Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
41792957,0.285237842130924,0.622979852013097,-1.05356914793628,25.38678,0.2110032,4.857508
41815072,0.226571386282779,0.867588654044078,-1.12025675382572,25.33433,0.2161501,4.86217
41854920,0.311851369702205,0.15496668061033,-0.812483797929372,25.2385,0.2237855,4.86283
41888134,0.340113293917042,0.617212630204804,-1.11223735083163,25.15864,0.2305803,4.86841
41938125,0.154364023251179,0.107415354569877,-0.658042682904205,25.03673,0.2392484,4.870875
41967891,0.343341612206952,0.539207067027398,-0.947800950630024,24.96319,0.2434828,4.869937
42010952,0.296408792249805,0.173813941073403,-0.712975350235548,24.85703,0.2494135,4.870423
42042114,0.277429316769103,0.728325899778275,-1.08179487216319,24.77577,0.2576235,4.873963
42072071,0.41072578797518,0.302901777526587,-0.880140616343231,24.69992,0.2630926,4.870318
42115831,0.437972876594319,0.415290877519447,-0.864006631428775,24.58987,0.2721865,4.875688
42145517,0.313250384233516,0.414398371553385,-1.08979758555739,24.51324,0.2767081,4.873143
42175520,0.259755327164656,0.516635897145469,-0.982568008849947,24.43581,0.2822783,4.876993
42208775,0.266084210124637,0.552096269039051,-1.19876333959389,24.35055,0.2875717,4.880181
42239597,0.227125847526558,0.413251694026794,-1.09823928936895,24.2697,0.2931678,4.876723
42269868,0.296581029648251,0.316056641514191,-0.962089288414293,24.19129,0.2982979,4.872847
42292581,0.27485627186032,0.570543025648919,-1.22334400113353,24.13073,0.302894,4.871505
42312950,0.200450761854048,0.619774273922727,-1.3724150078114,24.08061,0.3069865,4.875884
42342585,0.279491578625162,0.474017700368683,-1.12731474455473,24.00242,0.3111932,4.874022
42362953,0.124495512789508,0.382289906199527,-1.55778130879837,23.94979,0.3147967,4.875681
42396748,0.358736766231125,0.440489928363313,-1.48536339338574,23.86325,0.3197386,4.877162
42428125,0.154437017865519,0.609057424975384,-1.33314624087953,23.77915,0.3243025,4.875916
42447929,0.23817006418447,0.530629460201981,-1.44359009003434,23.72585,0.328211,4.878872
42478113,0.428797993804345,0.126394894194235,-0.911358117377088,23.6442,0.3321809,4.875266
42511086,0.240861719671191,0.303882161604664,-1.0784556489862,23.55671,0.3372363,4.880227
42551508,0.216331824470721,0.271405017448954,-0.884886616414876,23.45115,0.3417446,4.878632
42581487,0.247620675144945,0.347060733510446,-1.0005690638674,23.37142,0.3456419,4.879157
42616140,0.288812181590272,0.32352975377018,-0.8952171629913,23.28451,0.3481471,4.874083
42645867,0.338692535925365,0.0500337258075372,-1.32037876154911,23.19829,0.3539973,4.87739
42675979,0.319678474744533,0.46317284619869,-1.09416624361929,23.11835,0.3575312,4.874013
42709164,0.144168699631157,0.786701010465736,-1.2586813455047,23.03008,0.3620854,4.877213
42738990,0.436199107282207,0.442666219940803,-1.00936329222919,22.94971,0.3660911,4.881144
42769137,0.38257341215686,0.159549232721743,-1.15597422700511,22.87039,0.3681841,4.877429
42802753,0.456081488622763,0.449498685036352,-1.00900792231561,22.79047,0.3710813,4.876983
42843585,0.064432838487016,0.0949499906686612,-1.0324285426804,22.67704,0.3761071,4.874427
42873246,0.266687388159568,0.664523196269836,-0.973191921066377,22.59626,0.3786241,4.870356
42904398,0.0446903907946089,0.19598687759992,-1.45960011360534,22.51467,0.3824156,4.87208
42926993,0.348393516689833,0.425101749102899,-1.41401232898544,22.45256,0.3843856,4.873255
42956713,0.521752587457652,0.566302240542025,-0.823539362585555,22.37229,0.385621,4.869849
42986826,0.131460254878151,0.390732211154345,-1.45203788604313,22.29217,0.3866675,4.865448
43021243,0.437631248434752,0.460118321675457,-0.924490655178995,22.20626,0.3882968,4.863753
43052019,0.271978625192903,0.809576481466915,-0.878061634086849,22.12021,0.3913343,4.86667
43081946,0.383367026333702,0.481599180213156,-0.960785857947705,22.04053,0.3929462,4.86286
43111841,0.313902774389779,0.688688522895236,-1.2519154487062,21.96088,0.394211,4.858223
43135041,0.263034299733269,0.755908548186293,-1.07210849557716,21.90263,0.3957023,4.858724
43165784,0.453437227998801,0.207171255571082,-1.1963194317296,21.82309,0.3977619,4.862253
43184940,0.267886377535557,0.752076841642753,-1.41097284413143,21.77089,0.3974992,4.858144
43205482,0.380399047161945,0.646458396691071,-1.37721722655534,21.71801,0.3983921,4.85862
43231041,0.321746571857635,0.275436554422074,-1.18056660817508,21.65849,0.4010221,4.860954
43250742,0.490424943447102,0.318999758095797,-1.5122249475643,21.59762,0.4010927,4.85596
43280581,0.430199211042109,0.622993474392055,-0.886597886423096,21.51608,0.4042454,4.857805
43310736,0.264323498870956,0.37005378892117,-0.919496409447078,21.4358,0.4050333,4.853065
43344545,0.320506105342177,0.758066915088939,-0.880654323168628,21.34681,0.4066796,4.851956
43374078,0.293482591137863,0.154990897838256,-1.21832562423339,21.26672,0.4066036,4.848824
43406832,0.365186074525991,0.288753982229939,-0.80942600367494,21.18215,0.4082963,4.84907
43428538,0.297306187934567,0.404635342980458,-1.54168259202826,21.12374,0.4103129,4.848072
43459006,0.380443471587688,0.239076984726675,-1.34642403144266,21.03409,0.410582,4.844752
43489134,0.49256923997238,0.158106763452564,-1.11263815213016,20.95093,0.4124859,4.846714
43509036,0.480149992979196,0.41354579622876,-1.50186501150348,20.89692,0.4118332,4.842328
43542985,0.323720402389294,0.461652520808145,-1.31178148370876,20.8089,0.4126062,4.844309
43572105,0.315714431880739,0.15457298381155,-1.0015656194741,20.72478,0.4116705,4.84102
43602733,0.142476336807423,0.728442009052807,-0.92250431263494,20.64233,0.4117362,4.841677
43633566,0.352966291455857,0.03297962432055,-1.35106277021958,20.55451,0.4119589,4.835649
43656083,0.317710117935919,0.419850747251381,-1.3777641409852,20.49053,0.4128172,4.834921
43686133,0.384103730127018,0.656383545808307,-1.02163177131766,20.40687,0.4140286,4.837128
43716041,0.434382698690578,0.275356369906235,-1.16381880116977,20.32465,0.4133126,4.832834
43750166,0.501013092711559,0.399645301828459,-1.09337407083603,20.24149,0.4135102,4.834071
43779123,0.105909704020955,0.263503795132703,-1.60523799781954,20.15686,0.4118949,4.830156
43810954,0.494441967704129,0.191151273433453,-1.10277647156169,20.06666,0.4125985,4.829197
43830539,0.414279425353865,0.692353414874963,-1.47906844988322,20.01141,0.4117368,4.82462
43853856,0.355742638066544,0.629232728534955,-1.12489438378322,19.94651,0.4120414,4.821864
43883971,0.490176310530961,0.238424482225721,-1.0251616174882,19.86156,0.4125043,4.823424
43913863,0.427222803194708,0.597449515187459,-0.775295535174693,19.77852,0.4111758,4.81903
43933986,0.370643322448822,0.12122712725116,-1.65052210075528,19.72231,0.4109395,4.818139
43957887,0.326449049980319,0.187843931531774,-1.32964443411685,19.66365,0.4103627,4.818515
43976550,0.338401397177522,0.872368955644172,-1.45392556987816,19.60349,0.4083838,4.813244
44009532,0.496164429835328,0.313179905256923,-1.38600735700865,19.51651,0.4073707,4.811592
44038123,0.305583951221763,0.428465674328895,-0.96568305867091,19.42999,0.4053698,4.805004
44071524,0.271396487795351,0.549182091406247,-0.954030057277739,19.33697,0.403729,4.801187
44101520,0.37472342089098,0.0493424155409792,-0.968852562438894,19.25359,0.400952,4.796113
44121579,0.170830939442802,0.523689150366255,-1.45912180319788,19.19733,0.3995857,4.79472
44164743,0.393555733057372,0.351402784245279,-1.02838965866904,19.08099,0.3950106,4.786409
44194848,0.298259318122913,0.778032902284066,-1.11730651284505,18.99765,0.3917465,4.785944
44225921,0.383067983100368,0.606420573108564,-0.866316567098248,18.91462,0.3878912,4.780778
44255874,0.438073680230044,0.220117820904394,-0.926323521459475,18.82938,0.38506,4.778302
44298491,0.519552100302169,0.0709822524392868,-0.816852761564107,18.70708,0.379,4.770134
44328526,0.470532655487041,0.262261033487274,-1.13016321218886,18.62274,0.3753419,4.766256
44358159,0.331803529382271,0.60520055475133,-0.972590109145595,18.53985,0.3706742,4.760327
44391792,0.470936720289087,0.319958611173387,-0.951926299047853,18.44816,0.3656121,4.757162
44422818,0.317883397755665,0.692335067337987,-0.818279691305812,18.36032,0.3615341,4.753509
44452966,0.304482488294225,0.462470949841227,-1.2518858887416,18.27633,0.3569045,4.746742
44486555,0.224897500588378,0.666953845762105,-1.2182053733714,18.18026,0.3518349,4.741918
44516093,0.344931229257439,0.296004152546803,-1.03702637741236,18.09679,0.3466109,4.735421
44556556,0.157486487084738,0.15713792609288,-0.818303038182006,17.98414,0.3399086,4.728562
44589385,0.259394480849969,0.322666270460791,-1.22303045218899,17.89303,0.3333282,4.720661
44621078,0.338055239623418,0.378860789590071,-1.06323655751786,17.80267,0.3284679,4.716559
44641837,0.4046200803361,0.706895682189604,-1.31554709277261,17.74458,0.3251883,4.713537
44671078,0.530393335775379,0.530443520214348,-1.09627501909918,17.65977,0.3193106,4.707956
44704550,0.470387427022121,0.560434770722905,-1.37961189757057,17.56275,0.3126536,4.704468
44734563,0.257420300386166,0.432346503290422,-0.970698408449913,17.47848,0.3062676,4.699175
44764849,0.300237943633041,0.504028933908348,-1.33599280431887,17.39298,0.3001298,4.695589
44787360,0.372605714929632,0.651136898241863,-1.33166677402989,17.33212,0.2950003,4.690213
44818075,0.107543147606171,0.433348122799012,-1.24201276215456,17.24403,0.2885021,4.685655
44839508,0.259242215396944,0.526065441714901,-1.406728195513,17.18627,0.2849552,4.682396
44881913,0.397213305813187,0.290720438148814,-0.918167267361238,17.073,0.2767434,4.673664
44922146,0.300160835967533,0.433946197300665,-0.662888949766977,16.95533,0.267233,4.664583
44952549,0.0641729427748348,0.168785326831363,-0.996025918458037,16.87047,0.260554,4.659591
44982068,0.0923496395776574,0.688746747325098,-0.983672646896685,16.78719,0.2531406,4.652732
45017141,0.320344666246246,0.107073407411716,-0.855555372346536,16.68808,0.2452769,4.648034
45046817,0.313917602829483,0.565183707899739,-0.892243888552011,16.60239,0.2386117,4.643554
45077060,0.392656173508965,0.513151751787803,-0.922777452319725,16.51491,0.2326441,4.6406
45110750,0.3292258817146,0.285211567752517,-0.875930051714437,16.42005,0.2254029,4.639455
45140108,0.569860329108707,0.521577706453023,-0.969827343193739,16.33529,0.2181574,4.6362
45170108,0.182453445252331,0.381129804203027,-1.38763507079867,16.25094,0.210672,4.63298
45204164,0.308854679555976,0.276772285327252,-1.10833130353665,16.16006,0.2030157,4.630482
45234429,0.0858242339699373,0.637628054083155,-1.01411714372019,16.06899,0.1943412,4.627627
45274936,0.276336015198979,0.133362130691794,-1.05995820385267,15.95286,0.1838133,4.626083
45307642,0.216749990741648,0.371020696461065,-1.1232045719301,15.85991,0.1744965,4.621156
45337907,0.288921715880908,0.493707870090139,-1.12496777541001,15.77394,0.1663159,4.620586
45367519,0.303457376381808,0.530605711411946,-0.831156582923212,15.68985,0.1577,4.616959
45397568,0.265499757954592,0.37291946427827,-1.01071482938084,15.606,0.1490833,4.61297
45431999,0.257771824672415,0.348368519412462,-0.815006477551945,15.50925,0.1393396,4.611442
45462096,0.157955212538041,0.353930218093956,-1.3003445746809,15.42162,0.1308634,4.61066
45502074,0.315116273251636,0.179222977359126,-0.747196643042454,15.30752,0.1192608,4.606733
45535677,0.163023430837207,0.334993375933153,-1.10326818984562,15.21049,0.1094582,4.604975
45575973,0.244771260362544,0.19109283291002,-0.715164763234566,15.09781,0.09765478,4.60145
45605545,0.304959957624328,0.473846952552797,-1.06482118304331,15.01378,0.08871145,4.597885
45630790,0.222076048698307,0.118867716232294,-1.21599529588654,14.94502,0.08138229,4.597453
45660939,0.11937893611143,0.550738004387786,-1.07154295093458,14.85888,0.07195219,4.596555
45690530,0.522348585783041,0.663221693316844,-0.929687476784464,14.77472,0.06258568,4.593236
45711063,0.3094383434229,0.549910874706015,-1.57606210157355,14.71791,0.05635687,4.591844
45744121,0.300388891740759,0.364674315941418,-1.10246118379233,14.62493,0.04623889,4.58956
45774047,0.273666062689452,0.239258134438164,-1.05610450981569,14.54148,0.03712375,4.586074
45803945,0.174586152910386,0.322908648721302,-1.10303313882063,14.45817,0.02809629,4.582287
45838927,0.186242859633363,0.412145657963859,-0.958396924636936,14.36023,0.01792337,4.579929
45868781,0.487473692002164,0.436781010567173,-1.22812398030312,14.27508,0.009922542,4.580579
45888975,0.119757621523019,0.772875553826093,-1.72983521092064,14.21851,0.00455523,4.580581
45918856,0.380195977419326,0.372252202913757,-0.960066333975751,14.13491,-0.003565227,4.579111
45941919,0.438586097735278,0.327836356299584,-1.40610207521354,14.0705,-0.00968073,4.579405
45962418,0.375976126833448,0.408827152549117,-1.47224441538888,14.01438,-0.01494121,4.579825
45992012,0.47472724829154,0.259405822369649,-1.04644666657201,13.93108,-0.02291766,4.577755
46014056,0.342545883186199,0.22061531804157,-1.37302475270325,13.8714,-0.02814511,4.577285
46046089,0.249252357201554,0.245078318531773,-1.10864780346077,13.77796,-0.0364055,4.574887
46076503,0.244289250277579,0.499273861071837,-1.02735087834781,13.68927,-0.04374858,4.574043
46106499,0.25221014775474,0.334643632858152,-1.2326880625648,13.60365,-0.0508182,4.572399
46138982,0.422373086176052,0.589809277758818,-1.25180946258333,13.51132,-0.05864167,4.568696
46169918,0.362692672778712,0.109939179026674,-1.21570859218941,13.42855,-0.06497639,4.568638
46199009,0.368694808863597,-0.0592551962074747,-1.29760504218935,13.34418,-0.07156187,4.566009
46231874,0.611839580017854,0.168798906395022,-1.04538038177895,13.25162,-0.07825842,4.565829
46264527,0.263903183313931,0.417998809429538,-0.894116340350544,13.15456,-0.08522667,4.564612
46294621,0.27202735051389,0.0912279204317914,-1.28583422007569,13.07028,-0.09090713,4.566098
46324154,0.491096219671645,0.198705444059313,-1.10505380825194,12.98488,-0.09681877,4.564806
46348519,0.178125969622362,0.0337319770865623,-1.64705710778108,12.92188,-0.1011068,4.56446
46367108,0.374969162864252,0.209108700604667,-1.97991693843991,12.85916,-0.1054217,4.563152
46387100,0.0932604400713178,0.497042914142922,-1.6314931116753,12.80314,-0.1093092,4.560802
46408008,0.554374607335722,0.350951187025425,-1.38623632217661,12.74629,-0.1131432,4.559474
46428779,0.14761940062366,0.348899771864922,-2.22230405721583,12.68553,-0.1165977,4.557954
46450402,0.289110047350773,0.591573003085028,-1.60831010076948,12.62653,-0.1203221,4.555778
46481927,-0.0031357446580178,0.376912574981438,-1.47052877303947,12.5349,-0.1255288,4.55398
46511564,0.0568133460341075,0.199812344323676,-1.74144426870395,12.45041,-0.1306971,4.550902
46554128,0.321642815603227,0.158524680331857,-1.00591260950761,12.3368,-0.1372509,4.547341
46584540,0.312794121217502,0.187081311116342,-1.41419285895381,12.24486,-0.1429961,4.54266
46605000,0.130789021606111,0.601500130358564,-1.54626262617344,12.18857,-0.1463626,4.540184
46636017,0.426389346747963,0.414623818100709,-0.927134066027095,12.10085,-0.1517534,4.536173
46658903,0.137236653403053,0.641600780049779,-1.58475153164985,12.03536,-0.1557503,4.533436
46679267,0.238582311886318,0.396229880231083,-1.59143336730082,11.97831,-0.1591976,4.533302
46699577,0.0786384999554246,0.415044171668267,-1.44534458593449,11.92155,-0.1626899,4.532856
46728977,0.213383680837845,0.123754462641377,-1.91160412599821,11.83768,-0.167976,4.530849
46750012,0.129083471788381,0.451754785480871,-1.69089348897498,11.78129,-0.171448,4.530711
46771549,-0.0993013026386714,0.352311645073752,-1.61610141330668,11.72059,-0.175446,4.529334
46802008,0.159675960185858,0.174761176561794,-1.34701169777942,11.63671,-0.1809715,4.529647
46823025,0.0622874764190117,0.380857129972918,-1.48871533895084,11.58083,-0.1848328,4.528207
46853784,0.287938836445744,0.268737786623126,-1.1176743342263,11.49481,-0.1906709,4.526966
46886935,0.261562384433961,-0.0572189693172972,-1.10038536785523,11.39848,-0.1973492,4.525687
46916926,0.229146386785412,0.222880657221415,-1.11376669423312,11.31456,-0.2030562,4.523588
46946958,0.190463769710225,0.583402482279866,-1.24027114573554,11.23082,-0.2087104,4.52109
46969609,0.269560583401134,0.579468531961102,-1.29568094401936,11.1663,-0.2130531,4.5195
47009936,0.11546915310059,0.0823626839023358,-1.11108859606787,11.05476,-0.2206404,4.51839
47041054,-0.0266904186328453,0.252392437837811,-1.13836064135622,10.96684,-0.2261867,4.518558
47074897,0.267794133877749,0.310753667407,-1.3788051077629,10.8762,-0.2316655,4.519118
47103988,0.21228509830064,0.265001458538874,-1.375875146571,10.78966,-0.2368967,4.518117
47134098,0.0661569772843802,0.496912061353958,-1.25843233151447,10.70508,-0.2419574,4.518562
47163962,0.303352016132525,0.342384761954357,-1.13352003527473,10.62141,-0.2469592,4.516899
47197643,0.119670263626782,0.140883962412636,-1.15794581841229,10.52881,-0.2522179,4.517042
47227732,-0.0221918085871669,0.121781604942155,-1.15710093126693,10.44252,-0.2571048,4.515763
47268083,0.160849257956461,0.341620756525122,-1.19405408686979,10.33016,-0.2631676,4.514442
47291044,0.114276120598945,0.178269759331315,-1.40255670357469,10.26283,-0.2666847,4.514465
47321109,0.125381824252406,0.0205967696096913,-1.44019863016633,10.17848,-0.2710917,4.515798
47351020,0.164750377268321,0.209405199938129,-1.30536390198723,10.09482,-0.2755191,4.514742
47384010,0.246879880564392,0.27135584611874,-1.49882577119149,10.0108,-0.2797256,4.517046
47404764,0.166260091508708,0.208489745430678,-1.65759811964918,9.947054,-0.2828135,4.516147
47425880,0.460113792055403,0.377056729456945,-1.41229318126996,9.887813,-0.2857883,4.517613
47446443,0.162178813506523,0.401049994753542,-1.56097585131905,9.830782,-0.2887532,4.518804
47475929,0.244262053968349,0.132016232903019,-1.47858061918595,9.746041,-0.2929169,4.517909
47509444,0.259609984202875,0.238690936362135,-0.87355878240077,9.655183,-0.2974217,4.519783
47539398,0.194854688855755,0.191360305949391,-1.00790367316133,9.570665,-0.3015543,4.519392
47569439,-0.111529454999712,0.0292911688312663,-1.46600032246812,9.485747,-0.3058677,4.520766
47590405,0.200965406875621,0.198396910211307,-1.46186214439636,9.427042,-0.3087154,4.519714
47621905,0.134872310061089,0.503814236392941,-1.008533916712,9.339674,-0.313111,4.521215
47663857,0.293021518113241,0.312330259538149,-0.795151595516674,9.219216,-0.3197172,4.522211
47696870,0.187671753925456,0.245650637459432,-1.14072816095914,9.125796,-0.3245322,4.522095
47727059,0.210083852937538,0.291637310070694,-1.42202359265841,9.040222,-0.3290938,4.524556
47757163,0.111435517296202,0.319184087735825,-1.74962776821657,8.955379,-0.33338,4.524065
47787557,0.321690992748717,0.508512531275599,-1.10757666304127,8.870148,-0.3378621,4.525802
47821226,0.240170535994783,0.258356955226283,-1.07996311739804,8.771897,-0.3424455,4.528132
47851624,0.135332977043146,0.277128159979697,-1.20083247778215,8.685498,-0.3463187,4.528039
47881057,0.273148468372169,0.329587627597837,-1.36832296141833,8.595546,-0.3504206,4.529323
47904076,0.130955542148302,0.189385648537636,-1.31503172406033,8.529389,-0.3532805,4.529061
47934121,0.223193033720558,0.312826272335583,-0.992013334823033,8.443864,-0.3568856,4.52716
47964487,0.29401580455046,0.398087213537959,-1.14753830489124,8.357767,-0.3604473,4.526424
47994807,0.224866227236751,0.396157561036234,-1.08717482770583,8.272682,-0.3638229,4.523822
48020064,0.357012967337972,0.500124073787819,-1.2914068667737,8.203922,-0.3668642,4.522073
48049140,0.454176066857451,0.574604332921699,-1.31839067214247,8.118344,-0.3706385,4.519457
48069077,0.433233072542417,0.791783997945602,-1.40423125807242,8.060748,-0.3733012,4.518298
48090055,0.206053574158924,0.697639569480542,-1.54823079508706,8.003382,-0.3758608,4.516928
48122391,0.302610301361189,0.3453596842902,-1.05609362143159,7.907259,-0.3796823,4.513835
48152876,0.184547914305174,0.412647252485188,-1.10934391871464,7.821787,-0.3832844,4.51201
48182341,0.0984477134924952,0.493356777903335,-0.948102607100165,7.737298,-0.386548,4.508884
48215078,0.250817057177085,0.556340943032978,-1.04615033311175,7.652461,-0.3899851,4.506363
48237822,0.344811740083613,0.667382725663993,-1.44420594016597,7.58117,-0.3930215,4.504928
48257399,0.0603239013899588,1.00601000722638,-1.30103901905691,7.524936,-0.3952222,4.503114
48287953,0.341603590210729,0.696650067820667,-0.973839172087864,7.43947,-0.3990505,4.501693
48307578,0.152532996777319,0.440139739351357,-1.49884161945683,7.383433,-0.4013071,4.499728
48330386,0.137352845699909,0.610399560661584,-1.34021271085844,7.324139,-0.4039881,4.498933
48360522,0.177167273271468,0.254824913332765,-1.00930147421637,7.240311,-0.4077549,4.497285
48390737,-0.0179278670283933,0.50526935425602,-1.3361600644489,7.156132,-0.4117853,4.496592
48422131,0.205772599574241,0.78732346752535,-1.43007289570142,7.063521,-0.416109,4.493942
48445458,0.197560269647459,0.554233355562208,-1.44947625195739,7.000512,-0.4193859,4.492426
48465087,0.136589470849551,0.778776910909826,-1.34754805746445,6.943198,-0.4223639,4.491008
48495075,0.211792308010894,0.45768031195343,-1.22931119011614,6.858508,-0.426431,4.488343
48527963,-0.0288299252484034,0.684302101202124,-0.973277272136172,6.773332,-0.430869,4.485758
48558571,0.239779558634772,0.459514102563284,-1.15213535919997,6.678048,-0.4354044,4.480079
48588942,0.196953931294327,0.28006815717481,-1.33982477739803,6.593305,-0.4396787,4.474526
48618837,0.189256765644828,0.531891155938003,-1.31623452557961,6.509429,-0.443512,4.469474
48654478,0.283241153512082,0.431449790864629,-0.903139023862124,6.412948,-0.4480562,4.462868
48684089,0.102210968233561,0.576424476585704,-1.19868013336216,6.328286,-0.4519885,4.45753
48714118,0.113563579482629,0.650405183752528,-1.01652513508251,6.24306,-0.4562603,4.451447
48747982,0.183592886308907,0.523761912475015,-1.10443372489731,6.147166,-0.4607347,4.444448
48777556,0.0947744169420752,0.736554036025588,-1.31736906929858,6.063128,-0.464269,4.438258
48807140,0.227222784613772,0.721379164091251,-0.947109253426829,5.97932,-0.4678026,4.432524
48842010,0.162878594515851,0.192342710880421,-1.23421722205635,5.884535,-0.4725098,4.426256
48872501,0.169303888252108,0.408593295009154,-1.14677302896187,5.800695,-0.4770378,4.419072
48902034,0.112269629466482,0.375310296124227,-1.22280270312221,5.715089,-0.4810885,4.414065
48931995,0.178969414692817,0.478128180256784,-1.1979475849864,5.62962,-0.4849327,4.409477
48965385,0.0801689822354283,0.468439696550413,-0.892159816378094,5.537934,-0.4890696,4.402649
49005240,0.204048788808722,0.243589690380847,-0.783381232133243,5.424089,-0.493979,4.396137
49051501,0.213185250009707,0.602520325449074,-0.742732145886428,5.297193,-0.4989682,4.389498
49080927,0.321184177363317,0.612081131885133,-1.27741230531085,5.204685,-0.5022865,4.383199
49110808,0.308971632621109,0.720905713618029,-1.24382207768191,5.118894,-0.5051676,4.379226
49140491,0.23886865058987,0.579905021591874,-1.01608979868803,5.033157,-0.5078655,4.375425
49173741,0.16787154045296,0.430660917285214,-0.819778233417753,4.938391,-0.5107524,4.367997
49213778,0.27731380543521,0.173714615301591,-0.738814213419115,4.824081,-0.5139433,4.361389
49245839,0.228771186421875,0.510752340346123,-0.77027850409056,4.734895,-0.5171578,4.356276
49278861,0.290412114003758,0.591093651122842,-0.965143661666072,4.637316,-0.5207104,4.351632
49308575,0.354645557452546,0.908545341776065,-0.796061187893641,4.551684,-0.5235003,4.348843
49348962,0.316296031589352,0.527396505074878,-0.810661912961234,4.437396,-0.527696,4.343854
49381948,0.217144222612572,0.53362831120066,-0.781687602857735,4.343764,-0.5305656,4.341659
49424029,0.221998088759672,0.24970453269897,-0.756161415754591,4.229304,-0.5344164,4.338365
49467034,0.143501483587531,0.479565887533917,-1.06418283538505,4.100404,-0.5383378,4.337003
49497640,0.187544796894407,0.574377910383872,-0.866270446069281,4.017357,-0.5408037,4.333281
49527143,0.170164453446253,0.77813930659908,-0.705650397301463,3.932246,-0.543108,4.331288
49557061,0.263944090063374,0.690608380533688,-0.957498587193128,3.847213,-0.5454061,4.329675
49600486,0.24316893179009,0.509793017922042,-0.530998773654854,3.72243,-0.5490065,4.324776
49633557,0.199242983578527,0.475648247496614,-0.93768753460763,3.634046,-0.5513617,4.321859
49676858,0.144188021284879,0.406875291705009,-0.713946413495181,3.511501,-0.5543829,4.320359
49705563,0.328468041556619,0.345798085627014,-1.25091016432478,3.422402,-0.5562663,4.318882
49735637,0.250594096652871,0.515756165624522,-0.991552094612674,3.336781,-0.5580211,4.318642
49766015,0.293807171981077,0.3459591785885,-1.03810845647024,3.250689,-0.5597626,4.317483
49809077,0.162601036469974,0.543151369968893,-0.662139151038489,3.128181,-0.5622099,4.31677
49840927,0.174754286146688,0.348889696972873,-1.00319752462703,3.035229,-0.563843,4.316368
49884051,0.259279773723316,0.530042675396076,-0.92335655618654,2.911758,-0.5659729,4.315848
49914027,0.117469131964677,0.656563765115274,-1.07922712999306,2.825427,-0.5673345,4.312894
49944395,0.143008675209723,0.354324273983623,-0.958331720052099,2.740226,-0.5687549,4.310647
49987987,-0.0374584553475738,0.59855069987669,-0.819910984073412,2.623985,-0.5706212,4.305281
50028779,-0.00294851886593653,0.777988478056035,-0.686320459044502,2.502499,-0.5726629,4.300489
50068132,0.285788331626841,0.601851930974551,-0.58828229623172,2.390025,-0.5746301,4.294956
50111901,-0.00456118811975452,0.498403873993396,-0.517733608781924,2.27,-0.5766196,4.286496
50151839,0.0846561149930615,0.294499968223613,-0.859889425925848,2.160311,-0.5788416,4.27771
50193249,-0.0865616428981925,0.685322283132885,-0.812203350232808,2.049222,-0.5813193,4.267764
50225552,0.268830727238409,0.61561551532699,-0.773598507358989,1.961978,-0.5832998,4.25963
50255661,0.290947008622877,0.620721294614727,-0.785006041914139,1.881228,-0.585063,4.252266
50286032,0.300780745678452,0.507071806513374,-0.888147392438901,1.800609,-0.5868065,4.243901
50328936,0.0947396504026146,0.14841639234101,-1.00382736384634,1.68758,-0.5891246,4.230277
50358952,-0.0473240727915511,0.604024082368569,-0.97089374280485,1.60938,-0.5907336,4.218854
50388767,0.0204849437757361,0.510307237120432,-1.01321970268768,1.532616,-0.5924097,4.207965
50423004,0.0086214306654726,0.481759998690626,-1.3204181685212,1.445892,-0.5947695,4.194099
50463102,0.0987561308197149,0.425475190841832,-0.862329081331154,1.347298,-0.5984902,4.179063
50503069,-0.00283083314001052,0.527550881862014,-0.750685760506277,1.248193,-0.6023335,4.162955
50536777,0.118522707222078,0.640218388734251,-0.659023121045269,1.165223,-0.6057356,4.147779
50576522,0.230519311058718,0.627171067475547,-0.663447236023838,1.06975,-0.6095328,4.129525
50610751,-0.0259811462696132,0.51878659091197,-0.943313390536429,0.9968527,-0.6125631,4.114997
50643048,0.114387538796299,0.533625345318344,-0.962307592714613,0.9167377,-0.6161746,4.102509
50673102,0.130205535318296,0.668443906513584,-1.03727413705372,0.8479624,-0.6191064,4.091414
50703785,0.146010200468831,0.7791439957277,-1.07538922754795,0.7796732,-0.6221808,4.080201
50736071,0.0176868390314567,0.273314028671555,-0.957220734628275,0.7090117,-0.624972,4.067195
50766531,0.00470669291023657,0.354332851813341,-0.945304253251369,0.6433324,-0.6276676,4.05469
50820248,0.224832241467648,0.68248524564119,-1.02573362913663,0.5332744,-0.6316353,4.0332
50851115,0.140989113042385,0.558703804256197,-0.992019115268601,0.4649834,-0.6345477,4.022786
50881506,-0.0234336555415943,0.414100637912873,-1.36417666529458,0.4031601,-0.63709,4.0129
50911825,-0.0532848073919987,0.501282219294757,-1.15923587142639,0.341953,-0.6397287,4.003853
50944490,0.0925004051237131,0.556404208062658,-0.841609085543922,0.2755791,-0.6422307,3.993096
50984781,0.0265893001074601,0.568735448438894,-0.702170239316139,0.1985302,-0.6455438,3.981372
51014101,-0.0564995057765731,0.416791008075032,-1.22659754595673,0.143151,-0.6477969,3.972075
51040922,-0.123155803536262,0.520193141288526,-1.2046909782939,0.09920135,-0.6499547,3.965329
51070117,0.030696162465645,0.542184933381743,-1.25023741613571,0.04479571,-0.6531119,3.957558
51099406,-0.0834882520713296,0.644841426495231,-1.34766193309819,-0.007202878,-0.6556842,3.948738
