Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
55053923,2.01860695494137,-1.04277952795414,-0.228595262727463,-0.3661776,-0.5329501,2.141215
55147799,2.45194110907882,-0.484547464684264,-0.0247444616087847,-0.3452085,-0.5293474,2.099002
55241941,2.56660685695427,-0.847786994082163,-0.125605220778943,-0.3277097,-0.5259619,2.056741
55334805,2.52628666542584,-0.289917526031787,-0.160117266524552,-0.3135935,-0.522802,2.013526
55439908,2.0333251348485,-1.00229098388223,-0.0786856380490057,-0.3011671,-0.5191433,1.966516
55523041,2.88373499430484,-0.920109255203753,-0.12122998688289,-0.2917961,-0.5163148,1.932384
55628426,2.22007596697295,-0.506156993297712,-0.28663054875774,-0.28494,-0.5128881,1.886077
55708456,3.10438386967555,-0.531944234855046,-0.269249293001379,-0.2800331,-0.5126765,1.851216
55802020,2.73613294158967,-1.06768906277668,-0.318426070621941,-0.2773466,-0.5122917,1.811
55877044,3.15433726603867,-1.1100622178379,-0.206412726509581,-0.2752053,-0.5120362,1.779166
55960788,2.88669619614343,-0.515855666847256,-0.20526821867715,-0.274617,-0.5111059,1.742669
56054843,2.45227390239375,-0.329804687834628,-0.198699847933116,-0.2773202,-0.5086119,1.697168
56138100,2.95407535794288,-0.304283444587037,-0.0785285317870517,-0.2796918,-0.5059734,1.660347
56218549,3.20087372194402,-0.0833596882634609,-0.0393337760499473,-0.2840625,-0.5026974,1.622194
56293494,3.08627501994941,-0.674982976198264,-0.0585979569950729,-0.2875004,-0.4987978,1.589931
56366848,3.32716777070678,-0.47958609207205,0.130955585479677,-0.2916815,-0.494931,1.55808
56451861,2.77994386870853,-0.471022849807986,0.0890205911179945,-0.2972225,-0.4916639,1.521918
56541095,2.59472952442613,0.380731065467365,0.157555292800108,-0.3044924,-0.4888835,1.481832
56636151,2.60347116200044,0.424268497000501,0.0526236653529049,-0.3131357,-0.4861644,1.44018
56729995,2.61007969000964,0.228026290398125,0.111602277508331,-0.3220956,-0.4831959,1.39916
56834406,2.28675145948205,-0.167681225505826,-0.0181344010451046,-0.3321263,-0.4797475,1.353594
56917551,2.99569481699656,0.0216499813230952,-0.0157652387419361,-0.3401093,-0.476347,1.318507
57021561,2.4982186256933,0.704916833628921,-0.0484569740325907,-0.3496993,-0.4744425,1.272757
57115091,2.5002905573055,0.710434143037402,-0.0061859518549236,-0.3577612,-0.4753077,1.23104
57197985,2.59571890532945,1.09783061566796,-0.0782004524991268,-0.3647748,-0.4769786,1.189664
57302586,2.30389016452802,0.7345770928008,0.0731746752941871,-0.3724917,-0.4806539,1.145455
57395500,2.54828046470921,0.7935378595548,-0.0962105567387458,-0.3791676,-0.4846064,1.104046
57476991,2.83285696929463,0.707187660514336,0.0909816789713005,-0.3853657,-0.4874287,1.071234
57570728,2.52878048667944,0.752059553414667,-0.0801226640513645,-0.3924827,-0.4906324,1.032248
57685362,2.02282785048539,0.617192517190549,0.0691999711784821,-0.402178,-0.4959296,0.9851424
57768089,2.78645336546876,1.14096193965902,-0.0988606681213453,-0.4092975,-0.5006192,0.947652
57863569,2.51505282786464,0.582887511528406,0.00272954545093874,-0.418943,-0.507199,0.9063086
57947024,2.80807392759215,0.866963642714497,-0.0665851810349611,-0.4282248,-0.5138497,0.8696907
58042118,2.55977364457955,0.787630414022933,-0.103136953621138,-0.4382876,-0.5207417,0.8228655
58136137,2.50997637442724,0.962246048516994,-0.145462408616271,-0.4487922,-0.5265084,0.7828991
58232815,2.36552656846665,0.844231446009755,-0.12017973001546,-0.4590642,-0.5320795,0.7394207
58311386,2.86374108053852,0.846910768971225,-0.154901729540709,-0.4686005,-0.5376144,0.7022108
58405536,2.0805805089202,1.46237317616251,-0.137161312483428,-0.4785496,-0.5438623,0.6621579
58499474,2.14346574335418,1.77161534284766,-0.118352778945035,-0.4890878,-0.5482472,0.620853
58602826,1.8146945496934,1.43824124188513,-0.0361644097522092,-0.5000697,-0.552321,0.5733496
58686572,2.7243573322001,0.856000664357104,0.0495077256442819,-0.5085265,-0.5589898,0.5392453
58760068,3.00390621827237,1.03734234797431,-0.0927196837979976,-0.5147226,-0.5650833,0.5081314
58845811,2.51047409660898,1.2072716576201,0.0584632273803815,-0.5218909,-0.5710352,0.4752795
