Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
34885207,77.632,-4.145616,-4.509028,0.08226585,-0.2767968,1.436821,0.4046023,2.733341,-0.4391518,-0.1333713,0.1040241,-0.02892276
34887706,77.63281,-4.140148,-4.509907,0.08202184,-0.2765521,1.43668,0.406303,2.733815,-0.4398433,-0.1338332,0.1041804,-0.02931471
34890205,77.63403,-4.131945,-4.511228,0.0816483,-0.2761994,1.436512,0.4087797,2.734725,-0.4405864,-0.1344936,0.1044497,-0.02988961
34892704,77.63485,-4.126475,-4.51211,0.08140248,-0.275955,1.436369,0.410625,2.735283,-0.4414283,-0.1349154,0.1046358,-0.03027969
34895203,77.63609,-4.118267,-4.513435,0.08102728,-0.2756007,1.436198,0.4132821,2.73669,-0.442091,-0.1355179,0.1048951,-0.03086445
34897702,77.6277,-4.116462,-4.507975,0.08078163,-0.2753547,1.436051,0.409775,2.734308,-0.4407725,-0.1359164,0.1050582,-0.03125764
34900201,77.62894,-4.108257,-4.509298,0.08040398,-0.2749998,1.435882,0.4125765,2.735515,-0.4413689,-0.1364776,0.1053182,-0.03187915
34902700,77.62976,-4.102785,-4.510181,0.08015705,-0.2747544,1.435739,0.4142631,2.736029,-0.4416621,-0.1368216,0.1055092,-0.03231915
34905199,77.631,-4.094576,-4.511508,0.0797781,-0.2743996,1.435567,0.416779,2.736904,-0.4427199,-0.1373055,0.1057909,-0.03300218
34907698,77.63184,-4.089101,-4.512393,0.07953043,-0.2741525,1.435423,0.4186472,2.737515,-0.4432402,-0.1376089,0.1059808,-0.03345643
34910197,77.62412,-4.084261,-4.507644,0.07915034,-0.2737959,1.43525,0.4165513,2.735482,-0.4424844,-0.1380171,0.1062641,-0.03410808
34912696,77.62495,-4.078789,-4.50853,0.07890207,-0.2735513,1.43511,0.4178614,2.735957,-0.4431611,-0.1382784,0.1064387,-0.03452028
34915195,77.62621,-4.07058,-4.50986,0.07852139,-0.2731953,1.434938,0.420644,2.736743,-0.4435192,-0.1386289,0.1066928,-0.0351234
34917694,77.62705,-4.065105,-4.510747,0.07827346,-0.2729493,1.434796,0.4222891,2.737563,-0.4441273,-0.138832,0.1068582,-0.03552938
34920193,77.62833,-4.056891,-4.512081,0.07789335,-0.2725911,1.43462,0.4248655,2.738269,-0.445143,-0.1390871,0.1071045,-0.03615777
34922692,77.62045,-4.054475,-4.507164,0.07764461,-0.272343,1.434476,0.4219892,2.73617,-0.4436191,-0.1392501,0.1072766,-0.03659082
34925191,77.62172,-4.046265,-4.508495,0.07726483,-0.2719832,1.434304,0.4246936,2.736787,-0.4443108,-0.1394375,0.1075776,-0.03724938
34927690,77.62257,-4.040791,-4.509385,0.077015,-0.2717355,1.434164,0.4263971,2.73728,-0.4449066,-0.1395432,0.1078061,-0.0376849
34930189,77.62386,-4.032578,-4.51072,0.07663465,-0.2713735,1.433988,0.4290284,2.7383,-0.4455865,-0.139694,0.1081851,-0.03833166
34932688,77.62472,-4.027101,-4.511612,0.07638609,-0.2711234,1.433846,0.4308032,2.738438,-0.4459068,-0.1397764,0.108463,-0.03876172
34935187,77.61752,-4.021569,-4.504994,0.07600687,-0.27076,1.433666,0.4287261,2.736692,-0.4445795,-0.1398651,0.1089106,-0.03940841
34937686,77.61839,-4.016096,-4.505883,0.07575902,-0.2705113,1.433528,0.4307995,2.737059,-0.4448558,-0.1399208,0.1092022,-0.03984061
34940185,77.61968,-4.007883,-4.507219,0.07538058,-0.2701468,1.433353,0.4335784,2.738082,-0.4459055,-0.1399891,0.1096322,-0.04049666
34942684,77.62055,-4.002407,-4.508111,0.07513403,-0.2698971,1.433211,0.4353614,2.738292,-0.4464533,-0.1400189,0.1099039,-0.04094403
34945183,77.62186,-3.994191,-4.509452,0.07475679,-0.2695313,1.433032,0.4381506,2.738697,-0.4469813,-0.1400589,0.1102965,-0.04163758
34947682,77.61444,-3.991032,-4.50272,0.07451181,-0.2692798,1.432888,0.4355933,2.736694,-0.4454572,-0.1400785,0.1105472,-0.04213174
34950181,77.61575,-3.98282,-4.504057,0.07413705,-0.2689146,1.432709,0.4384173,2.737824,-0.4462216,-0.1400587,0.1109135,-0.04286782
34952680,77.61663,-3.977344,-4.504951,0.07389168,-0.2686651,1.432567,0.4402676,2.738037,-0.4468313,-0.140035,0.1111469,-0.04336514
34955179,77.61796,-3.969129,-4.506292,0.07351882,-0.2682983,1.432381,0.4430281,2.738546,-0.4474468,-0.1399776,0.1114789,-0.04413259
34957678,77.61884,-3.963651,-4.507187,0.07327605,-0.2680457,1.432237,0.4446271,2.739511,-0.4478374,-0.1399176,0.1116999,-0.0446656
34960177,77.60526,-3.963035,-4.501142,0.07290444,-0.2676758,1.432048,0.4380299,2.734329,-0.4460762,-0.1397558,0.1121533,-0.04550368
34962676,77.60614,-3.957566,-4.502034,0.07267313,-0.2673969,1.431817,0.4398921,2.734836,-0.446507,-0.1396766,0.112402,-0.04604287
34965175,77.60746,-3.949361,-4.503375,0.0723142,-0.2669977,1.431539,0.4424222,2.735061,-0.4472389,-0.1395552,0.1128347,-0.04686217
34967674,77.60835,-3.94389,-4.50427,0.07208404,-0.2667168,1.431303,0.4441446,2.735574,-0.4476479,-0.1394793,0.1131544,-0.04742009
34970173,77.60968,-3.935683,-4.505614,0.0717294,-0.2663154,1.431023,0.4465868,2.735929,-0.4485818,-0.1393571,0.1136682,-0.04828472
34972672,77.59614,-3.937337,-4.499447,0.07150031,-0.2660326,1.430783,0.4400547,2.730901,-0.4468791,-0.1392701,0.114025,-0.04887916
34975171,77.59747,-3.929144,-4.500789,0.07114733,-0.26563,1.430501,0.4425994,2.731551,-0.4478675,-0.1390911,0.1145646,-0.04980042
34977670,77.59835,-3.92368,-4.501686,0.07092099,-0.2653473,1.430264,0.444407,2.732031,-0.448714,-0.1389416,0.1149201,-0.05042249
34980169,77.59969,-3.915483,-4.503034,0.07057074,-0.2649446,1.429978,0.4471212,2.732509,-0.4498542,-0.1386778,0.1154172,-0.05137143
34982668,77.60058,-3.910017,-4.503934,0.07034613,-0.2646628,1.429739,0.448847,2.73316,-0.4505171,-0.1384764,0.1157093,-0.05200053
34985167,77.58793,-3.908525,-4.49851,0.07000106,-0.2642602,1.429445,0.4434727,2.728436,-0.4489474,-0.1381101,0.1160741,-0.05295057
34987666,77.58881,-3.903067,-4.499409,0.06977912,-0.2639795,1.429205,0.4452833,2.728869,-0.4496548,-0.1378437,0.1162538,-0.0535991
34990165,77.59016,-3.894879,-4.500759,0.06943434,-0.2635801,1.428912,0.4478575,2.729858,-0.4502215,-0.1374288,0.1164095,-0.05460346
34992664,77.59106,-3.889419,-4.50166,0.06921453,-0.2633003,1.42867,0.4497401,2.730071,-0.4506598,-0.1371448,0.1164497,-0.05529097
34995163,77.59241,-3.881228,-4.503013,0.06887297,-0.2629015,1.428373,0.4530265,2.730525,-0.4516661,-0.1367131,0.1164241,-0.05630481
34997662,77.57976,-3.882035,-4.49744,0.0686528,-0.2626224,1.428127,0.4470377,2.726043,-0.4499215,-0.1364591,0.1163543,-0.0569608
35000161,77.5811,-3.873856,-4.49879,0.06831124,-0.2622259,1.427831,0.4502426,2.726646,-0.4504208,-0.1361056,0.1162044,-0.05790318
35002660,77.582,-3.868402,-4.499692,0.06809133,-0.2619497,1.427587,0.4515356,2.727095,-0.4514744,-0.1359127,0.1160708,-0.05852117
35005159,77.58336,-3.86022,-4.501048,0.06774965,-0.2615571,1.427284,0.4537268,2.72783,-0.452312,-0.1357068,0.1158019,-0.05945
35007658,77.58427,-3.854764,-4.501953,0.06752915,-0.2612829,1.427036,0.4558084,2.728164,-0.4525577,-0.1356347,0.1155739,-0.06006795
35010157,77.57249,-3.852461,-4.497101,0.06718668,-0.2608942,1.42673,0.4506804,2.724418,-0.4513843,-0.1356099,0.1151538,-0.0609959
35012656,77.57339,-3.847011,-4.498005,0.06696545,-0.2606235,1.426484,0.4524736,2.725104,-0.4520847,-0.1356511,0.1148124,-0.06160665
35015155,77.57475,-3.838835,-4.499362,0.06661901,-0.2602383,1.426179,0.455191,2.725413,-0.4527875,-0.1358193,0.1142414,-0.06249071
35017654,77.57566,-3.833384,-4.500269,0.06639437,-0.2599696,1.425931,0.4575105,2.725546,-0.4535633,-0.1360048,0.1138366,-0.06305028
35020153,77.57703,-3.825208,-4.501631,0.06604762,-0.2595864,1.425621,0.4604865,2.725305,-0.4546925,-0.1363754,0.11322,-0.06384533
35022652,77.56522,-3.825236,-4.496605,0.06582318,-0.2593192,1.42537,0.454683,2.721313,-0.4533508,-0.1366805,0.1128121,-0.06435642
35025151,77.56658,-3.817072,-4.497966,0.06547182,-0.2589372,1.425061,0.4580515,2.721643,-0.4539353,-0.1371781,0.1122425,-0.06511535
35027650,77.5675,-3.811629,-4.498875,0.06524333,-0.2586718,1.424813,0.4599065,2.721467,-0.45439,-0.1375506,0.1118933,-0.06560653
35030149,77.56888,-3.803464,-4.500239,0.06489085,-0.2582912,1.4245,0.4631334,2.721677,-0.4554336,-0.1381475,0.1114326,-0.06633364
35032648,77.56981,-3.79802,-4.501151,0.06466304,-0.2580271,1.424249,0.4649526,2.722029,-0.4562666,-0.1385645,0.1111618,-0.0668124
35035147,77.55884,-3.794892,-4.494474,0.06430744,-0.25765,1.423934,0.4609526,2.718327,-0.4539548,-0.1391935,0.1107823,-0.06749026
35037646,77.55976,-3.789455,-4.495382,0.0640776,-0.2573882,1.423687,0.4630504,2.718411,-0.454263,-0.1396082,0.1105288,-0.06792086
35040145,77.56116,-3.781299,-4.496746,0.06372165,-0.2570144,1.423375,0.4664526,2.718843,-0.4548646,-0.140214,0.1101465,-0.06853393
35042644,77.5621,-3.775862,-4.497656,0.06349052,-0.2567552,1.423126,0.4684027,2.718727,-0.4552362,-0.1406144,0.1098717,-0.06891012
35045143,77.56351,-3.767705,-4.499023,0.06313164,-0.256387,1.422809,0.4714509,2.719091,-0.4559529,-0.1412057,0.109405,-0.06944638
35047642,77.55243,-3.766864,-4.492224,0.06289753,-0.2561318,1.422559,0.4670732,2.715485,-0.4540976,-0.1416141,0.1090371,-0.06981874
35050141,77.55383,-3.758716,-4.493587,0.0625356,-0.2557702,1.422242,0.4700829,2.716004,-0.4550309,-0.1422282,0.108393,-0.07033216
35052640,77.55477,-3.753284,-4.494498,0.06230021,-0.2555195,1.421991,0.4720515,2.716279,-0.455302,-0.1426621,0.1079061,-0.07067037
35055139,77.55619,-3.745135,-4.495864,0.06193433,-0.2551612,1.421671,0.4753853,2.716266,-0.455869,-0.1433542,0.1071199,-0.07117631
35057638,77.55714,-3.739703,-4.496777,0.06169603,-0.2549127,1.42142,0.4770666,2.716043,-0.4564511,-0.1438351,0.1065823,-0.07150768
35060137,77.5469,-3.735832,-4.490755,0.06132551,-0.2545588,1.421097,0.4730565,2.712621,-0.4547356,-0.1445857,0.1057661,-0.07200316
35062636,77.54784,-3.730407,-4.491665,0.0610832,-0.2543149,1.420846,0.4748125,2.712888,-0.4551205,-0.1451261,0.1052089,-0.07233166
35065135,77.54927,-3.722267,-4.493032,0.06070864,-0.2539676,1.420524,0.4783124,2.713531,-0.4558086,-0.1459844,0.1043465,-0.07282513
35067634,77.55023,-3.716839,-4.493944,0.06046378,-0.2537266,1.420272,0.4801744,2.714176,-0.4565853,-0.1465854,0.103746,-0.07314523
35070133,77.55167,-3.708696,-4.495315,0.0600865,-0.2533828,1.419946,0.4832743,2.714554,-0.4572469,-0.1475004,0.1028306,-0.07362475
35072632,77.54132,-3.707209,-4.489167,0.05984125,-0.2531453,1.419693,0.4787479,2.710963,-0.4559365,-0.1480995,0.1022113,-0.07394214
35075131,77.54276,-3.699076,-4.490536,0.05946118,-0.2528068,1.41937,0.4816098,2.710958,-0.4570604,-0.1489284,0.1012943,-0.07438603
35077630,77.54373,-3.693654,-4.491451,0.05921372,-0.2525717,1.419119,0.4836815,2.711126,-0.4575933,-0.149434,0.1006957,-0.07466151
35080129,77.54519,-3.68552,-4.492824,0.05883291,-0.2522358,1.418793,0.4867363,2.711264,-0.4580069,-0.1501145,0.09982727,-0.07504842
35082628,77.54617,-3.680098,-4.493741,0.05858614,-0.2520036,1.418539,0.4887722,2.711297,-0.4586333,-0.1505115,0.09927547,-0.07529843
35085127,77.53664,-3.675613,-4.488348,0.05820524,-0.251673,1.418211,0.4856803,2.708101,-0.457093,-0.1510028,0.09847437,-0.07568174
35087626,77.53761,-3.670197,-4.489263,0.05795763,-0.2514432,1.417958,0.4874143,2.707761,-0.4577439,-0.1512805,0.09795294,-0.07595573
35090125,77.53908,-3.662073,-4.490637,0.05757463,-0.2511147,1.41763,0.4902147,2.708204,-0.4584337,-0.1516225,0.09719852,-0.0763888
35092624,77.54006,-3.656657,-4.491554,0.05732536,-0.2508861,1.417376,0.4921073,2.70844,-0.4590835,-0.1518275,0.09672841,-0.07668277
35095123,77.54154,-3.648531,-4.492933,0.05694131,-0.2505608,1.417046,0.4949941,2.708527,-0.4599994,-0.1521325,0.09608377,-0.07712978
35097622,77.53187,-3.646453,-4.487387,0.05668998,-0.2503352,1.41679,0.4910767,2.705498,-0.4585781,-0.1523478,0.09567725,-0.0774192
35100121,77.53335,-3.638336,-4.488762,0.05630248,-0.2500153,1.416466,0.4942626,2.70557,-0.4586872,-0.1526709,0.09509406,-0.07782765
35102620,77.53434,-3.632925,-4.48968,0.05604922,-0.2497934,1.416216,0.4964644,2.70559,-0.4590641,-0.1529023,0.09470057,-0.07808571
35105119,77.53584,-3.624808,-4.491058,0.05565907,-0.249476,1.415888,0.499439,2.705967,-0.4596535,-0.1532786,0.09410279,-0.07847838
35107618,77.53683,-3.619395,-4.491979,0.05540464,-0.2492546,1.415637,0.5016614,2.706409,-0.4605827,-0.1535563,0.09372488,-0.07874752
35110117,77.52798,-3.614343,-4.487165,0.05501288,-0.2489373,1.415306,0.499399,2.70355,-0.4595057,-0.1539939,0.09321126,-0.07916531
35112616,77.52898,-3.608936,-4.488085,0.05475635,-0.2487199,1.415061,0.5019034,2.703618,-0.460286,-0.1543034,0.09289847,-0.0794537
35115115,77.53049,-3.600825,-4.489468,0.05436294,-0.2484087,1.414734,0.5050184,2.703587,-0.4615235,-0.1547581,0.09245589,-0.07989052
35117614,77.53151,-3.595418,-4.490392,0.05410637,-0.2481923,1.414486,0.5074429,2.703618,-0.4624451,-0.1550487,0.09217204,-0.08018349
35120113,77.53304,-3.587307,-4.49178,0.0537114,-0.2478823,1.414158,0.5107566,2.703523,-0.463134,-0.1554625,0.09173395,-0.08063593
35122612,77.52401,-3.584678,-4.48679,0.05345508,-0.247666,1.413908,0.5072201,2.700881,-0.461915,-0.1557222,0.09145219,-0.08094117
35125111,77.52554,-3.576575,-4.488176,0.05306017,-0.2473585,1.413584,0.5106972,2.701045,-0.4620875,-0.1560518,0.09109205,-0.08140267
35127610,77.52656,-3.571173,-4.4891,0.05280201,-0.2471463,1.413339,0.5130587,2.70105,-0.4624968,-0.1562378,0.09086671,-0.08171602
35130109,77.5281,-3.563069,-4.490489,0.05240778,-0.246839,1.413011,0.5161375,2.701213,-0.4630038,-0.1564631,0.09057052,-0.08218551
35132608,77.52914,-3.557667,-4.491415,0.05214983,-0.2466269,1.412765,0.5186536,2.70139,-0.4634233,-0.1565816,0.09039274,-0.08250385
35135107,77.52094,-3.551996,-4.484789,0.05175402,-0.246323,1.412433,0.5165861,2.698806,-0.4624067,-0.1567395,0.09012632,-0.08301055
35137606,77.52198,-3.546598,-4.485714,0.05149708,-0.2461121,1.412192,0.5186803,2.698682,-0.4626253,-0.1568415,0.08995624,-0.08336444
35140105,77.52354,-3.538503,-4.487103,0.05110347,-0.2458091,1.411865,0.5217905,2.698269,-0.4633539,-0.1569557,0.08972986,-0.08391949
35142604,77.52459,-3.533106,-4.48803,0.05084569,-0.2455996,1.411622,0.5239702,2.698427,-0.4638396,-0.1570298,0.08958904,-0.08429616
35145103,77.52617,-3.525011,-4.489423,0.05045286,-0.2452976,1.411291,0.5271113,2.698335,-0.4646936,-0.1571172,0.08940272,-0.08486655
35147602,77.51772,-3.521697,-4.482674,0.05019739,-0.245089,1.411045,0.524083,2.695798,-0.4633439,-0.1571558,0.08928713,-0.08526971
35150101,77.51929,-3.513609,-4.484065,0.04980379,-0.2447898,1.410715,0.5275682,2.696023,-0.4642673,-0.1571883,0.0891297,-0.08586776
35152600,77.52036,-3.508217,-4.484994,0.04954831,-0.244585,1.410471,0.5300916,2.696037,-0.4648969,-0.1572035,0.08902179,-0.0862854
35155099,77.52195,-3.500129,-4.486391,0.04915669,-0.2442862,1.410137,0.5335683,2.695801,-0.4660297,-0.1572098,0.08885658,-0.0869415
35157598,77.52302,-3.494738,-4.487323,0.04890174,-0.2440807,1.40989,0.5356749,2.695419,-0.4665914,-0.1572092,0.08875744,-0.08740105
35160097,77.50741,-3.493525,-4.481093,0.04851194,-0.2437814,1.409551,0.5282511,2.689404,-0.464592,-0.1571299,0.0887472,-0.08816063
35162596,77.50847,-3.488146,-4.482023,0.0482722,-0.2435507,1.409213,0.5303202,2.689218,-0.4652424,-0.1570986,0.08868815,-0.08864647
35165095,77.51006,-3.480078,-4.48342,0.04789679,-0.2432262,1.408781,0.53387,2.68927,-0.4662244,-0.1570189,0.08864669,-0.08937778
35167594,77.51113,-3.474699,-4.484353,0.04765795,-0.2429944,1.408438,0.5358741,2.689535,-0.4669178,-0.1569612,0.08865258,-0.08988001
35170093,77.51274,-3.46663,-4.485755,0.04728523,-0.2426679,1.408001,0.5393035,2.689608,-0.4675443,-0.1568629,0.08871364,-0.09065666
35172592,77.49719,-3.467689,-4.479396,0.04704743,-0.2424357,1.407655,0.5314921,2.684392,-0.4654815,-0.1567963,0.08877975,-0.0911874
35175091,77.49879,-3.459635,-4.480793,0.04667611,-0.2421112,1.40722,0.5352224,2.684364,-0.4661905,-0.1566565,0.08891432,-0.09202148
35177590,77.49987,-3.454267,-4.481727,0.04643888,-0.2418803,1.406876,0.5376111,2.684027,-0.4668474,-0.156541,0.08901232,-0.09259607
35180089,77.50149,-3.446214,-4.483128,0.04606925,-0.2415556,1.406436,0.5406405,2.684163,-0.467269,-0.1563511,0.08915391,-0.09347393
35182588,77.50257,-3.440846,-4.484063,0.04583493,-0.2413267,1.406089,0.5426316,2.684054,-0.4675776,-0.156207,0.0892247,-0.09407892
35185087,77.4881,-3.438849,-4.478473,0.04547047,-0.2410048,1.405643,0.5362468,2.679038,-0.4663962,-0.1559356,0.08926927,-0.09501131
35187586,77.48917,-3.433491,-4.479406,0.04523674,-0.2407789,1.4053,0.5387481,2.679162,-0.4666845,-0.1557277,0.08924483,-0.09563475
35190085,77.4908,-3.425454,-4.480808,0.04487463,-0.2404615,1.404855,0.5422434,2.678814,-0.4678192,-0.1553538,0.08909658,-0.09656071
35192584,77.49188,-3.420096,-4.481744,0.04464379,-0.2402366,1.404507,0.5447063,2.678867,-0.4683628,-0.1550711,0.08893715,-0.09717689
35195083,77.49352,-3.41206,-4.48315,0.04428356,-0.2399213,1.404056,0.5483544,2.678535,-0.469191,-0.1546369,0.08862556,-0.09812316
35197582,77.47905,-3.412358,-4.477404,0.04405224,-0.2396986,1.403705,0.5417006,2.673496,-0.4674542,-0.1543745,0.08837165,-0.09876499
35200081,77.48068,-3.404338,-4.478807,0.04369136,-0.2393858,1.403255,0.5450511,2.673219,-0.4680305,-0.1540143,0.08796898,-0.09973377
35202580,77.48177,-3.398992,-4.479744,0.04345975,-0.239165,1.402906,0.5476066,2.6731,-0.4683615,-0.1538186,0.0876907,-0.1003823
35205079,77.48342,-3.390973,-4.48115,0.0430983,-0.2388556,1.402451,0.5513695,2.67258,-0.4690632,-0.1536261,0.08725133,-0.1013434
35207578,77.48453,-3.385628,-4.482089,0.04286475,-0.2386363,1.402099,0.553521,2.672512,-0.4697723,-0.1535661,0.08695504,-0.1019707
35210077,77.47111,-3.382914,-4.47709,0.04250234,-0.2383297,1.401641,0.548367,2.668017,-0.4681745,-0.1535633,0.08649602,-0.1029019
35212576,77.47221,-3.377578,-4.478027,0.042268,-0.2381144,1.401291,0.5507128,2.667724,-0.4688263,-0.1536365,0.08616745,-0.1035058
35215075,77.47386,-3.369575,-4.479435,0.04190063,-0.2378113,1.400833,0.5539545,2.66724,-0.469575,-0.1538632,0.08566514,-0.1043937
35217574,77.47498,-3.364241,-4.480374,0.04166324,-0.2375987,1.40048,0.556492,2.666929,-0.4699023,-0.1540944,0.08531076,-0.1049772
35220073,77.47665,-3.35624,-4.481785,0.04129317,-0.2372993,1.400018,0.5603282,2.667076,-0.4704499,-0.1545504,0.08474384,-0.1058449
35222572,77.4632,-3.355841,-4.476603,0.04105449,-0.2370869,1.399661,0.554224,2.662354,-0.4689592,-0.154942,0.08436324,-0.1064165
35225071,77.46487,-3.347855,-4.47801,0.04068192,-0.2367928,1.399199,0.5576729,2.661721,-0.4693988,-0.1555759,0.08378138,-0.1072642
35227570,77.46599,-3.342531,-4.47895,0.04043934,-0.2365841,1.398846,0.5602655,2.661834,-0.4699615,-0.1560302,0.08338378,-0.1078207
35230069,77.46767,-3.334546,-4.480361,0.04006258,-0.236292,1.398379,0.5642893,2.6613,-0.4708147,-0.1567566,0.08279404,-0.108653
35232568,77.4688,-3.329224,-4.481303,0.03981875,-0.2360868,1.398023,0.5663696,2.661371,-0.4716928,-0.15726,0.08239006,-0.1092104
35235067,77.45638,-3.325774,-4.474556,0.03944141,-0.2357996,1.397554,0.5617161,2.656959,-0.4701779,-0.1580179,0.08176666,-0.1100155
35237566,77.4575,-3.32046,-4.475497,0.0391958,-0.2355984,1.397201,0.5640665,2.657125,-0.4712722,-0.1585196,0.08132646,-0.1105285
35240065,77.4592,-3.31249,-4.476912,0.03881481,-0.2353162,1.396732,0.567582,2.656243,-0.4716311,-0.1592574,0.08062961,-0.1112589
35242564,77.46033,-3.307178,-4.477856,0.03856783,-0.2351185,1.396377,0.5701486,2.655841,-0.4722803,-0.1597379,0.08012927,-0.1117319
35245063,77.46205,-3.299211,-4.479273,0.03818247,-0.2348409,1.395905,0.5735688,2.655376,-0.4726251,-0.1604768,0.07933314,-0.1124426
35247562,77.44949,-3.298021,-4.4724,0.03793392,-0.2346461,1.395547,0.5679646,2.651467,-0.4707803,-0.1609859,0.07877403,-0.112935
35250061,77.45119,-3.290068,-4.473814,0.03754756,-0.2343754,1.395074,0.5714127,2.650849,-0.4716746,-0.1617135,0.07791307,-0.1136346
35252560,77.45234,-3.284766,-4.474757,0.03729758,-0.2341846,1.394716,0.5737364,2.650337,-0.4721308,-0.1621904,0.07732474,-0.1140787
35255059,77.45406,-3.276815,-4.476175,0.03690919,-0.2339171,1.394239,0.5774474,2.650322,-0.4728449,-0.1628666,0.07644974,-0.1147196
35257558,77.45522,-3.271515,-4.477121,0.03665771,-0.2337286,1.39388,0.5800508,2.649768,-0.4733273,-0.1632908,0.07588428,-0.1151406
35260057,77.44367,-3.267397,-4.471048,0.03626589,-0.2334651,1.3934,0.575866,2.645452,-0.4712809,-0.1638997,0.07506674,-0.1157511
35262556,77.44482,-3.262106,-4.471991,0.03601027,-0.2332797,1.393043,0.578284,2.645025,-0.4715183,-0.1643264,0.07454848,-0.1161553
35265055,77.44656,-3.254172,-4.473406,0.03561473,-0.2330191,1.392564,0.5824937,2.644673,-0.4724275,-0.1649833,0.0738136,-0.1167599
35267554,77.44773,-3.248883,-4.474352,0.0353576,-0.2328364,1.392204,0.5848398,2.644571,-0.4728967,-0.165441,0.07334441,-0.1171572
35270053,77.44949,-3.240949,-4.475771,0.03495995,-0.2325778,1.391722,0.5883572,2.644385,-0.4730609,-0.1661422,0.07268318,-0.117766
35272552,77.43781,-3.239184,-4.46956,0.03470126,-0.232395,1.391359,0.5833904,2.640944,-0.4720289,-0.1666125,0.07228784,-0.1181756
35275051,77.43957,-3.231262,-4.470977,0.03429845,-0.2321409,1.390878,0.5873346,2.64033,-0.4729466,-0.1673059,0.07174819,-0.1187808
35277550,77.44074,-3.225981,-4.471923,0.03403703,-0.2319613,1.390518,0.5898719,2.639799,-0.4733106,-0.1677708,0.07141142,-0.1191789
35280049,77.44252,-3.218063,-4.473345,0.03363166,-0.2317091,1.390033,0.593783,2.639319,-0.4742797,-0.1684738,0.0709344,-0.1197648
35282548,77.44371,-3.212785,-4.474294,0.03336893,-0.2315331,1.389671,0.5959597,2.638627,-0.4748506,-0.1689439,0.07060885,-0.1201452
35285047,77.43303,-3.208126,-4.46886,0.03296169,-0.2312863,1.389182,0.5923836,2.63511,-0.4740096,-0.1696263,0.07008096,-0.1207246
35287546,77.43422,-3.202856,-4.469809,0.03269581,-0.2311126,1.388821,0.594891,2.63502,-0.4749332,-0.1700722,0.06970625,-0.1211247
35290045,77.43601,-3.194951,-4.471235,0.03228625,-0.2308687,1.388333,0.5980665,2.634925,-0.4755135,-0.170725,0.06911753,-0.1217322
35292544,77.43721,-3.189681,-4.472186,0.03202032,-0.2306974,1.387969,0.6008124,2.634584,-0.4757736,-0.1711382,0.06871359,-0.1221339
35295043,77.43902,-3.181778,-4.473615,0.03160971,-0.2304574,1.387478,0.6044547,2.634163,-0.4765243,-0.171703,0.06809662,-0.1227293
35297542,77.42816,-3.179483,-4.468017,0.03134317,-0.2302881,1.387113,0.5998923,2.630664,-0.4753056,-0.1720555,0.06768014,-0.1231167
35300041,77.42997,-3.171592,-4.469444,0.03092864,-0.2300512,1.386627,0.6031337,2.630475,-0.4756657,-0.1725266,0.06708012,-0.1236946
35302540,77.43118,-3.166331,-4.470396,0.03065901,-0.229884,1.386267,0.6055335,2.630152,-0.4763204,-0.1728226,0.06669998,-0.1240853
35305039,77.433,-3.158441,-4.471826,0.03024331,-0.2296495,1.385777,0.609436,2.629644,-0.4770089,-0.1732698,0.0661837,-0.1246843
35307538,77.43422,-3.153182,-4.47278,0.02997402,-0.2294834,1.385414,0.611607,2.629353,-0.4776444,-0.173558,0.06588013,-0.1250955
35310037,77.42435,-3.148021,-4.467938,0.02955821,-0.2292478,1.38492,0.609403,2.625068,-0.4768132,-0.1739589,0.0654914,-0.1257351
35312536,77.42557,-3.142771,-4.468893,0.02928555,-0.2290849,1.384564,0.6117175,2.624634,-0.4774107,-0.1742154,0.06527257,-0.1261668
35315035,77.42741,-3.134898,-4.470325,0.02886739,-0.2288534,1.384076,0.615478,2.623926,-0.4777286,-0.1745733,0.06499729,-0.1268007
35317534,77.42864,-3.129651,-4.471282,0.02859502,-0.2286891,1.383717,0.618434,2.623571,-0.4781339,-0.1747972,0.06485627,-0.1272118
35320033,77.4305,-3.121781,-4.472716,0.0281754,-0.2284562,1.383225,0.621832,2.622898,-0.4785031,-0.175125,0.06470086,-0.1278155
35322532,77.42042,-3.118996,-4.467682,0.02790207,-0.2282931,1.382864,0.6183075,2.619493,-0.4770824,-0.1753502,0.06462651,-0.1282154
35325031,77.42228,-3.111139,-4.469115,0.02748113,-0.2280644,1.382377,0.6219838,2.618714,-0.4779987,-0.1756476,0.06455573,-0.1288253
35327530,77.42352,-3.105902,-4.470071,0.0272063,-0.2279022,1.382019,0.6246017,2.618404,-0.4786412,-0.1758426,0.06452787,-0.1292482
35330029,77.4254,-3.098048,-4.471509,0.02678483,-0.227674,1.381525,0.6282764,2.617345,-0.479396,-0.1761255,0.06449413,-0.1299288
35332528,77.42666,-3.092813,-4.472467,0.02651067,-0.2275143,1.381165,0.6308174,2.617122,-0.4796443,-0.1763004,0.06445387,-0.1304162
35335027,77.41757,-3.087111,-4.465877,0.02609039,-0.2272866,1.380666,0.6290602,2.613673,-0.478239,-0.1765262,0.06438249,-0.1312078
35337526,77.41883,-3.081884,-4.466834,0.02581481,-0.2271269,1.38031,0.6318918,2.613102,-0.4788085,-0.1766775,0.06433418,-0.1317643
