Time_us,accel_x,accel_y,accel_z
43557736,0.712529378172293,0.595574932490309,1.04737410731447
43568901,0.752597244539899,0.543619827373064,0.427261643220936
43581315,0.298293063595491,0.531349058017529,0.638294600869458
43591497,0.331887952093199,0.607903447099831,0.440820688782311
43601246,0.406256409489698,0.574195177725276,0.334646740755757
43611980,0.444468353941832,0.742170471513123,0.534864394264525
43622697,0.347836374831814,0.813361260595092,0.364359419577542
43632539,0.395684954970593,0.568218416262741,0.82899840358842
43641957,0.358653088703027,0.432325823834393,1.06174885330633
43652643,0.308693516827421,0.545695368073729,0.559630396345718
43661953,0.436026634726887,0.523689838683743,0.218547871986405
43674831,0.417629530657636,0.562198275062567,0.927785394021356
43685646,0.639944498444423,0.517243574550647,0.437082458891822
43695944,0.748698990509586,0.391458371872811,0.838908947143981
43705627,0.544386716677217,0.47488841319419,1.0883404025428
43715759,0.491618585623741,0.321944060159993,0.571401856414075
43725880,0.595793329893007,0.214896811304197,0.509006928772102
43735871,0.565424733491111,0.399707869602146,0.230161284133146
43745877,0.479560370054813,0.622407482640808,0.0661627802097298
43755698,0.524787004336546,0.587097993594143,0.455788077618223
43765702,0.339092747413255,0.52203058760732,0.758314297859261
43776965,0.652335786522681,0.588422986831828,0.482558296870694
43788100,0.611936314452426,0.658017518293459,1.01834896456886
43798940,0.523049999470835,0.706878827318296,0.446145497157488
43809099,0.913744262802008,0.506305167654892,0.281201979973015
43819727,0.761764060206829,0.362505535098201,0.718804953878965
43828854,0.587067037783148,0.584083594263526,0.381584590600013
43838979,0.60915153151349,0.658024138337723,0.202246842699252
43848853,0.618247727483293,0.49364815342816,0.829280997091044
43859616,0.413311973889813,0.502349254210916,0.800740013911859
43869595,0.671322280514099,0.536326455241729,0.152499040525276
43878905,0.561115979623388,0.332219427566075,0.255352609959967
43892880,0.444833524522757,0.496361240309174,0.0796473817696446
43901915,0.628883832028147,0.337166098337936,0.401848868748789
43911921,0.320233119731742,0.43486138208913,0.69328800509093
43922011,0.461253804961769,0.610829804000386,0.0972064413752105
43932509,0.528349834365969,0.468854205861974,0.487104102227677
43942574,0.350580633898877,0.538244200672795,1.04066430148852
43951890,0.422639381199708,0.725038432870048,0.566788427661896
43962094,0.768459438648084,0.481498223563023,0.729302180373066
43971918,0.706718593338864,0.464722285597855,1.24578391722341
43984915,0.66132572815676,0.743965897047055,0.839451359317339
43995903,0.449615259071607,0.528527366736837,1.19466208728496
44007976,0.487265073478873,0.73820854855062,1.01376578517035
44017025,0.453729337377439,0.790855602611715,0.528756347168957
44027538,0.296020601478822,0.67347901656262,0.869820218917144
44036930,0.137817209975867,0.720010238399806,1.02844159246942
44046979,0.247160453951893,0.78071474801326,0.856169934265631
44056939,0.501237440604794,0.686168240825866,0.655475793059427
44067511,0.510434768800104,0.670810727831981,0.596800497166443
44077576,0.475402682108421,0.681430454255461,0.466739296214216
44086919,0.408384941521253,0.692024684192976,0.283956334143515
44100265,0.4598986544207,0.716112161155566,0.555325333577085
44110011,0.502291096744194,0.79157106348369,0.192073698817521
44120041,0.796205758464167,0.609982883251236,0.27173099443293
44130687,0.735056380753936,0.80509168525367,0.578695610943907
44140746,0.686683232133486,0.930059236441184,0.263753355949716
44150113,0.64404025889336,0.635935819176172,-0.100069949072226
44160275,0.368817495994403,0.407892676399556,0.558627333683994
44170016,0.241695222715297,0.73633623077997,0.380408437733764
44180099,0.383883026172868,0.815669284046088,-0.149935121732063
44193010,0.32296961108336,0.671120889452786,0.44673078604933
44204760,0.404541353805576,0.760249002555229,0.00576683603264456
44215699,0.339560386741618,0.635234556447364,0.422965243238512
44226480,0.123145022357279,0.731027400243478,0.914626716341221
44235673,0.407848985762851,0.836823974449546,0.524057707356435
44245696,0.615745356315479,0.617529046986089,0.243672959515636
44255698,0.539356443323801,0.499609694880675,0.564022227415409
44265824,0.567083786721283,0.686711868986074,0.37519578832663
44275880,0.596569155991133,0.729321581866038,0.145352873640747
44285620,0.52220045412926,0.747788434199821,0.397756376826267
44295715,0.468392079640809,0.756396195113525,0.561985845836551
44308699,0.598063412924102,0.673987928798897,0.450798099418183
44318723,0.467983415837008,0.758117439679791,0.862429668380552
44328902,0.4798158768806,0.77730852044006,0.456114384410075
44338845,0.340426550837149,0.410571320925606,0.0161662022766444
44348899,0.189368842932269,0.515848458716148,0.348510441885892
44358701,0.177739612000036,0.846284590290325,0.699226224143258
44368824,0.26606501940532,0.900915455600494,0.34480552175374
44378894,0.413952747078678,0.776370070181791,0.319920724339634
44388905,0.338227775742673,0.720518957719288,0.753091749998692
44401772,0.26936734418619,0.664642390511007,0.686566037012357
44413989,0.348683480172042,1.10419866338561,0.300006540124928
44424533,0.222260142822945,1.05702751411459,-0.0928768083209422
44433797,0.35494398033814,0.875517617548037,0.0865983032000978
44443784,0.319912773033864,1.07778270797279,0.742309288392386
44454550,0.487316535642141,1.19079950034757,0.747279433380308
44463971,0.568095869589313,0.989489907261256,-0.13644969983414
44473970,0.497903513408865,0.594208785494434,-0.102102039505976
44483808,0.210352402421526,0.682147076797481,0.848598233822047
44493928,0.183903083505634,0.855790425708711,0.766100892196121
44504913,0.227097036414568,0.918087928197862,0.537565673710945
44516838,0.131954118877283,0.41012102878047,0.938597346146654
44527546,0.418931304991013,0.563986517319944,0.597887264211333
44536836,0.507118731854149,0.860132882790102,0.333914971397665
44547500,0.350217600343679,0.628059173645821,0.196173794650579
44556910,0.105372411609427,0.417075495779996,0.547151860436726
44567587,0.300839006457002,0.816716754190194,1.25244638542276
44577002,0.456165433106206,1.07226249759643,0.747269489394857
44587488,0.394158807245429,0.66100677641529,-0.165242975856483
44597542,0.303865407036519,0.747865784065127,0.259684188844965
44606885,0.474144373137545,0.95098581109368,0.43456244383426
44622773,0.535122660085033,0.885781747612181,0.134282341864969
44632463,0.548040015537203,0.609216056209274,0.118818568456348
44641934,0.188326970948787,0.663433908898986,1.06205128943062
44652520,0.437752160367216,0.846693825166234,1.04698397843735
44661936,0.797242442909091,0.744933864553758,0.0270333588575101
44671986,0.521009535105784,0.639082064780504,-0.0221196690313877
44682759,0.275079701742091,0.858592033249758,1.04239859988791
44691932,0.494681108468253,0.945914853591608,1.12650132893966
44701918,0.621079431185255,0.832823841622643,0.1405342421842
44713580,0.457602827877783,0.693493287282324,0.146157719691071
44725052,0.49325888359832,0.818712775020457,0.362612865536211
44735735,0.260370563644744,1.03798290179352,0.768787144054304
44744959,0.535485054566301,0.351684614067373,0.0234384085436872
44755624,0.461357630083944,0.0733592656205561,0.0957683565423505
44765000,0.218372228772315,0.852397904675984,1.20415390317177
44775007,0.464229548949467,1.01461812171591,0.719000658491564
44784958,0.654668271075264,0.54553604491828,-0.303454695075148
44795734,0.359911448977479,0.775617803951278,0.25231744061472
44807717,0.375491979500311,0.590369736914412,0.789881721138344
44818820,0.426823013465115,0.659383444211341,0.245917357599129
44829677,0.346710556352097,0.766398276391755,0.146151903277621
44840262,0.544710214057105,0.370990664915869,-0.0090081619058713
44849636,0.158003466044433,1.03255111630021,0.4299465553031
44859953,0.159822434771872,1.41540045723494,0.703983335491546
44869622,0.488112194649181,0.604822192618951,-0.484766927650918
44879852,0.276753244726898,0.421024712727823,-0.402034564734104
44889810,0.196787998522931,0.740117026827314,0.568650086800849
44899779,0.177302738422334,0.527049662092418,0.143825759685721
44909920,0.0846756057309329,0.840695774444441,0.0318314882754348
44919764,0.455072525057688,0.637716066139527,0.354412904492411
44933011,0.290370827321336,0.544424923777683,0.618344608836808
44941892,0.243021964226628,0.768187342001348,0.626361173412778
44952263,0.540874200967132,0.752037529371515,0.265273718244563
44962553,0.636349623354565,0.169422137099006,-0.341332437949002
44971933,0.201168180661509,0.683438373744878,0.523893581295181
44982524,0.354003916557889,0.815985374265735,0.820291377878126
44991944,0.374197217547962,0.515110479531432,-0.249790350298458
45001978,0.538269840384495,0.893833832200209,-0.0342987054656274
45013845,0.665384068822834,0.376787332303382,0.143711182860648
45026622,0.276010520270939,0.336255509770317,0.0220549215899672
45037590,0.583423474423755,0.505968231930136,-0.11827714373112
45046896,0.324210165463474,0.640324641390213,-0.0750678857690743
45056915,0.402612671726023,0.0590984265647582,-0.217722360594048
45066798,0.122321651103558,1.03443014820442,0.387098791226302
45076705,0.318367486099366,0.943125189262749,0.45792153381085
45086968,0.374216762320855,0.405309664913025,-0.218584446701529
45096707,0.473393162297398,0.929801505346972,0.582927524253679
45106782,0.635614394447387,0.473934119057924,0.558719719520924
45116999,0.294641730430996,0.561773004063864,0.107694436185135
45126782,0.318990918192751,0.789507317297937,0.591271751245534
45141262,0.248058822943888,0.585737880137726,0.585890483028375
45150731,0.486307535156722,0.480106277823904,0.330224003373093
45160197,0.381392948561506,1.0944751880671,0.238317486434064
45169948,0.558499523249672,0.880305348691789,0.429494321903227
45180680,0.492061362430197,0.379092230634693,0.0978667965593841
45189942,0.290948948209946,1.00073165095831,0.826248669644116
45200690,0.234451743575345,0.531246203829393,0.933453687476633
45209935,-0.0919880321987909,0.627212562452463,0.37767620662528
45221099,0.163188348105255,0.93943288205189,0.38761054188283
45232838,0.270343017879829,0.809248802059763,0.163912922491479
45243858,0.327141751236054,0.75285722576826,-0.0228975936704592
45253950,0.278447392313455,0.840051088458975,0.185662645779851
45264528,0.118909560759441,1.02572218258405,0.570286386350928
45273980,0.170738266296141,0.484169688858823,-0.00696591479604134
45284517,0.232111709111626,0.922308118800923,0.102859865325921
45293955,0.256231381506011,0.623706163193,0.14152207442135
45304093,0.188162249629026,0.309746509317209,-0.503066506035264
45313934,0.429349946440235,0.779106927620819,0.157142831342494
45324559,0.367844890052884,0.673464200365777,0.393583342849215
45337016,0.232091963176779,0.548701039788869,-0.0209760621788573
45347711,0.0926840786193383,0.701686874064899,0.458638813298539
45357828,0.184754624868829,0.912122515005409,0.587751460282016
45367663,0.475563530233897,0.498526445761363,0.50041073125159
45377661,0.283843969291779,0.451274821691663,0.157394446059234
45387944,0.339740138818184,0.790876860893251,0.303355739323759
45399908,0.296058236317475,0.674771987956858,0.116358696538297
45408967,0.199259315899093,0.861454195087526,0.27571476487612
45419312,0.239008940817117,0.777111563829021,0.037244562182527
45428930,0.448766606275611,0.793841696850711,0.242239901196664
45440992,0.552063347324158,0.649790860543597,0.0731652013805831
45451969,0.492617423825072,0.806946390862961,-0.358336305527108
45461979,0.468979207580104,0.727704823533287,-0.348925276493304
45471938,0.229294794217807,0.816051141872089,-0.39096455243288
45482600,0.359166811824321,1.00315971816635,-0.217577966869798
45492619,0.361145802882609,0.894632766682746,-0.016587318519366
45502257,0.489018976866646,0.471505018701213,-0.423310403378781
45511998,0.612194924597858,1.10824378110981,-0.139332024397221
45521919,0.385799463350344,0.820912242983688,-0.110427221262522
45532615,0.402166097554537,0.676800513476119,-0.48062139685616
45544834,0.258422228642965,1.10416624270725,0.0544147743727394
45555285,0.384932560767533,0.919570338206843,-0.237110197753263
45565728,0.447849250552277,0.519623364440791,-0.271287318864951
45575286,0.467116492803774,0.577851509239141,-0.374921627023496
45585566,0.412739749223969,0.859159398741787,0.0171889253571728
45595275,0.485259352849997,0.345860692812014,-0.380991626961997
45606663,0.292941734296044,0.937437369651569,0.168129595548567
45616800,0.34100802365043,0.484491789816807,0.118822144681793
45626647,0.440565521853791,0.493415967077777,0.0514742585735648
45636897,0.144596204154757,0.91607577132033,0.218092637113657
45650838,0.443198251244789,0.836390640551238,-0.165254590672113
45660518,0.295942624779978,0.616765921196021,0.430415400557681
45669959,0.258670201790281,1.00403499692265,0.451429138101329
45680086,0.335792519019874,0.94401244076829,0.501381291051727
45689962,0.39027794017334,0.559824899563935,0.113117541666175
45700514,0.269548776979568,1.05293588938435,0.112106777819076
45710547,0.476608858753315,0.766597850005909,-0.234007291224911
45719987,0.517121632320629,0.923183297169594,-0.229235122727579
45729928,0.397954784806442,1.10454754771365,-0.0524619785586907
45740533,0.502331475615847,0.534735534051709,-0.114010700891453
45749932,0.215634846487294,0.703393102779372,0.0697005594905511
45763678,0.481092794628749,0.797697802573467,-0.10304446005358
45772965,0.276563019573417,0.937429465307032,-0.275787982567902
45783545,0.402024259649368,0.825824478698454,-0.357409380974231
45792937,0.543166942191675,0.960335713068872,-0.120900764957115
45802961,0.344741920125673,0.797768543362174,-0.065141620547806
45814661,0.231347861692935,0.842164006703649,0.0597688587289688
45824804,0.0867070367341904,0.764712275467249,0.0273520003591258
45834991,0.117490754488857,0.888467917854572,-0.0795753350818383
45844800,0.434777098524615,0.974575659406498,-0.0900707201648024
45854647,0.64673834817606,0.728074917568107,-0.00977854244081747
45867690,0.549863540714866,0.987409836735116,-0.147471634195718
45877882,0.582900753634634,0.737719500920303,-0.258949624830256
45887959,0.522275774485504,0.714324948021513,-0.166638353661876
45898465,0.222602939009461,0.809096226968294,-0.0232882650197102
45907951,0.278918882074065,0.809071311507871,0.106700849567886
45917749,0.403453602013916,0.766900421394132,0.211770859483785
45927773,0.323700108918555,1.01370368321755,0.331039172146197
45937786,0.499057887502267,0.624542772065257,0.30232494641735
45947967,0.304026635379715,0.647232148344765,0.116412228307695
45960766,0.259460924846206,0.954490733058668,0.234776366376721
45971660,0.107998271510262,0.972084804677575,-0.124498545721041
45981019,0.154139161403297,0.87967231988888,0.0855548392836095
45991130,0.125347048651927,0.788892795503991,-0.221619787949683
46003835,0.255453226660124,0.949511715439965,-0.133731165673935
46013259,0.420609280436585,1.03271773918021,0.0946974894618609
46022868,0.345306314124079,0.995533114477126,-0.138605076685199
46033546,0.371273799778911,0.736785656223311,-0.811236025908382
46042957,0.520577099698524,1.04112670184889,-0.352193442899135
46053458,0.379594040400609,1.13183239393338,-0.078440521971579
46063089,0.0955775986526402,0.920339302590456,-0.33229441270158
46073969,0.399103684418148,0.768433777121823,0.109285723495458
46085895,0.376049949279432,0.79706319274226,0.521878124971275
46096624,0.415640916461209,0.934740139802226,0.824205792003662
46105831,0.359026207425421,1.04257551596965,0.623460724855722
46115851,0.217886588165885,0.860734022620723,0.171623162413804
46125934,0.166505360249898,0.687032904520983,-0.242485574551811
46136120,0.525220713694658,1.10142543913256,0.442245430518042
46145998,0.432468079496026,0.930019099441924,0.141881023177022
46155883,0.372087841567665,0.935403319956318,-0.211684147873951
46166620,0.745569613458472,1.17290171276483,0.337612358269964
46180547,0.585259565100291,1.05337609046167,0.450246205484361
46189527,0.210826921358971,1.03213692944218,0.519612821290213
46198954,0.0689436468881774,0.896771918396841,0.389493539557852
46209680,0.149771551126614,0.765516735103216,0.255952870137247
46219790,0.359967708454354,0.594386689692159,0.255497155733424
46229880,0.6036712622889,1.06434182822393,0.607518642141471
46239799,0.559965801312823,1.07022712320905,0.617406860977497
46249877,0.316463364910792,0.876779553234891,0.152579621682354
46259908,0.489047264767594,1.101820514348,0.42099284918298
46269722,0.42283000765263,1.00467041543817,0.462814563328816
46283146,0.245372667396882,0.979093450831234,0.747881039285199
46292110,0.505511830801269,0.769208800418868,0.251391370798062
46302872,0.392584573062122,0.933702448681908,-0.0579488765338767
46312141,0.644535887971302,1.0494783857009,0.234272740688137
46322141,0.601028263374957,1.13640453468109,0.182111786572916
46332646,0.496647638329963,0.990867386310534,0.462504688548856
46342652,0.45828124216036,0.914052928640632,0.06307089506206
46352284,0.592567607965833,1.06388863707286,0.633019803861817
46362698,0.525638937007595,1.01783597006567,0.471943492472667
46372305,0.443374635680004,0.947557329393271,0.150566896118283
46385832,0.32361298903913,0.991087458076784,0.25787916965177
46395849,0.511251326436029,1.1732483353746,0.333638721067114
46404983,0.571788988095784,0.851917142164837,0.247884081948708
46415538,0.490107405823634,0.815996509217372,0.221406182066521
46426651,0.447485667497354,1.05208330197197,0.632436733779397
46436586,0.540395424737417,1.0915325204226,0.674620193593827
46446863,0.280817355040763,0.842279705497308,0.547433359414526
46456756,0.389258365406724,0.932376397646381,0.269408395324922
46466755,0.485148354911515,0.75195350470166,0.728557130097724
46476572,0.265359206984192,0.62408978122813,0.635364405752629
46490730,0.618400850722798,0.892649333678446,0.0449536988977643
46500484,0.535235197774511,0.871936896060856,-0.0579941586151571
46510266,0.710183081656041,1.49558892437838,0.350771727615937
46520682,0.471367487279123,1.2657711966156,0.265469842631058
46529983,0.42075548063122,0.767539214777937,-0.222439021834339
46540312,0.337325900339095,0.896174895573352,-0.12146709503381
46550636,0.388075873033605,1.10454859142144,0.614438237222173
46560240,0.00846247073681208,0.817909574090949,0.624544055244516
46570449,0.00916497424849756,0.962693421965467,0.303067037575529
46580499,0.461489150237728,1.15501880687621,0.618242957458667
46591292,0.434752977845295,0.927919323764578,0.859813098271323
46602888,0.562171355971792,1.14349091284021,0.605715218308318
46613991,0.514793225267359,0.819717779308786,0.590963405334363
46624574,0.194436301484688,0.697158679348015,0.379947601209907
46634746,0.140056507278037,1.12058467839408,0.817750286373816
46644259,0.143037762324317,1.08054381642044,1.02278951054252
46654695,0.139109844418703,0.801767537982737,0.45825689889483
46664055,0.633886178792072,1.16805013740099,0.383551772887254
46674104,0.86986235701959,1.12857403321587,0.68154047503735
46684065,0.546905056979285,0.870594529256374,0.33657032011555
46698635,0.346457361320725,0.99627448941024,0.364328168302512
46707689,0.312727988660763,0.771114257141832,0.347553166438985
46716941,0.0938294845724206,0.880131876555519,0.581227645339196
46727572,0.383177114753887,0.929406562764454,1.01370037694781
46736962,0.503675475452614,0.914683098178874,0.719915926254781
46746927,0.621324554809419,1.11813915365136,0.16117500401504
46757544,0.787525116695702,1.23468293057982,0.337541570290011
46767047,0.713567666994472,0.953175134166233,0.142558465617229
46777531,0.362290727468008,1.12625597543761,-0.00955122913324029
46786966,0.186317547897277,1.17478621601528,0.202548315921511
46799104,0.45856916471952,1.06745733945032,0.311518229205794
46811894,0.223090246810123,1.13070497511272,0.985124034091725
46821912,0.352192796848167,0.768603533814989,0.471152882855677
46831829,0.672770462659797,1.03085754908449,0.0950127482354046
46841957,0.813118048369968,1.2556680411458,0.216917462399591
46852022,0.711839601393181,0.917899233633145,0.143509595391471
46861825,0.64659434583142,0.855451027288135,0.115770698395911
46871851,0.352406589989473,1.26724509261002,0.664801936153987
46881829,0.119042272435854,0.811322987519055,0.491536329266603
46892636,0.368247730669421,0.656124495941878,0.235889882536652
46904644,0.306922699088711,0.868245144393384,0.166593113020871
46914788,0.373494364719092,0.829603773502637,-0.272747887755553
46924878,0.534587319790597,1.37224594862685,-0.0776031278056653
46934785,0.459128887057276,1.24353694280376,0.212110676184915
46944825,0.474786668173766,0.862655973307536,0.416634823978571
46954889,0.203451627124116,0.942469539358966,0.64414161266592
46965015,-0.0585719541928448,0.928830537489351,0.82152596305375
46974940,0.165983238274727,0.611233912003793,0.750602806272203
46984764,0.457404349320311,0.905726806374628,0.66454765608828
46994799,0.46574539961932,1.29996484425497,0.664118190757898
47007805,0.263824775530754,1.12753704281379,0.330038420384733
47019827,0.619460742132645,1.10712928842706,0.581628620376254
47029712,0.66168821679887,1.1595604664181,0.889893688664696
47039920,0.49764476708663,0.917151797931564,0.520824722370102
47049903,0.328302915779104,1.23543277815784,0.278241274892078
47059706,0.466972035008582,1.28827814565396,0.579421558837742
47069709,0.441910048640373,1.12947096868908,0.221754486548666
47079757,0.386680552143111,1.38777048998634,0.0245185918286662
47089825,0.336713765048901,1.10361004294737,0.0358329742097324
47100587,0.3666799258074,1.09668367520065,-0.0162748195286278
47109706,0.712186627595378,1.21951726206661,0.405800291791662
47123494,0.158581985461923,1.30298222372774,0.0911740897538343
47132906,0.0993767966839648,0.739630107248811,-0.153446940154517
47143517,0.242777789052804,1.28671805079341,0.115922966587185
47152931,0.281725189310455,0.923862273854542,0.166078841768196
47162996,0.235256537028857,0.894890831627021,-0.450298326229039
47173561,0.527249307717637,1.12399906910607,-0.0910330468902697
47182878,0.456345902410213,0.851586053819254,-0.290024347648724
47193098,0.608254360207568,1.25438173313151,0.104937355465432
47203596,0.363712357610538,0.83656056864786,0.0417979153350807
47216617,0.174868414252033,1.00724418651536,-0.1060929188932
47228995,0.355960388966294,0.835179977321406,0.0891947050259777
47238520,0.218917487952696,0.937809417160351,-0.480019897085305
47248667,0.0998915731996726,0.932172209870032,-0.55580067413812
47257923,-0.124454402442178,0.474283274044221,-0.835046974224636
47267927,0.0613634277332198,0.79392553308912,-0.511463763814889
47277926,-0.191771135435586,0.523647907194116,-0.803479437480303
47288652,0.130010526186538,0.954469521006205,-0.378642100584019
47298611,-0.189294807394225,0.511975342450591,-0.788549468561447
47307927,0.0127660675771205,0.936140513336639,-0.423616942114896
47318971,-0.0181662761898315,0.623024193618389,-0.779271002988492
47329897,0.337820508478336,0.928766236203043,-0.328112942393468
47340943,0.310091384695744,0.752393836537128,0.182860512612121
47350825,0.519274393751707,0.758572401498647,0.494376262191943
47360098,0.418610656249352,1.29742540216549,0.566320067285061
47369948,0.307554544348679,0.738375713760507,0.433165814694787
47380253,0.463275105949723,1.17320905839525,0.575068528252698
47390609,0.123598337004046,0.464303948037658,0.313994468800901
47402001,0.52738819389448,1.12688688642831,0.61408867652679
47411986,0.331654650040979,0.633849112487512,0.0912466747749836
47425828,0.403976381837135,0.981016630226255,0.319480210448664
47435767,0.172828798237392,0.529009487780078,0.193693985721658
47445003,0.354247803386206,1.27952438608159,0.26542738068833
47455136,-0.0390819949328077,0.540521414162755,-0.290661072826206
47465135,0.354139923670898,0.931279308870742,0.0026284855154763
47475142,0.234985701274864,0.834771258889934,-0.0765779632485025
47485135,0.416309678333453,0.890057290179499,0.0817127927317016
47494992,0.246834469927481,1.11600555213397,0.0417551376808279
47504906,0.0391869649567619,0.539937900518875,-0.155526025737658
47515087,0.130983722811203,1.05535005817062,0.0626723872978026
47528758,0.135735102486238,0.66774813389233,0.0167190760723066
47537535,-0.0615387675876283,0.767787325322121,0.453446938951105
47547810,0.049718656705052,0.699273583351252,0.740399553720484
47557097,0.0951696572974108,0.853760852186369,0.803039009308805
47567114,0.138563075958535,0.906416586130656,0.728513511260708
47577052,0.104676184069842,0.939115456565003,0.660757245814574
47587756,0.0524069945111016,0.911792779257549,0.552849897500849
47597684,0.0658033760648901,1.00227187385444,0.272809109693941
47607409,0.27049996851178,1.243483995609,0.439366223401756
47618941,0.126893694201919,0.794664290672309,0.900578980312289
47632810,0.165807705542591,0.993379789560117,0.852981675549653
47641938,0.448114279413628,1.50495175974484,0.209562425407486
47652408,0.10550384214987,0.825474671073537,-0.128011240408724
47661964,0.309921389879785,1.47864196852351,0.200705286100106
47671866,0.0649356136358924,0.712287605987691,0.053078144358791
47682556,0.40530293272031,1.40021671339357,0.424176594518362
47691896,0.0459454151357897,0.90474311943988,0.096686493257813
47702021,0.392716834355926,1.25257740908505,0.428361847316748
47712560,0.112622930998857,0.80050429447847,0.136705096469753
47724917,0.488874847262849,1.31651618174158,-0.000389098564914025
47735948,0.302854233782751,1.22629971985785,0.00625873294336354
47745889,0.026309225014289,0.560534050773911,-0.516303514809584
47755706,0.354129708296972,1.22061578422472,-0.231683547208645
47765093,0.210980278928597,0.456170598606324,-0.534501920852647
47774974,0.468162038028501,1.16993055694358,-0.171002386629616
47785099,0.10668577383278,0.535531592314493,-0.362348200145882
47795704,0.480261856884114,1.11615955325691,0.143170934504834
47806929,0.202903780675898,0.487929679664714,-0.026187685070945
47816760,0.299050681050846,1.29744500727645,0.331170753488149
47826537,-0.076216919667327,0.716490564142123,-0.0353425332200931
47839023,0.266279934122008,0.689082503009728,0.153151729377693
47849544,0.535307712834078,1.4572939550491,0.468203239627797
47859122,0.289625336718296,0.777060812190553,0.0946107977569104
47869638,0.49207993453148,1.52630082172568,0.35726739689484
47879757,0.0743369844144971,0.998248725666069,-0.216603457800553
47889529,0.459606118945763,1.57301251943005,0.0768364323507722
47899049,0.10516191992748,0.870279554442792,0.0129791977273062
47909219,0.367621347505105,1.56676692978476,0.492262289782353
47918979,0.0413174989402756,0.74288213274956,0.00644329759177382
47929774,0.398769242807635,1.29999785049803,0.228626708668683
47941986,0.0132895065226914,0.957985085288857,-0.00613127825371722
47952618,0.0643381424546836,0.803584762551953,-0.00629602643667621
47962833,0.259597962194797,1.06917320243454,0.242617763102824
47972666,-0.102630418957965,0.828716916630275,-0.143915140268487
47982848,0.20835257881112,0.903778624948616,0.0832472473190736
47992935,0.173197883518992,0.848064534708914,-0.101326763853568
48002651,0.292447870629802,1.0560699577059,-0.320997376812239
48014254,0.247321840440763,1.08213326598767,-0.608138908538099
48024014,0.361504872794384,0.984942092603442,-0.0630319309714928
48033839,0.232879733003061,1.03356186965329,0.0298670207080133
48046927,0.469899072656651,1.22900190862151,0.255901146357472
48056913,0.202510919729119,0.632758053423421,0.298274714265524
48066948,0.161337647254615,1.1751528230198,0.266219204563463
48077502,0.149076082223466,0.762747292306806,0.312530367403542
48087677,0.261724540009878,1.04343515425726,0.366325950025193
48096882,-0.0499643148724723,0.801029167691426,0.0258481680120999
48106942,0.192864094233579,1.02729647889039,0.225464977621256
48116875,0.109438060457863,0.766316895550429,0.265320842832822
48127570,0.164981652021383,1.00135856255818,-0.146535687129681
48137809,0.27869870157028,0.880613739458589,-0.286439401022633
48146931,0.106283252989321,0.614074302659694,-0.28180859903305
48160684,0.188377588052214,1.00343435514369,-0.472607215665918
48169963,0.355781259441958,0.834345273891805,-0.310398734341597
48180702,0.415980595206389,1.09637939317835,-0.169603187414634
48189953,0.509523792931616,0.963043454957206,0.0662997934975479
48199995,0.537428097489203,0.964164125742208,0.366578200667075
48210989,0.484893987969953,0.948996595215854,0.466228555504023
48221669,0.230366798770671,0.75221484919594,0.0446327573620395
48231105,0.4831351083422,1.09350906943437,0.220122294009929
48241684,0.237064935826805,0.854934699065966,0.172775098099092
48253982,0.250683138665775,1.22567976856822,0.689541080274682
48264762,0.0972397380873058,0.977725281776344,0.839644697793507
48274672,0.109398800572827,1.19887743712468,0.625835930928046
48283839,0.260472237502816,0.961770412450577,0.589112092741651
48293935,0.115073862419266,1.31564181499316,0.490329183702246
48303915,0.0558081868671888,0.926751091742707,0.202071412076657
48314598,0.0679151268402757,1.11608491365273,0.0606831346040857
48324549,0.299236769623082,0.699540449472549,0.309746161823875
48334018,0.352226085912115,0.964469524074295,0.45694889738319
48344012,0.288934516334641,0.766640096847431,0.371664944154128
48357563,0.166809011128585,0.8235089892491,-0.19488191288309
48367107,0.586080703296191,1.34060961034048,-0.195609896074766
48377664,0.193081512669222,0.559616983625115,-0.478540018478403
48387101,0.485121045308763,1.22278682275003,-0.254345048297316
48397786,0.171493449599568,0.762135020028905,-0.611786845965096
48407254,0.608434327416076,1.31581244502392,-0.118316062884025
48417877,0.223562285842312,0.812103734578011,0.289815770884686
48428014,0.367732305657397,1.57162997215842,0.632277763433664
48438503,-0.11442418643318,1.12684305616232,0.166380083541115
48448747,0.199399601529248,1.36565232392752,0.272153586868759
48462553,0.27810320279482,1.36011518771557,0.0261482964266684
48471741,0.446177052103875,1.15864387235091,0.465961418466881
48481020,0.460491146160896,1.1711327210379,0.685228063120452
48491667,0.305531637801115,1.12513587533265,0.519980696066012
48501598,0.425835117215397,0.891542639100704,0.668478179937748
48511343,0.361460800352227,1.08460888770915,0.585084098169836
48521594,0.38687852498847,1.11713395334696,-0.280846461457553
48531008,0.473667771167557,1.05341133823826,-0.446033658371832
48541506,0.638613677464679,0.962684691723738,-0.327337879371498
48551203,0.749494772434054,1.17932420534312,-0.0498042778052544
48565710,0.592862940362153,1.00327979208992,0.315859098950997
48574107,0.50355689380817,1.34286230326579,-0.555571311478536
48584662,0.737114300170879,1.47262886289303,-0.432438154463487
48594552,0.650814183736061,1.46847126372783,-0.271336022627188
48604920,0.775323755310694,1.52880973537464,-0.0078011283995731
48615610,0.487572735383005,1.11828284054912,-0.250457952177229
48625789,0.895866089146563,1.52789440420556,0.471192426990012
48635707,0.556496820785774,1.12498529143216,0.228500996780362
