Time_us,accel_x,accel_y,accel_z
22808649,-0.284808107667521,-0.731401328368721,-2.68744931950775
22820502,-0.264596542720459,-1.15332948842775,-2.87705400654855
22831372,-0.0777011490761243,-0.634365329444162,-3.15268172198797
22841303,0.154258487515793,-0.784321259361205,-3.01054032626936
22851072,-0.555801623723063,-0.393449170370305,-4.38218180736731
22861315,-0.0920795086714667,-0.499609218555603,-3.28929440802787
22871060,-0.464431142133573,-0.883698711492051,-4.26170246194335
22881067,0.371116269697394,-0.774772816670048,-4.14694052968018
22891080,-0.18543080674816,-0.514997949453516,-4.30979996724272
22902047,-0.176573929803597,-0.694058613722862,-3.78261344569113
22913812,-0.266370150645266,-0.617151818742525,-3.89915741078879
22924951,-0.322591993142211,-0.649260892194158,-4.23751000948507
22934103,-0.427584708741585,-0.948049222282491,-3.66068782830326
22944089,-0.350639041237384,-0.786915149724764,-3.45349895105913
22964274,-0.328236917465582,-1.2019837445085,-3.15369737989739
22984046,-0.442086240045258,-0.701754862041004,-2.70686148505031
23004107,-0.245874262419627,-0.669041468100633,-2.37617666492053
23018258,-0.284802524058088,-0.67734699273756,-2.02902208568927
23038531,-0.343251550302662,-0.493971834247811,-1.48606460063243
23058516,-0.14091470403504,-0.383699589181158,-2.08833689949604
23088534,-0.0377342677457394,-0.319145269556829,-1.12591199142084
23152642,0.131254007083008,0.275109559788792,-0.503819692661042
23202237,0.101322632270122,0.255541921290344,0.554228188940309
23267369,0.59643891379913,0.476788332874995,-0.417976188070098
23297417,0.293094297362341,0.438201922623167,-1.02392137222066
23317672,0.5308938786457,0.779935083804388,-1.62526766028902
23350303,0.275891442248602,0.948861866810483,-1.75322861014721
23370256,-0.327940545087161,0.673667343863848,-1.56083857694891
23400093,0.41922149422027,0.510145948200239,-1.35259837160295
23432821,0.2695049563783,0.183346118244524,-0.973788273298433
23474651,-0.00692702629620554,0.0653530536750836,-1.1448714870917
23547864,0.164380427142571,-0.219432058572275,-0.49391921579501
23597898,0.653967120995632,-0.02702174929678,-0.589838944332393
23640338,0.134264579421343,-0.0976286761701452,-0.906486393344268
23692755,0.658149643172317,-0.0667843655861329,-0.49755421310732
23775519,0.124086450685176,-0.288360631559575,0.354805092608273
23828355,0.235480404541933,0.00456618940245883,0.919028213032507
23901070,0.292341212830883,-0.364985459320899,0.301695266268969
23953306,0.447466504682037,-0.0281502151099302,-0.459034776695561
23983818,0.397034319397784,0.00163709101789056,-1.13938030085955
24014116,0.290202404520011,-0.151295602311492,-1.24026343322291
24035382,0.19742526294437,-0.477387498542581,-2.57649228499964
24058244,-0.364163043445527,-0.6790862077786,-1.8055193186492
24078793,-0.735316499820894,-0.856038092113197,-2.17198206017493
24098509,-0.326493753509536,-0.510983397580456,-2.90944544494971
24118277,-0.438705812602456,-0.526594694913541,-2.64699393453836
24138273,-0.908771373676599,-0.53388103918105,-1.98194123821544
24161341,-0.159561203621493,-0.898515624601044,-3.11429054597015
24171361,-0.148370303541531,-1.02974984985658,-2.89863713870914
24182097,0.150026862343707,-0.962226422814987,-2.96248502532913
24201371,-0.360077748723541,-1.20568354286463,-2.02558149429522
24221337,-0.295864083681804,-1.30378779888913,-2.71359472481
24231376,-0.194957207169195,-0.90899205957384,-3.06707261743352
24253448,0.246629078016068,-0.680658333718805,-2.77129622147412
24267380,0.0997716087431654,-0.651846992286561,-2.24351259830527
24286380,0.0256181520366391,-0.193636305881004,-2.67461993798328
24306380,-0.0362632507769128,-0.561249747687464,-2.57902563304009
24327117,0.313460938675142,-0.634400555871406,-2.35885447998242
24346385,0.132348715680527,-1.40622031628671,-2.82296454132431
24370263,0.196395048793498,-0.822628656201425,-1.6721366788248
24389767,0.181377784618513,-0.938952838604906,-1.29337985095442
24409300,0.711018408606334,-0.683392649654825,-1.37301139993612
24441364,-0.0175459904590746,-0.00915201273026614,-1.6376211578278
24460496,-0.123813414227719,-0.229471302129768,-1.71333327787372
24494316,0.333865310808088,0.0316459033580032,-1.39583989208515
24514048,0.125678743768604,0.523006443329503,-1.79888446810469
24534064,0.398825161085334,0.781008405202055,-1.5457334672045
24554262,0.32173666197277,0.753644811999147,-1.43818639912388
24587279,0.0886657716562388,-0.218135742664491,-1.06035205563189
24607351,-0.0728213391486588,-0.358404308443471,-2.10352476986862
24627173,-0.405907324302505,-0.290021875869942,-1.938976524369
24648650,-0.282497048000979,-0.502888449718379,-1.50499164699241
24668368,0.0172062424913775,-0.0904833790139457,-1.56364132562964
24691873,0.155347869362003,0.730827480185208,-1.88100299770559
24712192,0.253805944986586,1.04056981296046,-1.16249259770819
24731881,0.634150171296583,1.1293613047206,-1.07989422996141
24751845,0.932050366153439,1.13465954579805,-0.974829616145215
24783261,0.514475939081339,0.676103239857705,-0.600260316576768
24856312,0.0397499064220793,0.170287241402021,0.438578075457271
24909650,0.606649665842656,0.400356613843702,-0.474503307313016
24960012,0.408126728458599,0.221288098768559,-0.57771169624155
25023087,0.271765152712344,-0.177530675098879,-1.48644697311161
25073730,-0.304130098557406,-0.243452362316773,-1.16269928359899
25098208,0.25790136197253,0.110035558738326,-1.40706279526552
25147179,0.286672982987698,-0.0901143967402644,-1.21312538471074
25176932,0.321323001464671,-0.0963050506606215,-1.33452744446667
25201392,0.343713267493653,-0.404759761286418,-1.37513287794379
25220386,0.353793616243428,0.0210090983263889,-1.73866287632318
25243380,-0.103533199403702,-0.0602074665746258,-1.92277191264195
25272777,0.118214145233827,0.182412958286732,-2.03753501636566
25292317,-0.290887282290879,0.179195461086326,-2.20106414530416
25305354,-0.120097544718555,0.557352364640577,-2.3260660692132
25326083,0.139000690934538,0.242414600779686,-2.2605089122176
25345492,0.297506388905426,-0.200334980908001,-2.16280984836002
25365600,0.230555616632909,-0.317581129549321,-2.16618067217191
25395406,0.392256552817348,-0.736722208688616,-1.1925029849384
25418388,0.515606461660335,-0.530950478263832,-1.30756294221954
25480183,0.3585742244466,-0.27001284979387,-0.450501613675227
25563344,0.216965405284629,-0.0702647770200449,-0.342644053577002
25626280,0.155182407728313,-0.0956532821147985,-0.755502265478993
25677337,0.126324835733662,-0.171465880855129,-0.603604090773249
25720223,0.295078727413203,-0.194955342392908,-1.09123136681225
25750163,-0.0390173006352709,0.106288665551022,-1.22015685455692
25780269,-0.0134988664518534,-0.24481324423715,-2.20600393285146
25800203,0.0377349086166206,-0.472888847924918,-1.54354023952557
25822791,-0.375875237225903,-0.711658332453274,-1.58185453501087
25845275,-0.163260258439576,-0.737711491842987,-1.708046141843
25864735,-0.276454554594259,-0.953937351924841,-2.19162906223933
25884371,-0.136431919181585,-0.480115737408531,-1.70736032428147
25904716,-0.0597001573354128,-0.0947891667253933,-1.86431645842497
25924505,0.113590345288008,0.0335144420744264,-1.83328079442105
25937617,0.153706645303231,0.213390270557933,-2.40740284812852
25957919,0.126682142710318,0.262704189747927,-1.80182649700678
25997597,-0.230211440410113,-0.34803876136356,-1.06469664083806
26092748,0.130825044192525,-0.354037333504894,-0.195249123725037
26156040,0.11860016045978,0.246914457104998,-0.402028602820051
26225926,0.33209819070913,-0.125743846570466,-0.637345452057859
26269379,0.322919611258671,0.1004330731241,-0.927101265454919
26319387,0.331501853287545,0.0541663030379577,-0.646076954819516
26383360,0.584969976396439,-0.26498508898075,-1.05732820362448
26412835,0.310860181358488,-0.0983575269995706,-1.80938174272512
26444502,-0.469021647936177,-0.29063136979077,-1.28375810427985
26467692,0.491813419439666,0.0774480014059877,-1.74777425693082
26488139,-0.39489459453338,0.00545388969206787,-2.23753677850379
26508325,-0.356668243457442,0.167815940422207,-2.10856878310999
26527823,-0.531410222468976,-0.261829352863113,-2.52080877684567
26552343,0.170150049586912,0.0174531299258513,-2.14290442750784
26571412,-0.183140140791558,-0.187220566662645,-2.62632865572777
26591408,0.590813834557173,-0.478670058986937,-2.07893802319362
26601807,0.252002089543511,-0.429782289460441,-3.09720030451046
26622045,-0.00892934461539566,-0.374315199117069,-1.74836620382382
26643129,0.11190758478557,-0.481199075631502,-2.22576342457662
26657246,0.708650429629671,-0.426437123324121,-2.18467163308787
26676167,0.324732088245791,-0.318645625311724,-1.54678123175649
26696824,0.029017916195009,-0.445649209603809,-1.92356866537968
26726263,0.194337342435391,-0.78698871989689,-1.57338413276394
26746736,0.0576365353071524,-0.509165381573497,-1.48697769781749
26770142,0.0632693449356447,-0.708379100984535,-1.37291809477153
26809392,-0.0167847101825558,-0.494302674636252,-0.65705101618005
26863332,0.133316305200062,0.0313053607116619,-0.997940817369563
26893782,0.259583094078446,0.050272647912802,-1.01849149996948
26933308,0.090590827880296,-0.47838645247707,-1.19331448640588
26953795,-0.119184720333347,-0.56549700313632,-1.44697816623735
26977328,-0.37039524055363,-0.565250821655535,-1.3523269491405
27007168,0.315818332834139,-0.301530784392917,-0.933198212952042
27038372,-0.359276999806259,-0.295239643628195,-1.11994289008904
27072778,-0.168147838347944,-0.284703024578298,-0.828944820940443
27111651,0.0223472190565158,-0.197400728697425,-1.06076489890501
27152117,0.042058014423733,-0.230014622506534,-0.867077631398969
27194687,0.427444833295086,0.160819885967189,-1.20136865378118
27226877,0.126504147091696,0.0477803305993466,-1.09470543108346
27256255,0.194443231839277,0.223246201940658,-1.09064038767947
27290120,0.315652843620103,0.15011635950553,-1.20522064880182
27329410,0.314736864036686,0.342082030509014,-1.23223531690111
27381496,0.0772794214322304,0.0874401140070989,-0.573461908726998
27422519,0.310345819780665,-0.193628074571146,-0.726022591039566
27464212,0.346680942026097,-0.180648267186532,-1.09300055061262
27488761,0.47931543017088,0.292900389271607,-1.1537449331295
27508051,0.441932962112349,0.395006025927768,-2.17072147867505
27527401,0.716007471590076,0.342818738681349,-1.9534487601528
27547380,0.366024932103468,-0.230325227080655,-2.70769108374541
27558054,0.0604037368254418,-0.51426971039183,-2.93652838083499
27568118,0.0279766256763935,-0.958868109290704,-3.28864559659802
27577408,0.0529474468516758,-1.21554736626671,-3.4861453388899
27588404,-0.287588213196383,-1.48558457396088,-3.81726371234689
27600358,-0.103544992630291,-1.29381630176239,-3.80118807299422
27610371,-0.577993209158808,-1.94272797174657,-3.59759574060039
27622385,-0.203355946421108,-1.805199290393,-3.51179211478238
27632143,-0.640411157944213,-1.85507012485377,-4.20032733527392
27642166,-0.383547988815037,-1.75950126614231,-4.09767971948823
27651799,-0.735955061932811,-1.85516292166624,-3.82518240757097
27661918,-0.477637416164197,-1.29364307118483,-3.97975407568932
27672174,-0.35086491109324,-1.25867731888554,-3.35405920719824
27682170,0.124313436902656,-1.09272029233162,-3.6312123049063
27694404,0.199360779053905,-0.889704590068058,-3.24652052472913
27704855,-0.0771062224284593,-1.0249261382645,-3.00012230005509
27715245,0.0840446035720088,-0.610191089310477,-2.97912977645797
27734857,0.298121526732056,-0.851079260949444,-2.19601648649739
27755200,0.394311961155609,-0.261462759722562,-1.92184348336168
27784826,0.308839587638794,-0.484503764297399,-1.22771922420738
27828798,0.311335722557663,-0.285573326940166,-0.76879298340693
27859878,0.254397883194793,-0.682325513007659,-0.773375656421051
27889334,-0.24772328927218,-0.694468983037379,-0.767927905145244
27913176,0.0738734224758397,-0.574136272018908,-1.66882132202208
27933108,0.0671670824005317,-0.526391510520636,-1.74536191117422
27962645,-0.0206595303267334,-0.13503364404936,-2.12662692993477
27983062,-0.264418670127198,-0.24178834876867,-2.09281021292863
28004176,-0.236118326816553,0.0576349167919298,-2.65211448609082
28025829,-0.327071507931609,-0.154377805441152,-2.4179811922484
28047808,-0.246716004362901,-0.0998218897115974,-2.18999115450317
28067733,0.0251932262754387,-0.33357041251744,-2.31637928806145
28087274,-0.112734707279406,0.078509396455671,-2.5908768266255
28111344,-0.316416687836837,-0.633452065993352,-2.18250586085396
28130759,0.204210847453268,-0.61066383141042,-1.93472459237527
28150325,0.259721622718999,-0.890068281338079,-1.77151163771454
28170763,-0.223848156991222,-0.412736504439245,-1.7404861942234
28200235,0.108054524419374,-0.339281004035906,-1.4428452872939
28245306,0.107646047369174,-0.321732387720099,-0.601201149192475
28305255,-0.0701373527861469,-0.427328092142869,-0.279961789588806
28348722,0.303557117158731,-0.0720779014867358,-1.04847230192053
28388762,0.181933764873868,0.0643996202965077,-0.89472065559242
28418306,0.411132182222583,0.182377826854185,-1.2907907858736
28442649,0.252771735529982,0.255279642255322,-1.46534879698163
28472460,0.3452515839112,-0.000729030479959647,-1.31489916194049
28502550,0.482592342970959,-0.240765254659999,-1.33544102039908
28537238,-0.00892240969649445,-0.489475719359788,-0.853747358288517
28566552,0.539745434309257,-0.157282367328515,-1.38603565494386
28587210,0.050980175824484,0.147678510905117,-1.64262277757362
28616350,0.125078657438238,0.1402695646068,-1.23842719404818
28652366,0.380972059458706,-0.0792933720695461,-0.80050300260049
28691398,0.289115618480483,-0.0432263725386398,-0.855720635833325
28734209,0.406086891441999,0.137058864649322,-1.09255689942951
28814340,0.192881338296193,-0.498175619489549,-0.324601103881147
28850322,0.178487491108845,-0.310322488017724,-0.895958205545977
28889372,0.397087378760427,-0.100351434909311,-0.91344948476581
28919733,0.324306175672222,-0.179187830154999,-1.00755944873056
28952264,0.385817766049104,-0.0975148458466637,-1.1563007927024
28982726,0.222815063319557,-0.177902748037378,-1.38091775063465
29012704,-0.0310705147306698,-0.0983910169419143,-1.52798301326538
29066735,0.177499861087504,-0.426333660901081,-0.673078072675288
29107241,0.126355777865263,-0.118896055939775,-0.875902355000828
29170122,0.293740243686353,0.101488485779965,-0.449392958360704
29241308,0.352034977127173,-0.0967797084432042,-0.347063250637298
29264251,0.185355728135128,-0.0786294931722101,-1.4532296555778
29304321,0.11259126604859,-0.211109354367929,-1.0515485344553
29344155,-0.104266748914167,-0.0603114427375144,-0.949738757913529
29387230,0.260789753620917,-0.326245897182103,-0.810598784486721
29427356,0.305537522773821,-0.076024051792216,-1.03105709542204
29448216,0.676954304304943,-0.119240423096647,-1.64055391407236
29471489,0.521621555520055,-0.164511441030784,-1.23112973639333
29501652,0.162387912804078,-0.278038552319993,-1.07568398447053
29532084,0.159101475360179,-0.359874234263408,-1.18329659806199
29562994,0.383849868521485,-0.437846156602486,-0.897739093382432
29594998,0.135425273393022,-0.363979005791006,-1.30749445848206
29624318,0.154018924543196,-0.201074633364046,-1.29367110093985
29665814,0.0556308308451986,0.153471190948931,-1.12008210401422
29698366,0.599361291494474,0.747283509789222,-0.999627701024395
29728641,0.278856046378647,0.0593978247464501,-1.10317912903108
29771347,-0.131797642073397,-0.664659968446684,-0.541897468874702
29801926,-0.17812974271191,-1.11539410446912,-0.783913399733454
29832246,0.203934317046782,-0.323689341180962,-1.31205120260506
29852348,0.238110221604885,-0.0621481961430878,-1.8253650872385
29874511,0.47706015020748,0.184414043584204,-1.8379765801484
29896549,0.598361497388114,0.299183890532337,-2.03820714137632
29916556,0.424618102066953,0.408148725479284,-1.66799044300378
29946891,0.591416465647849,0.208144767170506,-1.25459235100439
29976251,0.564516871139866,0.130393095012071,-1.16085588076641
30029225,0.254701775786707,-0.00636145920987612,-0.519623270741768
30104073,0.604725544721352,-0.145924694641871,-0.300273400424198
30153710,0.355644321378773,-0.158872233394215,-0.816862593732232
30217169,0.346832425276759,-0.0890035081554165,-0.704791924837182
30257727,0.510488960303162,-0.207777777555405,-0.596186913211763
30277868,0.321727654281673,-0.0901443842391251,-1.69204203477139
30300667,0.527169838056645,-0.201669630575265,-1.24996816824854
30330505,0.0929457089221959,-0.226538110566422,-1.02548603792162
30350385,0.34365482947927,-0.323288320793146,-1.79401495335985
30380695,0.359192572970008,-0.261729204175913,-1.00525321402944
30414021,0.427789312154395,-0.263290763969451,-1.19895686917245
30435781,0.340312388073936,-0.373856664890867,-1.39531700027272
30475411,0.27020703829003,-0.211919007714667,-1.01128732000191
30509038,-0.0569155383339849,-0.253523027357792,-0.904601076339365
30558783,0.378840009004564,-0.144253106059386,-0.781550608756341
30601300,0.12313877158584,-0.206131082246726,-1.10366897313191
30642357,0.079263226527412,-0.164989941036819,-1.07405996678634
30692393,0.184402423404725,-0.341712459192762,-0.872212574012067
30725858,0.231545238822946,0.0215620320503882,-1.09124260332347
30755855,0.182904053491176,-0.175515501124124,-1.07848169758422
30786325,0.589813068821761,-0.00771263208197256,-0.838655233593266
30831754,0.231740971311472,-0.303233958254424,-0.753936494351631
30890354,0.137456019749985,-0.0329130772460337,-0.689226235512575
30933808,0.161822328651667,0.113486538138178,-0.940487165714374
30983866,0.25321533800807,-0.120147550152253,-0.745032469569842
31038034,0.35581369618882,0.0232646535051972,-0.531450388367433
31078038,0.166437766975497,0.0171522729847162,-1.15744737131112
31151378,0.0625551523549451,-0.203259570162053,-0.471622625235463
31211258,0.163378914305008,0.0680861439120485,-0.867257327782786
31246875,0.239663092050659,-0.027558182993254,-0.881057308263917
31296849,0.216174984441657,-0.0196257029178758,-0.806767902567892
31326297,0.442309214991374,0.0594630991757682,-1.34010114936777
31349222,0.363226450630093,0.0879909777668762,-1.42266052443474
31379494,0.44380271303477,0.0242086092597936,-1.02328842232914
31409818,0.387169625686838,-0.0350566607977891,-1.33258051436418
31443251,0.314660306525684,-0.0856804962691016,-1.22047069313221
31484652,-0.0965773783776192,-0.154374680416045,-1.0832086915409
31524271,0.0223648218939648,0.141766493693261,-0.93520239988215
31557641,0.384204868230573,0.230027186752078,-1.06401514474392
31597501,0.159385989075705,0.343255780896572,-0.723456158420386
31672644,-0.0364540608052483,-0.0204867739299283,-0.466909664342395
31732780,0.211033389948718,0.167195975505894,-0.452044913198093
31776077,0.336063353169733,0.110434141008156,-0.77300155893444
31815354,0.236197333953342,0.0973366947325959,-0.804586300847282
31859690,0.400401332756689,0.0637694454246678,-1.56819346336918
31890159,0.283465977984763,0.261749763439291,-1.14413081598416
31919804,-0.0346102593671578,-0.0961781322943847,-1.03603032031238
31950302,0.196899467653421,0.0526956232567442,-1.06128764238703
32004021,0.230188257372436,-0.019288104971399,-0.696231408897869
32054405,0.241470919283776,0.0467139919758914,-0.844887535609217
32088293,0.367148293419167,0.037801279292954,-0.821716462203014
32138108,0.193652883759705,0.0704595374173983,-0.669958217941489
32191351,0.215103219499112,0.190573408550638,-0.586227118591426
32232056,0.340420255875736,0.0685013278054321,-0.916843508938809
32275391,0.272457816561655,-0.0143151050591352,-0.681289792484338
32316335,0.310990875152073,-0.147819024683184,-0.772755904252034
32366659,0.0130002648148042,0.111917838865502,-0.721039041029207
32419330,0.117186960147813,0.262576892420705,-0.694896118183935
32460313,0.258236135700282,0.126459227368862,-0.970573154112168
32504058,0.0835213996412718,-0.0645697771030239,-0.899790511681822
32563493,0.0198258722379389,-0.125567661180719,-0.827796742228038
32617170,0.0953622089347288,-0.0377602254086639,-0.802187520264638
32648170,0.270048111734548,-0.00829393662460849,-1.22103278243754
32691697,0.102200565583792,0.00552810561217476,-1.03546574579146
32761393,0.0455291319271441,0.0050647145478473,-0.456611887772592
32804331,0.470272697728559,0.0246892700031233,-0.681046945734742
32834319,0.301178281458489,0.0403804358690161,-1.22027977349313
32866079,0.497714947315174,0.0849925161607394,-1.08780063954946
32909152,0.182407022264881,0.203404261702699,-0.940543060873224
32969072,0.105914258862935,-0.0117704859963512,-0.834582261061335
33001990,0.519573516886405,-0.0382436144726811,-0.806213683126741
33032209,0.310598968268702,-0.0601728339396622,-1.22654167380056
33063389,0.418292767051121,0.075517065157898,-1.18304424507279
33107164,0.133142176193882,-0.0234994883219994,-1.00888176942497
33167249,0.0886304619903543,0.147908704792671,-0.557460964100264
33196602,0.276847088851827,0.233859033785366,-1.04666890055301
33242130,0.231166957102038,-0.203374336984458,-1.04397028872079
33272120,0.49166808017548,0.0768643984003233,-1.05905870594689
33302221,0.33236816887926,0.0841066334993402,-1.05406135489835
33335405,0.210997871271754,-0.0556780579633546,-1.23660534391881
33375219,0.345966465582921,0.172417470236058,-0.877930560393116
33429124,0.00831897123873289,0.213920886775977,-0.597210534192191
33469349,0.20629153860259,0.122801846185983,-0.887273129022502
33532970,0.41172180878528,0.0574944901633264,-0.719348487197769
33592375,0.134918173213546,0.0894569260916356,-0.754929026395956
33627147,0.212304684037354,-0.0541938110935158,-1.21617723340461
33667449,0.221642968427685,0.246824877136742,-1.1919640800548
33687490,0.48311899689649,0.415810129638424,-1.4413376211733
33717505,0.414427610279397,0.335505241426447,-1.24454649093704
33740887,0.282346485866335,0.0959891916201825,-1.89779322471483
33761276,0.664567287188098,-0.00781469889350983,-1.70613260818325
33780874,0.474697409583705,0.143821127393276,-1.52587443106282
33810925,0.600582625644321,0.0806143219588854,-1.57470390806741
33875146,-0.259549832197648,-0.197346390586039,-0.407331468045255
33939342,0.511908251310051,0.028504014202271,-0.82248541100696
33978362,0.631485577184947,0.0395368267421269,-0.918311925209659
34008361,0.545782663712032,0.185650442423086,-0.969748740337846
34053153,0.379909394174392,0.0200533189686416,-0.991545583047849
34103033,0.135514017725967,-0.106450870147981,-0.839995088696869
34142845,0.346151473627475,0.0977319118207818,-0.772049308016695
34176738,0.642451534683546,0.159305309681974,-0.66741743251085
34226401,0.545902857729355,0.233288552072127,-0.949867322856465
34281489,0.284814798114086,0.229633078648275,-0.82496506174902
34311737,0.376659656554197,0.389983102452454,-1.07628417466035
34355385,0.393806782213293,0.308039142412693,-0.811856482278214
34394390,0.344760056910484,0.337776731374549,-0.852591404391205
34426323,0.314910324756448,0.0376739614512954,-1.03102230710681
34479173,0.00469411059808302,-0.0763705594759725,-0.577204843827549
34519264,0.54624910341495,0.45813322008348,-0.345245026362642
34572321,0.392625247488995,0.499346049664028,-0.430506923585747
34642274,0.2669607350017,0.109647721453547,-0.555461222981619
34697178,0.538583405107318,0.305601875278652,-0.749861940249116
34737180,0.652990704417471,0.268359338506719,-0.547613374750426
34779887,0.202988438690895,0.0961584270977462,-1.22055532094996
34819506,0.213756410975486,0.24186029671475,-1.60848471107972
34851323,0.143642478419663,0.324960321915538,-1.33636456639807
34883862,0.620314629861225,-0.0154035043015604,-0.757458965423333
34913850,0.558768469282628,-0.0196416715012642,-1.07286428317609
34944287,0.708210523988304,0.220449253293789,-0.784120504084392
34987267,0.388854405573941,0.440848048954642,-0.661593160838865
35037747,0.629497793051162,0.133716793132882,0.146358944150816
35091349,0.513769643088132,0.285951365035443,0.0673715413544908
35151225,0.456747265249255,0.113021999237649,-0.242942476991234
35204657,0.445504610342374,0.032771098309739,-0.581587919263814
35255676,0.343722736906979,0.235898871392987,-0.74005225439579
35299204,0.329691057328599,0.0610201144824501,-0.795170550515391
35338773,0.149111968138299,0.227122139519404,-0.740802407414502
35378524,0.0784768632476779,0.255614277793441,-0.897756160353136
35443807,0.213847985595103,0.191208177597904,-0.498828783463519
35484220,0.333784530855811,0.29595430823679,-0.686945167813672
35536357,0.463730063960883,0.153563566530027,-0.518801354301231
35586769,0.491037343253062,0.197002846673218,-0.504204159974395
35639500,0.232302219055416,0.284464549402944,-0.885023452885483
35681413,0.42096428527082,0.265092621520686,-1.16125310501222
35724147,0.112478541525656,0.0534103879698457,-0.747323441543847
35764212,0.543459632021255,0.239611020983029,-0.49338434756091
35808311,0.622894895307053,0.177312827928751,-0.345946735909175
35879252,0.166917054093823,0.0795322818812448,-0.545700835498519
35922313,0.291529159896879,-0.0916099539533504,-0.845190773109978
35941445,0.792159328701516,0.0253279124781774,-1.52358765370681
35971774,0.567100131160245,0.270387805634689,-0.964409517912334
36011857,0.603194312326697,0.212443682019375,-0.831070854387742
36047082,0.54133783407728,-0.156003253706379,-0.863173223249258
36066818,0.5975843455073,0.111570060178042,-1.4419453627506
36097155,0.565477298414643,0.272189694239447,-0.902127103609046
36130287,0.606825455379535,0.385895051015275,-0.801792744775675
36159795,0.592512340230306,0.670418322764801,-0.866768025228662
36199799,0.378025691075982,0.140629604805417,-0.672259448602588
36235247,0.384518939082225,0.0688787330511045,-0.904967993348697
36274866,0.47350948765546,0.190211780314241,-0.953512314680645
36358250,0.236219210584193,0.469520815208164,-0.468071083147972
36397826,0.384595907824652,0.292376311146073,-0.927331651510065
36443132,0.343412091029514,0.193744990586113,-0.86548570095275
36482553,0.294525285190127,0.56606546523456,-0.730775216106752
36522529,0.440370518032427,0.432107779611041,-0.98699192264598
36566170,0.417847662254869,0.384790212106243,-0.472164663916005
36605829,0.495323404825489,0.335682114961423,-1.03284203095019
36660398,0.221254160526782,0.332121063060915,-0.65236505511614
36731293,0.339940725674759,0.314780765744347,-0.645495674760593
36763295,0.461946459683861,0.299978304277348,-0.839121146156027
36793211,0.376872268836364,0.225260175380612,-1.0646310899098
36835159,0.689686145958176,0.390108506510953,-0.49097681740378
36878035,0.515052399208298,0.450924776078276,-0.475087157851145
36917799,0.378445780601651,0.261096379569848,-0.95296843589828
36970417,0.386114975844817,0.445764356350688,-0.738308206912301
37011067,0.354929002470542,0.539007963019067,-0.414351134529456
37051930,0.259998276707558,0.238525088630029,-0.691319996109569
37095330,0.26491582944036,0.224791325173349,-0.856297324690271
37125333,0.353503506669918,0.213672745009293,-1.23919332509836
37168146,0.295119218355536,0.0378050293826558,-1.09358226150123
37208222,0.520895638427075,0.356465881617233,-0.457966036223292
37249403,0.406868349408329,0.348646412316741,-0.51998456356879
37312774,-0.0254342454010745,0.26967904390742,-0.528389107334505
37352730,0.392621825489341,0.193511118754033,-0.742501730350263
37396386,0.327682247738912,0.155525848071284,-0.907003932801983
37437397,0.411505205212684,0.538865345826343,-0.327841425071306
37490327,0.301289154732706,0.517563486036181,-0.259085959793909
37530329,0.0865255181946052,0.170023717770043,-0.837670937595937
37583401,0.162811386287148,0.112449568948717,-0.878341684521069
37613947,0.526786041398543,0.504314697467792,-0.976787097272277
37664861,0.402436638070429,0.248871198140081,-1.1180729268719
37698057,0.746508049018971,0.391558829403325,-0.49431145212596
37728296,0.392087606636282,0.236969906704278,-1.34195773404707
37758047,0.529821262544056,0.32538198898507,-0.825832662840048
37801788,0.377032581584424,0.282544914411365,-0.855447457244382
37862287,0.236630500225975,-0.0801142749370793,-0.523490084262819
37905810,0.293810615194121,-0.00943989851834932,-0.679149220146718
37935259,0.625275485200823,0.0944626693026536,-1.15963526463378
37976086,0.34751274320707,0.338735335373189,-0.604667831156766
38018313,0.458010213805953,0.297795160186237,-0.61208200546212
38059139,0.501429790097347,0.299185821096537,-0.668944350215384
38103012,0.396259698546714,0.356739528731271,-0.60974825154311
38152740,0.109170253310581,0.289507581583222,-1.15827343654897
38206730,0.343314928257585,0.333515381304468,-0.6577694619466
38267447,0.330000672397974,0.267252926547776,-0.890972190266184
38320262,0.223794347712542,0.220529014987729,-0.769314269780444
38360139,0.303841785432613,0.356287733927822,-0.687101332677072
38400188,0.398918810678276,0.343694535531719,-0.726250713754799
38445065,-0.00226231723164303,0.257706575637253,-0.641313247930608
38484417,0.560267479746384,0.511305093587384,-0.49811657868785
38538246,0.348132824237615,0.202381014456137,-0.975274016413395
38577788,0.147080543269585,0.122557742384346,-0.7479044573004
38620500,0.371740823364403,0.0309704108621155,-0.863502359955146
38691766,0.0450109355517285,-0.0644378689287767,-0.540412099469522
38734516,0.252999135718792,0.18207038801059,-1.18598875328196
38784528,0.404179652584503,0.15993303759765,-0.561923906176656
38828998,0.388668757453293,0.210543325648274,-0.601748920182231
38889327,-0.0174463076107197,0.606222461047631,-0.151508539040657
38952399,0.454845688955384,0.345957373627836,0.262758912077494
39012386,0.13567067194377,0.379483414199612,-0.824535738559216
39058103,0.123811307009929,0.258266402491724,-1.22305532829884
39107776,0.350193479323369,0.368762856015142,-0.464703709287434
39141307,0.587625477909096,0.390781244559462,-0.598859368668615
39191166,0.213544221713505,0.272731072126397,-1.25627528565773
39246134,0.496322242412209,0.199381178342743,-0.931998056886441
39295133,-0.110353279822598,0.231382565997228,-0.946750836414749
39348280,-0.161143771474524,0.166522599512481,-0.590490233510362
39378143,0.33851977897001,0.543656688253255,-0.979140364513437
