Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
15259727,-0.53108069988068,-0.0218988736709317,0.140912650464339,3.648994,23.31661,4.971469
15267224,-0.30211601576998,0.0382104492045992,0.146566631639755,3.667023,23.31554,4.970858
15277220,-0.0994666965890043,0.151105867896991,0.139614623303557,3.693574,23.31554,4.97095
15292214,-0.0789226401415894,-0.3175745269745,0.118865844550499,3.732603,23.31402,4.96981
15297212,-0.0308023368607885,-1.04309256148931,0.10857606757166,3.745979,23.31424,4.969855
15299711,0.015436001490997,-1.45523110027722,0.0966592932454546,3.754016,23.31439,4.969882
15302210,0.0524818442454021,-1.89545246428255,0.0933011885826056,3.759379,23.3145,4.969901
15304709,0.0915300418752499,-2.24936656767175,0.0820828221446557,3.767025,23.31377,4.969312
15307208,0.139397508582734,-2.63429967112071,0.0761142145309486,3.772398,23.3139,4.96933
15309707,0.162933354908728,-2.82434218263682,0.0621798855591639,3.780462,23.31411,4.969358
15312206,0.164909764919721,-2.98063720393382,0.0523526878828388,3.785844,23.31425,4.969377
15314705,0.138885039963073,-2.80353986116965,0.036268340608636,3.793923,23.31449,4.969406
15317204,0.0793368307120572,-2.63156141381977,0.0242249199421964,3.798926,23.31376,4.96879
15319703,0.00489767961384127,-2.14063627710516,0.00959571470637854,3.80702,23.31401,4.968819
15322202,-0.0895982773575215,-1.7062293054559,-0.00161250733121876,3.81242,23.31419,4.968838
15324701,-0.179023312627349,-1.08668390571751,-0.0145860353974022,3.820527,23.31447,4.968868
15332198,-0.375622789033965,0.0795862628271458,-0.0541477264993992,3.839105,23.3143,4.968332
15337196,-0.371982368454298,0.17437187738997,-0.0785138018212631,3.852673,23.31486,4.968387
15342194,-0.246716369548544,-0.300741244564444,-0.102475096369719,3.865906,23.31459,4.967859
15347192,-0.0357083026595735,-1.13186586792146,-0.125188620733823,3.879523,23.31523,4.967917
15349691,0.0660483671329491,-1.52602078536054,-0.131453613255608,3.887704,23.31563,4.967952
15352190,0.141684337852843,-1.89796004610314,-0.14610566030036,3.893163,23.3159,4.967975
15354689,0.17841811814559,-2.08040466598527,-0.150600099877712,3.901011,23.31546,4.967447
15357188,0.188257656001052,-2.22375857844253,-0.165528653312645,3.906481,23.31575,4.96747
15359687,0.172703961016053,-2.11176694169174,-0.16795417277548,3.914694,23.3162,4.967505
15362186,0.133820324834438,-1.98910798543356,-0.183001976769128,3.920176,23.3165,4.967529
15364685,0.0621113620250293,-1.64020794023173,-0.183951604585893,3.928405,23.31697,4.967565
15367184,-0.0156287035459583,-1.35336675516487,-0.197604347700962,3.93356,23.31643,4.967049
15369683,-0.11380753065155,-0.918294548724952,-0.196565183341519,3.941803,23.31692,4.967084
15374681,-0.29343946551662,-0.213307321410261,-0.207490886810004,3.955561,23.31776,4.967145
15379679,-0.380313016854484,0.238748854793702,-0.214329490042627,3.969019,23.31779,4.966688
15384677,-0.354820546561938,0.344643721844486,-0.220097046903252,3.982826,23.3187,4.966752
15392174,-0.211091945715526,-0.0459658525190364,-0.228110686200524,4.001884,23.31918,4.966346
15397172,-0.0813565700319431,-0.446239151654507,-0.226283291032399,4.015746,23.32016,4.966412
15402170,0.00803802831119977,-0.7509347924399,-0.222529092393139,4.029631,23.32117,4.96648
15404669,0.0295132457181602,-0.817296690943782,-0.21081517112072,4.037724,23.32096,4.966014
15407168,0.0247747451512995,-0.87027709493558,-0.216588488787901,4.043291,23.32138,4.966043
15409667,0.00197710580492352,-0.823588486599461,-0.203465329666597,4.051647,23.32201,4.966085
15414665,-0.0500419808048645,-0.646010721503663,-0.197726831072016,4.06559,23.32308,4.966157
15419663,-0.113909687242522,-0.374040733974891,-0.190882068540222,4.079315,23.32336,4.965701
15427160,-0.1923910990764,-0.0265306296732702,-0.185486868916776,4.098899,23.32492,4.965806
15437156,-0.166229990232443,0.0845440355484996,-0.166486653069187,4.126712,23.32642,4.965456
15447152,-0.0822645855047941,-0.17878374613082,-0.136531456201122,4.154415,23.32668,4.964637
15454649,-0.00562416383667967,-0.342761773312576,-0.111791947933041,4.176558,23.32655,4.963833
15464645,0.0341963276735092,0.22531306508627,-0.0817473952733212,4.20478,23.32898,4.964026
15469643,0.0115204901206478,0.925515900162708,-0.0646150613772523,4.218533,23.32822,4.96322
15472142,-0.00242366760625785,1.32146934705181,-0.0573395106247931,4.224189,23.32871,4.963261
15474641,-0.0286784778811674,1.68518807312419,-0.0423239402597849,4.232676,23.32945,4.963325
15477140,-0.0426989176204939,2.04577421966832,-0.0342659421456602,4.238336,23.32994,4.963368
15479639,-0.0569581200652787,2.2692263201778,-0.0197832944756132,4.246464,23.32874,4.962563
15482138,-0.0714562518818196,2.49229426499371,-0.0110453491284555,4.252128,23.32924,4.962608
15484637,-0.0840726313980056,2.45969789075355,0.000438219832895626,4.260626,23.32998,4.962677
15487136,-0.101502189862034,2.41867973932668,0.00920144229933083,4.266294,23.33047,4.962724
15489635,-0.0905159863574536,2.10533949147618,0.0187354245653722,4.274798,23.33122,4.962796
15492134,-0.0883377013304299,1.82733216404716,0.0261510054131991,4.280118,23.32981,4.96201
15494633,0.000685823948513953,1.34130936193045,0.0335263974301624,4.288624,23.33055,4.962083
15497132,0.208785555435726,0.945054068764475,0.0423004626568381,4.294297,23.33105,4.962133
15502130,0.981857517518964,0.0846037725827967,0.0595130961622165,4.308483,23.33228,4.962259
15504629,1.49683881985422,-0.257152157275643,0.065857572051588,4.316684,23.33116,4.961517
15507128,2.10355969728208,-0.483976171011296,0.0748648177435857,4.322361,23.33165,4.961569
15509627,2.66180521043694,-0.622755634539093,0.0813169123688823,4.330877,23.33237,4.96165
15512126,3.29832313774908,-0.657336258389782,0.0915622273012901,4.336555,23.33286,4.961705
15514625,3.72897145664245,-0.589199617473583,0.096311145854196,4.345072,23.33358,4.961788
15517124,4.25384264244927,-0.458271044406265,0.105846824639234,4.35045,23.33226,4.961034
15519623,4.38911389827908,-0.238604875903108,0.108307379170294,4.358966,23.33298,4.96112
15522122,4.55922124367829,-0.000633929770687391,0.115904251757558,4.364643,23.33345,4.961178
15524621,4.24393190956637,0.260176089364749,0.115307145178843,4.373159,23.33416,4.961266
15527120,3.9944738064449,0.491789911221757,0.122368183327036,4.378837,23.33463,4.961326
15529619,3.30783936349143,0.682795732201884,0.120077957803036,4.387064,23.33357,4.960639
15532118,2.78410544421966,0.854831579882718,0.12621248988449,4.392741,23.33404,4.9607
15534617,1.94174785461438,0.936196631194537,0.121154469522614,4.401256,23.33473,4.960792
15537116,1.33342737272561,0.996078825259199,0.125651759747356,4.406932,23.33519,4.960854
15539615,0.596309001750922,0.951905187597495,0.120558808227723,4.415444,23.33588,4.960948
15542114,0.109295210503646,0.895725308567805,0.126192558504494,4.420838,23.33461,4.960266
15544613,-0.361191151131147,0.722952606297871,0.120915883571181,4.429345,23.33529,4.96036
15547112,-0.622067380392807,0.584219043386077,0.125517538066255,4.435015,23.33573,4.960423
15549611,-0.780092304827975,0.389532682581616,0.119619631916142,4.443519,23.3364,4.96052
15552110,-0.801000536338053,0.248618738756633,0.12326019196447,4.449186,23.33683,4.960585
15557108,-0.52034955012717,-0.023033830849898,0.126170264321497,4.463079,23.33623,4.960032
15564605,0.287544614784647,-0.140539963703612,0.12504197789015,4.485724,23.33791,4.960299
15569603,0.730295272051396,-0.012295555674522,0.127739578288925,4.499605,23.33728,4.95978
15572102,0.890528031436871,0.0841720251698617,0.134232425682239,4.505258,23.33768,4.959848
15574601,0.962142935626508,0.188170569196525,0.129625268859112,4.513734,23.33828,4.95995
15577100,1.02129137712377,0.281497385982295,0.135745788531288,4.519382,23.33867,4.960019
15579599,0.946774641779184,0.372016890853776,0.12880989379731,4.527601,23.33764,4.959464
15582098,0.892021824950995,0.453452124053103,0.132457171014397,4.533244,23.33802,4.959532
15584597,0.735075297964978,0.483619123742041,0.12448338315415,4.541704,23.33858,4.959636
15587096,0.619647174756351,0.519588234011716,0.127648831400698,4.547341,23.33895,4.959704
15592094,0.316177078861697,0.510905338120635,0.124546259204056,4.561183,23.33828,4.959243
15597092,0.0870298861643315,0.412077955113012,0.115593815653684,4.575246,23.33914,4.959413
15607088,-0.0660428314923599,0.183362936761373,0.0998162624119313,4.603101,23.33925,4.95913
15619583,0.154229918336897,0.13718355568989,0.0809218722381127,4.639268,23.33968,4.958949
15627080,0.229368160344504,0.235524281974911,0.0730855279028408,4.65879,23.34062,4.959179
15634577,0.209135988725404,0.32090847215641,0.0484431634158644,4.680843,23.34013,4.958845
15642074,0.138153043695322,0.355835157538657,0.0326305890327662,4.700148,23.33873,4.958205
15649571,0.0479731971872092,0.308928527577343,0.0191803099933026,4.722281,23.3395,4.958458
15659567,-0.00324722725244406,0.224000085514383,0.0176832197250919,4.749744,23.33818,4.957943
15669563,0.00675981132418402,0.225003952482699,0.0194774536936709,4.777095,23.33673,4.957465
15677060,0.013480733256526,0.273077530087937,0.0101116419231853,4.796245,23.33704,4.957689
15684557,0.0072046392894574,0.320734889453755,-0.00286287250558366,4.817961,23.33527,4.95719
15692054,-0.00818157351285209,0.321184353413445,-0.0185554463605552,4.836886,23.33343,4.956695
15699551,-0.0197602351507574,0.279183621644848,-0.0271145654928157,4.858536,23.33341,4.956966
15707048,-0.0122030977292053,0.272602127564383,-0.0309187291758262,4.87735,23.33141,4.956493
15714545,-0.0207557926436321,0.312119787964016,-0.0323813195067176,4.898833,23.33115,4.956769
15722042,-0.023076746785288,0.376709889323641,-0.0377030376472993,4.917507,23.32897,4.956313
15727040,-0.0130268595372632,0.430744434896214,-0.0424572116939048,4.93084,23.32865,4.956487
15732038,-0.0175735741596935,0.48103879565896,-0.0520802736729144,4.944087,23.32649,4.955988
15737036,-0.0066915580264121,0.483960245699959,-0.058661626593684,4.957346,23.32606,4.95616
15742034,-0.00201494377761886,0.483470198501992,-0.0667485454326644,4.970529,23.32383,4.955691
15747032,0.0274919412870391,0.518128565770995,-0.0760705454701239,4.98372,23.32328,4.955863
15752030,0.0472502017688975,0.560022582663784,-0.0836024071115065,4.996876,23.32266,4.956036
15757028,0.0916594974185913,0.609830530645869,-0.0879669100185419,5.009953,23.32031,4.955595
15762026,0.12381516102176,0.680134740931751,-0.09538746710481,5.023033,23.31958,4.955771
15767024,0.177681646128275,0.723054970129685,-0.100912565947982,5.036037,23.31716,4.955359
15772022,0.228197188507779,0.721381458937933,-0.105819767274972,5.049039,23.3163,4.955535
15777020,0.307765453994045,0.618250335320811,-0.114856048522424,5.062003,23.31539,4.955713
15782018,0.417188560631639,0.447410729618876,-0.121106791909375,5.074894,23.31282,4.955325
15787016,0.565079560872138,0.238950308619231,-0.126664178535275,5.08778,23.31178,4.955503
15792014,0.714706159045888,0.0599208584530362,-0.133710188507684,5.1006,23.30913,4.955141
15797012,0.835871087065075,-0.0912731568987012,-0.139926928690291,5.113413,23.30797,4.955318
15799511,0.857839852215604,-0.124723363645716,-0.136948432794673,5.121082,23.30724,4.955424
15802010,0.892090220793641,-0.134171090363894,-0.144235635779523,5.126188,23.30674,4.955495
15804509,0.849060991375395,-0.124157128301003,-0.140886637586316,5.133851,23.30449,4.955069
15807008,0.837029991915153,-0.114867084009287,-0.150530373451438,5.138941,23.30396,4.95514
15812006,0.673651325108726,-0.0510109073978468,-0.15906163361082,5.151643,23.3026,4.955316
15817004,0.439585816817029,-0.0129402424648916,-0.167663790198533,5.164327,23.29974,4.954972
15829499,-0.057427937392649,-0.0208336270183576,-0.205638479405097,5.197114,23.29434,4.954927
15836996,-0.0707345771843746,-0.0666264406746031,-0.255228913138506,5.214659,23.292,4.955174
15844493,0.0630499588262273,-0.0301507498846421,-0.293228353083454,5.235409,23.28823,4.954968
15851990,0.222716627841235,0.0287079053414127,-0.349491025220488,5.252824,23.28563,4.955216
15856988,0.281592156410774,0.0660432127024674,-0.370376556088052,5.265991,23.28277,4.954922
15861986,0.275976244912587,0.0963009919085994,-0.391278725237439,5.278367,23.28076,4.955099
15866984,0.243251300387792,0.0882030445131224,-0.410270025773458,5.291453,23.27781,4.954828
15871982,0.178426382708002,0.0631878545277744,-0.416691546121751,5.303769,23.27568,4.955009
15876980,0.100295909455519,0.0116871305780392,-0.419740490194633,5.316055,23.27349,4.955187
15881978,0.0192683375310907,-0.0367939912810184,-0.419188447940634,5.329041,23.27038,4.954933
15886976,-0.0354618419189779,-0.109367754858225,-0.414524919157213,5.341272,23.26806,4.955109
15891974,-0.096214356726951,-0.531643929527785,-0.402348422583679,5.35419,23.26485,4.954875
15894473,-0.139889362271056,-0.92164536439859,-0.377201208226548,5.361505,23.2634,4.954981
15896972,-0.177522834515909,-1.45681758448397,-0.385677916307017,5.366377,23.26241,4.955052
15900304,-0.00772726245388009,-1.88954944799028,-0.40981964531734,5.373679,23.26092,4.955159
15902803,-0.324337421083246,-2.68164668461832,-0.34173983273073,5.381715,23.25863,4.954853
15905302,-0.146929562034335,-3.1684500408776,-0.386501175474475,5.386575,23.2576,4.954923
15907801,-0.432764950465129,-3.85226000107177,-0.308715182996691,5.393857,23.25605,4.955027
15910300,-0.234813050414368,-4.22567658352914,-0.355838434491496,5.398708,23.25501,4.955096
15912799,-0.483884498967897,-4.61628250010192,-0.270421381019119,5.405979,23.25342,4.955199
15915298,-0.23854339066033,-4.64341003740411,-0.322073985563862,5.411549,23.25159,4.954862
15917797,-0.427694027508774,-4.5103791507714,-0.231926030535198,5.418812,23.24997,4.954963
15920296,-0.104124028456493,-4.0460675885074,-0.28792906289989,5.423651,23.24888,4.95503
15922795,-0.239018166973782,-3.40171497766841,-0.191751919619245,5.430903,23.24722,4.955128
15925294,-0.0969260131080956,-2.71446711792517,-0.201732415831725,5.435734,23.24611,4.955193
15927793,0.0719268615142926,-1.69784687950703,-0.175769983350886,5.443687,23.24368,4.954901
15930292,0.218238076723236,-0.895296445213026,-0.168501822449262,5.448514,23.24254,4.954966
15935290,0.436877708383936,0.595262304585285,-0.133682779961341,5.460566,23.23965,4.955126
15937789,0.475009122434802,1.08966238678117,-0.108940203757327,5.467788,23.23789,4.955222
15940288,0.488526532506935,1.34087437233032,-0.0962176725881906,5.473297,23.23599,4.954915
15942787,0.435788936116398,1.37151836820415,-0.0731605479057547,5.480513,23.2342,4.955009
15945286,0.348771967715235,1.23938942881793,-0.059807838983363,5.485321,23.23299,4.955072
15947785,0.21915996461654,0.88905322186215,-0.0366258511186102,5.492529,23.23116,4.955166
15955282,-0.21013308228563,-0.572005013695418,0.0172418858072688,5.510016,23.22614,4.955028
15957781,-0.328428630460618,-1.05404664778907,0.0350659239030908,5.517211,23.22425,4.955119
15960280,-0.410209808880335,-1.45167053648143,0.0513591366380476,5.522007,23.22297,4.95518
15962779,-0.451648817735788,-1.71240841598612,0.0659868603812654,5.529196,23.22105,4.95527
15965278,-0.47155883608457,-1.89894331416686,0.0803481004033464,5.534657,23.2191,4.954992
15967777,-0.436343339440366,-1.8615691909608,0.092775642712422,5.541842,23.21715,4.955082
15970276,-0.374657284725156,-1.80348293496288,0.107220182931053,5.546629,23.21583,4.955143
15972775,-0.25813053446512,-1.53202134229508,0.113906816853045,5.553809,23.21385,4.955234
15975274,-0.158892191470308,-1.28903868298203,0.124442270091586,5.558593,23.21252,4.955294
15977773,-0.0297912709041514,-0.894692361012955,0.12691809490484,5.566426,23.20987,4.95506
15985270,0.2518066477553,0.0076751255406637,0.146831041739888,5.583161,23.20511,4.955266
15990268,0.330911940974917,0.443446444197298,0.155006236640498,5.59575,23.20103,4.955105
15995266,0.299063301073729,0.717936216732837,0.161514874260825,5.607694,23.19753,4.955252
15997765,0.245095114076461,0.788994828557282,0.157203998359088,5.614858,23.1954,4.955339
16000264,0.198330876237608,0.863528903747793,0.166790842083541,5.619633,23.19398,4.955397
16002763,0.130503383166897,0.890048973242915,0.162410670165941,5.627478,23.19127,4.955169
16005262,0.0677741451177071,0.942550851711466,0.172140355787045,5.632252,23.18982,4.955227
16007761,0.00911081970040089,0.940555438273739,0.167843132312157,5.639412,23.18764,4.955314
16010260,-0.0240159262716382,0.985997241535862,0.176559416689429,5.644185,23.18619,4.955372
16012759,-0.0530472494312195,0.954589870695016,0.171211496708292,5.651342,23.18398,4.955461
16015258,-0.0782179531494668,0.942115471194628,0.175893088928192,5.656781,23.18197,4.955202
16017757,-0.0880168748751415,0.83617385868886,0.166129780585633,5.663937,23.17974,4.955291
16022755,-0.0819304161086274,0.577914386385215,0.165712588368338,5.675862,23.17601,4.955441
16035250,-0.00331386469166501,-0.0950967973686036,0.160196039904359,5.705126,23.16637,4.955504
16045246,0.0258665859990829,-0.177540610722358,0.138894244354353,5.73065,23.15877,4.95562
16057741,0.0312651976623448,0.197459954295978,0.101221073992994,5.763308,23.14869,4.955853
16065238,0.0295882110315024,0.323215668085795,0.091404002486733,5.781606,23.14326,4.9559
16072735,0.0144518377147492,0.292243657164618,0.0751669795935758,5.800724,23.13683,4.956169
16085230,-0.204766583892,0.0963453286842099,0.0630519505276211,5.830968,23.12726,4.956402
16090228,-0.843542630860039,0.0371767374023717,0.0545168840274888,5.844439,23.12334,4.956408
16092727,-1.29276506917128,0.019645491163705,0.0495200215083624,5.851629,23.12089,4.956511
16095226,-1.8463924543332,0.00839778426396602,0.049079682842963,5.856422,23.11925,4.956581
16097725,-2.3473393333922,0.00341065437450405,0.0435437140199427,5.863614,23.11679,4.956685
16100224,-2.93813725281241,-0.000699575655508378,0.0411644227155767,5.86841,23.11515,4.956756
16102723,-3.37441860038234,0.0159842668559749,0.0338693149489401,5.877096,23.11288,4.956699
16105222,-3.88788748013198,0.0355384966076499,0.0320950887116912,5.881896,23.11124,4.956771
16107721,-4.08370618270043,0.0590186886187595,0.0246149157986048,5.889097,23.10878,4.956879
16110220,-4.30697967284737,0.0961482586013751,0.0219688463268943,5.893898,23.10713,4.956952
16112719,-4.08149979636199,0.133019243965636,0.0184853630653533,5.901101,23.10467,4.95706
16115218,-3.91580038526811,0.190528185811633,0.0175019015501583,5.907355,23.10321,4.956954
16117717,-3.30728941663505,0.232682466306758,0.0140193473932016,5.914566,23.10074,4.957064
16120216,-2.83736253751999,0.291102802118993,0.012949793356292,5.919374,23.09909,4.957137
16122715,-2.06327652491662,0.326346484941369,0.0115338127754328,5.926587,23.09662,4.957246
16125214,-1.49204185690438,0.363537136231639,0.0111523276170552,5.931396,23.09498,4.95732
16127713,-0.762412038047687,0.363584283791594,0.00952288272910012,5.940027,23.0927,4.957263
16132711,0.216315155587065,0.348556669426679,0.00752752223910872,5.952064,23.08859,4.957449
16137709,0.690521214012328,0.287688338684945,0.00131649938153576,5.964105,23.08448,4.957639
16142707,0.681252099127503,0.188989635005991,-0.00890302639978565,5.977531,23.08057,4.957674
16152703,-0.212034984492605,0.0271889142567119,-0.0286045138195117,6.003002,23.07259,4.957921
16157701,-0.686154971278145,0.0216670884656232,-0.0365421678834473,6.01508,23.06853,4.95812
16160200,-0.867678261496147,0.0467231512654075,-0.0386789123680433,6.019914,23.06691,4.9582
16162699,-0.963910108383184,0.0683674791613627,-0.0387970041746072,6.027165,23.06448,4.958321
16165198,-1.04821665328579,0.100906910866466,-0.0400210255734676,6.033308,23.06305,4.95826
16167697,-1.02624620866193,0.132258222245133,-0.0364984844788711,6.040567,23.06063,4.95838
16170196,-1.02517666669184,0.180206908592771,-0.0378482507562623,6.045408,23.05902,4.95846
16172695,-0.898355875327699,0.213941939183442,-0.0350346527769126,6.05267,23.05662,4.958579
16175194,-0.811965222234334,0.258669499300912,-0.0364254031768172,6.057514,23.05502,4.958659
16180192,-0.539042764616723,0.295541737456885,-0.0382422036414111,6.070902,23.05122,4.958724
16187689,-0.160508050191953,0.251190619535599,-0.0402066215466053,6.0903,23.04489,4.959038
16202683,-0.039777928533887,0.129026084584321,-0.0470128837833466,6.129204,23.0336,4.959383
16212679,-0.196608096189408,0.15681432800848,-0.0460251098038707,6.153542,23.02594,4.959773
16220176,-0.276582299511715,0.212865945588195,-0.0463752203294884,6.171796,23.02087,4.959919
16227673,-0.250694014467563,0.194337531428423,-0.0451848353798411,6.192472,23.01513,4.960107
16240168,-0.0798690347777438,0.153265237344206,-0.0456448418968598,6.223279,23.00664,4.960354
16252663,0.0286148875481909,0.179091583997221,-0.0398223576699515,6.256535,22.99768,4.960637
16262659,0.00181494691098121,0.205832337559146,-0.0366434686481809,6.28103,22.99077,4.960991
16275154,-0.0391513654160462,0.161553618234894,-0.035089851739041,6.311886,22.98297,4.961231
16292647,0.0370112218228466,0.113807769195931,-0.016409793092562,6.358857,22.9719,4.961511
16305142,0.114718976656183,0.153469121403995,0.00385054772088891,6.389724,22.96481,4.961752
16317637,0.0732947353913669,0.150601698952088,-0.00315735378434385,6.42306,22.95744,4.962019
16335130,0.0690806334987166,0.10117088885172,-0.00951195612678715,6.46629,22.94827,4.962417
16347625,0.124972522966333,0.126140573229078,0.00439518433916799,6.499645,22.94176,4.96269
16360120,0.114337975710509,0.150138956042048,0.00220869168272977,6.530538,22.93611,4.962927
16377613,0.136445326410933,-0.0186940765678167,0.0274212033034104,6.57742,22.92837,4.963218
16387609,0.219861400949309,-0.0511652254776799,0.0759356923013585,6.602276,22.92416,4.963511
16395106,0.233070793275941,-0.0270466787318227,0.131595273465758,6.620739,22.92157,4.9636
16405102,0.133834698760061,0.0753597225819291,0.199328912426789,6.646662,22.91802,4.963767
16415098,0.066171521793294,0.133186361053708,0.24311218078367,6.672579,22.91471,4.963908
16422595,0.0754014220920604,0.131753280949208,0.253788258473438,6.692541,22.91209,4.964119
16430092,0.0968936410143995,0.104701148394974,0.288026480462385,6.710983,22.91014,4.964184
16437589,0.117353931455667,0.0501449199130658,0.299395403080408,6.730976,22.90783,4.964395
16445086,0.112829249564191,0.0476127499134638,0.327253274997949,6.749684,22.90487,4.963958
16452583,0.086494932184485,0.0609738059689856,0.313804905397802,6.770866,22.90183,4.963572
16460080,0.0706366143287868,0.0921628816706083,0.319393584476205,6.788404,22.90023,4.963751
16467577,0.0231771870146942,0.126832719363861,0.29849191699368,6.809573,22.89753,4.963389
16475074,0.0189343600543891,0.121320226551066,0.30850321823923,6.827137,22.8962,4.963568
16482571,0.0121554966520387,0.103229551255437,0.293004111333529,6.8483,22.89384,4.963232
16490068,0.0345974535754465,0.0692406673241735,0.302017778252215,6.866924,22.89182,4.962893
16497565,0.0285056289830633,0.0507542513461136,0.283420754196868,6.887047,22.89077,4.963094
16505062,0.0177594202097175,0.0612560237581956,0.287444438887371,6.90567,22.88906,4.962767
16512559,-0.0324679144516084,0.094537299758019,0.265654263334956,6.925828,22.88832,4.962959
16520056,-0.0727855255009405,0.132100786548439,0.262174801047843,6.944451,22.8869,4.962655
16527553,-0.0765961117557613,0.132378292057391,0.234500697755585,6.965584,22.8856,4.96239
16535050,-0.0862264822850915,0.117708166458925,0.229352529220687,6.983284,22.88535,4.962551
16545046,-0.103648784842029,0.085394253492004,0.210282910136739,7.009497,22.88437,4.962345
16555042,-0.145474202257011,0.0752015904587315,0.197709628479065,7.035703,22.88367,4.962146
16565038,-0.161054773202574,0.102549903572616,0.178643911661926,7.06191,22.88324,4.961953
16575034,-0.180114148345478,0.107370540222526,0.151350115310457,7.087337,22.88387,4.962141
16582531,-0.226066118719455,0.082439548396759,0.12323034861584,7.108505,22.88376,4.961905
16590028,-0.277454115944183,0.0723563012991395,0.112673675988527,7.12712,22.88371,4.961661
16597525,-0.317036708727921,0.0533291973181874,0.0884538333022638,7.147554,22.88469,4.961785
16605022,-0.346805117091958,0.0167203157351148,0.0699969499506003,7.166208,22.88492,4.961533
16612519,-0.333642896138545,-0.0211891958266542,0.044814885393281,7.186708,22.88618,4.961649
16620016,-0.353777554016645,-0.0505111715910915,0.0276910922028252,7.205386,22.88668,4.961412
16627513,-0.357540596021315,-0.0801427657664215,0.00902169214776349,7.22663,22.88751,4.961204
16635010,-0.390081290954327,-0.141372975633015,-0.00921273376576903,7.24465,22.88898,4.9613
16640008,-0.401510782218001,-0.189689976598966,-0.0220355063250254,7.258416,22.88757,4.960443
16645006,-0.371604430633741,-0.243372787969555,-0.0363954432297833,7.271323,22.88874,4.960506
16650004,-0.312330439206077,-0.299726784961544,-0.0469152114961835,7.284249,22.88997,4.96057
16655002,-0.24259044411298,-0.335555549667284,-0.0520887274750796,7.298028,22.88879,4.959748
16662499,-0.102210159677232,-0.377598403134007,-0.0644241190266967,7.318772,22.89095,4.959849
16667497,-0.0407664381254448,-0.406834199453193,-0.0743201217756309,7.332561,22.88997,4.959066
16672495,-0.00678936989103862,-0.434182848103777,-0.0852335496657117,7.34557,22.89143,4.959132
16677493,-0.00423918035903679,-0.463177626009571,-0.0982848441429039,7.359362,22.89063,4.958385
16682491,-0.0317468853286518,-0.500066469328675,-0.109884971334946,7.372411,22.89218,4.958451
16687489,-0.0479082655947276,-0.535537938551793,-0.120190727724744,7.385478,22.89378,4.958517
16692487,-0.0768721224885962,-0.563359215551518,-0.129617842791738,7.399294,22.89318,4.957804
16697485,-0.092046573757337,-0.584599580146295,-0.139623812276661,7.412404,22.89487,4.957872
16702483,-0.096836870856973,-0.61232111720735,-0.147448157367819,7.426245,22.89444,4.957182
16707481,-0.0883565535935706,-0.615212229371419,-0.159043512690788,7.4394,22.89621,4.957253
16712479,-0.0709800378047214,-0.625586814078201,-0.167984761995199,7.452578,22.89802,4.957328
16717477,-0.0372997248165182,-0.627163191878726,-0.173182712900643,7.466452,22.89777,4.956702
16722475,-0.0306740492104075,-0.634336460365683,-0.17719634757528,7.479675,22.89966,4.956784
16727473,-0.0213201339082622,-0.604033549780221,-0.183082778193393,7.493566,22.89955,4.956194
16732471,-0.0260673014465402,-0.589780382399064,-0.183065976771755,7.506837,22.90151,4.956285
16737469,-0.0563270034918103,-0.560770214047,-0.180759055478125,7.520133,22.90352,4.956379
16742467,-0.0842239465161534,-0.537332039642268,-0.179919596390948,7.534066,22.90356,4.955825
16747465,-0.111838851165955,-0.488318007910722,-0.181781659474792,7.547411,22.90563,4.95592
16752463,-0.130481711718117,-0.47060928717389,-0.183454887768053,7.561363,22.9058,4.955398
16757461,-0.124008268058282,-0.441076176837245,-0.186664160035569,7.574758,22.90792,4.955499
16762459,-0.115738080897708,-0.409790719531494,-0.190531468580929,7.588176,22.91008,4.955602
16767457,-0.028223686132835,-0.39147493332109,-0.189964534724422,7.60217,22.91037,4.955112
16772455,0.214846371828775,-0.382169438280244,-0.184698107202611,7.615638,22.91258,4.955221
16777453,0.553082878530848,-0.355749391537853,-0.177823443055898,7.629656,22.91298,4.954763
16779952,0.749444047690761,-0.351040344330409,-0.18167703846327,7.63506,22.91387,4.954808
16782451,0.912092925618148,-0.317167040930489,-0.169666077491422,7.643175,22.91523,4.954875
16784950,1.10549934223482,-0.309745963817593,-0.17290061973184,7.648589,22.91613,4.954921
16787449,1.24785437105067,-0.276300838191955,-0.159151521904858,7.656718,22.9175,4.954989
16789948,1.39728575841931,-0.260155848210258,-0.161792223661044,7.66264,22.91664,4.95449
16792447,1.4248066165661,-0.214531401162241,-0.149354141397935,7.670782,22.91801,4.954558
16794946,1.46736505681445,-0.185176566859001,-0.152991218378526,7.676216,22.91893,4.954604
16797445,1.37302628009237,-0.154147242560083,-0.14088712093464,7.684372,22.92032,4.954673
16799944,1.32394041686711,-0.122027658026817,-0.144419351108326,7.689815,22.92125,4.95472
16802443,1.13642984591878,-0.0929511202288461,-0.133583994766177,7.698477,22.92092,4.954256
16804942,1.0269171059752,-0.0701372978600601,-0.13706242789648,7.703929,22.92185,4.954303
16807441,0.823564081307593,-0.0468140403240348,-0.125914851325848,7.712115,22.92326,4.954375
16812439,0.527380876408926,-0.0283103510082859,-0.118432809901357,7.72578,22.92562,4.954498
16819936,0.300505034759619,-0.0104596680122329,-0.115566864834096,7.745416,22.92725,4.954187
