Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
12260094,0.029275181995183,-0.00741074562899843,0.000837129765302386,-12.64268,14.51147,4.977945
12310074,-0.0127483849430366,-0.0449158907168264,0.00869614928521588,-12.64536,14.58156,4.978291
12350058,0.0543666584278172,-0.0312187856057151,0.00804400349340059,-12.64421,14.63651,4.978586
12377547,-0.0356985532143028,0.0675293557563068,0.0118551635550248,-12.64178,14.67442,4.978833
12407535,0.0120352270903113,-0.0706294735629927,0.0130556410054116,-12.63881,14.71465,4.979122
12447519,-0.0109939311829601,-0.0511903699919959,0.00828315100902526,-12.63159,14.76741,4.979538
12490002,-0.0386782398742518,0.037826721683102,0.0133727027244223,-12.62393,14.82229,4.979917
12522489,0.0158729483108794,-0.0606916709330777,0.0181759119039444,-12.61698,14.8649,4.980257
12552477,0.0289095239924948,0.0705190918833269,0.0126437352622936,-12.60819,14.90305,4.980597
12579966,-0.025249884982395,-0.0657836612865073,0.0219201934204574,-12.59948,14.93706,4.980873
12644940,0.0313206399622053,0.0276632145627375,0.00555555933503213,-12.57552,15.01768,4.981539
12684924,-0.0197095662294429,-0.0495541488677462,0.0129969972358648,-12.55934,15.06676,4.981961
12729906,-0.0192301514806896,-0.0473700951677329,0.0201542769131979,-12.538,15.12122,4.982431
12789882,0.000399325035187165,-0.030956008232618,0.0154576093743831,-12.5066,15.19291,4.983202
12837363,0.00888551726168191,-0.0497514505591965,0.00490916875557571,-12.47869,15.24833,4.983826
12877347,-0.0449026455559499,0.00872062079885197,0.0264302502401083,-12.45361,15.29532,4.984362
12912333,-0.0279094955326014,0.0670676244686572,0.00183206866453899,-12.43094,15.33632,4.984828
12937323,0.0492004113483987,-0.0722356911898449,0.0216477785771031,-12.41356,15.36543,4.985155
12974808,0.00714762554476902,-0.0527866273519089,0.0161373439471774,-12.38556,15.40945,4.985607
13019790,-0.0187857045067502,-0.0440103315177199,0.0151666322169524,-12.35038,15.46136,4.986091
13067271,-0.042322318713084,-0.00864011663174797,0.0033635998094836,-12.31075,15.51513,4.986522
13109754,-0.0365162261155794,-0.0253398734120992,0.0284417834623176,-12.27484,15.5644,4.987056
13182225,0.0274984421908953,-0.00177785882326969,0.0162356829338339,-12.20856,15.64655,4.987864
13222209,0.00944013387923281,-0.0538164472479545,0.00782513922244453,-12.16879,15.69208,4.988179
13267191,-0.0459141341635989,0.0142859686667377,0.0144289260243725,-12.12217,15.74348,4.988481
13304676,-0.0226316089558317,0.0557480404790995,0.0120156091448587,-12.08235,15.78705,4.988869
13389642,0.0214877195439008,0.0341704239858147,0.00909780221152041,-11.98764,15.88493,4.989706
13435457,-0.0359527083552109,0.0198984342028875,0.0282270783894365,-11.93462,15.9371,4.990048
13462946,0.0360135633726159,-0.0882038880551232,0.0107880887550648,-11.90037,15.96968,4.990153
13487936,-0.0711098305887084,0.0462312664167853,0.00707805563541721,-11.87044,15.99857,4.990355
13512926,0.0920766764257997,0.00198792768708781,0.00263291558996731,-11.83986,16.02757,4.990568
13540415,-0.0762156243048807,-0.0074491538399839,0.0117576029802127,-11.80597,16.05902,4.990808
13592894,-0.0409696529853802,-0.00585565349222153,-0.00472758521210336,-11.73813,16.12112,4.991223
13627880,0.0423453253744105,0.0395383392423244,-0.000245713134844749,-11.69115,16.16244,4.991305
13655369,-0.0278216704093481,-0.0910494971529756,0.00101286600988517,-11.65489,16.19451,4.99151
13680359,0.0253106518291462,0.0922530014299936,0.0203531291153635,-11.62134,16.22383,4.991695
13717844,0.024795769981456,0.0533041693455457,0.010234587235685,-11.56925,16.26869,4.991973
13785317,0.0340890759836831,0.019013845256441,0.00366894029173787,-11.47421,16.34884,4.99232
13822802,-0.0348908850729981,-0.0440787981312337,0.00468406917942752,-11.41889,16.39483,4.992498
13865285,-0.0308194564463508,-0.0354530516357722,0.0164897593031171,-11.35634,16.44636,4.992634
13900271,-0.0359433753862257,0.0525209926118841,-0.00695747244016974,-11.30457,16.48926,4.992881
13970243,-0.00763194449489759,-0.0144378291414666,-0.0298607458247979,-11.19814,16.5763,4.993272
14037716,-0.0147204315310177,0.0240801368035515,-0.018915182335244,-11.09132,16.66264,4.993497
14075201,0.0530610739917004,-0.0214197867590032,-0.0179341354849184,-11.03233,16.71011,4.993676
14112686,-0.0413034714106365,-0.0198247852968854,-0.032989039332785,-10.97134,16.75898,4.99382
14142674,0.0324949715144925,0.0581237036492877,-0.0189382443710145,-10.92278,16.79783,4.993984
14197652,0.0379519076976314,-0.0087778598871121,-0.0120084646730577,-10.83185,16.87027,4.994124
14240135,0.05358003708272,-0.00713927895769693,0.000841049829740853,-10.7613,16.92639,4.994179
14270123,-0.0629516423498537,0.0242494665719222,-0.0151248311861003,-10.71063,16.96673,4.994212
14312606,-0.0424638962010359,0.0257189054745932,-0.00936317446147368,-10.63722,17.02511,4.994134
14340095,0.0759301556148711,-0.0415672975259719,-0.0059043202362567,-10.59063,17.06209,4.994129
14382578,0.0439806422042663,0.00914731131583172,-0.0218108918511297,-10.5158,17.1214,4.994188
14410067,-0.080207113778869,0.0434823173028105,-0.0010901640063334,-10.46828,17.159,4.994197
14455049,-0.00182005090951089,0.0467240418986842,-0.00770019987130079,-10.38839,17.2221,4.994249
14500031,-0.0413591741229251,0.0356253760716793,-0.00173247437597156,-10.30764,17.28565,4.99417
14545013,-0.0581695595281533,0.00462374463751595,0.00397759695838281,-10.22606,17.34976,4.994094
14570003,0.0767328170866982,-0.0228403230906422,0.00868540777286487,-10.18039,17.38568,4.994051
14592494,-0.090111244799348,0.00577603353217605,0.00727741462294962,-10.13814,17.41886,4.994008
14639975,-0.0161840445312462,-0.0411709936941099,-0.00221985360429526,-10.05118,17.48721,4.993933
14682458,-0.0410928969788103,0.0297440331291065,0.0019117099005687,-9.972619,17.54877,4.993863
14714945,0.0619465887040434,0.0166884513512694,0.0118138709269401,-9.91054,17.59751,4.993742
14767424,-0.0550300803086885,0.00103078128226971,-0.00167266647931625,-9.811671,17.67488,4.993697
14792414,0.0821941741886233,0.0257261148379685,0.0105658951125323,-9.763888,17.71235,4.993649
14862386,0.012840752622169,-0.0376028373822401,-0.00645175286499085,-9.62908,17.81819,4.993539
14899871,0.0125842847579033,-0.0623202080758893,0.00246808898771813,-9.555063,17.87639,4.993372
14917364,0.0264139978670335,-0.132285083536459,-0.00146525656906574,-9.521658,17.90259,4.99331
14949851,-0.0275357520036516,-0.0571082717836831,0.000779950078855544,-9.456944,17.95355,4.993185
14982338,0.0118171166982076,0.0741088882928496,-0.00170471608654039,-9.393677,18.0033,4.99307
15027320,-0.0165100821757916,0.0419694433318128,0.00630153372553333,-9.304492,18.07357,4.992911
15057308,0.0641698675368962,-0.0500345852347778,-0.00118197329895336,-9.24447,18.12077,4.992798
15087296,-0.0310001365565597,0.0713006691947286,-0.00821054716875641,-9.184206,18.16818,4.992548
15129779,0.00688384814125718,0.0576451359823769,0.00654807404682398,-9.097118,18.23662,4.992277
15172262,-0.0336707731093869,0.0433632597837255,0.0138731865108776,-9.01202,18.30378,4.992133
15214745,-0.00571633553853092,0.0467530518411283,-0.00642022968343003,-8.924589,18.37275,4.992029
15264725,-0.0184578297979658,0.0375189471279959,-0.00709564051437963,-8.822379,18.45333,4.992012
15302210,0.00618503978425678,0.0569885348449538,-0.000134427072118909,-8.74596,18.51386,4.991875
15349691,-0.029318263125303,0.0399569266320862,0.00123300782362717,-8.646504,18.5927,4.991786
15379679,-0.0125131984556997,-0.0777952326890745,0.00456799079372588,-8.584038,18.64224,4.991735
15429659,-0.00749599780649991,-0.051696257675784,-0.000381263121727685,-8.480065,18.72468,4.991749
15454649,0.0313914348044912,0.113783523128125,-0.00616777504178907,-8.427979,18.76597,4.991763
15479639,-0.0202599881786652,-0.0919396666651855,-0.00628750751587095,-8.375506,18.80796,4.991703
15537949,-0.00946402216526924,-0.0395947822249823,0.00655919859245333,-8.253914,18.90519,4.99164
15580432,0.0204023844630269,-0.0489588959106433,0.007311051902031,-8.165244,18.97622,4.991663
15657901,0.0148023666417692,-0.0265928971146359,0.000362160409488176,-8.000779,19.10765,4.991838
15700384,0.0174985227459717,-0.047579487611351,-0.00194987791147473,-7.911492,19.1794,4.991874
15740368,-0.052025719004695,0.0152193821056732,-0.00395415718812108,-7.826319,19.24782,4.991919
15780352,-0.0334701008181641,0.04582238496771,0.00555467993187716,-7.740651,19.31682,4.992023
15830332,0.0143068232279099,-0.0387479975995615,-0.0029362741349287,-7.633932,19.40242,4.992218
15857821,-0.00587613530532994,0.0729431422810875,-0.00680227116341019,-7.574183,19.45024,4.992331
15880312,0.0601846392323053,-0.0682774452006533,-0.00485827313687315,-7.526663,19.48894,4.992417
15907801,-0.0352973523688235,0.0712399046359928,-0.00247984296721607,-7.466447,19.53768,4.992438
15967777,-0.0362592135524003,-0.0036327332956285,0.00100312698414258,-7.336915,19.64255,4.992587
16002763,0.00462575833630121,0.0676268636368407,0.00779553070585275,-7.261659,19.70308,4.992666
16047745,0.0449981191000963,0.045287946365054,-0.002489986461155,-7.164274,19.78172,4.99293
16075234,-0.0604876110876391,-0.0432593008496216,0.007784817065997,-7.105755,19.82908,4.993061
16125214,-0.0269009192895722,0.0340149526905242,0.011100510404981,-6.996836,19.91768,4.993248
16147705,0.0542072947777838,-0.0917591911599871,-0.00701277123487885,-6.94663,19.95849,4.993344
16170196,-0.034394242915647,0.109340493899643,-0.0105173822667784,-6.898563,19.99753,4.993424
16210180,-0.0369827807201175,0.0345121730534243,-0.0103500932320056,-6.81148,20.06798,4.993475
16272655,-0.0077936364671794,-0.0388773028609942,0.00404885818022358,-6.673959,20.17941,4.993785
16312639,-0.0104307909558638,-0.0503702248049839,0.00259280293378943,-6.586092,20.25103,4.993905
16342627,0.0120402824773129,0.0827546015972313,0.00560520060723383,-6.51985,20.30523,4.994166
16385110,0.0379812098360511,0.0282881436330038,-0.00210786906275936,-6.427734,20.38004,4.994321
16432591,0.0467030496375296,-0.0496487431571005,-0.00670932844617323,-6.32216,20.46579,4.994574
16462579,-0.027681937519548,0.0719624565605574,-0.010169014962853,-6.25637,20.51899,4.994689
16490068,-0.00352218155856188,-0.0791433560456773,0.000138839171451358,-6.19667,20.56799,4.994806
16517557,0.00834593286512137,0.106113232223153,0.00316087538886114,-6.134285,20.61952,4.995044
16542547,0.0324147921570697,-0.104042765110537,0.00119574736165823,-6.078975,20.66479,4.995202
16602523,0.0290656158231818,0.0291172863266511,0.0111913182152839,-5.946584,20.77261,4.995445
16650004,-0.00983663396156286,0.044361072171803,0.00654934169261167,-5.842635,20.85747,4.995826
16689988,-0.0449405594296477,0.0466465714074174,0.00504932315141647,-5.753977,20.93027,4.996051
16767457,-0.0248271195753434,-0.014307683993134,0.00127781020455847,-5.582461,21.07176,4.996662
16802443,0.0193748808306343,0.0571690547533692,-0.0166499388146104,-5.504966,21.13486,4.996726
16832431,-0.0137966967160424,-0.0660203117720633,0.00539522796423168,-5.438126,21.18979,4.99697
16857421,-0.0256714681679926,0.0857481386493617,0.00970504288918632,-5.382621,21.23518,4.997097
16879912,0.0110408692702892,-0.102520087577748,0.0051922296381153,-5.331264,21.27822,4.997298
16927393,0.0409157910730017,0.0173107369279923,0.00418833737640844,-5.226789,21.36465,4.997526
16954882,-0.0639416437879233,-0.0599052607327271,-0.0045535867666099,-5.164136,21.41716,4.99792
16979872,0.0419060524263717,0.0932158246123545,2.71876804553475e-05,-5.108449,21.46324,4.998112
17004862,0.000904766684174907,-0.0902817613755071,-0.00536034681851817,-5.052771,21.50923,4.998274
17032351,0.0308912799406645,0.0710903106926425,0.00122970813472426,-4.992694,21.55865,4.998504
17079832,0.00347611279409648,0.0429936599039791,-0.000762662344413799,-4.885512,21.64776,4.998907
17137309,-0.00147254228573963,-0.039361129770874,-0.00527226435571739,-4.758267,21.75352,4.999152
17192287,-0.0172653357800576,0.0345157309130933,-0.00663674496527239,-4.635215,21.85609,4.999504
17234770,-0.023825744974009,0.0474691991234839,0.00825723469038025,-4.539301,21.9352,4.999619
17264758,0.0523127740327385,-0.0470982249084491,-0.00411678659016934,-4.472412,21.99022,4.999657
17299744,-0.00382284803601157,0.0566096258059711,0.011287822810698,-4.393994,22.05622,4.999975
17324734,-0.0234950926046184,-0.0912159758320223,0.00404229678340356,-4.338061,22.10303,5.000196
17352223,0.0219320250721679,0.0720120202663378,0.00249374364036271,-4.277711,22.15329,5.000385
17432191,-0.018275246715492,-0.0227443432664336,0.00335412446174672,-4.098717,22.30246,5.000899
17459680,0.0299862778203892,0.0699078534920268,-0.0125610187825737,-4.036178,22.35413,5.000985
17494666,-0.013189192539924,0.0792012105644749,0.00677821301082893,-3.957813,22.4205,5.001247
17519656,-0.00947853196326076,-0.0918133730399628,0.00319873028718702,-3.901887,22.46757,5.0014
17592127,0.0158306026876101,-0.0268431516560625,-0.00216983283282609,-3.740743,22.6025,5.001844
17630445,-0.0268628362820751,0.04953168274521,-0.00369897980506996,-3.655743,22.67316,5.002009
17652936,0.0036597185586188,-0.10414545467637,-0.00434726467402737,-3.604274,22.71593,5.002099
17675427,0.000393296806049027,0.0942862710868527,0.00412491999751007,-3.555072,22.75677,5.002066
17697918,0.00284450165653175,-0.10512705976014,0.00719329052145107,-3.50345,22.80041,5.002238
17720409,-0.0433176159935242,0.0873809686566827,0.00340052083121818,-3.454075,22.84211,5.002441
17750397,0.0248000418322036,-0.063399854704092,0.000224565333078819,-3.38686,22.89817,5.002549
17780385,-0.0391051460148501,0.0770186916489209,0.00601310988217918,-3.319488,22.95489,5.002815
17817870,0.0308969225742344,0.0642538631613598,-0.00066064827409483,-3.234236,23.02586,5.002978
17862852,-0.0332228572981662,0.0343747739924813,0.00284874621391625,-3.133381,23.10928,5.003053
17912832,0.0223633347405341,-0.0478797114738174,0.00994068919244559,-3.020899,23.20454,5.003316
17962812,-0.0262654590066958,0.0309738426719204,0.00334382883240451,-2.908461,23.29928,5.003681
18005295,-0.0337095881968207,0.0376623677064508,-0.00169981391289033,-2.813921,23.37896,5.003986
18047778,0.0443860985107966,0.0149510896740488,0.00865504592500054,-2.717275,23.45943,5.0041
18105255,0.0365178774734537,0.00227008280521663,8.93306679423445e-05,-2.589231,23.56811,5.004466
18145239,0.0319366512012951,-0.0440029659192168,0.00174632498129146,-2.499414,23.64386,5.00473
18175227,-0.0346632601230072,0.0819806995890999,0.00327231953474299,-2.432076,23.70028,5.004853
18207714,0.000872451405968193,-0.0694293476236941,-0.0126397386430423,-2.357963,23.7627,5.005078
18245199,0.0551342599582679,0.00736201213570323,0.00433240794762776,-2.274854,23.83225,5.005265
18292680,0.0234333337217794,0.0504500027127923,0.00225951006252167,-2.166938,23.92391,5.005561
18357654,0.00209997782773245,0.052756326856372,-0.00456920446808877,-2.020765,24.04749,5.005977
18385143,-0.0035772510096135,-0.0808247191935729,0.00126382179674414,-1.960023,24.09854,5.006041
18420129,0.0598378742599546,0.000229742274645262,-0.0090068266791858,-1.881239,24.16478,5.006216
18447618,-0.07173348744183,0.0268699144695139,-0.00169585248414077,-1.818223,24.21738,5.006309
18510093,-0.0231981216089571,-0.0200092650260053,0.0111842992424728,-1.679055,24.33593,5.006652
18555075,0.0402753137157077,-0.0212112889025501,-0.00458307181010949,-1.578065,24.42211,5.007009
18600057,-0.0486288792102296,0.00486912921021076,-0.00144912309520096,-1.476948,24.50714,5.00694
18630045,0.0793186724925396,-0.0065957842353691,-0.000235025885798019,-1.409575,24.56429,5.007205
18677526,0.0490733149824836,-0.0192294907326336,-0.0167937794576336,-1.30179,24.65569,5.007488
18749997,-0.00718771555123408,-0.02736174999847,0.00734005564743001,-1.140044,24.79241,5.007675
18819969,-0.0116380429603355,-0.0331066985060109,0.00178547555531833,-0.9826956,24.92532,5.00789
18857454,0.0171316831560484,-0.0613626040560601,0.0194747539413223,-0.8994251,24.99517,5.007991
18884943,-0.0134578984939011,0.0740894773152896,-0.00191355705076226,-0.8366798,25.04888,5.00809
18934923,0.0170399000656076,0.0333534698915432,0.015569348552936,-0.7246646,25.14479,5.008353
18972408,0.0607264871994785,0.023356865415829,0.000261095061532554,-0.6417002,25.21545,5.008509
19012392,0.0317329116862155,0.0625625293621472,0.000837771301782005,-0.5518569,25.29145,5.008482
19037382,-0.0506634693667675,-0.0908762388624146,-0.00908448978812001,-0.4956969,25.33891,5.008536
19062372,0.0688802804873517,0.0667221318526753,-0.00781610879139479,-0.4395167,25.38626,5.008516
19114851,0.00226004665820355,-0.0411943495795492,0.00905937675380925,-0.3211042,25.48863,5.008842
19164831,-0.00819318345324464,-0.0447569837384778,0.00680717877188211,-0.2090646,25.58418,5.008964
19194819,0.0669471205614938,-0.00118196592991077,0.0101539700947084,-0.141683,25.64114,5.008866
19224807,0.0221734972785926,0.0702026436684107,-0.00968504716117207,-0.07424473,25.69799,5.008793
19259793,-0.0141542077386116,0.0622966711445298,-0.00700287851482437,0.004313606,25.7645,5.00887
19284783,-0.0237606356547541,-0.0791360590886527,0.00741865823811678,0.06018807,25.81276,5.008963
19379745,-0.0242175857596477,-0.0261437713049126,0.000957728794706806,0.2728951,25.99526,5.00937
19427226,-0.00323027575770081,-0.045127192074674,-0.0101344541998076,0.3784226,26.08498,5.00943
19449717,0.00729054713279831,0.0961863224734084,0.00336376541991387,0.4302975,26.12836,5.009267
19472208,0.0276046021049413,-0.0881997028082891,0.00228231223162945,0.4795629,26.17078,5.009394
19529685,-0.0429227580531288,0.0101425105906028,0.00411458423113741,0.6092094,26.28318,5.009718
19569669,0.0238586373123752,0.0632250713744922,0.00256391058229905,0.6989204,26.35991,5.009753
19617150,0.0233540408742487,-0.0349502398656586,0.00501419290399478,0.8043859,26.44995,5.009762
19667130,-0.0101984695546607,-0.0493912567618774,0.00805403400916084,0.9165471,26.54565,5.009787
19702949,-0.0287099650545905,0.0482242634794318,0.00282666582610767,0.9968049,26.61524,5.00987
19747931,0.0302717708503508,0.0568663327575023,0.00719661421933751,1.09753,26.70148,5.009809
19775420,-0.0467848129715189,-0.0675716947743103,0.016733949390808,1.157621,26.75377,5.009987
19830398,-0.0395366394592499,-0.0154700547465579,-0.00124687083259321,1.280912,26.85887,5.009711
19860386,0.0672102865432958,0.0514525315092607,-0.0111778113074231,1.348293,26.91599,5.009592
19890374,0.0238037722241091,-0.0670108320291361,-0.00501423008093941,1.414886,26.97483,5.009792
19925360,0.0150335360135596,0.0590071729936249,-0.0103461171438351,1.492918,27.04275,5.009793
19945352,-0.0786157329748202,-0.0638346046907434,-0.00538038050771727,1.537825,27.08097,5.009672
20042813,-0.0236224918340121,0.0119627055087345,0.00162223529103056,1.757249,27.26945,5.0094
20092793,-0.0337622059225871,-0.0248814632873531,0.00739445707212275,1.868933,27.36645,5.009385
20152769,0.0064858508457903,0.0509100077631433,-0.0106849279089741,2.003064,27.48285,5.009343
20225240,0.0226541358433474,0.0255693663172306,0.00360451406461775,2.16443,27.6217,5.009138
20262725,0.0160637338603089,0.0525819756893626,-0.00349545137851344,2.249528,27.69485,5.009075
20290214,0.0103333215672867,-0.0829156797998507,-0.0121929660990064,2.309735,27.74705,5.009022
20317703,-0.0517605347344604,0.0555259109490769,0.00675001738264634,2.37228,27.80105,5.008898
20395172,0.0257853201474885,0.0175446949987482,-0.000315880249398187,2.544502,27.9493,5.008725
20420162,-0.0269903328583866,-0.0852470335777438,0.00405987930717133,2.600497,27.99732,5.008637
20442653,0.0185363743057113,0.107787858672497,-0.00109103150424871,2.652022,28.0415,5.008608
20465144,-0.0173379139583608,-0.104228684761483,-0.00136572298790204,2.701107,28.08418,5.008636
20492633,0.0297169617553972,0.0732592540570108,0.0107113091930768,2.763617,28.13861,5.008535
20520122,-0.054192826719111,-0.0512171329723326,0.00408485562650464,2.82393,28.19107,5.008457
20562605,-0.0308002981109688,-0.0537087197836499,-0.00396213389374063,2.919847,28.27482,5.00856
20590094,0.065687240527592,0.0680192542397205,-0.00707462575774477,2.980345,28.32696,5.008476
20627579,-0.0214868936824465,-0.0509709655748112,-0.0156758915632711,3.065583,28.40026,5.008328
20667563,-0.0346390237465974,-0.0499875689706114,-0.0124092959180645,3.155313,28.47752,5.008285
20695052,0.0248717708723576,0.0729449674354238,-0.0113055419741438,3.215692,28.53002,5.008235
20740034,-0.00243204582011771,0.0528474639455597,-0.00730209767294442,3.316266,28.61755,5.008228
20782517,0.0459207402330464,-0.0260730864254655,-0.00755535783542375,3.412884,28.7004,5.008095
20805008,-0.080479093540042,0.0589032711318721,0.00105216594061092,3.462194,28.7429,5.00812
20839994,0.0585624251922687,0.00466439312473291,0.0135396995101263,3.540808,28.81023,5.008113
20939954,-0.00837251448590759,-0.0186350830657518,0.0117026619847512,3.76433,29.00368,5.008049
21004928,0.0048868701813785,-0.0318480891293931,0.0015884847045792,3.910194,29.12879,5.007936
21064904,0.019459025620202,-0.0284377895478778,0.00101428353297862,4.044934,29.2445,5.007787
21102389,0.0579389650671219,0.00900678693994041,-0.00783584542706169,4.127707,29.31642,5.007722
21147371,0.0240685976458601,0.0481864310122335,0.00371708592154365,4.228853,29.40322,5.007442
21222341,-0.0321981217762216,-0.0172376200208684,0.00160473718462344,4.397496,29.54777,5.007138
21254828,0.0446937927129926,-0.0457925274867674,0.00200115715772477,4.471809,29.61124,5.007085
21299810,0.0160678004319786,-0.0465619742578054,0.00727106025155033,4.57244,29.69907,5.007078
21352289,-0.00336965614843787,-0.0396977895450743,0.00867161250898212,4.689333,29.79987,5.006815
21382277,0.0242463854893587,0.0819152485541292,0.00550052523239588,4.756996,29.85773,5.006631
21432257,0.0329387308313408,0.046313803100422,-0.0110411285003362,4.869723,29.95416,5.006351
21474740,0.0460869597482486,0.0178445991682682,-0.00373815232962304,4.966198,30.03778,5.006352
21504728,-0.0693440022266401,-0.00921238493441553,0.00270380946942641,5.03369,30.09597,5.00623
21554708,-0.0402868238830812,0.0222680265000655,-0.00591410002317199,5.146064,30.19313,5.006181
21587195,0.0565251875812032,-0.0304233782669992,0.0144139578546513,5.217926,30.25535,5.006211
21617183,-0.04596953907059,0.0494814320686614,0.00356454273719283,5.285585,30.31326,5.006061
21662165,0.0623007889441629,0.0119825405846881,-0.00371614878101451,5.386635,30.40061,5.006094
21704648,0.0300651595986775,0.0482951969371037,-0.00729921399300918,5.483033,30.48424,5.006024
21742133,-0.00466898912706894,-0.0566216382096061,-0.00816868077222489,5.565924,30.55618,5.005957
21790447,0.0307565219087732,-0.040201578491733,-0.00646123844874304,5.673617,30.64932,5.00588
21830431,0.0547442784830585,-0.0376947271998296,0.00505554004631833,5.763633,30.72668,5.005671
21855421,-0.0790592226395697,0.0144835768905821,-0.00418706325481832,5.819932,30.77501,5.0056
21880411,0.0918930326590358,-0.0017326474637079,-0.0101123873373253,5.875904,30.8241,5.005583
21905401,-0.0874021500915713,0.00611405627560815,0.00583572323296499,5.931926,30.87311,5.005536
21930391,0.0788679368866404,0.0175236780127573,0.00280078976398631,5.988023,30.92202,5.005458
21960379,-0.074235664986261,-0.023205708744147,-0.00198128427555889,6.055255,30.98088,5.005504
21992866,0.065019599670723,-0.0407658814113342,-0.00265996803323596,6.129657,31.04488,5.005297
22020355,-0.0418870150275637,0.0710734152331295,-0.00199318984294934,6.190472,31.0973,5.00518
22087828,0.00866690067550559,-0.0286144296563379,0.00459131657239159,6.343222,31.23026,5.005202
22137808,0.0586002552738656,0.00471386925749975,-0.00787405780059441,6.455648,31.32803,5.005064
22165297,-0.0702358106652166,-0.0483609241719185,0.00269112676064369,6.516514,31.38062,5.004996
22215277,-0.0375156683233155,0.0151808220416934,0.00325256098467744,6.629282,31.47789,5.004878
22260259,-0.0497938469720424,-0.0146555537121434,0.00607357990046528,6.730667,31.56552,5.00488
22305241,-0.0320331421953243,-0.040292501690437,-0.00197545966025204,6.832046,31.65307,5.004753
22397704,-0.0216505575435032,0.0218967225984235,-0.00139223210414507,7.041438,31.83394,5.004625
22425193,0.0597748604079691,-0.0593765321231878,0.00557215349999705,7.102448,31.88618,5.004471
22452682,-0.0532007451860662,0.0544641822517086,0.00395980416780128,7.165787,31.94031,5.004322
22515157,-0.00470760114910035,-0.0324357845087514,-0.00333247394723122,7.30531,32.06165,5.004132
22567636,0.0272699766191902,0.0293034881365504,-0.00111826760119276,7.424937,32.16484,5.003973
22602622,0.0686380791953307,2.22636685187884e-05,-0.0069069763240104,7.503982,32.23294,5.003891
22632610,-0.0683848947078695,-0.0158819235615354,0.0148543770192449,7.571906,32.29108,5.003709
22697584,0.0337888307743039,0.0177510214095112,0.00146847872133103,7.718459,32.41843,5.003667
22752562,-0.0280145362579577,-0.026910401035291,0.00424376804056792,7.842643,32.52574,5.003532
22800043,0.0497761179468385,0.00335778371285478,0.000564705735733673,7.948731,32.61747,5.003435
22832530,-0.0897155754082647,-0.0254885460986829,-0.00157425725378965,8.023446,32.68151,5.003169
22860019,0.107807811488431,0.00829757694991972,-0.0135054625936717,8.08431,32.73447,5.003223
22912498,0.0321934966738313,0.0211968263949205,-0.0131874508124919,8.203844,32.83809,5.003099
22964977,0.0377903592902983,-0.0115754612150203,-0.00901514862496114,8.321335,32.93946,5.003058
23032450,-0.0339601584483175,0.00440873692438959,0.00406947949022328,8.472981,33.06969,5.002832
23097424,-0.0240890195862396,-0.0190039166269297,0.00453860110409627,8.619585,33.19667,5.00299
23167396,-0.0287744184766552,-0.00902536162939748,0.00842815638006748,8.7778,33.33294,5.002853
23209879,-0.0176341205930534,0.0505130391921078,0.00735859788349116,8.874873,33.41668,5.002863
23234869,0.0559672737080685,-0.0606929075653536,-0.00599040920866079,8.931458,33.46523,5.002877
23279851,0.0476366804413583,0.0575634136650745,-0.00441921294289559,9.03307,33.5529,5.002821
23307340,-0.0453583510425852,-0.0631582307447411,0.00388503877801056,9.093908,33.60563,5.002795
23337328,0.0497166180154824,0.0567385466094792,-0.0109268102997228,9.161411,33.66436,5.002882
23364817,-0.0301037941336985,-0.0687800238113431,0.00252638712321305,9.224655,33.71892,5.002886
23392306,-0.0374642089639579,0.0692997893849352,0.00689304969333545,9.285636,33.77148,5.002856
23444785,0.0391808741019751,0.00542503066617219,-0.00147703727073216,9.405463,33.87459,5.002795
23489767,-0.0477590464217309,0.0283672447921964,0.00310196671893923,9.506854,33.96287,5.00288
23514757,0.0985371872842925,0.0165252646311648,-0.00128664664336568,9.563226,34.01188,5.00287
23537248,-0.10494997739492,0.000654207699857143,0.00501459727049818,9.612822,34.05503,5.002934
23617216,-0.00846315386196791,0.0249555874721992,0.00148753972601616,9.793692,34.21125,5.002843
23667196,-0.04050582434465,-0.000792254972038289,-0.00401834333822848,9.906694,34.30888,5.002734
23744665,-0.00936071369022169,0.0312214615777506,0.00134460015705571,10.08252,34.46177,5.002598
23769655,0.0441623313932887,-0.0692880179963009,0.00229953401498354,10.13893,34.51067,5.00262
23794645,-0.0610522738349388,0.0653577712335462,-5.78727381431363e-05,10.19535,34.55949,5.002595
23832130,0.00709957056875461,-0.0497443250589644,-0.01949824738865,10.27889,34.63161,5.002517
23870448,0.0646219524532589,-0.0239468257970621,-0.00705836353301338,10.36464,34.70564,5.002537
23910432,-0.000849476295681136,0.0576797854348802,-0.00403541341415212,10.45449,34.7839,5.002703
23940420,-0.0132297888484062,-0.0707556999040286,0.00268835115370739,10.5222,34.84225,5.00269
24002895,-0.00321623569933441,-0.0313085410772489,0.00708257033624746,10.66439,34.96474,5.002779
24052875,-0.0275452852479503,-0.0287222283332718,0.013921609740784,10.7774,35.06183,5.002831
24092859,0.0385891546987525,0.0373369770426084,-0.00357089228584793,10.86738,35.14008,5.0029
24130344,0.00672002341313795,0.053285306520061,0.0145871463117175,10.95061,35.21241,5.0029
24157833,-0.0156973638384349,-0.0793210578789981,0.00371767447859902,11.0137,35.267,5.002908
