Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
28346990,-0.0326909181392794,1.99331862483467,0.0291806570496005,15.0898,40.664,5.007047
28354487,-0.053172524274417,2.00548141429899,0.00319447904890573,15.08319,40.66973,5.006954
28361984,-0.0559810857157684,1.96923411180471,-0.00394003790820165,15.07769,40.67445,5.006944
28369481,-0.0382840245749503,1.94360254799587,-0.031045186261263,15.07098,40.68019,5.006857
28377811,0.0162201546206808,1.92723946167385,-0.0525845187833785,15.06454,40.68566,5.006838
28385308,0.00309192473760865,1.93183391852141,-0.0542265370630769,15.05889,40.69041,5.006828
28392805,0.0174344477880121,1.91983529552822,-0.029212514159022,15.05204,40.69617,5.006749
28400302,-0.00422090615278473,1.9612492039965,-0.0190169893715893,15.04629,40.70095,5.006764
28407799,-0.0103238271558763,1.95939214351682,-0.00466725833270575,15.03962,40.70646,5.006765
28415296,0.0110948221158172,1.94108502194595,0.00112336050449396,15.03351,40.71151,5.006692
28422793,-0.00107432655457595,1.93276670537679,-0.0656518861387227,15.02674,40.71704,5.006689
28430290,0.0419486675200039,1.96438771863191,-0.0627621070270164,15.02055,40.72211,5.006618
28437787,0.0451306084122627,1.98263825820201,-0.0640717995242353,15.0139,40.72738,5.006611
28442785,0.0391378601647339,2.02878624231032,-0.0530250389297544,15.00943,40.73101,5.006561
28450282,0.00726886554053158,1.99136012629913,-0.000539441713981377,15.00358,40.73557,5.006557
28457779,-0.0283556416060107,1.98347270970724,0.00477784820222118,14.99677,40.74087,5.006532
28465276,-0.0577609242926238,2.00669649486606,0.0387820806102058,14.99042,40.74596,5.006451
28472773,-0.0561001341506249,2.0350562160935,0.0353194197272065,14.98351,40.75129,5.006414
28477771,-0.028179515269297,2.04506431691198,0.0226312339703948,14.97893,40.75493,5.006351
28482769,-0.0227811386614442,2.02420002759649,0.012505126953983,14.9747,40.75809,5.006377
28490266,-0.0102783051603776,2.00276144763325,0.0134027724648105,14.96823,40.7632,5.00629
28497763,0.0439843943040496,1.95823474853462,0.00388899697637173,14.96115,40.76857,5.006269
28505260,0.0207301264326911,1.92710772859431,-0.00519335193679058,14.95459,40.77368,5.00618
28512757,0.0159448631153876,1.91299049967489,-0.0192548019404211,14.94739,40.77907,5.00616
28520254,-0.0203311460052559,1.92641742025097,-0.0341212375566875,14.94108,40.78375,5.006151
28527751,-0.0165714408219377,1.90128820427948,-0.0231980310610463,14.93345,40.78961,5.006056
28535248,-0.0562141681813292,1.92595626939602,0.00248116354739675,14.92704,40.79431,5.006041
28542745,-0.062394139301784,1.9112777939483,0.011817525585787,14.91931,40.80017,5.005944
28550242,-0.0853903956084822,1.94010642518914,0.00940965481559734,14.91281,40.80487,5.005929
28557739,-0.063990336721446,1.97381411494306,-0.0147235685338486,14.90527,40.81032,5.005898
28565236,-0.0829049620469226,1.95001855736285,-0.0413258769304274,14.8984,40.81544,5.005817
28572733,-0.0723029474667662,1.94481181035625,-0.0131451821091172,14.89075,40.82089,5.005786
28580230,-0.0640985149539156,1.96076694257651,-0.0130515880615738,14.8838,40.82601,5.005707
28587727,-0.0528103447057518,1.98836496608639,-0.0206521216952067,14.87606,40.83147,5.005691
28595224,-0.00951464902812029,1.9965907816151,0.00287865740890904,14.86927,40.83621,5.005679
28600222,-0.00437182403621002,2.02178194118653,0.00266189909295626,14.86423,40.83987,5.005622
28607719,0.0157957046194212,2.0249624750706,-0.00277888847430097,14.85636,40.84537,5.005594
28615216,0.0167627707439072,2.000586529247,-0.00495047762309978,14.84924,40.85049,5.005518
28622713,0.0224561669605957,1.97470661914985,-0.0338675546470883,14.84126,40.85601,5.00549
28630210,0.0579706638667225,1.95253281922448,-0.00583180122268826,14.83407,40.86115,5.005412
28637707,0.0376207380760989,1.95980710175292,-0.00578604984514809,14.8261,40.86639,5.00537
28645204,0.00357377253492857,1.99056509258749,-0.0101540032942364,14.81912,40.87091,5.005338
28652701,-0.0484283229117888,1.99033090087978,-0.0385260225122283,14.81077,40.87678,5.005254
28660198,-0.03837137831511,1.96798574651881,-0.0245963086641943,14.8037,40.88132,5.005222
28667695,-0.0471836947553911,1.94032828216661,-0.0211629266979148,14.79525,40.8872,5.00514
28675192,-0.0334686339087788,1.93185709998551,-0.00725885730751108,14.78809,40.89175,5.005103
28682689,-0.0601392570120423,1.964572185691,0.0267522543392396,14.77981,40.89706,5.005067
28690186,-0.0404049025690673,1.99524497872348,0.0350627319791158,14.77231,40.9022,5.00499
28697683,-0.0154778481782807,1.9754807326929,0.021118407443066,14.76393,40.90752,5.004947
28705180,-0.0339983894563659,1.93202233966682,0.0200611089737986,14.75635,40.91266,5.004867
28712677,-0.041494659937171,1.94192996354137,0.0273019730038309,14.74786,40.91799,5.004818
28720174,-0.0696282786188937,1.9396487639827,-0.0188142621556963,14.74041,40.92261,5.004782
28727671,-0.0260744547387496,1.94626399370934,-0.00278940523786656,14.73161,40.92847,5.004694
28735168,-0.0276589316781313,1.93452869226977,-0.0318115136828301,14.72407,40.9331,5.004658
28742665,-0.0042619031205313,1.91210194470059,-0.0531828560833095,14.71518,40.93896,5.004578
28750162,-0.00194948113911326,1.92716664364612,-0.0359389695983083,14.70754,40.9436,5.004549
28757659,-0.0132761296331234,1.96550093625135,-0.0445302538519007,14.69874,40.949,5.004508
28765156,-0.0213831471670215,1.96025149591587,0.00189233165792019,14.69084,40.95412,5.004442
28772653,0.00764624919797852,1.99466222084992,0.0120828715260776,14.68194,40.95953,5.004395
28780150,0.00303221707427074,1.98818926376382,-0.00493593893606832,14.67397,40.96466,5.00433
28787647,0.0019239739589385,1.95401733123693,-0.0154173609509656,14.66498,40.97008,5.004304
28795144,0.0121538474936956,1.96787628512873,-0.025511958035851,14.65708,40.97478,5.004283
28802641,-0.0328523259682379,1.97068765224763,-0.0109493902115707,14.64784,40.98064,5.004209
28810138,-0.00493319708915429,2.00771572783798,0.0203598058910241,14.63986,40.98536,5.004182
28817635,0.00621896035147162,2.01103269077349,0.0207067766167906,14.63055,40.99122,5.004106
28822633,-0.0208868160360487,2.01461140442078,0.039137488193273,14.62483,40.99448,5.004091
28830130,-0.0113925188724892,1.98880377985302,0.034460296240329,14.61662,40.9996,5.004015
28837627,-0.0152598528814963,1.94905181784872,0.0431532919447518,14.60739,41.00476,5.003945
28845124,-0.024040557910874,1.95025111781278,-0.00672662975877097,14.59929,41.00922,5.003887
28852621,0.00174911886491126,1.96871683247849,-0.0488634856149918,14.58978,41.01507,5.003808
28860118,-0.0131632835962885,2.02246980437095,-0.0315594728590815,14.5816,41.01955,5.003754
28865116,0.00633024076473945,2.0348056629853,-0.0699425261347272,14.57561,41.02321,5.003709
28870114,-0.022052826374056,2.0227109410648,-0.0629855045813634,14.56977,41.02625,5.003679
28877611,0.000158827415373858,1.98710856773222,-0.0419312354911261,14.56013,41.0321,5.003614
28885108,-0.0382059877041387,1.96374491514619,-0.0362749409789569,14.55181,41.03662,5.003589
28892605,-0.0572383881955907,1.98241468841531,0.00685378296262424,14.54209,41.04245,5.003527
28900102,-0.0512834443944816,1.9951231106008,-0.0347764765291258,14.53369,41.04698,5.003502
28907599,-0.00864550217440971,1.97558206195866,-0.0178730802032972,14.52402,41.05227,5.00347
28915096,0.035427938142001,1.94875234680872,-0.0415642474223611,14.5154,41.05737,5.003421
28922593,0.0250628884947246,1.9624892687313,-0.0442470842572174,14.50564,41.06268,5.003391
28930090,-0.00895625929410641,1.98169951653928,-0.0322273178494923,14.49695,41.06778,5.003345
28937587,-0.0154201301981515,2.00578480202501,-0.0385456542653801,14.48711,41.07309,5.003313
28945084,-0.05441509345565,2.02549339950945,-0.0289464770958357,14.47847,41.07768,5.003287
28950082,-0.0376938157161016,2.02340077761791,-0.0294987304233177,14.4722,41.08132,5.003258
28957579,-0.0697143977874005,1.9751561242326,-0.00455175572351746,14.46224,41.08665,5.00322
28965076,-0.0603206534359846,1.93439971567118,0.00177066474266281,14.4534,41.09173,5.003171
28972573,-0.0301367438637651,1.91006745935421,0.0224921029771923,14.44334,41.09707,5.003131
28980070,-0.0238950445011902,1.92871679875306,-0.00546873988771363,14.43443,41.10216,5.003081
28987567,0.0158824288914407,1.94905622269082,0.0261012139081619,14.42429,41.10751,5.003055
28995064,0.0202930285101284,1.95705367774196,0.0277389327023322,14.41539,41.11216,5.00303
29002561,0.0637887072678458,1.96671792598318,0.0437333749990623,14.40508,41.11797,5.002969
29010058,0.0716948618816993,1.92681757646981,0.0409084878042138,14.3961,41.12263,5.002938
29017555,0.0358214948079867,1.93460439581393,-0.000628446655496222,14.38572,41.12844,5.002873
29025052,0.0173430120146159,1.9434124236075,0.00667477488117927,14.37667,41.13312,5.002845
29032549,0.00355432534837995,1.94409555558593,-0.0142472766821669,14.36633,41.13823,5.002776
29040046,0.0481733985889918,1.94970175418812,0.0139363668987383,14.35714,41.14332,5.002721
29047543,-0.00233140689511231,1.97478794340816,0.0252468868714922,14.34672,41.14845,5.002652
29055040,-0.0156031461208209,1.96395827730803,-0.000983685000917055,14.33747,41.15353,5.0026
29062537,-0.0433133380981288,1.98898748427603,-0.0175082371499802,14.32696,41.15867,5.002538
29070034,-0.00707031807846838,1.94399475625993,-0.00953023890785257,14.31774,41.16311,5.002483
29077531,0.00523148930016302,1.97904366366471,0.00413090137064578,14.30706,41.16891,5.002433
29085028,0.00645836967491498,1.96332718070364,0.0165624407367365,14.29777,41.17337,5.002387
29092525,-0.0108638403704274,2.01482119830267,0.0123858458916691,14.28701,41.17917,5.002341
29100022,-0.0512754285709316,2.0104992168214,-0.000653964642761673,14.27765,41.18364,5.002299
29107519,-0.0382105537799617,1.96871734742615,-0.000757323446751113,14.26691,41.18885,5.002253
29115016,0.00633878280825227,1.9500427390352,-0.0147320913562937,14.2574,41.19392,5.00222
29122513,0.0338202307619702,1.9344256019581,-0.0125864332217378,14.24657,41.19915,5.002181
29130010,0.027038582074309,1.94402640138693,-0.0500136880041467,14.23701,41.20422,5.002158
29137507,0.0456647765500431,1.95573279617652,-0.0308213052137286,14.2261,41.20948,5.002126
29145004,0.00820922588737527,1.961021413546,-0.034834618120547,14.21653,41.21404,5.002097
29152501,0.0294715601146838,1.96627251482842,-0.0151813214597613,14.20549,41.21983,5.002077
29159998,-0.0153786267927575,1.99790157306566,-0.00912443680910693,14.19586,41.2244,5.002052
29167495,-0.000245557037197904,2.01108266430069,0.0219769213336242,14.18477,41.2302,5.002034
29172493,0.00780044342933835,2.04404871123974,0.0125603192607777,14.17786,41.23334,5.00201
29177491,-0.0349050983432055,2.04229306375723,0.0486257983018964,14.17091,41.23696,5.001996
29184988,-0.0226244936910385,2.0045288725924,0.0559187161481307,14.16117,41.24155,5.001966
29192485,-0.0131060776893779,1.98825328646542,0.0284003798861077,14.14998,41.24734,5.001939
29199982,-0.018370524576102,1.955979229194,0.0495424597101598,14.14019,41.25196,5.001907
29207479,-0.0274389244189674,1.9597696154311,0.0370393708654343,14.12896,41.25731,5.001868
29214976,-0.0594347236315069,1.94802204206515,0.0474274820891987,14.11908,41.26237,5.00184
29222473,-0.013796901592443,1.93741584234199,0.0160888976096387,14.10778,41.26773,5.001803
29229970,-0.00568426991153798,1.97975974088671,-0.00816411901503718,14.09784,41.2728,5.001781
29237467,-0.0207104609721812,1.93259518416419,-0.0337482316819564,14.08647,41.27794,5.001713
29244964,-0.0708461024764203,1.91462136901378,-0.00409158244682471,14.07649,41.28238,5.001649
29252461,-0.0656249999710404,1.9123389461323,0.00196250744047496,14.06503,41.28816,5.001633
29259958,-0.0340370658035592,1.95624176664403,0.0467544844727554,14.055,41.29262,5.001571
29267455,0.0090053022866562,1.94667818256421,0.016023651272485,14.04348,41.29842,5.001554
29274952,0.0158091007107804,1.95328134948743,-0.00863032912384877,14.03338,41.30291,5.0015
29282449,0.0311819006338816,1.94349497264565,-0.0454408399612109,14.0218,41.30815,5.001461
29289946,0.00521658784498069,1.95799860290558,-0.0270179724774609,14.01164,41.31323,5.001457
29297443,0.0423115915218519,1.95223964198284,0.00616468620077047,14.00001,41.3185,5.001417
29304940,-0.00939533810787057,1.96784616688659,0.0185610647223087,13.9898,41.32359,5.001414
29312437,-0.025980523369412,1.97937661333949,0.0124623104622234,13.9781,41.32888,5.001374
29319934,-0.0324252274854465,1.93699022340246,0.0254571481037843,13.96784,41.33348,5.001332
29327431,-0.0231176486107692,1.95918470204023,0.0500462236224138,13.95609,41.33931,5.001323
29334928,0.0130081351900102,1.97424385778224,-0.0015650372125275,13.94578,41.34393,5.001281
29342425,0.010938885872877,2.02024689840278,0.00012953843763411,13.93398,41.34977,5.001274
29349922,-0.00236638230042187,2.00795396564921,0.00314192467186911,13.92362,41.35442,5.001232
29357419,-0.0218764824986692,1.98594456307832,0.0127417603659054,13.91176,41.35982,5.001191
29364916,-0.0481164082343427,1.98047358881548,0.0157174544517665,13.90138,41.36495,5.001184
29372413,-0.0367357100345303,2.01015939223596,-0.000805497240661342,13.88946,41.37038,5.001144
29379910,-0.0466185003288564,1.98611460984048,0.00742242059273952,13.87904,41.37552,5.001141
29387407,-0.0192042504292916,2.00704108358455,0.0223739718569295,13.86708,41.38098,5.00111
29394904,-0.0260324476727453,1.99912924013867,0.0331378774705425,13.85659,41.38572,5.001078
29402401,-0.00164401848766754,1.95134324348479,0.0536752020898541,13.8446,41.39162,5.00107
29409898,0.0400020825956304,1.9116414655413,0.0332156665985471,13.83406,41.3964,5.001037
29417395,0.0609325764169379,1.9016254782671,-0.0191835066208689,13.82201,41.40233,5.001032
29424892,0.0806467474631575,1.94586989051616,-0.008263040630238,13.81143,41.40714,5.001008
29432389,0.0266199335954001,1.9384348432274,-0.0326707845767566,13.7991,41.41244,5.000929
29439886,0.0288232926830347,1.91810969139472,0.0206572699119468,13.7885,41.41766,5.000928
29447383,0.0129972880343804,1.92132822674422,0.0203894152805427,13.77613,41.42301,5.000853
29454880,-0.016593040753232,1.9170967497541,0.0464091161293755,13.76548,41.42825,5.000851
29462377,0.0111613309062365,1.93200114471403,0.0640127943037099,13.75306,41.43364,5.000773
29469874,-0.0173016523477509,1.94819268518975,0.0547944637441524,13.74215,41.43831,5.000696
29477371,-0.0194053484449817,1.97663209515415,0.0356769656150167,13.72991,41.44433,5.00069
29484868,-0.0659044618574867,2.00747294934796,0.050735340519672,13.71898,41.44904,5.000625
29489866,-0.0779136301960859,2.01692719967294,0.0821479997207825,13.71131,41.45281,5.000615
29497363,-0.022433989951177,1.99877106639917,0.0902237995492282,13.69881,41.45831,5.000538
29504860,0.0039092522955956,1.9465137237882,0.105287008125712,13.68804,41.46362,5.00052
29512357,0.0530802975797092,1.92701097866656,0.0204593078031913,13.6755,41.46916,5.000447
29519854,0.0384964522006425,1.92787835511913,-0.0295399809874697,13.66448,41.47399,5.000384
29527351,0.00648572520210064,1.94645552420806,-0.0322903252826815,13.6521,41.48009,5.000378
29534848,-0.0117892935068182,1.94563396873118,-0.0146525943474846,13.64105,41.48496,5.000322
29542345,-0.0393650897765147,1.94498899607573,0.0141522992129458,13.62863,41.49109,5.000322
29549842,-0.0218448415474762,1.97605310298423,0.0171776040913897,13.61754,41.49599,5.000273
29557339,-0.00686767727282325,1.95202903183661,-0.00945846064106831,13.60489,41.50169,5.000231
29564836,-0.0143957508236043,1.97193425007271,-0.00143309947762113,13.59397,41.5071,5.00024
29572333,-0.0444035081652193,1.95395126810792,-0.00316097093463986,13.58127,41.51284,5.000202
29579830,-0.0386517900073605,1.95274181026632,0.0156781439714541,13.57032,41.51825,5.000213
29587327,-0.0538904834719126,1.95617008817923,-0.00432792081215956,13.55759,41.52404,5.000189
29594824,-0.0138649466412532,1.95339739560143,-0.00945273408592982,13.54643,41.52907,5.000168
29602321,-0.0417633044004104,1.93630276628297,-0.0122780040228954,13.53542,41.53452,5.000183
29609818,-0.0591894692485288,1.91438538380676,0.000862307180829497,13.52264,41.54037,5.000165
29617315,-0.0716166387230655,1.90340221633288,0.0313906107174895,13.5116,41.54584,5.000177
29624812,-0.0778655421851909,1.8953708796945,0.0566870758234767,13.49879,41.55172,5.000151
29632309,-0.10788129756296,1.92780935357589,0.0741094579146254,13.4873,41.55646,5.000072
29639806,-0.0717122633945473,1.96161473095864,0.0822629736622915,13.47463,41.56274,5.000071
29647303,-0.0904608370497517,1.97273512492408,0.0357790012472623,13.46313,41.56752,4.99999
29654800,-0.0847046624908497,1.98972185792184,0.0229744034829698,13.45043,41.57383,4.99999
29662297,-0.0827299132958216,1.98485984835819,0.0552657094388486,13.43892,41.57865,4.999908
29669794,-0.0697161415702288,1.96004024170049,0.0567397407954027,13.42581,41.5843,4.999824
29677291,-0.0365093389408513,1.95626601628896,0.0469846503774816,13.41465,41.58985,4.99982
29684788,-0.00720861215680985,1.91924902751643,0.0132379343159118,13.40152,41.59556,4.999756
29692285,-0.0145814450951524,1.88936876503516,-0.0237819430948359,13.39033,41.60113,4.999759
29699782,-0.0252731320881598,1.89884087570022,0.00354900555450255,13.37717,41.60689,4.999708
29707279,-0.0145425361565128,1.90771558130701,-0.00823892353794302,13.3656,41.61189,4.999658
29714776,-0.00350578140795318,1.9519168302161,0.00493426374191704,13.35276,41.6183,4.999669
29722273,0.0152582801060532,1.94940656464366,0.014455963458576,13.34118,41.62335,4.999626
29729770,-0.0246726699645382,1.93454850533048,0.0103711882656722,13.32831,41.62979,4.999639
29737267,-0.0234004911610136,1.95540194112789,0.0348188125053953,13.31671,41.63488,4.999595
29744764,-0.00827120725926217,1.96137243327684,0.0336269009877037,13.3035,41.64082,4.999554
29752261,0.0030658875090662,2.00263632913762,0.00624373938832272,13.29221,41.64649,4.999565
29759758,-0.0402124259530605,1.96826009749549,-0.0169890728240196,13.27898,41.65247,4.999528
29767255,-0.0248926693491645,1.97302902298208,-0.00936085934441536,13.26766,41.65816,4.999543
29774752,-0.0179379128555596,1.95004616355636,-0.0120344320639727,13.25442,41.66419,4.999506
29782249,0.00898710152020255,1.96930377639427,0.0118186460316511,13.24279,41.66944,4.999479
29789746,-0.00172005742851128,1.97552597943035,-0.0180927702452248,13.22982,41.676,4.999496
29797243,-0.0143418135143694,1.97194313399991,-0.00404511479875289,13.21819,41.68129,4.999473
29804740,-0.050079638292852,1.98500214869726,0.0064939365946394,13.2052,41.68787,4.999484
29812237,-0.0326615958396643,1.95810436756511,0.0421763725161896,13.19355,41.69321,4.999455
29819734,-0.0170744753966163,1.95776930036898,0.0287920428391358,13.18028,41.69939,4.999424
29827231,-0.0128955090756252,1.92923599219925,0.0227452543161571,13.16888,41.7052,4.999428
29834728,-0.0277856351823447,1.93214458273112,0.0181205525911641,13.15518,41.71107,4.999336
29842225,0.000846065962462533,1.9227387594502,0.0450223827056336,13.14376,41.71691,4.999335
29849722,-0.0249770916586641,1.93697320276454,0.0288115924065436,13.13005,41.72284,4.99924
29857219,-0.038234844054008,1.92429181250963,0.0592281569917958,13.11799,41.72798,4.999146
29864716,-0.0577432025038532,1.94468408213118,0.0589817886492442,13.1049,41.7347,4.999138
29872213,-0.0474595420378377,1.8988978037413,0.082159381924773,13.09283,41.73989,4.999036
29879710,-0.0560666328463985,1.90365669207785,0.00977282224121654,13.07972,41.74664,4.999025
29887207,-0.0343209671308191,1.8829651795376,-0.0173684907634972,13.06764,41.75188,4.998953
29894704,-0.0056601926309371,1.91373730373337,-0.0581222560305787,13.05394,41.75802,4.998886
29902201,0.00438538890098281,1.89840109139614,-0.00110576713260673,13.04243,41.76398,4.998887
29909698,0.030210208117743,1.88875046265686,0.0342146221423255,13.02871,41.77019,4.998821
29917195,0.00144651207984318,1.84411339862411,0.0283722049224334,13.01717,41.77619,4.998822
29924692,-0.0145253819629903,1.84036088520492,0.0413658981183311,13.00343,41.78247,4.998759
29932189,-0.00767131867321779,1.85287627719395,0.0177293698754211,12.99135,41.78793,4.998695
29939686,-0.00647080084295426,1.87569238232122,0.0342162917790534,12.97812,41.79485,4.998695
29947183,-0.0465090350156269,1.91062143544464,0.0493840889812435,12.96603,41.80037,4.998629
29954680,-0.0812613098222033,1.9308667018387,0.0524233379021658,12.95278,41.80733,4.998623
29962177,-0.074310681659228,1.95542176517025,0.00453415147955802,12.94069,41.8129,4.99856
29969674,-0.0640681796380343,1.99073075422404,-0.00850134108895196,12.92696,41.81938,4.998499
29974672,-0.042626814354994,2.03411137485061,-0.0125030987809554,12.91866,41.82377,4.998498
29979670,-0.0393990566955931,2.02246938405014,-0.0445346223710041,12.91037,41.82817,4.9985
29987167,-0.0754616006890375,1.97140874386566,-0.0062910113966797,12.89829,41.83384,4.998448
29994664,-0.070460997478619,1.90006538280042,-0.0295466109601759,12.88456,41.84042,4.998399
30002161,-0.0600486483723151,1.88539489943293,-0.0373354090818281,12.87291,41.84664,4.998408
30009658,-0.0362729726015832,1.91389787197248,-0.0144334197245665,12.85917,41.85329,4.998368
30017155,0.00597278029400409,1.92525449254538,-0.0323432968597919,12.84751,41.85955,4.998382
30024652,-0.0261520827993125,1.92234249884428,-0.00044803136049509,12.83376,41.86628,4.998344
30032149,-0.0223272724025248,1.89234360079149,-0.0145515291272868,12.8213,41.87184,4.998249
30039646,-0.0363023224722096,1.91812933010638,-0.0283129820741924,12.80794,41.87906,4.998269
30047143,-0.0204765761618378,1.91904470415421,-0.0823023752075965,12.79548,41.8847,4.998188
30054640,-0.0101495707929077,1.9205276405291,-0.0783342450262942,12.78211,41.89198,4.998218
30062137,-0.00202669287057254,1.90872396536668,-0.0548236558870936,12.76966,41.89769,4.998142
30069634,-0.0104450884798994,1.92703467345016,0.0102935251835338,12.75555,41.90437,4.998071
30077131,-0.0398617659721323,1.9462536797864,0.0379739634068345,12.74383,41.91081,4.99809
30084628,-0.0290724222392747,1.96414126388399,0.0821029991098551,12.72974,41.91757,4.998009
30092125,-0.0254184839909524,1.91356127631557,0.091630178685498,12.71799,41.92406,4.998013
30099622,-0.00543869789510576,1.89281538817318,0.0860081256978286,12.70391,41.9309,4.997926
30107119,-0.012664033827316,1.88838046378099,0.0531011545350193,12.69151,41.93686,4.99784
30114616,-0.0401926915863027,1.90519780084355,0.0441002760510653,12.67806,41.94437,4.997835
30122113,-0.0180476222197993,1.88436271289421,0.0578794688488537,12.66567,41.95039,4.997746
30129610,-0.00761658560306923,1.89831743021871,0.0645290266318867,12.6522,41.95797,4.997736
30137107,-0.0169375575762895,1.8908720266883,0.0203088870364532,12.63981,41.96407,4.997649
30144604,-0.0510270265317479,1.89625039284796,0.0317101579195144,12.62574,41.97118,4.997566
30152101,-0.0546553000973074,1.91031670973781,0.0230807133192107,12.61393,41.97788,4.997561
30159598,-0.0399760963869266,1.92621805430298,0.0296593695684047,12.59987,41.98507,4.997483
30167095,-0.0306036931844783,1.93345059296857,0.0151813734555018,12.58804,41.99184,4.997485
30174592,-0.0219416030495529,1.91263837137025,-0.0432425575407885,12.57398,41.99911,4.997421
30182089,-0.0151728107882825,1.89336072632474,-0.0515605657564824,12.56161,42.00547,4.997365
30189586,-0.00428843399029761,1.88764098586815,0.00436417198873837,12.54806,42.0133,4.997381
30197083,-0.0455551214784869,1.89934236528319,-0.00919392668144442,12.5357,42.01973,4.997332
30204580,-0.0658129284481232,1.90948422919689,0.0103082738085423,12.52214,42.02762,4.997354
30212077,-0.105261071915137,1.91063955000141,-0.0207786464641064,12.50977,42.03411,4.99731
30219574,-0.0643955537044476,1.91662552422174,-0.0112062823877831,12.49572,42.04165,4.997273
30227071,-0.0550146459993995,1.87548680043291,-0.0147150060777283,12.48383,42.04864,4.997294
30234568,-0.0455690947565381,1.88118040798009,0.00627482109307442,12.46933,42.05589,4.997195
30242065,-0.059828278878507,1.89985486438136,-0.00474368345097635,12.45743,42.06293,4.997213
30249562,-0.0546215326211334,1.88841179685689,-0.00163106914676714,12.44294,42.07027,4.997116
30257059,-0.00305612160421502,1.89445926896854,0.00283368172959379,12.43018,42.07666,4.99702
30264556,-0.0291505331085246,1.90311664311584,0.00770069564326133,12.41655,42.08482,4.99704
30272053,-0.0345914627965401,1.94214189794461,0.0176191846333402,12.40381,42.09129,4.996943
30279550,-0.0578799739300815,1.96001537538053,0.0312027293784974,12.39018,42.09951,4.99696
30287047,-0.053842659728772,1.91307724329969,0.00970291158153874,12.37745,42.10608,4.996869
30294544,-0.0234375693370394,1.87966697351392,-0.0102037656610483,12.36304,42.11374,4.996789
30302041,-0.0380482567290823,1.89930639594776,-0.0379150498142454,12.35108,42.12103,4.996807
30309538,-0.076762247906073,1.88687616430343,-0.0401168756790604,12.33669,42.12878,4.996736
30317035,-0.0962762326486326,1.92473436683633,-0.0332663213654142,12.32472,42.13612,4.99676
30324532,-0.0616600631775032,1.90797441201213,-0.016488456839773,12.31033,42.14396,4.996696
30332029,-0.0422639030901112,1.89649131994181,0.0132767595503381,12.29768,42.1508,4.996631
30339526,-0.0298610117178819,1.9049250366144,0.0248134886367325,12.28398,42.15931,4.996655
30347023,-0.0321970437423254,1.8901350924877,0.0508299934988802,12.27133,42.16623,4.996585
30354520,-0.0128870143871669,1.89335607635681,0.0686107608795633,12.25761,42.17481,4.996602
30362017,-0.00391898664055285,1.8724718143252,0.0325381727617404,12.24497,42.18183,4.996533
30369514,0.0290907026135257,1.85330388801127,-0.000877334470682661,12.23063,42.18999,4.99647
30377011,0.0249308302903534,1.84061501283414,-0.00496904095157889,12.2186,42.1976,4.996487
30384508,-0.00482276824520811,1.8714762239515,0.0116238112326561,12.20426,42.20586,4.996429
30392005,-0.0275194237252619,1.88271510733361,0.00328819633746215,12.19223,42.21354,4.996447
30399502,-0.0104863694807123,1.93784602874218,-0.00144465157934911,12.17791,42.22189,4.996398
30406999,-0.029550159453374,1.88393277954181,-0.0179254328235622,12.16531,42.22918,4.996348
30414496,-0.0112706013459291,1.8633779362408,-0.0383660722268721,12.15154,42.23808,4.996375
30421993,-0.0271352592648214,1.87617281853129,0.00600648181802741,12.13895,42.24546,4.996333
30429490,-0.00822112178218778,1.91732899355352,0.0255510825526735,12.12517,42.25443,4.996354
30436987,-0.0337125085593815,1.91255089632903,0.0388070216564581,12.11206,42.26153,4.996232
30444484,-0.059480910332837,1.92258864776611,0.058963369165541,12.09725,42.26981,4.996116
30451981,-0.0658183161720312,1.8814787518047,0.00620660504892432,12.08518,42.27776,4.996132
30460311,-0.0979013796550312,1.87503989042323,0.002660067217667,12.07039,42.28614,4.996022
30467808,-0.10498125940074,1.85782452603967,0.01348229924811,12.05564,42.2946,4.995915
30475305,-0.133301900445169,1.86940319102546,0.033462682378504,12.04354,42.30264,4.995928
30482802,-0.0809599460709958,1.85372692352504,0.0382899988007659,12.02881,42.31119,4.995831
30490299,-0.0796854451364406,1.83844586820724,-0.0210323208405326,12.0167,42.31929,4.995848
30497796,-0.0245307095060488,1.83295172814145,-0.0125777154918338,12.00198,42.32794,4.995761
30505293,-0.0502594191969656,1.86982800771001,-0.00217519655759587,11.98902,42.33549,4.995675
30512790,-0.0660820044985401,1.89681265129098,-0.0200316485102272,11.97517,42.34486,4.9957
30520287,-0.0447100461219163,1.88741986850167,-0.0108364137505316,11.96223,42.3525,4.995626
30527784,-0.00845364768874938,1.91068207192847,-0.0270559295822457,11.94836,42.36195,4.995655
30535281,0.0106602606501611,1.90314808605775,-0.0250450481779146,11.93545,42.36969,4.995584
30542778,0.0141392568742465,1.94429227054318,0.0104164062925485,11.92082,42.37867,4.995521
30550275,-0.024768319954211,1.90804476963596,-0.0532600553830838,11.90868,42.38705,4.995554
30557772,-0.0923245417566311,1.90105412906668,0.00328426565983206,11.89407,42.39612,4.995499
30565269,-0.135325521640784,1.860122911811,-0.0197843389022306,11.88192,42.40455,4.995528
30572766,-0.139562321028228,1.87828229495785,0.000292080192558236,11.86733,42.41371,4.995477
30580263,-0.088324387324908,1.89729954801008,-0.0308472043749463,11.8545,42.42171,4.99543
