Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
23833399,-0.219787333889286,0.113279646383356,-0.883446842448952,41.31263,27.40929,5.518221
23855861,-0.213110527572682,0.0610551306249672,-1.39975025341624,41.30359,27.42022,5.523654
23875394,-0.0589208144631677,0.32263905896322,-1.54996784129431,41.29627,27.4332,5.524505
23906047,-0.0724548019128705,0.278121119893516,-1.09775920575239,41.28235,27.45024,5.531458
23938360,0.0198609995677132,0.0278824757245857,-1.32595076485294,41.26833,27.47291,5.533254
23968659,0.131784769515527,0.061865329819265,-1.10601552897126,41.25333,27.49236,5.537804
23998485,-0.155843363518219,0.251170494087151,-1.18387094751104,41.23893,27.51446,5.537961
24032918,-0.36587519134956,0.00630998115589367,-0.996974778472565,41.22165,27.53836,5.540122
24054020,0.0781197381169535,0.243757103616184,-1.53785705213038,41.20986,27.55194,5.542811
24084090,-0.489590749440726,0.460188493306763,-1.2325263275973,41.19112,27.57565,5.543502
24114938,-0.10841029507179,0.332415668213644,-1.02490790889363,41.17161,27.5963,5.547847
24137546,-0.218994441493519,0.739776436321155,-1.12496943074961,41.15684,27.61367,5.551123
24167146,-0.261844502913225,0.303111641865644,-1.19936162732415,41.13797,27.63836,5.552359
24197276,-0.360874347228697,0.583600632869584,-1.09002713649316,41.11895,27.66386,5.553178
24231852,-0.384842920224708,0.0368539054355847,-0.940993237383951,41.09732,27.69089,5.555658
24262637,-0.456283917831289,0.669867343008355,-1.20429475365693,41.07439,27.71792,5.560577
24302032,-0.466248257085838,0.335527878938749,-0.904604403007123,41.04348,27.75315,5.563481
24331995,-0.577707838360641,0.512659396159474,-1.17845230895836,41.02095,27.78052,5.564221
24355739,-0.0384985856624698,0.351552917291529,-1.75091715282942,41.00216,27.80243,5.566873
24385635,-0.295785527378861,-0.00350863222325387,-1.28783444416465,40.97792,27.82989,5.572507
24415500,-0.338132977886834,0.484346864637379,-1.33769302248014,40.95484,27.8599,5.573348
24449586,-0.150356811251315,0.122297327468661,-1.39003906271627,40.92841,27.89277,5.577826
24479691,0.380558359659226,0.0633223723443082,-1.34794171768941,40.90137,27.92299,5.579473
24499693,-0.0835769207018606,0.39272816783294,-1.62551314294977,40.88245,27.94147,5.582681
24529846,-0.205979859287437,0.405668571973176,-1.53618704595671,40.85627,27.97263,5.583029
24563312,-0.147184780686891,0.398336139804561,-1.29299735322771,40.82595,28.00651,5.585651
24593240,-0.363134310106248,0.107825084703181,-1.14403284731231,40.79732,28.03972,5.589056
24623307,0.186611011029447,0.251716733271825,-1.38112574159703,40.77063,28.07479,5.588724
24659153,-0.127576937307244,0.067369198953467,-1.30950342334848,40.73805,28.11356,5.588476
24678879,0.426504964053852,0.298280184681755,-1.5860619961615,40.71696,28.1358,5.587827
24698252,-0.0535745871582275,0.334973137077746,-1.66285506712695,40.69779,28.16062,5.585429
24728938,-0.313193209037512,0.227010774737273,-1.42376733644287,40.6662,28.19561,5.58331
24748155,-0.331229749807899,0.369277581148015,-1.54069484603341,40.64697,28.22136,5.580313
24781975,-0.227000397190495,0.488502692179599,-0.956182899285769,40.61256,28.26376,5.577439
24811600,-0.258247822342917,0.925746049203811,-1.30776793386358,40.58263,28.30356,5.574469
24831817,-0.043410349263264,0.438817615793882,-1.45458579623515,40.56181,28.32963,5.573188
24854632,0.132153904994913,0.0550690488495858,-1.62682469181011,40.54111,28.35615,5.571517
24876899,-0.141858307724309,0.715983275670207,-1.4900960291676,40.51358,28.38814,5.569765
24906609,0.0070557938478375,0.028936316699116,-1.47731878150025,40.48146,28.42836,5.566619
24936995,0.0301186354726021,0.342673673798152,-1.24221009003582,40.44736,28.46742,5.564349
24969942,-0.0657833217274043,0.518829674579838,-1.27724124787225,40.41195,28.51375,5.560921
25000074,0.0698188497822808,0.515199337751214,-1.42776941186426,40.37791,28.55483,5.559539
25020063,-0.39944609075825,1.04510536663099,-1.21560259391484,40.35635,28.58402,5.556717
25042155,-0.382192766122811,0.207643372519549,-1.45239336946884,40.33356,28.61224,5.555154
25065623,-0.707908921890795,0.288209221921757,-1.27986168731376,40.30577,28.64205,5.552923
25094650,-0.470408804504315,0.237360503155829,-1.29819452305908,40.26542,28.686,5.553491
25114256,0.159072376085736,0.545480738090659,-1.4917889477942,40.24175,28.71547,5.551569
25144991,-0.45954058626114,0.569453626619316,-1.0699834337526,40.20356,28.75768,5.55127
25177382,-0.820816077622717,0.368884916976671,-1.1120076686342,40.16445,28.80497,5.55085
25207956,-0.280919525404018,0.495088504815375,-1.32722320018517,40.12573,28.84743,5.552627
25237403,-0.432596739450464,0.379979452294447,-1.16667333541691,40.08825,28.89179,5.550989
25258504,-0.245022131856708,0.131758154188753,-1.64022894375206,40.05987,28.92192,5.550886
25282575,0.335323521896754,0.345678802560067,-1.58220756056989,40.02795,28.95504,5.5519
25301884,-0.962890504730823,0.500791055392543,-1.4499601351976,40.00179,28.98515,5.551179
25332069,-0.338224236926175,0.144734223671873,-1.42470507901934,39.95945,29.02882,5.554565
25351903,-0.709302302467841,0.644703278625832,-1.4065716960818,39.93303,29.05938,5.553335
25374969,-0.266515308235441,0.237485558095018,-1.29310477808949,39.90482,29.08897,5.556091
25405658,0.0601646104201424,-0.10164860155198,-1.43083469366656,39.8601,29.13735,5.560531
25435505,-0.0900512640651998,0.433277313975221,-1.11086672030309,39.81906,29.18433,5.560855
25457089,-0.432050106148718,-0.0334700611386585,-1.35594663329923,39.78999,29.21513,5.563025
25491037,-0.504612343652194,0.0337988110606677,-1.32996259053303,39.73901,29.26969,5.566278
25520884,-0.133532915011704,0.381076495632511,-1.1772304840662,39.69638,29.31731,5.56815
25540982,-0.212905296490819,0.163506299012963,-1.69384169917074,39.66703,29.34899,5.571395
25570421,-0.140233197775005,0.268375669284557,-1.26726818150568,39.62472,29.39754,5.571743
25594168,-0.286458105064933,0.19883141624712,-1.2559604525845,39.59035,29.43636,5.57487
25623499,-0.422148849895664,0.142181964700905,-1.62872046483724,39.54821,29.4856,5.575824
25645648,-0.400968188725885,0.484336212089974,-1.33787129458891,39.5196,29.51822,5.578404
25675577,-0.686334693886732,0.729978292645313,-1.25720655247167,39.47202,29.56868,5.581985
25697952,-0.427597339996817,0.849841056532437,-1.41009062453905,39.43932,29.60719,5.580005
25718018,-0.304198167405245,0.518001487729559,-1.78726826817726,39.40899,29.64031,5.58297
25747956,-0.554683478512405,0.246385900566678,-1.31035696197094,39.36547,29.69061,5.583094
25767983,-0.175087437039719,0.731875216784949,-1.65033252124746,39.33571,29.72423,5.584725
25790992,-0.463827980356697,0.0942372822141552,-1.44370567226415,39.30635,29.75796,5.585942
25811630,-0.297285104519878,0.32184227015706,-1.57013071801715,39.27354,29.79675,5.586571
25831068,-0.791337930684072,0.47797974938688,-1.69413508772784,39.24588,29.83078,5.584875
25851100,-0.383357691441447,0.886409252256654,-1.79898961281956,39.21754,29.86492,5.585523
25872912,-1.04799939359044,0.599981957954585,-1.62792388029496,39.18475,29.90228,5.586154
25892663,-0.354728791280825,0.722611795262489,-2.02390819752131,39.15662,29.93669,5.585452
25915652,-0.500443605890593,0.673641087857236,-1.63915068341795,39.12338,29.97623,5.587037
25936002,0.0114828472505458,0.626645793061664,-1.7622203334085,39.09433,30.01066,5.588711
25955681,-0.708593441072287,0.173235544307906,-1.59256963902779,39.06677,30.04565,5.587258
25976250,0.0395768244397507,0.1812889085781,-1.83070021906605,39.03823,30.08047,5.587815
25995918,-0.565465443472955,0.345568969236582,-1.44718985487221,39.01118,30.11582,5.585455
26019154,-0.381478103045317,0.673988728230723,-1.50761527347855,38.9796,30.15636,5.584581
26039148,-0.380271013302985,0.114104273709571,-1.7562895950061,38.95193,30.19189,5.584216
26070970,0.0723528289896488,0.714698295148948,-1.06936456005082,38.90435,30.25109,5.583433
26100762,-0.0232492022632698,0.55227933014331,-1.34355855570626,38.86224,30.30677,5.580708
26133933,-0.128049498586247,0.125475069176675,-1.30145693434886,38.81576,30.36901,5.580122
26153604,-0.455209184682902,0.594257080071915,-1.68985990507279,38.78897,30.40684,5.577973
26173594,-0.216013374515953,0.185875039181202,-1.79577410837426,38.7611,30.44514,5.577809
26193940,-0.656445991244498,0.381308108475478,-1.70544791345554,38.73356,30.4838,5.577363
26217068,-0.409947699585256,0.50936705851357,-1.51319299037279,38.70284,30.52837,5.577425
26236875,-0.491112239581337,0.942142805347206,-1.63271338775863,38.67722,30.56732,5.576087
26257890,-0.448667768488774,0.766442613953433,-1.43972785489299,38.64955,30.60688,5.577653
26278057,-0.998786463400018,0.753150958869363,-1.6023631795414,38.62093,30.6468,5.578731
26297887,-0.33990632508079,1.06513719240522,-1.41748598445274,38.59469,30.68651,5.576855
26321132,-0.268352882414456,0.904979765860652,-1.9787430239078,38.56345,30.73298,5.574054
26341128,-0.211855494583753,0.42350669600408,-1.98047634509873,38.5363,30.77379,5.571671
26361499,0.0375420577968566,0.801969387846173,-2.18319552472391,38.51117,30.81454,5.568105
26381096,0.270669554142233,0.585127430516313,-2.08494712038288,38.48484,30.85599,5.56538
26401917,-0.134297206422111,0.534629729584528,-2.18476358188447,38.45904,30.89766,5.562441
26425264,-0.470621649610866,0.390137964599731,-1.80240768121916,38.42937,30.94781,5.55757
26444381,-0.192340855867975,1.0689243003054,-1.66909250132409,38.40558,30.98965,5.552857
26466656,-0.289914484918627,0.738631338299422,-1.76009383973669,38.37877,31.03486,5.548342
26486086,-0.580234037748768,1.03511194304279,-1.68413238578515,38.3525,31.0788,5.545119
26506103,-0.293658013860955,0.728956957912592,-1.48363193404736,38.32836,31.12221,5.541568
26529394,-0.213441796872989,0.695289022232413,-1.75618033968561,38.29838,31.1752,5.535148
26549814,-0.0751687691532471,0.380257969553761,-1.57174538028439,38.27328,31.21973,5.529704
26579363,-0.326338913651168,0.648108299158018,-1.11977125972251,38.23749,31.28654,5.522529
26609991,0.0581912724448844,0.44342389250027,-1.37990886815739,38.20112,31.35467,5.515118
26632953,-0.507532375400667,0.526633364004591,-1.31769078486724,38.17417,31.40698,5.509722
26654947,-0.336944479818052,0.471076158015832,-1.28314208055771,38.15162,31.45224,5.505371
26674086,-0.199587819184869,0.941595785935487,-1.94009898557436,38.12564,31.50258,5.501857
26694362,-0.0039444038362642,0.683108955110314,-2.06017187618204,38.1011,31.55084,5.498612
26714092,-0.551370575155814,0.591710711735958,-2.04232666975177,38.07827,31.59782,5.495471
26738482,0.165130303034539,0.457812821539167,-1.9992344618977,38.05357,31.64879,5.492624
26757208,-0.187499131648276,0.667679098270303,-2.71516865017661,38.02879,31.70044,5.490422
26777118,-0.17257059672647,0.679159405575121,-1.80534601365439,38.00645,31.74891,5.488261
26797494,0.0224364690714955,0.662188081386289,-1.52966430654519,37.98341,31.79879,5.486329
26827149,-0.072166138011956,0.0888820884673884,-1.58849053680782,37.95012,31.87255,5.483158
26862170,-0.136490560312067,0.228277660334268,-0.971453414584488,37.90984,31.96178,5.481226
26882263,-0.196217593077191,-0.204489828228244,-1.69811957682018,37.8863,32.01376,5.480493
26902401,-0.617702057658287,0.118905081517236,-2.0850017163467,37.86211,32.06822,5.47949
26922380,0.152451863078204,0.57236499237575,-1.97144292759806,37.84144,32.11662,5.477909
26945890,-0.135380381141951,0.526596610778331,-1.83359639561766,37.8149,32.179,5.476841
26966108,-0.483692498021748,0.753735332722016,-1.87330622482525,37.79295,32.23159,5.476176
26985939,-0.324848700372743,0.981205418491772,-1.60832912569146,37.77205,32.28291,5.474553
27016071,-0.297605981620956,0.290969557572425,-1.27254874851928,37.73899,32.3648,5.472707
27035861,-0.692846196487234,0.321795284082044,-1.45230685952466,37.71847,32.41682,5.470958
27061354,-0.0511971185392007,0.377315435151188,-1.25826301325071,37.69102,32.4862,5.470747
27081071,0.151554123028327,-0.080046006078695,-1.63166132582544,37.67019,32.53977,5.469234
27101625,-0.176422018552164,0.172041926475663,-2.00541804773835,37.64857,32.59535,5.46836
27121117,0.1083477899147,0.70510288887429,-1.94422924822337,37.62817,32.64928,5.466789
27142632,0.128601213707111,0.420838868801715,-1.79129476065984,37.60507,32.71026,5.46605
27164138,-0.298199358698744,0.293781813754481,-1.79557508187177,37.58348,32.76868,5.465825
27184439,-0.65479437439352,0.743421685685762,-1.51943957034223,37.56326,32.82449,5.465619
27204068,-0.23754834951788,0.470598938328211,-1.62853010737868,37.5438,32.879,5.464753
27224065,-0.539249172383239,0.518496460633973,-1.63417523803614,37.52401,32.93498,5.464659
27244079,-0.585518524566347,0.597098213301087,-1.94827068076292,37.50483,32.9896,5.464006
27257345,-0.611953860766285,0.548644947268147,-2.18791697891771,37.49336,33.0227,5.463502
27278999,-0.411666560468537,0.984335823659313,-1.58682179999247,37.47348,33.08177,5.460734
27299059,-0.370538893586444,0.395296990400826,-1.77999516621941,37.45488,33.13835,5.457576
27318853,0.0664868054354081,0.661533965573111,-1.45482922144166,37.43675,33.19335,5.454389
27351668,-0.370058788664826,0.576758718073799,-1.1213858609852,37.40923,33.27816,5.449388
27371849,-0.14315961118143,0.498273140982052,-2.29782015380052,37.38954,33.33854,5.445213
27391643,-0.518264631129474,0.416074434220731,-2.06159146027026,37.37196,33.39491,5.441259
27411975,-0.0750668989486543,0.29558693487426,-2.20061071523707,37.35461,33.45129,5.437621
27431662,-0.0926744358452921,1.08228913485703,-2.19115854406671,37.3374,33.50652,5.434958
27455588,-0.32077478502467,0.71657406408208,-2.69196171555439,37.31942,33.56666,5.431544
27477146,0.188258121457936,0.406618744443984,-1.85420973594735,37.30008,33.6334,5.427451
27497638,0.134245478095788,0.29249822497765,-2.09197110677348,37.2836,33.69214,5.423511
27517147,0.0491199666466918,0.324729014882127,-2.14938670761227,37.26697,33.74893,5.420779
27537629,0.0961934559684109,0.0742507160077014,-1.95315089708282,37.25049,33.80743,5.417135
27571389,-0.33376262911273,0.401549794669959,-1.60634843574825,37.22258,33.90588,5.409749
27590629,-0.0772613545199925,0.442172069612965,-1.57172104100225,37.20607,33.96255,5.405453
27620974,-0.334510289698046,0.361082211293685,-1.39290175315677,37.18153,34.04977,5.395963
27640945,-0.552656156819191,0.616329051621976,-1.29600857190262,37.16484,34.10653,5.391563
27664592,-0.119582597767813,0.343890574237221,-1.48590415330729,37.14717,34.16819,5.385824
27686160,-0.849224132602274,0.656215569505511,-1.08504210939558,37.12656,34.23866,5.381122
27706490,-0.491269464092295,0.796944296502305,-1.2249113579086,37.10932,34.29787,5.37744
27726003,-0.282610372382072,0.994685615206467,-1.39250318181342,37.09222,34.35562,5.374925
27746160,-0.463751971409569,0.301583231287014,-1.74051504568665,37.07503,34.41488,5.371913
27765997,-0.358515850334501,0.52299503929307,-1.88472350789847,37.0577,34.47264,5.370046
27789175,-0.479863257004214,0.257553076412894,-1.44472227434434,37.03704,34.54325,5.368808
27809264,-0.248811212557509,0.492006649950321,-1.51903812155532,37.01979,34.60243,5.36902
27829632,-0.641930389357658,0.173555160342567,-1.64095472533806,37.00253,34.66148,5.369201
27850593,-0.834913722431519,0.833032030034344,-1.46034396568603,36.9842,34.72312,5.369098
27873285,-0.542002664557309,0.404179141286153,-1.80533483120213,36.96439,34.79228,5.369239
27893816,-0.467749870437995,0.414234716338673,-1.94162132336898,36.94727,34.85287,5.370117
27913346,-0.893030092312504,0.78785674030957,-1.79928360973045,36.93018,34.91184,5.369918
27933352,-0.492419849843719,0.966352337882741,-1.71464370910563,36.91328,34.97221,5.37015
27953924,0.197547240726452,0.936517518841512,-1.6588735347712,36.89632,35.03242,5.37033
27986617,-0.510263118591617,0.611531397724994,-1.59978711299288,36.86824,35.13024,5.369771
28007015,-0.447244667819911,0.718809708564469,-1.61989716164416,36.85133,35.19054,5.372748
28026641,-0.519220447438252,0.559645296815794,-1.51659984554227,36.83429,35.24953,5.373697
28046629,-0.491475102012685,0.315446873597292,-1.7736291129148,36.81742,35.30975,5.376517
28068933,-0.576894988546307,0.234047244044365,-1.87940293208347,36.79832,35.37436,5.380131
28092068,-0.0683860502850281,0.294198341618949,-1.94128952477063,36.7775,35.44499,5.384634
28111976,0.433003888129969,0.322016792896195,-2.00462547891368,36.75967,35.50521,5.387198
28132370,-0.323400128219463,0.164740106110375,-2.00474520685168,36.7414,35.56666,5.391853
28152251,0.334432918147581,0.175800695799458,-2.12973507107001,36.72309,35.62801,5.395967
28172124,-0.0631195007630022,0.671817981588724,-1.834798668002,36.70485,35.68788,5.397608
28195138,-0.652329823187153,0.367233901969991,-1.4412072430082,36.68279,35.76053,5.40109
28215483,-0.702257113360696,0.358464814365151,-1.49206928145956,36.66434,35.82144,5.404153
28235005,-0.500096985344939,0.531869926887106,-1.51200733731768,36.64588,35.88115,5.405102
28256258,-0.460694410201366,0.354619214491978,-1.4248986057928,36.62495,35.95018,5.408221
28276914,-0.54819406411452,0.235814871004,-1.64849670620678,36.60568,36.01313,5.411036
28300001,-0.521035034433777,0.714474964631946,-1.75005443917546,36.58561,36.07877,5.414514
28319631,-0.556638573725451,0.399619147933314,-1.69525773156441,36.56692,36.13893,5.41641
28339654,-0.368689694295842,0.488867631030634,-1.49856885672367,36.54799,36.20071,5.420336
28369144,-0.550681907666867,0.532390697366112,-1.26861701006422,36.5195,36.29139,5.42328
28403050,-0.426163480798938,0.321354998802291,-1.58641581673741,36.487,36.39511,5.429372
28422251,-0.0822265520455396,0.434361659446469,-1.53092849592518,36.46799,36.45619,5.433654
28453624,-0.552162560073497,0.677133473973888,-1.41420281217852,36.43754,36.55013,5.437313
28474060,-0.1865909243542,0.411394496626111,-1.57791037300461,36.41687,36.6125,5.441608
28496617,-0.383200146624233,0.510036514256303,-1.83004621964417,36.3961,36.67458,5.445257
28526976,-0.343342655346295,0.120756180274584,-1.18779845683887,36.36271,36.77449,5.447426
28557258,-0.408734006566672,0.411874712210646,-1.29410953554964,36.33173,36.86667,5.451458
28576970,-0.644857232659649,0.654731983327902,-1.43452863567994,36.31137,36.92652,5.451538
28598173,-0.398294629511434,0.276439137715875,-1.50037293631692,36.28844,36.99353,5.453363
28621045,-0.574468489794723,0.383553441766785,-1.69847526874893,36.26669,37.05751,5.455327
28640948,-0.4534710690264,0.554126900499472,-1.86399185717295,36.24589,37.11835,5.457013
28661120,-0.0998092449817709,0.493376989179876,-1.75721235899188,36.2239,37.18202,5.45699
28681632,0.0474420828083432,-0.0275205700305476,-1.68571864171107,36.2023,37.24455,5.459057
28715491,-0.407339643146522,0.410417597552504,-1.36247690110745,36.16686,37.34683,5.461362
28734263,0.403152349052531,1.06693624040348,-1.21963995713836,36.14847,37.40163,5.461347
28754647,-0.343334221392615,1.06523047061147,-1.18290933758666,36.12792,37.46387,5.462827
28774162,-0.276147372088618,1.12306468407134,-1.23319641585844,36.10777,37.52444,5.462183
28794254,-0.350419598727113,1.16934105445655,-1.31925953921806,36.08728,37.58613,5.463251
28817975,-0.132094755102871,0.783153682238746,-1.81209906460984,36.06278,37.65949,5.466564
28837673,-0.804187105456779,0.746935984658808,-1.35992321687202,36.04229,37.72076,5.469754
28858979,-0.000868809436764417,0.844993091286661,-1.55045778032448,36.02154,37.78184,5.470432
28879062,-0.242774866290952,0.881982521887447,-1.36223714346851,36.00023,37.845,5.474282
28898876,0.465366977029862,0.514660093477212,-1.47439870591968,35.97966,37.90592,5.474902
28922051,0.0147218150116704,0.915211848448319,-1.22270600154757,35.95553,37.97735,5.47748
28942047,-0.484546527384485,0.493990748891779,-1.37436188553648,35.9343,38.03949,5.482139
28972005,-0.573856281836596,0.311729477738217,-1.39650890217962,35.90328,38.13078,5.484715
28992250,-0.759573881545804,0.452721026327842,-1.86556346158213,35.88235,38.19231,5.48808
29014986,-0.557220132077586,0.398669596946158,-1.93707684910116,35.86129,38.25361,5.490992
29045260,-0.327850867826854,0.956565644134378,-1.03269604278528,35.82879,38.35017,5.491456
29066663,-0.499682630561155,0.828519508460631,-1.21424417267831,35.80425,38.41856,5.493876
29096653,-0.402736679508615,0.966901424034029,-0.875365163980931,35.77177,38.50999,5.493904
29130970,-0.537325923463887,0.514969831151281,-1.8586421995827,35.73733,38.60529,5.496069
29159987,0.0773919750887348,0.925401588260257,-0.866055072224554,35.70439,38.69615,5.497169
29200382,0.226844296458424,-0.0383987315094911,-1.001284825986,35.65913,38.81822,5.502157
29233003,-0.614415435232979,0.491880054040519,-0.790595826870075,35.62273,38.91654,5.501082
29255142,-0.573683861421917,0.826404122615778,-1.11516391191093,35.59698,38.98326,5.50516
29275032,-0.646711114186685,0.221922765428004,-1.55268388049952,35.57257,39.0442,5.509439
29294658,-0.747242637982864,0.544472919357705,-1.26296671284277,35.54937,39.1034,5.509477
29315259,-0.425094524408189,0.14551598426562,-1.52833229025606,35.52488,39.16388,5.512988
29337440,-0.235592727790847,0.517376059059957,-1.39571415923806,35.50051,39.22391,5.515968
29358349,-0.232625781638278,0.107672622171592,-1.64014916785042,35.4728,39.29231,5.520346
29377976,-0.768180820800453,0.313912683430362,-1.37988321516434,35.44848,39.35347,5.520534
29398171,-0.725419876016251,0.395150383435722,-1.56635507410015,35.42434,39.41261,5.524441
29418155,-0.747515436729044,0.965859013051882,-1.78978235636633,35.40012,39.47132,5.527802
29439485,-0.702011098794937,0.203613476857528,-1.77407260063859,35.37427,39.53449,5.528969
29462175,-1.16836019448178,0.670834634370804,-1.50869820351026,35.34663,39.59797,5.534574
29482175,0.0417889811446007,1.00468356840782,-1.70357253123316,35.32043,39.65539,5.54002
29502927,-0.211641099768639,0.642556226440929,-1.79686807190969,35.29447,39.71257,5.54459
29522160,-0.225702394280116,-0.149629230585429,-1.77330673869747,35.2701,39.76894,5.544572
29546606,-0.75177796129154,0.713779324726223,-1.47490924994225,35.24218,39.83104,5.547384
29565647,-0.133951861954516,0.215869676013994,-2.03931755632006,35.21416,39.89264,5.551098
29585595,-1.01062163926451,-0.373518134283949,-1.76768467590112,35.18971,39.94814,5.550949
29605585,-0.720559859312738,-0.135762481235963,-1.53897890983299,35.16408,40.0038,5.553885
29626017,-1.07297399260924,0.919628548151048,-1.06661115692184,35.13852,40.05934,5.55598
29658284,0.0355874618683536,0.331915219924821,-1.2393831091397,35.09781,40.15008,5.557922
29689917,-0.0491894721952017,1.51873908434881,-0.865195529004916,35.05762,40.23385,5.565318
29709916,-0.0483903191618106,1.13437953445221,-1.38313605200111,35.03288,40.28919,5.565221
29729939,0.615745809564262,0.614297993044802,-1.92770769815332,35.00649,40.3446,5.568869
29752909,-0.631977978708209,0.394983103200429,-1.90358090440866,34.98029,40.39997,5.572036
29773495,-0.134715764359194,0.829283911853159,-1.91892727779659,34.95094,40.46349,5.575294
29793172,-0.120957834323117,-0.355716618518802,-2.42209094478805,34.92623,40.51843,5.57506
29813079,-0.123275902399281,0.132078087863101,-1.92416514639219,34.90028,40.57326,5.578045
29833038,-0.765840608786548,0.542571751749194,-1.68140500714372,34.87547,40.62764,5.577432
29855966,0.127510472792077,0.594797094792705,-2.03632764342072,34.84623,40.69022,5.579102
29878026,-0.482297769729882,-0.0578600494726681,-2.02230748596566,34.81633,40.7501,5.582853
29897803,-0.669256756786812,0.54758609764993,-1.87984176852155,34.78889,40.80423,5.586185
29917795,-0.584810591124593,0.658391982839851,-2.15030038517012,34.76327,40.85801,5.585373
29937998,-0.329124315941465,0.362433616327534,-1.95594671100856,34.73613,40.9118,5.587286
29961251,-0.497332404290993,-0.104223675375415,-1.93754202755534,34.70538,40.97353,5.587824
29981103,-0.648539297202098,0.673492451847163,-1.57970843807149,34.67833,41.02701,5.588493
30000730,-0.479941365735872,0.794252697390283,-1.5026039063544,34.65258,41.08025,5.585989
30030998,-0.712101269451811,0.923896256868044,-0.815757442661426,34.61222,41.16024,5.585047
30063601,-0.326404651194655,0.581685955230241,-1.13876781666352,34.56942,41.24796,5.580413
30095917,-0.351573523368158,0.726156128796588,-0.955472170762905,34.52371,41.33077,5.581568
30125604,0.062394266513207,0.828817540206613,-1.19759918144364,34.4819,41.41118,5.579429
30156827,-0.552442095575958,0.667707722478445,-1.26582587730571,34.4385,41.49137,5.579731
30179126,-0.567613155462339,0.882494950183671,-1.22444262120404,34.40612,41.55268,5.579346
30208907,-0.42679607681465,0.792304660433868,-1.29160619558724,34.36483,41.63253,5.576776
30228662,-0.0188601677937371,0.00251265468152826,-1.72897321549352,34.33673,41.68564,5.576374
30249169,-0.449788096354332,0.494971735705741,-1.38998625884729,34.30979,41.73875,5.573608
30272916,-0.358287044412231,0.0681269344995793,-1.55674048004535,34.27469,41.80162,5.572443
30293081,-0.342569114298346,0.714414162722399,-1.39305894339391,34.24492,41.85379,5.574609
30312999,-0.415250141016181,0.154612037983543,-1.53020712315774,34.21728,41.90629,5.572957
30332879,-0.42715453517302,0.633284214362276,-1.37004418586489,34.18806,41.95813,5.574249
30353065,-0.514034428862028,0.573667846181651,-1.38282864428876,34.15894,42.00991,5.575186
30374393,-0.132416161911417,0.415729815993714,-1.58941355015282,34.13006,42.06463,5.57413
30395854,-0.495460596962483,0.0739760399109091,-1.87098671146609,34.09882,42.12141,5.576384
30416156,-0.304424812800954,0.39553067055308,-1.52101456812823,34.07029,42.17291,5.578518
30445872,-0.358081808519975,0.978223320420133,-1.06900169966209,34.02893,42.25032,5.577798
30467474,-0.715989853885551,0.432259619496239,-1.58576975981678,33.99861,42.30397,5.579477
30490909,-0.727780832713919,0.196726983647706,-1.54497939570064,33.96392,42.36524,5.580819
30510996,-0.404524024581283,0.646616825992512,-1.45681794207927,33.93466,42.41599,5.582403
30530730,-0.896834007414186,0.516454980328327,-1.53320559453595,33.90721,42.46704,5.580376
30550936,-0.631272084997131,0.407447252263776,-1.66931274119946,33.87856,42.5175,5.5807
30571075,-0.180993570110101,0.766118924321764,-1.47037640031665,33.84891,42.57046,5.58108
30594651,-0.824131582329739,1.16359359104346,-0.892502333894477,33.8167,42.62828,5.581383
30614135,-0.0599088570228978,1.1573461415463,-1.34858759278763,33.78979,42.679,5.579205
30634587,0.175179657042136,0.474500728436629,-1.76314651548392,33.76187,42.72937,5.579441
30655973,-0.715041176729216,0.552465380398106,-1.32108872443471,33.7294,42.7848,5.579637
30688393,-0.149318646927092,0.731935589835959,-1.14233955893246,33.68311,42.86793,5.576815
30708862,-0.208811251678392,0.304119679940581,-1.50256700726457,33.65394,42.91809,5.578579
30728638,-0.371953696910709,0.837355618582556,-1.2959000631968,33.62662,42.96841,5.576909
30748494,-0.150028414607429,0.441773747484236,-1.61724605957378,33.59794,43.0183,5.578104
30768868,-0.693053596735133,0.341755918909654,-1.57526451120878,33.5694,43.06802,5.578895
30790353,-0.180091885978882,0.200546214227413,-1.78734417576457,33.5411,43.1204,5.577381
30811658,-0.42964349271114,0.401296605968981,-1.5894856429015,33.5106,43.17498,5.578372
30832139,-0.609768721279396,0.266853944192837,-1.58489101424979,33.48285,43.22438,5.579411
30853057,-0.477682598565958,0.702759934690332,-1.44112711744415,33.45183,43.27697,5.580945
30872940,-0.439613321979138,0.496774674497767,-1.41276842018577,33.42421,43.32687,5.579299
30895916,-1.0840137639153,0.749297167722732,-1.42105173885734,33.39114,43.38419,5.581958
30916484,-0.516951192339962,0.718125290987854,-1.60446081267092,33.36233,43.43405,5.584894
30936111,-0.450026996852595,0.656026708357966,-1.41516088658941,33.33379,43.4837,5.587141
30965964,-0.143811861935415,0.589596723536035,-1.1868398946985,33.29274,43.55813,5.586424
30997157,0.663672715389663,0.102018677166702,-0.922450090514678,33.25223,43.63257,5.585202
31039048,-0.0504491532232143,0.36069061781447,-0.826761998157471,33.1945,43.73753,5.584648
31069668,-0.237912021386386,0.551608261069376,-1.0231418421077,33.15112,43.81569,5.582369
31103936,-0.751519914522444,0.670247802323697,-1.53973534599326,33.10634,43.89382,5.582259
31132902,-0.0541180222513858,0.782094379554231,-1.36405703648924,33.06125,43.97441,5.586744
