Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
25379844,-0.0324525862390551,0.499150257515115,-0.0463164311810729,-1.459552,59.7571,5.042858
25399836,-0.060169353160823,0.556251635303012,-0.0286371945278133,-1.453848,59.81482,5.042508
25442319,-0.0433669361589973,0.248328625830486,-0.0122372772884201,-1.499123,59.93754,5.044821
25477305,-0.0906224803871219,0.278611839875912,-0.0408651982413526,-1.505125,60.03887,5.044899
25509792,-0.0569530388836265,0.32401003881978,-0.0408007820134731,-1.525063,60.13463,5.045509
25532283,-0.0976982165343883,0.459784958460976,-0.0546885287732765,-1.53493,60.19833,5.04581
25554774,-0.0900351253727156,0.50548808369478,-0.072754426845601,-1.541379,60.26477,5.045818
25574766,-0.0488895339626994,0.505630688656178,-0.00256116510120275,-1.536389,60.32223,5.045424
25594758,-0.0784387573445564,0.558133246859567,-0.02887400668024,-1.541944,60.37991,5.045286
25634742,-0.0581663773952658,0.198652412914143,-0.153229833331716,-1.570103,60.49576,5.046803
25672227,-0.0533653759639781,0.300280503369073,-0.0320200823273814,-1.593209,60.60265,5.047677
25705547,-0.133225913564718,0.348263861317861,-0.0437213876084357,-1.612933,60.69781,5.048206
25730537,-0.0967191213477231,0.404132613719622,-0.0403794691374447,-1.619845,60.76961,5.048332
25750529,-0.0739939930078213,0.496166985553995,-0.0747451433015704,-1.615558,60.82675,5.048094
25770521,-0.0877427340313394,0.509470677964069,-0.0495341597015696,-1.623097,60.88412,5.047844
25790513,-0.124424493648629,0.535482311648391,-0.0252993518595449,-1.628342,60.94138,5.047573
25842992,-0.10716867438838,0.145883400573792,-0.0885267363080831,-1.664018,61.09373,5.049394
25875479,-0.119859546405494,0.256625303144289,-0.136193913529787,-1.671724,61.18516,5.049942
25902968,-0.120750835859381,0.369966158265876,-0.0766658873679283,-1.695876,61.26548,5.050468
25927958,-0.0738006574386462,0.405701313531777,-0.0699628757097771,-1.702576,61.33672,5.050492
25950449,-0.132344927564635,0.477073396172218,-0.0831436549453321,-1.696031,61.39903,5.050103
25972940,-0.0866449543808309,0.507113086458977,-0.0429993466010482,-1.700599,61.46441,5.050077
25990433,-0.102155944157786,0.592256849668,-0.0438917222156901,-1.708433,61.51278,5.049695
26047910,-0.109299410658254,0.129104572694015,-0.100274724072021,-1.739047,61.67865,5.050974
26080397,-0.153495091349648,0.284667183174956,-0.0718429201398329,-1.763983,61.77029,5.051783
26110385,-0.11437322804074,0.318983396486937,-0.0799701614338372,-1.768431,61.8554,5.051473
26135375,-0.121604407688378,0.379707475962045,-0.0620057649465692,-1.774718,61.92635,5.051303
26157866,-0.149175562583483,0.413888712075309,-0.113352107766711,-1.780202,61.99154,5.051153
26177858,-0.174360824278459,0.566687194587984,-0.0442332704806739,-1.786149,62.04819,5.050792
26195351,-0.141527898830357,0.577615038549651,-0.0543810507775823,-1.781297,62.09597,5.050158
26247830,-0.115636739034168,0.112922178454509,-0.105766045580584,-1.81594,62.24746,5.051412
26285315,-0.126169549349644,0.257967878122558,-0.0951156151017748,-1.835508,62.35285,5.051818
26312804,-0.124562817437984,0.360754765214051,-0.0521758842871984,-1.841232,62.43211,5.051389
26337794,-0.163465670175196,0.392674263018113,-0.0468152807915482,-1.846947,62.50283,5.05101
26362784,-0.16690487217965,0.40424760592653,-0.0870592782308058,-1.849871,62.57335,5.050598
26382776,-0.128261048332522,0.551693652922757,-0.0497577249081636,-1.855328,62.62984,5.050054
26442752,-0.14208039351638,0.0894545036926884,-0.0428261680536251,-1.893752,62.80091,5.050649
26490233,-0.150906018106743,0.16682643308011,-0.0655851808624206,-1.91956,62.93446,5.050698
26520221,-0.201467065354851,0.28204928186584,-0.109913168257225,-1.921179,63.01876,5.050041
26542712,-0.17554045903389,0.437863402828922,-0.053076943012963,-1.927052,63.08358,5.04964
26562704,-0.209521741613212,0.46404336030665,-0.0688960228835109,-1.920128,63.13922,5.049076
26582696,-0.135203135376787,0.486792286410306,-0.0496232297360894,-1.925125,63.19546,5.048388
26625179,-0.189861798933264,0.00800397300779611,-0.162394064584668,-1.93915,63.31408,5.048028
26677658,-0.142493667771212,0.13256204581494,-0.0725033770677772,-1.982781,63.46523,5.048885
26712644,-0.132457020573227,0.250998967766242,-0.089465815396596,-1.979971,63.56289,5.047956
26740133,-0.164745091891053,0.365780852079279,-0.0562740093148968,-1.997005,63.63939,5.047482
26762624,-0.277836380090246,0.402928500203707,-0.0856015039124514,-1.986394,63.7029,5.046767
26782616,-0.198649949652709,0.484266167903769,-0.0778205147783947,-1.990929,63.75893,5.045974
26837594,-0.132847102780691,0.0125396119230148,-0.1350300522122,-2.011842,63.91376,5.045639
26875079,-0.196305927572141,0.14113098534037,-0.119641943923528,-2.031731,64.01826,5.046078
26910065,-0.155637557332944,0.251591646100014,-0.0150071539487947,-2.046252,64.1167,5.045185
26937554,-0.236544470604429,0.320055009627292,-0.0261014598386564,-2.047991,64.19189,5.044387
26960045,-0.207072754124811,0.408093067888781,-0.0585133416377135,-2.051224,64.25603,5.043721
26987534,-0.168811095816111,0.369814177381746,-0.0469902523895887,-2.047436,64.33072,5.04249
27030017,-0.245307040387694,0.0333095561213861,-0.0704991884330607,-2.08049,64.45304,5.04232
27074999,-0.201757579371227,0.0842206276719942,-0.0681236901102484,-2.090778,64.57899,5.042284
27104987,-0.235567080660537,0.225677912110639,-0.0986492270522028,-2.11019,64.66386,5.041331
27134975,-0.230693298483585,0.266667939537389,-0.0900937116162744,-2.108071,64.74691,5.040391
27162464,-0.133353979997303,0.331989721160238,-0.0826041129014333,-2.10638,64.82162,5.039548
27184955,-0.204360115569781,0.403985395279641,-0.0518051358595287,-2.106564,64.88537,5.038404
27239933,-0.142915731936965,0.0339563608698758,-0.119665805090395,-2.146097,65.04166,5.038075
27279917,-0.216798564666808,0.132830325614761,-0.0580496144164707,-2.158391,65.15381,5.037624
27309905,-0.237198236882341,0.204327587295604,-0.134144030214635,-2.158626,65.237,5.036572
27342392,-0.168718097778177,0.286663394165696,-0.0666476425470567,-2.168113,65.32658,5.035427
27364883,-0.264551933780095,0.366877937853044,-0.0872921370536883,-2.169017,65.39039,5.034651
27389873,-0.216551447717778,0.393612995771232,-0.0346998268127841,-2.164982,65.45921,5.032839
27429857,-0.205253432304866,-0.0125662491513894,-0.170148616020619,-2.18705,65.57256,5.032825
27469841,-0.204072079666159,0.0875293505942647,-0.142387186017334,-2.20068,65.685,5.032838
27502328,-0.27331102726196,0.131615588548226,-0.0799895723713496,-2.215997,65.77537,5.031432
27534815,-0.185365128379417,0.242273006287763,-0.0894366055624803,-2.208712,65.866,5.030241
27567302,-0.164819798466557,0.264509214719631,-0.0851924272133891,-2.212916,65.95517,5.02897
27592292,-0.205170774997665,0.363139526110149,-0.0480830627903999,-2.208103,66.02394,5.027034
27632276,-0.213478330742145,-0.103772824794072,-0.102333229213842,-2.229344,66.13737,5.026818
27672260,-0.22252623912922,0.0312242514855441,-0.125508722319672,-2.24217,66.24976,5.026663
27707246,-0.250711294605559,0.159857964974295,-0.0790841370447958,-2.253228,66.34803,5.024941
27734735,-0.298754210713273,0.194448815093768,-0.105764540288717,-2.251118,66.42532,5.023788
27762224,-0.219530298172858,0.299417453301658,-0.0711129495836737,-2.247259,66.49959,5.02272
27783049,-0.250791126395335,0.432757919382587,-0.0645570377443594,-2.247955,66.5578,5.021284
27825532,-0.195522155180885,-0.109960853183209,-0.142550886935686,-2.255662,66.67539,5.020051
27865516,-0.252663917050364,0.00670579630418477,-0.0942520825745717,-2.288774,66.79088,5.019968
27903001,-0.240422290645363,0.0912606062511357,-0.0943233171144196,-2.295004,66.89722,5.018076
27930490,-0.312042640293096,0.206550958986159,-0.118679406940636,-2.293243,66.97192,5.016917
27957979,-0.266738773028849,0.272158825252678,-0.114238460981114,-2.287317,67.04879,5.015858
27980470,-0.272854754024125,0.353660140014292,-0.0470684878237567,-2.286016,67.10963,5.014371
28015456,-0.197916979564835,-0.186747728471757,-0.161890745555047,-2.30097,67.20887,5.013105
28055440,-0.223623871385105,-0.0643380167452981,-0.115568844244075,-2.313816,67.32168,5.012764
28090426,-0.237333793834119,0.167612413486348,-0.048620119914932,-2.324958,67.42039,5.011335
28125412,-0.262837863763623,0.0805733839028492,-0.0879099040892381,-2.313957,67.51589,5.010015
28155400,-0.254315909826006,0.208609033885415,-0.109460706288388,-2.319752,67.60001,5.008415
28182889,-0.253057005172371,0.260557585972449,-0.0699060088475879,-2.310312,67.67635,5.006814
28217875,-0.194744131918037,-0.206079205402007,-0.0948079109517626,-2.324148,67.77593,5.005368
28255360,-0.232358614028788,-0.128978376906927,-0.0974295833466828,-2.339499,67.88147,5.004894
28300342,-0.197511740053277,-0.0191440409000343,-0.136143371393526,-2.337127,68.00654,5.003331
28330330,-0.302081018438711,0.0924925084447168,-0.119958512648718,-2.346416,68.09175,5.001461
28355320,-0.353064380082607,0.242428873438135,-0.124802123860387,-2.342752,68.16089,5.000394
28382809,-0.355022349309351,0.176298365771038,-0.069565756884066,-2.332654,68.23728,4.998815
28415296,-0.157990988943924,-0.269675254654551,-0.134852943090561,-2.348992,68.32915,4.997274
28447783,-0.239923935484635,-0.166851891628993,-0.131646386416271,-2.348757,68.42103,4.996929
28485268,-0.263103349296584,-0.0272276911075819,-0.0736048879376597,-2.35756,68.52557,4.995842
28517755,-0.286586049692431,0.0859166998771838,-0.113862745609665,-2.36412,68.61862,4.993709
28552741,-0.251858473755299,0.134501413367886,-0.110345994524139,-2.361677,68.71578,4.991935
28580230,-0.28379948096299,0.183534745657948,-0.156689737971149,-2.352104,68.78941,4.990338
28615216,-0.207056557562145,-0.249034063590093,-0.125650322557498,-2.363267,68.88925,4.988721
28647703,-0.220771646916463,-0.202833017923204,-0.12193938196187,-2.361919,68.98129,4.988396
28682689,-0.257029451536614,-0.11143100466103,-0.117746914348462,-2.371788,69.08106,4.987142
28717675,-0.240243213123251,-0.0343217284205678,-0.156230374755489,-2.374583,69.17956,4.984941
28752661,-0.317160981813786,0.0478281088287553,-0.115246726289022,-2.371061,69.27698,4.983143
28782649,-0.28969430397743,0.145017988014654,-0.14159487740669,-2.35701,69.35836,4.98158
28815136,-0.184209063999994,-0.325264441927958,-0.198067031448432,-2.370573,69.4506,4.979684
28850122,-0.16027065291836,-0.243172215184829,-0.081398887470267,-2.365648,69.54768,4.979369
28885108,-0.236940494188162,-0.170679034610184,-0.115534193131655,-2.374095,69.64749,4.977962
28920094,-0.237521832997626,-0.105868951118397,-0.150326198815428,-2.375633,69.74603,4.975591
28960078,-0.243543319129133,0.0123314225228253,-0.0902605900855192,-2.364623,69.85628,4.973862
28995064,-0.286968118149124,0.0917960391571372,-0.078880345723775,-2.354198,69.95274,4.971059
29020054,-0.202759142556978,-0.345670394696829,-0.148503301881863,-2.364125,70.02518,4.9702
29050042,-0.206137321003177,-0.238573479529454,-0.173084387791366,-2.364161,70.10973,4.969689
29080030,-0.26668220761914,-0.20109297831398,-0.131918794863286,-2.377013,70.19706,4.96806
29117515,-0.243450367086158,-0.0517305031925368,-0.101291528525184,-2.374327,70.30097,4.965724
29150002,-0.280103323232822,-0.0579621598897917,-0.127836955160968,-2.358561,70.39088,4.964721
29184988,-0.260046684106374,0.0225038046716855,-0.137399565689099,-2.348538,70.48779,4.96242
29214976,-0.157888717039265,-0.383400018530231,-0.0641050317657267,-2.360919,70.57546,4.960063
29242465,-0.187902443874748,-0.302733284043986,-0.108896954330675,-2.363386,70.65256,4.959318
29272453,-0.18524709493878,-0.231149522609428,-0.177896411864252,-2.358872,70.73669,4.958902
29297443,-0.294541741655896,-0.224892329540319,-0.165709559081505,-2.357671,70.80746,4.957171
29334928,-0.193879879418875,-0.11727304133716,-0.157404815950278,-2.350057,70.91383,4.95507
29372413,-0.256023229878369,0.0048264688493158,-0.134311506041381,-2.338024,71.01661,4.953433
29404900,-0.197890868953821,-0.180972857584739,-0.183589747917039,-2.336303,71.11033,4.950504
29427391,-0.233511258322068,-0.357773688040342,-0.147121324893905,-2.345469,71.17501,4.94946
29454880,-0.225360696134059,-0.272264767625225,-0.153711235179409,-2.343849,71.25436,4.948926
29494864,-0.198258248604338,-0.156114726690118,-0.118893421800567,-2.33832,71.36713,4.947015
29524852,-0.26279446778701,-0.185961789045484,-0.131149146960586,-2.32699,71.45013,4.945781
29562337,-0.247780056973597,-0.0449232133907886,-0.108424572571676,-2.315339,71.55322,4.944027
29597323,-0.28308048196748,-0.0697200791253237,-0.11619530398084,-2.300983,71.65011,4.941277
29619814,-0.103066170036164,-0.453137359677563,-0.159374774183415,-2.309057,71.71787,4.940086
29642305,-0.275906452569255,-0.362337963364114,-0.142239551058496,-2.315155,71.7824,4.939097
29672293,-0.196173758696179,-0.271596209565297,-0.117522579152393,-2.308214,71.8668,4.938791
29707279,-0.218302543472748,-0.194940501253808,-0.0778718278905421,-2.305105,71.96666,4.936085
29737267,-0.271452525081605,-0.19905940026714,-0.0844897250886876,-2.291535,72.04967,4.935015
29772253,-0.247728547736848,-0.131079505775622,-0.144993399005639,-2.279336,72.14759,4.933286
29802241,-0.200725978237731,-0.295262920768129,-0.148078398600967,-2.27807,72.23383,4.930115
29824732,-0.13821271242192,-0.447196835562543,-0.100239177023431,-2.266484,72.2972,4.930266
29847223,-0.178808594453534,-0.384181206477018,-0.162531794842778,-2.271014,72.36176,4.929202
29863050,-0.114973766847504,-0.671024846366016,-0.0972876388512254,-2.280004,72.41023,4.927956
29895537,-0.148915370355607,-0.277512081768163,-0.0826245935594811,-2.266474,72.49931,4.926653
29923026,-0.21159736060942,-0.270470163618765,-0.132922096209988,-2.255458,72.57759,4.925415
29953014,-0.239957436970128,-0.193537942655053,-0.143340297284,-2.249532,72.66319,4.923275
29995497,-0.23527931232245,-0.0814530209238244,-0.0742373258110664,-2.224098,72.77876,4.921228
30017988,-0.21090385177895,-0.428250257373603,-0.115861093130812,-2.228752,72.84659,4.919894
30040479,-0.172097599509407,-0.405407674696974,-0.157586945891095,-2.231702,72.91119,4.91878
30067968,-0.164382330055452,-0.310904286318689,-0.150230529351864,-2.224575,72.99072,4.918421
30095457,-0.166632467063816,-0.296885801501386,-0.138128635267382,-2.21614,73.06713,4.916914
30125445,-0.204653668846018,-0.238498299511533,-0.125975704156371,-2.211977,73.15359,4.914416
30160431,-0.221497266498992,-0.180503045942752,-0.10738209395494,-2.188242,73.24954,4.914307
30190419,-0.294279430598131,-0.122525620029004,-0.153987462151183,-2.176348,73.33432,4.911509
30212910,-0.208973203904015,-0.438052237343651,-0.111668903906536,-2.179146,73.40224,4.910204
30237900,-0.180979652883526,-0.386266435512159,-0.134340920635606,-2.176742,73.4747,4.909361
30265389,-0.165468197648168,-0.329478513465632,-0.125172969809276,-2.169346,73.55178,4.908978
30295377,-0.124218250394526,-0.315134758061384,-0.0868787367670174,-2.155905,73.63614,4.907796
30322866,-0.201380417403876,-0.264570424856325,-0.171730658448632,-2.142689,73.71485,4.906791
30352854,-0.227260135349198,-0.227656288844846,-0.100727608665885,-2.133563,73.80079,4.904858
30385341,-0.219614404989294,-0.194696492817591,-0.124828066898514,-2.110571,73.88884,4.904298
30412830,-0.145281228871153,-0.440674540821051,-0.172607335324345,-2.112737,73.97196,4.901518
30435321,-0.17388923414314,-0.421987068754011,-0.133632900862213,-2.099618,74.03313,4.901985
30457812,-0.168974127639795,-0.385399812690445,-0.178340569721477,-2.096848,74.10017,4.90119
30485301,-0.197615258185116,-0.310324516011191,-0.154258761813433,-2.086914,74.17712,4.900402
30510291,-0.202951706286564,-0.321595635502983,-0.160498706591891,-2.07721,74.24833,4.899122
30537780,-0.166200140015955,-0.242844497703461,-0.224707342208751,-2.070298,74.32941,4.896883
30572766,-0.176022084723939,-0.186574070464948,-0.14585650680771,-2.043881,74.4257,4.8974
30600255,-0.178415549563498,-0.325130758913372,-0.133778942425441,-2.038951,74.50439,4.894259
30620247,-0.149064056099756,-0.479851189285357,-0.130782652311101,-2.02822,74.56046,4.894537
30645237,-0.165934747362563,-0.389414222604873,-0.143748483057393,-2.02279,74.63283,4.893817
30667728,-0.211123355059634,-0.411157203264875,-0.180232997029254,-2.017446,74.69939,4.893207
30692718,-0.170725265407134,-0.352125038491826,-0.140912388978603,-2.007641,74.77072,4.891826
30722706,-0.215306241457908,-0.254652365211981,-0.188531664101358,-1.990067,74.85477,4.891345
30755193,-0.18915876167576,-0.245859367181957,-0.136767537277185,-1.975614,74.94582,4.88987
30790179,-0.204971121858983,-0.169446039635366,-0.11727392614896,-1.953934,75.04394,4.888026
30812670,-0.145147296488119,-0.476955285106182,-0.14971016284509,-1.951715,75.1114,4.886784
30835161,-0.137158021690783,-0.422771200498162,-0.0949779726833043,-1.937581,75.17268,4.887411
30857652,-0.202440214574292,-0.414303277077322,-0.0932502703259267,-1.932093,75.23939,4.88666
30882642,-0.182201573427391,-0.326438396170165,-0.163884203590484,-1.92222,75.31087,4.885783
30907632,-0.198156538952224,-0.355381901109337,-0.147403313773281,-1.910479,75.38195,4.884655
30932622,-0.21858500953446,-0.31584801266501,-0.16814667288085,-1.897031,75.45261,4.883891
30957612,-0.235744581053657,-0.305703699522452,-0.147785231334909,-1.882008,75.5229,4.883456
30985101,-0.257328501298239,-0.241367468882734,-0.173021773380369,-1.863147,75.59811,4.882905
31012590,-0.0692935451629213,-0.449937299276876,-0.102502613264425,-1.859228,75.68003,4.880318
31035081,-0.153150653298872,-0.451058068380556,-0.145689412443269,-1.844737,75.74123,4.881057
31057572,-0.185005873803039,-0.446443756539099,-0.127215956622832,-1.838071,75.80756,4.88039
31077564,-0.182810366691444,-0.4630782029101,-0.09015746229783,-1.833973,75.86279,4.87892
31100055,-0.196701338296298,-0.389643380457315,-0.116109796382536,-1.823668,75.92828,4.877628
31127544,-0.198813581075802,-0.295254745991881,-0.108618027312148,-1.807353,76.00406,4.877128
31155033,-0.14339418840655,-0.332549882097102,-0.160712387118527,-1.788477,76.08222,4.877101
31185021,-0.22331868687432,-0.287807027943234,-0.13865619467872,-1.765964,76.16547,4.876996
31212510,-0.143843501627393,-0.473099452149369,-0.0923407779686849,-1.76128,76.24438,4.874344
31232502,-0.161653643547156,-0.484236565173283,-0.10588905837156,-1.748705,76.30035,4.8749
31254993,-0.0847067346696468,-0.459084799737247,-0.189962556758686,-1.740869,76.36655,4.874287
31277484,-0.159706391264868,-0.396811945432258,-0.185501945582008,-1.732359,76.42973,4.873263
31302474,-0.154951419630525,-0.383730827281501,-0.0969134735519364,-1.719025,76.50063,4.872368
31329963,-0.171327035114814,-0.351671533367684,-0.112599295069251,-1.701051,76.57929,4.872159
31357452,-0.159714178623491,-0.285655881644489,-0.165054684798954,-1.682835,76.65498,4.872147
31387440,-0.171279619510621,-0.272561583968913,-0.131835574862853,-1.664329,76.73976,4.870233
31412430,-0.144896519563068,-0.484265388440713,-0.143588200285021,-1.655654,76.81177,4.86942
31432422,-0.175529104787688,-0.493271997112796,-0.127307506198963,-1.642734,76.86787,4.87007
31454913,-0.147217719729203,-0.452166296523397,-0.125805169778127,-1.633744,76.93396,4.869516
31477404,-0.139580934530281,-0.401590544130687,-0.166638887939102,-1.624197,76.99702,4.868544
31504893,-0.152767954231678,-0.309377821868842,-0.125137385283009,-1.606943,77.07603,4.868114
31529883,-0.205715970609075,-0.382111323070259,-0.129557264711068,-1.591553,77.14667,4.867645
31557372,-0.190770983926947,-0.294948790140791,-0.161073952718057,-1.572894,77.22244,4.867759
31587360,-0.170697108065782,-0.265881165623544,-0.11399347129627,-1.55358,77.30719,4.865969
31609851,-0.16671382100009,-0.397411590330751,-0.148169029341617,-1.537922,77.37172,4.866889
31629843,-0.179910736390642,-0.539251460292857,-0.140021164683392,-1.532317,77.42992,4.86568
31649835,-0.201365606325314,-0.45666255106736,-0.223918915034691,-1.525215,77.48777,4.864836
31674825,-0.172388628483715,-0.338265265117236,-0.18102675412433,-1.51156,77.55889,4.864393
31699815,-0.121089320090296,-0.437166002278117,-0.136894241340819,-1.496666,77.62978,4.863752
31727304,-0.0828364877140554,-0.325111745788972,-0.206610958765028,-1.478632,77.70589,4.863734
31754793,-0.184825784532852,-0.294259174672044,-0.140596108238637,-1.458553,77.78455,4.864165
31779783,-0.209502412961333,-0.337962255793108,-0.0997293274863358,-1.440423,77.85484,4.863879
31807272,-0.139735204610892,-0.366244075974697,-0.118798643820967,-1.423714,77.93127,4.863431
31829763,-0.160889062090678,-0.445126396224807,-0.154620850367143,-1.414034,77.99744,4.862675
31854753,-0.155876443793889,-0.393612450920787,-0.0799336089896071,-1.40105,78.06878,4.862528
31879743,-0.159050183423926,-0.374268336721875,-0.13962690023417,-1.386777,78.13989,4.862108
31904733,-0.168439943772847,-0.352974206404256,-0.160302681717018,-1.371397,78.21078,4.861497
31932222,-0.139702976824561,-0.327055253538049,-0.174117537791494,-1.353059,78.28698,4.86154
31960544,-0.130856925268114,-0.406205417109714,-0.127657762298755,-1.335751,78.36658,4.860554
31990532,-0.147571387412093,-0.290285855498913,-0.122318473848985,-1.31218,78.45061,4.860629
32010524,-0.188366463791119,-0.454295112550382,-0.148886268406127,-1.304781,78.50838,4.859398
32030516,-0.155855781051326,-0.49513356925888,-0.187819031597518,-1.291166,78.56472,4.860266
32055506,-0.1919359963792,-0.38338228366416,-0.135541050229061,-1.277361,78.63593,4.860238
32077997,-0.189632229015093,-0.40605083804038,-0.211589195206366,-1.264307,78.70142,4.859704
32102987,-0.155811810338866,-0.364118802668486,-0.114454988582416,-1.248444,78.77222,4.859248
32127977,-0.211459308780716,-0.379713495152952,-0.128680374296028,-1.231741,78.84286,4.859106
32155466,-0.195746072068409,-0.281498488373797,-0.135744762385817,-1.212421,78.91882,4.859533
32182955,-0.148381270429074,-0.299129732937877,-0.162955055934925,-1.191352,78.99744,4.859839
32205446,-0.173487718170847,-0.43459086919053,-0.124510718701797,-1.178365,79.05994,4.858933
32225438,-0.197431041381352,-0.460110200211693,-0.10454365130337,-1.169484,79.11732,4.85791
32247929,-0.236133081606418,-0.380224663956005,-0.140852154112491,-1.156896,79.18277,4.857624
32267921,-0.224409786875383,-0.428520673673215,-0.15245585073118,-1.142634,79.23897,4.85875
32290412,-0.157812854212169,-0.413229434658422,-0.161327830062112,-1.129604,79.30141,4.857739
32312903,-0.207027399711139,-0.386101611333469,-0.170650178128403,-1.114916,79.36645,4.857238
32337893,-0.13679249899302,-0.357207086690794,-0.172261263951116,-1.09778,79.43692,4.857344
32365382,-0.175635108864213,-0.32773415578073,-0.131908947661252,-1.078222,79.51284,4.858014
32390372,-0.200099615515963,-0.345563404246544,-0.169587927998345,-1.059778,79.58311,4.857621
32415362,-0.136144057243626,-0.372771326548491,-0.10754191213665,-1.046172,79.65415,4.857151
32440352,-0.128524164919265,-0.447515578520135,-0.0831129637895563,-1.031736,79.72507,4.857014
32467841,-0.15099690449422,-0.342692906801763,-0.129873890520466,-1.013955,79.80426,4.85758
32490332,-0.192695065467871,-0.409643570909625,-0.159096624969529,-1.000482,79.86664,4.856583
32512823,-0.188618494961126,-0.398454957160958,-0.0900464348486845,-0.985548,79.93169,4.85608
32535314,-0.163503450912622,-0.395912238239133,-0.159759152960689,-0.9708682,79.99385,4.85578
32560304,-0.193636245878439,-0.321580462123888,-0.162706479211464,-0.9531372,80.06431,4.856218
32585294,-0.127925326096244,-0.364652830865647,-0.136487492989726,-0.9348919,80.13474,4.855917
32607785,-0.263518190421856,-0.387531343180654,-0.115168028314294,-0.9194286,80.19962,4.857136
32630276,-0.178944065202901,-0.409265268993835,-0.134299591384587,-0.9074517,80.26201,4.85651
32652767,-0.181902635973338,-0.450149624667437,-0.145542856835084,-0.8940071,80.3271,4.85635
32677757,-0.119843007646268,-0.390442034372572,-0.159101629542036,-0.8782975,80.39777,4.856265
32700248,-0.184757180414987,-0.408129021807937,-0.0986170826930906,-0.8644152,80.45995,4.855594
32727737,-0.127256361731243,-0.356394240519202,-0.0844772746132978,-0.8453883,80.53898,4.85604
32752727,-0.162641833971839,-0.388091621728466,-0.121044771708989,-0.8282874,80.60955,4.856367
32777717,-0.143611968592465,-0.372226349214616,-0.128116195362023,-0.8107194,80.6801,4.856457
32805206,-0.145884029245995,-0.33226529677724,-0.136081291764522,-0.7931159,80.75642,4.856412
32827697,-0.102168450320285,-0.415944262346002,-0.136180397441128,-0.7798499,80.82155,4.855953
32852687,-0.165823421874271,-0.374569168237161,-0.15961994786896,-0.7645804,80.8923,4.856108
32880176,-0.154571771736198,-0.352327243813207,-0.108110837742141,-0.7472895,80.96871,4.856322
32902667,-0.198620221644484,-0.394194876467187,-0.140555248083772,-0.7325431,81.03378,4.855803
32927657,-0.148652793647557,-0.371750868820019,-0.13056284937945,-0.7159761,81.10448,4.855907
32952647,-0.151877845353339,-0.347349364132069,-0.149125427685397,-0.69909,81.17519,4.856313
32980136,-0.144841596245019,-0.342230187647387,-0.15183823535357,-0.6803948,81.2516,4.85675
33005126,-0.197654547051781,-0.357190628934292,-0.0599025940963713,-0.6643593,81.32227,4.85648
33032615,-0.215868050793283,-0.345115876116732,-0.101038690118965,-0.6473082,81.40139,4.85669
33057605,-0.155488419583536,-0.367411815977014,-0.143237349807239,-0.6319913,81.472,4.856829
33082595,-0.154844335346618,-0.409734829056464,-0.0840958483961204,-0.6162474,81.54264,4.856806
33107585,-0.203407629669878,-0.350287838038942,-0.148749758147019,-0.6002184,81.6133,4.856617
33130076,-0.159437344018355,-0.394382408384764,-0.172045754219427,-0.5859624,81.67541,4.856382
33155066,-0.203878607613692,-0.36449325250754,-0.0815086648681304,-0.5694771,81.74611,4.856863
33180056,-0.140888826126657,-0.395696318982012,-0.0783398809312804,-0.5527101,81.8168,4.85708
33205046,-0.195954725814579,-0.349662131816477,-0.167948368317518,-0.5368469,81.88735,4.85689
33230036,-0.197085326505773,-0.386197667620462,-0.113196009619487,-0.5217994,81.95772,4.856823
33252527,-0.145545601646341,-0.428089816165679,-0.170040062456257,-0.5084369,82.01956,4.856684
33277517,-0.223902902773845,-0.389761810906233,-0.0864014598487718,-0.4928776,82.09003,4.856761
33302507,-0.183863325151,-0.352012171100635,-0.0976215668497201,-0.4771601,82.16054,4.856642
33327497,-0.188805776767455,-0.360869905444557,-0.181155420069956,-0.4612908,82.23109,4.856874
33352487,-0.172058143850139,-0.377555987235661,-0.154628332951415,-0.445315,82.3017,4.857416
33377477,-0.188958064979145,-0.376387203299273,-0.151164755487228,-0.4291752,82.37238,4.857743
33402467,-0.211743904502871,-0.357634550746795,-0.143781571171921,-0.4135762,82.44279,4.857658
33427457,-0.153599974887721,-0.339355190102091,-0.189107352485973,-0.3984565,82.51294,4.857682
33454946,-0.137775710990296,-0.345372708038248,-0.0716392730736971,-0.3814805,82.59185,4.858405
33477437,-0.213133131086725,-0.359045175325525,-0.182595795137642,-0.3677999,82.65359,4.858125
33507425,-0.167538133624688,-0.308727110657144,-0.099675308850625,-0.3494876,82.73845,4.858793
33532415,-0.104705704151695,-0.390046453977591,-0.139922634149388,-0.3339955,82.80904,4.85907
33557405,-0.194211624614081,-0.384333499403017,-0.13933045271516,-0.3184968,82.87974,4.859641
33579896,-0.193264078567209,-0.385905390931867,-0.175480876439414,-0.3040119,82.94476,4.859742
33607385,-0.15514046690172,-0.319342865415161,-0.113723968682192,-0.2876602,83.02096,4.859986
33629876,-0.234854587674875,-0.410859053002721,-0.150307131673873,-0.2737565,83.08528,4.859771
33654866,-0.23550533115785,-0.312643089873616,-0.138519598868013,-0.258789,83.15548,4.860124
33682355,-0.199124097185083,-0.341372034636572,-0.126209341164806,-0.2426873,83.23155,4.860577
33707345,-0.184206554096213,-0.366290490201917,-0.131452929496593,-0.2276803,83.30198,4.86058
33732335,-0.226221566455669,-0.373330900181889,-0.12386314506985,-0.2127492,83.37253,4.860885
