Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
10365019,0.152603141028196,0.00546007808506999,-0.0424508383822976,0.9913361,14.41523,4.967697
10380013,0.129052557769021,-0.0307032966410829,-0.0473154412387584,0.9744525,14.45754,4.967917
10395007,0.126317934610266,-0.0644977030763728,-0.0448785845672109,0.9571224,14.49979,4.968067
10414999,0.105405861358599,0.0403758012888877,-0.0254216393375352,0.9339857,14.55626,4.968092
10434991,0.0898025892098884,-0.0451305228027293,-0.0352434222318934,0.9092091,14.61229,4.968447
10474975,0.0564661016260672,0.00213571346133963,-0.00924332430943545,0.8620231,14.72658,4.968592
10522456,-0.0445264401284566,-0.000901892227317015,-0.00645721867217096,0.8027107,14.86341,4.96868
10537450,-0.137755620404269,-0.0337252824978886,-0.037965132633266,0.7830973,14.90583,4.968823
10552444,-0.109459528039987,-0.0100095292454095,-0.104495476403642,0.7646812,14.94889,4.968663
10564939,-0.0460289066356578,-0.0153409714871156,-0.173579273321649,0.748832,14.98287,4.968742
10574935,-0.0191459405594818,-0.016820093353515,-0.203195076662888,0.7343547,15.01066,4.969055
10584931,-0.0412233703559137,-0.0209667815489389,-0.210479853442999,0.7211554,15.03907,4.969084
10594927,-0.0723359126775149,-0.0391764654666327,-0.216992391946523,0.7078313,15.06746,4.969062
10604923,-0.0645242778345598,-0.0842226202994913,-0.229687298389041,0.6943836,15.09583,4.969054
10614919,-0.0656205054834568,-0.0666971091491548,-0.235418393074515,0.6808207,15.12418,4.969057
10624915,-0.0656928254358051,0.0012461385720709,-0.228753705260897,0.6659769,15.15199,4.969379
10634911,-0.0578536941011258,0.0283897246517231,-0.211712984239079,0.6522338,15.18032,4.969409
10644907,-0.0588034529090496,-0.0155111900986494,-0.194674065733413,0.6389518,15.20931,4.969269
10657402,-0.0491750884042033,-0.0502665116444362,-0.176517319971113,0.6210305,15.24662,4.969246
10669897,-0.0605928415204161,-0.0306145972433724,-0.167559879122917,0.6044729,15.28112,4.969213
10684891,-0.0172502356186342,-0.00762554687396672,-0.136210657826776,0.5832192,15.32396,4.969291
10704883,-0.0316215717240877,-0.0240026075422486,-0.0996702623529346,0.5555353,15.38168,4.969019
10739869,-0.0452592355161094,-0.0135608275032983,-0.0404499051896026,0.505541,15.48207,4.968853
10784851,-0.0562296413380926,-0.0231805514915838,-0.00499746131136936,0.4391031,15.61035,4.969104
10847326,-0.0240639543120414,0.0203386848574921,0.0210213034626976,0.3455682,15.79149,4.968892
10903137,-0.026076749457719,0.0230835907611776,0.0273298617557824,0.2641013,15.95294,4.968018
10980606,0.00688865979535093,0.028502868590225,0.0085713852118999,0.1458211,16.18054,4.967737
11013093,-0.0458318087736722,-0.0495216464461368,0.00445312545936272,0.09729281,16.27438,4.967434
11038083,0.0203731822130412,0.0892990880912334,0.00494576969270619,0.05904745,16.34797,4.96725
11085564,0.00312323261733475,0.0430072020352359,0.0253961513463642,-0.01480988,16.48928,4.967187
11128047,-0.0261147482980514,-0.0260851564705434,0.0340928788746453,-0.07880599,16.61435,4.966478
11165532,0.0404249292801254,0.00904523953627724,0.0395286507191595,-0.1367141,16.7267,4.966372
11218011,-0.0228618060878285,0.0236468114964929,0.0268874603795366,-0.2154368,16.88015,4.966273
11287983,0.0221739509271868,-0.0265770811379715,0.0125753770479135,-0.3206588,17.08982,4.965417
11337963,0.0354912578871378,-0.0291851835060298,0.0140834090611136,-0.3945143,17.23907,4.965102
11407935,0.0196407060092469,0.0246417771963886,0.00288724400860403,-0.4954737,17.44681,4.965252
11442921,0.0233077081503998,-0.0530882896135922,0.00850096722475095,-0.5454198,17.5514,4.965067
11475408,-0.0143598550173048,0.0614173079081851,0.0182749982635617,-0.5927656,17.65094,4.964607
11522889,-0.0230186736191932,0.0399592273481692,0.0187702794643748,-0.6581006,17.79078,4.964624
11572869,0.0305591904724265,0.0344760661466832,0.0120141432075932,-0.7262151,17.9398,4.964537
11592861,0.00423707468862484,-0.112748573813322,0.00687791093252438,-0.7527287,17.99995,4.964412
11602857,0.0868496582794701,-0.199236938061667,-0.0185210918174155,-0.7654287,18.03019,4.96435
11610354,0.259840684332971,-0.167070683221297,-0.044416790079431,-0.7748994,18.05382,4.964596
11615352,0.386849397716444,-0.0975643087295021,-0.0573538497099583,-0.7811394,18.06932,4.964392
11620350,0.506066887164964,-0.0133253826637772,-0.064466748921008,-0.786805,18.08412,4.964542
11625348,0.613273811338456,0.0784496456613326,-0.0742591923695339,-0.7928119,18.0996,4.964353
11630346,0.683181094800229,0.166826822358553,-0.0848240993085976,-0.7982577,18.1144,4.964504
11635344,0.708682674778102,0.240223302484979,-0.0935889066181783,-0.8035923,18.12921,4.964655
11640342,0.699833051732619,0.269215012008506,-0.102604414504023,-0.8098392,18.14511,4.964313
11645340,0.651795179220052,0.294077145556131,-0.112070676519994,-0.8149562,18.15992,4.964465
11650338,0.590280423708192,0.283761357873104,-0.115221397121774,-0.8209561,18.17577,4.964142
11655336,0.521106003215983,0.256307137321962,-0.115683800434657,-0.8258565,18.19057,4.964292
11660334,0.461684469514852,0.221039744674969,-0.119098241582045,-0.8306477,18.20537,4.964441
11665332,0.403099936837165,0.189349446119823,-0.122466176542726,-0.8362944,18.22118,4.964137
11672829,0.333412529582584,0.114630073241462,-0.131269545192518,-0.8426649,18.2419,4.964345
11680326,0.239583285286785,0.0379442128145646,-0.129434230372577,-0.8506224,18.26653,4.964151
11692821,0.130578552374238,-0.0154203560384328,-0.130345037915994,-0.8615482,18.30295,4.964054
11710314,0.0227804290411174,0.00835830364406321,-0.114710659763299,-0.8763481,18.35705,4.96415
11725308,-0.0622473520801709,-0.0693116729568206,-0.112489176984488,-0.8886231,18.40299,4.963766
11737803,-0.162308071548382,-0.0779103791183992,-0.101229779875177,-0.8972478,18.43917,4.963733
11747799,-0.226892363189365,-0.0292034672496695,-0.0821949467810508,-0.9033216,18.46866,4.96403
11757795,-0.22691432887602,-0.0137171338299021,-0.0769040510581627,-0.9097958,18.49887,4.963961
11767791,-0.219714041268542,-0.0530236575518565,-0.0693789282159318,-0.9158625,18.52903,4.963908
11777787,-0.245230211821057,-0.107812913856264,-0.0575738980957288,-0.9215324,18.55914,4.963876
11785284,-0.267118795205206,-0.121469078205844,-0.044659549086414,-0.9252023,18.58268,4.964124
11792781,-0.297996958858075,-0.107698719831317,-0.0397883259388585,-0.928946,18.60389,4.963989
11800278,-0.263170245966767,-0.0749227679051137,-0.0297061187266026,-0.9328853,18.628,4.963896
11810274,-0.23871382525632,-0.0329909134045471,-0.0117249080377168,-0.9366042,18.65736,4.964203
11820270,-0.241214112512776,-0.0338498949860804,-0.000516272596187539,-0.9406605,18.68726,4.964191
11827767,-0.281704044256282,-0.0338579315087212,0.00463401242806378,-0.9434812,18.70832,4.964102
11835264,-0.293649812107838,-0.0543591795463889,0.00784099436275099,-0.9457372,18.73176,4.964354
11842761,-0.312176232646779,-0.0553102363380692,0.0187770059388472,-0.9502715,18.7534,4.963792
11850258,-0.289393274834319,-0.0548751666866709,0.0233821864229988,-0.9547852,18.7779,4.963284
11857755,-0.285444548587856,-0.032159498321151,0.0264630226189439,-0.9562682,18.79836,4.963489
11867751,-0.247514568773957,-0.0564433235118327,0.0303508018218429,-0.9606763,18.82859,4.963064
11877747,-0.235401365060435,-0.0881006596383681,0.0406482584890557,-0.9647042,18.85874,4.962661
11887743,-0.267981401500281,-0.0567049962274629,0.0522674640633261,-0.9683563,18.88881,4.962266
11897739,-0.270771302995962,-0.015510387629255,0.0504403355794295,-0.969342,18.91791,4.962549
11907735,-0.26175142632371,-0.0217310958652374,0.0565399132716086,-0.9723476,18.94786,4.962189
11917731,-0.18804305577885,-0.062511439687145,0.0609133469602778,-0.9749956,18.97773,4.961862
11932725,-0.139237635588582,-0.0139211837761477,0.040767378367487,-0.9772835,19.02198,4.961715
11947719,-0.14298760248329,0.00818191682913956,0.0349986054979364,-0.978915,19.0661,4.961592
11962713,-0.128801955184785,-0.0261858673837169,0.033954132175762,-0.9818904,19.11076,4.960978
11982705,-0.0920414456883008,0.0314290648527265,0.0259556589166412,-0.9815918,19.16888,4.961081
12027687,-0.0494178827124376,0.0222416613732983,0.00759569083202698,-0.9803731,19.29959,4.960582
12082665,-0.0389457128383291,-0.0138277468071379,0.0013430087539905,-0.9784731,19.45889,4.959586
12140142,0.0271384404169374,0.0217257366879312,-0.00632861824032498,-0.9712882,19.62177,4.958636
12167631,0.0782805950987265,0.0356419998396237,-0.00417087354839195,-0.963794,19.7003,4.958645
12180126,0.151389411475446,0.0918406339511595,0.0260881578249329,-0.9604466,19.73383,4.958617
12195120,0.111317022906465,0.0128151410971858,0.0886643157451859,-0.9552475,19.77541,4.958723
12210114,0.060313786256713,-0.0265415917199125,0.142970062106606,-0.9496144,19.81678,4.958864
12222609,0.0930861349415114,0.0500468941078486,0.167998670965147,-0.9446948,19.85254,4.958956
12232605,0.104494285593319,0.0553913550368523,0.183078535607797,-0.9411807,19.88005,4.958964
12245100,0.0757760051961636,-0.00810433434788262,0.182015876348002,-0.9378778,19.91352,4.958925
12255096,0.0526532917990429,-0.0806724156279835,0.177034761099478,-0.9354477,19.94147,4.958832
12267591,0.0283348713134666,-0.0318925056853254,0.165991663970364,-0.9309115,19.97735,4.958882
12280086,0.0450984833312763,0.0279218395640797,0.164347936969715,-0.9266769,20.01039,4.958918
12295080,0.0279811575249067,-0.0424124728791522,0.155759886788984,-0.9201781,20.05125,4.959126
12310074,-0.0111717574572982,-0.048313258931696,0.134862265628335,-0.9132589,20.09191,4.959379
12327567,0.0703071657357294,0.00684235909699182,0.106796686098232,-0.9067048,20.14105,4.959437
12355056,0.0255316313255727,-0.0148246535712025,0.0765079088709987,-0.8930358,20.21365,4.95993
12370050,-0.0607893118415564,-0.163775137593924,0.0763774079448656,-0.8853839,20.25406,4.960241
12377547,-0.193873286181341,-0.284336868698164,0.0793183761755525,-0.8826135,20.27588,4.960287
12382545,-0.318371969151373,-0.333770986096256,0.0856022052933727,-0.8794153,20.28911,4.960497
12387543,-0.461875668756929,-0.322329531285398,0.0930080576276291,-0.8786588,20.30293,4.960441
12392541,-0.594357647021433,-0.262019061776053,0.0943334205942291,-0.8755837,20.31614,4.96065
12397539,-0.693534349656038,-0.175954038165255,0.0905257220938414,-0.8725669,20.32933,4.960861
12402537,-0.751714593099168,-0.0512965434802056,0.0928687374393131,-0.8719025,20.34308,4.960815
12407535,-0.750316773421913,0.0503574369616885,0.0934669818718702,-0.8690007,20.35625,4.961022
12412533,-0.707510562746223,0.128477740655266,0.0924494270546401,-0.8683702,20.36993,4.960989
12417531,-0.625434590511957,0.183750045493955,0.094509444983178,-0.8655894,20.38306,4.961195
12422529,-0.540298725529621,0.187303358781255,0.0969056512059735,-0.8628631,20.39618,4.9614
12427527,-0.464838977534855,0.182802669570287,0.094265958981096,-0.8623276,20.40977,4.961375
12432525,-0.395061267472193,0.17362511151517,0.0935691321423174,-0.8597194,20.42286,4.961574
12440022,-0.33342404121873,0.160577605744975,0.0898835974539865,-0.8596053,20.44238,4.961586
12447519,-0.287566732634616,0.175861337010312,0.0742057818383913,-0.8556803,20.46324,4.961904
12455016,-0.244536955548786,0.204253465074423,0.0735540643157983,-0.85568,20.48263,4.961929
12462513,-0.171351472031239,0.196138764620097,0.0660351026049544,-0.8552186,20.50453,4.962009
12480006,0.0355091461524793,0.0992671869425438,0.0490861896583289,-0.851,20.54959,4.962466
12492501,0.151143864073046,0.0634567747695844,0.028261356677385,-0.8488013,20.5841,4.962808
12504996,0.188380643098165,0.0884445056911765,0.0261640425960061,-0.8471975,20.61588,4.96312
12514992,0.239693681364376,0.0879116368819016,0.0217505873369843,-0.8464476,20.6424,4.96336
12522489,0.28338850378384,0.05476911838149,0.0107855417469825,-0.8437972,20.66279,4.963682
12529986,0.329384937171522,0.0458411967701328,0.00125308059654277,-0.8442129,20.68149,4.963805
12537483,0.310108740389844,0.0346563117199517,-0.0104940395323437,-0.8443263,20.70264,4.963979
12544980,0.308893578386084,0.0348965238854196,-0.0110829828592363,-0.8423008,20.72036,4.964261
12552477,0.294797219029816,0.0195810127478128,-0.0167695591875071,-0.8425298,20.74138,4.964429
12559974,0.31870629821942,0.00454998621717805,-0.0206782342858752,-0.840682,20.759,4.96469
12567471,0.323122142861687,0.0153307146657409,-0.0170646715926104,-0.8410266,20.77987,4.964855
12574968,0.368329451407044,0.00240181214457496,-0.018904750817041,-0.841612,20.79815,4.964988
12582465,0.361068634268782,-0.00516832227256528,-0.0187120316232319,-0.8397901,20.81813,4.965278
12589962,0.327689297114623,-0.0180765614405288,-0.0311133398422983,-0.8404516,20.83627,4.965435
12599958,0.263865182187167,-0.0111553616383039,-0.0391525773793599,-0.840497,20.86176,4.965703
12609954,0.27074974806897,0.00130727155116941,-0.03537375149121,-0.8385921,20.88648,4.96606
12617451,0.314753497317181,-0.0117767751862143,-0.0323764535400005,-0.8391675,20.90683,4.966266
12624948,0.326933303020375,-0.0145849880444921,-0.0370082546938925,-0.8399059,20.92463,4.966443
12632445,0.310043913112084,-0.0116015966074343,-0.0359999959306663,-0.8386145,20.94423,4.966731
12639942,0.298473944074901,-0.00598677690351818,-0.0396671678904876,-0.8391635,20.9627,4.967247
12647439,0.275293817574955,0.00495716603778098,-0.0336962071931905,-0.837993,20.98217,4.967528
12657435,0.227372118953141,-0.0395532321422595,-0.0340522562136873,-0.8381689,21.00774,4.968132
12667431,0.203930572682245,-0.0787220299231626,-0.0262405640312423,-0.8383734,21.03316,4.968725
12677427,0.193116673896738,-0.0816545482822393,-0.0216325013123011,-0.8385978,21.05843,4.969307
12689922,0.188716336816495,-0.000617379402214019,-0.0298750793214163,-0.8386196,21.08833,4.969955
12702417,0.167520285607102,-0.00415539504745348,-0.0347768222240495,-0.8385751,21.1204,4.970614
12714912,0.152807966856973,-0.0535369454270252,-0.023685905027483,-0.8386617,21.1499,4.971215
12734904,0.115483524834828,-0.013512460706245,-0.0249789268475356,-0.838093,21.19797,4.97204
12754896,0.109474086473817,-0.01170557171998,-0.0230922813949356,-0.8386967,21.24652,4.973061
12797379,0.036594582336434,0.0324228975180897,0.00541126866637508,-0.8386101,21.34787,4.974822
12839862,-0.00546753952866545,0.0491692859491186,0.00758498448407261,-0.8392802,21.4461,4.976808
12892341,-0.0371657727913888,-0.00427603632152762,0.00854156542051921,-0.838718,21.56797,4.979451
12934824,-0.0613164717413812,0.0108186547797667,0.00792113021343463,-0.8372452,21.66142,4.981232
12983138,-0.0550654390460095,-0.00786440446925121,0.0118193314367555,-0.8346614,21.76579,4.983193
13025621,-0.0451834857234878,-0.0108605866114968,0.0199001549052479,-0.8312796,21.85677,4.984849
13043114,-0.115075956188348,0.0135007061971035,0.0175174070670457,-0.8298212,21.89243,4.985408
13075601,-0.0617820094619371,-0.0157570007625461,0.00971593697232806,-0.8270752,21.96207,4.986809
13105589,-0.0717863640794062,0.0122760666782998,0.0200611637829187,-0.8235673,22.02287,4.987792
13133078,-0.0722413633442666,-0.0372208814523082,0.0028801342975898,-0.8200176,22.07678,4.988686
13165565,0.0563063712777083,-0.0672936019088649,0.0199699299787179,-0.8143423,22.1426,4.989828
13173062,0.125722182836242,-0.274802714216201,0.0134661463094428,-0.8124116,22.15583,4.989877
13178060,0.214013958446663,-0.455869183192169,0.00831427937867102,-0.8112385,22.16634,4.99018
13183058,0.298260654455082,-0.624757914141403,0.000918132482266643,-0.8096293,22.17575,4.990211
13188056,0.404771932140132,-0.725905378971192,-0.0107970884938514,-0.8082231,22.18617,4.990514
13190555,0.442181523177099,-0.719466029958116,-0.0167818422041559,-0.8071451,22.19179,4.990534
13193054,0.509936819659895,-0.73883326507637,-0.0234808596046434,-0.8064062,22.19553,4.990548
13195553,0.530750207813442,-0.691315857088771,-0.0308197054250408,-0.8052671,22.20114,4.990568
13198052,0.575373358291678,-0.654457028659495,-0.0418259527620105,-0.8044866,22.20487,4.990581
13200551,0.580801994953553,-0.556965274490101,-0.0515866391083097,-0.803566,22.21144,4.990861
13205549,0.602583058364864,-0.340285476863893,-0.0776624560057629,-0.8014773,22.22074,4.990892
13210547,0.580609518774982,-0.116091522438013,-0.105492238552493,-0.7992839,22.23,4.990924
13215545,0.543463501082434,0.0702764685538859,-0.135515684287501,-0.7972502,22.24018,4.99121
13220543,0.502066003579644,0.179447418975675,-0.16183217993916,-0.7948535,22.24939,4.991243
13225541,0.474173855233364,0.200055310811859,-0.185820285910544,-0.7925964,22.25948,4.991524
13230539,0.440512963133697,0.154919687805646,-0.207815827267262,-0.7899933,22.26863,4.991557
13235537,0.399644467780766,0.0869079494328934,-0.222490350185081,-0.7872895,22.27774,4.99159
13240535,0.375943620841616,0.0274508304932401,-0.229345136588575,-0.78518,22.28863,4.991937
13245533,0.337010574514833,0.0160571616873716,-0.23592480640628,-0.7822748,22.29769,4.991967
13253030,0.25747624179329,0.0686256332877277,-0.254315017430501,-0.7786967,22.31204,4.992311
13260527,0.17335097853554,0.164389839296408,-0.24962266450415,-0.7736121,22.3264,4.992357
13268024,0.097092644015847,0.226748111488539,-0.271606211767731,-0.7695795,22.34055,4.992691
13275521,0.0282372412536651,0.208043144297435,-0.265590087554042,-0.764614,22.35635,4.993024
13283018,-0.0111979910395839,0.144895412015807,-0.275027856067487,-0.7595472,22.36873,4.993067
13290515,-0.0327643524647502,0.0838055282800207,-0.254980782183954,-0.7540875,22.38432,4.993393
13298012,-0.0711199153341635,0.0817695100674442,-0.260803384131746,-0.7486258,22.39656,4.993431
13305509,-0.116009091013035,0.112613979670735,-0.251121668833201,-0.7426788,22.41193,4.993741
13313006,-0.158055548384447,0.13838336094858,-0.259258066420457,-0.7373157,22.42544,4.994035
13320503,-0.196672588230171,0.14780501781361,-0.244610115206323,-0.7304057,22.43921,4.994071
13328000,-0.225659640900756,0.146085794279244,-0.237983344526682,-0.7246401,22.45253,4.994355
13335497,-0.223113529766007,0.107192850979713,-0.220345579873336,-0.717301,22.46615,4.994391
13342994,-0.241094157627162,0.0736796037448182,-0.216616112518251,-0.7111365,22.47928,4.994668
13350491,-0.233250189222748,0.0587400220130365,-0.198724198905999,-0.7037917,22.49398,4.994936
13357988,-0.252877111018503,0.0747059198434692,-0.192148736046967,-0.6968191,22.5057,4.99496
13365485,-0.228913741887078,0.0908295698682289,-0.167171728105605,-0.689047,22.5202,4.995216
13372982,-0.243379749733837,0.0792753202360105,-0.159083214527301,-0.6817321,22.5318,4.995244
13380479,-0.25170844944721,0.0553650891343478,-0.138002781730965,-0.6735497,22.5461,4.995497
13387976,-0.290496115594328,0.0349746324354825,-0.13307231598445,-0.6662478,22.55863,4.995739
13395473,-0.315109227990712,0.0211172493727493,-0.123743854037128,-0.6573231,22.57165,4.995765
13402970,-0.306942885334044,0.0435346364351897,-0.118507939726592,-0.649682,22.58401,4.996
13410467,-0.259935185347794,0.077940026889477,-0.0951325905826783,-0.640393,22.59688,4.99603
13420463,-0.185037877508052,0.101376597796412,-0.0676477433176563,-0.6288233,22.61383,4.996267
13430459,-0.193435764934067,0.0623139369762061,-0.0532767985719036,-0.6169472,22.63062,4.996496
13440455,-0.235456959306707,0.0308920962970805,-0.0467738781021656,-0.6067525,22.64799,4.996583
13447952,-0.275569164135986,0.0436945412091704,-0.0316663129260365,-0.5978882,22.6589,4.996599
13457948,-0.250034357801033,0.078194426441696,-0.00395656750057185,-0.5871696,22.67598,4.996675
13467944,-0.227963481824777,0.0820854976217551,0.0136229530945654,-0.5761151,22.69283,4.996749
13477940,-0.233974236561151,0.031033915639286,0.0270085219093292,-0.564737,22.70949,4.996821
13487936,-0.228932855012974,0.0288193639825823,0.0400778542081556,-0.5530332,22.72595,4.996914
13500431,-0.14534901667795,0.078115767819498,0.0541406641118169,-0.5368237,22.74665,4.997008
13512926,-0.179976574195781,0.0634885296591955,0.0702016994693209,-0.5215899,22.76561,4.997097
13525421,-0.172541786168179,-0.00143974886238614,0.0788775979178191,-0.5045196,22.78576,4.997188
13547912,-0.0662581972424985,0.0182235583781541,0.0694267201813943,-0.4735905,22.81844,4.997308
13565405,-0.106748564533365,7.76869597249319e-05,0.0542306423163551,-0.4493412,22.8459,4.997508
13587896,-0.0679249330737157,0.0451892768204046,0.0618101993657072,-0.4179856,22.87817,4.997756
13632878,-0.00555030075612093,0.012791593504731,0.0464207790894017,-0.3493433,22.94068,4.998284
13675361,-0.000309951957148136,-0.045393341767035,0.0224711224538457,-0.2871915,23.00176,4.998854
13715345,0.043312792048467,0.0167062244303355,0.0225592247864349,-0.22443,23.05449,4.999322
13737836,0.0555940069164439,-0.0712081734855187,0.0141976709899722,-0.1894128,23.08278,4.99962
13765325,0.0768616523080556,0.0190819322335252,0.0044145880704317,-0.1426706,23.11698,4.999959
13792814,0.083373501040979,-0.0125452593780035,0.00564517288173574,-0.09662469,23.14887,5.000288
13827800,0.045836108082733,-0.038199512443379,-0.0024926579382369,-0.03599712,23.18887,5.000714
13872782,0.0201257484782445,-0.0431161092268351,-0.00739338143031023,0.04269259,23.23984,5.001273
13907768,0.057068740169431,-0.0235716205308954,-0.013049937846197,0.1044747,23.27835,5.001782
13942754,0.0129985005651406,0.0567347662549965,-0.0151775117712112,0.1680568,23.31486,5.002242
13965245,0.0503174508271118,-0.0795958584845268,-0.0151079802012612,0.2107283,23.33786,5.002522
13997732,-0.0616176310720058,-0.0487974172787312,-0.00491784743117843,0.2715783,23.36848,5.00281
14007728,-0.273588207844352,-0.170410502615216,-0.0125242680730705,0.2896605,23.3784,5.002953
14012726,-0.415200375261247,-0.186362734372763,-0.0142422759055103,0.2979602,23.38379,5.00309
14017724,-0.543395546801842,-0.153763331720065,-0.0160225497154958,0.3075199,23.38822,5.003083
14022722,-0.659268732729273,-0.0682744279741603,-0.0146600441983864,0.3170098,23.39262,5.003075
14027720,-0.71890553148653,0.0577711969123475,-0.00839499984528167,0.32515,23.3979,5.003202
14032718,-0.730666719075124,0.202977902691908,-0.00200537018478677,0.3344966,23.40226,5.003192
14037716,-0.689774740717949,0.319614807069239,0.00247649584779637,0.3419313,23.40846,5.003376
14042714,-0.626799971434692,0.393135725434148,0.00514294439917624,0.3511325,23.41277,5.003366
14047712,-0.532458471587953,0.422167487111832,0.00459728511321618,0.3602644,23.41705,5.003353
14052710,-0.449075867979945,0.399104930457561,0.00127711718558197,0.3675624,23.42311,5.00353
14057708,-0.379738248165382,0.338942517844985,-0.0027818502131402,0.3765554,23.42735,5.003519
14062706,-0.326806011306515,0.277325251674669,-0.00650340377959335,0.3837941,23.43328,5.003692
14070203,-0.260723703658325,0.206679079800421,-0.0124149907170172,0.3979242,23.43996,5.003672
14077700,-0.21209371606617,0.231241778003803,-0.0128666040139038,0.4085308,23.44741,5.003828
14085197,-0.118005637703502,0.274566679863493,-0.0179493105607249,0.4223365,23.45398,5.003797
14092694,-0.0402964826628189,0.271890302240998,-0.0189154807074758,0.4327349,23.46124,5.003969
14102690,0.0372344280189365,0.211687920548793,-0.0254381155130896,0.4480935,23.4708,5.004116
14120183,0.127543376444663,0.00546350487828315,-0.0323287128172911,0.4763322,23.48645,5.004213
14130179,0.2020440310303,0.00319017267394903,-0.0364641563437864,0.4911,23.4956,5.004345
14140175,0.237243577830052,0.0275047732505143,-0.0405032581392403,0.5056843,23.50457,5.004464
14150171,0.243776033476998,0.00899572942251154,-0.0357644285419814,0.5200877,23.51338,5.00457
14160167,0.24908565137196,-0.0434515948869003,-0.0287530520485099,0.535481,23.52081,5.004501
14167664,0.257809496967166,-0.0688268876050349,-0.0318185919789065,0.544953,23.52717,5.004613
14177660,0.238270026242983,-0.0884695165412416,-0.0309172401606431,0.5588503,23.53558,5.004692
14187656,0.255055339976911,-0.118274365149549,-0.0307392596200557,0.5725844,23.54383,5.004784
14195153,0.291859785639204,-0.145255908402008,-0.0252424211467017,0.5828148,23.54877,5.004717
14202650,0.335423374760122,-0.154526876858131,-0.0230690582544845,0.5933881,23.55542,5.00481
14210147,0.350227768318758,-0.140391189508191,-0.0256664125039361,0.6034098,23.56024,5.004744
14217644,0.319069116341975,-0.100722264102523,-0.0317573138096727,0.6137925,23.56672,5.004826
14225141,0.301619096004416,-0.0991252892409328,-0.0360847041280227,0.6227082,23.57241,5.004906
14232638,0.265017257375902,-0.0815097604838159,-0.0341972955152514,0.6338179,23.57774,5.004811
14242634,0.226552202501793,-0.0956400291399155,-0.0100599591833763,0.6475718,23.58617,5.004882
14252630,0.211726615174448,-0.0772018761697601,0.0363930495690001,0.6611828,23.59443,5.004937
14262626,0.198063749008657,-0.0653053115217577,0.0888999779918546,0.6746565,23.60251,5.004979
14272622,0.214508280719115,-0.0648721278895289,0.129761040394739,0.6879309,23.60878,5.004839
14280119,0.218351332839659,-0.124598047636524,0.171431271356196,0.6972135,23.61475,5.004918
14287616,0.212623845051059,-0.15778984062287,0.193705193231845,0.7077402,23.62121,5.004999
14295113,0.200342951035973,-0.168168758142154,0.22401218067824,0.7168062,23.62543,5.004903
14302610,0.158611970639238,-0.138235820708902,0.228995110200533,0.727203,23.63169,5.004974
14310107,0.165799365843172,-0.0976743348522052,0.243580809491233,0.7361367,23.6358,5.004878
14317604,0.155328532078766,-0.0866000599403067,0.2335686729051,0.7464063,23.64189,5.004937
14325101,0.159010258324836,-0.0884866443686886,0.237285782823937,0.7553657,23.64728,5.005006
14332598,0.168929750844323,-0.115343124699417,0.220749902043784,0.7653772,23.65179,5.004894
14340095,0.155027987250845,-0.137731720689713,0.226576077383263,0.7742435,23.65701,5.004952
14347592,0.137164235145347,-0.114962327543891,0.21076269116836,0.7841356,23.66138,5.004833
14357588,0.0735383268767351,-0.0610891338940504,0.198045324764481,0.7965868,23.66802,5.004828
14370083,0.0937047060876032,-0.0326566832080639,0.179239542495426,0.8113936,23.67554,5.004783
14380079,0.121753339436585,-0.0434947508428934,0.16080913984058,0.823688,23.68182,5.004765
14390075,0.123285459933794,-0.0574928152666146,0.148894062495906,0.8359175,23.68794,5.004768
14405069,0.0314950832340313,-0.061447082198301,0.122448373957688,0.8540486,23.69631,5.004686
14425061,0.0407539662722162,0.00403088577156616,0.0967462451084775,0.8781874,23.70767,5.00466
14450051,-0.00513379688558053,-0.0530821210802296,0.07935783555323,0.9094241,23.72221,5.004532
14475041,-0.0300237431188221,-0.068364328242264,0.0349616636694561,0.9403641,23.73581,5.004336
14510027,-0.0382976400937986,-0.0363376130617495,-0.0299714640789081,0.9825836,23.75222,5.003975
14537516,-0.0851383859576196,0.0120419690640806,-0.0293180681059264,1.017431,23.76603,5.003837
14570003,-0.0170263504896365,0.0134819982154238,-0.0586971294241324,1.055792,23.77865,5.00348
14589995,-0.0871001070117454,0.0316754428145148,-0.0638093419781204,1.080343,23.78667,5.003346
14604989,-0.109176959963332,0.0545524679123566,-0.0645384044246714,1.098314,23.79182,5.003194
14639975,-0.00289169664339654,0.00861685877647423,-0.0568546841951491,1.141063,23.80399,5.002934
14659967,-0.108841165096433,0.013486272499424,-0.0441630666932039,1.16507,23.80992,5.002723
14692454,-0.00879968833194666,0.0491586782490396,-0.0396576834255638,1.206102,23.82038,5.002588
14729939,-0.0494704580557294,0.0202517658423268,-0.0259644202736036,1.25178,23.82997,5.002422
14782418,-0.0318516684003841,0.0239506463210325,0.00330829885839415,1.317151,23.84059,5.002059
14817404,-0.0554410460672717,-0.0226515816005053,0.00437013769490436,1.360901,23.84624,5.00195
14884877,0.00229349199416104,-0.00130102304901803,0.0325546004931237,1.445244,23.85528,5.001559
14902370,-0.0301720192336176,-0.099272118715498,0.0649988897721323,1.46962,23.85833,5.001615
14909867,-0.0619403690756711,-0.319407953667687,0.0830933264577761,1.478857,23.85877,5.001524
14914865,-0.0753616447153925,-0.498228067663127,0.094998897247411,1.48631,23.85997,5.001607
