Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
23509759,0.00993193528999111,-1.01314790972877,0.873303175667849,-7.352517,47.64467,3.350139
23517256,0.041288818831471,-1.05830219659807,0.884561650326384,-7.350086,47.64333,3.345071
23524753,0.0465743273367681,-1.10319537922559,0.906210039451668,-7.370073,47.64608,3.348812
23532250,0.0683890729757921,-1.11320151524358,0.957823922403185,-7.368338,47.64493,3.344138
23539747,0.0812826094267338,-1.13034420324666,0.959224511905012,-7.369828,47.64432,3.337173
23547244,0.100317859632552,-1.13278039611899,0.915634340230011,-7.387353,47.64672,3.340405
23554741,0.106720750858317,-1.14505876908598,0.926416568807905,-7.38958,47.64624,3.333963
23562238,0.1464515975264,-1.16672686097893,0.94606665347149,-7.407151,47.64864,3.337173
23572234,0.110042145204306,-0.785186860191136,0.946810622540517,-7.399417,47.64647,3.331072
23582230,0.0648306977117503,-0.508078916563074,0.988156231205209,-7.39292,47.64451,3.325498
23592226,0.0229950054746321,-0.585319921034128,0.943899975905902,-7.387562,47.64273,3.320396
23602222,-0.0251499053330809,-0.654853295781504,0.918375446152752,-7.383357,47.64114,3.315783
23612218,-0.00598309075825491,-0.624057088414599,0.898325280314867,-7.408319,47.64452,3.320252
23622214,0.0317840585511018,-0.670292028704383,0.882985631202213,-7.405125,47.64309,3.316053
23632210,0.110950820803166,-0.745773024183585,0.878041140930086,-7.402942,47.6419,3.312274
23642206,0.0849366089937408,-0.758362211904669,0.873498942224744,-7.401746,47.64093,3.305839
23652202,0.0404431599011097,-0.792457749971451,0.874100884197587,-7.401546,47.64012,3.299947
23662198,0.0572714689851496,-0.810670718110978,0.918209560990807,-7.426478,47.64346,3.304325
23672194,0.0585513778551359,-0.896193500506965,0.972838856404371,-7.427176,47.64278,3.298882
23679691,0.0921447456130878,-0.966247205105655,0.992150744493791,-7.423823,47.64159,3.293065
23687188,0.094092995325805,-0.949637039593196,1.00497342338673,-7.441307,47.64393,3.29608
23697184,0.142854395101692,-0.929070941576583,0.915383421894751,-7.443789,47.64356,3.29155
23707180,0.101587923448611,-0.948594041716721,0.910452587895203,-7.447143,47.64333,3.287479
23714677,0.0661455600101948,-0.990642393536448,0.934912514056032,-7.446306,47.64256,3.282954
23722174,0.0689369360850615,-1.02486181004478,0.94903989242818,-7.463804,47.64488,3.285916
23729671,0.0338239911103614,-1.05771260477222,0.945487494430369,-7.46371,47.64429,3.281767
23737168,0.101622572320975,-1.04278805027578,0.918861411655428,-7.481246,47.64661,3.284709
23744665,0.145902468313742,-1.09094243915213,0.961044973680198,-7.481911,47.64621,3.277873
23752162,0.204466957247689,-1.12896181420513,1.00359037562934,-7.480853,47.64562,3.271135
23759659,0.197313526843726,-1.11662855517437,0.98169370578247,-7.500926,47.64828,3.274447
23769655,0.136265063285022,-0.752807933020983,0.956362241910599,-7.491661,47.64636,3.268494
23779651,0.105001984811513,-0.426430683977522,0.961612796380824,-7.483696,47.64465,3.263044
23789647,0.093262957449791,-0.510379743811309,0.96225220059958,-7.476927,47.64313,3.25804
23799643,0.0716843287571779,-0.530987516697608,0.95488379996115,-7.501885,47.64643,3.262097
23809639,0.0481483623317545,-0.566844148734374,0.948616379172437,-7.496268,47.64509,3.257535
23819635,0.0653804762162999,-0.657353068158307,0.949237878143029,-7.491769,47.64392,3.253384
23829631,0.0860537570877566,-0.758534460019292,0.973491616937827,-7.488344,47.64299,3.249625
23839627,0.104559861770762,-0.767299559424843,0.994721743718449,-7.485961,47.64227,3.243312
23849623,0.120485774866439,-0.710165768077058,0.975521742436816,-7.510833,47.64555,3.247258
23859619,0.0889808663864372,-0.72004537730651,0.936520929522408,-7.509452,47.64499,3.241437
23869615,0.0961779351627265,-0.786290319586494,0.949407538273855,-7.509039,47.64457,3.236073
23879611,0.117259654877038,-0.887664111480096,0.978152079036051,-7.509607,47.64431,3.231177
23889607,0.158966662687536,-0.926569041860838,0.915252443513634,-7.511071,47.64419,3.226703
23899603,0.134107676266603,-0.965518796768281,0.88924841128589,-7.535935,47.64747,3.230559
23907100,0.137343826269927,-1.01158647709781,0.884115428293179,-7.530849,47.6465,3.225353
23914597,0.149506012737356,-1.04935645165745,0.917376439505556,-7.529114,47.64599,3.220925
23922094,0.190001692013028,-1.07124909862818,0.938500993128213,-7.546535,47.64829,3.223594
23930424,0.181826308214869,-1.04946215270516,0.944497040169092,-7.545587,47.64798,3.219521
23940420,0.21455788755609,-1.04741380765569,0.968947660499062,-7.550481,47.64853,3.213714
23947917,0.192313008866546,-1.05274394568379,0.926581426360405,-7.570428,47.65117,3.216727
23955414,0.186632764479678,-1.10170636471377,0.761985620788284,-7.56865,47.65085,3.210278
23967909,0.162261371921597,-0.793203010608884,-0.125708132563081,-7.565535,47.65024,3.205932
23977905,0.137051561723155,-0.482576968945656,-1.11834729745474,-7.55627,47.64884,3.20103
23985402,0.124034446038298,-0.517150510780982,-1.82407077159688,-7.57364,47.65117,3.203871
23990400,0.113955490542771,-0.646826117625793,-2.25153235982826,-7.553163,47.64832,3.197432
23995398,0.129845741676447,-0.690279752738015,-2.63585247430155,-7.565528,47.64999,3.199528
24000396,0.170091267314679,-0.771115140204005,-3.02641373884541,-7.546337,47.64735,3.193634
24005394,0.136565898126441,-0.779690988290037,-3.39160773929801,-7.558655,47.64903,3.195852
24010392,0.151016294237966,-0.784316661553076,-3.74033954626579,-7.570988,47.65073,3.198158
24012891,0.17425156774701,-0.828955589037998,-3.96376677825668,-7.547987,47.64761,3.191947
24015390,0.173833785633649,-0.825600659732367,-4.06170051973613,-7.552896,47.64829,3.192919
24017889,0.1668195697704,-0.810180480674122,-4.25766179582892,-7.560264,47.64933,3.194411
24020388,0.178287060093422,-0.815076709398975,-4.34741530380891,-7.565178,47.65002,3.195428
24022887,0.185138042838748,-0.835910375076249,-4.52207125247093,-7.572555,47.65107,3.196991
24025386,0.185207476394149,-0.906008421009395,-4.60991049799859,-7.548204,47.64783,3.190805
24027885,0.222319806822965,-0.923427824384458,-4.76446608687447,-7.555544,47.64888,3.192441
24030384,0.210524099801936,-0.972474580887261,-4.84524148804899,-7.560441,47.64959,3.19356
24032883,0.210224224686203,-0.980351397745279,-4.98951872667699,-7.567792,47.65065,3.195279
24035382,0.197221885508264,-0.995865935010267,-5.0551158157681,-7.572695,47.65137,3.196453
24037881,0.232152188018926,-1.06183958670672,-5.15557486740425,-7.551865,47.64873,3.188555
24040380,0.220698317398313,-1.06117398427955,-5.2402488051242,-7.556743,47.64945,3.189785
24042879,0.21878378123776,-1.05601075542049,-5.35683033267707,-7.564061,47.65054,3.191674
24045378,0.190437856848718,-1.05422795274686,-5.41230186269737,-7.568941,47.65127,3.192966
24047877,0.20510570629768,-1.02665252365979,-5.54545074672715,-7.576263,47.65237,3.194951
24050376,0.201432309424348,-1.0611735001629,-5.56845629302081,-7.554069,47.64955,3.187111
24052875,0.19999494352108,-1.06738739186878,-5.67296400117604,-7.561352,47.65067,3.189192
24055374,0.191259809139864,-1.05193673026456,-5.70615916859951,-7.56621,47.65141,3.190614
24057873,0.202596859155772,-1.05026247437558,-5.77968713982773,-7.573498,47.65254,3.192798
24060372,0.200712446691842,-1.05491276032304,-5.81776476971424,-7.578358,47.6533,3.194289
24062871,0.218142114806699,-1.09174182543069,-5.89760799577815,-7.559604,47.65104,3.187832
24065370,0.218429471454762,-1.11143843294501,-5.8940163398804,-7.564438,47.65181,3.189392
24067869,0.25109394503205,-1.1276761241883,-5.96585340490314,-7.571691,47.65297,3.191786
24070368,0.249641225434192,-1.15439270763115,-5.9734213570745,-7.576526,47.65376,3.193419
24072867,0.248542170398698,-1.15577854639175,-6.01319277533273,-7.583779,47.65494,3.195926
24075366,0.262641787005582,-1.23327305065487,-6.02511316397181,-7.563597,47.65247,3.189351
24077865,0.245093644439986,-1.20968567783747,-6.0584915688433,-7.570812,47.65367,3.191967
24080364,0.246129060973415,-1.18975059897059,-6.04795662765546,-7.575621,47.65448,3.193748
24082863,0.250794991054468,-1.18962979808776,-6.09451409290888,-7.582834,47.6557,3.196477
24085362,0.245006371434131,-1.20356668955855,-6.09119116359357,-7.587643,47.65652,3.198334
24087861,0.256876539465355,-1.23367471804941,-6.12564113822097,-7.570754,47.65462,3.193307
24090360,0.245760285640513,-1.24224886119762,-6.10901940903361,-7.575535,47.65546,3.195236
24092859,0.244748460824286,-1.21613102082359,-6.12186116473425,-7.582706,47.65672,3.198186
24095358,0.255217883249861,-1.21894174276159,-6.10999709783172,-7.587485,47.65757,3.20019
24097857,0.245652288153918,-1.18157144130014,-6.09054353977363,-7.59465,47.65885,3.20325
24100356,0.241948817527516,-1.22816013212646,-6.10090962792211,-7.576279,47.65672,3.19788
24102855,0.268549269165466,-1.20134752057604,-6.06162680126926,-7.583402,47.65802,3.201045
24105354,0.284104765353871,-1.23745844615852,-6.05457885146934,-7.588149,47.6589,3.20319
24107853,0.307593362938465,-1.24451389640491,-6.01533268317135,-7.595268,47.66023,3.206461
24110352,0.307340763338879,-1.2343728554286,-6.0195208361509,-7.600012,47.66113,3.208677
24112851,0.299703323481363,-1.25322840183585,-5.99078614416947,-7.584836,47.65961,3.204985
24115350,0.291096613362774,-1.25321427946941,-5.98703892046504,-7.589551,47.66052,3.207268
24117849,0.279401587546623,-1.23487132722288,-5.90138606573295,-7.596618,47.6619,3.210743
24120348,0.254172013337488,-1.26701307209023,-5.87887192653681,-7.601326,47.66282,3.213093
24122847,0.254607536260501,-1.29112542641276,-5.81464181802574,-7.608385,47.66423,3.216666
24125346,0.252301307312016,-1.33094234796738,-5.77597090878009,-7.591599,47.66249,3.212382
24127845,0.278200449739535,-1.33606084445794,-5.71779128035325,-7.598614,47.66392,3.216048
24130344,0.259710948663196,-1.32671882304587,-5.71101609479513,-7.603287,47.66488,3.218524
24132843,0.23247131774019,-1.28272265709939,-5.62025195557352,-7.61029,47.66634,3.222283
24135342,0.215585142029539,-1.2903190084532,-5.56989903080392,-7.614954,47.66732,3.224818
24137841,0.24614802945652,-1.34187751757506,-5.44619284326559,-7.601265,47.66631,3.219544
24140340,0.261534750110021,-1.3318692844705,-5.41341403121998,-7.605899,47.6673,3.22213
24142839,0.25774413277172,-1.35187982953736,-5.33452847367682,-7.612844,47.66881,3.226046
24145338,0.257901253686095,-1.31647564282767,-5.30963655827762,-7.617468,47.66983,3.228682
24147837,0.281641425470547,-1.2976858176136,-5.21949310405828,-7.624396,47.67136,3.232672
24150336,0.280091048516843,-1.33297327372135,-5.171112023198,-7.609169,47.67002,3.226717
24152835,0.276072985757201,-1.34628367033277,-5.08149424205196,-7.616052,47.67158,3.230772
24155334,0.259331752065864,-1.33084341714474,-5.0359796802346,-7.620636,47.67263,3.233498
24157833,0.265426646040024,-1.33903370673736,-4.94944042459997,-7.627502,47.67423,3.237619
24160332,0.272296422981701,-1.35697297844426,-4.92040251214864,-7.632074,47.6753,3.240386
24162831,0.217224507049959,-0.97388019562264,-4.81017918928763,-7.602378,47.67223,3.234885
24165330,0.202119161240066,-0.968459236985096,-4.78098135770631,-7.606899,47.67332,3.237683
24167829,0.221073672197899,-0.973101555861586,-4.68997475574068,-7.613673,47.67496,3.241905
24170328,0.224694529394566,-0.974153508305779,-4.66398895508553,-7.618183,47.67607,3.244735
24172827,0.209100081276141,-0.97105789614478,-4.54906929432412,-7.624938,47.67775,3.249002
24175326,0.174124770850705,-0.597946155437182,-4.51285181600155,-7.594348,47.67439,3.242681
24177825,0.154651338074659,-0.560705420860401,-4.35647671174393,-7.601027,47.67608,3.246978
24180324,0.156731252232675,-0.56326202280833,-4.3284805306907,-7.605474,47.67722,3.249853
24182823,0.155647893846616,-0.548050946363738,-4.1952972391925,-7.612133,47.67895,3.25418
24185322,0.147825650457688,-0.542438366529429,-4.15424696187592,-7.616566,47.68011,3.257074
24187821,0.162701068001286,-0.594022866825775,-4.04339434680415,-7.589431,47.67756,3.252697
24190320,0.159075472111384,-0.604549290421533,-4.01780870652817,-7.593815,47.67873,3.255603
24195318,0.150618613651398,-0.594961238325463,-3.84668725608187,-7.604752,47.6817,3.26289
24200316,0.138299251518604,-0.672421439630941,-3.69675109212544,-7.583229,47.6806,3.261933
24205314,0.136618612981809,-0.688797718773731,-3.53665833807627,-7.59401,47.68365,3.269259
24210312,0.155508563201612,-0.67719209764882,-3.38688505760317,-7.604755,47.68675,3.276599
24215310,0.152975763075378,-0.714347478771101,-3.22493865174412,-7.584212,47.68596,3.276083
24220308,0.138232706834914,-0.700818305259794,-3.03123776039629,-7.594792,47.68915,3.283432
24225306,0.159317003214452,-0.745517452217467,-2.85842342232659,-7.575251,47.6887,3.283352
24230304,0.138408365191459,-0.735158792579501,-2.71134114865263,-7.585665,47.69198,3.290698
24235302,0.118373240965506,-0.717368011582841,-2.56685539137448,-7.596031,47.69532,3.298046
24240300,0.127226725630201,-0.757899295644451,-2.40906534025115,-7.577358,47.69524,3.295727
24245298,0.13792627908733,-0.732762827564104,-2.30684640965061,-7.587543,47.69868,3.303067
24250296,0.166842031745848,-0.774551400552163,-2.1502511193152,-7.56987,47.69886,3.30124
24255294,0.20663636337081,-0.760123675765709,-2.00109241425908,-7.579871,47.70243,3.308569
24262791,0.213092007984772,-0.771550850418192,-1.75978329145251,-7.568972,47.70508,3.311564
24270288,0.160726762884546,-0.761142885595954,-1.54264724196359,-7.582625,47.71032,3.321798
24277785,0.144686008588069,-0.758187726088928,-1.34092129760337,-7.57232,47.71341,3.325212
24285282,0.142317875469937,-0.779519840210046,-1.15268031810747,-7.585588,47.71893,3.335416
24295278,0.178944700569771,-0.830563130907134,-0.938503104215504,-7.579448,47.72415,3.3421
24305274,0.156007461073869,-0.919500584575393,-0.730628857136113,-7.573898,47.72979,3.349158
24315270,0.145439892790272,-0.919521469196355,-0.556763342156257,-7.568833,47.73586,3.356545
24327765,0.121084664906149,-0.84468546281318,-0.328974319716769,-7.569239,47.74522,3.368613
24340260,0.100644286136394,-0.879139675198687,-0.0702469094741478,-7.568099,47.75434,3.376904
24352755,0.145920474060461,-0.977556724598996,0.146979263012863,-7.568782,47.76508,3.386959
24367749,0.038651628064742,-0.556420869038904,0.381112659266398,-7.555017,47.77571,3.398541
24385242,-0.089159861470506,-0.120924683777351,0.560660493513257,-7.544378,47.78959,3.413191
24402735,0.00443554950310889,-0.297002001353713,0.597042603854827,-7.501932,47.80153,3.421258
24417729,-0.0289309156158038,-0.309317848798808,0.637054668013616,-7.489511,47.8157,3.434042
24432723,-0.000456383576099118,-0.338865336715674,0.629933458326205,-7.476993,47.83102,3.447187
24445218,-0.0197018357491665,-0.455905616066088,0.685321389020599,-7.461152,47.84335,3.454055
24457713,-0.062178927975531,-0.545218219477418,0.788938210124785,-7.446747,47.85782,3.462664
24470208,-0.0445083016875671,-0.588031999944415,0.783163465393016,-7.431553,47.87166,3.470276
24482703,0.0134544461023638,-0.575297603173499,0.71128385657103,-7.417579,47.88775,3.479602
24495198,-0.00958247333405495,-0.60588661907796,0.691408732087739,-7.40288,47.9031,3.487932
24507693,-0.113691057598413,-0.611800390998419,0.616731651516647,-7.389214,47.92076,3.497954
24520188,-0.17320235482528,-0.667638277464143,0.537984262734137,-7.374911,47.93756,3.506971
24532683,-0.0391916298362398,-0.722417281360267,0.496377588423879,-7.361364,47.95685,3.517761
24545178,0.0559737951435941,-0.784172388065067,0.424105921400267,-7.347283,47.97522,3.525086
24557673,-0.0487230235662672,-0.943582200240131,0.337518719802488,-7.333978,47.99607,3.534167
24580164,-0.325175571340734,-0.0913532046839973,0.307730356941679,-7.272415,48.02485,3.545548
24607653,-0.373076606696943,-0.145179791607281,0.0942990028327154,-7.215677,48.068,3.566578
24630144,-0.358903395796533,-0.32376418346474,0.0044574675211921,-7.159286,48.10212,3.581363
24650136,-0.343956757323192,-0.427647170530739,-0.00628701134699655,-7.105258,48.13432,3.590365
24670128,-0.266580614362372,-0.416654935057127,-0.12872432860517,-7.079619,48.17249,3.608736
24687621,-0.309836060498539,-0.503732075909747,-0.269640072924722,-7.028953,48.20337,3.617584
24702615,-0.291238541231992,-0.547927404915522,-0.283540383313058,-7.004122,48.23264,3.630546
24717609,-0.345624979860901,-0.600852916811976,-0.296764200926456,-6.979455,48.26251,3.643851
24730104,-0.33823205967665,-0.696619208807935,-0.328434089401183,-6.95552,48.28616,3.653615
24742599,-0.322597781191861,-0.709470471618417,-0.318874265088484,-6.931782,48.31255,3.662619
24755094,-0.346246583622101,-0.718234803028489,-0.28787571745094,-6.908703,48.33701,3.670689
24772587,-0.504248580392362,-0.270302421051797,-0.2076565426639,-6.866817,48.37199,3.684508
24790080,-0.60057578173159,0.106939763719727,-0.180285248065468,-6.791655,48.39872,3.688385
24807573,-0.620179433116969,-0.0242879525951258,-0.258892756531163,-6.751814,48.43499,3.703335
24825066,-0.568967344495436,-0.118994381939661,-0.241986194376782,-6.682561,48.46358,3.709631
24842559,-0.55076886797636,-0.157115012090047,-0.247370115323493,-6.644433,48.50093,3.723373
24860052,-0.549107926630686,-0.193710694178174,-0.235356204123052,-6.607218,48.53619,3.736184
24877545,-0.505643179192886,-0.329295486202531,-0.185939370164289,-6.543951,48.56913,3.742316
24892539,-0.511694492191123,-0.369336917920441,-0.249411146643042,-6.509717,48.60021,3.753552
24907533,-0.531318945772005,-0.33925765273954,-0.24442291679542,-6.475999,48.63143,3.765089
24922527,-0.549335597132735,-0.402907003416115,-0.162825792393354,-6.442736,48.66274,3.776862
24937521,-0.488734102829372,-0.526118704652484,-0.152470808740138,-6.388762,48.69009,3.780369
24952515,-0.434488270687029,-0.598501237134995,-0.171099262273283,-6.357268,48.72175,3.790849
24970008,-0.596386429249298,-0.0677997755659902,-0.0750718025509171,-6.306417,48.75487,3.80113
24982503,-0.721165546103339,0.442078860822027,-0.0276891922037659,-6.259663,48.7786,3.806861
24997497,-0.702970646421719,0.375649124174653,0.00724656464537873,-6.212107,48.80704,3.815374
25012491,-0.725347810925741,0.203115342082915,0.00529601134418061,-6.133256,48.82932,3.815359
25027485,-0.783224335288168,0.0893108325952531,-0.00200879519916877,-6.088499,48.85786,3.824996
25042479,-0.712742052215226,0.00889937455366896,0.0153578992342549,-6.044421,48.88631,3.832802
25057473,-0.701307548841406,-0.0445449140930078,0.0635509173568451,-6.001092,48.91463,3.840969
25072467,-0.697854572007841,-0.0678534561029895,0.0816849268737926,-5.958418,48.94278,3.849433
25089960,-0.646197755599641,-0.181305065632498,0.040074525430892,-5.888907,48.97017,3.852193
25104954,-0.664841650057441,-0.190323142325268,0.0234101262998809,-5.848485,48.99801,3.861655
25119948,-0.631647859495356,-0.259053814223763,0.0422120272523873,-5.808643,49.0256,3.871366
25134942,-0.636458326803301,-0.329761998393326,0.0187234191247722,-5.769402,49.05297,3.881414
25149936,-0.604959337640404,-0.471876059121764,0.0135653016471939,-5.709942,49.07601,3.881126
25164930,-0.727764324624471,0.048054917564303,0.0852834715617087,-5.654528,49.10017,3.887341
25174926,-0.854435298307786,0.573129768663739,0.187303310782021,-5.606113,49.11399,3.888297
25184922,-0.89763456219308,0.597804985484644,0.171526937042886,-5.594009,49.13403,3.899467
25194918,-0.888440794553898,0.519608170855628,0.200904569319473,-5.546552,49.14758,3.900774
25207413,-0.829380693636686,0.411709870898174,0.179189884173933,-5.497721,49.16499,3.90466
25219908,-0.763214592119368,0.351501333867471,0.19526912593596,-5.448643,49.18416,3.909998
25232403,-0.75861999344477,0.231534976797466,0.176124303677556,-5.401791,49.20126,3.914617
25247397,-0.760253688862736,0.108448227541492,0.150018296307104,-5.351908,49.22374,3.920855
25262391,-0.746138368059297,-0.0286735178807015,0.165215234280763,-5.275123,49.2408,3.918281
25277385,-0.73958578036683,-0.0131765600524936,0.127680747382074,-5.227867,49.26266,3.925604
25294878,-0.645916658616341,-0.0906714721739954,0.102723241381563,-5.177133,49.28926,3.936437
25309872,-0.662244976977082,-0.122852171942031,0.124344450225292,-5.13125,49.31018,3.944345
25324866,-0.671159454906144,-0.182466693695348,0.0882007715963275,-5.063421,49.32647,3.945383
25339860,-0.664220151477375,-0.290381611030226,0.0515608102911877,-5.019761,49.3467,3.952276
25354854,-0.619649839482163,-0.38826143717335,0.00911113141494944,-4.976726,49.36647,3.959486
25369848,-0.717342195562203,0.0625091926873634,0.104881636794051,-4.916909,49.3835,3.964848
25379844,-0.83315104695338,0.528092186211427,0.210825586224354,-4.865778,49.3927,3.965424
25392339,-0.785478639645074,0.456011653201706,0.225853017212585,-4.812804,49.40474,3.968433
25404834,-0.81809244915214,0.396135100160726,0.173789327788456,-4.75931,49.41796,3.972787
25417329,-0.811894438352937,0.317037166863148,0.106300219224157,-4.708476,49.42952,3.97649
25429824,-0.75199341865025,0.229636908445054,0.188517413801293,-4.656977,49.44221,3.981544
25444818,-0.735401219081,0.163159516640711,0.211545177756761,-4.603132,49.45723,3.987032
25459812,-0.764434387540015,0.0593030290957826,0.151724086596525,-4.550093,49.47179,3.992845
25474806,-0.747297867283938,0.0143137838152491,0.129144846375608,-4.471997,49.48157,3.990823
25489800,-0.739032608544352,-0.047938803867792,0.0974254674940812,-4.421578,49.49532,3.997684
25504794,-0.67407496461625,-0.153361008033914,0.104129639278981,-4.371857,49.5086,4.00483
25519788,-0.671341628673203,-0.212162054234721,0.109830369748661,-4.322886,49.52142,4.012269
25534782,-0.657228376693024,-0.225404146868447,0.0906282645623878,-4.274567,49.53379,4.020006
25549776,-0.671929157747533,-0.256196931376598,0.124470016088657,-4.206817,49.54232,4.018387
25564770,-0.720423869682431,0.12791757324231,0.153874046480021,-4.14419,49.55226,4.023662
25577265,-0.798147856000591,0.513281788424972,0.141346112516321,-4.088085,49.55896,4.026424
25589760,-0.830052981552791,0.394152516237606,0.107542438012394,-4.031311,49.56635,4.030489
25602255,-0.771968871248178,0.291602414455904,0.147709081390522,-3.977453,49.57259,4.03393
25617249,-0.73013637240284,0.238343551267091,0.151961023780919,-3.919018,49.58113,4.040481
25632243,-0.72750741142864,0.220308349208431,0.0966563946775574,-3.861464,49.58926,4.047342
25647237,-0.759825253962976,0.155075435080274,0.114434648053695,-3.804828,49.59698,4.052759
25662231,-0.722843058375514,0.0152826276462964,0.110715994748145,-3.723545,49.60074,4.050878
25677225,-0.653245492164081,-0.0470535720957452,0.149283692954816,-3.66968,49.60781,4.057265
25694718,-0.656019636941485,-0.128560744952193,0.071316816251529,-3.610729,49.61644,4.066662
25709712,-0.701158102052658,-0.201556843971573,0.110262054378574,-3.558487,49.62266,4.073598
25724706,-0.670202632430099,-0.275237616071463,0.119629501859459,-3.486512,49.62564,4.074896
25739700,-0.663207974383727,-0.306233011816985,0.0711246813908387,-3.43675,49.6313,4.08095
25754694,-0.682268058308113,-0.353396336021248,0.0903402699035275,-3.387736,49.6366,4.087284
25769688,-0.670600791373681,0.00505001615274687,0.145686196521856,-3.324039,49.64067,4.092849
25782183,-0.753406683191829,0.344017406979289,0.149767843262224,-3.267584,49.64304,4.096069
25797177,-0.714335003957438,0.295594478124379,0.138495711911603,-3.206213,49.64659,4.102222
25812171,-0.684089825903196,0.161004288775443,0.123157705960464,-3.117799,49.64697,4.102376
25829664,-0.635646829662684,0.0822326518088412,0.204525884345273,-3.053484,49.65125,4.111933
25847157,-0.652483623824607,0.0366533692187021,0.10406685826737,-2.992262,49.65477,4.119201
25862151,-0.668668456169189,-0.0940158751765056,0.0848646782198764,-2.912518,49.65489,4.118464
25879644,-0.663362497250566,-0.0767268698163465,0.0507229102959894,-2.852098,49.6582,4.127454
25897137,-0.638663632988472,-0.171542835476284,0.0406116467746547,-2.794741,49.66087,4.135867
25912131,-0.639763338186339,-0.296025908198024,0.0243459226948548,-2.722691,49.66074,4.137499
25927125,-0.661399689011149,-0.306013008908352,0.0311926106101157,-2.672207,49.66253,4.144996
25942119,-0.683101532331103,-0.366951322212147,-0.0438766760993185,-2.622614,49.66412,4.151099
25957113,-0.599737924071692,-0.377689963716662,0.0470332190801346,-2.573868,49.66554,4.157446
25974606,-0.663412475311648,0.326525110593035,0.103658372888307,-2.475092,49.66504,4.159654
25989600,-0.622405011165723,0.266749616154185,0.0390553020390821,-2.414922,49.66581,4.166078
26007093,-0.58418804133307,0.171729310678551,-0.00682686611629485,-2.351654,49.66675,4.174351
26027918,-0.549313639534046,-0.106608675975132,-0.0535930457339779,-2.255998,49.66652,4.181101
26047910,-0.560241252414561,-0.00691616952860012,0.0467627578185587,-2.189689,49.66753,4.190875
26067902,-0.569125119981953,-0.101088187208928,0.087692431432646,-2.102524,49.66702,4.195206
26087894,-0.556644715849476,-0.174665946600234,0.0301466465506179,-2.019321,49.66651,4.200573
26105387,-0.578962466602651,-0.263041125242537,0.00755281530667534,-1.964406,49.66682,4.209092
26122880,-0.549219091723173,-0.33276312362912,0.042423649105809,-1.908402,49.66709,4.21855
26140373,-0.49456902585751,-0.359932405823587,0.0103186718045824,-1.838801,49.66632,4.221869
26157866,-0.508342767624979,-0.421905952259139,0.00899483040439255,-1.785547,49.66649,4.230423
26175359,-0.558069721940969,0.227350402310653,0.0845337119723897,-1.693711,49.66569,4.232736
26192852,-0.562404545992885,0.210576475586172,0.00648885815077174,-1.629881,49.66568,4.241422
26212844,-0.524648739984254,0.0574691393871888,-0.0329094137711236,-1.538959,49.66506,4.247437
26237834,-0.444472373619828,-0.0269212719511182,-0.017429170968261,-1.442055,49.66465,4.256561
26257826,-0.519567860691424,-0.162017581791238,-0.0170525743445727,-1.379802,49.66462,4.266235
26277818,-0.452161737132541,-0.255082222192613,0.00818438221218021,-1.299429,49.66418,4.271506
26297810,-0.461698854849248,-0.247459433576988,-0.0166399657056527,-1.240387,49.66414,4.281686
26317802,-0.413803626840617,-0.347090311001813,-0.00928176054711532,-1.165725,49.66389,4.288168
26335295,-0.49587380476764,-0.385905757933772,0.0135578327496342,-1.115769,49.66391,4.296673
26352788,-0.45451213582585,-0.468189640844235,-0.0116863078434953,-1.050328,49.66384,4.299984
26380277,-0.379934441952947,0.0868380972027888,0.0209834741159096,-0.9448351,49.66499,4.309726
26405267,-0.408014136123201,0.014602068673792,0.0371205003607919,-0.8481411,49.66624,4.318832
26432756,-0.351155537404158,-0.108752320192023,-0.0424020931445994,-0.7502661,49.66774,4.330674
26457746,-0.381412450875485,-0.214924575319684,-0.0469212979132995,-0.6625616,49.6694,4.338387
26480237,-0.343764235562764,-0.32232386065466,-0.0837825635056982,-0.5846922,49.67116,4.344932
26502728,-0.293822827552046,-0.367993789193774,-0.10796236407207,-0.5087907,49.67318,4.352916
26525219,-0.276342563120293,-0.394193979940297,-0.049763379021263,-0.438414,49.67541,4.36093
26545211,-0.276772023762495,-0.475978012120921,-0.0424581752818393,-0.3882596,49.67718,4.369565
26570201,-0.238739105742666,-0.333182503343353,-0.00653653296080131,-0.3057495,49.68084,4.377347
26612684,-0.20781956153335,-0.136655118948446,-0.00155985228672084,-0.1422924,49.68974,4.389994
26645171,-0.224502356604334,-0.222696458450908,0.0457301702073261,-0.04945317,49.69577,4.402324
26672660,-0.222702029446434,-0.327606403177918,-0.0113007573636985,0.03192316,49.70179,4.411473
26697650,-0.18947048014142,-0.395484275959566,0.0369372710475256,0.1040917,49.70781,4.419513
26720141,-0.157749519625429,-0.442408850337216,-0.021979295382317,0.1675734,49.71368,4.426415
26740133,-0.141444140739504,-0.510343926273586,0.0235911940903555,0.2243719,49.71949,4.431448
26760125,-0.140603498777789,-0.576106788914734,0.00531661290303681,0.2664862,49.72443,4.439254
26812604,-0.0702444901575484,-0.216913607053815,-0.0141945804785619,0.4482166,49.74543,4.452362
26847590,-0.111857973871144,-0.286956096435549,-0.0464913543325024,0.5319959,49.75785,4.464938
26875079,-0.0863839410765585,-0.364616184484587,0.0176868565651837,0.6148677,49.77036,4.469312
