Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
4288284,0.7502617,-0.02632904,-4.845728,0.002197741,-0.1375261,6.281821,0.9665902,0.01639596,-0.133605,7.337722e-05,-0.02949069,0.001915964
4290783,0.7521957,-0.026296,-4.845995,0.002198384,-0.1375849,6.28182,0.9674422,0.01664792,-0.1337388,0.0002330407,-0.0295269,0.001937302
4293282,0.7551021,-0.02624549,-4.846396,0.002201898,-0.1376725,6.281822,0.970111,0.01702429,-0.1332912,0.0004837764,-0.02957946,0.001981617
4295781,0.7570436,-0.02621102,-4.846663,0.002206019,-0.1377322,6.281821,0.971384,0.01744076,-0.133112,0.0006781731,-0.02960254,0.002012998
4298280,0.7599608,-0.02615822,-4.847062,0.002211018,-0.1378219,6.281822,0.9733868,0.01776296,-0.1330477,0.0009917761,-0.02965152,0.002041824
4300779,0.7616415,-0.02628732,-4.847333,0.002215878,-0.1378798,6.281821,0.9745401,0.0179218,-0.1327438,0.001213457,-0.02968284,0.00204437
4303278,0.7645682,-0.0262328,-4.84773,0.002224109,-0.1379699,6.281821,0.9765634,0.01842036,-0.1321901,0.001586037,-0.02973669,0.002021898
4305777,0.7665222,-0.02619586,-4.847994,0.002229827,-0.1380297,6.281822,0.9773647,0.01851928,-0.1320236,0.001841931,-0.02978469,0.00199845
4308276,0.769457,-0.02614015,-4.84839,0.002239307,-0.1381188,6.281825,0.9791896,0.01862347,-0.1315916,0.00222933,-0.02984384,0.001993096
4310775,0.7714168,-0.02610269,-4.848652,0.002245958,-0.1381791,6.281825,0.9805512,0.01882913,-0.1311166,0.002494091,-0.02988291,0.002016364
4313274,0.7741013,-0.02620294,-4.849062,0.002254066,-0.1382669,6.281826,0.982313,0.01874307,-0.1305494,0.002859261,-0.02993195,0.002070869
4315773,0.776067,-0.02616539,-4.849323,0.00225849,-0.138326,6.281826,0.983392,0.01880443,-0.1301798,0.00304947,-0.02994299,0.002101368
4318272,0.7790205,-0.02610973,-4.849713,0.002267116,-0.1384141,6.281828,0.9855302,0.01829842,-0.12984,0.003246967,-0.02992773,0.00212492
4320771,0.7809924,-0.02607281,-4.849972,0.002271907,-0.1384726,6.281829,0.9863598,0.01862207,-0.1295217,0.003318659,-0.02989593,0.002130168
4323270,0.7839546,-0.02601697,-4.85036,0.002279659,-0.1385617,6.281831,0.9883327,0.01860461,-0.1292721,0.003360275,-0.02983882,0.002141342
4325769,0.7856805,-0.02612802,-4.850632,0.002284705,-0.138621,6.281831,0.9895369,0.01842467,-0.1292275,0.003363568,-0.02980868,0.002152833
4328268,0.7886512,-0.02607284,-4.851018,0.002293205,-0.1387104,6.281834,0.9909296,0.01836134,-0.1286868,0.003352219,-0.02977991,0.002161359
4330767,0.7906343,-0.02603633,-4.851276,0.002297615,-0.1387695,6.281835,0.9921456,0.01814351,-0.1287494,0.003329219,-0.02977779,0.002165805
4333266,0.7936139,-0.02598158,-4.851661,0.00230525,-0.1388585,6.281837,0.9941928,0.01835844,-0.128257,0.003279678,-0.02978669,0.002171724
4335765,0.7956038,-0.02594475,-4.851918,0.002309171,-0.1389173,6.281837,0.9955925,0.01846419,-0.1282037,0.003237397,-0.02979277,0.002174319
4338264,0.7983487,-0.02602999,-4.852312,0.002315903,-0.1390056,6.28184,0.9970596,0.01839348,-0.1279148,0.003144601,-0.02978774,0.002180432
4340763,0.8003439,-0.02599314,-4.852568,0.002321479,-0.1390655,6.28184,0.9980308,0.018449,-0.1277266,0.00308664,-0.02977747,0.002168961
4343262,0.8033412,-0.02593825,-4.852951,0.00232873,-0.1391534,6.281844,1.000144,0.01814372,-0.127636,0.003019478,-0.02975956,0.002140977
4345761,0.8053428,-0.02590173,-4.853206,0.002331941,-0.1392133,6.281844,1.001391,0.01837547,-0.1272433,0.002973324,-0.02974826,0.002134774
4348260,0.8083504,-0.02584709,-4.853587,0.002339094,-0.1393024,6.281846,1.003655,0.01805175,-0.1270463,0.002910755,-0.02975319,0.002111953
4350759,0.8101223,-0.02594378,-4.853847,0.002343395,-0.1393618,6.281846,1.004591,0.01782512,-0.1265722,0.002866723,-0.02976326,0.002089779
4353258,0.813139,-0.02588988,-4.854227,0.002349257,-0.1394515,6.281849,1.006451,0.01810928,-0.1265822,0.002787194,-0.02979317,0.002052573
4355757,0.8151532,-0.02585354,-4.854479,0.00235484,-0.1395108,6.281849,1.007732,0.01823111,-0.1262558,0.002745674,-0.02981464,0.00201957
4358256,0.8181797,-0.02579874,-4.854857,0.002361534,-0.1396004,6.281852,1.00986,0.0182981,-0.1255498,0.002713962,-0.02983667,0.00199244
4360755,0.8202007,-0.02576232,-4.855108,0.00236631,-0.1396603,6.281855,1.01117,0.0181219,-0.1257288,0.002709645,-0.02985446,0.001993908
4363254,0.8229731,-0.02596486,-4.855459,0.002375346,-0.139751,6.281858,1.012536,0.01757878,-0.1254855,0.002733363,-0.02989378,0.002029253
4365753,0.8249996,-0.02592934,-4.85571,0.002380923,-0.1398114,6.281859,1.013871,0.01794371,-0.1257296,0.002780447,-0.02993914,0.002070445
4368252,0.8280446,-0.02587597,-4.856087,0.002391102,-0.1399011,6.281862,1.016116,0.01763532,-0.1256167,0.002905708,-0.03001167,0.002155434
4370751,0.8300782,-0.02584114,-4.856339,0.002398853,-0.1399623,6.281863,1.017454,0.01719373,-0.1256543,0.003031244,-0.03006102,0.002222702
4373250,0.8331333,-0.0257891,-4.856715,0.002411183,-0.1400524,6.281867,1.019244,0.01749637,-0.1254188,0.003278472,-0.03013539,0.002336638
4375749,0.8349181,-0.02599764,-4.856937,0.00241991,-0.1401125,6.281868,1.020146,0.01760926,-0.125201,0.003481233,-0.03017152,0.002419808
4378248,0.8379817,-0.02594433,-4.857313,0.002435975,-0.1402024,6.281874,1.022174,0.01792985,-0.1249284,0.003847454,-0.03021113,0.00257243
4380747,0.8400274,-0.02590839,-4.857563,0.002446259,-0.1402616,6.281878,1.023495,0.01800917,-0.1249883,0.004128887,-0.03022113,0.002698741
4383246,0.8430997,-0.02585452,-4.857937,0.002461328,-0.1403508,6.281887,1.02469,0.01790488,-0.1244838,0.004572944,-0.03018988,0.002936425
4385745,0.84515,-0.02581859,-4.858186,0.002471246,-0.1404109,6.281892,1.025568,0.01802902,-0.1244397,0.004856393,-0.03015977,0.00313154
4388244,0.8479829,-0.02599728,-4.858528,0.002488022,-0.1405015,6.281904,1.027351,0.01782342,-0.1241858,0.005255218,-0.0301221,0.003470839
4390743,0.8500391,-0.02596138,-4.858776,0.002499613,-0.140562,6.281913,1.028811,0.01807406,-0.12382,0.005502146,-0.03011202,0.003744037
4393242,0.8531285,-0.02590683,-4.859147,0.002517237,-0.1406532,6.281929,1.030767,0.01828892,-0.1233107,0.005852243,-0.03013472,0.004224199
4395741,0.8551914,-0.02587019,-4.859393,0.002528664,-0.1407138,6.28194,1.032091,0.01835277,-0.1230929,0.006083789,-0.03016143,0.004596224
4398240,0.8582896,-0.02581608,-4.859762,0.002549035,-0.1408058,6.281962,1.033329,0.01771865,-0.1228784,0.006442668,-0.03022293,0.005235303
4400739,0.8601188,-0.02600167,-4.859975,0.002562671,-0.1408673,6.281977,1.03423,0.01766869,-0.1226901,0.006689124,-0.03027949,0.00571044
4403238,0.8632243,-0.02594858,-4.860343,0.002584946,-0.1409597,6.282003,1.036089,0.0177221,-0.1221989,0.007088874,-0.03037984,0.006496895
4405737,0.865298,-0.02591299,-4.860587,0.002599764,-0.1410215,6.282023,1.037598,0.01786662,-0.1219213,0.007385558,-0.03045521,0.007075637
4408236,0.8684143,-0.02585959,-4.860951,0.002621909,-0.1411125,6.282059,1.039855,0.01773725,-0.1213406,0.007841828,-0.03055559,0.00805486
4410735,0.8704948,-0.02582412,-4.861194,0.00263607,-0.1411736,6.282084,1.040678,0.01772674,-0.1210895,0.008138395,-0.03060497,0.008779543
4413234,0.8733894,-0.02598169,-4.861522,0.002659739,-0.1412655,6.282125,1.042767,0.01762019,-0.1203856,0.008576998,-0.03065187,0.009968405
4415733,0.8754763,-0.02594675,-4.861763,0.002674002,-0.1413276,6.282155,1.04412,0.01732473,-0.1199859,0.008848727,-0.03067419,0.01081207
4418232,0.8786118,-0.02589494,-4.862122,0.002694866,-0.1414215,6.282205,1.046149,0.01720988,-0.1193599,0.009207116,-0.03072512,0.01213184
4420731,0.8807052,-0.02586045,-4.86236,0.002707822,-0.1414824,6.28224,1.047187,0.01728653,-0.1190453,0.009403263,-0.03076561,0.01304598
4423230,0.8838492,-0.02580905,-4.862717,0.00272598,-0.1415747,6.282298,1.0488,0.01697419,-0.1185943,0.009594827,-0.03081413,0.01447561
4425729,0.8857251,-0.0259751,-4.862918,0.002736626,-0.1416375,6.282338,1.049907,0.01692492,-0.118712,0.009645168,-0.03084765,0.01546291
4428228,0.8888776,-0.02592356,-4.863274,0.002753773,-0.1417321,6.282404,1.051724,0.01743205,-0.1182312,0.009641057,-0.03091017,0.01698207
4430727,0.8909822,-0.02588889,-4.86351,0.002763193,-0.1417943,6.282451,1.052793,0.0172323,-0.118305,0.009594279,-0.0309594,0.01801769
4433226,0.8941437,-0.02583713,-4.863864,0.002776132,-0.1418888,6.282526,1.054868,0.01727517,-0.1174993,0.00945194,-0.03106093,0.01960078
4435725,0.8962548,-0.02580231,-4.864099,0.002783812,-0.141952,6.282578,1.056154,0.01754209,-0.1177317,0.009326315,-0.03113277,0.02068496
4438224,0.8992102,-0.02594049,-4.864415,0.002794258,-0.1420475,6.282663,1.057841,0.0172715,-0.1173381,0.009081957,-0.03123178,0.02235116
4440723,0.9013274,-0.02590569,-4.864649,0.002800177,-0.1421107,6.282721,1.059346,0.01752903,-0.1171114,0.008895138,-0.03130028,0.02348587
4443222,0.9045078,-0.0258532,-4.865,0.002808581,-0.1422068,6.282815,1.06091,0.01746702,-0.1168076,0.008604228,-0.03141134,0.02522288
4445721,0.9066311,-0.02581831,-4.865233,0.002813574,-0.1422703,6.282879,1.062302,0.01742305,-0.1162133,0.008413658,-0.03149354,0.02639396
4448220,0.9098211,-0.02576556,-4.865581,0.002823581,-0.1423661,6.282981,1.064335,0.01773902,-0.1156436,0.008185398,-0.03160529,0.02815339
4450719,0.9117423,-0.02591055,-4.865774,0.002829847,-0.1424291,6.283051,1.065204,0.01776286,-0.1153791,0.008085563,-0.0316629,0.02932725
4453218,0.9149413,-0.02585688,-4.866119,0.002838877,-0.1425264,6.283163,1.067416,0.01801374,-0.1149284,0.008029874,-0.03173706,0.03107587
4455717,0.9170776,-0.02582129,-4.866349,0.002845244,-0.1425916,5.377383e-05,1.06883,0.01757951,-0.1145904,0.008050849,-0.03179535,0.03224358
4458216,0.9202863,-0.02576835,-4.866693,0.002856406,-0.142691,0.0001735754,1.070249,0.01771027,-0.114605,0.008172277,-0.03191957,0.03401411
4460715,0.922428,-0.02573283,-4.866921,0.002862184,-0.1427564,0.0002549954,1.071389,0.01780904,-0.1144232,0.008295801,-0.03203141,0.03518418
4463214,0.925444,-0.02585078,-4.867225,0.002870601,-0.1428559,0.0003827714,1.073567,0.01788672,-0.1141068,0.00851581,-0.03222419,0.03691985
4465713,0.9275924,-0.0258149,-4.867453,0.002875238,-0.1429228,0.0004690073,1.074794,0.01799796,-0.1139177,0.008665555,-0.03236118,0.03805155
4468212,0.930819,-0.02576045,-4.867795,0.002883083,-0.1430237,0.0006032643,1.076268,0.01829811,-0.1138598,0.008858447,-0.03257319,0.0396937
4470711,0.932973,-0.02572401,-4.868022,0.002886936,-0.1430922,0.0006941454,1.077665,0.01814377,-0.1135352,0.008948324,-0.03272662,0.04074963
4473210,0.9362081,-0.02566891,-4.868362,0.002891523,-0.1431933,0.0008353874,1.078968,0.01858664,-0.113197,0.009024777,-0.0329732,0.04228423
4475709,0.9381726,-0.02579437,-4.868547,0.00289456,-0.1432614,0.0009307666,1.080143,0.01833722,-0.113247,0.009046745,-0.03313385,0.04327122
4478208,0.941416,-0.02573916,-4.868887,0.002899055,-0.1433646,0.001079115,1.082069,0.01847229,-0.1129726,0.009039579,-0.03336651,0.04471156
4480707,0.9435816,-0.02570223,-4.869113,0.002900326,-0.1434327,0.001179223,1.083436,0.01845364,-0.11282,0.009006488,-0.03350896,0.04565181
4483206,0.9468343,-0.0256475,-4.869452,0.002901281,-0.1435356,0.001334528,1.084988,0.01802824,-0.1127435,0.008911658,-0.03369078,0.0470368
4485705,0.9490055,-0.02561122,-4.869677,0.002900212,-0.1436046,0.001438956,1.086223,0.01825576,-0.1126043,0.008819478,-0.03380684,0.04794591
4488204,0.9520781,-0.02571056,-4.869972,0.002898991,-0.1437081,0.001599807,1.087641,0.01840341,-0.1117759,0.008620251,-0.03396348,0.04927323
4490703,0.9542544,-0.02567393,-4.870195,0.002896981,-0.1437777,0.001708503,1.088605,0.01822253,-0.111817,0.008458949,-0.0340554,0.05014139
4493202,0.9575233,-0.02561888,-4.870532,0.002894111,-0.1438818,0.001874226,1.090647,0.01847684,-0.1122187,0.008196513,-0.03418992,0.05140176
4495701,0.9597055,-0.0255818,-4.870756,0.00289069,-0.1439509,0.001984957,1.091439,0.01860057,-0.1118211,0.008016848,-0.03426991,0.05220087
4498200,0.9629831,-0.025526,-4.87109,0.002887269,-0.1440569,0.002156842,1.09361,0.01859915,-0.1112648,0.007765514,-0.0343897,0.05335166
4500699,0.9649897,-0.0256348,-4.871269,0.002884614,-0.1441274,0.002272421,1.094827,0.01832487,-0.1107095,0.00761911,-0.03447624,0.05409743
4503198,0.9682763,-0.02557967,-4.8716,0.002879742,-0.1442339,0.002450231,1.096209,0.0184243,-0.109933,0.007444565,-0.03462427,0.05520135
4505697,0.9704701,-0.02554299,-4.871819,0.002875827,-0.1443057,0.002569212,1.097488,0.01825685,-0.109857,0.007351635,-0.03473869,0.05593359
4508196,0.9737653,-0.02548736,-4.872149,0.002869351,-0.1444143,0.002751012,1.099304,0.01883315,-0.1093368,0.007237094,-0.03493829,0.05702152
4510695,0.9759653,-0.0254497,-4.872367,0.002866088,-0.1444862,0.002871803,1.100625,0.0188255,-0.108966,0.007174076,-0.03507947,0.0577167
4513194,0.9790942,-0.02553141,-4.872649,0.002859577,-0.1445975,0.003057662,1.102558,0.01873722,-0.1086402,0.007095233,-0.03531392,0.05870267
4515693,0.9813001,-0.02549354,-4.872866,0.002854996,-0.1446714,0.003181319,1.103289,0.01912802,-0.1083963,0.007060286,-0.03550024,0.05932698
4518192,0.9846132,-0.02543562,-4.873191,0.002847984,-0.1447828,0.003370187,1.10543,0.01948377,-0.1082807,0.00703276,-0.03579304,0.06020664
4520691,0.9868252,-0.0253963,-4.873408,0.002841796,-0.1448566,0.003496559,1.106465,0.01984189,-0.1084732,0.007009526,-0.03599153,0.06075914
4523190,0.9901481,-0.02533738,-4.873732,0.002831518,-0.1449699,0.003686189,1.108746,0.01943566,-0.1077374,0.006934392,-0.03628858,0.06151642
4525689,0.9921972,-0.02542857,-4.873901,0.00282488,-0.1450448,0.003812595,1.110239,0.01954564,-0.1073647,0.006854685,-0.0364771,0.0619614
4528188,0.995531,-0.02537009,-4.874223,0.002812252,-0.1451592,0.004005965,1.112235,0.01943745,-0.106925,0.006685662,-0.03674652,0.06255781
4530687,0.9977567,-0.02533133,-4.874437,0.002804338,-0.1452366,0.004135487,1.113328,0.01932626,-0.1069378,0.006543982,-0.03694037,0.06291722
4533186,1.0011,-0.02527361,-4.874756,0.002790562,-0.1453545,0.004330066,1.115386,0.01914979,-0.1061162,0.006308424,-0.03727043,0.06341703
4535685,1.003332,-0.02523549,-4.874968,0.002779882,-0.1454313,0.004460608,1.116868,0.01896701,-0.1057171,0.006126575,-0.03749995,0.06373197
4538184,1.006522,-0.02530234,-4.875232,0.002763832,-0.1455485,0.004656325,1.118769,0.01841465,-0.1057837,0.00581718,-0.03784198,0.06417339
4540683,1.00876,-0.02526544,-4.875443,0.002753359,-0.1456259,0.004786455,1.119858,0.01848352,-0.1056496,0.005596466,-0.03805296,0.06442961
4543182,1.012123,-0.02520999,-4.87576,0.00273497,-0.1457444,0.00498481,1.121644,0.01848605,-0.1055884,0.005241462,-0.03831857,0.06476846
4545681,1.014367,-0.02517289,-4.875971,0.002722585,-0.1458251,0.005116615,1.12296,0.01860758,-0.1055184,0.004999242,-0.0384889,0.06497386
4548180,1.01774,-0.02511613,-4.876287,0.002703361,-0.1459447,0.00531666,1.125346,0.01923476,-0.1053547,0.004652437,-0.03875936,0.06526605
4550679,1.019833,-0.0251929,-4.876444,0.00269035,-0.1460258,0.005449137,1.126386,0.01932981,-0.1054901,0.004431912,-0.03895212,0.06546248
4553178,1.023216,-0.02513462,-4.87676,0.002668679,-0.1461492,0.005648844,1.128581,0.01952541,-0.1056384,0.004103428,-0.03927145,0.06574041
4555677,1.025474,-0.02509529,-4.876972,0.002653918,-0.1462303,0.005781163,1.129823,0.01980292,-0.1055258,0.003883315,-0.03948989,0.06589831
4558176,1.028867,-0.0250362,-4.877287,0.002633757,-0.1463531,0.005980725,1.131773,0.0195899,-0.1048368,0.003578278,-0.03980492,0.0660758
4560675,1.031132,-0.02499703,-4.877497,0.002619785,-0.1464362,0.006113116,1.133415,0.01957584,-0.1046254,0.00339915,-0.04000853,0.06616391
4563174,1.034415,-0.025024,-4.877709,0.002597922,-0.1465616,0.006313157,1.135284,0.01967671,-0.1044298,0.003174119,-0.04031994,0.06625479
4565673,1.036687,-0.02498498,-4.877918,0.002583557,-0.1466459,0.006448673,1.13673,0.01933818,-0.1038312,0.003054326,-0.04052331,0.06629484
4568172,1.0401,-0.02492688,-4.878229,0.002562554,-0.1467712,0.00665018,1.138771,0.01939866,-0.1036623,0.002908474,-0.04081874,0.06631324
4570671,1.042379,-0.02488827,-4.878436,0.002546927,-0.1468558,0.006785702,1.140138,0.0192035,-0.1035183,0.002821053,-0.04100638,0.06629123
4573170,1.045803,-0.02483076,-4.878746,0.002524883,-0.1469827,0.006986907,1.142377,0.01913888,-0.1028741,0.002697491,-0.04126448,0.06622808
4575669,1.047973,-0.0248722,-4.878851,0.002509313,-0.1470673,0.00712191,1.143684,0.01878117,-0.1027594,0.002622462,-0.04141712,0.06615986
4578168,1.051407,-0.02481613,-4.879158,0.002486687,-0.1471945,0.0073205,1.145525,0.01859318,-0.1021696,0.00251368,-0.04161745,0.06602542
4580667,1.053699,-0.02477856,-4.879363,0.002469792,-0.147281,0.007453592,1.146841,0.01897932,-0.1020538,0.002428115,-0.04174917,0.06590682
4583166,1.057142,-0.02472152,-4.879669,0.002445341,-0.1474112,0.007651033,1.148344,0.01904866,-0.1021168,0.0022714,-0.04195897,0.06567094
4585665,1.05944,-0.02468312,-4.879873,0.002428742,-0.147497,0.00778454,1.149614,0.01934458,-0.1019748,0.002156483,-0.042104,0.06549182
4588164,1.062781,-0.02469863,-4.88008,0.002402054,-0.1476251,0.007981212,1.151421,0.01927293,-0.1018313,0.00195048,-0.04230162,0.06521921
4590663,1.065084,-0.02466007,-4.880283,0.002383423,-0.1477108,0.008111923,1.15235,0.01929207,-0.1019689,0.001787916,-0.04241032,0.06502841
4593162,1.068545,-0.02460204,-4.880589,0.002354565,-0.1478397,0.008306555,1.154386,0.0193907,-0.1016135,0.001498141,-0.04252582,0.06473255
4595661,1.070855,-0.02456327,-4.880791,0.002335083,-0.147926,0.008436191,1.155633,0.0193801,-0.1011852,0.001277962,-0.04257494,0.06451785
4598160,1.074325,-0.02450578,-4.881095,0.002305701,-0.1480566,0.008626937,1.158145,0.01894685,-0.1012343,0.000915536,-0.04265837,0.06413579
4600659,1.076536,-0.02453535,-4.8812,0.002286166,-0.1481445,0.008754442,1.159579,0.01889952,-0.1011947,0.0006655484,-0.04273363,0.06385135
4603158,1.080018,-0.02447802,-4.881503,0.002256187,-0.1482752,0.008942259,1.16148,0.01932237,-0.1005987,0.0003158101,-0.04286669,0.06338635
4605657,1.082342,-0.0244394,-4.881703,0.002235358,-0.1483635,0.009067863,1.162689,0.01929558,-0.1002206,9.416454e-05,-0.0429631,0.06304651
4608156,1.085833,-0.02438113,-4.882004,0.002204855,-0.1484936,0.009253643,1.164618,0.01954939,-0.1002825,-0.0002145907,-0.04309912,0.06251239
4610655,1.088164,-0.02434218,-4.882205,0.002185615,-0.1485811,0.009376689,1.165741,0.01940035,-0.0998563,-0.0003974723,-0.04317433,0.06214226
4613154,1.091561,-0.02434598,-4.882408,0.002156052,-0.1487121,0.00955831,1.167475,0.01931166,-0.100049,-0.0006351796,-0.0432571,0.06155534
4615653,1.093897,-0.02430722,-4.882608,0.00213569,-0.1487988,0.009679361,1.168676,0.01944591,-0.09988493,-0.0007635131,-0.04329685,0.06115
4618152,1.097405,-0.02424928,-4.882908,0.002106112,-0.1489307,0.009858198,1.170083,0.01917524,-0.100138,-0.0009182538,-0.04334686,0.06051288
4620651,1.099747,-0.02421095,-4.883108,0.002085847,-0.1490186,0.009976815,1.171366,0.01915862,-0.09973009,-0.0009977842,-0.04338185,0.06007168
4623150,1.103263,-0.02415365,-4.883407,0.00205686,-0.1491504,0.01015155,1.17286,0.01903774,-0.09981173,-0.001095021,-0.04343457,0.05939696
4625649,1.105512,-0.02417151,-4.883511,0.002036349,-0.1492384,0.01026789,1.174004,0.0193083,-0.09971189,-0.001156241,-0.04347259,0.05893786
4628148,1.109037,-0.02411358,-4.88381,0.002003908,-0.1493722,0.01044006,1.175816,0.01930802,-0.09972523,-0.001266329,-0.04355666,0.05824782
4630647,1.111389,-0.02407498,-4.884009,0.001982812,-0.1494613,0.01055314,1.176432,0.01929056,-0.09969629,-0.001365467,-0.04362682,0.05778381
4633146,1.114921,-0.02401698,-4.884307,0.001949536,-0.1495952,0.01072129,1.178084,0.01937789,-0.09938505,-0.0015599,-0.04374883,0.05707611
4635645,1.117278,-0.02397806,-4.884506,0.00192603,-0.1496858,0.0108326,1.179389,0.0195448,-0.09889129,-0.001731812,-0.04385746,0.05659831
4638144,1.120725,-0.02397045,-4.884684,0.001890784,-0.1498213,0.01099608,1.180854,0.01955876,-0.09879217,-0.002045741,-0.04404979,0.05586383
4640643,1.123088,-0.02393132,-4.884881,0.001868289,-0.1499115,0.01110387,1.18216,0.01957119,-0.09867894,-0.002273248,-0.04418058,0.05535358
4643142,1.126637,-0.02387189,-4.885176,0.001832928,-0.150047,0.01126313,1.18396,0.02004702,-0.09786603,-0.002624743,-0.0443844,0.05455508
4645641,1.129006,-0.02383155,-4.885371,0.001810554,-0.1501387,0.01136903,1.185309,0.02029793,-0.0974503,-0.002853685,-0.04451632,0.05401806
4648140,1.132565,-0.02377031,-4.885663,0.001776524,-0.1502764,0.01152269,1.186952,0.02052406,-0.09719419,-0.003147824,-0.04471896,0.05318426
4650639,1.13485,-0.02377551,-4.885741,0.001754048,-0.1503685,0.01162482,1.188349,0.02016832,-0.09715153,-0.003315982,-0.04486213,0.05261265
4653138,1.138419,-0.02371559,-4.886032,0.001721333,-0.150508,0.01177518,1.190412,0.01978031,-0.09698588,-0.003516239,-0.04509576,0.05174765
4655637,1.140801,-0.02367597,-4.886226,0.001699307,-0.1506021,0.0118747,1.191674,0.01983313,-0.09692711,-0.003607285,-0.04527162,0.05115871
4658136,1.144379,-0.02361595,-4.886517,0.001666804,-0.1507417,0.01201997,1.193638,0.02018034,-0.09683555,-0.003695655,-0.04553908,0.05026292
4660635,1.146767,-0.02357554,-4.886711,0.001644695,-0.150836,0.01211655,1.195063,0.02022564,-0.09680435,-0.003735822,-0.04571563,0.04966534
4663134,1.150269,-0.02355599,-4.886887,0.001611809,-0.1509782,0.01225654,1.196415,0.02024935,-0.09665426,-0.003790186,-0.04600177,0.04876409
4665633,1.152663,-0.02351549,-4.88708,0.001589089,-0.1510732,0.01234955,1.197522,0.02025751,-0.09650753,-0.00383246,-0.04619174,0.04814854
4668132,1.156258,-0.02345416,-4.887368,0.001553884,-0.1512174,0.01248657,1.199396,0.02062678,-0.09592442,-0.003942539,-0.04647717,0.04722636
4670631,1.158658,-0.02341267,-4.88756,0.001530626,-0.1513145,0.01257708,1.200597,0.0208581,-0.09577237,-0.004044116,-0.04668814,0.04661636
4673130,1.162263,-0.02335013,-4.887846,0.001494787,-0.1514601,0.01270999,1.202584,0.02083593,-0.09519747,-0.004241826,-0.04701832,0.04572085
4675629,1.164587,-0.02334424,-4.887924,0.001469718,-0.1515576,0.01279704,1.203865,0.02114284,-0.09459594,-0.004409519,-0.04724759,0.04513464
4678128,1.168202,-0.02328105,-4.888207,0.001434575,-0.1517032,0.0129237,1.206089,0.02098375,-0.09409191,-0.004682432,-0.0475773,0.04424702
4680627,1.170616,-0.02323875,-4.888395,0.001410211,-0.1518012,0.01300857,1.207628,0.02131509,-0.0938222,-0.004868696,-0.0477801,0.04364998
4683126,1.174241,-0.023175,-4.888675,0.001373405,-0.1519472,0.01313063,1.209145,0.02118074,-0.09323831,-0.005155975,-0.04803533,0.04274418
4685625,1.176661,-0.02313197,-4.888862,0.001348057,-0.1520462,0.01321284,1.210377,0.02185345,-0.09302782,-0.005344232,-0.04818419,0.04213414
4688124,1.180216,-0.02309767,-4.889029,0.001312333,-0.1521946,0.01333039,1.212122,0.02209864,-0.09234142,-0.005607944,-0.04840968,0.041228
4690623,1.182642,-0.02305317,-4.889213,0.00128835,-0.1522946,0.01340979,1.213212,0.02240422,-0.09194286,-0.005771026,-0.04855924,0.04062419
4693122,1.186284,-0.02298591,-4.889488,0.001253353,-0.1524458,0.01352291,1.215039,0.02243362,-0.09157735,-0.005968856,-0.04881787,0.03971979
4695621,1.188715,-0.02294106,-4.889671,0.001228882,-0.1525462,0.01359902,1.216444,0.02241473,-0.09118009,-0.006068166,-0.04900225,0.03912282
4698120,1.192367,-0.0228736,-4.889944,0.001194379,-0.152698,0.01370828,1.218033,0.02255913,-0.09080406,-0.006188537,-0.04928448,0.03822934
4700619,1.19473,-0.02285515,-4.890015,0.001171435,-0.1528012,0.01378142,1.219696,0.02292032,-0.09005045,-0.006241177,-0.04949297,0.03763657
4703118,1.198392,-0.02278718,-4.890285,0.001137253,-0.1529557,0.01388705,1.22166,0.02238956,-0.08979103,-0.00628919,-0.04982467,0.03676258
4705617,1.200837,-0.02274222,-4.890465,0.001113595,-0.153059,0.0139578,1.223277,0.02257733,-0.08980256,-0.006309187,-0.05005669,0.03619686
4708116,1.20451,-0.02267521,-4.890734,0.001079172,-0.153213,0.0140588,1.225275,0.02209331,-0.08937406,-0.00633067,-0.05041249,0.03537283
4710615,1.206962,-0.02263056,-4.890913,0.001057228,-0.153317,0.01412633,1.2266,0.02255592,-0.08934285,-0.006343813,-0.05063226,0.0348258
4713114,1.210573,-0.02258586,-4.891073,0.001022437,-0.1534738,0.01422288,1.228539,0.02247147,-0.08907676,-0.006374317,-0.0509459,0.0340091
4715613,1.213032,-0.02254111,-4.891252,0.0009990863,-0.1535788,0.01428832,1.230533,0.02228221,-0.0892138,-0.006405408,-0.05114302,0.03346235
4718112,1.216727,-0.02247382,-4.891519,0.0009628186,-0.1537371,0.01438285,1.232485,0.02257366,-0.08881251,-0.006482826,-0.05143896,0.03264903
4720611,1.219193,-0.02242877,-4.891696,0.0009383172,-0.1538426,0.01444538,1.233485,0.02247063,-0.08890739,-0.006566521,-0.05164026,0.03213496
4723110,1.222896,-0.02236087,-4.891963,0.000899675,-0.1540016,0.01453581,1.235475,0.02279792,-0.08881974,-0.00676555,-0.05192193,0.03139049
4725609,1.2253,-0.02233369,-4.892035,0.0008733107,-0.1541084,0.01459622,1.237172,0.023075,-0.0889544,-0.006947699,-0.05210423,0.03090667
4728108,1.229015,-0.02226461,-4.892302,0.0008345228,-0.1542702,0.01468256,1.239409,0.02297927,-0.08854382,-0.007273106,-0.05238428,0.03018298
