Time_us,angl_accel_x,angl_accel_y,angl_accel_z
535313,19.9459808300675,1.8521659162212,-0.751725183194412
545457,19.363417993416,1.62427241683341,-0.800316235965008
554928,18.8587222048698,1.24019086453134,-0.844617887882799
565256,18.2107276774381,0.787922702044428,-0.856375014161936
576771,19.838707544797,1.34374207749675,-0.802634398460631
586765,21.2675401890884,1.87296252635178,-0.636704389492039
597943,22.4254692020693,2.56226069557068,-0.441688955459051
609726,23.1971409605666,3.2941504816994,-0.227872576536468
620449,21.239329541565,4.25383531123375,-0.0315544189174886
629674,20.7320870621738,4.25849143287906,0.179036432991058
639670,20.2783062879095,4.2629364670504,0.291777935439287
649798,19.8784796147761,4.26107107924695,0.39435026780097
659674,19.7395793833291,4.34080058636979,0.494392509215316
669921,19.8390118801107,4.36807873052682,0.473366003403937
679679,18.5803244362217,4.56874563576361,0.42136794111496
689659,17.5434069413445,4.55833214595658,0.284412453376389
700702,16.6412907368043,4.35298128766533,0.134395068808991
712755,15.8301899795459,4.1231074353918,-0.0182884969289124
723188,17.3999754964184,3.72831177452729,-0.170433048979959
733044,18.5311908032265,2.18459835811774,-0.345665238557573
743167,19.3606040335959,0.81998582867661,-0.416421494062508
752794,20.0878128085365,-0.379423596143191,-0.453682619671745
762933,20.7347647407518,-1.47993452558227,-0.474988766261952
774711,21.5537465845975,-2.55439921444632,-0.368193955878006
784544,21.6348640927857,-1.74565738176163,-0.297281347205436
793998,21.7361031261085,-0.895052686316666,-0.302240588148257
805755,21.8560378935171,-0.0988460104713306,-0.338685242691785
817286,21.9182420997719,0.420188970402688,-0.415744164281521
827507,21.8381974567977,0.70216785305127,-0.488745575401349
837036,22.8573788424263,1.4804315831323,-0.556557511597103
847307,23.800483797953,2.2486712617311,-0.637200277527316
857137,24.6763203994282,3.1369961958743,-0.744809210954582
867522,25.4601538848534,4.02442998832782,-0.8230102374581
877550,26.1873522749241,5.035343350602,-0.844004728739822
887039,25.5725988274288,4.42689721225566,-0.871054395663424
897133,24.970407721622,3.79960992149935,-0.819624253577846
908653,24.6269364219236,3.12192935318734,-0.715158430387702
920603,24.6112232299278,2.36049423144707,-0.632926983239316
930773,24.8476270289453,1.63418516639709,-0.546026117754919
940562,25.4902661098473,0.821404139342883,-0.446994965742542
950557,26.1443386560119,0.00267364194117423,-0.343648947189386
962683,26.684078579543,-0.769511534685106,-0.232937633178456
972123,26.964914149849,-1.22652735896234,-0.17287624997685
981975,27.0569263682307,-1.65032563231581,-0.220268515830292
992238,28.2792212373059,-0.570660779128266,-0.220846528097547
1002735,29.2841522401107,0.453388442729051,-0.268501900563878
1014789,30.0484068245137,1.3829844381852,-0.340424284687751
1025562,30.4596446243122,2.26904601900286,-0.296911799290156
1035638,31.0990736104364,3.18834183028263,-0.207467857017409
1045281,28.4310857664942,4.07308354893919,-0.111982620973557
1055655,26.0736018039275,4.69867714142138,-0.0876250650452743
1065688,24.1129805426594,5.09897317989266,-0.120304225066159
1075304,22.4573867422291,5.22871548533279,-0.150618447126527
1085679,21.0729931219014,5.46951608569705,-0.130226413946484
1095272,21.4141228905829,2.5205986181303,-0.126316085167596
1105325,21.7881067989329,-0.180357818638692,-0.114827947053341
1118470,21.941640434888,-2.76550975972598,-0.131112889703573
1128752,22.2624397671754,-5.36702017984521,-0.344118937317364
1139256,22.3103386291833,-7.93033111075035,-0.533600615110882
1149013,24.6350318599953,-9.53453712843058,-0.740597689506589
1159130,26.766422342023,-10.8045804080456,-0.877852394103289
1168794,28.3624894053077,-11.8909370408133,-0.903003730493448
1180185,29.5530943546957,-13.0807740466289,-0.814764966632045
1189804,30.1416707196838,-14.5350745725222,-0.667402955469087
1199869,28.1274188736736,-13.9829370327476,-0.568306655564737
1210640,26.3395376484352,-13.5540277712096,-0.461440213411837
1222777,25.3261850779178,-13.0655210256335,-0.332935344872876
1233797,25.2220646110462,-12.3095581176553,-0.0786391899665883
1243504,25.21273721242,-11.3714154848011,0.00808532272937112
1253541,26.6210013645957,-10.7399818340357,0.141524116553486
1263523,27.5683135695106,-10.2772885371022,0.310028549692902
1273796,28.1813042883573,-10.0516110301123,0.439288328878269
1283688,28.7855468736079,-9.88067665498528,0.395310871070604
1293307,29.5739711291177,-9.70702370241705,0.244258045708247
1303514,29.6071085659283,-10.1889718486231,0.177316973226335
1313296,29.7793022779527,-10.7317232829756,0.0948228023572888
1323709,29.607305804675,-11.2539958769827,0.0831105103420104
1337027,28.6814626506616,-11.6288745550273,0.0773180409966175
1346619,27.7680433465415,-11.9607804615294,0.122083436844362
1356943,25.2146111563194,-11.7728694888534,0.128169954713738
1369055,22.9883817131845,-11.7609979355747,0.0805518047351377
1377777,21.2679011344688,-11.8013675303839,0.0710020559155683
1387806,19.961538333055,-11.7830299419127,0.120672458122332
1397822,19.0579744716297,-11.8521579401621,0.175304788375653
1408529,19.7199588633797,-12.299593856899,0.186334236432929
1418594,20.2808749651392,-12.471658227664,0.1954400580143
1427816,20.8658557342308,-12.5147394584813,0.140797308567189
1441833,21.3512591425983,-12.725069769852,0.0565091728608071
1451049,21.8220361906429,-13.3327881570393,0.0499776099051005
1461144,24.0034915348661,-13.3351863584999,0.033727093813737
1471773,25.9548583309896,-13.1796420237297,-0.0106611891429857
1481138,27.5419900661358,-12.8607780304556,-0.0665679629010916
1491604,28.8307984432492,-12.3718335542363,-0.118460908946874
1501327,29.8876501673964,-11.6948477161351,-0.123189847298853
1511055,29.0300160368793,-10.3010983114838,-0.143414356589074
1521606,28.2836253003449,-9.17842813782451,-0.0772950137067764
1534293,27.6343527502002,-8.32554220505546,-0.0529626898212262
1545585,27.2381549650159,-7.49022234940346,-0.0593624024986937
1555017,26.583850543762,-6.45871662547069,-0.0955557222810846
1565197,25.7560324331495,-6.55084025738152,-0.0754039619504527
1577755,25.2043697271894,-6.53549973752343,0.0606312840830133
1587326,24.9819668741379,-6.38833560896708,0.210260016146391
1596786,24.917004611664,-6.34329694026922,0.384981033545799
1606918,25.1550338596491,-6.29754957207185,0.525523323029524
1616755,27.4346339047977,-5.32195633029785,0.608054554270721
1626920,29.5253707577116,-4.43397066073429,0.601511156579825
1639584,31.2825142354671,-3.5466399300772,0.67848222764729
1650562,32.5506181605374,-2.74691835619977,0.723163844315315
1659784,33.9109794814365,-2.12655839131124,0.779333173382505
1669775,33.3998795661208,-1.96376720241084,0.788557090250285
1679797,32.8605984883739,-2.04723404910712,0.63695581860729
1690147,32.4181653625548,-2.19530973593727,0.389569964103055
1700271,32.1977619816083,-2.2584351934927,0.211274242466792
1709781,31.9577184232777,-2.0901469947631,0.0434153325641664
1719805,31.348315368644,-2.70449645086892,-0.0439240807870426
1729772,30.7394919012305,-4.2720795986638,0.011017811526968
1739800,30.033660692506,-5.79123710125165,-0.0193411473394473
1753000,29.6084851252392,-7.36116907333334,-0.0431175425372509
1766608,29.2441156933138,-8.83893327817827,-0.0685947649182068
1775661,28.417399442479,-9.7121222740004,-0.11594263280641
1785653,27.5705555876023,-10.3515783084211,-0.0214087505369169
1795229,26.6886185576215,-11.1085725663072,0.0795882833037255
1805259,25.6309709405376,-11.901371704709,0.132046095083569
1815232,24.4843437164731,-12.8851060246881,0.203663185515033
1825462,23.7824460463589,-13.9232913617246,0.208506883106329
1835576,23.0632834685422,-14.0426570726194,0.149794255895086
1845250,22.6198323360996,-13.9633340020638,0.152527534504555
1858528,22.1474653484801,-13.5476403951472,0.301965933581684
1868629,21.6927803624992,-12.9337604063751,0.429520964008937
1878543,23.4716144939328,-9.8443404844902,0.50517867793932
1888675,25.3748016644039,-7.01901937694296,0.442804359262356
1898724,27.4084620627521,-4.28661399278721,0.444527534638315
1908482,29.4324014292343,-1.76850536932429,0.349267013268713
1918493,31.2596411805452,0.415665393703579,0.216441772626758
1928674,32.6380385395791,2.30068215977715,0.219529086568656
1938517,34.3363232586311,3.17636631507776,0.257482436020786
1952646,35.8554239097408,4.07859798109501,0.251318763251441
1965138,37.1617350697041,4.78896174134809,0.286780317364557
1973924,38.5077494067546,5.5300037012006,0.266702486086234
1983914,36.8362647628839,3.97600941572646,0.272181225488672
1994736,35.212175041821,2.71115300689411,0.330743730983323
2003916,33.5405637765576,1.57684477907561,0.287171933152534
2013914,31.9824391067242,0.45487834126726,0.292220280893583
2024284,30.7941190092725,-0.5080325068137,0.410916156876839
2033916,30.2307196653045,-1.3692847925793,0.423149222308285
2044303,29.5548885381328,-0.731947369438464,0.366354532727695
2053824,29.03552689886,-0.271035229402715,0.288334625497237
2067678,28.4262761485543,0.204196755627262,0.157924710637217
2077562,27.3240903140228,0.420582386850018,0.184353282214722
2087247,29.4802269977532,-0.276315421219322,0.30250694813843
2097087,31.1944791666229,-1.04784233837109,0.440153745374538
2107548,32.6397839073348,-1.8870067862033,0.636443511520146
2117587,33.7884474949509,-2.56195426215987,0.813183019924362
2127346,34.7765649267389,-3.23401536331294,0.771914210871152
2137167,35.7722252324432,-3.84468283756361,0.73089252116401
2147317,33.2015578991868,-5.94133220271763,0.71021478025773
2157765,31.0178921334413,-7.86654155462869,0.749462522577949
2169752,29.1995892758205,-9.74620897139181,0.692289252914387
2181041,28.1663646888308,-11.5771325758341,0.520092015092032
2191769,25.2432441546808,-12.5417017504942,0.383427660929749
2202225,26.6457457362481,-14.0282507250261,0.252614041652323
2212288,28.1015137093086,-15.3290205446387,0.136633672764774
2222144,29.5491824128005,-16.4687130634096,0.0195359814421097
2231770,30.9118358043528,-17.365608323445,0.132613927177407
2241680,31.7641668806369,-18.3743484783468,0.24365639864787
2252587,35.2420031886922,-15.8776665837442,0.29913074828285
2261788,37.8944944479115,-13.5063824711022,0.259886622020418
2273023,39.9665239913995,-11.1628294850941,0.275103230467872
2286026,41.7209415557029,-8.93198265368284,0.474920755277689
2295267,43.2963433109338,-6.64271426724859,0.619850228736938
2305607,37.9583145468558,-4.07194818380299,0.739784594849461
2314739,33.6411649465587,-1.82553371516661,0.876252907191197
2325436,29.9368779402612,0.274151580718387,0.994078461967897
2334796,26.6469684352096,2.28560561400893,1.02925141468735
2344802,23.4080029130165,4.5313612443733,0.969487962442895
2354951,24.7943547923887,3.47571873851046,0.978148390448656
2368683,26.125607096969,2.38203311366337,1.05323946000365
2381464,27.6741522971385,1.15310023982908,1.06932707075526
2390617,28.5625967883825,-0.09184121910026,0.826984303713694
2400765,29.8671066692722,-1.55129825288332,0.68971915972195
2410026,32.1238948751768,-2.63391462153743,0.521244329675102
2420225,33.8805678647173,-3.47698846795112,0.29979687185893
2430025,35.5680084809937,-4.24727777937389,0.27104179698328
2440657,36.9569840927001,-5.08787679595017,0.151698681055231
2450575,38.5918091412754,-6.08124634644236,0.203190532784955
2460296,36.6899410461375,-5.29253909940648,0.260796987283785
2470235,35.2053631070433,-4.67264056885094,0.320307826058065
2483625,33.6585819569797,-4.09406122766115,0.357449298906438
2493302,32.708337625338,-3.55925716323804,0.573496500218081
2503661,31.6961342304172,-2.81196617467337,0.647455824790169
2513574,32.2796118587527,-3.77330061807867,0.717635304202967
2523678,32.4994432363772,-4.62159733695189,0.848591422846637
2533568,32.3735125615656,-5.46866318282494,0.803008849589181
2543315,32.130491905187,-6.15546418474175,0.79191594713682
2553669,31.8961433364712,-6.85219470934783,0.801733862881806
2563667,30.6176590095302,-6.91897519168909,0.776704173164812
2575702,29.300062786671,-6.9004843830392,0.665245914880708
2589053,28.5833693934478,-6.93295673234326,0.606365244652167
2599393,28.0165291626472,-6.87698692185919,0.498946375766229
2608757,27.6411620697959,-7.01400213132874,0.41687489881131
2619181,29.9446905431403,-7.58428398561736,0.385004602127262
2629294,32.0007815354798,-8.24594324381133,0.49059788174272
2639305,33.6179761069169,-8.71766115881725,0.5050364940776
2649284,34.892285879452,-9.40943388913278,0.485998163540381
2658824,35.9966252353789,-9.85009707350215,0.248720880607102
2668839,34.8428476347755,-10.086880315281,0.224935968913187
2679588,33.8160300977286,-10.1886899122251,0.14675477621105
2693675,32.642112110904,-10.3765884655691,0.174019151985909
2702751,31.2218708637791,-10.4055991497838,0.186682807202632
2712798,30.0414603243105,-10.3999698039287,0.0240713863124176
2722649,26.3348507965667,-8.15140020113912,-0.0255214761358468
2732620,22.8964005442358,-5.99728813342125,-0.320311255218397
2742619,19.9095401526698,-4.12980533903941,-0.326755218917534
2753294,17.4136884884675,-2.36119891785319,-0.377802719750034
2764521,14.8094325808761,-0.816072616067663,-0.226568955891367
2774591,15.4722935321201,-1.11874054261378,-0.381925232031052
2783711,16.056848410485,-1.37895275157221,-0.260213593147471
2797136,16.537525088156,-1.15182926835314,-0.335311217549203
2807131,17.2399990393507,-0.775978463978917,-0.492459550571793
2817291,17.7420235065801,-0.332228717878679,-0.357801865210057
2827611,18.3182084231662,2.129688092277,-0.3611605324921
2837561,19.1573770876461,4.46245853677149,-0.243048385574239
2847044,20.1804238213639,6.41356872089035,-0.254455905101896
2857053,20.9722504514948,8.20535927323732,-0.114422123647282
2867052,21.4682611251104,9.78523544402738,0.0449308647227268
2877559,24.3013469796136,10.3059012479317,0.300500250115323
2887659,26.9088831171705,10.8766528399658,0.376315352261504
2901296,29.1367112989747,11.2583339964693,0.493697795605193
2910504,30.5481469915128,11.3995297761952,0.562022724102201
2920146,32.1612241046723,11.5861364721961,0.381556165621812
2930318,31.61986508634,9.77405753114451,0.301963403546955
2940297,31.1548142628995,8.16105522907447,0.252226317686622
2950509,30.6693593922836,7.01482993915788,0.133001993209931
2960569,30.2466935584126,6.11468727289607,-0.0245266434405634
2970233,30.2262057521121,5.36706627410643,-0.151246539586731
2981532,28.8352941732498,6.34515012368187,-0.197193583313314
2991714,27.5165190341135,7.0523939452548,-0.279843220618433
3004661,26.7023527653381,7.5232160804311,-0.309875570904194
3014684,26.6915933907806,7.92677421020547,-0.248386272159155
3025087,26.2898798901416,8.03795816832307,0.0241081748613059
3034792,29.0396428003631,5.57107592387144,0.157854570926119
3045326,31.6287352598331,3.28400381029917,0.358104621480297
3054691,34.2230750208239,1.26182478364273,0.649619990068936
3064676,36.8510771572933,-0.516238212114071,0.880483662343905
3075246,39.3058231961265,-2.16009931168625,1.0014184952334
3085263,41.1706756074222,-2.73210013504529,0.90208474550495
3095581,42.8098773027303,-3.42143187425488,0.870475482262346
3105824,44.0240483790316,-4.25660903040093,0.761333630809742
3117223,44.947435140805,-4.88557571665398,0.819932715321302
3127242,46.1634028068013,-5.05144938011145,0.678817616679406
3137518,43.0864202783554,-3.89078620085849,0.664880149542034
3147056,40.2481933058654,-2.72200377264922,0.413600391609924
3159052,37.5489982823357,-1.90346743601201,0.293856489184469
3168766,35.3037384156684,-1.17883478237075,0.181156349634249
3178781,33.2689231400455,-0.563885178920621,0.17035739011104
3188603,30.4489580252966,-1.63709459092003,0.188852386324669
3199930,30.3993145182682,-1.03002772315185,0.338098377230389
3211770,30.1432700201859,-0.135702334094863,0.513087081185615
3222270,29.6331226560474,0.548066518887593,0.559950551359126
3232367,28.8245008441842,1.02630449141723,0.654352000050723
3242034,28.5420077713917,2.33372817949906,0.718825585868168
3251722,27.8976719340892,3.5052560757249,0.859711078338594
3261607,27.3659502651089,4.54115170981302,0.894327183593672
3271647,26.649964770425,5.53488635083365,0.851467287575071
3281798,26.0357815288678,6.43404066812116,0.863593953725119
3292147,25.6996997836349,7.59924861677347,0.874370790784018
3301600,23.8267620370957,7.56126209376441,0.792146432990046
3314308,22.3523993974493,7.61657974095937,0.728173536279598
3324035,21.2608034801645,7.72043165755408,0.68052358568661
3334148,20.0539201543838,7.58557700887279,0.650847941840913
3344571,21.8180713103664,7.48743821947965,0.738039203375406
3354758,23.64421025461,8.40410738432089,0.776306063450894
3363934,25.0021367519005,9.40685695495318,0.93317622379431
3375734,26.0637561936041,10.4370445614962,1.21007098236205
3386128,26.9043540131101,11.6850055871659,1.35131540331758
3395788,27.6291761655565,12.8485087215775,1.72913688365828
3408700,27.5092061196649,13.7215952929166,1.94210961318135
3419538,27.6671817039904,14.5717387747596,2.19763421505048
3429206,27.7778996285182,15.4178075189949,2.31033551717389
3438709,28.0217368187196,16.2725498927182,2.35544734265597
3448921,28.1055076800308,17.1568252488635,2.22611958011903
3458721,28.6351797430578,17.3293945503231,2.26077419529174
3469534,29.0660567818443,17.4995592464963,2.11772463294868
3479288,29.2829532440196,17.5499718738075,1.89980128365546
3488813,29.4752334883015,17.5430206596757,1.70868295626032
3498716,29.6438526182146,17.584081766445,1.3453395628378
3508925,27.9310194801076,16.9288373788721,1.12207720829442
3522994,26.4156679629151,16.4034009293444,0.954998049536156
3532266,25.5397539343563,16.0298475705092,0.97649709369745
3542052,24.7382818974841,15.6876908460092,1.12949785079492
3552638,23.9700540799011,15.3824395149865,1.27360422048381
3562044,25.406460007734,16.3149982872986,1.25079728897652
3572697,26.6216698321985,17.3585664287814,1.18974412883725
3583233,27.7435719825684,18.539266494867,1.28213618957257
3593540,28.6932741453686,19.7169344950314,1.31910745356964
3603248,29.5565190042099,20.8405404339924,1.43530905460003
3616024,30.8675120082424,23.4706871983118,1.44198029935037
3627289,31.8508966922879,25.9079827959237,1.52207563862026
3636565,32.6337946713286,28.1378296664251,1.52769362126621
3646671,33.5466625390267,30.3192343775336,1.49231472752181
3656591,34.9199462525466,32.3154922921237,1.41414623606588
3666812,33.4913198111446,32.6372447300218,1.46611024066081
3676756,32.3752466909397,32.9729943501382,1.47821105458313
3686632,31.3428944988336,33.3461747463692,1.47908887325951
3696523,30.5211970794577,33.872450727859,1.4669286265645
3706556,29.637319923964,34.4423830525266,1.42118950483223
3717255,30.2722718166456,34.0731304614553,1.47188478047932
3729134,30.7096269514085,33.6611373141071,1.37853911464563
3739934,30.8814379069273,33.2058046618378,1.32669325835382
3750014,31.2067766411646,32.6612652739336,1.2259166527454
3759833,31.3338674065669,32.2422511354245,1.11686054985704
3770033,30.7047786378191,31.7632837732743,1.03432363372107
3781560,30.192146770841,31.3270700099677,0.968556619209446
3791275,30.0064563206108,30.9731295781797,0.970839446029467
3801144,29.5556417880078,30.5774601112097,0.921288721016287
3810805,29.0526138957845,30.2984941749639,0.926981419758475
3820818,29.2248611962199,30.9072810595876,0.851530566529371
3834270,29.5480255707804,31.5556934360453,0.879725735991453
3844311,29.9439585005721,32.0359795473085,0.955179100899033
3854747,30.1316539458918,32.4468213145,0.979416984736894
3864505,28.6072460568487,32.5898534410992,1.17310778399228
3875028,27.9244581534239,32.7960901155832,1.10012124562776
3884303,27.3357557233149,32.9429784647058,1.1496225100414
3894301,26.6569654796277,32.9870095292865,0.993955001601501
3904653,26.2796185130493,33.225596532376,0.889702818833659
3914656,25.9158299135146,33.4684511145252,0.790576672448184
3924812,25.116193316169,32.0662626994765,0.741731950739088
3938923,24.3679545023046,30.6280067915658,0.576873775047006
3948121,23.7937646876606,29.6120292588221,0.38047794800998
3957806,23.0507680283832,28.6393757840691,0.191593825579736
3967727,24.0364750987385,28.0686129183762,0.0881531061262841
3978762,24.9616190979873,28.7273714041391,0.0272343427325881
3988723,25.9218505088904,29.451700654693,0.0303420485797028
3998681,26.8144214536007,30.1220130660758,0.151875858382904
4008518,27.6386581864556,30.6849728397118,0.402308072542059
4018676,28.3244483854618,31.1214206797634,0.565024219558068
4028402,28.9619346785788,32.1383465229693,0.655944627783613
4042811,29.5055274806945,33.2061013932836,0.775795992521599
4052615,29.7478155388187,34.1310810041228,0.890889124823466
4062424,30.2395097466301,35.0361590063878,1.00892771114188
4072368,30.6810699918324,35.9508776052611,0.962853248696502
4082011,29.6664641702884,35.0651795314909,1.05854474757575
4092176,28.4680289474337,34.1775804155044,0.940697188469171
4102469,27.2803256209017,33.4321040052894,0.900769325569988
4112595,26.1440533571937,32.6134024923579,0.64253701232124
4122009,25.2432965596745,31.9687621032359,0.499169248821944
4132236,24.6548175686896,31.6815200379795,0.423341883049514
4145505,24.3780572151968,31.4348189530981,0.365003770887192
4155535,24.5606823916157,31.0442643059905,0.221052577592784
4165694,24.6587591610768,30.7615960644459,0.247901789860891
4175833,24.6750175366741,30.4530160032179,0.281836105536072
4186831,27.6428385914051,31.2528945167218,0.30620776789514
4197039,30.3867598741438,32.1164690902708,0.38867309894606
4206716,32.7289927901341,32.8791231675173,0.384782317328503
4216815,34.9486448331013,33.5616932498425,0.459965812597027
4227288,37.0897327609736,33.9065986330657,0.480945311414906
4239651,36.6739420932217,35.0453629668444,0.38589834557184
4251025,35.9912988097614,36.0054530333227,0.369197844005192
4260582,35.271730571357,37.0968812147737,0.309323963128818
4269770,34.8717522511644,38.2110544793651,0.279816035896217
4279836,34.3836706445089,39.2709639494389,0.120453482821891
4290313,33.3498409760355,38.9993728062772,0.103903070851571
4300297,32.3567665318628,38.4114958416382,0.03419666163712
4310288,31.7452870144843,37.9481687975725,-0.027196231581721
4319929,31.2031757265647,37.5672450063449,0.134128687778967
4329869,30.5286975856465,37.2703513781573,0.0596556024698904
4339809,32.5331476953474,36.1232340003704,0.1182764300067
4354455,34.4936833876127,35.2540532856742,0.127094675337647
4365277,35.8033740019595,34.3336873663421,0.159303615637233
4374911,36.9580208077689,33.5444255982293,0.169950539035364
4384630,38.038814194366,32.6519316533328,0.214702059784375
4395002,36.140264580557,32.7428549910111,0.135444170145194
4404637,34.593369793214,33.2075040638499,0.167766287032915
4415222,33.4029681313418,33.5904416648024,0.282623107936047
4424626,32.5415035486127,33.7997598900638,0.199427042904522
4434797,31.9365960004032,33.8938066968144,0.144550292954296
4445530,31.5017673189758,35.3512447753483,0.190182487096639
4459288,31.0487260944116,36.4068698600884,0.135849765457722
4468306,30.5377357230963,37.1522114871173,0.0824586571153957
4478591,29.8064936676889,37.9755240131061,0.0561938045711162
4488295,28.6233782674982,38.6950607336183,0.0141538374369545
4498088,28.9648691459918,36.9345049697651,-0.103220810001938
4507830,29.3824767007142,35.1965082292863,-0.108904544016565
4517834,29.9402300684624,33.6592568353234,-0.318832628419076
4527755,30.5331700806215,32.5276013767077,-0.600798998212897
4538290,31.3938225788512,31.7049134012037,-0.563670276071053
4548586,31.8478469953052,30.9435316628768,-0.754612659893308
4562565,32.2125573901231,30.2792993255147,-0.78554846066002
4573246,32.7078986821014,29.813055586985,-0.82850793216457
4582792,32.7855326975309,29.0214378455263,-0.996031268246325
4592631,33.2694231404856,28.6580402896032,-1.03530192435217
4602590,33.5747270057803,29.6345317701075,-1.01480943657394
4612993,33.7041793029336,30.5593528626881,-1.09914041742903
4622734,33.4355741209933,31.2101762845648,-1.12271059518135
4632680,32.9972212142799,31.5281322370667,-1.02623367824771
4642735,32.3919203809455,31.4981169118785,-1.03525039440589
4652688,29.4836443340921,30.3416983389834,-0.894058543158706
4666658,26.7771317539476,29.393624639364,-0.846018259875022
4675824,24.2687523278497,28.6962526552466,-0.749975012600077
4686022,22.0335364684389,28.008106665267,-0.778821357838998
4696518,20.2272906158175,27.177767311801,-0.806933796222768
4705810,19.7344626617638,26.1102815664078,-0.869980432959014
4715815,19.4279531057403,24.9454959685979,-0.906599347294203
4726575,18.9814824969376,23.8497813747577,-0.936486554130398
4735821,18.1479298763224,22.9119641926638,-0.890408188836937
4746474,16.717606885465,22.387678872341,-0.824246622602912
4755811,18.2802769194555,22.2139519972199,-0.719702080768173
4767252,19.5004712724308,21.8640617127889,-0.6110802088834
4778829,21.0980583134078,21.1626644734113,-0.585136101840056
4791322,23.350283493529,20.5070487710288,-0.413775484264772
4800719,25.8543890957176,19.7509518631628,-0.349244523594706
4810620,26.4218769601649,19.9102259537452,-0.222401264866798
4820536,26.849212926745,19.8786202179499,-0.117134041610003
4830545,27.2932956873656,19.8504705390304,-0.0543703672328236
4840714,27.7181209169148,19.8319492431064,-0.136728086154699
4850707,28.3305889982732,19.691977583884,-0.177289983072717
4860645,30.3777831138167,18.5444176695969,-0.236973484530629
4872255,32.4864392321133,17.6227281625091,-0.402103422220659
4882196,33.9300305767029,16.8753821177237,-0.321334208528585
4893701,34.7190935275574,16.0326425080957,-0.314197008073811
4904460,34.9958992705316,15.1987324945201,-0.237042508353154
4913694,34.5041915018048,14.9577060920951,-0.0825652985734775
4924008,33.743403167333,14.8560345189006,0.00770283192972097
4933675,32.941985736417,14.6343731015525,0.110557204137882
4943697,32.5245629562117,14.2717874313655,0.304999302433424
4954235,32.8526499953262,13.8956860726867,0.357202131634967
4964585,29.6984475521522,14.1052455770187,0.375494403462649
4976787,27.0512205215288,14.2923109197841,0.531809861004025
4989281,25.1128782842956,14.5777782405819,0.523555653230586
4999055,23.2343679516536,14.9946134096939,0.603243303887713
5008791,21.0136362423696,15.3182967824029,0.645141232170781
5018719,24.0514941416217,16.3621107391135,0.580473640036328
5028815,26.9445910608469,17.2923915531959,0.493354731879754
5038821,29.5824451313223,18.2102548329063,0.539144839452827
5049028,31.9119635591926,19.0859257020657,0.50687466389507
5058710,33.6083181313924,19.780967187644,0.515490375235199
