Time_us,angl_accel_x,angl_accel_y,angl_accel_z
21955381,-0.0192937198178283,0.104891648200958,-0.00201793178299397
21972874,0.0179480311155989,0.122464366562422,0.010387490588738
21997864,-0.0156244786788887,0.0895283474632644,-0.00866155126097235
22015357,0.0240110151739142,0.114849957778303,0.00445257069324935
22032850,0.0229222032439837,0.123876695978283,0.00461549692186654
22052842,-0.0332831347050282,0.0997429972896741,-0.00244353856608113
22072834,0.00696708133567304,0.123568466332037,-0.0064768639998515
22090327,0.00726029050042498,0.124989140353114,0.00425399256773495
22120315,0.00522670255883843,0.0671254781502825,-0.00143364962172409
22150303,-0.00272118228835349,0.0706233647119126,0.00722923625987431
22195285,0.0472676557931316,0.0274514032311452,-0.00201089119736671
22270255,0.0241431065429167,-0.0223274503855387,-0.00709893783841548
22320235,0.0422477924212274,0.0124834565403106,-0.0126179486356098
22397704,-0.00925616469648512,-0.0322610922574079,0.001573327465592
22445185,0.0475397440567619,-0.00603856889537879,0.00561517641567951
22470175,-0.0839658034027974,-0.0217725256251534,-0.00389045184580187
22542646,-0.0326421618817045,-0.00948536978473293,0.00462393186704379
22570135,0.0401344047390316,-0.0628951445753422,-0.0133036828311288
22620115,-0.0349065670155577,-0.0277272655936249,0.00163060460584815
22670095,-0.0253011871203832,-0.0328933610064064,0.00238092504193075
22707580,0.0418477692813621,0.0351461660500471,0.00675080004647625
22755061,-0.0340114004436933,0.0276352677962763,-0.000627664839803745
22815037,-0.0226304890421906,0.024466706776202,0.00874037787972414
22865017,-0.0345201722646178,0.0323930004513427,-0.00575538514884518
22919995,-0.0234379747467679,0.0285482592507865,-0.00518802082710059
22964977,-0.0546202093185399,-0.00719103267102374,-0.00236444886211872
23010792,-0.0483070515163839,0.00242720005857734,0.00239380959502286
23100756,0.0235403512464057,-0.000150258115171083,0.00062256816016514
23155734,0.0379334535748952,0.000370732660189948,-0.00182370978660943
23210712,-0.028892371738993,-0.0257572602834935,0.00169361697983343
23260692,-0.0378269946760763,-0.020641379902677,0.00504892555561458
23305674,0.0090308968752394,-0.051416996239157,-0.000473506976590145
23343159,-0.00308722894412986,0.0653318339907777,0.00124205110577836
23410632,0.00506156450287873,-0.0371795834041418,-0.00627397938616052
23460612,0.0320202155164867,0.0264718626183778,0.0111883692146477
23495598,0.0646983765298542,0.00463601598058228,-0.00617256028254285
23525586,-0.0669179259172481,0.00842487238179584,0.00616350599512265
23628045,0.015679504651341,0.0145611100188078,0.0127748221279084
23675526,0.0403518310665119,-0.0130294672833918,-0.00145239737285137
23733003,-0.0415983880883167,0.00867612553313322,-0.00525298618929928
23800476,0.0208782640812431,0.0230281243492465,-0.00515795997426383
23882943,0.0120665957726263,-0.0290426327289811,0.00488243452274636
23922927,-0.00640843232639351,0.0575123695554185,0.0117723651857881
23965410,-0.0308438370674688,0.038791981644868,8.53839114602434e-05
24015390,0.039908546067991,0.0133233164225849,-0.00786422331241305
24082863,0.00994089151042917,-0.0302314916190571,0.000703147853216261
24115350,0.0284501999043028,0.0616941024158721,-0.00218866174854731
24167829,0.0149554188275347,0.0366619432771319,-0.00715640682594389
24230304,0.0287359488921849,-0.0171199378399136,-0.000914859154759179
24272787,-0.0347269067950314,-0.0336210374427713,-0.0024050338257642
24305274,0.0729266598376929,0.00136208171108209,0.00234868967114093
24362751,0.0296644555220768,-0.0227818065699443,-0.00558947328828506
24435222,-0.02203697859135,-0.026822133945657,0.0106091895288911
24480204,0.0498192077967433,-0.00273401180635353,-0.00116590338484554
24542679,0.0220813165826651,0.0247297838511152,0.000275905432938223
24595158,0.0321311088889331,-0.0207960098836533,-0.0092869229342697
24642639,-0.0348116215390437,-0.0252002876833556,-0.000919098186821389
24675126,0.0443277403061858,0.05648073107288,0.0042741228569942
24715110,-0.0444386607409339,0.0238336182576014,-0.000256799854801975
24735102,0.0500217024595631,0.107799467254501,-0.0114114686404042
24780084,0.000545254012043342,0.04908493323916,0.00946883591849125
24815070,-0.00650586289170767,0.063816522264306,-0.00132112177561022
24865050,-0.0267812730390617,0.0324309440354509,-0.00566539363267083
24947517,-0.0147948201775226,-0.0192841282484731,-0.00521872968361369
24994998,0.000933605980376177,-0.044368311137307,-2.26151516512004e-05
25044978,0.0318437849003776,-0.0294415000480072,-0.00469654273914871
25074966,-0.0557755507694813,-0.0547040564529775,-0.000425323531857336
25125779,-0.0483074117501151,-0.00660711115934686,0.0112674320137804
25158266,0.0174261911713165,-0.0652594518598851,-0.00381259718086153
25188254,-0.0319614910223271,-0.0723479836145443,-0.00999469647074868
25245731,-0.0397902268840103,0.00408513126492587,0.00413237460622106
25305707,-0.0164698683279219,0.0299573391236867,0.000212082511934166
25343192,-0.00346844871326908,-0.0577282466748025,-0.00316442022452201
25390673,0.039754779957478,-0.0276839441802266,-0.00159499476182119
25463144,0.0179473123139781,-0.0227292867907122,0.00246320523747542
25493132,0.0527747925748501,0.0641558536632732,0.00476819453365451
25543112,0.015157589666377,0.0433638395541159,0.000109620141254438
25608086,-0.0287455153690624,0.0142016669248629,0.0011410083643399
25650569,0.0066657096749611,0.0531738280408471,0.00528132590347183
25685555,-0.021835742353341,-0.0541854396093769,0.00113006147587928
25718042,0.00775831906787145,0.061412486685105,0.00309767200221376
25795511,-0.0279793449371513,0.000774876939479942,0.00600672095952221
25837994,0.0506444077959334,-0.00649718527705736,0.00958392496825304
25875479,-0.0464908105796988,0.0277500516513923,-0.00557779811478797
25930457,0.0317766331424417,-0.0269043587493621,0.00423117513569903
25987934,-0.0250141309364061,-0.029773241504981,0.00623822496792185
26062904,-0.0284309950191483,-0.00941690703365118,-0.0071692792104695
26097890,0.0650320646262076,0.00404134447074697,0.00801380048616459
26150369,0.0277117428840089,0.0264393442015211,0.00142283512797357
26187854,-0.00289237032387464,0.0543036852068658,-0.00175072524221293
26232836,-0.0323716447594353,-0.0400988577196141,0.00847273217338345
26327798,0.0295372953407751,0.00116579137720356,-0.00381527350411803
26377778,0.000785822265812158,-0.0468745141070919,-0.00361068909632095
26420261,-0.00411289531735249,0.0536829729445135,-0.00802344341134884
26475239,0.0183335367329312,-0.0351847539990291,0.00776185757932488
26515223,0.0342205769137868,0.0371911461374979,0.000536416407719612
26577698,-0.0252657034477655,0.028139657168258,0.000315566541639228
26612684,0.0493707897958552,-0.0416896815593003,-0.00494057464103241
26655167,0.038578904624266,-0.0482583608200327,0.00354675012686675
26742632,0.0222272872720526,-0.0190591050225993,-0.00450525884188116
26810105,-0.0191202271810815,0.0286562366651282,0.00281923299073917
26877578,-0.0211744421733452,-0.0225902518734392,0.00576972192259997
26935055,0.0376903362542039,-0.0213415517612969,0.00669066081275712
26950049,0.11681604402397,-0.125367928232005,-0.00954318589666706
26982536,0.0325621843328067,-0.0128765880721282,-0.0565605523157286
27005027,0.0211935153966111,-0.0399636823348934,-0.0814170194407843
27025019,0.00739096539213591,-0.00988186318927425,-0.101677348720347
27045011,0.00342343710869805,-0.016038187766305,-0.106549370515427
27065003,0.0114068799422442,-0.0123798943076929,-0.120996111947997
27079997,0.016626241623671,-0.0353512765708791,-0.132304868644258
27094991,-0.0116426385417947,-0.0025674970845057,-0.147456382361747
27109985,-0.0157153948898181,0.0253292321367177,-0.145648020718598
27124979,-0.0108380410293959,-0.0088139674583342,-0.142046023595714
27139973,-0.0064894315071176,0.00149046274097798,-0.149067662751885
27154967,-0.049712197267694,0.0223079302306092,-0.144922700472412
27168295,-0.0705082280912383,0.0839519255385314,-0.191022263250818
27178291,-0.101997321159551,0.12669063018016,-0.190054501895463
27188287,-0.105378931533442,0.127088423626603,-0.12171938281173
27208279,-0.0121335562212317,0.039193437500696,-0.104342435728281
27230770,-0.0425833879588716,0.0655613796740666,-0.0535043907799347
27270754,0.0121875645404043,0.0548058084205258,-0.0162879584287211
27305740,0.0279681310008147,0.0525492161166398,-0.00207323275000744
27350722,-0.0215570546146,0.0355644614405923,0.0184746277199564
27400702,-0.00178466720349482,0.0341084069441597,0.0256871812750515
27438187,-0.00306486416230004,-0.018021342827079,0.0531435275627757
27480670,-0.00575827261573358,0.00950678928914926,0.0480079969813842
27523153,0.0208413895965015,-0.0109988142515868,0.0498986529247437
27558139,0.0246470486777248,-0.00907067403245178,0.0543752352670352
27598123,-0.00462117637462378,-0.0121107373465031,0.050001609432707
27628111,0.0129373652556754,-0.0518255528272615,0.0509941394015155
27673093,0.00431164885993917,-0.0338883015088477,0.0387081251581761
27708079,0.0235887725303615,-0.00518200333884325,0.0538055594926251
27745564,0.0341832001037912,-0.0257652420427355,0.0346293903362629
27780550,0.0322173810168971,-0.0235913908876888,0.0508978557353132
27823033,-0.0175902206293042,0.0180534328653601,0.0441098473444318
27863017,0.0310028230344233,-0.00637345424849026,0.0434776843230729
27905500,0.0154988266476665,-0.00913134822253479,0.0462366377348956
27947983,-0.0242531216728349,0.000588681404549054,0.044447646240993
27982969,0.0111289175533299,-0.0163347252936369,0.0554522878395254
28015456,0.00465168813888848,-0.0143011108078145,0.0604527182183266
28062937,-0.00551591559993165,-0.00538492700229372,0.0427174059187866
28112917,0.00279211711587184,0.00388144381705864,0.0417908278381545
28172893,0.000287944912999097,-0.0217460615556045,0.0271995466093872
28232869,-0.00257195504824374,0.0346946643364346,0.0266886654690163
28297843,0.000470213065227471,0.0252787409541858,0.0188885456318242
28337827,-0.0437523524787565,0.0252680540161897,0.00407043699678962
28385308,-0.0250563148324927,-0.021203201390128,0.0362029245840319
28420294,0.017739439927927,0.0591843870553907,0.00492580305693029
28472773,-0.0355897826463949,-0.0138897823650907,-0.0152410562807131
28505260,0.0452413646077881,0.0435981876572121,-0.010837023954834
28555240,0.00652905279142036,-0.0273949230286504,-0.0326881550552745
28605220,0.0301117167594236,-0.0150117816488661,-0.0223712794243975
28680190,-0.0139609300379443,0.00313946233872632,-0.0244074752641008
28745164,0.014984997942051,-0.00857029237679759,-0.0287528205440146
28785148,0.0273280523077625,0.0422775071956677,-0.0168062694774181
28825132,-0.0291400750631539,0.00223135785294818,-0.0429728091732714
28870114,0.00549137968874745,0.027229951726952,-0.0364126313350822
28920094,0.0293484332185932,0.0179159575867449,-0.0270989180685579
28992565,-0.0231601830514314,-0.0102812588991118,-0.0127210709994641
29065036,0.0205479916629184,0.000201736101047041,-0.0186728468683816
29117515,-0.0121948144178457,0.0259208402520384,-0.0282022558066438
29182489,-0.0100325971394931,-0.0301767008234963,-0.00758688847875016
29204980,0.126943465599741,0.0209437881603944,-0.0143931658327825
29214976,0.23032979933302,0.0274109488209808,-0.0107727143135883
29224972,0.255584806134934,0.0230005283496169,0.010633255444949
29239966,0.128466253219074,0.00559744488605276,0.0496771830059594
29263290,0.0935485325204838,-0.0333588738772488,0.0431531337579996
29280783,0.0784972310137989,-0.0418555367089683,0.0773418590770684
29303274,-0.0230698744824452,0.00247099182863951,0.0984470882892989
29323266,-0.041956793044442,-0.0186506607461998,0.104040400091813
29340759,-0.0498900525040065,-0.0143651684619069,0.110459665451
29358252,-0.0260565269955508,-0.00769770826896032,0.111705984247745
29375745,-0.0504039169672852,0.0226963154537827,0.104198327382099
29393238,-0.0657928401721166,0.00783680934390343,0.102705880706243
29408232,-0.0886134428693862,0.00876984184134907,0.109778921367009
29423226,-0.106010642552476,-0.00105486912064404,0.105660523043108
29438220,-0.108251187433675,0.00411907777500004,0.0974056519539019
29458212,-0.0840681431127444,-0.012831639757136,0.0821110045226866
29478204,-0.0819814607468253,0.00348423915609707,0.0895188648956349
29493198,-0.112927326973317,0.0223996474230709,0.0757955702296922
29518188,-0.066704325573573,-0.0150056470058677,0.0593209704769891
29540679,-0.0740915478494591,0.0114488294592291,0.0633757420677359
29565669,-0.0734637727302736,0.0123346172449781,0.040161325156073
29595657,-0.0628759915021904,0.0027654346646066,0.0259366005726356
29638140,-0.0504069432903075,0.0174190325258085,0.00631423343502817
29700615,-0.0181636351449398,0.0318080077346628,-0.0022372974428122
29743098,0.0443319737150086,-0.0103543490514279,-0.023572156621765
29793078,0.0127543723353494,0.0251370421804703,-0.0341178305038333
29848056,-0.00103767423790224,-0.00370263416130576,-0.0377511537794553
29885541,0.0426927829931996,0.00166988227769325,-0.0346169653721278
29918028,0.042798451424957,-0.000296453412104863,-0.0452390377637002
29958012,0.00485313319924691,-0.00353291038151983,-0.0530610628819458
29990499,0.0395054934825753,0.00872987899156062,-0.0473522872204731
30032982,0.0383639741812454,0.0103481709821968,-0.0315177770888422
30072966,0.0186668567463449,0.00268866121647734,-0.0496403511772395
30117948,0.00414610472093194,-0.0169966418808569,-0.0468312967622701
30152934,0.047389541306842,-0.00327912530019771,-0.0495858262128397
30195417,0.0199259261071122,-0.00925223518030547,-0.0434952584064235
30232902,-0.00934548320646078,-0.0287718379672326,-0.0477246456481155
30272886,0.0146392233403183,-0.0276498967718568,-0.0422646078539168
30317868,0.0353733968820828,-0.0146739320977868,-0.0336758790267875
30377844,0.00344854510174521,0.0107980917841247,-0.0339629591525719
30452814,-0.0159620941105382,-0.00491127131006894,-0.0260291730076671
30520287,0.027108196560664,0.00264797257052754,-0.0142736665124907
30590259,-0.0134233159311894,-0.020709185542493,-0.0169032262920663
30650235,-0.0292493907409439,0.0327852989990726,0.00500481182133122
30710211,0.0209074953726599,-0.0195693614243986,0.020529688643325
30765189,-0.0312405767381976,0.0210561443837866,0.0215996378387216
30830163,0.0145472786213064,0.0192133669523706,0.0219019485742686
30907632,-0.00874080875484422,-0.017019539081266,0.0213959684411894
30970107,-0.024393493704122,-0.00142222970647298,0.0255790560881235
31040079,0.0112712749638591,-0.0188956201818713,0.020372008195957
31097556,-0.0229305588311005,-0.00249159231943341,0.0285874005791195
31155033,-0.017806686825503,0.0210185741946953,0.0259063381913714
31225005,-0.0256990521382381,-0.00163345012465196,0.0166645648822138
31322466,0.000304730889347185,-0.0202057948819333,0.012586828905791
31393271,0.0368882005975413,0.00288877354559985,0.00703622246532609
31450748,0.008729942293415,0.0435936564768733,-0.000621996795516061
31500728,-0.008914030591628,0.0391729106756815,0.0116885249269285
31555706,0.0181181636493577,0.0332541946395707,-0.012543212488902
31615682,0.0220231014183857,0.0287290739700099,-0.0030989033046304
31665662,0.0074493244350838,-0.0399690178429073,-0.00782731874387175
31720640,0.026354973924126,0.034018101216167,-0.00819648161008443
31778117,0.0179587437791019,0.0374740727757162,-0.00947302517976938
31848089,0.012206153807826,0.0246509659058544,-0.0099431143959222
31893071,-0.0312397039833447,0.0289834031250895,-0.0158504622311003
31945550,-0.0247275968640151,0.0240783346469601,-0.0220817866370678
32008025,0.00632965548965562,-0.0291896569895862,-0.0148539960180197
32063003,-0.036281354091313,0.0140577370827181,-0.013005148235306
32127977,0.0241194172878992,0.0222155609906852,-0.00474364921064651
32187953,0.0246128119837631,0.0291594596361427,-6.65835676733846e-05
32240432,0.0480525711538735,-0.00958442678519455,-0.0100598182628336
32277917,-0.0278861713916604,-0.0460391812148076,-0.0030039444198347
32322899,0.0288058324130037,0.0343271125956379,0.00169854112535898
32382875,0.0137191750972888,-0.0291934412750739,-0.0167538317007441
32427857,-0.0286900150425816,0.0350681826389415,-0.00484092441454253
32470340,-0.0112158118902691,0.0457817670091332,-0.00526033919198964
32527817,0.0276384920015669,0.0222936474810457,0.00461370001280779
32635274,-0.00297520761639531,-0.0160295760030501,0.010872767048534
32680256,0.0447860207474353,-0.000871065448985537,0.0106420010923838
32730236,0.0359165294021548,0.0253679375753539,-0.00227609133510827
32812703,-0.010676841360608,-0.0240074573034347,0.00276277414813389
32890172,-0.023029888761155,-0.0145913245530714,0.0121463731010577
32945150,-0.0314059073455505,-0.0261208264229284,-0.00295715257170506
32980136,0.012343254137519,0.0623264344162479,0.00606275250132128
33015122,-0.00560333717743485,-0.0654374412117944,0.00611396094106643
33060104,0.01655132632169,0.0422452085462054,0.00318722316820992
33120080,0.0292470874744276,-0.0181984029143981,-0.000149553979792285
33187553,0.0268318957449962,0.0155166063356872,0.00348577350694441
33255026,-0.0404159856314393,-0.00708381138169103,0.00294580299281376
33302507,0.0356475767022312,0.0226782856060913,0.00811270506256038
33379976,0.0237251476633805,-0.0122235818305897,0.00060642801056242
33425791,-0.0160662621261778,-0.0445757686709987,0.00294397481334761
33490765,0.0245315885497651,0.0290637463388286,0.00576994816675347
33570733,-0.0303803714229328,5.68383928780031e-05,-0.00667990221496098
33620713,-0.0426084907121283,-0.0118926074933831,0.00293032590779684
33660697,0.0530956974874473,0.0103363001870772,-0.00293129817216635
33760657,-0.0190906861382567,-0.018855626221981,0.00362748913726248
33815635,-0.0304646180240829,-0.0304712127258104,0.00617555639951429
33858118,-0.0515917046223179,-0.00156833405138219,-3.30136300207319e-06
33883108,0.057252569020231,0.0689384531054396,-0.00221566288994583
33928090,0.0506967385618213,-0.0160675493616492,0.00809502871735077
33988066,-0.0165728622413665,-0.0302543354724929,-0.000650658083487525
34045543,-0.0286334159471061,-0.022792130063567,-0.00226326207939552
34070533,0.00358189419579389,-0.0994188740398359,0.0028282795539019
34083028,0.00496422504786525,-0.218553609318563,0.00394983051224639
34093024,-0.0110220533405409,-0.260879312716177,-0.00562827680609118
34100521,-0.0243835149714706,-0.267039945240169,-0.00635103558424963
34110517,0.0111071024481057,-0.237481344003767,-0.00439783562499115
34123012,0.0297760200903478,-0.168952051140405,0.00739275185430335
34138006,-0.0150095086105822,-0.137370118997401,-0.00192856443901571
34190485,0.00364027613414258,0.040500299373649,-0.00161025638550673
34215475,0.00163293932282592,0.0803137213281249,-0.00483095625942238
34235467,0.000215541379570283,0.108716318387608,0.00164850107583548
34252960,-0.0386138128570735,0.122695689567537,-0.00303143826598285
34272952,0.0310498470456981,0.1072542256338,0.00122058537636793
34290445,0.00454597721957887,0.122649730647218,0.000164681216292735
34312936,0.00282517787152137,0.0924185564456687,-0.00217015619931699
34332928,0.0175098911989887,0.105846214356848,-0.00340756219956666
34352920,0.033647626813497,0.0990805984085502,0.00479826026873843
34380409,0.00243603678610843,0.0738277462191307,0.00682191548032008
34430389,0.0119161922742273,0.0419320547222584,0.00620672044877718
34475371,0.0392371521632992,0.0405989928444572,-0.00287094609961917
34527850,-0.0172603590108838,0.0359304392866128,0.0018597428877621
34575331,-0.0218984450423026,0.0396403851803514,-0.000862274827173188
34605319,-0.0635178809872078,-0.0489837422661779,0.00835316334354401
34652800,-0.0396121262888948,-0.0237301221883761,-0.00192420858103008
34705279,0.0352898397856281,-0.0205313773761984,0.015490784567374
34750261,0.0388525093578747,-0.0308123680865973,-0.00710742871334215
34802740,0.0324707677756475,-0.0235887705474022,0.00566275430535369
34845223,-0.0221156424463852,-0.0517831090625477,0.00148603523760764
34897702,0.0263979791959259,0.0348377737336702,0.00612326780508348
34962676,0.0231380374313014,-0.0225224372112156,0.00105650155005073
35010157,-0.0521189154625273,-0.0132233670079611,0.00344437126740635
35060137,-0.0473726753173963,-0.0025579431478786,-0.000584155102904155
35090125,0.0715604922949307,0.00215749871552085,0.00561209276806531
35180089,-0.0189646270026261,0.0163885402999324,-0.00384392198686178
35252560,0.0198162476414461,0.0201573859565957,0.0015701484636361
35305039,0.0270315186271145,0.0364793717548736,0.00742136789670529
35357518,0.0282945024584785,0.0289496547293428,-0.00265917701117966
35409997,0.0277386252447874,0.0360397226706511,0.00605872988614703
35449981,-0.033944410176495,-0.038024997568874,0.00590175907399922
35500794,0.0292221651274641,-0.0328536473412917,-0.00609405481922134
35550774,-0.0126648384921039,-0.0380130493839647,0.00370149077366344
35620746,-0.0196194888739004,-0.0224753273801161,0.00270409036186813
35668227,-0.0178986409973647,0.0465632439589439,0.00105310202395398
35708211,0.0390605591118795,-0.0400985705185061,-0.00329480384404216
35768187,-0.0315335402272867,0.0212036339651053,-0.000445005451177908
35823165,-0.0334730547576759,-0.0205326802347303,0.00453395433353089
35865648,-0.035189664705926,-0.0340580478384359,-0.00414912617144596
35903133,0.00100025922214578,0.054811072064906,0.000202860335671649
35960610,0.033644535175391,0.0183463018942869,-0.00585371563554065
35995596,-0.00299359099389962,-0.0595928067014304,-0.0045186680919777
36043077,-0.0342222356007876,-0.0321582500397113,-0.00922583486597549
36143037,0.00758326090729137,0.0212813040779669,0.000864059468359514
36213009,0.0278063643449721,-0.0143056407915799,-0.0035150565868445
36272985,0.0165716043397784,0.031949349768776,0.00283532340071913
36312969,0.0490488883038761,-0.0143055483445859,0.0103658722015996
36362949,-0.0318831438503248,-0.024815264856429,-2.70422239414602e-05
36402933,-0.0414575498703162,-0.0326364901446447,-0.00918410098554217
36437919,0.0120622218329864,0.0589433646779143,0.0100809923622059
36532881,0.0248418348224755,-0.0191679531299817,-0.00108687013099385
36590358,0.0293114540168904,-0.0208446921438315,0.00370325392914564
36652833,-0.025063576673359,0.024665020364149,0.00443917876363153
36702813,-0.0385227022531719,-0.0264560193109283,0.00830343514200152
36790278,0.0214148842441793,-0.00870907250918995,0.00640387904198902
36835260,0.0391282532942645,-0.0214601552948672,-0.0131527530114414
36885240,-0.0223554902160004,-0.035114803262092,0.0036000452946849
36935220,-0.0338099923040536,-0.029505717921825,0.00928139076727702
36975204,0.0531479472259961,-0.0111919175208681,-0.0103665494257004
37000194,-0.0661881380883252,0.063360675939219,0.00775788243984785
37032681,-0.00473414591031235,0.0635110997381508,-0.00726397906259515
37077663,-0.0441101754454363,0.0279888871170754,0.00076810314087274
37102653,-0.00489019565565816,0.0802370170161465,0.00413011445817285
37135140,0.0280500286823795,0.0581627361214866,-0.00279852890647665
37170126,-0.00113773397849488,0.0588999350805912,-0.00116616131498777
37252593,0.0311000601002125,0.0028091926879565,7.01800783056261e-05
37287579,-0.0574574365346695,-0.0123976954873246,0.00457557031845103
37357551,0.0110289012412504,-0.0259706409965773,0.00819880890181511
37400034,-0.00168337110235822,-0.0585696517896356,-0.00406588986720569
37440018,0.00617483608808429,-0.0552032440012733,0.00681914007896295
37487499,0.0142013896591563,-0.0433814799192584,0.000438340673921126
37532481,0.00397218319907743,-0.0454903164332045,-0.01219592746677
37593290,-0.038049942031061,-0.0201179589315967,-0.00271992371184741
37673258,-0.00643948512462099,0.0250866928965976,-0.00173999902830468
37728236,0.0286594728717,0.022748210278649,-0.00922711756584494
37765721,0.03222063999105,0.0450030655340221,0.00548434824254151
37818200,0.0140814741165232,0.0461136769613823,-0.000502617892976943
37870679,0.0403775770681771,-0.0192861918006186,-0.00380749141661141
37903166,-0.0430779674578177,0.0463437186689582,0.00363403743246365
37943150,0.0126589342088208,-0.0557642267351457,-0.00438276265510249
38003126,0.0242274577506314,0.0278157657631561,-0.00373264855130014
38043110,-0.0359184719512304,-0.0364054789497095,0.00631896033189107
38088092,-0.0262586120940371,0.0372802209533889,0.000407751956990901
38128076,0.0180792077318017,-0.0569445198776238,0.00275419847958578
38153066,0.0201190860424497,0.0818293717909171,0.0070720201004235
38188052,-0.019163134381722,-0.0573963583830675,-0.0010915701110922
38245529,0.0344258984713896,-0.0110449505116032,0.0010471720114236
38280515,-0.0578711637906242,-0.01403691480551,0.00195678837203701
38347988,-0.0267943793472134,0.0244790603015847,0.00762530466957081
38392970,0.0309999793644252,-0.0335323948603004,0.00211235335292531
38442950,0.0326263728319855,0.0291185637670086,0.00322630575521945
38490431,-0.0390832934049823,0.0457330714508559,-0.0043929015408825
38567900,-0.0171615010699033,0.0243747812449618,-0.00302235355806466
38627876,0.00628306135283697,0.0335410113214353,-0.0043976652449921
38672858,-0.0171919299556047,-0.0425702579397585,0.00223169815938799
38712842,-0.0568730616173757,0.0106853015051065,-0.0124899433112567
38762822,-0.029406170458437,0.0313679763618343,0.00391886363467794
38817800,-0.0200111098862988,-0.0310909369236562,-0.00531362755561697
38867780,-0.0163571771689164,-0.0384415933528091,-0.0052560259783602
38920259,0.0311526712062558,-0.0240040736099302,0.00681970946092493
38972738,-0.0175473467445738,-0.0376906323817946,-0.00103650262636404
39017720,-0.0305001607221408,0.0330766669707279,-0.00662304606414067
39065201,-0.0500876121449952,0.00943183272016988,-0.000218801133937376
39110183,-0.0040831945593032,-0.0551995700440878,0.00401239831343976
39145169,0.00744770088562788,0.0694562539114809,-0.000571192341763232
39182654,0.0328114021720265,-0.049795767038984,0.0104363446647589
39200147,0.108377802573378,-0.0396996559367219,-0.014434676765194
39212642,0.165708737357358,-0.00738937325850766,-0.029266576954738
39240131,0.0333484587140046,-0.03436490368266,-0.0572569678819181
39265121,0.0198612248067559,-0.014136719651701,-0.0818330733803386
39285113,0.0144041561319968,-0.0270808704518869,-0.0999736568542028
39302606,0.0299848917386313,-0.0218872219506752,-0.11238306307033
39320099,0.00185691669436415,-0.0351804857693207,-0.128365569800051
39335093,-0.0227707758823004,-0.0225448358509973,-0.1306860624056
39352586,-0.00659807779356872,-0.0014273978553213,-0.131294606689532
39367580,0.0290312200028534,-0.0247278104603209,-0.145527799473695
39382574,0.00327164237350006,-0.0188522183850838,-0.134206810830132
39397568,-0.0472663263851166,0.0147204960348409,-0.144292525951482
39410063,-0.0851886807251008,0.00926512704624395,-0.150685797251135
39422558,-0.146144234284923,0.0140852019124291,-0.135660879636297
39432554,-0.177072034992211,0.0433722616997951,-0.134035651470685
39445049,-0.118128280206608,0.0619810450144645,-0.122936359377645
39465041,-0.0526788181718704,0.029932939395004,-0.0858236437236948
39485033,-0.0514540112438268,0.0504084954448193,-0.0725141933180116
39507524,-0.0586675051063516,0.0595487162198911,-0.041336187044643
39547508,-0.0381592460145808,0.0379803043009596,-0.0120030774257227
39597488,-0.00375374113117223,0.0346700727639587,0.0250408878925554
39644969,-0.000158997422135132,0.0177873778561052,0.0441143865878508
39675790,-0.0187464162502431,0.0104618465966429,0.0683669764881387
39715774,0.00446790543915628,0.0216299504001698,0.0454312014945426
39763255,0.004398698886997,-0.0116089192516291,0.0438414334433902
39808237,0.0105365544306243,-0.0124879009175318,0.0454180500342958
39843223,0.0398749299982161,0.00277780034371256,0.0500237014767849
39878209,0.0384501812141725,0.0147718626733676,0.0466367868407073
39925690,0.0132082754384386,0.00655992176160298,0.0408386902639002
39963175,0.0187018924132893,-0.0271852726305283,0.0437988517701216
40000660,0.0220860954334156,0.00739321398105773,0.0529566408342918
40048141,0.022637407972712,-0.0151896626595041,0.0422192778059354
40083127,0.00281127269923948,-0.0142394185584838,0.0556488240589072
40128109,0.0323940196711677,-0.01251426466188,0.0346214697568729
40163095,0.0133026743273772,-0.0177631960009629,0.0556583411550765
40208077,0.0003401730317282,0.0171756971659816,0.0486921263169477
40250560,0.00473425245770037,-0.0230153917156865,0.042638090199702
40295542,0.00393123213335416,-0.0153335354739738,0.0429418720484789
40340524,-0.00437320166119634,0.00981196332590628,0.0449948872677188
40390504,-0.0240973143205969,0.0131245488809367,0.0313817607215058
40435486,-0.0235222180206867,-0.0223468171781499,0.0360392515719301
40502959,-0.019879247189808,-0.0084990718654336,0.0213334595676918
40572931,-0.0236796022154285,-0.0126142807519294,0.0109659049975765
40620412,-0.0310115364765559,0.0286224067619159,-0.00467170474595026
40670392,0.0379787087735196,0.0276727930290165,0.00551636193521667
40717873,0.0245067845195443,0.0271946409881305,-0.024252065770369
40790344,0.0157529961713325,0.0149718383362247,-0.0218633691638701
40867813,0.000801729511671007,-0.0272381885424824,-0.015541251383388
40945282,0.0173036591918366,-0.00426140159282095,-0.0239027118069412
41015254,-0.0115530362290993,0.024818253453743,-0.0210505077082065
41085226,0.00693590534535278,5.05847251146595e-05,-0.0305046031728209
41137705,0.0352453037758697,-0.0160189786676839,-0.0209904699676036
41215174,0.0146770918982524,0.0141145057348675,-0.0203527657103223
41275150,0.0303358071477562,0.0163412869873006,-0.019891146907262
41335126,0.0433453621477355,0.00379589540153115,-0.0148808209566191
41375110,-0.0404286402191667,-0.0326466961934182,0.00293106793142957
41437585,-0.00262365870625146,-0.0312951442081844,-0.00778520056633877
41480068,0.0523081026787935,0.00681686319442547,-0.00837071689965794
