Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
27534815,-0.508370930324615,0.031686786862157,0.0188213730799941,15.04544,39.97404,5.004835
27554807,-0.507119064968157,0.0222219184188744,-0.018426221580123,15.03901,39.98807,5.004697
27574799,-0.520018555216039,-0.033126953734951,-0.0111329501698019,15.03353,40.0023,5.00471
27594791,-0.507002879387506,-0.0187679456486117,0.014862419117505,15.0274,40.01643,5.004701
27614783,-0.525379234038478,-0.0163378264206983,-0.00100975544915682,15.01953,40.03026,5.004541
27637274,-0.505171309329767,-0.0150152781270003,0.0372065133139798,15.01087,40.04629,5.004478
27657266,-0.558565243664883,0.0144844484568208,-0.0244800130808188,15.00308,40.06018,5.004464
27677258,-0.528644237269195,-0.0594375244344412,0.0339487898217855,14.99379,40.07387,5.004306
27699749,-0.513997932376174,-0.00926733851885766,0.0173563670947776,14.98516,40.08887,5.004266
27722240,-0.488262827021833,0.0253238378029636,0.0186057358245839,14.97529,40.10452,5.004187
27744731,-0.480904161561125,-0.0205181815395457,-0.00552961993944841,14.96533,40.11947,5.004169
27764723,-0.560714307839391,-0.0552553827439954,-0.0375751505970709,14.95474,40.13302,5.004033
27784715,-0.510282169994384,-0.00700929328448645,0.00911461357312633,14.94487,40.14657,5.004022
27804707,-0.526405877208975,0.0536667994434774,-0.00223958323199931,14.93345,40.16013,5.003872
27824699,-0.56171734432049,0.00407146457261055,-0.0156627728550994,14.92266,40.17363,5.003828
27844691,-0.521802069947057,-0.0522982657841734,-0.0129980552141727,14.91135,40.18712,5.003833
27864683,-0.578248821238464,-0.0221609974558012,0.0257776591208785,14.89874,40.20064,5.003689
27887174,-0.478415988390091,-0.132571156412495,0.0107537347554,14.885,40.21603,5.003613
27909665,-0.441629775291165,-0.23932571281884,-0.0315770946186941,14.87184,40.23069,5.003551
27932156,-0.42411114829936,-0.21247486039942,-0.00153214533327468,14.85723,40.24611,5.003505
27954647,-0.393873067244967,-0.240081222030651,0.0567768616329128,14.84162,40.2611,5.003338
27974639,-0.433422901811932,-0.295348457430515,-0.00867273478624798,14.82805,40.27461,5.003308
27999629,-0.362979991130358,-0.246947402942861,0.0508523292872004,14.80983,40.29169,5.003176
28019621,-0.456202768210762,-0.275472510147268,0.040769397911148,14.79502,40.30537,5.003078
28039613,-0.423033093402154,-0.276476482861399,-0.0237994791568267,14.77889,40.3193,5.002908
28060438,-0.406295008636415,-0.298153749807067,0.00278173622019436,14.76219,40.33383,5.002836
28080430,-0.415934154142083,-0.29199433825935,0.0175114498315101,14.74516,40.3479,5.002636
28100422,-0.421619000824416,-0.278282770093232,0.00372703916077339,14.7292,40.3614,5.002549
28122913,-0.432073293362166,-0.261320522842516,-0.050640450237524,14.7108,40.37646,5.002426
28142905,-0.470573001907501,-0.21612108312537,-0.014747265882317,14.69286,40.39055,5.002256
28165396,-0.434342190941434,-0.208387092503226,-0.0461850488542453,14.67245,40.40651,5.002151
28187887,-0.386446525924999,-0.244140382003362,-0.0109004390130067,14.65244,40.42188,5.002042
28210378,-0.374025794309378,-0.29749875947755,0.0132834062140318,14.63086,40.43811,5.001884
28232869,-0.39061784119702,-0.259665328842823,0.00747019667321277,14.60971,40.45375,5.001731
28255360,-0.428660752988916,-0.256601621628751,-0.0394812615041352,14.58644,40.47056,5.001479
28275352,-0.426815287729129,-0.289775138213742,-0.00898903434956626,14.56642,40.48489,5.00136
28297843,-0.428960354226704,-0.243298285652089,-0.00376783898636628,14.54458,40.50019,5.001206
28317835,-0.452574562280175,-0.268671924071356,-0.0135407185907866,14.52361,40.5147,5.000998
28340326,-0.382975766845231,-0.301726298443648,-0.0383293983600081,14.49967,40.53103,5.000839
28362817,-0.38970451032542,-0.261161210222948,-0.0241968666102313,14.47628,40.54677,5.000718
28387807,-0.406190846113878,-0.196042658704373,-0.028428828632015,14.44894,40.56498,5.000551
28410298,-0.395591574990723,-0.323699613599148,0.0106193456573664,14.42332,40.58182,5.000393
28430290,-0.454032693402783,-0.257476610923391,0.00671707465141274,14.40025,40.59693,5.000196
28452781,-0.348882248596744,-0.283110913549713,0.0224131422148003,14.37489,40.61327,5.000052
28475272,-0.446126949279625,-0.208643677418503,0.00928672457723581,14.34784,40.63054,4.999879
28495264,-0.441013827424736,-0.246374752894143,-0.00593953392121622,14.32433,40.64483,4.999712
28515256,-0.455293654166248,-0.212828404742697,0.0564096309115893,14.29994,40.66002,4.999493
28540246,-0.377416507527234,-0.223462571509793,-0.00415266569654213,14.26935,40.67862,4.999256
28560238,-0.469758225153302,-0.255186414225041,0.0562260295806857,14.24462,40.69341,4.999104
28580230,-0.429586612068883,-0.322612937521652,-0.0455124738028122,14.21912,40.70897,4.998906
28600222,-0.416820132690813,-0.285936347504607,-0.0352248097369716,14.1936,40.72404,4.998772
28622713,-0.388967024956814,-0.226458956601475,-0.00560236063581502,14.16504,40.74093,4.998619
28642705,-0.426035148075832,-0.330360724958835,0.0427586840170059,14.13846,40.75689,4.998462
28662697,-0.437451223286123,-0.292249955618093,0.0364983179214962,14.11179,40.77244,4.998333
28682689,-0.443763586409498,-0.267883433847513,-0.0386451943752165,14.08486,40.78775,4.998172
28705180,-0.429956125949248,-0.235088996557199,0.00572942986816536,14.0532,40.80624,4.997935
28725172,-0.452514201954004,-0.249492709190541,-0.00714928301231182,14.02563,40.82153,4.997768
28745164,-0.421569284265411,-0.280669811645932,0.0214929254182487,13.99769,40.83702,4.997615
28765156,-0.433950829619473,-0.265767872777011,-0.0131781676842979,13.96919,40.8534,4.997432
28787647,-0.391840057121335,-0.276122344696317,0.0023213833823313,13.93764,40.87096,4.997258
28810138,-0.393610497537815,-0.269503315152647,-0.0308032528506548,13.90418,40.88963,4.997072
28832629,-0.402340590372798,-0.327074603143963,0.028896399387379,13.87177,40.90764,4.996931
28855120,-0.406088998894145,-0.285600460579576,0.0268073302714274,13.83732,40.92734,4.996768
28875112,-0.422050081241601,-0.353036418107928,-0.00742133036953381,13.80713,40.94397,4.996657
28895104,-0.408689144405202,-0.320958695965927,-0.0312024550172955,13.77657,40.95988,4.996505
28917595,-0.421394412006003,-0.229610228600735,-0.03047049912091,13.74253,40.97874,4.996371
28940086,-0.371968996629319,-0.271417440003147,0.0231308637119299,13.7066,40.99782,4.996236
28962577,-0.376069791388826,-0.290821869316552,-0.00785773581344974,13.67188,41.01627,4.99612
28985068,-0.439105395979238,-0.280164329889559,-0.0302352656493473,13.63521,41.03588,4.996007
29005060,-0.487385119735608,-0.236669106149218,0.0328475392679211,13.60303,41.05364,4.995908
29025052,-0.432573210151484,-0.276371330128565,0.074571231377052,13.57059,41.07085,4.99578
29045044,-0.437159537243472,-0.251858275004395,-0.0149123774370828,13.53787,41.08826,4.995684
29065036,-0.441778333130423,-0.293061304904745,0.0172842570134713,13.50494,41.10647,4.995581
29085028,-0.449150334240033,-0.294303663903152,0.051697669543709,13.47166,41.12363,4.995442
29105020,-0.420413894628594,-0.324818978977367,0.020689311937169,13.43816,41.14156,4.995281
29125012,-0.417432976154994,-0.311670782079939,-0.0191824687522313,13.4043,41.1586,4.995097
29145004,-0.407668525816998,-0.312198556228615,0.0283808877115101,13.3702,41.17592,4.994954
29164996,-0.411367418861914,-0.346861324072969,0.011112588782732,13.33597,41.19444,4.99483
29184988,-0.442984908095979,-0.324757413725171,-0.0202276494391142,13.30136,41.21222,4.994702
29207479,-0.40298822209727,-0.249599783773783,0.00363747183665724,13.26307,41.23225,4.994576
29229970,-0.442458604886343,-0.234683757818962,-0.0738132939266305,13.22294,41.25434,4.994485
29252461,-0.446569757552141,-0.238336121408497,0.0637156507189688,13.18418,41.27488,4.994414
29274952,-0.424538211363477,-0.28008851827187,0.0448908941909092,13.1452,41.2957,4.994299
29294944,-0.45462038579386,-0.276096098587167,-0.037792204648556,13.10902,41.31363,4.994102
29312437,-0.467436936145016,-0.33716784773252,0.013324386817126,13.07661,41.33092,4.993969
29329930,-0.476806590543936,-0.348681496852474,0.00026558599947975,13.04583,41.34734,4.993845
29349922,-0.434033360063315,-0.325398517539,-0.0395425712488297,13.00915,41.36598,4.993724
29369914,-0.470519535373532,-0.354014653504431,-0.0249002291318816,12.9723,41.38492,4.993623
29389906,-0.455785553984931,-0.334483004460233,0.00375975165068345,12.93562,41.40504,4.993544
29409898,-0.413278906501697,-0.320243633024374,-0.0262012402200827,12.89845,41.42448,4.993434
29429890,-0.364719984953731,-0.350982659979719,0.00833038284641882,12.86144,41.44502,4.993337
29452381,-0.418705617443399,-0.293603994090276,0.0332760718020321,12.81842,41.46824,4.993221
29472373,-0.403135429192848,-0.35187337240357,-0.015254635986694,12.78079,41.4885,4.993118
29492365,-0.40334211200691,-0.333130636042529,0.0288383986802215,12.7429,41.50909,4.992939
29512357,-0.4535782476733,-0.260063968547835,0.0130403217845358,12.70425,41.52866,4.992683
29532349,-0.405007143293809,-0.302861700631818,-0.04828625722835,12.66554,41.54858,4.992453
29552341,-0.441168390945598,-0.288559354365914,-0.0305904653552288,12.62735,41.56991,4.992316
29572333,-0.444724178086219,-0.301383327221167,-0.0126165130982482,12.58848,41.59043,4.992134
29594824,-0.378059105617057,-0.257071144336856,-0.068620650565727,12.54576,41.61357,4.991964
29614816,-0.419353305064275,-0.30157673549723,-0.0197755802626351,12.50728,41.63566,4.991873
29634808,-0.433019095156197,-0.314560712618744,0.0437717494342448,12.46821,41.65712,4.991725
29654800,-0.42509653632605,-0.354719081258386,-0.0111134067259168,12.42955,41.67967,4.99161
29677291,-0.377819889140589,-0.262536929472307,-0.0673706080034274,12.3846,41.70525,4.991486
29694784,-0.49628834891603,-0.334688121071501,-0.0167048299562108,12.35022,41.72276,4.991235
29714776,-0.467175771832408,-0.267872083653328,0.0491951798668872,12.31092,41.74543,4.991089
29734768,-0.442718100090535,-0.366900585574752,0.0127699213573008,12.27076,41.76717,4.990841
29752261,-0.449406139528853,-0.366927768971531,-0.0479085050009969,12.23522,41.78791,4.99072
29772253,-0.410655237813056,-0.319181446032715,0.0368241232801031,12.19504,41.81026,4.990526
29794744,-0.403736748218135,-0.268642964030902,0.0549208171129339,12.151,41.83548,4.990314
29814736,-0.396509022798947,-0.326933227677328,0.0517211787340497,12.11149,41.8595,4.990172
29834728,-0.437004089603635,-0.34141982637981,0.00957342147396266,12.07131,41.88291,4.989976
29854720,-0.440188321290394,-0.339275776441926,-0.0436815302917133,12.03172,41.90746,4.989883
29872213,-0.489825057059781,-0.336825155355855,0.0117003968979598,11.99543,41.9289,4.989769
29892205,-0.421320241362816,-0.327420309030426,0.0270146096925513,11.95519,41.95333,4.989605
29912197,-0.409393517746028,-0.309111112578989,0.0832871498837628,11.91387,41.97677,4.98929
29932189,-0.465949143095501,-0.327357045858251,-0.0152202863217878,11.87265,42.00061,4.989006
29952181,-0.481173803891009,-0.322448194917523,-0.0126384202633452,11.83245,42.02591,4.988862
29969674,-0.488584205522264,-0.325766649001066,-0.0696723473727734,11.79724,42.04639,4.988666
29989666,-0.44623571623963,-0.297466886999293,-0.0472108360704227,11.75706,42.07216,4.98859
30009658,-0.446755024469425,-0.297876618461847,-0.0349048765559856,11.71607,42.09725,4.98845
30029650,-0.450772531057915,-0.330828524689062,0.0199589444173646,11.67593,42.12352,4.988389
30049642,-0.396014009902141,-0.358105914669003,0.0395981532077177,11.63506,42.1492,4.988273
30069634,-0.393561759500388,-0.396259173204163,-0.00261935084298699,11.59424,42.17525,4.98815
30087127,-0.437688838745892,-0.374504014911876,0.00104507118100462,11.55733,42.19899,4.98798
30104620,-0.452472000094487,-0.392664284452306,-0.00977820444778412,11.52243,42.22153,4.987821
30122113,-0.431867088351801,-0.396591095745622,-0.0200950361194475,11.4843,42.24454,4.987542
30140439,-0.388652513331747,-0.404384426761451,-0.0355090756649488,11.44749,42.26896,4.987453
30160431,-0.461416775824902,-0.365129950184034,0.0136445086380682,11.40562,42.29543,4.987274
30177924,-0.481814900378543,-0.364424617723759,0.0145799941060798,11.37087,42.31886,4.987196
30197916,-0.457100741304643,-0.329071239283681,0.0663325162924554,11.3292,42.34592,4.98701
30215409,-0.490400483359364,-0.327667932641942,0.0320036563202095,11.29257,42.37121,4.986912
30235401,-0.451405753107602,-0.356497809846282,0.0520789846156055,11.2511,42.39882,4.986744
30255393,-0.486663750505993,-0.295189287540497,0.0183236961897743,11.20978,42.42673,4.986605
30275385,-0.442958517380358,-0.281698738441727,-0.0431794405208056,11.1694,42.45565,4.986554
30292878,-0.531257389874069,-0.316633370568284,0.05285134553094,11.13283,42.47857,4.986238
30307872,-0.583744555389194,-0.390745525938005,0.0527785545963382,11.10177,42.49986,4.98609
30325365,-0.526501541515792,-0.359732445639745,0.00794568928426112,11.06483,42.52579,4.98594
30342858,-0.493368341019911,-0.347167524222966,-0.0240627268776566,11.02867,42.5494,4.985674
30360351,-0.536498560148582,-0.342733796798831,-0.0456273938828149,10.9919,42.57573,4.9856
30377844,-0.522066531849379,-0.347707537468337,0.0627572730757587,10.95717,42.60069,4.985532
30395337,-0.463196226318558,-0.380811317999948,0.0729275005658718,10.91941,42.62651,4.985354
30412830,-0.460344530420032,-0.367605604109704,0.0110126028658153,10.88481,42.65186,4.985286
30430323,-0.537559999207613,-0.386433753537468,0.0270273491156233,10.84727,42.67815,4.985136
30450315,-0.440982137630506,-0.316357305005627,-0.0131104941877518,10.80689,42.70852,4.98511
30470307,-0.45387908296989,-0.346662726930664,-0.0625794743177507,10.76568,42.73844,4.985094
30487800,-0.480356142397003,-0.362319562100753,-0.0141034059222128,10.73048,42.764,4.985024
30505293,-0.46078591928603,-0.38070909303837,0.0137240020477676,10.69178,42.79028,4.984803
30522786,-0.490492044755336,-0.39384156852469,-0.0248997249824704,10.65677,42.81623,4.984744
30540279,-0.5001514529484,-0.330410166056951,0.050862382273927,10.61986,42.84392,4.984684
30557772,-0.453975596954846,-0.435773040746165,-0.0116572609322367,10.5836,42.86929,4.984507
30577764,-0.468974247002347,-0.381643564055334,-0.00421775243814284,10.54291,42.90058,4.984494
30595257,-0.496152431742595,-0.415243477072893,0.0164530815476705,10.50496,42.92803,4.984387
30610251,-0.476609506355672,-0.478166781192093,0.0361471767375166,10.47423,42.95158,4.984369
30627744,-0.516086916648664,-0.421488865098221,0.0142574178965761,10.43957,42.97851,4.984361
30645237,-0.474389416859112,-0.330384190376898,0.0116524012303078,10.40194,43.00654,4.984285
30662730,-0.486873007285623,-0.407232534978727,-0.0113393072697564,10.36741,43.03377,4.984321
30680223,-0.443450162539467,-0.370468505358895,0.0368488707955193,10.32917,43.06181,4.984218
30697716,-0.450060856440274,-0.36945369769914,0.066271984919814,10.29396,43.08896,4.984157
30715209,-0.455625701147356,-0.37167837012784,0.0166219700382074,10.25683,43.11792,4.984099
30732702,-0.468765564844485,-0.374110203362244,-0.043497038110969,10.22019,43.14454,4.983932
30750195,-0.518254334663042,-0.42557973719445,0.00178486151353501,10.18321,43.1738,4.983927
30767688,-0.453545502786892,-0.379662585214921,0.0212838696674081,10.14688,43.2008,4.98386
30785181,-0.505213356814806,-0.430366998972093,-0.00379377990432686,10.11001,43.23036,4.983894
30802674,-0.456750631494649,-0.39894207543266,-0.0347808888414759,10.07513,43.25835,4.983929
30820167,-0.51394428407494,-0.391677413491786,-0.0231890789764393,10.03713,43.28754,4.9839
30837660,-0.490519495259002,-0.41514576589206,-0.013514486683172,10.00234,43.31578,4.983946
30855153,-0.467800841583691,-0.382742870362602,-0.00104585057364156,9.964548,43.34531,4.983968
30872646,-0.476003054790358,-0.363317552448137,-0.00864024132145953,9.929852,43.37379,4.984055
30890139,-0.433977206391552,-0.439990013222115,-0.00876229728700216,9.892391,43.40372,4.984069
30907632,-0.479606633745946,-0.389759062314719,0.0258084760209384,9.855325,43.43124,4.983946
30925125,-0.504075373712437,-0.38425364059613,-0.0472402025067625,9.818003,43.46142,4.983964
30940119,-0.537846660209414,-0.407818060775094,-0.0224375420022506,9.786671,43.48653,4.983972
30957612,-0.463999551142894,-0.403399564307679,-0.0210062304140293,9.750006,43.51451,4.983932
30977604,-0.445623911745701,-0.357893518737173,0.0177828439423609,9.708847,43.54851,4.984013
30995097,-0.49596504060963,-0.388741200370073,0.0823131473671434,9.670452,43.57857,4.983984
31012590,-0.447766640939468,-0.369660246799351,0.0610419572979968,9.635362,43.60762,4.984006
31030083,-0.474646261548153,-0.437755735426786,0.0472185409723261,9.597169,43.638,4.983968
31047576,-0.475835137655805,-0.358538972459566,0.114027535083015,9.562141,43.66728,4.98398
31065069,-0.480663225489515,-0.325828157291392,0.0134262808554137,9.525147,43.6984,4.984016
31082562,-0.448416322919296,-0.397929907593135,0.00225808239162148,9.488554,43.72713,4.983972
31100055,-0.482442444169307,-0.348637733003031,-0.00381656010867144,9.450981,43.75817,4.983986
31117548,-0.485489771160012,-0.424367042724264,-0.00784661083907768,9.414005,43.7869,4.983928
31135041,-0.471280629070868,-0.382507098038455,0.0564162140172239,9.376525,43.81816,4.98397
31152534,-0.490122341299808,-0.355881759854792,0.015387335203948,9.341089,43.84776,4.984003
31170027,-0.462287358275682,-0.353474949370237,0.000929037915143166,9.302451,43.87869,4.984004
31190019,-0.427637766538614,-0.397760016600044,0.00420182890687084,9.26108,43.91386,4.984063
31207512,-0.453566849121733,-0.385935354408973,-0.00585757173852482,9.224667,43.94331,4.984062
31225005,-0.432027344962819,-0.409038298208827,0.00978042323517406,9.187377,43.97513,4.984124
31242498,-0.436925732248161,-0.406145452910896,-0.0150395504763924,9.151148,44.00485,4.984149
31259991,-0.461718420676587,-0.381011570885336,0.0454371339365487,9.113909,44.03688,4.984244
31277484,-0.443326254788497,-0.394012935614997,0.022419179585071,9.078704,44.06721,4.984327
31292478,-0.487864546026447,-0.46258879414315,0.0175881883105635,9.045379,44.0934,4.984248
31309971,-0.436005185682042,-0.466848058840415,0.00712791965189791,9.007519,44.12557,4.984271
31327464,-0.410026733878447,-0.415191777854548,-0.00231174030187663,8.971704,44.15602,4.984287
31347456,-0.40448975435493,-0.407829012990658,-0.0436770184125943,8.928576,44.19167,4.984272
31364949,-0.438471621093478,-0.441700663557508,-0.0234788424520492,8.89285,44.22233,4.984346
31382442,-0.460665165015884,-0.415193314465609,0.00510874544179223,8.853994,44.25459,4.984392
31399935,-0.504086580613938,-0.438773431793628,0.033736308734229,8.81833,44.2854,4.984462
31417428,-0.479645648553756,-0.426666301102593,-0.0292338899690696,8.779654,44.31784,4.984504
31434921,-0.49573894136169,-0.450387563069615,-0.0538270431911073,8.744035,44.3488,4.984591
31452414,-0.460473734050853,-0.372239344548644,-0.00804936847800183,8.706392,44.38165,4.984693
31469907,-0.509019454075592,-0.366761271754085,0.0061712473158765,8.669981,44.41252,4.984793
31484901,-0.551733929047203,-0.432800559449002,0.0068526759129997,8.637958,44.43983,4.98484
31502394,-0.509360187814096,-0.372837262283768,0.0199721239928656,8.599826,44.47271,4.984901
31519887,-0.49006004927667,-0.398211978685907,0.0599655780916863,8.562575,44.50352,4.984888
31537380,-0.474448210901847,-0.421545341694571,-0.0335328838155478,8.524543,44.53651,4.98494
31554873,-0.443117943422921,-0.438002633839353,-0.0152023399939729,8.487524,44.5675,4.984989
31574865,-0.422038583200604,-0.364284370074318,0.0137521798331232,8.445464,44.60435,4.9851
31594857,-0.457366683233525,-0.358211663919952,0.0196657263352348,8.402504,44.64108,4.985191
31612350,-0.425021253750483,-0.439481065740032,-0.00813156321111146,8.364626,44.67436,4.985286
31629843,-0.436317010819261,-0.44880793388176,0.0207058731785492,8.327987,44.70569,4.985354
31647336,-0.457162420320059,-0.405483404303337,-0.00563017663858493,8.290164,44.7391,4.985444
31664829,-0.468567459431424,-0.416965185754877,0.0253447314424738,8.254408,44.77068,4.985544
31682322,-0.471501488884751,-0.376293046100562,0.0490071582949387,8.21536,44.804,4.985598
31699815,-0.503911046940404,-0.418007187913902,0.0837876008494657,8.179107,44.83561,4.985626
31717308,-0.421259933078681,-0.421704826188253,0.053688932706679,8.139719,44.869,4.985606
31734801,-0.398364434291516,-0.468246490437976,-0.0214806303611842,8.103546,44.90072,4.985633
31752294,-0.438934680209446,-0.424600182294699,0.00860122071978936,8.065323,44.93438,4.985673
31769787,-0.441018528673891,-0.374475360496696,0.0157771850929148,8.028262,44.96611,4.985734
31787280,-0.456892869033563,-0.40038771219013,0.0212733933729373,7.990117,44.99987,4.985811
31804773,-0.469811118335977,-0.484030821823767,0.0501754483697147,7.953221,45.03172,4.985868
31822266,-0.467183080020292,-0.390263251906434,0.0745564085188951,7.915107,45.06555,4.985923
31842258,-0.410498383816069,-0.349273972642254,0.00234842224894447,7.87216,45.10316,4.985966
31859751,-0.472928809707079,-0.374778101529182,-0.0317367193563772,7.836208,45.13521,4.986044
31877244,-0.465639206628864,-0.381585745800227,0.0350580520084737,7.798187,45.16917,4.986119
31894737,-0.481663656362098,-0.393280246850268,-0.0431448634892207,7.760634,45.20137,4.986155
31912230,-0.414958655751362,-0.476073299803141,-0.0125056974702445,7.722158,45.23547,4.986225
31929723,-0.460298869284694,-0.360572953227611,-0.0264194240397559,7.684821,45.26776,4.986283
31947216,-0.447098722902998,-0.423742420335869,0.00971342614443934,7.646448,45.30191,4.986371
31964709,-0.452150750611208,-0.472995883921797,0.0318264954560314,7.610161,45.33419,4.986454
31982202,-0.443400879750255,-0.441815608465307,0.0302865946906712,7.570995,45.36847,4.986528
31999695,-0.407979490592088,-0.442431451612508,0.0238302464023841,7.534762,45.40081,4.986586
32017188,-0.467049193256233,-0.366478879286435,0.00875852929521624,7.495752,45.43515,4.986639
32037180,-0.453016258060935,-0.37506974130099,0.0366075249199916,7.453333,45.47324,4.986699
32054673,-0.466893266781775,-0.404230868662002,0.045353031858239,7.416584,45.50574,4.986766
32072166,-0.467961293132078,-0.424028509295108,-0.0141180120514761,7.378387,45.54008,4.986837
32089659,-0.42432817698351,-0.408408503502013,0.0294413104690164,7.341797,45.57269,4.986883
32107152,-0.445975062274591,-0.39383447812037,0.0443500842481809,7.302183,45.60747,4.986914
32124645,-0.438321194198972,-0.386594326531585,0.0669574721761167,7.265685,45.64012,4.986937
32144637,-0.437835807061667,-0.394446682790437,0.00658889828670439,7.2221,45.67875,4.986963
32162130,-0.457631559879363,-0.413440628998661,-0.035860113809573,7.18359,45.71335,4.987022
32179623,-0.449600918200268,-0.381571600116975,-0.0350721052507353,7.146465,45.74628,4.987113
32197116,-0.426509113483063,-0.411305771786631,0.00617699609032791,7.108021,45.78092,4.987208
32215442,-0.381253656041039,-0.463289803040804,0.0509586220898314,7.068945,45.8158,4.987302
32232935,-0.443980204371198,-0.443407991462582,-0.00853710863382306,7.032632,45.84857,4.987375
32250428,-0.450650915512027,-0.396748588383187,0.0884955024051114,6.99423,45.88327,4.987425
32267921,-0.436124940142141,-0.384720106988673,0.0414271499227705,6.957423,45.91627,4.987485
32285414,-0.433303460906378,-0.420184301829391,0.00522837608614599,6.918633,45.95104,4.987506
32305406,-0.431477450447071,-0.385642852464367,0.0493946574265104,6.874821,45.98989,4.987528
32320400,-0.470576941276736,-0.482564161783839,0.0152474273438964,6.842418,46.01892,4.987552
32337893,-0.496430354640338,-0.383878297358054,0.025393121275238,6.805817,46.05179,4.987585
32355386,-0.441513033601737,-0.394521875517071,0.0460217610388789,6.766439,46.08681,4.987629
32370380,-0.497696472669094,-0.45173664626277,0.0569501142319785,6.734125,46.11584,4.987659
32385374,-0.493979371235245,-0.463847978878958,0.0569138654294188,6.701812,46.14487,4.987685
32402867,-0.442198647591028,-0.42637121831037,0.025888293806214,6.664697,46.17795,4.98772
32420360,-0.465209843419574,-0.373670681844342,-0.00446388859860846,6.626092,46.21276,4.987755
32437853,-0.450793352819594,-0.406398764763091,0.0106917373105764,6.589619,46.24564,4.987796
32455346,-0.469927497646291,-0.434082042426952,0.0301458267736938,6.55056,46.28066,4.987862
32472839,-0.525866940665811,-0.395197035473616,0.0105008956635906,6.514124,46.31354,4.987912
32490332,-0.444868849533327,-0.412777815904143,0.0107854290593568,6.474525,46.34888,4.98796
32507825,-0.443574061442446,-0.422379226908823,0.00210689480284779,6.437816,46.38195,4.987995
32525318,-0.452233147824088,-0.421517364965477,-0.00236880702201816,6.398997,46.41694,4.988035
32542811,-0.433791586113309,-0.454602936597591,0.0016393003831902,6.361705,46.45034,4.988091
32562803,-0.38782121937709,-0.388336090963567,0.015727182370091,6.318691,46.48919,4.988146
32582795,-0.367000339614585,-0.416930950373362,-0.0293204623086672,6.275156,46.5284,4.988243
32602787,-0.398139007991607,-0.415545696261851,0.00694519997580016,6.231694,46.5676,4.988339
32620280,-0.429899318823433,-0.395868935268605,0.015152744974726,6.192984,46.60267,4.98841
32640272,-0.392553233083992,-0.37198920977439,0.0262483607837851,6.149642,46.64188,4.988482
32660264,-0.41967779304976,-0.37654815586586,0.0412635726567335,6.106732,46.68084,4.988559
32677757,-0.438025285338559,-0.374591079095042,0.0395199012255759,6.069615,46.7145,4.988649
32695250,-0.433684676024077,-0.423075121776736,-0.00284835410269109,6.030728,46.74984,4.988709
32712743,-0.426802889904085,-0.440032142925706,0.0020505775758183,5.993981,46.78323,4.988773
32730236,-0.440092890175754,-0.429621541621013,0.00883250322016356,5.954597,46.81901,4.988869
32747729,-0.444063108095681,-0.386074016558076,-0.0245079920779079,5.917888,46.85239,4.988942
32765222,-0.417315993690559,-0.402057316014281,-0.0019939004455995,5.87863,46.88811,4.989092
32782715,-0.441463088172472,-0.369481598617346,0.0525698979507826,5.841968,46.92146,4.989175
32802707,-0.423987667227227,-0.349009458491012,0.0818511754236939,5.798566,46.961,4.98928
32822699,-0.452241046304703,-0.372672869475422,0.0256101472625807,5.755566,47.00017,4.989314
32840192,-0.435723438886986,-0.44058617457228,-0.0199696542923961,5.716532,47.03579,4.989401
32857685,-0.438083852848418,-0.398641368398967,-0.00990599034541345,5.679949,47.06913,4.989484
32875178,-0.493318425737723,-0.402297777898124,-0.0089270292960931,5.641232,47.10438,4.98957
32892671,-0.413785257919069,-0.409660353586049,-0.00672431656423222,5.604013,47.13859,4.989713
32910164,-0.47037564044982,-0.421786333804821,0.00442835696114794,5.565121,47.1741,4.989798
32930156,-0.453121766285933,-0.362552244306203,-0.0368489238970553,5.52159,47.21402,4.989934
32950148,-0.469850056819191,-0.292095098751512,-0.0445350122803767,5.478484,47.25336,4.990033
32970140,-0.393776706906031,-0.422728213698956,-0.0183223662943091,5.435074,47.29319,4.990215
32987633,-0.419757369501454,-0.442803769285026,0.0138727552517491,5.398398,47.32668,4.99031
33005126,-0.450700398273975,-0.433439521635122,0.00951790198453396,5.359311,47.36255,4.990445
33022619,-0.451380175928782,-0.406724233201809,0.0373543608506874,5.322636,47.39599,4.990507
33040112,-0.438019533304354,-0.395734482509276,0.0285551294210686,5.283602,47.43177,4.990608
33060104,-0.429888966242883,-0.363704074177178,0.0218541893060655,5.240514,47.47102,4.990663
33077597,-0.418928976403246,-0.408878618121547,-0.0390761541082083,5.203486,47.50507,4.990791
33095090,-0.399772338759696,-0.442956204644998,0.00507772285767614,5.164483,47.54066,4.990863
33115082,-0.365259594870034,-0.398258787399638,0.00364304283531149,5.120865,47.58073,4.990989
33135074,-0.400013356775981,-0.426653876836211,-0.00796125034907688,5.077579,47.62019,4.991053
33152567,-0.423612706319255,-0.452407156436965,-0.0583584214318995,5.040463,47.65432,4.991187
33172559,-0.423673747883622,-0.337597528536535,-0.00441008349546268,4.997174,47.69373,4.99128
33192551,-0.446310711987067,-0.354377743078182,0.0355934416954689,4.95368,47.7336,4.991412
33210044,-0.474839646097257,-0.371813380260697,-0.0378534141601282,4.91473,47.76907,4.991486
33227537,-0.470058646831693,-0.385097199710141,-0.0741076446039363,4.877748,47.80301,4.991626
33245030,-0.500629305619873,-0.411561980135857,-0.0531969489903914,4.838798,47.83842,4.991719
