Time_us,accel_x,accel_y,accel_z
10968598,-0.207098639288462,0.991723952218111,-1.31903978075234
10977144,0.045989874046705,1.35419988722469,-0.659341998715422
10987585,-0.201882827116832,1.55859772020882,-1.10504351201299
10997248,0.626834384346031,1.20826911741585,-1.28179003512331
11007831,-0.15385510622251,1.43885593740129,-0.323914770132832
11021837,-0.156545412957271,1.57157384310247,-0.23225375511103
11031292,-0.219627374573199,1.49180445457995,-0.0766980404209974
11041044,0.281097223364632,1.37256649148221,-0.976341967302697
11050817,-0.299334914141137,1.66335258398226,-0.336653094979106
11061072,0.0348877892470556,1.45469394678686,-0.206920494686672
11070808,0.0938279592589808,1.60995128939535,-0.433952286216333
11080828,-0.330725744490002,1.5427687718665,-0.358150836781021
11091347,0.190777677348935,1.23114817475496,-0.432022526691716
11100783,0.00247118144140139,1.38951284303299,-0.312992093573007
11111787,-0.0843260231428038,1.29160664608346,-0.519169139788999
11125250,-0.110310869396411,1.15969816893016,-0.702273693004313
11134370,-0.0286072025710754,0.988083583596987,-0.928255174264681
11143917,-0.504846220967755,1.07125136583548,0.00336243468308668
11154677,-0.377491623861072,0.842260805401661,0.0330777633346818
11165275,-0.260667685036816,0.998693891988425,-0.506399213341482
11175549,-0.127421725828248,1.0666591078603,-0.974666517784518
11185260,-0.155857707311519,0.924233437600799,-0.731416852038521
11195549,-0.493521106053906,0.884991313313128,-0.290911483154759
11205279,-0.523682482648611,1.04125348647424,-0.509786210236566
11215274,-0.0424355244927074,1.07459243735451,-0.699138615621862
11228620,-0.19040818315111,1.21085894742257,-0.909909516092765
11238818,-0.0255692272287708,1.45892345505463,-0.331138697752462
11248728,0.044140422170142,1.38423691739858,-0.791329837393124
11258581,0.0294586412756414,1.31673130196677,-1.16847884589485
11269321,-0.095665984854671,1.06195265998414,-0.944964774665456
11278691,-0.308607048126066,1.13599025955553,-0.0442812791897683
11288627,0.0791233525571719,1.20182273230134,-0.413093233051592
11298765,0.31333363049763,1.31965073049013,-0.519666856235531
11308609,0.138114398989478,1.42236891718096,-0.503606761808231
11319058,-0.0109686543205542,1.32568185428768,-0.946285972497347
11333237,0.039666273143099,1.13172905930753,-0.543193980573555
11342532,-0.185273502708282,0.888959121191367,-0.75947881816536
11352267,-0.0877927936239307,0.833328164961287,-1.15385804664918
11362550,-0.00536499875973746,0.971950976272231,-0.820941962272762
11373294,0.114626258396125,1.20825561833279,-0.630259028915436
11383284,0.222381367430051,1.08361523259981,-0.654230158392857
11393647,0.139443574648026,1.05835110494983,-0.832937204166558
11403633,0.209144121979448,1.0566977781375,-1.06073230037814
11413262,-0.172675570493225,0.967993462816357,-0.244811783570558
11423286,-0.147934920065456,1.00181612230258,-0.147337198401331
11436039,-0.343230917047911,1.08455507859268,-0.412923841828858
11446552,0.0430100934910888,1.24824991616244,-0.593139336011563
11456636,0.328642868998559,1.18329661069819,-0.167709801101719
11466651,0.202388089639129,1.28463436852054,0.132373401985443
11476557,0.0213079354256642,1.32728117998232,-0.223333392376267
11485950,0.186929550261534,1.24686515492116,-0.642549762596359
11496303,-0.0497579646812718,1.09680567813395,-0.28299642907708
11506613,-0.352556518108757,1.24815296782557,-0.412958110081429
11516661,0.265143893349315,1.04478959788962,-1.19745420891827
11526050,0.290640473276299,0.838098909437247,-0.786703976216198
11537870,0.436426333883033,0.630124943654929,-0.982536990409895
11549657,0.223680878967278,0.785608411728212,-0.628539674714371
11559617,-0.166281563835435,0.998736372691803,-0.189738002304399
11572137,-0.196949951455095,0.724070962768446,-0.651559436845383
11580809,-0.0974512481296593,0.727921094698539,-1.13290874107429
11591325,-0.388657670240436,0.992533766571503,-1.17526040697434
11601111,-0.324120228150599,0.854658125755116,-0.848452026400168
11610839,-0.208424544165313,0.646172367479207,-0.749343720017443
11621162,-0.531086275610373,0.984283779622937,-0.811523209126413
11631160,-0.649529618456405,1.06739876893982,-0.506817405578354
11644009,-0.547595089618724,1.20173529932021,-0.230954923849727
11654576,-0.554869140535061,1.23337681762685,-0.590964937812465
11664710,-0.335555801739221,1.05754550844666,-1.02888654823867
11674699,-0.0461747417412319,1.32962072658451,-1.08928996669912
11684572,-0.273946545073879,1.23859998836602,-0.414267914183512
11694569,-0.202517894349851,0.931037630655593,-0.331946017922611
11704762,-0.15528395697806,1.19048119818318,-1.02262379473252
11714742,-0.259744207086517,1.23304008983756,-0.542572759340429
11724552,-0.176354373248528,1.03010410632298,-0.240441660462653
11734725,-0.215848132097606,1.33924733887866,-0.775839998999185
11746497,-0.306329366884741,1.2116066999045,-0.903751395907166
11757805,-0.315423655457303,1.12166962916494,-0.486597313124603
11770261,-0.409934459410713,1.19808734389443,-0.575321543177697
11779305,-0.678790836022042,0.834604971499106,-0.244643505543619
11789526,-0.57566965491917,0.677065349511403,-0.152279545298823
11799574,-0.402450764776196,0.995409817931257,-0.0370121165671124
11808925,-0.455367390766571,0.927801498319002,0.404698843451915
11819010,-0.457572491255187,1.0648011319312,0.155548812239692
11829333,-0.536041087240973,1.00438518700298,-0.10472461368461
11839720,-0.444146555447656,0.64287681596571,-0.0170320039535801
11852144,-0.429232315183554,0.779755845592723,0.276423317079461
11862923,-0.706185443818122,0.702510200131472,0.111048064674299
11872700,-0.472412356466216,0.6472150549273,0.283483840061178
11882537,-0.190626731886641,0.8229072204324,0.612782294423815
11892635,-0.182827769862908,1.16152333331613,0.626656607203779
11902718,-0.564552946530058,1.06576477944367,0.256536429420211
11913145,-0.659310818198181,0.972707071852746,-0.0656692908286783
11922527,-0.418492607423133,0.774249501534267,-0.0447773801037853
11932626,-0.318174873011208,0.854613224331626,0.347017455604791
11942500,-0.47952169417703,1.13167159918443,0.233473446016432
11956950,-0.347007398739362,1.08720785850206,0.0580700645748678
11968256,-0.0774441894240824,1.2066308236505,-0.056564550952243
11978253,-0.435295945494881,1.09911305089358,-0.137041284484571
11987761,-0.488051486121958,1.26553208232555,-0.868198904329887
11997720,-0.371366215809437,1.1076293140342,-1.36415745391181
12008230,-0.272600769078915,0.932398907984262,-0.790379436905196
12017717,-0.281207199921181,0.948329654127921,-0.713371233695022
12027749,-0.195113025465512,1.00629688213524,-1.28866196054892
12038223,-0.476086939762329,1.01756567703627,-1.19992810679667
12048300,-0.526827152738018,0.908145877159684,-0.778422791023074
12060691,-0.399801950079717,0.957597383953297,-1.23617244242755
12070833,-0.555746198398074,1.36352527536526,-0.507974283654336
12081507,-0.158028232616016,1.44809853238206,-1.1178418599916
12091135,-0.355997134306788,1.30216845071671,-0.306211818433117
12100824,-0.507059878177556,1.26744726216222,0.00127450122210608
12110828,-0.233980225307458,1.37994895588788,-0.794244644490539
12121282,-0.214007130349492,1.49299599724382,-0.399631504817093
12131306,-0.514730016249865,1.38185291965759,0.207869933316622
12140835,-0.283107103373447,1.4029852890572,-0.426179429899866
12150915,-0.151320626396275,1.69610756791035,-0.438152995903901
12162707,-0.399889391752227,1.56240812316871,-0.0878597732211044
12174056,-0.460144445454208,0.820550921219255,-0.547624174675803
12185571,-0.346812024239502,0.918767242026763,-0.0839299812995543
12195757,-0.0616642245832294,0.925396657800431,-0.889722434047153
12205729,-0.154815567783029,0.985010655255763,-0.397092090822256
12216001,-0.384723527537368,0.788249712616223,0.0615927035753396
12225574,-0.21122971254199,0.915085374663586,-0.751922637952719
12235666,-0.264658146806095,1.22193144428399,-0.856613797545995
12246325,-0.380772034309465,1.00722508769158,-0.00299304709066059
12256147,-0.303967544103329,0.758542086009543,-0.226792812876968
12268597,-0.190224440153636,1.04728071162431,-0.480257815369422
12279276,-0.000274564167871702,1.11002243253379,-0.0944598508395326
12289532,-0.140096790241067,1.069932169977,-0.343870954511478
12299474,-0.216244765587709,1.25465600060973,-0.272345340159816
12309037,0.00726322721226039,1.17371031987538,-0.745677498818063
12319299,0.161845661768437,1.13194287529183,-0.641521359626173
12329036,-0.118904267707131,1.02155539818262,-0.413011696370445
12339468,-0.254473079768773,0.963587762357568,-0.547132726723985
12349329,0.0887161184371304,0.950524856961557,-1.11248263842761
12360799,-0.0684835243568258,0.900832596345616,-0.980754021698591
12373704,-0.194146338220818,0.971573051897225,-0.477526010662037
12384598,0.0752192474594878,0.865212019512875,-1.47009895223134
12394664,-0.391462385863653,0.973366390717511,-0.792702206181398
12404294,-0.267822016794205,0.73359736065265,-0.807635025899136
12414504,-0.0777989205832022,0.71932945879804,-1.05359776475571
12424659,-0.520771555410871,1.0764886978317,-0.579854446239195
12434310,-0.136364936955715,1.07565285068895,-0.709734785346558
12444560,0.269584939078265,0.971585639546256,-0.701441520316681
12454655,-0.29228600546452,1.26056219312141,-0.086980905356078
12464292,0.271709472341733,1.23775394415785,-0.804314000092479
12477600,0.353988894528659,0.95269968911677,-1.00605487470617
12488726,-0.32022080130014,0.568538109091255,-0.914162095419185
12497798,-0.189053467582463,0.726594563503712,-1.02124816700509
12507832,-0.429735837320275,0.861840103276106,-0.706510002044527
12517912,-0.486327416622199,0.841049562511876,-0.529808757773362
12528283,-0.283133308151314,0.828912582214849,-0.840993850600655
12538579,-0.404568213974494,0.823487786492022,-0.527356811191759
12547825,-0.140515182015028,0.724719453546456,-0.952009172864277
12557994,0.173203240268327,0.557579581114144,-1.27403500842076
12567915,-0.54007437731139,0.551953963228593,-0.445013983610299
12582317,-0.53209534593545,0.533807235589563,-0.292203227823989
12594589,-0.122381819220397,1.14591686476414,-0.280564696403054
12603590,0.270934796445364,1.24782915043206,-0.0335468659193876
12613537,0.0763041628928216,1.18485444418313,0.126901479197508
12623131,-0.414202445068389,1.29808144399706,-0.0745314267339129
12633216,-0.0997297667562763,1.0210057667884,-0.413669542111069
12643220,-0.017129087264334,0.843870567018261,-0.129440808449553
12653827,-0.439244348911292,1.11226953009005,0.456930956399
12663688,-0.172102824478549,1.31910554304482,-0.186416664278101
12673252,0.0887106597552905,1.09392792829525,-0.432260393449068
12683242,-0.123810886129606,1.19051689372457,-0.676197237867701
12696658,-0.167181203436986,1.22604954206085,-0.0578184684390786
12706674,-0.283789818125525,1.05322949283662,-0.979782564703779
12716766,-0.0355886222051438,1.04834719351775,-1.02310328910304
12726678,0.0717581014818014,1.0381524555175,-0.357545591234059
12736913,0.190952556415924,1.15590919192975,-0.731923300884864
12746681,0.375939848933733,1.26222102920929,-1.19935997971526
12756586,0.201202791081389,1.1778884680012,-0.920329543796133
12767935,-0.342706581009469,0.902241486889758,-0.602336537928432
12778053,-0.150648768083835,1.28239618304738,-0.888736554168448
12792785,0.114936342879971,1.21028739189516,-0.792337442893112
12802123,0.0966590760136564,1.06166474890023,-1.19920318065433
12812589,-0.0195472433499844,0.783282815746376,-0.789121792505711
12822485,-0.392942285074388,0.872210634922494,-0.643290943201343
12832145,0.0915130228485005,0.744116596983002,-1.63380769454262
12842020,-0.0151102967887806,0.606532872609763,-1.34585360155053
12852398,-0.555480500628945,0.659404866654436,-0.763305644200898
12862572,-0.243287803518129,0.555591511271601,-1.31023489907331
12872677,0.0505350590206744,0.574168991495713,-1.28919643977083
12882001,-0.578043407761743,0.517258680432039,-0.449648820014301
12892169,-0.494382413041988,0.568784428938475,-0.679595885069128
12905294,-0.420221705220254,0.913690987794015,-0.217246489905815
12915255,-0.392413089205425,1.1038161396375,-0.335988935354823
12925553,0.243162235420647,0.820153158260429,-0.626844053941878
12935602,0.0236548754092723,0.998662181350394,0.197376907071606
12945778,-0.295100976948488,1.33243178599178,0.392744304105648
12955673,0.154792290492241,1.43779061036616,-0.335316873100422
12965772,0.0675422384460308,1.25954563775343,-0.309712870997585
12975719,-0.0713244871301342,1.31767672132659,-0.0630981825017327
12986309,0.155209633506037,1.28753723082204,-0.546870309981597
12998658,-0.00727950593270983,1.28241308632854,-0.506885940178804
13009610,0.294108776746519,0.895657544462996,-0.782410923175235
13018757,0.208072755420564,0.822624163553336,-0.830815594416628
13028776,0.0274102487637688,0.818045073617281,-0.982875190036553
13038821,0.000646087367400139,0.707625619355574,-1.21692944027964
13049314,-0.0307884711210367,0.642595634460418,-0.929102022624115
13059438,-0.3283939124414,0.556879834047271,-0.470762922540543
13068800,-0.210831818576725,0.718525242501467,-0.550329882378206
13078788,0.00568360625868316,0.804631957129952,-0.66173611917988
13088824,0.054952853364407,0.819794301190867,-0.326202294429993
13103031,-0.0353841578728592,0.617692001290946,-0.510881821659723
13112270,-0.0132162508951961,1.21558057546296,-0.386064505644152
13122591,-0.117996431194051,0.860828075168257,-0.132740994619193
13132228,-0.0522174136806236,1.20009295381918,-0.243715355796287
13142034,-0.117030159355459,1.22551112978602,-0.134061501949993
13152277,-0.0394408973165106,1.03256360666044,-0.433209570447985
13162576,0.0132054792596437,0.929226904155636,-0.501406748103172
13172613,-0.0997665347905312,0.989467378917886,-0.445216928516132
13184514,-0.292820418406042,1.02630532684304,-0.259373012130088
13193189,-0.358532452450235,0.853544707295801,-0.262344452894057
13204234,0.0571038020130226,1.07235895069852,-0.28416873911115
13216002,-0.360054529702754,0.589210138887835,-0.655055113260567
13226470,-0.10414207326722,0.875643904514452,-1.04460957532191
13236206,-0.0616822624787004,0.566516306631468,-0.943874050126471
13246379,-0.0184050542196159,0.590601529987223,-0.592557511567791
13256110,0.0651088449239964,0.834362236474628,-0.270717551559849
13266156,0.248891409482991,0.894758409223478,-0.459571832293397
13275916,0.337796589574819,0.842154954916024,-0.464914327304367
13286436,0.193518065223114,0.78696637542846,-0.394613785453826
13296506,0.195501738246634,0.802931087950467,-0.790622558143996
13306015,-0.0587994625121094,0.758952471102268,-0.735208500902013
13319136,-0.0979607044915939,0.881233344591849,-0.0935411967429057
13328814,-0.118910273190005,0.919457946088688,-0.14642822069871
13338828,-0.229697703585556,1.07841347388483,-0.152267858188601
13349522,-0.05574954976915,1.08652825215673,-0.553854846847963
13359310,-0.0920195945307598,0.969397479677505,-0.535544906483184
13371670,-0.403985588987089,0.765988713181027,-0.357725606906794
13381003,-0.576990289419141,0.709662292358465,0.0339806313434874
13390751,-0.323703124004927,0.752201613749091,-0.357906184039054
13400632,-0.0564399704781032,0.87330806954275,-0.488837512104139
13413828,-0.0905269386376913,0.864451974445631,0.0348740563889179
13423946,0.15864184476947,0.892762447961473,-0.69037791650682
13434571,0.0795753238581251,0.937376778808182,-0.229585777384567
13444314,-0.149170065203001,0.832168972957005,0.223634676401786
13454317,-0.292770890794055,0.762711234173803,-0.201224750526886
13463819,-0.236638691865245,0.753252220645583,-0.881553418884181
13473931,-0.165699935263858,0.731419323043617,-0.443488313632536
13484549,-0.101080196000478,0.764835960108723,-0.619295662994506
13493923,-0.321993541447919,0.809344785842071,-0.378520277426956
13504437,-0.489535288042975,0.791197170981419,0.000667042525161721
13513928,-0.375630750685621,0.703002900845783,-0.106357902511069
13527705,-0.562044958691365,0.704888402709014,0.241077556139032
13537134,-0.400420950474918,0.565577939943074,0.0916376328162213
13547491,-0.149276631445401,0.574065460773124,-0.0746209136898222
13557276,-0.26055739628662,0.599458963304007,0.504062846083216
13567070,-0.275564326414108,0.597743136065214,0.978989474613169
13578692,-0.352507872732826,0.765120214320442,0.549100935801055
13588763,-0.328307604626995,0.731861431953309,0.477652791941597
13599369,0.00760896279758629,0.548746809746425,0.498751870404957
13609004,0.22694493146644,0.478088977893857,0.446047169421802
13623558,0.0299445168146082,0.558622464459004,0.195185713877799
13633009,0.197308092616671,0.635886772337634,0.490221216159349
13642403,0.0542931122097234,0.541081989717015,0.561685456030843
13652500,-0.187080400198341,0.491318221307403,0.601331160154044
13662570,-0.23035574924978,0.572641803558042,0.536270843682308
13672302,-0.2389535756435,0.635031551299697,0.470443133948424
13682253,-0.0682571258104492,0.70476775069837,0.451217806968408
13692520,-0.116650591944034,0.652509552108255,0.454773283150534
13702555,-0.236648255588079,0.564915421425605,0.347122361952311
13712674,-0.33749992127858,0.514557462653082,0.203906875877609
13722274,-0.247555619627043,0.590726990743508,0.465649884070229
13736532,-0.35211493142415,0.487607194461882,0.279576867830171
13745662,-0.361167480103863,0.534391995497232,0.314818889444151
13755738,-0.234319508835942,0.741331794568049,0.110273036975123
13768049,-0.0278462452652238,0.674950175288496,-0.0893819852009672
13777284,-0.0311460235390214,0.588020952990911,-0.379399426435591
13787031,-0.0742381281872792,0.444134777795975,-0.307328859590063
13797562,-0.0336134589068381,0.355324706507389,-0.192328343437048
13807040,-0.0312968958299179,0.423023788536231,-0.0236462596532817
13817046,-0.158449969355089,0.559010874414368,0.219764833332785
13830023,-0.254557906828945,0.598129490330405,0.00980331159166354
13840132,-0.161172897845752,0.502809462346177,-0.101081771595223
13850537,-0.0853538457779201,0.615542576372203,0.0911018628627399
13860578,-0.205957466783288,0.528054786823453,0.549333094797325
13870530,-0.389430770439794,0.479489341483553,0.457003279138417
13880141,-0.33642655475608,0.484524190929643,0.266953138933591
13890055,-0.26528590794398,0.536468899753008,0.148706473861612
13900145,-0.401898435148085,0.666395841795625,0.419680604468173
13910539,-0.391354324182374,0.80806530438497,0.6082547084973
13921238,-0.180336850168112,0.777166309379919,0.268074500665919
13929951,-0.0419734610630266,0.721423971338519,0.0310554648378133
13943140,-0.181639893268438,0.80161441559088,0.494806864574235
13952916,-0.178264762883856,0.770899549363313,0.148068282534197
13963235,-0.0955709837824475,0.765503018482587,-0.533801347357394
13976455,-0.0757407144701297,0.671922161661573,-0.463936731928402
13985029,-0.0138885616740884,0.765090973036698,-0.141531438436196
13995626,0.0152007485773235,0.825223956703173,0.0548355313575161
14004798,0.236240047413511,0.856315785664212,0.109505068538524
14014999,0.260233189432672,0.68782457349214,-0.0400418706001918
14025595,0.149555459657128,0.693283456285541,-0.0130842525285351
14039316,-0.102364505260926,0.595307209951146,0.435417235380401
14048792,-0.00551869760008233,0.568649745338847,-0.411972301377922
14058276,-0.112036582608865,0.607868877211102,0.0625349116560757
14068509,-0.185897553233718,0.457961573982829,0.447510368803451
14078144,-0.163268844821993,0.597003129538984,0.294213123689494
14087933,-0.329912020533854,0.536703517397166,0.365637956236757
14098222,-0.475745070671158,0.641058634097895,0.369527118134154
14108630,-0.497358729839831,0.608976877542551,-0.050967079959335
14118591,-0.411738275567794,0.728471284815667,-0.233400196592248
14128335,-0.4147374247735,0.773456115562101,-0.0356420429301428
14139315,-0.515824809004254,0.867349606850939,-0.298306885882002
14150818,-0.60666333726559,0.932737620607163,0.319177891359646
14161291,-0.466856407266669,0.805726863924972,-0.0630781457850562
14171629,-0.3450189849608,0.738437560629274,-0.0640678779372251
14183542,-0.437935119959375,0.795028937694,0.093800119527921
14193356,-0.294700389421635,0.534010168332788,-0.0762410241736461
14202763,-0.289725497759764,0.473362341431175,0.147383995613774
14213005,-0.399759593034928,0.56206462550498,0.240261617553104
14222738,-0.45282266220691,0.61502862649247,-0.267209573328841
14233004,-0.327261137782047,0.484723211588195,-0.767011157374726
14245633,-0.152241344815701,0.428440734061314,-0.298155034917386
14256147,-0.387845890515569,0.289830342476178,-0.791972530897683
14266577,-0.496684579669353,0.533370040444677,-0.930157219861663
14276300,-0.415765063140732,0.679991385168605,-0.807371365398608
14286046,-0.144981318673571,0.564826008230846,-0.747062045099106
14296309,-0.316663438893851,0.7683682489984,-0.384302811850942
14306583,-0.442406578155338,0.742023540273684,-0.514395007381537
14316740,-0.464768700283407,0.656993302682475,-0.715060122394797
14326468,-0.532093699168566,0.627688463634457,-0.47927265377454
14336790,-0.726353768201783,0.723694352856378,-0.0398061462167653
14347813,-0.691604253608281,0.733376417700155,-0.517449232408518
14359361,-0.514285085250584,0.735430874473161,-0.25979543379377
14371810,-0.34043120996194,0.510402363489038,-0.355537933774809
14381452,-0.60110483125125,0.56137356845122,-0.487954033653482
14390994,-0.866300283969408,0.60624075750185,-0.212180550756943
14401192,-0.703178046513248,0.398407857734929,-0.372642691679773
14410773,-0.566783632027044,0.420602304264219,-0.526999840657418
14420833,-0.640654346710559,0.451477531713387,-0.331078566869156
14430782,-0.629083166940629,0.315158715348069,-0.459632490053925
14441754,-0.626529844189916,0.247170145869845,-0.325334988650774
14453703,-0.526937390347781,0.131307634753262,0.128015061200505
14464038,-0.650666361662775,0.188923568032335,0.33455116418585
14474580,-0.842931747570084,0.310094374944904,0.521701565549711
14484231,-0.665988321835183,0.204490238934882,0.320382949152301
14494588,-0.46990071393986,0.207670427646605,0.0804901201852674
14504597,-0.478903561904222,0.404697584199934,0.42426389904751
14514144,-0.380441406560211,0.332985225088692,0.776999106220276
14524592,-0.264880791903849,0.298475935874192,0.889489533573193
14534310,-0.385675484681977,0.396519826106691,1.15313330353488
14544395,-0.426605947137501,0.45185673445713,0.776995910424042
14557228,-0.528800723661832,0.651057874041628,0.516502652928836
14568492,-0.22540176452963,0.422879862452097,0.634121167478119
14578306,-0.0661493383398326,0.416869277674379,0.794961638500094
14588791,-0.0752008067024347,0.522065490620405,0.978760674353065
14598916,-0.304503249433721,0.529340582039717,0.835602712654299
14609290,-0.588227081891684,0.578115004764074,0.4598306113696
14618919,-0.672051728022275,0.578367111729674,0.208391602841072
14629237,-0.582658482332392,0.619324120687499,0.116560445478669
14638824,-0.41011563250421,0.534020852851964,0.100884208901082
14648797,-0.339835710787567,0.494993136246972,0.255795313789339
14661753,-0.359919782998099,0.372779069620035,0.333439279603326
14672570,-0.37316292061711,0.626105019768798,-0.269792193514721
14682754,-0.479003195779821,0.608611660411004,-0.324557694925247
14692576,-0.562458458690755,0.576571903253186,-0.113975078967642
14702668,-0.450811155805276,0.572510102407556,0.112772846299802
14713025,-0.108601197303719,0.476351311141004,-0.15951998148111
14722764,0.0579742352275575,0.358957944528442,-0.542852986999489
14732998,-0.0910225852978288,0.289187549625744,-0.449943161060329
14742557,-0.35291031828481,0.304945893751996,0.0127935038405992
14752613,-0.367567167216224,0.26763018087176,-0.0897876999759853
14764785,-0.106186802367012,0.468267272066611,0.139489289803885
14777317,-0.301066432561747,0.350163039328254,0.122565459533797
14787723,-0.340193791115036,0.249272631247653,0.401103405400036
14797369,-0.237403319384108,0.252442144979627,0.261287357900985
14807727,-0.172158803622648,0.28554115879846,-0.0956565324947471
14817315,-0.165120631003902,0.365398595324197,0.165679068653907
14827439,-0.305449250265461,0.436658771641262,0.531102719252827
14837508,-0.281789181124337,0.427690205855292,0.575977582475316
14847780,-0.186615064488424,0.483178984047501,0.145963657497974
14857836,-0.0971806927171397,0.498571164383152,-0.0822192602449368
14870050,-0.246506002180753,0.294186516931991,-0.585010074247083
14880706,0.0288907123969456,0.500416772038328,0.487094095458243
14891045,0.111021299973447,0.637799447923966,-0.182035002335655
14900996,-0.130276320069931,0.544519599342526,-0.464425759143641
14910624,-0.161111568312355,0.471230926998019,-0.377772379816116
14920669,-0.195196551009384,0.348135514984327,-0.0401732868956912
14931022,-0.236038488016925,0.33888004008829,0.176096403896346
14940777,-0.198055552997328,0.40686085599768,0.00117534690948627
14950803,-0.0486343919004672,0.467301066654324,-0.263402628935187
14960786,0.0368931670506345,0.484874390020237,-0.0126691183484315
14972818,-0.148392714922418,0.392809342172447,0.00353551159518952
14985709,-0.132710994662762,0.312562997606739,-0.333310844234839
14995601,-0.107702640673465,0.386449714034702,-0.330123199299396
15006061,0.122561558898531,0.53862935911848,-0.256540422992003
15015574,0.0163282379369309,0.517888135849801,0.215269798371011
15025834,-0.0116202765226706,0.46310806340112,-0.121338808486665
15035606,0.124005861274722,0.677518376621327,-0.793773818668518
15045689,0.160703724163973,0.651873589123675,-0.91550474538652
15055614,0.0701217465688208,0.538033438273965,-0.174764153287755
15066307,0.0780577353856468,0.397851024312904,-0.115854354759511
15078501,0.256268806481228,0.693796746694866,-0.11266810091966
15088658,-0.0461071921275229,0.445337324953601,-0.401972739667794
15099218,-0.0969041847815836,0.449193197247795,-0.155170870950694
15108660,-0.294797285452897,0.502630855907353,-0.0097825453963776
15119265,-0.13603511477236,0.480149895697566,-0.372535382154425
15129018,-0.0297069397002084,0.496075380053781,-0.345362356767121
15138659,-0.0691956088585853,0.284815302027486,0.155077303081347
15148916,-0.197146121848352,0.337936171290434,0.455523347582271
15158663,-0.239184948602002,0.387318080750053,-0.0413769226273573
15168733,-0.225486718731293,0.469771814285592,-0.25138025439143
15181143,-0.323132450110549,0.155113421157698,-0.147079962670461
15194192,0.199782666931254,0.476481572836813,-0.0913576260952765
15204572,0.165435960767844,0.359614232625835,0.111930078011081
15214043,0.261233440862329,0.280457501292907,0.0683232221371568
15224497,0.268894010657732,0.318978535943698,-0.0752296446603162
15234036,0.260544942397338,0.275396008944902,-0.260189574008834
15244024,0.295343135180811,0.209521050530184,-0.344131629053788
15254056,0.257261292141548,0.232314777190344,-0.40763850452818
15264485,0.17928920552881,0.281177466485844,-0.280932438517909
15274554,0.0780272794296155,0.269356286474765,-0.249684948750688
15284044,0.216922925247501,0.288893904773394,-0.0987410602971727
15297640,-0.167926768863246,0.263309055824541,-0.535108016199113
15307556,-0.190286243024591,0.0413869936390662,-0.413275613787787
15317536,-0.194113805834539,-0.0648250753030457,-0.5008772843669
15327665,-0.181366603390074,0.0416721134825494,-0.871307723703405
15337809,-0.141884745208102,0.169059287310268,-0.941432992554755
15347467,-0.0936440439943669,0.175890819223984,-0.68670466361362
15357523,-0.0601068877094096,0.203312468357516,-0.719636933926958
15368761,-0.0702264566505681,0.0524474617978712,-0.910666717319589
15379050,-0.0123737978136848,0.152375862987034,-1.10349973840506
15392095,-0.0223402557821688,0.158528298245169,-1.15743472236295
15402621,0.14694209481941,0.537974440913509,-0.613459318995321
15413027,0.209204899524032,0.601521259723321,-0.704466874714157
15422231,0.220561730515243,0.623959145839299,-0.651772736924226
15433052,0.175019706359003,0.724965499877057,-0.462816752592511
15442760,0.0314607986547246,0.604731674726252,-0.210801418321317
15452647,-0.0303294663779265,0.546482217488431,-0.519572225261908
15462691,-0.0135003994965293,0.543607446500839,-1.10877667929843
15472643,0.165861225689832,0.697676997701163,-1.20129042052577
15482480,0.077451015372897,0.53895277879696,-0.550514214605678
15492648,0.0942382944300179,0.585582676459849,-0.496655528558295
15507144,-0.124988714605806,0.00236905416652282,-0.748340215318373
15515826,-0.121177676789592,0.068304899793495,-1.0712126259971
15525835,0.0334003148946184,0.123063939391141,-1.14233598182896
15536574,0.0565153926976299,0.13994787160061,-0.894866835210465
15546175,-0.0111397106552111,0.260777945852633,-0.746746398488811
15556565,0.0686542174100295,0.142224101823079,-0.982902128399144
15566996,0.182160526466137,0.0673348999079348,-0.704513868030524
15577571,0.174768500291363,-0.0476662640976724,-0.126685941294344
15587649,0.296110579469641,0.113271548521045,-0.175530204711515
15601823,0.196315608840483,0.0173618131443233,-0.364122510826655
15611280,0.189952511086556,0.416631246064117,-0.543182767020292
15620768,0.219759216379839,0.475739949109603,-0.275639054149626
15630799,-0.0678060545296658,0.410091489044642,0.188747311432893
15641488,0.0200382624330879,0.193373644408599,0.0548652827470276
15650784,0.0127720105647347,0.417126569235037,-0.550218206635468
15661456,-0.125968403417237,0.762371529333186,-0.306731360061246
15670774,-0.144391550888944,0.598291343686676,-0.0197258159821267
15680761,-0.0125180992074018,0.53501366212915,-0.473639583056072
15690779,0.0520980606389979,0.53769846433685,-0.663559914032439
15705035,-0.0657646215497747,0.819177816079079,-0.545044817764278
15714553,-0.0140144765697309,0.475003057075628,-0.210451781855018
15724282,-0.0252153551788288,0.673065268870681,-0.409661920308695
15733777,0.381491242602374,0.597618729904698,-0.635957838732179
15743803,0.303380797756361,0.399199973367527,-0.397616952647172
15753817,0.341526950950558,0.195188120852734,0.0537938966330649
15766639,0.339311760814842,0.221066313614354,0.145123221137085
15775738,0.484379182091433,0.434838255478266,0.179100545631887
15785570,0.19420798119027,0.536680051800507,0.283412168547728
15795660,0.0865619611095065,0.498771190631677,-0.181031299063631
15806758,0.38804322172412,0.384020518041144,-0.270180273407572
15818266,0.180884004352091,0.136795311700137,-0.220004908211288
15828546,0.197247947787403,-0.0230931556240878,-0.452521645668158
