Time_us,angl_accel_x,angl_accel_y,angl_accel_z
8998066,0.0114513046147363,0.0404089837604857,-0.0077158523495234
9088030,0.00296218903264405,-0.0154661259450263,-0.0188705409795758
9143008,0.0131385378171097,-0.0388529977849261,-0.000788287365138168
9192988,0.0265486195725492,-0.0331086707507682,-0.000807350743019935
9240469,-0.0255893923295014,0.0346626600007089,-0.000215257734245156
9322936,-0.0272147981402088,0.00780970773537273,-0.00239325277786353
9375415,-0.0145775866390823,-0.0372626542738973,-0.0038523917256671
9405403,-0.0664826460535646,0.00536400911731637,0.0149952485997415
9452884,0.039952940486579,-0.0250231447131675,0.000741972699628488
9497866,-0.0407071723137604,-0.0440648483531231,-0.0027374297255909
9525355,0.0611702241403246,0.0555505799545027,0.00319801766580543
9562840,-0.0311460108785705,-0.0440293322848647,0.00106970942097783
9640309,0.0265310270104162,-0.00390341576973336,0.0025576003511678
9672796,-0.0453036401916046,0.0475331309230161,-0.00483500705490614
9720277,-0.0347517336421073,0.0248287177159362,0.00802047370763761
9760261,-0.0362515361546518,0.0425515026946212,0.00251963741002521
9827734,-0.00261967090092647,0.0318880966755944,-0.00122110308800218
9910201,0.00380524081901339,-0.0234901268503582,-0.00688568449260261
9957682,0.0424836858064426,0.00165635516523459,-0.0012872281706533
10015159,-0.00636756767560784,0.0334041717618495,0.0123580161409757
10067638,-0.0473879961882108,0.00893142773151732,-0.00329974199497821
10117618,0.0163004806685557,-0.0382083107486425,0.00484344488530659
10150105,-0.0646140685900264,0.0074168614229277,-0.00457807881802837
10225075,0.0206645920296852,0.0180811189108912,-0.00294352794736838
10285051,-0.0157384787351989,-0.0506303285434235,-0.00611319412774683
10300045,-0.0145058333225677,-0.172869682778005,-7.67401270906224e-06
10310041,-0.0141138646795707,-0.235063404274288,0.00421971727676966
10320037,-0.00267385648349022,-0.276962545962644,0.00922703332424893
10330033,0.000705851838674304,-0.274013794065392,0.0151154404980752
10340029,-0.00868627172293326,-0.242294498203395,0.00254264700607125
10350025,0.0268163938232513,-0.206090515363433,-0.00694975960576578
10372516,0.00284608134716416,-0.0915684528954742,-0.000972734871194495
10427494,-0.0209407831347162,0.0406796294107833,0.00106075147934135
10449985,0.0280254245963545,0.102411883609954,0.00124520031824395
10467478,-0.0185382073302815,0.113752435678289,-0.000891995888247948
10482472,-0.0214796273906092,0.134250743018983,-0.00758251607293846
10499965,0.0113823120311573,0.125106733279893,0.00553526370539998
10517458,-0.0309750261667293,0.11565645103811,-0.00171419514999509
10537450,0.0173281810541389,0.104627233338689,-0.0033423950121344
10552444,-0.00107947762216408,0.13443394159374,0.00299032965501576
10574935,-0.0051083775745439,0.101322004504328,0.00121239002546294
10607422,-0.0145225984026098,0.0764271854454521,0.00568080699505143
10624915,0.0021641811616228,0.117922672718636,0.00317213260192631
10669897,0.00823697563730743,0.0493470801017152,-0.00120338724586718
10737370,0.0261502900457842,0.0166435098512966,0.0038376870031597
10789849,0.0197307672304898,-0.0363941725391042,6.86009607019535e-05
10834831,-0.00807406601989791,-0.0570836649389527,-0.00107856025485654
10879813,-0.0153829141928214,-0.0429920716099651,-0.00666448769236632
10924795,-0.0517146681443363,-0.0115956893543967,-0.00795050234834803
10965612,0.0481543019816515,-0.01192580721044,-0.00388899767675846
11008095,-0.0471433034786761,-0.0197045820137228,0.000503536218608108
11070570,-0.0203873326366902,-0.0254272989388905,-0.00791180774797689
11120550,0.0335942406607805,-0.0233412999696875,0.0131418809355551
11205516,0.0187579593707247,0.0189501507461023,0.0113829908764167
11257995,0.0277592028220772,-0.028148772008961,-0.00973547647309974
11302977,0.0523059518296576,-0.0100429479021032,0.00696003163646785
11355456,-0.0140612753481249,0.0395285799507327,-0.0068881788874596
11405436,-0.0435228467253385,0.00234826229521306,0.00473724295453349
11440422,0.0606876640055049,0.00469210233503077,-0.00418587720929332
11495400,0.00854069571654533,0.0364965769790278,0.00347914256080446
11607855,0.0164768033310092,-0.0143874637326514,-0.000961240186866081
11652837,-0.0377387702829205,-0.0268316262173275,-0.00214259788899622
11710314,-0.033325476873627,-0.0117575458124658,0.00296710877039178
11752797,-0.0454371876983876,-0.0253582337597084,0.00788714007970753
11780286,0.0797914087650782,0.0274211594517064,-0.00880972135146228
11802777,-0.0767618744939997,-0.0473360594241027,0.00960153967659336
11830266,0.073288822484043,-0.0163847134596837,-0.00443391833608417
11902737,-0.0195618406349961,-0.0209219422692244,-0.011757955539593
11945220,-0.0537984531906483,-0.00558118468285593,-0.00196473829868496
12007695,0.0380800992177037,0.00320706762444741,-0.00601797703274052
12047679,-0.0564216621583303,0.0292390582593218,0.00157200955093871
12075168,0.0724023224218896,-0.0368937959930147,-0.00126163722714578
12125148,0.0505485686617808,-0.000708707577332552,-0.00495153563482534
12190122,0.0241647463990705,-0.0196768077402529,-0.0059110573164435
12227607,-0.0555640647692623,0.0074365876366246,0.00287457794629874
12275088,-0.0193064873680922,0.0556452944734849,0.00199003752138212
12340062,0.0235704151638428,0.0212771077854804,-0.0015410136057132
12402537,0.0265918096846033,-0.02554013128523,-0.00629472453944548
12445020,-0.0390992247307756,-0.0284334346446805,-0.00210917068497899
12472509,0.0884571735495915,0.0150540816948786,-0.000813153369455062
12497499,-0.0581075347578441,0.0584127202631621,-0.00325949542833121
12542481,-0.013553667082692,0.0447447720003742,-0.00142480360933671
12602457,-0.000141975304638603,0.0415788471901222,-8.9705274440206e-05
12634944,-0.00399214681547375,-0.0662749697974629,0.00242059936431951
12674928,-0.0560748306496001,0.0145118985979931,-0.000679295092637467
12712413,0.0350995495447842,-0.0418671165291701,0.0058658056290435
12742401,-0.0583119167775032,0.0445568810833701,-0.00414386507651394
12792381,-0.0341336280097314,-0.0212657956557392,0.000124538505797862
12864852,0.023727208589557,0.0230520048787547,0.00258781753509075
12917331,-0.0421487211010382,0.00872882896712523,0.0079755945274151
12964812,-0.0276170567973177,-0.038524388218967,0.00270730384598515
13004796,0.0244272189782339,-0.0606245588502291,-0.00539472587765534
13060607,-0.00203017931692361,0.0544730075620506,-0.00420992637698806
13093094,-0.0320475834580015,0.0572674592857623,0.00704464568636135
13138076,0.0222251919073347,0.0551999298821008,-0.00110464663387227
13173062,0.00412242543557283,0.0629296027931806,0.00307754705263937
13208048,0.0447769892457724,0.054017368053428,-0.00784272012925018
13243034,-0.0578715563957268,-0.0249188913901782,0.00373217558786695
13270523,0.0594945695200498,0.0439735803014799,0.00344359728053479
13308008,-0.0238826621922923,0.0548093917663885,-0.0033573883701199
13370483,0.0363889008073251,-0.00372044920976012,-0.0017634863998921
13435457,-0.00983872591770828,-0.0408101079364662,-0.00292798588909824
13480439,-0.0453428902259846,-0.0196192738637233,-0.0022357174549076
13532918,-0.0313952908392122,-0.0219375342953383,0.00329015717117365
13582898,-0.00686774462553684,-0.0408885018241405,0.00828098902574707
13607888,-0.0488789680076682,-0.0683375744446882,0.000336688968387568
13655369,0.036902506215931,-0.0239663396128006,0.0138141916886071
13705349,0.0314610173687687,-0.0264061493348729,0.00603857383862513
13747832,-0.0377333367212901,0.0337406333534751,-0.00292359102301693
13777820,-0.00863704240324767,-0.0812996215189186,0.00119253985828844
13832798,-0.0301492533047535,-0.0230566031852377,-0.00703595865008741
13887776,0.022229054332403,0.034512576850877,-0.000776120641375924
13960247,-0.0255413864384656,0.0156359002862996,-0.00247304486708359
14022722,0.0203281958492204,0.0266007509353645,-0.0129270081589767
14065205,-0.011497716687474,0.0484583839231104,0.00138276581370103
14180159,0.0178429650081493,0.00868008718200524,0.00278500244171319
14255129,-0.0268203109615233,-0.0115745309136723,0.00662205200794142
14307608,-0.0215879481313985,-0.0321607516198496,0.000100323990333619
14350091,0.00771547505683134,-0.0551941799282086,0.00115720163799892
14395073,-0.00897881399393117,-0.0533066729959061,-0.0010541224119799
14437556,-0.0039523127875513,0.0516291758134288,-0.00110190721087082
14500031,-0.0227151327002255,-0.0304424705413478,-0.00220177753975194
14602490,-0.00154768826797492,-0.0204474314125477,-0.00239934757459626
14644973,-0.0388967296776492,0.0457872418873318,0.00540119325496495
14704949,-0.01655422387271,0.0348982373590538,0.0011245651554572
14749931,0.042141226804739,-0.025219582486372,-0.00268363721856956
14834897,-0.0080143957953322,0.0106155679383685,-0.0218669244297478
14874881,0.0510600768111083,-0.00246542494865516,0.00541947597342643
14914865,0.00308668924425292,0.0524521768182195,0.00183184190189395
14974841,0.0213256728952192,-0.0324135512208333,0.000260431164777008
15037316,0.0220328604014452,-0.0292631667009416,0.000446952251233808
15084797,-0.0374324165577964,-0.0251442047186746,0.00246175878703399
15148105,-0.0352666695424375,0.00311971215551549,0.00241910341413855
15218077,0.0164855619818083,-0.0225795657048762,-0.00988815180070168
15273055,0.0269523032078056,-0.0256886578899185,-0.0046272434810148
15338029,0.02149795215434,-0.0260562880415372,-0.00277472929731458
15350524,0.162252501361308,-0.0532861371663418,-0.00786199958989706
15360520,0.259243450471501,-0.0756586008912176,-0.00846590790948788
15370516,0.212691701557879,-0.0510303397316069,-0.0251981858081831
15398005,0.0423082829138499,-0.00636653798680881,-0.062565196499692
15420496,0.0451898570558716,-0.0445800463759814,-0.0788787902918131
15437989,0.0543415339827003,-0.0404914829309929,-0.103134685252928
15455482,0.0549995497350485,-0.0104158018103539,-0.111493884282953
15470476,0.0674954486965611,-0.0123489935560289,-0.116499807883515
15487969,0.00415658860714716,-0.0440721764848074,-0.130159653214762
15502963,-0.0493877288009618,-0.0243905181352515,-0.137082621460619
15517957,-0.0251071579231568,-0.0194142895342472,-0.130200201098158
15532951,-0.00928983712816858,-0.0207608134180883,-0.13760332697452
15547945,-0.0305622355650044,0.029459941847829,-0.143703029853498
15560440,-0.0871336022139615,0.0309975627352856,-0.140749813090924
15570436,-0.189685932547301,0.0401400537043362,-0.145617803559062
15577933,-0.278748994203195,0.0502179921938331,-0.148555055702154
15585430,-0.28508490109045,0.0551436341065781,-0.125684460901733
15592927,-0.267448917270525,0.0521752457996811,-0.115153458862246
15602923,-0.173772664489289,0.0403490916670137,-0.101005945098471
15620416,-0.0802833585242079,0.0414358384378188,-0.0857300128557157
15637909,-0.129465558612337,0.0199113476961425,-0.0611665408278367
15657901,-0.0998535908498515,0.0325738818909274,-0.0421193804711127
15677893,-0.0879225617255232,0.0436821232942107,-0.0296378801903488
15707881,-0.0372895227548571,0.0586415548862264,-0.00236816288941291
15737869,-0.0549311689925804,0.0418596603939309,0.00839659161936428
15770356,-0.0223721738209326,0.0505584380693435,0.033393437502019
15827833,-0.0221326434868295,0.00311280329746526,0.0340022220537481
15862819,0.0311946227242703,0.0194290530422862,0.045421485559702
15907801,0.0125246621958977,-0.0110188065030379,0.0450655058629302
15937789,0.030082756345876,0.00254066008305041,0.0624364828257457
15975274,0.0372597922862653,0.00399482311259555,0.0398936114135926
16005262,0.0509581590961858,-0.00919924579055096,0.0441892714442741
16042747,0.0369618682301209,0.00124720582263817,0.0452745839542155
16072735,0.0633467654461791,-0.00819016749501769,0.0453898071713784
16102723,0.065714308560362,-0.0106906196602906,0.0320225940199717
16132711,0.0458415807956307,-0.034767840174209,0.0408184210974432
16172695,0.018617194323279,-0.0407077235084201,0.0361633229314717
16210180,0.0314298845642918,-0.0153442621434753,0.0427386291803531
16255162,0.0178154150957148,0.00880002819866195,0.0401828784337119
16292647,0.029967628429782,0.0143894569129908,0.042593135935868
16340128,0.0335695769149039,-0.0229061128210128,0.0209306612655194
16382611,0.0264105929861479,0.00808921077797117,0.040287221908132
16440088,0.0149890070226446,-0.0122966125170281,0.034626371170912
16497565,-0.00289016395908934,-0.00410837841694514,0.0385076016218195
16545046,-0.00910860734089913,-0.0350141612965055,0.0221249535476249
16597525,-0.00300325683824675,0.0137502605405759,0.0389586605273188
16642507,-0.0294047852617046,0.0226520364641116,0.0298525997648573
16687489,-0.0315333805483709,-0.0187392874768057,0.0273147792550581
16769956,-0.0330270412450229,0.00169908130920213,0.0101641862312463
16819936,-0.0407679625921672,0.00488453671670918,0.00495029852697039
16864918,-0.0446634433827742,0.0206377142943587,0.00097979346925402
16909900,0.0320352264509664,0.036828595963494,-0.00227234246886715
16997365,0.00129457077210228,-0.0223766611904662,-0.00657635589319971
17047345,0.0369506276733291,-0.0148490746091528,-0.011068204891068
17107321,0.0196382159636028,0.0254902461160446,-0.0135331598319308
17169796,0.0356713477339509,-0.00219443885027193,-0.0124929867979766
17220609,0.00932550122799789,0.0350712906601088,-0.021855375186245
17280585,0.0203555920675275,0.0138588165876382,-0.0252045658997681
17353056,-0.00777756897459255,-0.0185661304622008,-0.0193496635542633
17418030,-0.00524783593939352,-0.0231997369341514,-0.0225524836632295
17490501,0.0234751680768506,0.0175743867566285,-0.00876679860151419
17540481,-0.0124129469904663,-0.0403164302265128,-0.00394854098020737
17617950,0.0297443879251291,-0.0123394381864302,-0.00843828491090096
17667930,0.0231054540823237,0.0347639538189139,-0.00542536074864064
17765391,-0.0167144562469779,-0.0127151002179085,-0.00225698464131284
17807874,0.0256673078070182,-0.0425899278862422,-0.00713724169844742
17837862,0.0783680720489426,0.0388845724551843,0.00871713976001199
17847858,0.261522598504914,0.0740587916417882,0.0193552978167596
17855355,0.355484808474965,0.0859261084677972,0.0164026628156975
17862852,0.364373828896595,0.0849594145895381,0.0125300088011117
17870349,0.275938637546031,0.0461382468941038,0.0198650555537331
17887842,0.0999581312829922,-0.000732382877672613,0.0597181275382116
17905335,0.093497243607805,0.0151856745793254,0.0738702419233275
17930325,0.00443494126026074,-0.0075387045283396,0.0844992568843593
17950317,0.00296645220410789,-0.0329220699449609,0.0975006398237311
17967810,-0.014353541506355,-0.0287353968698355,0.112537535856842
17985303,-0.0332570352783298,-0.0450072851917991,0.111213207001658
18005295,-0.0431172776570246,-0.0311114590512628,0.0924016166767285
18022788,-0.0842035747757242,-0.0385434622423243,0.0963512259416541
18037782,-0.110679197925174,-0.0119917185019503,0.09932414580105
18050277,-0.122126000156199,-0.048302302321908,0.0990836004499836
18062772,-0.122182931285179,-0.0733842840431906,0.0982821061957865
18077766,-0.132316641710217,-0.0437128724089987,0.0905642434484524
18090261,-0.138602474950614,-0.0288565891648069,0.0824716139406592
18107754,-0.0947455618460396,-0.0117827463144611,0.0744851721303752
18122748,-0.122147257218433,-0.0193885764242926,0.0743680848724619
18137742,-0.125535542056521,-0.0222821191523568,0.0678778623479408
18157734,-0.0884561976796837,0.00627136858990137,0.0503682744546774
18175227,-0.102099785495952,0.0143775299867802,0.0532997357301466
18195219,-0.0944013782239773,0.0145861883412806,0.0415063111514489
18217710,-0.0885748896067519,-0.01441530702689,0.0325638266599717
18242700,-0.0797664122369505,-0.0150611380577018,0.00817671973385004
18282684,-0.0523793316459814,0.0155530441324632,0.00448275030606633
18325167,-0.043534505815859,-0.0210351028479331,-0.0142505347191054
18367650,-0.0250399757601741,0.032605660439907,-0.0272164869686751
18407634,0.0458715344750488,0.00183250001884541,-0.0280066889963143
18440121,-0.0336028504680035,0.03997067305909,0.037524807916092
18470109,0.0521103774055555,0.0263121794610884,-0.0414419600063662
18505095,0.0450085754394914,0.0238914606719858,-0.0389076174578371
18540081,0.0447376609812225,0.0105060600576966,-0.046504063520426
18577566,0.0432023069898074,0.00032402206779345,-0.0337628059256491
18602556,0.0693535678507715,0.0113325857692392,-0.0467168530112772
18635043,0.0575910349549234,-0.00203802499353175,-0.0435390894516885
18660033,0.0648715811969008,-0.00646516240500248,-0.0515045753567912
18695019,0.0386570986167384,0.00590518490511845,-0.0491039279030473
18735003,0.0258990252072244,0.00594925010981387,-0.0502615527488051
18774987,0.0354271099644632,-0.00087401083170344,-0.0378791573368578
18802476,0.0494316362238618,-0.00826309463822885,-0.0571007254046254
18829965,0.0521011901948005,-0.0196313758928346,-0.0501662876418285
18869949,0.00539005789378558,-0.0151301190777084,-0.0476851694346689
18909933,0.00576658471880074,-0.0157419520194891,-0.0478463899794825
18954915,-0.00319932558469213,-0.0212599089755229,-0.040039197246629
18999897,0.0274275151562935,0.0183006780730034,-0.0326128597406586
19052376,-0.00991753972793122,0.0271919032732733,-0.03057431514074
19114851,-0.0241974734644444,-0.00684198964652701,-0.0237513048659833
19192320,0.0203238435338192,0.0205431027848346,-0.00121160872159805
19232304,-0.0457241967354366,0.0256005623255531,-0.00805502126445008
19279785,-0.0297103997941825,-0.0377416805035322,-0.000722816000098392
19340594,-0.030238886512481,0.00743134413708409,0.0137894297409079
19403069,-0.0313362378387089,0.00849670669858346,0.0192504888723525
19443053,-0.0229966684402232,0.0426508547921879,0.0192969628320277
19505528,-0.0297839352430539,0.000781016076373403,0.0154656231362447
19563005,-0.0151056354860244,-0.0134406253088697,0.034139279368945
19635476,-0.00158752184349013,0.0072000908555912,0.0267593522496285
19697951,-0.00746147083068817,-0.0213133120715664,0.02429317578749
19772921,-0.0144869795119518,0.00246730378932839,0.0241451735792622
19837895,-0.0198615012060841,0.0153125230545129,0.0201726733622697
19885376,-0.038605609710266,-0.0242690422863926,0.0168885480207503
19977839,0.0146703495880133,0.0171568013742062,0.00916523379361815
20035316,-0.0326779939093819,-0.0195037106431905,0.0141987457568111
20080298,-0.00860305497526876,0.0473860491005428,0.0012415288319895
20155268,-0.0051266953729501,-0.0309370506739897,0.0145392832388289
20237735,-0.0186497831155231,0.0214023733650483,0.000105275883647077
20280218,9.64513237283748e-06,-0.0504458554635684,-0.00205449194343574
20327699,-0.0435071689277515,-0.016948313950971,-0.00541166344152048
20382677,0.0353595855632384,-0.00841330409645635,-0.0139372992689466
20482637,0.00366791411893425,-0.0180145057201869,-0.0134416512687125
20555108,0.0174448185144582,0.0345739122014782,-0.0114004224596989
20635076,-0.027008818884669,-0.00428669965442681,-0.0101826125421214
20700050,0.0222834015655926,-0.021290294793207,-0.0119347427055715
20747531,-0.0411684093251102,-0.0031809440401423,-0.0117846475389244
20807507,0.0141396291584069,-0.0312844669124351,-0.0132361717209621
20862485,-0.0299730183514128,-0.014978148525589,-0.0163620065856033
20919962,0.0276156802316232,0.0315383176612536,-0.00407098088913576
20982437,0.0358884430427726,0.0107197221329838,-0.0103098304272439
21039914,0.0357821245325329,-0.00677719380746066,-0.00907189209379405
21074900,0.0289275567790984,0.0552615991194144,-0.00294112206709996
21124880,0.0281290431515153,0.0378339797861538,-0.00655782451325292
21164864,-0.0167354244981977,0.0500522695669925,-0.00151901372262355
21192353,-0.0354089514100849,-0.069480780714878,0.00146859533941125
21239834,0.025099848409291,-0.0362462261139356,0.00268813242440821
21274820,-0.00455620357217762,0.0585323916261751,-0.00516624933673093
21307307,-0.0299670416744291,-0.0542976246838259,0.000942540008663548
21393106,-0.0140160296195179,-0.0220614863258772,0.000372601745270287
21430591,-0.0520018167801756,0.0141058747094771,0.00952890431592268
21488068,-0.0261249588093357,0.0253800520436131,0.00467816482833585
21525553,0.0153691988191941,-0.0564710497915304,0.00856842108514265
21573034,0.0313237386224421,0.0328700475826151,-0.00210987653544493
