Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
2433940,2.58683161018813,4.18637130685764,0.583226916226458,0.9955692,1.220992,4.541841
2465013,3.05517608290184,3.90122081014785,0.682859481954576,0.9785899,1.233662,4.548589
2498407,3.68653733276173,3.36055682836391,0.742311167768008,0.9606407,1.247396,4.555617
2527934,3.73106822755612,3.24224896697212,0.647781023317729,0.9465696,1.261642,4.564713
2557928,3.45893460484607,3.08988255189168,0.548678697445762,0.9331274,1.276295,4.5747
2588380,3.45279694668895,3.20118236606026,0.513821659664245,0.918584,1.290149,4.580913
2611954,3.59109476335407,3.38136694271267,0.600146893636825,0.9087427,1.300986,4.586308
2641122,3.54559852107431,3.70143878854519,0.702541710867351,0.8969598,1.317267,4.596906
2663506,3.38873833549764,4.07280847425368,0.71057041932101,0.8866416,1.327582,4.600838
2692111,3.23183538378183,4.46712989555485,0.631927041346058,0.8731623,1.343502,4.610628
2715643,3.25783521996066,4.57112677820068,0.587927182021288,0.8618032,1.356065,4.615718
2735943,3.34872699364014,4.62494579030596,0.571068590042024,0.8519672,1.366461,4.617551
2765895,3.44731989280964,4.6465237298819,0.486652686696219,0.8407427,1.384105,4.627133
2798208,3.13686827961308,4.54388192103409,0.543543231890305,0.8282579,1.401174,4.631858
2828682,2.94628748984654,4.39473868654285,0.529727409635854,0.8165022,1.421272,4.638423
2859970,3.10741496700847,4.1640729736827,0.564033958005217,0.8047874,1.440675,4.64668
2889879,3.26812694879617,4.3780322679045,0.626038171658163,0.7937283,1.4608,4.655989
2912864,3.3974664790679,4.65318193889631,0.584820287210479,0.7845497,1.476255,4.661661
2933061,3.4975071882414,4.78895869416614,0.545752533166452,0.7764977,1.489876,4.662827
2952871,3.41547424650934,4.78299520524631,0.540176823604615,0.7715674,1.504599,4.670175
2972896,3.36003086387382,4.81857577170052,0.518267641788616,0.7646192,1.518831,4.672771
2993062,3.44727853439438,4.76928698366105,0.470253483598647,0.758293,1.533424,4.676373
3015926,3.40397470480595,4.7997344514585,0.526392793143385,0.7545165,1.551329,4.686674
3036078,3.14478022340068,4.88430635574255,0.535292005395757,0.7493355,1.566598,4.688445
3058110,2.83954600926508,5.08821854728761,0.501906371920376,0.7429128,1.583022,4.690528
3087113,2.49018100979236,4.99439676505156,0.489777764225641,0.7354327,1.607492,4.697902
3121352,2.39009285406006,4.56137152486749,0.516163940055558,0.7259389,1.633885,4.699224
3150287,2.82283403143236,4.59669093559824,0.498687704346762,0.7208909,1.660304,4.706215
3180828,3.083164959902,4.89343995425908,0.449661743769946,0.7143682,1.686182,4.708684
3200979,2.97854328013211,5.09548911210706,0.397630305589161,0.7134222,1.703901,4.715812
3222097,2.77616519280267,5.14312500576845,0.375297350538548,0.7108736,1.724709,4.717655
3245131,2.62905043566497,5.10876281742685,0.369128490916469,0.7073805,1.746046,4.719261
3275144,2.61150946222391,4.85789889055024,0.433161853439531,0.7042561,1.774648,4.724904
3305498,2.85551153492345,4.67716219039966,0.504879091194413,0.6993096,1.804006,4.726716
3329259,2.70609001465864,4.70454196062844,0.44968404366463,0.6972871,1.825816,4.727003
3358149,2.3937318739489,4.69655893439581,0.356188317323067,0.6979302,1.856632,4.733649
3388486,2.39408892904544,4.74200957046324,0.380411364844488,0.6970018,1.887328,4.736351
3418158,2.51009175591421,5.04020779383828,0.172621287707894,0.6995837,1.91811,4.745178
3441271,2.51207955951614,5.21441459198505,0.0665410145320111,0.7014468,1.942173,4.748955
3462900,2.55653622852788,5.17904727424101,-0.140095502093701,0.7007692,1.967875,4.748454
3492388,2.40312817779359,5.40919540915889,-0.295117950211899,0.7035899,2.003036,4.754198
3512632,2.47236409276038,5.47029341695294,0.00987382625494835,0.7042488,2.02792,4.755267
3535081,2.86841936538779,5.48822485603807,0.326155288373104,0.7091954,2.054239,4.763524
3555495,3.2192346219291,5.71768509123064,0.848519866100527,0.7109829,2.079305,4.762529
3575903,3.4093611571227,6.03595587450363,1.22967005556838,0.7135698,2.104463,4.762688
3595178,3.56048192098508,6.1809948696047,1.41943125427036,0.7189093,2.128031,4.768764
3615630,3.72638455902342,6.14358394319503,1.30745132904424,0.7225478,2.153204,4.770571
3639088,3.48967766428102,5.98308156138742,1.13212435813132,0.7277574,2.180759,4.770908
3659971,3.08629966894545,5.85748105673383,0.888339016789865,0.7322894,2.212291,4.770913
3679626,2.78821746619105,5.65154017640935,0.706422889282605,0.7388278,2.237644,4.776012
3699400,2.40276615825776,5.44617973894865,0.513998434195633,0.7433852,2.265765,4.776027
3719370,2.05959716486273,5.48516976910377,0.412938540979504,0.7507483,2.2912,4.781932
3742400,2.00823872453754,5.5794169845637,0.432753388800052,0.7579954,2.322638,4.785115
3762956,2.12026534628715,5.59137061622868,0.407401712427927,0.7643831,2.350543,4.78405
3782606,2.11529208612993,5.61109321509604,0.372098113119883,0.7732677,2.376169,4.789414
3802589,2.19105942779363,5.50351177087777,0.314615681628916,0.7808366,2.404087,4.79002
3823152,2.2394938570166,5.28387801670939,0.210684699486911,0.7889643,2.431841,4.791607
3846371,2.11354778961863,5.20176576479136,0.13142471161419,0.7996048,2.463075,4.793864
3877137,2.16831794868168,5.08762248936022,0.147120866870225,0.8130445,2.506867,4.798456
3907570,2.31885771031469,5.45555173072766,0.116316440729741,0.8247847,2.552625,4.798403
3927119,2.36573664105268,5.81417951536194,0.220959665527082,0.8354523,2.580002,4.804136
3951167,2.42859611499067,5.82215449821983,0.172541973316875,0.8459271,2.612766,4.801181
3970660,2.38555817090654,5.56329420979125,-0.0204112658873261,0.8562721,2.644077,4.798795
4000494,2.33678036217414,4.99989756726977,-0.16520665855587,0.8737346,2.686552,4.802072
4030373,2.50610216667982,4.45937249289287,-0.469030005457285,0.8920496,2.729185,4.806561
4053383,2.71797181688988,4.62184915128237,-0.610431717542006,0.9061351,2.762921,4.808585
4075398,2.65404595603513,4.95503491381414,-0.636899795645529,0.9178837,2.798429,4.802763
4095583,2.20086944807081,5.30593635878911,-0.628459473681168,0.9296591,2.832469,4.798043
4124958,1.79609303196118,5.43291595142193,-0.61214985038789,0.9502175,2.879435,4.799818
4145496,1.92545884311672,5.39129371503459,-0.47797258221768,0.9634278,2.913178,4.794974
4167857,2.13368164618612,5.44983204872275,-0.429158415479137,0.9798403,2.950914,4.790411
4187310,2.27734422681213,5.56873750900107,-0.416679381002192,0.9958263,2.981203,4.792983
4208047,2.5391065316935,5.6921088661789,-0.370939997384283,1.010874,3.014725,4.789114
4227305,2.32773966577051,5.81818932232005,-0.416082068779434,1.02773,3.045083,4.792893
4247482,1.90791549986442,5.88778404428552,-0.50640377164791,1.043887,3.078361,4.791205
4273591,1.73728955783016,5.46689809684212,-0.551619075490566,1.062995,3.117521,4.789989
4302264,1.77759227834091,5.35366503899889,-0.482250672884001,1.089855,3.169477,4.792252
4332169,1.94009660490518,5.4810403555556,-0.439331231181726,1.115569,3.223926,4.789387
4352165,2.1281519283493,5.53378792182758,-0.437229240377231,1.134518,3.25643,4.794523
4375644,2.26621993829569,5.8027921089605,-0.410273123581217,1.155941,3.296862,4.794118
4395676,2.38848949275463,5.85960780331318,-0.422290818944983,1.175933,3.334142,4.791758
4415587,2.43505061781564,5.61256921988743,-0.456839853102187,1.195325,3.369737,4.790274
4435582,2.37478791930633,5.53955421564041,-0.534575588002698,1.216077,3.402333,4.795432
4457131,2.21449053032588,5.43279249536143,-0.437911279680016,1.238458,3.442395,4.795318
4480456,2.0548664697765,5.31623829974062,-0.370818153183756,1.260161,3.482321,4.794844
4510057,1.92780665930122,5.17266597672238,-0.177723187583117,1.292615,3.535573,4.800627
4540695,2.06082760488429,4.99603760264937,-0.00289990700452357,1.325398,3.592154,4.802764
4572492,1.99507074563154,4.95641184498064,-0.00338188076222134,1.363284,3.64974,4.812376
4603034,2.01702665700132,5.03983646068638,-0.174630512536629,1.398051,3.705888,4.811514
4632338,2.40376898993363,5.22801223189033,-0.13450128982923,1.434013,3.75866,4.817244
4654394,2.63924985253888,5.36085851277145,-0.0328422825831146,1.459206,3.800748,4.817263
4676956,2.69187580370284,5.6132111649415,0.0217130056673439,1.487464,3.845726,4.816719
4697169,2.63099428618167,5.85432142463987,-0.0471952003278232,1.512398,3.885572,4.815958
4717165,2.45201920290231,5.8765144662796,-0.0479412034190379,1.538054,3.921533,4.820996
4736990,2.19242656497703,5.95033058368778,-0.155977407954747,1.563648,3.96105,4.821772
4756959,2.0093995188532,5.95772059670657,-0.216317375018835,1.589839,3.996967,4.82744
4780213,1.91091272393329,5.94548179363063,-0.186198061983616,1.620139,4.041096,4.831132
4800645,1.97573497351035,6.02944646140809,-0.0688000082179789,1.646976,4.080211,4.831315
4820643,2.11820353240282,5.95685943019605,-0.0727523192740057,1.674121,4.119026,4.83247
4840445,2.38460163984179,5.7288368348953,-0.185631684977392,1.701559,4.154967,4.838348
4861260,2.41220692379306,5.50706908636142,-0.281197902256724,1.72939,4.196683,4.83911
4885876,2.39837703800044,5.4283909209258,-0.29267267204701,1.760267,4.24147,4.838279
4914408,2.30257779404667,5.1569871169462,-0.273947451344625,1.805547,4.302956,4.843694
4945026,2.50573321662761,5.12632963651691,-0.1626060511569,1.848746,4.364242,4.844561
4974375,2.86294768708963,5.2113806757474,-0.244931787205649,1.892419,4.421847,4.851158
4997811,2.72828756703609,5.41847111906258,-0.34404725055449,1.926376,4.467533,4.853163
5017936,2.27058002883947,5.77078409094114,-0.393283186069491,1.956342,4.507704,4.852458
5038039,1.82204259546726,5.97413497098608,-0.363373434526849,1.986369,4.545028,4.857306
5059114,1.51961224801103,5.92252505678458,-0.321740547186674,2.019046,4.589553,4.857039
5081878,1.60995171507504,5.8632699612951,-0.119128591710355,2.050404,4.632147,4.857468
5102640,1.90427081032831,5.80712654731862,-0.0262525497758648,2.087874,4.681443,4.857664
5122270,2.17392604055169,5.78714397285101,-0.0911995696059494,2.119094,4.72022,4.861988
5142389,2.13513781607927,5.76356002432215,-0.16306442032572,2.151039,4.762086,4.86182
5162264,1.76060726317634,6.03572471922964,-0.17202413485156,2.182598,4.800694,4.866775
5182262,1.73766754193003,5.92948008988215,-0.318623338542988,2.214908,4.842096,4.86794
5206071,2.02879850695321,5.68955524035061,-0.354289220617811,2.250472,4.887108,4.86988
5225891,2.33153936449777,5.48753072603515,-0.243345948006824,2.282385,4.925988,4.875013
5247047,2.31579561760926,5.57151246310765,-0.20641192321747,2.317031,4.970836,4.875909
5267061,2.06028748224154,5.65603645651182,-0.232496198634074,2.350694,5.015157,4.876737
5287070,1.65948959180969,5.77646736717619,-0.23458187191039,2.383478,5.05555,4.882425
5310316,1.61243114716415,5.65128131350836,-0.252983428169422,2.42365,5.107044,4.885264
5330295,1.73050117328927,5.57184757645193,-0.254333134619989,2.455885,5.148952,4.885182
5350519,1.7990987652435,5.63346487098059,-0.282689926032206,2.490642,5.191263,4.891037
5370406,2.09072506174844,5.86950416293633,-0.304270270089824,2.524729,5.234585,4.892684
5391053,2.14773665129076,5.94451440228972,-0.291446198014269,2.558905,5.277491,4.892331
5413876,1.89064959616347,5.74391416928099,-0.213202446632034,2.598106,5.325985,4.892068
5443833,1.79976516012994,5.47778345073253,-0.124616421831138,2.64884,5.387585,4.895834
5465018,1.87166164679537,5.43754752002316,-0.051822120236061,2.686151,5.434305,4.895354
5494676,2.09415527695688,5.57704114897679,-0.112174853052895,2.738478,5.497823,4.899671
5517982,2.29328273132359,5.76209152498471,-0.149851128368554,2.779366,5.54794,4.900111
5538390,2.32158196616092,5.93703614357997,-0.151580427441459,2.815326,5.591892,4.898129
5558014,2.26565990680394,6.08674708799857,-0.160677533485481,2.850149,5.632969,4.901872
5578053,2.17578888438904,5.80575037266456,-0.0978552797328548,2.886261,5.676555,4.901452
5601166,1.99058903205801,5.88420560506407,0.00066350271756925,2.924025,5.721696,4.900803
5621383,1.77814376810702,6.16531925803279,-0.0427598302827648,2.966969,5.772587,4.901287
5641363,1.65698087636248,6.24919960150894,-0.0957701641067641,3.002119,5.81353,4.905417
5662668,1.58127123450347,5.97794592536971,-0.088312732169806,3.040705,5.859029,4.905396
5693127,1.81158881133781,5.26521045828787,-0.13257192051235,3.096838,5.924945,4.905536
5716092,1.96755293121058,5.20764481565684,-0.103535368046636,3.138066,5.972249,4.911757
5746367,2.38116628233348,5.3798257558631,-0.0475753228510241,3.194306,6.037457,4.908291
5766077,2.88132910568429,5.66298883512753,-0.0159530951845448,3.230536,6.078632,4.911809
5786133,3.28486853286484,6.14907029411144,-0.0126505522826096,3.268042,6.12153,4.911106
5807013,3.32991904526174,6.34773558160326,-0.0139278505707891,3.305627,6.164194,4.908657
5829612,2.8929010968512,6.31193605472382,0.0220543716268298,3.348544,6.212566,4.906217
5850329,2.46421517371751,6.12603421643533,-0.0464285705692247,3.386755,6.255281,4.90929
5870999,2.14757085372901,5.84516497738122,-0.101785582769526,3.427749,6.301588,4.90657
5891157,1.96655988869748,5.50912518490743,-0.0796238411885729,3.466908,6.345524,4.904525
5923923,2.19811504068684,5.32479266016259,-0.0539512005899909,3.529271,6.414711,4.908982
5943968,2.73613857263574,5.47008534461867,-0.061432762213081,3.568454,6.458028,4.905024
5963890,2.79254471647456,5.50376593135565,-0.0209777088377806,3.605988,6.499289,4.907566
5983789,2.72862495577231,5.64966299587888,-0.0605757131486937,3.645153,6.542113,4.905223
6003964,2.48620352445401,5.75144718614435,-0.151894604145898,3.684218,6.584652,4.903888
6027154,2.21310220789832,5.93187819649095,-0.0782761316326394,3.725684,6.629386,4.908464
6048993,2.01550325170284,6.03338824025201,-0.0921731484960234,3.769522,6.675673,4.905571
6069649,2.02124439277881,6.08802167616787,-0.073776102243941,3.810416,6.718435,4.902518
6089167,2.24181341049063,6.02071533519003,-0.0338494044970055,3.851017,6.760833,4.90047
6109004,2.62234962091906,5.9236832046063,0.0354436378923111,3.889791,6.801374,4.903622
6133058,2.72277269699953,5.77088605203319,0.0613768347961454,3.932188,6.845354,4.899762
6162060,2.39317729522928,5.34418140034539,0.130784702323038,3.993198,6.908915,4.902295
6182178,2.5812810288056,5.41111195973767,-0.0239191719615964,4.033556,6.950657,4.901219
6202368,2.46325805940324,5.66381665214733,-0.11434391380076,4.073855,6.99226,4.901164
6222048,2.46880525213415,5.80326581370694,-0.240398262939364,4.11255,7.032656,4.905854
6246636,2.9041660360374,5.84069618317212,-0.34209657180584,4.161851,7.083858,4.907968
6267867,3.15922960857014,5.92171038909756,-0.338632791140667,4.20484,7.128434,4.906358
6287408,3.04683108189635,5.87581924118618,-0.281517840721648,4.245822,7.170792,4.905292
6307593,2.69461746749387,5.70387763926216,-0.254962812215355,4.284863,7.211531,4.909367
6328969,2.44852301798621,5.54091357626976,-0.269893118183876,4.327545,7.255494,4.908219
6350939,2.2534813955268,5.50529115247917,-0.28983067461243,4.371726,7.301421,4.906928
6370949,2.28321469347925,5.56116559804128,-0.282630143860468,4.411862,7.343175,4.905694
6390500,2.40297340800338,5.61800183884934,-0.210567095670744,4.450511,7.38381,4.909524
6411006,2.85029518979693,5.71533832099136,-0.141590620603921,4.490359,7.425428,4.909528
6430492,2.97255435044112,5.85473238650254,-0.0922663905096292,4.528877,7.466067,4.91385
6457124,2.72763266974469,6.00586958161741,-0.0539338811660694,4.577587,7.516248,4.909936
6476046,2.28754123582432,6.03031841274452,-0.113553917045881,4.618092,7.558631,4.913396
6496338,2.13047463726849,5.8558456347758,-0.169930306258919,4.658128,7.599465,4.912033
6516585,2.09192490892025,5.59095008206132,-0.130643868034478,4.697896,7.640273,4.911551
6548965,2.37684962091754,5.34025281000973,-0.0147238113766603,4.761643,7.706978,4.914246
6569260,2.78994994665311,5.3005060076033,-0.0265649670437671,4.801089,7.747619,4.91305
6589377,2.79964824074728,5.44688349308343,0.0125982046251354,4.84038,7.788239,4.912785
6609262,2.6611372750401,5.67373763747226,-0.0387323188274247,4.878465,7.828588,4.917006
6629614,2.38398717924549,5.87655907447315,-0.0933241029779651,4.917497,7.869136,4.917956
6654175,2.30003539349926,5.86643599517357,-0.125075321893621,4.963151,7.915786,4.914564
6674177,2.19011248308883,5.55505995716415,-0.0306465330027165,5.005206,7.960265,4.917609
6704490,2.12393021428625,5.38142972640914,0.0378231379266359,5.064689,8.021029,4.913764
6734089,2.26256630703079,5.23294298247005,0.105925649768405,5.122273,8.081624,4.916394
6758156,2.43305612689635,5.29327026015808,0.0983288256111375,5.165067,8.1262,4.91687
6787648,2.73175824317374,5.52104659342157,0.0187244873327777,5.227096,8.190858,4.913985
6807489,2.77938005365565,5.67334063726399,-0.0166486422791023,5.264672,8.231244,4.917169
6827624,2.52309045930659,5.79772854140576,-0.0325754581996747,5.303239,8.271528,4.916364
6847370,2.29211769490905,5.73143504676425,-0.0530052021552439,5.340638,8.311974,4.920337
6872568,2.25871574469713,5.49467532309072,0.0125040180414958,5.389721,8.361169,4.915613
6902641,2.24896854065674,5.33363473507461,0.145553185741222,5.446447,8.42066,4.917583
6922801,2.28357574921272,5.31779818272996,0.14962529004034,5.484922,8.459766,4.916421
6952119,2.25072349234044,5.68312689867325,0.0634134178044778,5.541233,8.519175,4.918178
6975605,2.38664278009601,5.94609744711864,0.00823074656750908,5.586541,8.566656,4.917048
6996039,2.6289092588424,5.93891087420011,-0.0260606711659237,5.624428,8.606042,4.915411
7015807,2.72550760743103,5.93407739987711,0.0845260561750086,5.661337,8.646127,4.918971
7035737,2.87779006479291,5.7356117637422,0.178707792331573,5.698878,8.685758,4.91872
7055648,2.86143184607004,5.53952815106599,0.279512113108463,5.735438,8.725961,4.922824
7081635,2.70255139007114,5.59372424572576,0.200683928878439,5.783634,8.774833,4.919664
7101609,2.56856158168522,5.85236405373108,0.167252644122538,5.820652,8.814969,4.923176
7121273,2.63619919852731,5.88493304027074,0.0688644492226212,5.858618,8.854442,4.922823
7141121,2.69721267082633,5.82736204209387,0.00586043195721197,5.895384,8.894647,4.926817
7163939,2.72237404833959,5.79577831307552,0.0302639592178715,5.933065,8.934172,4.925614
7184264,2.66273384607062,5.74122687525905,0.126806837593169,5.975963,8.979977,4.925108
7204349,2.6329454031185,5.5553021208034,0.134865267154079,6.013354,9.019685,4.924312
7224065,2.58550226658571,5.44184107932241,0.175413140389595,6.049667,9.060091,4.928021
7244260,2.71447537611031,5.34399500055269,0.220946732244634,6.08673,9.099834,4.92826
7268624,2.83662525247301,5.26044692529957,0.248219914301267,6.128523,9.14231,4.930364
7289134,2.94032444677671,5.3379222742964,0.216787953224016,6.171748,9.187057,4.932045
7308969,2.95582279162469,5.4766510422744,0.247688090621169,6.208387,9.226974,4.936488
7329379,2.96386728336101,5.5987098944002,0.241573895802546,6.245951,9.265875,4.938066
7348945,2.82830825919843,5.59539588770842,0.202180930302514,6.2823,9.305891,4.942836
7368968,2.63613334503739,5.4805713985234,0.167897086219122,6.319559,9.344937,4.944042
7392049,2.65167034240375,5.31549288465343,0.227713746683001,6.360186,9.387991,4.945718
7411930,2.85424468631434,5.11986809394653,0.250315420202274,6.396218,9.427604,4.94975
7444584,2.92555766305915,4.9847300298177,0.282989286951895,6.45385,9.487493,4.952268
7463939,2.92323867153579,5.25790821692929,0.241400427862316,6.493571,9.527907,4.954088
7486989,2.84810188327554,5.34781186899933,0.281326262973324,6.53658,9.572772,4.956102
7516396,2.5023082906705,5.34787920246414,0.32897305354761,6.591456,9.632001,4.959785
7536871,2.4841923775861,5.4291753749504,0.2805840772107,6.628654,9.670924,4.960601
7556400,3.0575931912079,5.6151683676907,0.171670003538055,6.664602,9.711035,4.964601
7577092,3.53226288602789,5.64173943732674,0.259473242748102,6.701481,9.750316,4.965464
7599629,3.6355765690358,5.59450028899201,0.15042393114585,6.741788,9.793902,4.967124
7619141,3.35019970564188,5.57908252813723,0.0358853343177665,6.776251,9.832383,4.970824
7639958,3.13560900155706,5.50322531036339,0.0183883044894739,6.813375,9.872231,4.972714
7661381,2.91019908971847,5.37621284772877,0.124420182177061,6.855736,9.915583,4.976296
7681030,2.85417916174259,5.29411115890851,0.163907400614433,6.892721,9.9561,4.981319
7704035,2.89690653390273,5.27148774107204,0.268988999033795,6.936425,10.00191,4.985831
7724038,3.18018036456552,5.51355475004148,0.437408278355739,6.974576,10.04162,4.989287
7744032,3.14582151349026,5.59627235719872,0.52591667195655,7.011209,10.08246,4.994594
7764069,2.91062452452105,5.45615993499717,0.461338982355703,7.049031,10.12255,4.998666
7784866,2.71134003115553,5.35748365344594,0.333444675464209,7.086589,10.16273,5.00253
7807142,2.72911457498756,5.36545272982232,0.138947195034899,7.129171,10.20936,5.007529
7826971,2.86626107925643,5.3502052355377,0.03492808986108,7.165316,10.25079,5.012937
7849622,2.88912471386447,5.36539542314323,0.000978796444497543,7.204642,10.2925,5.017312
7878445,2.64918697866645,5.34483687732765,0.139263841701404,7.261716,10.35442,5.024755
7901898,2.56187245539103,5.35963040907087,0.125483385258061,7.304535,10.39976,5.028966
7922105,2.46608604198239,5.44019095486969,0.227436877592037,7.341854,10.43911,5.03274
7941771,2.64368698700438,5.46800287846767,0.298438895029636,7.377646,10.48016,5.037719
7962000,2.79551475134299,5.67869438937717,0.319869395199412,7.416102,10.52194,5.042061
7982030,2.9296132321299,5.9083711351019,0.19820294764666,7.452617,10.56179,5.046359
8005854,2.93369403414846,5.9744742174349,0.153288991221307,7.494091,10.60836,5.051563
8024940,2.96250846396556,5.67311136243749,0.0567917950676409,7.529133,10.64996,5.056494
8045141,3.06934018185493,5.13155095520185,0.0127542253777817,7.564904,10.69046,5.060619
8067031,3.159874828549,4.86403737580271,0.0567170811925659,7.602609,10.73092,5.065812
