Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
6779787,4.886371,0.01135442,-4.972821,-0.004034226,-0.1972451,0.01038167,2.343467,0.02101943,-0.02648511,-0.000839283,-0.003151343,-0.001953617
6782286,4.891058,0.0113963,-4.972874,-0.004037029,-0.1972538,0.0103767,2.343788,0.0208596,-0.02691043,-0.0009542896,-0.003228525,-0.002079587
6784785,4.89851,0.01149683,-4.972753,-0.00404017,-0.1972653,0.01037053,2.34515,0.02108026,-0.02625539,-0.001125855,-0.003331786,-0.002242737
6787284,4.903201,0.01153905,-4.972806,-0.004041677,-0.1972736,0.01036583,2.34572,0.02114147,-0.02612056,-0.00122388,-0.003392528,-0.002339888
6789783,4.910239,0.01160176,-4.972884,-0.004043726,-0.197286,0.01035643,2.346533,0.02066669,-0.02618919,-0.001331602,-0.003493491,-0.002483849
6792282,4.914933,0.01164317,-4.972937,-0.004044399,-0.1972933,0.01035106,2.347352,0.02073984,-0.02633782,-0.001371257,-0.00355356,-0.002579067
6794781,4.921977,0.01170553,-4.973015,-0.004046729,-0.1973046,0.01034422,2.348413,0.02083449,-0.02599027,-0.001388184,-0.003608945,-0.002704471
6797280,4.927486,0.01172268,-4.972806,-0.004048906,-0.1973127,0.01033982,2.349664,0.02099655,-0.02581634,-0.00138253,-0.003632755,-0.002771846
6799779,4.934537,0.01178607,-4.972883,-0.004049729,-0.1973255,0.01033132,2.350641,0.02126199,-0.02579256,-0.001365916,-0.003653617,-0.002854387
6802278,4.939239,0.01182843,-4.972935,-0.004051038,-0.1973339,0.01032595,2.351202,0.02109055,-0.02571408,-0.001340006,-0.003660522,-0.002901092
6804777,4.946295,0.01189115,-4.973012,-0.004051848,-0.1973443,0.01031562,2.352594,0.02072794,-0.02583783,-0.001289599,-0.003645692,-0.002997511
6807276,4.951001,0.01193224,-4.973064,-0.004052552,-0.1973536,0.01030955,2.353406,0.0203609,-0.02596707,-0.001247281,-0.003621015,-0.003095357
6809775,4.958844,0.0119713,-4.97289,-0.00405414,-0.1973651,0.01030128,2.354702,0.0205237,-0.02585023,-0.00119075,-0.003570236,-0.003248945
6812274,4.963554,0.01201184,-4.972942,-0.004054473,-0.1973738,0.01029629,2.355491,0.02001001,-0.02613443,-0.001155828,-0.003531454,-0.003334931
6814773,4.970623,0.01207198,-4.97302,-0.004055333,-0.1973872,0.01028415,2.356868,0.02008807,-0.02590803,-0.001102908,-0.003511423,-0.003454753
6817272,4.975337,0.01211201,-4.973072,-0.004055057,-0.1973954,0.01027674,2.357596,0.01993579,-0.02608088,-0.001075757,-0.003516489,-0.003544755
6819771,4.982411,0.01217223,-4.97315,-0.004056095,-0.1974072,0.01026642,2.358256,0.02020938,-0.02616229,-0.001024279,-0.003520083,-0.003691871
6822270,4.987878,0.0121932,-4.97296,-0.004056667,-0.1974166,0.01025881,2.359767,0.0206228,-0.02630302,-0.001002363,-0.003531714,-0.003801024
6824769,4.994959,0.01225425,-4.973039,-0.004055909,-0.1974298,0.01024626,2.360758,0.02007512,-0.02613357,-0.0009801695,-0.003555125,-0.003975007
6827268,4.999681,0.01229444,-4.973091,-0.004055525,-0.1974388,0.01023802,2.361275,0.0201182,-0.02616814,-0.0009573428,-0.003575249,-0.004083587
6829767,5.006767,0.01235506,-4.973169,-0.004054524,-0.1974525,0.01022522,2.362635,0.02029237,-0.02591557,-0.000916198,-0.003635013,-0.004236066
6832266,5.011494,0.01239585,-4.973221,-0.004052444,-0.1974631,0.01021691,2.363908,0.02050109,-0.02574636,-0.000863339,-0.003693276,-0.004347542
6834765,5.019309,0.01243948,-4.973065,-0.004050853,-0.1974772,0.01020384,2.365078,0.0204439,-0.02590677,-0.000741681,-0.003801575,-0.004499372
6837264,5.02404,0.01248026,-4.973116,-0.00404888,-0.1974874,0.01019542,2.366067,0.02033182,-0.02546259,-0.0006569937,-0.003882043,-0.004580809
6839763,5.03114,0.01254145,-4.973193,-0.004045898,-0.1975036,0.01018159,2.367043,0.02045992,-0.02566934,-0.0005093461,-0.004022739,-0.004700308
6842262,5.035874,0.01258269,-4.973244,-0.004044232,-0.1975148,0.01017285,2.367579,0.02078408,-0.02549846,-0.000413327,-0.004127996,-0.004768495
6844761,5.042978,0.01264539,-4.973321,-0.004041282,-0.1975277,0.01015822,2.3682,0.02101276,-0.02586452,-0.0002880527,-0.004259822,-0.004870254
6847260,5.048409,0.01267188,-4.973148,-0.004039504,-0.1975378,0.010149,2.369045,0.02113478,-0.02578167,-0.0002131111,-0.004325773,-0.004940245
6849759,5.055517,0.01273469,-4.973226,-0.004038338,-0.1975519,0.01013424,2.369659,0.02073321,-0.02596955,-0.0001462109,-0.004381274,-0.005036841
6852258,5.060257,0.01277615,-4.973278,-0.00403617,-0.1975611,0.0101243,2.370498,0.0207306,-0.02562928,-0.0001294102,-0.004382765,-0.00510605
6854757,5.06737,0.01283862,-4.973355,-0.004033509,-0.1975748,0.01010901,2.371562,0.02091885,-0.02594423,-0.0001284912,-0.00435261,-0.005207343
6857256,5.072114,0.01288069,-4.973407,-0.004030779,-0.1975845,0.01009908,2.372064,0.02115012,-0.02583678,-0.0001290719,-0.004326127,-0.00527116
6859755,5.0799,0.01293029,-4.973269,-0.00402748,-0.1975983,0.01008421,2.37349,0.02100334,-0.0261715,-9.772956e-05,-0.004275016,-0.005353581
6862254,5.084647,0.01297202,-4.973321,-0.004025285,-0.1976087,0.01007316,2.374034,0.0207241,-0.02652053,-7.050793e-05,-0.004245181,-0.005406438
6864753,5.091771,0.01303428,-4.973401,-0.00402147,-0.1976237,0.01005769,2.375309,0.02078605,-0.02647149,-2.69555e-05,-0.004237144,-0.005480855
6867252,5.096523,0.01307583,-4.973454,-0.004019277,-0.1976338,0.01004663,2.37611,0.02075569,-0.02636309,2.85753e-06,-0.004251726,-0.005529882
6869751,5.103652,0.01313813,-4.973533,-0.00401611,-0.1976485,0.01002991,2.376704,0.02078131,-0.02639487,2.369174e-05,-0.00429111,-0.005616315
6872250,5.109048,0.01316777,-4.973341,-0.004013347,-0.1976584,0.01001887,2.377543,0.02043518,-0.02691054,3.924867e-05,-0.004320244,-0.00567776
6874749,5.116182,0.0132295,-4.973423,-0.004008902,-0.1976725,0.01000143,2.378385,0.02071926,-0.02704056,6.831856e-05,-0.00434749,-0.005777904
6877248,5.120939,0.01327063,-4.973476,-0.004005519,-0.1976824,0.009989619,2.378767,0.02041018,-0.02678908,8.862891e-05,-0.004351312,-0.005850815
6879747,5.128077,0.01333178,-4.973557,-0.004001641,-0.197697,0.009972791,2.379817,0.02035829,-0.02683712,0.0001302985,-0.004357788,-0.005952311
6882246,5.132837,0.01337236,-4.973611,-0.003998945,-0.1977067,0.009962603,2.380482,0.02021717,-0.02708904,0.0001613839,-0.004361061,-0.006006319
6884745,5.140599,0.01342331,-4.973456,-0.003995509,-0.1977213,0.009944751,2.381897,0.02027416,-0.02717055,0.0001925991,-0.004359557,-0.006067949
6887244,5.145363,0.01346388,-4.97351,-0.003992696,-0.1977304,0.009933932,2.382756,0.02029842,-0.02677482,0.0002027065,-0.004355159,-0.006096479
6889743,5.152513,0.01352523,-4.97359,-0.003988559,-0.197744,0.009915976,2.383622,0.0205968,-0.02675065,0.000205331,-0.004324816,-0.006130162
6892242,5.15728,0.01356633,-4.973644,-0.003985583,-0.197753,0.009903995,2.383782,0.02050767,-0.02696484,0.0002007015,-0.004296951,-0.006156984
6894741,5.164434,0.01362759,-4.973725,-0.003982377,-0.1977678,0.0098868,2.38518,0.02032791,-0.02691967,0.0001966257,-0.004254811,-0.006199778
6897240,5.169798,0.01365993,-4.973552,-0.003980136,-0.1977774,0.009874617,2.385828,0.02010457,-0.02701869,0.0001860252,-0.004239238,-0.006226961
6899739,5.176958,0.01372056,-4.973633,-0.003974895,-0.1977944,0.009854798,2.386956,0.02031756,-0.02703422,0.0001640411,-0.004258821,-0.006287854
6902238,5.181732,0.01376081,-4.973688,-0.003972048,-0.1978054,0.009842744,2.387359,0.01993113,-0.02713976,0.0001510509,-0.004310157,-0.006340351
6904737,5.188896,0.01382066,-4.973769,-0.00396712,-0.197823,0.009823416,2.38824,0.0199685,-0.02716492,0.000149136,-0.004434876,-0.006428007
6907236,5.193673,0.01386053,-4.973824,-0.003963049,-0.1978349,0.009811037,2.388731,0.01989818,-0.02703896,0.0001705522,-0.00454666,-0.006494837
6909735,5.201412,0.01391343,-4.973686,-0.003957701,-0.1978528,0.00979291,2.390063,0.01970318,-0.02701424,0.0002280092,-0.004739401,-0.006567053
6912234,5.206193,0.01395248,-4.97374,-0.003955526,-0.197864,0.009781262,2.390769,0.01934574,-0.02718426,0.0002668752,-0.004863475,-0.006591767
6914733,5.213367,0.01401022,-4.973822,-0.003949291,-0.1978818,0.009762784,2.391755,0.01914933,-0.0272326,0.0003245847,-0.005030775,-0.006598578
6917232,5.218151,0.01404805,-4.973876,-0.003945701,-0.197893,0.009751202,2.392445,0.01868008,-0.02704964,0.0003651434,-0.005124662,-0.006589935
6919731,5.22533,0.01410392,-4.973957,-0.003940326,-0.1979094,0.00973291,2.393438,0.01856785,-0.02709496,0.0004185591,-0.005216848,-0.00657548
6922230,5.230666,0.01413622,-4.9738,-0.003937191,-0.1979211,0.009720931,2.394327,0.01854442,-0.0269441,0.0004547317,-0.005250943,-0.006561914
6924729,5.237851,0.01419149,-4.973882,-0.003932119,-0.1979399,0.009701187,2.395227,0.01829869,-0.02728676,0.0004985718,-0.005303264,-0.006560549
6927228,5.242641,0.01422779,-4.973936,-0.003930379,-0.1979521,0.009688793,2.395513,0.01800408,-0.02716618,0.00049682,-0.005342089,-0.00656699
6929727,5.249829,0.01428139,-4.974017,-0.003926191,-0.197971,0.009669342,2.396349,0.01773328,-0.02673426,0.000448119,-0.005413943,-0.006582308
6932226,5.254623,0.01431676,-4.974071,-0.003923901,-0.1979833,0.00965701,2.397177,0.01762851,-0.02663922,0.0003969372,-0.005476326,-0.006611853
6934725,5.262344,0.01436647,-4.973948,-0.003921863,-0.1980036,0.009639359,2.398503,0.0177911,-0.02697004,0.0002901832,-0.005573046,-0.006636879
6937224,5.267142,0.01440224,-4.974002,-0.003920001,-0.198017,0.009627109,2.398756,0.0179831,-0.02657024,0.0002048787,-0.005646138,-0.006634046
6939723,5.27434,0.01445559,-4.974082,-0.003916827,-0.198035,0.009607104,2.399802,0.01758174,-0.02646191,8.461787e-05,-0.005749957,-0.006640412
6942222,5.27914,0.01449105,-4.974134,-0.003915744,-0.1980467,0.009595193,2.400738,0.01787847,-0.0263905,-1.751992e-06,-0.005801864,-0.006638485
6944721,5.286345,0.01454479,-4.974213,-0.00391328,-0.1980654,0.009575017,2.401822,0.01795092,-0.02621356,-0.0001319727,-0.005846458,-0.006639033
6947220,5.291656,0.01457881,-4.974071,-0.003912366,-0.1980781,0.009561465,2.402599,0.01776838,-0.02637566,-0.0002153448,-0.005851747,-0.006671821
6949719,5.298865,0.01463193,-4.974149,-0.003908351,-0.1980953,0.009540563,2.403785,0.0176489,-0.02622839,-0.0003277558,-0.005837905,-0.006738081
6953051,5.306078,0.01468508,-4.974228,-0.003903703,-0.1981145,0.009519158,2.404763,0.01778206,-0.02613886,-0.0003784764,-0.005824156,-0.006834131
6955550,5.310889,0.01472052,-4.97428,-0.00390146,-0.1981279,0.009505548,2.405367,0.01766375,-0.02604061,-0.0003861803,-0.005822469,-0.006911029
6958049,5.318593,0.01477288,-4.974171,-0.003895399,-0.1981478,0.00948391,2.407052,0.01726453,-0.02598074,-0.0003350417,-0.005846109,-0.007026318
6960548,5.323408,0.0148076,-4.974222,-0.003891479,-0.1981618,0.009470507,2.408042,0.01745205,-0.02562685,-0.0002632085,-0.005883973,-0.007092013
6963047,5.330633,0.01486064,-4.974299,-0.003885269,-0.1981815,0.009448068,2.408451,0.01791197,-0.02577307,-0.0001360468,-0.005970613,-0.007183956
6965546,5.33545,0.01489618,-4.974351,-0.003880646,-0.1981966,0.00943491,2.409053,0.01762072,-0.02577586,-2.280163e-05,-0.006046679,-0.007241208
6968045,5.342679,0.01494918,-4.974428,-0.003872259,-0.1982177,0.009412735,2.410193,0.01771837,-0.02587884,0.0001847734,-0.006173054,-0.007311804
6970544,5.347966,0.01498603,-4.97426,-0.003867193,-0.1982327,0.00939911,2.411229,0.01766167,-0.02579752,0.0003331436,-0.006264599,-0.007352678
6973043,5.355201,0.01503878,-4.974337,-0.003858992,-0.1982553,0.009375924,2.412153,0.01751001,-0.02547329,0.0005644631,-0.006423954,-0.007406698
6975542,5.360026,0.01507377,-4.974388,-0.003853824,-0.1982712,0.009361867,2.412519,0.01747555,-0.02518932,0.00070617,-0.006547538,-0.007443277
6978041,5.367265,0.01512604,-4.974463,-0.003845138,-0.1982943,0.009339527,2.413368,0.01737131,-0.02502556,0.0008923974,-0.006743368,-0.007502064
6980540,5.372092,0.01516078,-4.974513,-0.003840941,-0.1983087,0.009325135,2.413948,0.0173671,-0.02485306,0.0009910199,-0.006865437,-0.007539442
6983039,5.379783,0.01521579,-4.974376,-0.003832164,-0.1983294,0.009303427,2.414636,0.01749833,-0.02474777,0.001099238,-0.006999243,-0.007581169
6985538,5.384613,0.01525083,-4.974425,-0.003827004,-0.1983429,0.009288962,2.415337,0.01753503,-0.02449846,0.001158495,-0.007036874,-0.007592531
6988037,5.39186,0.01530298,-4.974499,-0.003818135,-0.1983618,0.009264966,2.416238,0.0172332,-0.02473883,0.001222797,-0.006998722,-0.007615017
6990536,5.396694,0.01533746,-4.974548,-0.003811439,-0.198374,0.009250081,2.417178,0.01724787,-0.0247894,0.001262987,-0.006920236,-0.007645892
6993035,5.403946,0.01538845,-4.974622,-0.003803048,-0.1983915,0.00922682,2.417961,0.0167455,-0.02425851,0.001325962,-0.006744191,-0.007692589
6995534,5.409212,0.01542553,-4.974467,-0.003797126,-0.1984043,0.009211554,2.4189,0.01646369,-0.02425541,0.00136052,-0.006605556,-0.007738182
6998033,5.416471,0.01547454,-4.97454,-0.003786946,-0.1984206,0.009187499,2.420256,0.01621354,-0.02404255,0.001409323,-0.006376752,-0.007810793
7000532,5.421313,0.01550666,-4.974588,-0.003780818,-0.198433,0.009172425,2.421362,0.01589751,-0.02399323,0.001443918,-0.006223216,-0.007854165
7003031,5.428578,0.01555345,-4.974659,-0.003771782,-0.1984494,0.009148342,2.422436,0.01530153,-0.02384747,0.001485301,-0.006010028,-0.007918806
7005530,5.433424,0.01558398,-4.974707,-0.003765067,-0.1984626,0.009133195,2.422748,0.01522486,-0.0234837,0.001514646,-0.005884522,-0.007960313
7008029,5.441281,0.01566408,-4.974517,-0.003755471,-0.1984811,0.009109149,2.42381,0.01558218,-0.02350046,0.001561056,-0.005752415,-0.008006904
7010528,5.446129,0.01569545,-4.974564,-0.003748562,-0.1984941,0.009095385,2.424322,0.01578355,-0.02333113,0.001584904,-0.005705084,-0.008039614
7013027,5.453404,0.01574271,-4.974634,-0.003738811,-0.1985148,0.00907408,2.425676,0.01572631,-0.02327885,0.001618894,-0.00570257,-0.008093215
7015526,5.458256,0.01577405,-4.974681,-0.003733088,-0.19853,0.009059751,2.426239,0.01560669,-0.02351793,0.001631552,-0.005748246,-0.008129516
7018025,5.465536,0.01582063,-4.974751,-0.003721593,-0.1985512,0.009036448,2.427054,0.01545076,-0.02337168,0.001648671,-0.005879626,-0.008208507
7020524,5.470956,0.01588515,-4.974548,-0.003715574,-0.1985669,0.00902265,2.427739,0.01530277,-0.02303784,0.001656738,-0.005993028,-0.008268887
7023023,5.47824,0.01593079,-4.974617,-0.003705663,-0.1985898,0.008999424,2.428692,0.01512221,-0.02294361,0.001662825,-0.00620104,-0.008364566
7025522,5.483099,0.01596062,-4.974663,-0.003698672,-0.1986044,0.008984952,2.429229,0.01470654,-0.02289017,0.001671473,-0.006344434,-0.008438081
7028021,5.490387,0.01600485,-4.974732,-0.003688765,-0.1986265,0.008960931,2.430151,0.0147854,-0.02283315,0.001673971,-0.006536682,-0.008555586
7030520,5.495248,0.01603478,-4.974777,-0.003682811,-0.1986407,0.008947717,2.430872,0.01513808,-0.02258711,0.001665546,-0.006647083,-0.008616807
7033019,5.503087,0.01611364,-4.974605,-0.003672245,-0.1986613,0.008924605,2.432577,0.01497537,-0.02291062,0.001651035,-0.006745599,-0.008679253
7035518,5.507953,0.0161436,-4.974651,-0.00366439,-0.1986748,0.008909301,2.433338,0.01497904,-0.02272101,0.001648746,-0.006770208,-0.008713011
7038017,5.515253,0.01618873,-4.974719,-0.003652059,-0.1986933,0.008885158,2.433652,0.01510901,-0.02231054,0.001682706,-0.00673798,-0.008758177
7040516,5.520121,0.01621891,-4.974763,-0.003645078,-0.1987048,0.00886993,2.434168,0.0150729,-0.02205925,0.001722806,-0.006660119,-0.008791474
7043015,5.527425,0.01626378,-4.97483,-0.003633796,-0.1987218,0.008846376,2.434896,0.01483854,-0.02240367,0.001796471,-0.006473245,-0.008858038
7045514,5.532816,0.01632781,-4.974644,-0.003627259,-0.1987343,0.008830566,2.435572,0.01539477,-0.02259853,0.001841418,-0.006320161,-0.008907578
7048013,5.540124,0.01637454,-4.974712,-0.003615984,-0.1987513,0.008805004,2.436288,0.01575775,-0.02297725,0.001871276,-0.006084525,-0.008976229
7050512,5.544997,0.01640606,-4.974758,-0.003607802,-0.1987638,0.008789735,2.436704,0.01576529,-0.02326649,0.001885993,-0.005940483,-0.009024923
7053011,5.552309,0.01645408,-4.974828,-0.003595649,-0.1987818,0.008765167,2.437442,0.01624987,-0.02315285,0.001920854,-0.005775062,-0.009101669
7055510,5.557184,0.01648637,-4.974874,-0.003588476,-0.1987935,0.008749629,2.438029,0.01604258,-0.02313683,0.001944684,-0.005692484,-0.009145883
7058009,5.565002,0.01656782,-4.974682,-0.003577705,-0.1988108,0.008724062,2.439582,0.01557305,-0.02340803,0.001981125,-0.005586624,-0.009193169
7060508,5.569882,0.01659903,-4.974729,-0.003570007,-0.1988236,0.0087071,2.439712,0.01563262,-0.02367578,0.001988669,-0.005533922,-0.009230216
7063007,5.577202,0.01664552,-4.974801,-0.003557312,-0.1988425,0.008680342,2.440455,0.01536274,-0.02393878,0.0019812,-0.005503301,-0.009313957
7065506,5.582084,0.01667608,-4.974849,-0.003547337,-0.198855,0.008664204,2.441332,0.01518838,-0.02457191,0.001996716,-0.00550526,-0.00938506
7068005,5.58941,0.01672153,-4.974923,-0.003532466,-0.1988758,0.008637689,2.442733,0.01511292,-0.02447454,0.00208398,-0.005560803,-0.009499578
7070504,5.594778,0.01678548,-4.97472,-0.003521738,-0.19889,0.008620188,2.443619,0.01490079,-0.02436263,0.00218668,-0.005638662,-0.009575876
7073003,5.60211,0.01683023,-4.974794,-0.003507137,-0.1989109,0.008593609,2.444251,0.01492945,-0.02468644,0.002383103,-0.005792145,-0.009671797
7075502,5.606999,0.0168604,-4.974843,-0.003496771,-0.1989251,0.008576357,2.445138,0.01524529,-0.02457559,0.00251614,-0.005917514,-0.009735013
7078001,5.614336,0.01690688,-4.974916,-0.003482762,-0.1989453,0.008549372,2.446319,0.01573925,-0.02442155,0.002682937,-0.006094225,-0.009830451
7080500,5.61923,0.01693815,-4.974966,-0.00347428,-0.1989602,0.008532229,2.446898,0.01553288,-0.02453061,0.002757768,-0.006206191,-0.009881643
7082999,5.627035,0.01701732,-4.974798,-0.003460549,-0.1989819,0.008504559,2.447994,0.01479211,-0.02470113,0.002811637,-0.0063541,-0.009949754
7085498,5.631931,0.01704697,-4.974847,-0.003450527,-0.1989966,0.008487831,2.448737,0.01485452,-0.0245695,0.002823846,-0.006443684,-0.009980898
7087997,5.639279,0.01709143,-4.974921,-0.003435071,-0.1990186,0.008458344,2.449466,0.01478938,-0.02496787,0.002833457,-0.006583346,-0.01003019
7090496,5.644179,0.0171208,-4.974971,-0.0034264,-0.1990332,0.008440257,2.450283,0.01458309,-0.02452885,0.002835723,-0.00667145,-0.01007661
7092995,5.651531,0.01716417,-4.975045,-0.003412724,-0.1990536,0.008412783,2.45128,0.01432873,-0.02460085,0.002836545,-0.006760525,-0.01014621
7095494,5.656878,0.01722638,-4.974862,-0.003404301,-0.1990683,0.008395379,2.452293,0.01431191,-0.02467543,0.002816666,-0.006793451,-0.01018742
7097993,5.664236,0.01726854,-4.974936,-0.003391953,-0.1990893,0.008367694,2.452776,0.01379485,-0.02481231,0.002742626,-0.006820984,-0.01022628
7100492,5.669142,0.01729606,-4.974985,-0.003383001,-0.1991021,0.008348943,2.453441,0.01372088,-0.02404436,0.002674728,-0.006809868,-0.01023954
7102991,5.676504,0.01733722,-4.975057,-0.003371408,-0.1991209,0.008319957,2.454182,0.01371829,-0.02408734,0.002556483,-0.006745636,-0.01025985
7105490,5.681413,0.01736459,-4.975105,-0.003363935,-0.1991326,0.008302907,2.455076,0.01364898,-0.02391732,0.002469436,-0.006670585,-0.01028221
7107989,5.689207,0.01743886,-4.974953,-0.003351692,-0.1991507,0.008275634,2.456302,0.01343049,-0.02354731,0.002332542,-0.006502553,-0.010304
7110488,5.694119,0.01746587,-4.975,-0.003343212,-0.1991628,0.008258005,2.456461,0.01358005,-0.02348629,0.002253365,-0.006368371,-0.01030482
7112987,5.70149,0.01750625,-4.975071,-0.003331648,-0.1991805,0.008229389,2.457084,0.01334548,-0.0234439,0.002150086,-0.00617688,-0.01028932
7115486,5.706405,0.01753317,-4.975118,-0.00332333,-0.1991932,0.008211079,2.458117,0.013568,-0.02333948,0.002095926,-0.006063633,-0.01028198
7117985,5.713781,0.0175736,-4.975188,-0.003311919,-0.1992131,0.008181359,2.458845,0.01338898,-0.02356614,0.00204251,-0.005936347,-0.01030394
7120484,5.719108,0.01763403,-4.975021,-0.003305208,-0.1992265,0.008162852,2.459781,0.01350682,-0.02353091,0.001993106,-0.005894011,-0.01033776
7122983,5.726489,0.01767437,-4.975091,-0.003295682,-0.1992477,0.008133809,2.460717,0.01338082,-0.02354922,0.001888109,-0.005908041,-0.01039563
7125482,5.731411,0.01770085,-4.975139,-0.003288476,-0.199261,0.008115431,2.460988,0.01309941,-0.02370069,0.001806506,-0.005959038,-0.0104335
7127981,5.738795,0.01773953,-4.975209,-0.003277055,-0.1992825,0.008087255,2.46147,0.01269044,-0.0234194,0.001682671,-0.006070111,-0.0104722
7130480,5.743719,0.01776496,-4.975256,-0.003269505,-0.1992975,0.008069897,2.462149,0.01273583,-0.02346341,0.001625709,-0.006165703,-0.01047658
7132979,5.751499,0.01783703,-4.97512,-0.003259136,-0.1993194,0.00804197,2.463089,0.01283406,-0.02340919,0.001576461,-0.006323205,-0.01046076
7135478,5.756426,0.01786222,-4.975167,-0.003250802,-0.199333,0.008023078,2.463403,0.0123596,-0.02343841,0.001568659,-0.006425543,-0.01044245
7137977,5.763817,0.01789876,-4.975238,-0.003238732,-0.1993534,0.007993218,2.464347,0.01199491,-0.02378582,0.001590334,-0.006552123,-0.01042786
7140476,5.768747,0.01792254,-4.975286,-0.003231113,-0.1993675,0.007974862,2.464929,0.01178332,-0.02375537,0.001607054,-0.006611801,-0.01043437
7142975,5.776144,0.01795811,-4.975357,-0.003220296,-0.1993888,0.007945571,2.466133,0.01193562,-0.02369051,0.001644228,-0.006663592,-0.01046766
7145474,5.781453,0.01801528,-4.975206,-0.003213097,-0.1994034,0.007926798,2.466962,0.0116474,-0.02380927,0.001664608,-0.00669249,-0.01049335
7147973,5.788855,0.0180503,-4.975277,-0.003201754,-0.1994239,0.007896454,2.467805,0.01169863,-0.02361744,0.001669144,-0.006727469,-0.01053467
7150472,5.793791,0.0180737,-4.975324,-0.003194069,-0.1994383,0.007877288,2.468337,0.01169902,-0.02369499,0.001664215,-0.006745974,-0.01057002
7152971,5.801198,0.01810893,-4.975395,-0.0031816,-0.1994586,0.007845922,2.469476,0.01178823,-0.02349639,0.001663373,-0.006753896,-0.01064124
7155470,5.806138,0.01813262,-4.975442,-0.003172288,-0.1994712,0.007825781,2.46991,0.01190422,-0.0235118,0.001681326,-0.006735355,-0.01070574
7157969,5.81391,0.0182012,-4.975279,-0.003158727,-0.199491,0.007794095,2.470651,0.01128821,-0.02317322,0.001747633,-0.00668734,-0.01081898
7160468,5.818852,0.01822392,-4.975326,-0.003150808,-0.1995045,0.007773838,2.471489,0.01142504,-0.02326166,0.001801254,-0.00664563,-0.01090081
7162967,5.826269,0.01825813,-4.975395,-0.003136659,-0.1995254,0.00774437,2.472809,0.01138317,-0.02301586,0.001897081,-0.006581324,-0.01100011
7165466,5.831215,0.01828105,-4.975441,-0.003127006,-0.199539,0.007724895,2.473417,0.01153857,-0.02300058,0.001972838,-0.00654778,-0.01103981
7167965,5.838637,0.01831646,-4.975511,-0.003113312,-0.1995604,0.007692698,2.474376,0.01206589,-0.02303033,0.002085923,-0.006535396,-0.01107981
7170464,5.843933,0.0183748,-4.975333,-0.003104484,-0.199575,0.007672262,2.475044,0.01249336,-0.02271139,0.002154447,-0.006547575,-0.01109845
7172963,5.851359,0.01841283,-4.975402,-0.003093343,-0.1995966,0.007640433,2.475958,0.01286311,-0.02300629,0.002219047,-0.006590764,-0.01114192
7175462,5.856312,0.01843837,-4.975448,-0.003085417,-0.1996119,0.007620648,2.476236,0.01267384,-0.02340319,0.002218418,-0.006641854,-0.01117746
7177961,5.863741,0.01847632,-4.975518,-0.00307326,-0.1996327,0.007588858,2.476835,0.01262435,-0.02286225,0.002162681,-0.006722565,-0.01122075
7180460,5.868696,0.01850188,-4.975563,-0.00306518,-0.199647,0.007568643,2.477628,0.01293774,-0.02248038,0.002104676,-0.006767678,-0.01123948
7182959,5.876462,0.01857385,-4.975416,-0.00305187,-0.1996679,0.007535811,2.478798,0.01272552,-0.02235693,0.00203173,-0.006825951,-0.01125823
7185458,5.881421,0.01859883,-4.975461,-0.003043735,-0.1996819,0.007514521,2.479651,0.01225778,-0.02257185,0.00200045,-0.006840863,-0.01128304
7187957,5.888862,0.01863482,-4.975528,-0.003029009,-0.1997025,0.007480901,2.480526,0.01173825,-0.02230392,0.00197845,-0.006839879,-0.01134284
7190456,5.893824,0.01865776,-4.975573,-0.003019565,-0.1997168,0.007460959,2.481332,0.01119587,-0.02270856,0.001997432,-0.006838367,-0.0113879
7192955,5.901269,0.01869148,-4.975641,-0.003002004,-0.1997385,0.007426851,2.482199,0.01128632,-0.02294542,0.002086113,-0.006832355,-0.01145292
7195454,5.906551,0.01874752,-4.975481,-0.002990713,-0.1997531,0.007405898,2.482887,0.01139753,-0.02332022,0.002193614,-0.006838856,-0.01149616
7197953,5.914001,0.01878145,-4.975552,-0.002972394,-0.1997743,0.007372244,2.483387,0.01122209,-0.02359228,0.00242331,-0.006852006,-0.01155405
7200452,5.918969,0.01880369,-4.975599,-0.00295985,-0.1997883,0.007350605,2.484213,0.01102164,-0.02356331,0.002606056,-0.006861144,-0.01159521
7202951,5.926423,0.01883744,-4.975669,-0.002942015,-0.19981,0.007317402,2.484989,0.01147446,-0.02330126,0.002892174,-0.006876888,-0.01164328
7205450,5.931393,0.01886021,-4.975715,-0.00293098,-0.1998244,0.007296335,2.485574,0.01129508,-0.02314339,0.003062845,-0.006886038,-0.01166202
7207949,5.939569,0.01893085,-4.975514,-0.002915253,-0.1998473,0.007263279,2.486628,0.01135302,-0.02332118,0.003254865,-0.00691301,-0.0116746
7210448,5.944543,0.0189534,-4.97556,-0.002905148,-0.199863,0.007244074,2.487004,0.01119075,-0.02316558,0.003326072,-0.006946373,-0.01167471
7212947,5.952006,0.01898728,-4.97563,-0.002890829,-0.1998868,0.007213816,2.487904,0.01140166,-0.02313872,0.003329701,-0.007010479,-0.01166976
7215446,5.956982,0.01901029,-4.975676,-0.002882028,-0.1999019,0.00719527,2.488504,0.01160206,-0.02325842,0.003276621,-0.007059034,-0.01166059
