Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
13532530,2.88052443270612,0.571267454539284,-0.168586828395287,-0.05262861,22.85083,5.124752
13586673,2.47120128241852,-0.0691972989651917,-0.230596091848277,-0.03897765,22.92887,5.125381
13645309,2.00022685228091,-0.102817451690802,-0.0491779401585486,-0.02066727,23.01966,5.124917
13700146,2.30924439487108,0.125652550002712,-0.251326638023634,-0.002247362,23.09512,5.124073
13750047,2.59534776655757,0.169556615361361,-0.219481007840433,0.01953141,23.16265,5.123476
13803911,2.18019408274953,-0.512704952813534,-0.0413579717336889,0.04425827,23.23056,5.120267
13853838,2.37764857222281,-0.155440243528962,-0.208647562289411,0.06748525,23.29097,5.117163
13919381,1.81381712884451,-0.508549896723296,-0.34384246158614,0.1020283,23.36536,5.115578
13978940,2.05077240217361,-0.837056270911127,-0.254912890144067,0.1399486,23.43026,5.115313
14042618,1.89708881198227,-0.407782135208501,-0.248063929943992,0.1806827,23.49409,5.112784
14105740,2.00316489298638,0.00171216282621715,-0.35037429397356,0.2285356,23.5538,5.112752
14176312,1.83019721372418,-0.431741158595382,-0.363985442061148,0.286954,23.61427,5.111481
14249063,1.68453091891462,-0.219524519236666,-0.244569782378025,0.3480643,23.67061,5.108319
14313198,1.70978063336125,-0.838877993079126,-0.407484797017442,0.4093106,23.71609,5.107822
14383402,1.6133631232645,-0.767395890138586,-0.385879973959759,0.4827709,23.76167,5.107484
14475994,1.01544165009624,-0.739588164092268,-0.292310870815935,0.5798853,23.81305,5.10249
14570030,0.844415078785299,-0.725968078697911,-0.590348663151209,0.6932036,23.85897,5.100741
14673797,0.556242593730868,-0.970507089117433,-0.412108923484714,0.8180134,23.89898,5.096752
14758531,1.06546591566155,-0.868392629659754,-0.477912799837981,0.9335716,23.92721,5.093414
14841156,1.22962045330235,-0.604892650544675,-0.483529686464745,1.042041,23.94731,5.088332
14935728,0.81142034084881,-1.13337262790529,-0.37046354253666,1.181301,23.96591,5.078838
15005620,0.737345112923312,-1.53557005427645,-0.272447565268185,1.286106,23.97497,5.072203
15080441,0.412305322025151,-1.49990253106007,-0.350194577673496,1.397415,23.98019,5.066622
15192391,-0.674995231571929,-0.882640039841871,-0.0439208653822498,1.588421,23.98405,5.066364
15265062,-0.871018870324281,-1.37944628229312,0.0473596664917343,1.709913,23.98203,5.06552
15351002,-0.649008299848387,-1.35098701603559,0.139079054526036,1.855923,23.97835,5.065634
15430438,-0.262648153883455,-1.61821263492559,0.0333699810607938,1.998349,23.97244,5.065547
15493995,-0.93346954383239,-1.55884991900575,0.252014257756193,2.113981,23.96607,5.062774
15556874,-1.14537687314363,-1.63891687643089,0.185559227080949,2.228043,23.95993,5.061669
15617802,-1.82960706550997,-1.62531354224554,0.131047400754495,2.343739,23.95189,5.060747
15672765,-1.79850407975967,-1.59674758721079,0.244673446180202,2.436995,23.94438,5.05909
15732457,-1.18422740950687,-1.72800986851018,0.153635655153239,2.556311,23.93677,5.058661
15795681,-1.30021083159203,-1.68360405538498,0.00958558821610165,2.67994,23.92694,5.058735
15845663,-1.79538821045997,-1.91173096825666,0.0576585673700145,2.775249,23.91865,5.058355
15891027,-1.6913774048682,-1.96126085277411,0.0685119189559807,2.861651,23.91105,5.056536
15949893,-1.68249433996357,-1.74634444431218,0.0067177430567087,2.980386,23.89933,5.055965
16002996,-1.74033775442184,-1.87472283109423,-0.0666751783501887,3.089213,23.88872,5.051862
16053770,-1.53334739587193,-2.08530160921829,-0.0566714279597616,3.189429,23.87779,5.049948
16107982,-1.78593052797761,-1.89334564038023,0.0854373395798608,3.29679,23.86639,5.046527
16157925,-1.72346823345291,-1.89281505738134,0.0882878120666829,3.401893,23.85584,5.044808
16200714,-1.81194336222469,-2.31476481255733,-0.0410827320577908,3.490896,23.84691,5.041166
16240305,-1.65629124907521,-2.61682014778098,-0.0650679189633474,3.571933,23.83796,5.039369
16294570,-1.53389386987186,-2.17211970215856,0.0391352390737515,3.67861,23.82582,5.037065
16344932,-1.82694299014162,-2.020519249849,0.0843807201936023,3.795424,23.81228,5.036914
16387248,-2.16623800655907,-2.21239815843799,0.0376922464487293,3.886195,23.80125,5.038383
16427465,-2.56576862770068,-2.07240022924283,0.0383266662423256,3.97039,23.79079,5.038117
16467901,-2.49260880691622,-1.83844443284596,0.0376834181049996,4.056176,23.78041,5.037383
16511962,-2.07334709782477,-2.1105936062235,0.0764567773049342,4.151855,23.76878,5.03785
16561869,-1.9668632879135,-1.96597766031593,-0.0266577219598804,4.26122,23.75592,5.038688
16605714,-2.07799552552053,-1.91622083223678,-0.108832709062892,4.355344,23.7448,5.03921
16645055,-2.06799237900864,-2.3208840920855,0.0371730367860353,4.440024,23.73477,5.04009
16697449,-1.88610080051423,-2.07900626647784,0.128543031024056,4.550835,23.72145,5.041801
16739146,-1.67764856251054,-2.33330681431851,-0.0525247403543779,4.643309,23.7101,5.043381
16789304,-1.90416524976282,-2.21054352877915,-0.104597700472996,4.751874,23.69711,5.046334
16832035,-2.03822115071602,-2.19545196714976,-0.0492528510807304,4.84336,23.68618,5.04886
16871994,-2.08046650331229,-2.2866884616233,0.00302235424343246,4.928453,23.67613,5.050901
16916697,-2.23368033693119,-2.27110921927678,-0.0890400072207824,5.026087,23.66459,5.054536
16956465,-2.29118461036832,-2.20169062309795,-0.0726301120415501,5.115416,23.65475,5.057287
16995903,-2.55924722507535,-2.08494597934082,0.0199810446077637,5.204194,23.64516,5.059932
17038983,-2.7467963612823,-2.04546973438226,-0.0212515845907051,5.298538,23.63522,5.061974
17081006,-2.43891805416222,-1.99474484122319,-0.0426950997157442,5.389116,23.62483,5.063593
17123531,-2.11994933839176,-2.23307970744245,0.0226147642332584,5.490254,23.6129,5.067095
17163719,-2.10633886750469,-2.60248339148986,-0.04515365131686,5.582241,23.60135,5.070254
17203900,-2.29625948001738,-2.4591252326963,-0.0938963505139783,5.671275,23.59127,5.073312
17246469,-2.57927136236294,-2.31561398554099,-0.0389027686737678,5.76594,23.58075,5.075971
17286452,-2.53038366319311,-2.27057458304997,0.0774534525930982,5.854062,23.57122,5.078182
17331069,-2.34821052689955,-2.28834853322387,-0.0251712369016163,5.95743,23.5567,5.081185
17371426,-2.21093342168059,-2.05739806763892,-0.0965538627465868,6.046929,23.54519,5.082057
17411868,-2.24740379663174,-2.21607603871502,0.0191292839237346,6.137157,23.5332,5.08283
17454154,-2.25165008167769,-2.3840983723938,0.154519608849878,6.228652,23.52242,5.083605
17495750,-2.23339781518514,-2.23942350187138,0.0282662079545865,6.32521,23.51059,5.085198
17529850,-2.78724621225474,-2.02645678027601,-0.0594171384247077,6.398311,23.50094,5.087106
17568505,-3.10066960818923,-2.32843973441477,-0.0611196683870282,6.49075,23.48959,5.089231
17608874,-2.55417581527533,-2.61954048821057,0.0447442778160891,6.583865,23.4778,5.091587
17651846,-2.54966945707878,-2.39330223052362,0.0971457846719049,6.681802,23.467,5.09152
17683767,-3.17682071898992,-2.60263129057244,0.0848699792510981,6.751125,23.45868,5.092075
17723025,-2.34151698116593,-2.71077029552972,0.109518792588657,6.843501,23.44918,5.094547
17766418,-1.69274450030824,-2.37272362672564,0.00691669668058736,6.9421,23.44011,5.095996
17815995,-2.13831433896077,-1.98298344190553,-0.0407898371814381,7.056419,23.43009,5.097052
17859447,-2.0874627494776,-1.99141036079236,0.0419317032913793,7.154156,23.42218,5.098951
17901778,-2.63800680771878,-2.1279641352758,0.108010473536334,7.246932,23.4149,5.101675
17941810,-2.92246014133199,-2.55775660413816,0.135157521299273,7.339137,23.4057,5.1057
17973733,-3.0351275161636,-2.52085658834264,0.0480559618734623,7.41084,23.39831,5.110034
18013400,-3.05636889468099,-2.35625010601812,0.0340856417199687,7.499779,23.39047,5.11387
18045938,-3.24184337065358,-2.51330058714183,0.0204173484243575,7.566359,23.38426,5.116186
18088859,-2.71369979667016,-2.30536511013183,0.104803852237433,7.661368,23.37652,5.118553
18127798,-2.51698418848829,-1.95628992548888,0.0284244116084433,7.749859,23.36938,5.121841
18170737,-2.22851561655002,-1.86746263854815,-0.00464129318991724,7.844768,23.36177,5.12694
18210822,-2.31567451494148,-2.12365734279551,0.0558878796207873,7.932637,23.35644,5.131385
18254892,-3.20304856887222,-1.91120835928391,0.0729142535530198,8.022618,23.35078,5.136311
18294948,-3.22972913480448,-2.11275948370977,0.129076914913242,8.116311,23.34564,5.139104
18334875,-2.93923240218114,-2.29323572401625,0.101704377044582,8.202946,23.33928,5.14243
18368813,-2.99933570278585,-2.55108841934065,0.0931381233662199,8.271963,23.33366,5.145395
18407975,-2.5126567292073,-2.6267151591172,0.0649825418752445,8.359326,23.32793,5.147573
18447897,-2.49302551757102,-2.32835237096924,0.0570093529157017,8.446672,23.32283,5.149366
18492015,-2.68705025748196,-1.81055657867128,0.12852773073402,8.54239,23.31517,5.151262
18532009,-2.35459993866376,-1.81373995741857,0.113961978776376,8.629733,23.30836,5.153061
18575348,-1.98181131833705,-1.88565185308245,0.0867347293787262,8.723146,23.30069,5.155784
18614894,-2.50392403737201,-1.88880505434645,0.133788849998143,8.812799,23.29534,5.157568
18654862,-2.2539387489362,-2.31979277665106,0.179854178074004,8.900307,23.29062,5.158873
18699843,-1.72273514879169,-2.56824171363293,0.133233411286512,8.993862,23.28543,5.161294
18739066,-2.33822924979778,-2.26748360930682,0.121831582787934,9.082694,23.27925,5.16338
18774049,-2.6689692774363,-2.16448439365427,0.127712948096154,9.151451,23.2739,5.16522
18823025,-2.23086117291021,-1.68733439591946,0.0827878735092071,9.262549,23.2679,5.166056
18873217,-2.24089075728115,-1.74819202552789,0.133257783675428,9.372007,23.26278,5.16724
18917067,-2.27740220136273,-1.86947010802775,0.091066944657669,9.465699,23.2567,5.172895
18967326,-1.90622570964054,-1.72545585871902,0.118156049834169,9.572892,23.25153,5.177872
19010917,-1.6981642597559,-2.1281683887411,0.197948183153694,9.6662,23.24854,5.18004
19060824,-1.87868581696899,-2.13654864415486,0.0771716085195707,9.774508,23.24551,5.182127
19105931,-1.88173826968051,-1.85866509202113,0.0641505381695077,9.870056,23.24093,5.188323
19155760,-2.11161650709085,-1.88119652227687,0.13911523722066,9.977155,23.23675,5.194034
19199710,-2.49034887822845,-1.71099233087647,0.165283962929975,10.06456,23.23319,5.198999
19239558,-1.80551847834849,-2.42450568398823,0.209426811269973,10.15198,23.23113,5.201269
19278934,-1.51016838657194,-2.55402564387139,0.131353197452221,10.23988,23.22949,5.202859
19324032,-2.08095123669241,-2.12311108357804,0.089651940546299,10.33697,23.22455,5.210191
19364015,-2.08575944598334,-2.15117283926697,0.137587548266115,10.4223,23.22096,5.215408
19407985,-2.05707034239078,-2.06378563938555,0.156686685207277,10.51327,23.21682,5.221613
19447825,-2.11853403830051,-2.32298365826024,0.079495912236069,10.60036,23.21478,5.224542
19488775,-1.81947706895845,-2.39893564032081,0.025227853867641,10.68884,23.21257,5.22723
19542576,-1.78061548983723,-1.80815992980327,-0.0243314160741212,10.7983,23.20712,5.23237
19592841,-2.50561413231718,-1.63371931138411,-0.0437446845489536,10.90515,23.20462,5.234134
19634482,-2.44141253425179,-2.43768805797264,-0.070125949050329,10.99697,23.20372,5.234484
19674251,-1.96060412175226,-2.38728938609161,0.0185847836180108,11.08498,23.20317,5.234081
19719736,-2.05432826054589,-2.22862410701481,0.0133823644166766,11.1798,23.20056,5.237161
19758974,-2.33596847150295,-1.89935291102497,0.0353653476149097,11.26577,23.19928,5.239748
19798941,-2.5228550139882,-1.74349635959139,0.0382053517909492,11.35252,23.19889,5.241704
19841985,-2.17451640137186,-2.05788431937743,-0.0529625904270087,11.44491,23.19844,5.244501
19882962,-2.08312493382989,-2.59714402879894,0.0225956192707894,11.53661,23.19862,5.245433
19927015,-1.8111039187304,-2.61958490960929,0.104643680696066,11.62537,23.19606,5.249483
19966949,-2.02503211549927,-2.35264945342906,0.0485314264762496,11.71138,23.19587,5.250893
20006680,-2.24516456587074,-2.28539697530305,-0.100957910982213,11.79825,23.19626,5.25146
20049843,-2.55312157039842,-1.99536329598757,0.0303766958224627,11.89104,23.19664,5.253282
20091955,-2.54156437962933,-2.33397735284849,0.199602831496163,11.98021,23.19746,5.253703
20125020,-2.75599654342326,-2.43594305847673,0.164158422100902,12.04568,23.19597,5.256477
20153984,-2.79841503482358,-2.96585513279472,0.130379516238588,12.11269,23.19651,5.256695
20193914,-2.06014385639272,-2.61881658375067,0.101322830460715,12.19867,23.19729,5.257145
20237790,-1.79866265638742,-2.56362801234827,0.166464945595559,12.2901,23.19792,5.258437
20276977,-2.14461701873706,-2.82649926012261,0.203180007901708,12.37812,23.20011,5.258999
20308750,-2.40669878703882,-3.06447065488584,0.213848257973168,12.4433,23.19916,5.261507
20351102,-2.48030253613656,-2.26032981112721,0.193022405899919,12.53576,23.20087,5.262307
20391070,-2.35528942455622,-1.83985899398916,0.0952224105211538,12.62222,23.20282,5.262795
20434419,-2.25795979424987,-2.07259991330952,0.0837362089638536,12.70733,23.2044,5.264004
20475006,-2.03981684943428,-2.34479492195333,0.177394428300739,12.8057,23.20865,5.262137
20515748,-2.26780356210923,-1.85375666335357,0.189822257358618,12.88536,23.20967,5.263494
20558745,-2.51123991514948,-2.33478056524078,0.239137677011925,12.97773,23.21301,5.263797
20598461,-1.88339682010292,-2.81222771319474,0.0764438529977154,13.06421,23.21666,5.263852
20641447,-1.67718049303189,-2.57888319589352,-0.0531980349605939,13.14946,23.21992,5.264504
20681477,-2.15743053650715,-2.16407984946869,-0.0476378075787202,13.24581,23.22521,5.264416
20723413,-2.1781659523708,-2.38770906102796,0.0565704349412403,13.33677,23.22861,5.26496
20766742,-2.06569313969933,-2.65428498281265,-0.0269457555722414,13.42638,23.23025,5.266697
20806147,-2.46135892463605,-2.35197621707001,-0.0494269387489136,13.51379,23.23332,5.266084
20846015,-2.42079219548136,-2.67621774303923,-0.0400448557422256,13.60504,23.23726,5.264709
20879911,-2.3720645793484,-2.58144776064774,-0.00266984971112131,13.67782,23.23999,5.264748
20920909,-2.57929973828127,-2.61947102902184,-0.110215045393856,13.76204,23.23952,5.266639
20953887,-2.47781138754727,-2.60238558840132,-0.222716511683212,13.83561,23.24202,5.265508
20993941,-1.94162483952947,-2.85099877205235,-0.171917705179265,13.92133,23.24471,5.264827
21034416,-1.69636706985759,-2.77272783153922,-0.137674262548565,14.00807,23.24693,5.264575
21077062,-2.08549162406971,-2.39434741415346,-0.189918767900002,14.10644,23.25163,5.262833
21118626,-2.72692907499824,-2.00650250682891,-0.274397190821293,14.19405,23.2526,5.262973
21161953,-2.57225418281744,-1.74443616400722,-0.182206629214641,14.28773,23.2553,5.261014
21200938,-2.89796514741526,-1.92452543951056,-0.283140246862327,14.38025,23.25842,5.258628
21240936,-2.72349440166957,-2.39248657752896,-0.222452451808541,14.47136,23.26201,5.256126
21284974,-2.23779075550883,-2.70532696490766,-0.0822668658201739,14.56961,23.26472,5.254519
21325414,-2.32447697988828,-2.60592976140936,-0.198841908391143,14.65565,23.26679,5.253591
21364977,-2.74394103909428,-2.17611610313577,-0.17505517177271,14.7454,23.26983,5.252119
21408740,-2.63541393377091,-2.0872682989515,-0.212442748432793,14.84048,23.27301,5.253046
21448515,-3.17912694914978,-2.21896476024026,-0.163871490870878,14.93161,23.27796,5.252773
21481942,-2.99483564556774,-2.25582720084976,-0.0921619899643751,15.00628,23.28188,5.252677
21523161,-2.4856195466447,-2.36774113927395,-0.125575635907448,15.09675,23.28564,5.252713
21563615,-3.03910295135063,-2.35269649959828,-0.0913167241161698,15.18572,23.28973,5.252199
21596661,-2.70117925893368,-2.3550498335634,-0.100967931434391,15.26137,23.29311,5.25131
21636486,-2.01364511014852,-2.25822987519319,-0.142460185803116,15.35241,23.29827,5.249185
21678746,-2.28287503687308,-2.08652393961887,-0.129416791584514,15.44801,23.30331,5.246894
21711863,-3.0018655724158,-2.21772085447448,-0.0996023666469245,15.51778,23.30481,5.248718
21751848,-2.70046473452119,-2.22214648801707,-0.123299334966245,15.60819,23.30867,5.24901
21794898,-2.29132076886593,-1.82716289554124,-0.107351084260889,15.707,23.31353,5.248547
21844890,-2.52672548098274,-1.47784356982518,-0.0844631137798474,15.82258,23.31895,5.247853
21887526,-2.67796709781608,-1.74590107170526,-0.0808140516610112,15.91504,23.32277,5.247188
21929048,-2.85756764341366,-1.88167433713962,0.0247713663071166,16.01905,23.32594,5.246424
21969794,-2.55869998024828,-1.82947798817623,0.000152413667301661,16.11211,23.32753,5.246851
22011954,-2.13700373745228,-1.76960126245417,-0.00719257234802029,16.20864,23.33055,5.245349
22061940,-1.70407457589816,-2.24020943003035,-0.0187413593396528,16.32743,23.3339,5.242878
22104587,-1.64506253787015,-2.58071442975196,-0.0201992057239717,16.42652,23.33705,5.23996
22146723,-1.30885231588963,-2.43565704172658,-0.0121861860278288,16.52071,23.33727,5.241976
22200746,-1.11645637348364,-2.075089028733,-0.0391195228799395,16.64223,23.33953,5.241814
22249475,-1.92574840342503,-2.02503191092617,-0.00461519518054944,16.76712,23.34254,5.241307
22289827,-2.72826190995992,-2.21559101741252,0.144803013067923,16.86654,23.34516,5.240088
22323925,-3.24866971986795,-2.11426272975212,0.220044562539723,16.94763,23.3451,5.240356
22354456,-3.30087177959679,-2.03970154652153,0.199214343266047,17.01925,23.34502,5.240585
22394722,-2.18607163624329,-2.25784862446633,0.0151753432604572,17.11745,23.34656,5.239332
22446981,-1.2866573789282,-2.08078169353406,-0.148982920988475,17.24569,23.34956,5.23583
22510895,-0.889754991262729,-1.86127602943104,0.136572808779386,17.40137,23.35189,5.231386
22560930,-1.00841174726838,-2.24697851148644,0.238948245258177,17.52034,23.35242,5.226241
22600927,-2.11556186687368,-2.74377568023077,0.0788657877881192,17.61889,23.35351,5.222126
22634178,-2.29180654449499,-2.77859658484276,0.0745314572368792,17.69987,23.35429,5.21842
22684434,-1.64106590435532,-2.22982796302371,0.0864678399111895,17.8245,23.35649,5.213178
22726638,-2.25158275275362,-1.91028252623107,0.0702478604078286,17.92848,23.35612,5.209705
22768388,-2.49535915556518,-1.92730503176034,0.0752105510245641,18.02998,23.35732,5.206229
22819156,-2.39764591513017,-1.30151753251991,0.0213010058693142,18.15982,23.3593,5.201787
22870988,-2.19288121515356,-1.29793888032637,0.0428755407104397,18.28704,23.36105,5.197315
22926326,-1.49900799310291,-1.70418391333788,0.0608408866340046,18.41798,23.36179,5.193545
22975008,-2.19714816047187,-1.98392201768556,0.11300437906949,18.54749,23.36286,5.189726
23015765,-2.28184425720573,-2.21491454711505,0.0984571223778814,18.64686,23.36346,5.186959
23058042,-2.03266891961639,-2.43011501716897,0.0827791571385353,18.75583,23.36507,5.183981
23099434,-2.07372979464765,-2.45881375177595,0.079120189052501,18.85677,23.36495,5.18232
23141980,-2.25798009224549,-2.49047493519736,0.168346584748525,18.96571,23.36499,5.181108
23182463,-2.0600566678402,-2.30210293690432,0.0697279114619346,19.06338,23.36442,5.180506
23235044,-1.81793589187076,-1.62451610627462,0.0266122950410525,19.18782,23.36524,5.179058
23285841,-1.96323436540403,-2.02187777297318,0.18497871955789,19.32074,23.36689,5.177588
23326499,-2.60666294347622,-2.1787998372792,0.125193544416696,19.42095,23.36613,5.177644
23370315,-2.82837642292295,-1.88411814725547,0.0394805386147573,19.52536,23.36511,5.17699
23409831,-2.75415140148543,-1.75704161435512,0.0478033745855245,19.62441,23.36542,5.175723
23453345,-2.47004174018125,-1.96661829528717,0.187498429051678,19.73155,23.36631,5.174208
23494460,-2.4806007335448,-1.67983650164384,0.0292632483930667,19.83394,23.36581,5.174133
23548766,-2.2617550714342,-1.84881452941285,-0.0586193338433149,19.95858,23.36567,5.17398
23597463,-1.95825184367399,-2.08120023716254,0.104154305405726,20.08304,23.36542,5.170208
23649043,-1.26807475695254,-2.3328339989572,0.102824222213115,20.20978,23.36573,5.166632
23701990,-1.63123530648547,-2.1822353291,0.0360366568518726,20.33334,23.36483,5.164343
23753873,-2.0281659135978,-1.87669101062424,0.00648101834039658,20.45532,23.36371,5.162616
23805458,-1.53007988410746,-2.27020104864807,0.0774197602168875,20.57631,23.36271,5.160324
23856812,-1.04370967349777,-2.52094061179782,0.0720667109925936,20.69397,23.36183,5.158513
23900446,-1.34321632776423,-2.33246705270097,-0.0091470083550354,20.79016,23.36022,5.157879
23949995,-1.71424967883822,-2.04680119431649,0.102471796046499,20.90156,23.35837,5.157001
24003405,-1.42391994071965,-1.71915891695945,0.202800799309521,21.02078,23.35606,5.156481
24053856,-1.28598499364874,-2.16105465642746,0.0607999094618339,21.12963,23.35307,5.155531
24098036,-1.47659819581775,-2.26096925403132,0.0364104362077831,21.2226,23.34848,5.154124
24148154,-1.52820237154943,-1.97913708143786,0.0637341057784122,21.32638,23.34163,5.152122
24200932,-1.87563126652386,-1.69452144464174,0.0634478417610706,21.43624,23.33254,5.150436
24240297,-2.52413509980389,-1.66763750190396,0.0576986060182433,21.5168,23.32506,5.149187
24282962,-2.13835567413752,-1.75533958324909,0.0270842156651845,21.59781,23.31645,5.148659
24334897,-1.44332911278494,-1.94098278759518,-0.0387648084054984,21.69608,23.3036,5.148951
24387973,-1.07429640421308,-2.13275637308823,-0.0529571554313571,21.79281,23.28855,5.148939
24448407,-0.443984344547936,-1.99863383845195,-0.0811281225795374,21.89961,23.26939,5.146958
24502864,-0.468460952231557,-2.4858038899853,-0.0749669428144464,21.99372,23.24776,5.145481
24552942,-0.489706969490485,-2.49170289691437,0.00296038842818412,22.07636,23.22533,5.14397
24605947,-0.738887742824792,-2.28868091189793,0.0502078997616766,22.16121,23.19995,5.142263
24655885,-0.787175105653133,-2.70717361764889,-0.0127554482005845,22.23849,23.17421,5.140396
24699112,-0.926284463560448,-2.98416747736965,0.0625661006344105,22.30392,23.15008,5.138672
24741746,-0.595890592009274,-3.3633262608951,0.0823480875516686,22.36376,23.12471,5.137721
24781901,-0.179292054552769,-3.25012157549743,0.0679417476693216,22.41829,23.09874,5.136459
24824068,0.0526279724456526,-2.97628813965849,0.0972001733393387,22.47517,23.07085,5.134487
24864375,0.444982909455151,-3.28832416301228,0.0552080968004091,22.52612,23.04395,5.133092
24898403,0.549043519301438,-3.63480195583409,0.196256343228177,22.56413,23.02099,5.130667
24929051,0.126792480931467,-3.85363377847633,0.220369153160157,22.60324,22.99346,5.12578
24969755,0.286079092165791,-3.73362868848778,0.303904576539105,22.64907,22.96006,5.121087
25012927,0.186885898776895,-4.04185167899577,0.315354638411136,22.69599,22.92247,5.116289
25042458,-0.0049483991212134,-4.19712178125258,0.344863092296575,22.72765,22.89665,5.114724
25072365,0.174032389865267,-3.98468729189648,0.323412483569113,22.75807,22.8703,5.113483
25104999,0.391009250656612,-3.71277086744924,0.271257823721983,22.79031,22.83797,5.112995
25137151,0.693815928161861,-3.56864246220808,0.200213283738668,22.81936,22.80623,5.113796
25166979,0.782665761611538,-3.92902853916477,0.300249237701974,22.84667,22.77673,5.114314
25197458,0.787017665938037,-4.20610173218036,0.401306341354343,22.87277,22.74572,5.115113
25230736,0.732032340642434,-4.07137807798914,0.518246013264036,22.90107,22.71094,5.115991
25260779,1.10817953512261,-3.71980892589188,0.46850881924034,22.92512,22.68058,5.116587
25301698,1.40566547527986,-3.29247224219217,0.318064401425577,22.95588,22.63782,5.117568
25344151,0.581190309158578,-3.63577544600186,0.227482602919891,22.98458,22.58627,5.118141
25374157,1.32824012821466,-4.83174018743819,0.281813464040871,23.00319,22.55145,5.118269
25394720,1.80977355452876,-5.47258144324431,0.381626842414009,23.01533,22.52697,5.118346
25414468,1.79768931769682,-5.60177880231377,0.533659511264465,23.02673,22.50371,5.118332
25437303,1.34538683425974,-5.08613158283765,0.527006488580908,23.03973,22.47577,5.118207
25467768,0.557217970515555,-4.19374058558034,0.402589315409007,23.05588,22.43881,5.11767
25508433,0.616245529911751,-3.58243075669882,0.324237359232855,23.07656,22.38754,5.117818
25542008,1.43152853739757,-4.02115570219131,0.25813288367225,23.09329,22.34277,5.118917
25571949,1.34256591840534,-4.05386637226184,0.344565694405774,23.10716,22.30327,5.119605
25611999,0.564619964779104,-3.6691615920156,0.449551595760227,23.12546,22.24816,5.120744
25644349,1.05624312276453,-3.64663328078587,0.530305488209481,23.1386,22.20603,5.121971
25674715,1.05444125455575,-3.80254560873105,0.507490565371225,23.15139,22.16536,5.124555
25705847,1.00419612969803,-3.91987807891461,0.383562055723792,23.16382,22.12137,5.127542
25739821,1.29073743497292,-3.86905650858854,0.356960139045742,23.17692,22.07231,5.131175
25768983,1.50307054334145,-3.68587577001211,0.453828693276025,23.1878,22.0279,5.133225
25799473,1.42915326975766,-4.06342426998161,0.46456165920965,23.19805,21.9838,5.135777
25828994,1.4865984709102,-4.81057947633031,0.513307655869019,23.20735,21.93868,5.13719
25852843,1.61275681869571,-5.17126448826349,0.438824972866288,23.21359,21.90552,5.139076
25882315,1.61399908699981,-5.46677784033338,0.398192737462104,23.22116,21.86073,5.140976
25903973,0.927232015377266,-5.44523056502853,0.428590741699281,23.22619,21.8251,5.144319
25933803,0.289985610855909,-5.51951684074773,0.427837264573651,23.23219,21.77651,5.147224
25956266,0.72341752770012,-5.79480771645398,0.516756808643554,23.23603,21.74041,5.149688
25976726,0.94258591710057,-5.8189740955487,0.515189166923516,23.23916,21.70557,5.151605
26006449,0.466801191410492,-5.15102244499491,0.452833973499099,23.24266,21.6555,5.15303
26039294,0.335217984990869,-4.57171621084517,0.480817537706865,23.24582,21.60325,5.155198
26069705,1.12526965766746,-5.41125027140234,0.491759413164282,23.24763,21.54795,5.155557
26090915,1.40993909768216,-5.82663150960471,0.689283267182222,23.24911,21.50817,5.157741
26110906,2.0111035037945,-5.97695877654775,0.628564205035867,23.25007,21.4702,5.159787
26130678,1.98970350351433,-5.68952381635648,0.564121654052387,23.25021,21.43518,5.160355
26155072,1.79954274197181,-5.54853919808316,0.522743177261538,23.25035,21.39411,5.16203
26184445,1.72570228946634,-4.94736743676727,0.486997309381264,23.24978,21.33631,5.167142
26214444,2.57246336368288,-5.06942446234242,0.425478353778605,23.24801,21.28237,5.170034
26234447,2.990581428356,-5.22560358902715,0.472545561913579,23.2469,21.24507,5.172958
26258423,2.8033461369368,-5.07817632387533,0.51148169301836,23.24529,21.20446,5.175599
26289608,1.88441542649641,-5.2767525827567,0.410120902967772,23.24206,21.14684,5.177755
26319005,1.02347090177102,-5.01425746402778,0.626308689347676,23.24081,21.08543,5.182884
26349009,1.42383709893057,-5.28380609965079,0.663742656791744,23.23812,21.02734,5.185528
26371869,1.19867911853641,-5.13306525980471,0.601730814160307,23.23618,20.98144,5.187249
26402070,0.835385571828747,-4.76947195460546,0.485408914601824,23.23367,20.92106,5.189685
26431971,0.586336472565975,-5.12723982992659,0.322894527501297,23.22981,20.86132,5.190644
26464720,0.655863228854837,-5.3336480646926,0.373498051315266,23.2264,20.80132,5.192272
26495300,1.59131425699223,-4.92344151537917,0.415236576081574,23.22105,20.73581,5.191934
26526967,1.67868122101238,-4.97766628139247,0.450633741520675,23.21699,20.66869,5.195149
26556876,1.05023181207682,-5.04301439594465,0.454448445818295,23.21182,20.6069,5.196442
26580673,1.06389845446728,-5.20689002807251,0.564838018629301,23.20788,20.55633,5.197726
26600871,1.21532908041051,-5.78401515571661,0.500876808742066,23.20454,20.51352,5.198701
26620979,1.6183259268132,-6.11388293534512,0.519696176587665,23.20093,20.47099,5.199583
26640811,2.00342196756006,-6.17810704987045,0.381627735682283,23.19644,20.43069,5.199471
26660916,2.15171577509907,-6.10528092629626,0.43177076699273,23.19231,20.38826,5.200161
26685038,2.10592162255417,-6.17706726524806,0.346416674966692,23.18727,20.34212,5.200945
26704998,1.95878334397228,-6.18378276276163,0.339628257767749,23.1826,20.2984,5.20173
