Time_us,angl_accel_x,angl_accel_y,angl_accel_z
31067568,-0.464079665307444,-0.250938747817775,-0.0077828003144321
31072566,-0.439341635304487,-0.249054721877413,-0.0107889965550058
31077564,-0.428836541553015,-0.202249036584022,-0.0103516700914979
31082562,-0.428282909656526,-0.167534577623363,-0.00806988533699638
31087560,-0.421258983275337,-0.14791806466589,-0.00677828622309519
31092558,-0.401932088610008,-0.135282634160556,-0.00531754868688327
31097556,-0.388429921028906,-0.126715578030426,-0.00250407022793077
31105053,-0.366661869430483,-0.131322212326998,0.00340072025475357
31112550,-0.334888014867542,-0.111394377943781,0.00229515745137972
31120047,-0.316352028705551,-0.0824406788939107,-0.000900618103094093
31127544,-0.283048424105769,-0.044150204660943,-0.00641228371927884
31137540,-0.218938461598299,-0.0299827280191441,-0.00869936644430653
31150035,-0.193839467205296,0.00592473255933744,0.00413158313649748
31165029,-0.130750175518955,0.0488584640880026,0.00970237155041085
31187520,-0.0768761535034661,0.0519998345782871,0.00533141076367009
31210011,-0.0435190378681675,0.105552672058355,0.00559948323321979
31225005,0.0460186646390098,0.149368776735826,0.0212848716004672
31237500,0.0935497012227108,0.16141044465509,0.0289424013534028
31249995,0.112756078195256,0.160360336965811,0.0275709147803217
31262490,0.104249225271544,0.164578969138844,0.0279257217308903
31272486,0.106788746467472,0.188659536270466,0.0335438023324597
31282482,0.1568731873054,0.194543467655674,0.0415002471353254
31289979,0.197677441234912,0.211749637396207,0.041272484075163
31297476,0.212400670840896,0.220365976830154,0.0401994998240618
31304973,0.229239005459008,0.229892707012161,0.0482276877327013
31312470,0.23198510994144,0.20318686097943,0.0502157271024715
31319967,0.226488172823581,0.212691300477548,0.054919727611403
31327464,0.255551408552162,0.211034792352632,0.0577163049170529
31334961,0.271719422621946,0.241132459411955,0.0604691342727934
31342458,0.2927649167672,0.234922718256134,0.0636395048371792
31349955,0.279448098510219,0.237595678586586,0.0628904207576478
31357452,0.270073688202923,0.237895800120362,0.0652445452818713
31364949,0.270021433657934,0.225131286556447,0.0708116496313588
31372446,0.308643466191931,0.225551900936894,0.0782501106525123
31377444,0.331557714028335,0.229232857113339,0.0856802790188476
31382442,0.349370118694172,0.231571845069855,0.0875455241151422
31387440,0.341252207413153,0.252687863303959,0.0874039899883945
31392438,0.33349006881454,0.270822095963166,0.0899971521028094
31397436,0.328618152214727,0.269870408313599,0.0921094944523181
31402434,0.314001357146575,0.250325781428713,0.0921095249783641
31409931,0.313962861648376,0.226468884850431,0.0938766438654688
31414929,0.338491445889181,0.207547006751019,0.0960337971374547
31419927,0.351014767674877,0.195241981810058,0.0968467436303471
31424925,0.349899916034381,0.179824056601497,0.0969958639177366
31429923,0.351756276915718,0.177032174956187,0.1005418211716
31434921,0.350698590044621,0.172867503444264,0.102608290101132
31442418,0.320266154183328,0.172595077854069,0.101578467312538
31449915,0.309926320896481,0.222757423362377,0.102596357196798
31454913,0.321567354863558,0.241024525454025,0.104205316930299
31459911,0.329201716121394,0.233187222809301,0.10751056454464
31464909,0.335142526062037,0.223856193238473,0.110825244315176
31469907,0.342480947580803,0.195454058868915,0.114527665732762
31474905,0.355215591251965,0.165142241617402,0.116663251064863
31479903,0.362014063350963,0.134619644025568,0.115816696998923
31484901,0.372167266275746,0.131349625822278,0.115920085297647
31489899,0.385737860570608,0.138971353750289,0.117719121411111
31494897,0.400388098572954,0.144806546489224,0.119546204840169
31499895,0.40504480626635,0.155774417786742,0.119917172603941
31504893,0.390048930639435,0.178434836659608,0.12077981780202
31509891,0.376605409064179,0.195398029003553,0.120842309538644
31514889,0.361675330009065,0.198785207830243,0.119546889514949
31519887,0.349796869888145,0.184350193539346,0.12380370168891
31527384,0.333854648585975,0.147669708542379,0.133834267234539
31534881,0.325060188805079,0.118621843202274,0.137001570591959
31542378,0.328933964248477,0.109957895429376,0.136054624837309
31549875,0.339831998145368,0.131168884066829,0.129555730764387
31554873,0.362404250953434,0.14093930163784,0.129707266293374
31559871,0.381347994401129,0.14645100040768,0.132940226980393
31564869,0.398806180299299,0.154632306308198,0.137700584921999
31569867,0.39778470977458,0.160294998847705,0.14269182120965
31574865,0.383336339369592,0.148912762117854,0.144418894642158
31579863,0.361151217217122,0.141724356533636,0.143538566848421
31587360,0.310061023810138,0.105956653744218,0.138773533281072
31594857,0.292951413631187,0.0595215015071828,0.132977035336501
31602354,0.304859233332733,0.034257498482016,0.13109168116895
31609851,0.322293494025501,0.0287311500725192,0.133127676730311
31617348,0.343892771863688,0.0495453017335399,0.139037853772403
31624845,0.359678139117847,0.0779384613456908,0.143165651439605
31632342,0.356675859896825,0.085210686140608,0.1485930542215
31639839,0.350244395216954,0.082591718814011,0.14822127260964
31647336,0.321587337371673,0.0723657782909759,0.147618298706547
31654833,0.297278858988905,0.0337662754847346,0.148360435085511
31662330,0.281110063092675,0.0222611310047884,0.144349505685013
31669827,0.260294349604311,0.0078308043928382,0.140390871885022
31677324,0.253950125357134,-0.00351088232199219,0.139126880380184
31684821,0.274446377163583,0.00645758772336732,0.137868935466248
31692318,0.290105105044734,0.0254441772935139,0.140708278854385
31699815,0.29303509644057,0.0332590938694732,0.146131249317556
31707312,0.27450073168635,0.0184225680344877,0.149129957974546
31714809,0.248266864385459,-0.0146266822489285,0.157748957019064
31722306,0.241020138992372,-0.0191149723266088,0.160850020427867
31729803,0.227671441067006,0.0107712485728913,0.159889840890641
31737300,0.222707209892378,0.0240104140058891,0.158750891169966
31747296,0.203131667582485,-0.00826709542251822,0.153525348381086
31757292,0.205400998479911,-0.0124492562611697,0.154735929336326
31767288,0.213907769576813,0.00436600967903101,0.152028312925121
31777284,0.221347402586016,0.00423880084149601,0.144928587295849
31787280,0.174906721911632,-0.0330444557162561,0.145203795646443
31797276,0.164980840988492,-0.00444776364394984,0.149087650824324
31807272,0.199595593783223,-0.00288631853156729,0.148882287962772
31817268,0.192370125903243,-0.0119488825236537,0.14840032378102
31827264,0.15996712139617,-0.0435666018610255,0.142101754131327
31837260,0.13614376026239,-0.0237393886817664,0.146266354787118
31849755,0.128162382025456,0.0113450429331822,0.146268457065675
31860584,0.149144938946222,-0.00974968406860283,0.131573967062613
31873079,0.135432931180467,-0.0211521742396563,0.143196513774228
31885574,0.107279951461448,0.017358150289616,0.14753133315394
31898069,0.0930321761320314,-0.0234057012179622,0.155734933342408
31910564,0.0956843898468465,-0.0213901661706075,0.149609068915105
31923059,0.0979927625569472,0.00123504510322114,0.136989476400451
31935554,0.0866364035331346,0.00892860782813363,0.146756229240951
31948049,0.0728195200891619,0.0147951061649436,0.143807512457603
31963043,0.0590888217194227,-0.0425666202905932,0.133843020779167
31975538,0.069852097421946,-0.0213170657806157,0.144079325098893
31990532,0.0557521349930436,0.02993625635353,0.135400171725219
32008025,0.0244885679288324,0.0434734657952601,0.121046184140958
32025518,0.00820057601819543,0.0342480379872841,0.125868525645973
32040512,0.0687417263517613,0.00154279876746674,0.138763914135287
32053007,0.106398454158183,0.00989202694491028,0.125529329714068
32070500,0.0278833332682879,0.0198278250172971,0.11888703500464
32085494,2.45896319137157e-05,0.062515565708515,0.127364032388298
32100488,0.0300356516751658,0.0214116984096278,0.133484465867936
32117981,0.0250584713752531,0.0275222006500165,0.124347138074073
32132975,0.0412546390398037,0.0280541768544982,0.129797518074111
32150468,0.025321042527857,0.000388172325280677,0.121698235370865
32167961,0.0127479432066337,0.0296290910394856,0.124497314750426
32185454,0.0330947405214706,0.0375686187738248,0.118992499277963
32202947,0.025925446042413,0.0409840924420251,0.113518149631436
32217941,0.0685210388956959,0.0702884109456338,0.117700908779239
32235434,0.00727463904582197,0.0195269791174708,0.120619699554543
32250428,0.0299576148466332,0.0421024316191624,0.123942579714252
32265422,0.0763156369493413,0.0240737847610278,0.123132921272642
32280416,0.0782160944258341,0.0161088279175981,0.121926252559294
32295410,0.0730813359730526,0.0349672601525766,0.122290926635002
32312903,0.0332192746205456,-0.0142316112674252,0.126102084965173
32327897,0.0305676437428886,0.0308682584759408,0.1314994326464
32342891,0.0592276717662539,0.0437728694949145,0.121815545554701
32357885,0.0584165296858791,0.0634355981219226,0.123023688389689
32375378,0.0262753298188277,0.0316731221432155,0.113196960951835
32392871,0.0333079327093006,-0.0105611319042597,0.120418361214098
32407865,0.0602119716943728,0.0238601837031251,0.120769002215594
32422859,0.0779798345094459,-0.0359186488475854,0.11976020872565
32440352,0.0350455724831772,0.0465797644553734,0.116486495778904
32455346,0.0638722540873177,0.0152362078692769,0.117805039057975
32470340,0.0903807075274889,0.0467275542745786,0.109089904982776
32485334,0.0658331757341205,0.0602172769637397,0.116771784257229
32502827,0.0134480121290489,0.0416481525751132,0.11714352584798
32520320,0.0490885840074718,0.0106500184873898,0.11553839565806
32537813,0.0241273264071279,0.063726566731111,0.115874542719043
32555306,0.0483015528281869,-0.0309958148210782,0.11741814298503
32572799,0.0507483845676943,0.0351322841296591,0.112642251741656
32587793,0.061756283160955,0.0805457187281313,0.115671679543965
32605286,0.0366067696410596,-0.0401932552809234,0.102306074803244
32622779,0.0426760716015254,-0.0269543919748742,0.105963784833331
32637773,0.0976309661103971,0.0652251647078253,0.111605437896892
32657765,0.0274094025792385,-0.0267328647932951,0.104266798736343
32677757,0.0259344116263786,0.0379364319607665,0.105320238838263
32695250,0.0216360468331419,0.0207273650318102,0.118004203887223
32715242,0.0418689786731781,0.0261679157019279,0.104849205020586
32735234,0.0359294789154663,-0.025143201005733,0.100525934422178
32755226,0.0144126771134278,0.0334879449298947,0.0971300939389235
32777717,0.00853118032708045,-0.0498691324919013,0.0875657052149555
32797709,0.0252769795188959,-0.0217458730347777,0.101394583598705
32820200,-0.0239824663157122,-0.000836949053494626,0.0933775208104519
32840192,0.0604579044686989,-0.00592227124012865,0.088994100620808
32862683,0.0292744579807325,-0.0105499824134961,0.0854840020887987
32885174,-0.00663358228544879,-0.0297554937322225,0.0871104259062146
32907665,-0.000651511789931432,0.0170199317037398,0.0930862423410199
32932655,-0.00581847354943591,0.0010900491742874,0.0844050863403459
32955146,0.0135289397096669,-0.0413826495185692,0.0842369244234579
32982635,-0.020996989714899,0.00575192688078526,0.0780588168582752
33010124,0.0312148766117459,0.0164635664423218,0.0702803550319759
33030116,-0.0417997904313295,-0.0554204619691011,0.076230225756343
33052607,0.0648542802811952,0.0252301875960117,0.0686715320476818
33075098,-0.0227639190116574,-0.0671329648233705,0.0675386466579846
33102587,0.0290568122556815,-0.0196632272453292,0.0702742261982795
33132575,-0.0220627335466076,0.00933598139669382,0.0628301319607284
33157565,-0.0528498231635509,-0.0336957051333525,0.0638473553430727
33182555,0.0523738518238452,-0.0184377819734166,0.0662641646873981
33212543,-0.0104251456413032,-0.0438768122771431,0.0535039579683796
33247529,0.0319814761637296,-0.00767355496125909,0.0521078627436789
33270020,-0.0216609378818356,-0.0788997807876854,0.0590306721028568
33295010,0.00050283036878879,0.070794770566296,0.0551014160006641
33317501,-0.0564956609293237,-0.0651002876612135,0.0384696430361856
33364982,-0.00821595609559562,-0.0198149739186746,0.0369737238940204
33397469,-0.0339205431869226,0.0334571346634992,0.0487456430365795
33419960,0.0201453954776591,-0.0831414064907419,0.035767807681966
33449948,-0.0577004578630971,0.00434008202650778,0.0366070701333011
33489932,-0.0466636135043722,0.0204677910137522,0.0271579891653392
33514922,-0.0195638986962741,-0.0768376234647861,0.0402952352540574
33537413,-0.0403904532124117,0.0892663486468926,0.032536336281136
33559904,-0.0551619341257399,-0.0572760794842536,0.0429440543198406
33602387,-0.0245152965814413,-0.0320428906130374,0.0322809543528752
33657365,-0.0217825542720379,-0.00312753133686374,0.0319377684753874
33694850,-0.0174948812779864,0.0504352332400989,0.0221363052751503
33719840,-0.00900033950246499,-0.0826075765842338,0.0243388474663958
33742331,-0.0864554600415779,0.0398603638908761,0.0284149022002501
33772319,-0.0445829727805566,-0.0426884109758482,0.0265483418248805
33814802,-0.0444551952660594,-0.0258082968490392,0.0119288513583477
33869780,-0.0252276853352895,-0.00756603503985121,0.0271179374049224
33902267,-0.0614468821734716,0.0546672441906301,0.00661467550506877
33939752,-0.0592090236429002,0.0318225585892181,0.0219687524140653
33988066,-0.0537802296901668,0.0273070899853212,0.0134674427531007
34015555,0.00196483385256593,-0.0886966693563139,0.00782852330458128
34045543,-0.0784954031848705,0.034331336203466,0.0170854696950582
34118014,-0.0285190399749747,-0.016209183232625,0.00936352309818769
34145503,-0.0539305656311745,0.0611770938631358,0.0171627423906482
34202980,-0.0423636557872663,0.0229842865686006,0.00104088898874034
34252960,-0.0349891146388261,-0.0214589133523246,0.0122919948840406
34297942,-0.0334498248662368,0.0396487833786273,0.00190267532951341
34325431,-0.0634973585803318,-0.0397521012067977,-0.00581274987046559
34352920,-0.0746048850237346,0.038667209290179,0.00361759668150714
34397902,0.026913561440906,-0.0364590554834952,-0.00491733963201472
34445383,-0.0195452170076014,-0.0391629701251918,0.00661274352138146
34500361,-0.00949507307270872,0.0361630479736663,-0.0044911389844808
34582828,-0.0336880767995298,0.0134888377962649,0.00192552803091331
34630309,-0.0422891249275736,0.0192702019090874,-0.00908308388897776
34682788,-0.0140841468750723,0.0423912775629643,0.00365356162576639
34722772,-0.0254655469752134,0.0467780502761993,-0.00594461422651645
34760257,-0.029499837285202,0.0495431649879189,-0.0120411182091775
34810237,-0.037128513895343,0.0147203105857036,-0.00810696229513197
34845223,-0.0501017994728364,0.0360713322403463,-0.00993035216999546
34882708,-0.0769332640575338,0.00420662573261843,-0.00607730715335085
34912696,0.0805672333026009,-0.000358023644819681,-0.0131374008455388
34952680,-0.0378163166961447,0.0329773604743097,-0.0052752831668369
34987666,0.048070753629109,-0.0356272990903073,-0.0111928975234504
35020153,-0.0459361536827651,0.0417051070314248,-0.0178452278851018
35045143,-0.0787463538579127,-0.0233603647487383,-0.00991768725143095
35087626,-0.051404929923754,-0.00949265029295238,-0.0130006713601082
35107618,-0.0785173024458295,0.0626997843896819,-0.0143827951854647
35135107,-0.00132395704177964,-0.0725959402026958,-0.0137487529094364
35160097,-0.0509260570359186,0.0730694853679025,-0.0121282612241095
35205079,-0.0240857596221428,0.0428867874505923,-0.0158270531845406
35240065,-0.0640145390083321,0.00834189367392517,-0.00917877003689075
35270053,0.0567306101421969,0.0370947569395728,-0.0133632147280415
35285047,-0.0711389852747052,0.118984890705458,-0.0146906067476326
35345023,0.0267530259251767,-0.0291256716201345,-0.015388889511502
35385007,-0.0303107657767622,-0.0380550579289905,-0.0236974045387064
35409997,-0.00944962151924179,0.0982800686673712,-0.00686558756194887
35437486,-0.0370776252550718,-0.0734744459337892,-0.0196106316012762
35467474,0.0355969105888288,0.0714811420638405,-0.015537373367093
35489965,-0.0895468672852457,0.041067871462875,-0.0109673359471125
35509957,0.00525487549110308,-0.106021584268178,-0.0176728996167349
35532448,-0.0119790877617581,0.101839921777416,-0.0120884792617887
35557438,-0.0254953813063393,-0.0853922121073838,-0.0173815911936797
35602420,-0.0344445563288744,0.0205861410236586,-0.0242759759133585
35647402,-0.031685690588785,0.0400075513021368,-0.012740853808215
35692384,-0.0510427579289294,-0.0156159809245153,-0.0161030674002668
35744863,0.00867669081441025,-0.0389181141628125,-0.0158321323225694
35772352,-0.061330164069841,0.069044122284613,-0.014218252126581
35797342,0.0587207402682742,-0.0534891622049627,-0.0204750733350829
35819833,-0.0831748683557933,0.0370594591500784,-0.0138038700965199
35857318,0.0268820745968495,-0.0576168694002804,-0.0168281566428372
35909797,0.00428662557540229,0.0427807085302873,-0.0178845058603273
35957278,-0.0438963567095863,-0.000592871168783592,-0.0165166358040198
35987266,0.0743708626662214,0.00322397454580483,-0.011480054369437
36009757,-0.0774984163680315,0.0725354327663979,-0.0157015611487956
36035580,-0.00842204568739886,-0.0783134012347743,-0.0275519495446457
36055572,0.0657155449997057,0.0765521300743212,-0.00610760854267336
36080562,-0.10072370352972,0.00448920447372898,-0.00940187642874976
36113049,0.0476341854876963,-0.0406841715201038,-0.0119492705192901
36138039,-0.00252882535445531,0.0871926275241594,-0.0203765484769404
36183021,-0.0200194716659518,-0.0524330862905632,-0.00496950846089309
36208011,0.016671125276669,0.0897127089838028,-0.0168980592132935
36247995,-0.0214528123434497,-0.0493563054356518,-0.00999404422228064
36275484,-0.0110029837584348,0.0927054217911456,-0.0131807914029532
36322965,-0.00211625432828939,-0.0456319613421231,-0.0202716347768683
36377943,-0.0244670833874124,0.0306985452595003,-0.00888496081357602
36400434,0.103554271865787,0.00276556161896043,-0.0129606577482719
36425424,-0.0789874576420679,0.0381594601795738,-0.00878558980943277
36452913,0.0565581822730681,-0.0536405923427109,-0.0201583003859957
36520386,-0.0363522555700471,0.00713104371267202,-0.00564150267629903
36580362,-0.0271801821042382,0.0297165001792683,-0.0141065541802192
36612849,0.0171968834690723,-0.0652218925497949,-0.000241876221759026
36645336,-0.0404476815210567,0.0472262304990006,-0.0186038687690543
36677823,0.0299370575760949,-0.0593839373754636,-0.0110838843373152
36750294,-0.0166801512773188,-0.00960309285148818,-0.0200913992284833
36820266,-0.0247795973258155,-0.0223437228566345,-0.0175740854252362
36877743,-0.020901058954219,-0.0301719339696556,-0.0100896506333817
36932721,-0.023389675447816,-0.0284251363461351,-0.0225388940400423
37022685,-0.0212229130648637,-0.0212998507959871,-0.00713708454261155
37060170,0.0392460962419592,0.0553506597879822,-0.00364158039876242
37085160,-0.0527087037912747,-0.0733668483469139,-0.00505281193036567
37117647,0.00840653907196226,0.0639897568199676,-0.0136091726638649
37182621,0.0303293699454551,0.0352357901909792,-0.00867511872034617
37245096,0.00117721237912669,-0.0367183018221441,-0.00321273460261953
37285080,0.0435788485195236,-0.0366569742846714,0.00408740300559892
37312569,-0.0694285173472161,0.060896761887524,-0.0120940167516112
37345056,0.0553285787634731,-0.0295251022036484,-0.00848096845986651
37377543,-0.0569930478996084,0.0402256333097102,0.00477067562669034
37400034,0.0995923421517703,-0.00969211708802957,0.00195426182261801
37422525,-0.0894071447636658,0.00217342279755861,-0.00895724077206605
37460010,-0.0636515326730272,0.00265141761835506,0.00708663942867114
37482501,0.0907263179784623,0.00077965618036339,-0.00108790193388431
37527483,-0.0550675569741062,-0.0137670483967148,-0.00112551280406388
37554972,0.0641054218840405,0.0369297609281532,0.00573968839243971
37582461,-0.0575414569714061,-0.0505582433504406,-0.00905047227148275
37612449,0.0820721169128774,0.0327583174810851,-0.0101226388422551
37639938,-0.0752784759739786,0.0118473399864465,0.00507271341321518
37667427,0.0758404906285109,-0.0183621596015026,-0.0019840107764533
37712409,0.0241163374709615,0.0397105439933085,0.00260974819450016
37762389,-0.0316863839602196,0.0312879629341749,-0.00402315644461059
37799874,-0.0470016676616693,-0.0305004808337648,0.00540312436379575
37822365,0.100157194413501,0.00992760020922125,-0.00393529879515903
37842357,-0.104979354205821,-0.0040557928595595,-0.00480151543420604
37867347,0.100956846871093,0.0394718439480445,0.00543134150126043
37912329,0.0483699722329347,0.0106063585216826,0.000410842738345737
37949814,0.0453468989306749,-0.0380176885585952,0.00441943868075513
37987299,0.0429006096230916,0.0324352952656427,-0.0135281308571719
38032281,0.0341509137495695,0.052325964526635,0.00149212283741288
38079762,-0.0191500887617414,0.0480573600322887,0.00142955519610769
38104752,0.0525045769446927,-0.0638852323402662,0.00528145302544088
38130575,-0.0559470753144031,0.0598496840506905,-0.000909025036077558
38185553,0.0461917014412716,-0.00110591458608719,-0.0005638080977914
38245529,0.0390923786282205,0.0166407193360395,-0.00281146182326638
38315501,-0.0223720845844178,-0.0268166319933744,0.00590347255222067
38365481,0.0299641785361532,0.0335460515177535,0.00276530579065362
38392970,-0.0618151935087761,-0.0603101992131916,0.00824441542525866
38417960,0.0563453637488534,0.0592922796444678,-0.00398161640997973
38462942,0.0375440736373508,0.0305217085051251,0.0185280499137615
38537912,-0.031004535246328,0.00502937976276449,-0.00142548667723982
38580395,-0.0537138678964379,0.00322620394352834,0.00741097405380894
38612882,0.0613553734152528,0.00899807577330485,-0.00275993898084723
38660363,0.0320997575521629,0.0303632575134664,0.00576142564366264
38762822,0.0153542166968972,0.0202500458158641,0.00336018286638575
38807804,0.0363178187085127,0.0425668073348926,0.00321827338690777
38855285,0.0433569155574754,0.0133667727395349,0.00795062479942115
38952746,0.0193849691801234,-0.0184785072973169,0.00472201757634736
39002726,0.0296066113202144,-0.0307030628836538,0.00661133683071752
39035213,0.014163974157568,0.0609056130144123,-0.00166695196654684
39077696,0.0370319333942961,0.056817321675209,-0.00203265995956181
39105185,-0.00742823198204565,-0.0817084182425634,0.0157822589878139
39117680,0.012473174739034,-0.231851915848769,0.0135863345509812
39125177,0.0376419287151268,-0.348853303941777,0.0116984713527021
39130175,0.0254719450542024,-0.411990029676614,0.00943353322580424
39135173,0.00301842315126383,-0.496541413647283,0.00935895951433909
39140171,0.024424364564436,-0.602215557280826,0.00823839890716104
39145169,0.0236740676736471,-0.669032508599216,0.00523014121545665
39150167,0.0315944589128358,-0.751168660418706,0.00924274247335103
39155165,0.0469786405398062,-0.795193266722531,0.0130640208033882
39160163,0.0581843869472545,-0.786396610013644,0.0117149393548476
39165161,0.0664837383043868,-0.787335941554255,0.00892743733473886
39170159,0.0751319554847779,-0.799896407243259,0.008212882242741
39175157,0.0810458626692041,-0.808972711795757,0.00744908524998284
39177656,0.0818543067412591,-0.818286925099543,0.00726029363135494
39180155,0.0840031911604531,-0.82250341226122,0.00731012495323635
39182654,0.092220250346246,-0.839582738605382,0.00750371570587077
39185153,0.0955600328767978,-0.844192881932192,0.00913700583894333
39187652,0.0906877967075069,-0.848340109624575,0.0101084321581376
39190151,0.0816288048999216,-0.840252408332552,0.0112075722922105
39192650,0.0847942555576972,-0.840389547307288,0.0109279987454391
39195149,0.0888881772930905,-0.834569819646384,0.0117087732529281
39197648,0.0925325793201685,-0.838384686350878,0.0104611529067703
39200147,0.102913105195807,-0.842254416728015,0.00999090386181893
39202646,0.104166611974715,-0.836461927300071,0.00763978099031778
39205145,0.114148404351181,-0.842975979635991,0.00609127426862925
39207644,0.107506744320293,-0.834540784140134,0.00437002137947028
39210143,0.116942727521346,-0.844020864927768,0.00357194157154708
39212642,0.111438421785608,-0.839228833745296,0.0025880326539801
39215141,0.121885175041299,-0.84926497743609,0.00281952655987592
39217640,0.124307774130641,-0.837406391365837,0.00365201296312311
39220139,0.129253452233502,-0.840386241830516,0.00243133403319854
39222638,0.133207962086228,-0.828183870623874,0.0026048869710598
39225137,0.131366895136211,-0.825320743058849,0.00198791420128526
39227636,0.135713938061704,-0.816595387069294,0.0025247666862986
39230135,0.133624921771058,-0.816396165455315,0.00350223859839677
39232634,0.136912692792202,-0.81092640218484,0.00524648772540374
39235133,0.134320858294136,-0.811812164419734,0.00526052538980275
39237632,0.137035728816238,-0.805917932860617,0.00606508031079054
39240131,0.127197731556475,-0.799477411500581,0.0068584504722078
39242630,0.123038040592157,-0.799610626812372,0.00768485417769
39247628,0.123075280218834,-0.765850362659582,0.00966315772809046
39252626,0.125138689763544,-0.720226296332271,0.0105909955412351
39257624,0.12240546736952,-0.673177971427036,0.0106330493914415
39262622,0.125052401465751,-0.642930654181023,0.0130515468941286
39267620,0.129090430789007,-0.620707985174304,0.0109233331266021
39272618,0.129502924702672,-0.622946120866608,0.0080975521802238
39277616,0.145253395415491,-0.623237003615797,0.00763002117144994
39282614,0.172490169824525,-0.617967133533792,0.00878852918498866
39287612,0.191918316685614,-0.599120901230073,0.00697969704678068
39292610,0.212803238239173,-0.582426529400702,0.00527675715148947
39297608,0.218165763568784,-0.572559974128115,0.00426349597036983
39302606,0.193881354197929,-0.551939407554293,0.00305385215819611
39307604,0.182094982752684,-0.510342553331329,0.000556466465919549
39312602,0.176163672299835,-0.469057260399549,0.000675689823929427
39317600,0.173081366168381,-0.435024457046933,0.00308587767940488
39322598,0.174498844966232,-0.4059021409859,0.00368008510604214
39327596,0.186011662801031,-0.41449531282034,0.00622839467657581
39332594,0.186439350873927,-0.42671437433796,0.00991652196919806
39337592,0.189803999770311,-0.431562505803399,0.0131951238169952
39342590,0.193470880880248,-0.418512213599053,0.0158861024328329
39347588,0.195609967626384,-0.388962681771756,0.0148657174525236
39355085,0.183660477454144,-0.301207204708863,0.00706958994687497
39362582,0.173973357631391,-0.240898670986637,0.000161841139705792
39372578,0.16883915631943,-0.189735661033715,-0.001322535020068
39382574,0.208747550097069,-0.156856822626279,0.00583846305780954
39392570,0.209327279438968,-0.106319044679376,0.00473715967943867
39402566,0.18016705898898,-0.0987841972789776,0.00336740504301456
39415061,0.149168454816342,-0.069961633941729,-0.000592892596002151
39427556,0.16438466755036,0.0238073623033469,0.00140999618250022
39440051,0.172725676525615,0.0439528053958341,0.00704094644093655
39452546,0.137736402376232,0.0870124038972519,0.00668432021684731
39465041,0.128147909537125,0.128998194032205,0.0112806051902862
39477536,0.105120612983199,0.127634429170552,0.00963051308881794
39487532,0.086313410461885,0.184961658247427,0.000361332888149544
39497528,0.0813284597359063,0.229040978374017,-0.0013013716099143
39507524,0.0745733261851797,0.211320355185381,0.00429398546240301
39517520,0.0453599525401465,0.199659432316593,0.00327342446854228
39527516,0.0441117880008512,0.223099741894556,0.00840003981189278
39535013,0.0270060335100836,0.273512796017479,0.00816579642661632
39542510,0.0040315439431266,0.335798629242521,0.00884062798266912
39550007,-0.0180940512450796,0.376402928427282,0.0124679893893285
39557504,-0.00526813011212064,0.344765570397568,0.00955738334512466
39565001,0.0122898476469729,0.299443528323653,0.00239994266467753
39574997,0.00654736112537911,0.254320503609481,-0.00273603173355373
39582494,-0.0219957950340549,0.289006920033353,-0.0032667274534693
39589991,-0.0438726008403394,0.363017438902596,0.00539235094133513
39594989,-0.058240940763119,0.403369102265722,0.00522786433008213
39599987,-0.0823492354061051,0.422756726742976,0.00184716238526821
39604985,-0.0825544944310334,0.416527752213484,0.00191025683463113
39609983,-0.082105490545464,0.39582611088362,-0.00100291454360332
39617480,-0.0719068719551884,0.34058667180386,-0.00630934983691738
39624977,-0.0322583073753875,0.32503707087984,-0.0055846402230886
39632474,-0.0065362072040103,0.348959401892484,-0.00974674929680573
39639971,-0.0146059925643272,0.387128567826319,-0.0090559897566648
39647468,-0.0459341831260273,0.400410183733162,-0.0128722953860524
39652466,-0.0794110512740812,0.397894378364509,-0.0149203764165061
39659963,-0.106400789861475,0.383917237071404,-0.0128203458266548
39667460,-0.095262667935198,0.35281115444121,-0.0145224981489153
39674957,-0.0653605473213017,0.324386291708814,-0.0101567252764306
39682454,-0.0730190520987053,0.32140462111375,-0.00784017509277129
39689951,-0.0831788379308634,0.340998388417495,-0.00701178787726135
39697448,-0.0974903064732654,0.361280023205061,-0.00979382413348205
39704945,-0.0900861246258409,0.36232948035784,-0.0191280395519011
39712442,-0.0840037583103152,0.36067165109947,-0.0214378799616871
39719939,-0.0969189307167564,0.337949108581985,-0.0158117280916814
39727436,-0.112903500785615,0.319047930787139,-0.0144135451675112
39734933,-0.126957217622494,0.30151115394259,-0.0145860071896284
39742430,-0.11360897773238,0.282045923433242,-0.0229839886364815
39749927,-0.11758435236706,0.261325549809661,-0.0241890082862108
39759923,-0.121588587719027,0.238985648001154,-0.0231427832772328
39767420,-0.145806107956759,0.259280910592854,-0.0209712507170924
39774917,-0.148110770267637,0.285144407091708,-0.0229473266844491
39782414,-0.146738662516856,0.296221763377874,-0.0287642397379645
39789911,-0.112874899780619,0.268261544930019,-0.0388957048697411
39799907,-0.0802015609688374,0.225174789650348,-0.0367354036392406
39809903,-0.0854512700683303,0.220808163355351,-0.0230714252469045
39819899,-0.0998063289435461,0.24878842955048,-0.022808403508876
39827396,-0.0977893117159887,0.252291238203274,-0.028388365815426
39837392,-0.0634736065796329,0.22453407301156,-0.0291427605114045
39847388,-0.0557933638642004,0.201543804215325,-0.0307288317151038
39857384,-0.0757186620769761,0.193862516322356,-0.0413212059861252
