Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
11869417,-0.0931277554378319,-0.0112274812640882,0.138512147609483,-0.08611152,19.39939,4.970483
11886910,0.0740992078584954,0.0177498672094345,0.128275680531974,-0.093983,19.44919,4.970342
11899405,0.155168589977809,0.0128275316923617,0.11653703388087,-0.1005226,19.48682,4.970376
11909401,0.182570294616382,-0.0241072227033806,0.104062577347056,-0.105791,19.51525,4.970572
11919397,0.205909680421062,-0.0372496785598218,0.0892995402559568,-0.1114959,19.5442,4.97055
11929393,0.243134458853992,-0.0065876533295956,0.083269303652542,-0.1174895,19.57307,4.970527
11936890,0.290584768645202,0.0154654545305477,0.0744392935790541,-0.1218895,19.59338,4.970453
11944387,0.32645025474458,0.0206110964842957,0.061349527491536,-0.1269456,19.61598,4.970581
11951884,0.341422342070228,-0.00599030561699908,0.0536512869446556,-0.131635,19.63622,4.970448
11959381,0.314616474974396,-0.0193240061275416,0.0441950647289511,-0.1370184,19.65876,4.970575
11966878,0.305866560145646,-0.0319838621537459,0.0418508903228077,-0.1419804,19.67892,4.970452
11974375,0.283514210426421,-0.0265115129709028,0.027404148949,-0.1477859,19.70184,4.970345
11981872,0.315751250503692,-0.00158080198953866,0.0107264716656314,-0.1529061,19.72148,4.970439
11989369,0.318397411215767,0.00578577240039991,-0.00170534873453951,-0.1590105,19.74431,4.97034
11996866,0.335723289675223,-0.00540756386761774,-0.00783850936188282,-0.1643884,19.7639,4.970436
12004363,0.280891134343496,-0.0317156915759919,-0.00103167099506287,-0.1707722,19.78666,4.970342
12014359,0.246675115280719,-0.034583454555171,-0.0012672465328289,-0.1789271,19.81492,4.970288
12024355,0.250190134246487,0.0157145822033584,-0.00790604041218892,-0.1872987,19.84312,4.970234
12031852,0.275064025907188,0.0239821302527193,-0.0134457660951549,-0.1932262,19.86258,4.970318
12039349,0.289040564900702,0.00481981229205167,-0.020061586483797,-0.2002059,19.88512,4.970242
12046846,0.270548117358537,-0.030388856499447,-0.0233532973331343,-0.206352,19.90451,4.970318
12056842,0.204341987517068,-0.046693705066163,-0.0283931997971042,-0.2153702,19.93249,4.970205
12069337,0.158550024712748,0.0252795162132926,-0.0313428763178478,-0.2273439,19.96865,4.97014
12079333,0.209030009434433,0.0455873087542909,-0.0316846968957831,-0.235387,19.997,4.970014
12089329,0.21818280578712,-0.00473144628836032,-0.026080781622756,-0.2436343,20.02525,4.969904
12101824,0.178322716221912,-0.0481795266082752,-0.0211876636113206,-0.2540305,20.05888,4.969826
12116818,0.148094064118909,-0.00208987659159089,-0.0304457638642628,-0.2676654,20.10058,4.969791
12129313,0.15771152521095,-0.0035585737969722,-0.0317274896744258,-0.2796073,20.13668,4.969729
12146806,0.106990875124773,-0.0333819789896659,-0.0348561993980641,-0.2959253,20.18349,4.969721
12166798,0.111625503707138,-0.00171081174724851,-0.0211163151373269,-0.3147316,20.23878,4.969456
12204283,-0.000880023691431164,-0.0569351723155989,-0.0144412378969963,-0.3526796,20.34249,4.969186
12246766,-0.0481249241625105,-0.0123755623124581,-0.00622411353574932,-0.3966519,20.45568,4.969022
12294247,-0.0205968787130579,-0.0389408682879833,0.00425945758210926,-0.4466873,20.58466,4.968533
12314239,-0.0666567208184746,-0.0819408205074179,0.0131399616494173,-0.4670363,20.63849,4.968274
12326734,-0.102021481378137,-0.211383683588749,-0.015602100049071,-0.4796612,20.67048,4.968176
12336730,-0.116098583054245,-0.215338240989024,-0.0782064981697049,-0.4900396,20.69714,4.968077
12351724,-0.0507940060448243,0.0376278374879953,-0.15838103252329,-0.5063356,20.73666,4.967978
12364219,-0.015392406698796,0.0115094386496213,-0.184275719253709,-0.5203828,20.77086,4.96788
12374215,-0.040948752875013,-0.0953287679304117,-0.194973983972844,-0.5309735,20.79721,4.967773
12384211,-0.0693755933894081,-0.0665054660137283,-0.208367983407515,-0.5427389,20.82295,4.967874
12394207,-0.102409208970827,0.0205915670200901,-0.224246489811953,-0.5534035,20.84914,4.967786
12404203,-0.0875684724977266,0.0577562580473273,-0.226518435881325,-0.5641171,20.87523,4.967702
12414199,-0.0363553787938176,-0.0240530928010017,-0.21409811459057,-0.5748693,20.90125,4.967633
12425028,-0.00193362081798389,-0.0836340401345066,-0.210373362379438,-0.5856594,20.92717,4.967575
12435024,-0.0156819892095843,-0.0762270747393358,-0.209260333675556,-0.5964847,20.953,4.967526
12445020,-0.0368013111089962,-0.0316437699477225,-0.196620797927265,-0.608302,20.97836,4.967636
12457515,-0.0323111060711524,0.0410786187522384,-0.179610005081807,-0.6227103,21.01162,4.967566
12470010,-0.0342105206112033,0.0377829438858935,-0.168385682509648,-0.6359688,21.04223,4.967496
12485004,0.0920495108469263,0.00137793218122553,-0.136822539930184,-0.6514373,21.08167,4.967254
12497499,0.140372115305243,0.0439205187037573,-0.110236310494087,-0.6657085,21.11505,4.967216
12519990,-0.0654653966913242,-0.00868484582520648,-0.0775400927202228,-0.6906033,21.17067,4.967286
12559974,-0.03636210585503,0.0124222304338945,-0.0345320854795376,-0.7338,21.27229,4.966979
12587463,0.00677162986868872,0.0729704529254124,-0.012692211466669,-0.7647991,21.34198,4.966936
12629946,-0.0149362572096006,0.051236460744592,0.00820675149605807,-0.8111829,21.44516,4.966919
12669930,-0.0575770795876368,0.0233709977848122,0.0179696324041336,-0.8550481,21.54186,4.966856
12712413,-0.0210234656499693,-0.0130558497740526,0.0468097237473734,-0.9016725,21.64685,4.966664
12739902,-0.0245685934977265,0.0529628879469087,0.0567771960994991,-0.93108,21.71112,4.966691
12769890,-0.0276879556856271,0.040710425750459,0.0484176584880241,-0.9636752,21.78131,4.966687
12794880,-0.0310539774766304,0.0399322101724677,0.0764878472074919,-0.9905345,21.8392,4.966697
12827367,-0.0287304076837844,-0.0138759393095411,0.0581398428594149,-1.025632,21.9146,4.966747
12849858,-0.0435810559915298,0.062785832631001,0.0603695338661185,-1.048853,21.96398,4.96676
12889842,-0.0249779979205595,-0.0102964517551333,0.042526623299681,-1.091448,22.05316,4.966834
12929826,0.0116678363210197,-0.00571847948874755,0.0486845556931605,-1.13376,22.14074,4.966985
12974808,0.0068738738237295,0.00376148707722969,0.0446623570728815,-1.180626,22.23685,4.96703
13007295,-0.00548541799581334,-0.0562346745122022,0.0254723308098068,-1.214532,22.30455,4.967267
13062273,-0.0252928754714497,0.0387053085644002,-0.00148796126980377,-1.270066,22.41503,4.9675
13132245,-0.0181758577713452,-0.00949422810891904,0.0234552581444009,-1.340953,22.55206,4.96781
13154736,0.0537058870543561,-0.0746791669878609,0.0159295197596259,-1.362937,22.59399,4.967789
13182225,-0.0280002901574796,0.0664947232971438,0.0140902194041739,-1.390468,22.64559,4.967898
13242201,-0.00372282287940711,0.0428848768441272,0.0083788857569786,-1.448698,22.75262,4.968181
13302177,-0.023509554514513,0.0343450476512587,-0.000466885458006966,-1.506574,22.85629,4.968303
13342161,0.0535090355551006,-0.00897852499935929,0.00715312987596508,-1.544649,22.92276,4.968495
13387143,-0.0159403060460299,-0.0439965260248421,0.0055134071486496,-1.587034,22.99521,4.968475
13432125,-0.0477582034266677,-0.00133544941422365,-0.000608859494291164,-1.62815,23.06336,4.968817
13489602,-0.0278830109786985,0.0224011425178946,-0.0189429945247402,-1.680121,23.1479,4.968958
13534584,-0.0112910423573553,-0.0548538065745786,0.00900824558187144,-1.721077,23.21281,4.969148
13574568,0.0293446891681275,0.0411201520806829,0.0206089326125541,-1.756505,23.26708,4.969378
13622049,0.040818042799282,-0.015303051760325,0.0207417477305185,-1.798571,23.32945,4.969665
13672029,0.0304147595032945,0.0267479874918267,0.000279711787733272,-1.840857,23.39013,4.969831
13719510,0.0350037980193126,-0.0242691676588911,0.00588640747089466,-1.881914,23.44703,4.9702
13791981,-0.0148031907146209,-0.0261886286650137,-0.0118727292218068,-1.942796,23.52822,4.970423
13844460,0.0209786656317396,-0.0314658628472924,-0.00612152300086583,-1.986171,23.58316,4.970763
13871949,-0.0329645858540353,0.0778885646458641,-0.0143870612593276,-2.008529,23.61111,4.970646
13931925,0.0290994830698862,-0.0155470201709164,0.00689447109363855,-2.056731,23.66925,4.970956
13966911,-0.0190887002711657,-0.0670361625350566,-0.00789322651441773,-2.084584,23.70181,4.971006
14046879,0.014544515480492,-0.0229264799017971,0.00580807742575263,-2.14685,23.77073,4.971308
14091861,0.029655827146017,-0.0437405057787677,-0.000954794288605335,-2.181134,23.8069,4.971504
14121849,-0.0234420638229337,0.0656111194710777,0.000638905811047125,-2.204342,23.83121,4.971474
14141841,0.103358183838523,-0.0858641520037818,-0.012139088308368,-2.219149,23.84588,4.971647
14151837,0.159911027054801,-0.180645880158814,-0.037148431261631,-2.226724,23.85352,4.971602
14171829,0.0300600611169142,0.030646182699927,-0.10823581455803,-2.241768,23.86844,4.97153
14186823,-0.0466329861226581,0.0322412823830835,-0.144097033598524,-2.252795,23.87893,4.971577
14199318,0.0166232545964536,-0.0370534429391143,-0.157104159285226,-2.262341,23.88794,4.971596
14211813,0.0490401759330901,0.0101587895861831,-0.170214353374169,-2.271123,23.89616,4.971611
14224308,-0.0035371447871334,0.0435984999937155,-0.162503676508252,-2.280565,23.90485,4.971646
14236803,-0.0213168596950518,0.0164893656356039,-0.160295047339911,-2.289232,23.91276,4.971646
14251797,-0.0104913877279293,-0.0372798755224794,-0.143100432815201,-2.299954,23.92229,4.971664
14271789,-0.00690774970585585,0.0454583968605826,-0.108199229354373,-2.31448,23.93541,4.97157
14296779,-0.0356753847261571,0.00291161078213895,-0.0732183375437701,-2.332462,23.95121,4.971571
14331765,-0.0333373216608505,0.0509902983380726,-0.0264551647120425,-2.357115,23.97164,4.971732
14374248,0.00536330667888786,0.0354627485497995,0.0402970171409994,-2.387416,23.99611,4.971563
14411733,-0.0108518406626134,-0.00266571517139976,0.0554240006953535,-2.412991,24.0154,4.971611
14441721,-0.0313533931285248,0.0181320211473821,0.0685742671691471,-2.433362,24.02982,4.97181
14469210,-0.0129837979158826,0.0364017342427495,0.0680378533511529,-2.452227,24.04254,4.971953
14502530,-0.0064917568710838,-0.00704692765568395,0.0753338710877829,-2.474895,24.05771,4.97202
14527520,-0.0297989082200531,0.0326606075265015,0.0706431835246526,-2.491809,24.06826,4.972181
14560007,0.0276925776726222,0.0144362943072372,0.0561345682899057,-2.513327,24.08106,4.97225
14584997,-0.0477613634206128,-0.0495577201663571,0.0488371144539914,-2.529901,24.09018,4.972355
14609987,0.0445706860623113,0.065272683114049,0.041532483237341,-2.546328,24.09871,4.972488
14672462,-0.0246795680502725,0.00236836922283321,0.0242341246367146,-2.587157,24.1176,4.972708
14719943,0.0310366460908214,-0.0263158954068488,0.012586766816878,-2.617426,24.13073,4.972795
14752430,-0.0349027151689996,0.0674092247472128,-0.00874909911774449,-2.638307,24.13829,4.972924
14777420,0.0451954648474038,-0.0827380922261711,-0.00206856733518694,-2.654062,24.1436,4.972983
14819903,0.0132726935608826,-0.0528650801684126,-0.00601800648643009,-2.680349,24.15153,4.973106
14867384,0.0326537417812348,-0.0286624387004198,-0.000770104522433678,-2.70989,24.15839,4.973451
14899871,-0.0175771301211298,0.0700365443187222,-0.00249567157607584,-2.729677,24.16267,4.973552
14949851,-0.0193374318693677,0.0366640460973706,0.00341581286797979,-2.760343,24.16778,4.97381
15012326,0.0303404204120207,-0.00843130815981725,0.00694045278601481,-2.798313,24.17157,4.974174
15064805,0.0320243344002387,-0.0246909096010286,-0.00238327002275684,-2.829177,24.17274,4.974504
15102290,-0.034133801415222,0.0416420874729393,0.00210691377280854,-2.851763,24.17259,4.974837
15134777,0.0627434430713718,-0.0441846713517131,0.0116569108365548,-2.870796,24.17188,4.975052
15162266,-0.0541692173064014,0.0501844822766686,0.00234519428029661,-2.887192,24.17071,4.975235
15194753,0.0615799192718538,-0.00635268563379488,-0.00651404066837158,-2.90584,24.16894,4.975404
15232238,0.0486259546705046,0.0453822865459025,-0.00123835727565441,-2.927737,24.16614,4.975664
15259727,-0.0645763180511704,-0.047807057091174,0.00346801438853593,-2.943117,24.16376,4.975828
15312206,-0.0294110774823137,-0.0309622020755145,0.000771370615747282,-2.973451,24.15785,4.976335
15352190,-0.0481452695867828,-0.00991931730727032,0.0106035568829526,-2.996137,24.15258,4.976646
15399671,-0.00534061113627926,-0.052329954590643,-0.00326125488590648,-3.022515,24.14557,4.976965
15439655,0.0084495157246227,-0.0490280984577257,0.00889885703964844,-3.04464,24.13913,4.977304
15469643,-0.00917690057538819,0.0708101991380646,0.00130286947520426,-3.061107,24.13382,4.977448
15507128,-0.0109051136906175,0.0716886156503343,-0.00420012356150002,-3.082043,24.12654,4.977855
15532118,0.00716520951566398,-0.0831082250648623,-0.0012619743913756,-3.095718,24.12153,4.978134
15559607,-0.0120584823235656,0.0776636688761459,-0.00312744250844291,-3.11038,24.11594,4.978423
15584597,0.00763416684392811,-0.0933185685735915,0.0124278094230118,-3.123898,24.11056,4.978681
15607088,0.00615683626952346,0.0910778555777962,-0.00189801106082937,-3.136256,24.10544,4.978926
15629579,-0.0100930045788007,-0.0943704744907733,-0.00566860207047276,-3.147937,24.10068,4.979178
15667064,-0.00453171940592338,-0.0615502453836472,-0.00312704429098036,-3.168034,24.09192,4.979583
15699551,0.0304830186931016,0.0586573543009966,-0.0017491116900588,-3.184907,24.08349,4.980068
15739535,-0.00152782726523927,0.0613009049282776,0.0031747905689154,-3.205812,24.07278,4.980695
15772022,0.0130009608635198,-0.0636145236842851,-0.00811166844902746,-3.222409,24.06372,4.981144
15822002,-0.00105379078096321,-0.0411641643997486,0.00150708083337212,-3.248035,24.04963,4.98177
15919463,0.0211295649832894,-0.00852831817062227,-0.0116968268164907,-3.297308,24.01976,4.983109
15956948,-0.0187428237381283,-0.0509433787147876,0.00946311131262393,-3.315569,24.00791,4.98363
15981938,0.0319121263666595,0.0764912417611131,-0.0029523930755615,-3.32781,23.99989,4.983991
16041914,-0.0195314766589701,0.031936731095393,0.00589670429299535,-3.356992,23.9811,4.984793
16071902,0.0499501032774497,-0.0623038608271715,-0.00850634506460076,-3.371471,23.9711,4.985165
16101890,-0.0281076224326233,0.091006528444316,0.00311387254324449,-3.386147,23.96053,4.985646
16131878,0.000317786094278176,-0.0726303063086773,-0.00226117654792721,-3.400833,23.94899,4.986211
16191854,0.0180155159542242,0.0288316275081203,0.00910096318281748,-3.429699,23.92814,4.987026
16221842,-0.0156369723729701,-0.0787200897501892,-0.00379927283086087,-3.444025,23.91699,4.987464
16246832,0.0140962929896891,0.100124245623026,-0.00304777779513717,-3.455915,23.90821,4.987726
16271822,-0.0197270346683841,-0.0921850982491339,0.00218700727649644,-3.467763,23.89949,4.987944
16296812,0.00586490667600533,0.093504944637472,0.000168533053253091,-3.479785,23.88982,4.988336
16379279,-0.0214425376307033,-0.028166221162463,-0.00437425603012246,-3.519018,23.85938,4.989287
16414265,0.044643258385658,0.0424231825736521,0.00474960107198413,-3.535358,23.84649,4.989661
16464245,-0.0283184880257527,0.0325011695016276,-0.000611283765914449,-3.558412,23.82878,4.990086
16496732,0.0638814010708195,-0.0292435375524597,0.00201669413248346,-3.573252,23.81629,4.990428
16531718,0.0634169057327008,0.0226297860765855,0.00223674141145785,-3.589346,23.80275,4.990777
16556708,-0.0823964844994408,-0.0245655112154588,0.00743461465627816,-3.600714,23.79348,4.990981
16610020,0.0182974088755364,-0.0406913361871258,-0.00186504611429562,-3.624492,23.77465,4.991343
16642507,-0.0779025753468539,0.0584312280531943,-0.0125407191597117,-3.639114,23.76369,4.991465
16674994,0.0453982171942129,-0.0441728613351828,0.00240606748469913,-3.653284,23.75241,4.991587
16727473,0.0423507766114419,-0.0117385037296495,0.00407545269776062,-3.676973,23.73273,4.992171
16792447,0.0314180751043764,0.0131654303161146,0.00259572168599504,-3.705641,23.7097,4.992617
16879912,-0.0219744367808551,-0.0179395106434145,-0.000511245583364779,-3.743322,23.68044,4.992996
16907401,0.0375259054206448,0.0694272166070097,0.00892005236633993,-3.755639,23.66903,4.993351
16954882,0.0305454785622497,0.0299032961376002,0.00507765110669001,-3.775784,23.6533,4.993605
17004862,-0.0385400893632081,-0.0251944297814189,0.00395818344768226,-3.797055,23.63635,4.993795
17047345,-0.0513251484698787,-0.0142523011602889,-0.000589939023728552,-3.815134,23.62196,4.993991
17087329,0.0253073910722102,0.0437220164125257,0.00413580069998811,-3.831743,23.6091,4.99413
17109820,-0.0626196574672766,-0.0667125964701085,0.00208402311427325,-3.840955,23.60111,4.994283
17132311,0.043834362708909,0.0892387099862254,0.00932223695312875,-3.850518,23.59313,4.994365
17157301,-0.0188136255527118,-0.0849046620089589,-0.00465449400582666,-3.860835,23.5849,4.994384
17187289,0.0196509600816872,0.0642439429878627,-0.00321968194980803,-3.873106,23.57575,4.994384
17264758,0.0274246101485349,-0.00857988038395852,-0.00224967718759968,-3.904248,23.55258,4.994223
17317237,0.0181327129065828,0.0349161628799581,-0.000775027702919606,-3.925849,23.53609,4.994293
17357221,-0.00827952208134546,0.0526286589869872,-0.00255445048417094,-3.942292,23.52273,4.994247
17412199,-0.00857089624280463,0.0480941385079624,-0.000523270739921525,-3.964266,23.50698,4.994173
17447185,0.00631469971608561,-0.0646834318651713,0.00474400207791829,-3.978172,23.49706,4.993955
17474674,0.010258791715286,0.0876060419372811,-0.00348381115679581,-3.988799,23.48993,4.993775
17557141,-0.00327568767375044,0.032677459349566,-0.00416266867034514,-4.022453,23.46491,4.993221
17582131,0.0131796739142581,-0.0978758942249561,0.0023466025196541,-4.032422,23.45802,4.993066
17604622,-0.0053927070751638,0.102559502810989,0.00926590636971412,-4.040973,23.45288,4.993008
17627113,0.0177450134317146,-0.0888866415019252,-0.00705754431930838,-4.050078,23.44673,4.992909
17704582,0.0178380316410196,-0.0278448683407324,0.00665103684233385,-4.080536,23.4269,4.992396
17809540,0.0159226256401686,-0.0220958617559287,-0.00468835737356784,-4.122716,23.39951,4.991648
17844526,0.0529896476914649,-0.0390097237318941,0.00369173959233555,-4.136543,23.39143,4.99137
17877013,-0.0523054891456318,0.0459272220174661,-0.00207181072280355,-4.148954,23.38491,4.991187
17921995,0.027161114555167,-0.035959668790143,-0.00344847752373367,-4.167294,23.37318,4.990847
17956981,0.0638001253331056,0.00163383697325535,-0.00976888198588634,-4.181356,23.36483,4.990478
17984470,-0.0567347648505628,0.0476916169492362,0.0107690950343056,-4.192399,23.35886,4.990292
18079432,0.0233071701397074,-0.0119828655245758,-0.00498009499273563,-4.229525,23.34,4.989338
18114418,0.0472252981887037,-0.0411877849420603,0.00492426415936394,-4.243798,23.33158,4.988922
18154402,0.0427378980117024,-0.0374614301266969,0.000930623252483775,-4.259743,23.32305,4.988516
18219376,0.0259233909907874,-0.0251829135485239,-0.00361333126549182,-4.285686,23.30943,4.987841
18289348,-0.00566767656003047,0.0283909023637412,1.09117679599826e-05,-4.313025,23.29714,4.987086
18331831,0.00137892774256449,0.0676605492266082,0.000565426161184762,-4.330498,23.28839,4.986375
18396805,0.0210877881007382,0.0411332958948249,0.0016438594408429,-4.356391,23.27728,4.985369
18434290,0.0191250248902186,-0.0521335753985087,-0.0051564852403592,-4.371258,23.2713,4.984798
18461779,-0.053157550453373,0.0550964318874898,0.00655237177517918,-4.381649,23.26736,4.984439
18499264,0.032313858951569,-0.0430697133542472,0.00333335187858723,-4.396678,23.26101,4.983919
18531751,-0.069594730593206,0.013213321738527,-0.00365898020917696,-4.409586,23.2552,4.983376
18574234,0.0494949042850898,-0.00991343029062217,-0.00527012208092381,-4.426238,23.24881,4.982802
18606721,-0.0627620901059685,0.0122669088333287,0.00449801405399647,-4.438852,23.24381,4.982284
18641707,0.0285547566076787,-0.0496729991422786,-0.00512580285369922,-4.452003,23.23958,4.981988
18715011,0.0167571856110294,-0.0230661063978306,0.0095417512360105,-4.480734,23.22929,4.980835
18747498,0.0679735757487938,0.0402131768660763,-0.00671709571337079,-4.49403,23.22441,4.980254
18772488,-0.0730265676301674,-0.0376156166553534,0.00627708581456834,-4.503798,23.22116,4.97991
18804975,0.0584906095134521,0.0509583995924606,0.00307137796617291,-4.516388,23.21695,4.979428
18839961,-0.0626393916433496,-0.025376987701459,-0.00228096771515356,-4.529448,23.2134,4.979263
18884943,-0.0504775937420076,-0.0146591396632032,0.00188398409938304,-4.546899,23.20811,4.978665
18927426,-0.0426610161270003,-0.0243583693707572,0.013584187961495,-4.563712,23.20315,4.978332
18952416,0.0753503345670658,0.0473122163049097,-0.0141093165111519,-4.573533,23.20027,4.97794
18979905,-0.0587591258000663,-0.0429566482324951,0.00914923407445357,-4.584447,23.19684,4.977343
19022388,-0.0278627934709926,0.0445266065047138,-0.000678800353517974,-4.600696,23.1928,4.97708
19049877,0.0324691659663955,-0.0732257005638334,0.00126037634117812,-4.610841,23.1904,4.976726
19082364,0.0333390854828038,0.0603450435308623,-0.00264991978304264,-4.623681,23.18696,4.9762
19112352,-0.0519405276579235,-0.044057088241509,0.000452171021541512,-4.63538,23.18384,4.975973
19164831,-0.0198569894422317,-0.0377662728986342,0.00684916853290171,-4.655702,23.17856,4.975289
19192320,0.0649479449918179,0.0597818800415666,-0.00544320349452289,-4.666889,23.17554,4.974729
19214811,-0.0659753299889482,-0.0790502527503705,0.000935868382424292,-4.674921,23.17404,4.974718
19282284,0.0289148263851376,0.0155463013285563,0.00698950566313677,-4.700969,23.16826,4.973695
19332264,-0.0298634419840419,0.0430688243894435,-0.00799528076157586,-4.720535,23.16395,4.973017
19357254,0.0375016639679618,-0.0903235468819408,0.00114513195653412,-4.730165,23.16203,4.972679
19422228,0.0317567019123193,-0.0197461233095222,0.00540641932730249,-4.754692,23.15773,4.97211
19452216,-0.0459269744417524,0.0570056399722648,0.00106862305716163,-4.765702,23.15609,4.971817
19492200,0.0414163511125872,-0.0445301337458847,0.00388550750513202,-4.781531,23.15316,4.970969
19549677,0.00229900996579383,0.0431036921718109,-0.00961785582904854,-4.803433,23.14968,4.9704
19574667,0.00667187895555214,-0.0822385290264452,0.001575329044523,-4.813035,23.14823,4.970104
19599657,0.0184738679004694,0.079483546807943,0.00284621342022637,-4.822518,23.1469,4.96989
19644639,0.00185378640141327,0.0513455753616972,0.00278037077215536,-4.839547,23.14467,4.969392
19682124,-0.0198181539523251,0.0737497426947799,0.000261447651421794,-4.853998,23.14291,4.96894
19759593,-0.0148302022886057,0.0286749215406149,6.84642808267744e-05,-4.884278,23.13918,4.968031
19804575,0.0476480245412995,-0.0086248908056486,-0.00788610695606729,-4.901711,23.13723,4.967573
19842060,0.0277473202314122,-0.0622602740998903,0.00401097788268048,-4.915904,23.13588,4.967343
19867050,-0.0411459157628104,0.0788413071279306,-0.00700094643307689,-4.925156,23.13511,4.967201
19892040,0.0621568091073673,-0.064202880542368,0.00219676695366615,-4.934893,23.13411,4.966908
19929525,-0.0266956402618564,0.0509718858491881,-0.000395085105255503,-4.949888,23.13276,4.966536
19962012,0.017918715815971,-0.0653369734044456,-0.00760569621521979,-4.961915,23.1319,4.966415
19984503,-0.0285253826630063,0.0893885901916963,-0.00437295634843135,-4.970836,23.13118,4.966195
20006994,0.0155144681326977,-0.100354484418019,0.00898763246546768,-4.979337,23.13055,4.966027
20031984,0.00154465407012239,0.0838638764195336,-0.00279055150029628,-4.988695,23.13,4.965856
20086962,-0.00520342456028933,-0.038540688627606,-0.000364709641229439,-5.009183,23.12889,4.965472
20114451,-0.00516880351320179,0.0911207039580092,0.00616091096106468,-5.020077,23.12815,4.965247
20184423,0.010175859045686,0.0277977077843369,-0.00312769480258939,-5.047297,23.12649,4.964273
20216910,-0.00131501035705402,-0.0627004503104031,-0.00298377730674391,-5.05949,23.12589,4.96391
20256894,-0.00337721823789569,0.0493899180296584,0.0118766178494393,-5.07403,23.12535,4.963607
20304375,0.0180838439762286,-0.0488502462553385,0.00338793681688703,-5.092565,23.12444,4.963067
20331864,-0.0247951769392987,0.077264188247691,-0.00259751077293727,-5.102825,23.12401,4.962801
20371848,-0.0408833407010973,-0.0301629716136137,-0.00249881244122583,-5.117799,23.12346,4.962409
20411832,0.0195857323377871,0.0494970963522377,0.00233190009186425,-5.132524,23.123,4.962282
20456814,0.0218504164823474,0.0405213730670445,-0.00225285144556963,-5.149138,23.12253,4.961881
20481804,-0.02354134984228,-0.0811741430054036,0.00751097936642098,-5.158558,23.12222,4.961689
20514291,0.00590238264601086,0.0628948730723268,-0.00216841489812601,-5.17088,23.12181,4.961693
20546778,-0.0396831986588072,-0.0681806311936703,0.00733928782749812,-5.183443,23.12132,4.961203
20574267,0.0123885065799141,0.0773630903980242,-0.00155932411911764,-5.193784,23.12105,4.961089
20599257,0.0116562768346395,-0.0940776460402586,0.000270908444524844,-5.202995,23.12085,4.961003
20621748,-0.0057345808835935,0.106852801730093,-0.00437460735924309,-5.211129,23.12068,4.960905
20644239,0.0101792426148363,-0.10691392773916,0.00485406767923066,-5.219501,23.12058,4.960683
20666730,0.000343961445660101,0.103201659931925,-0.00117509073014237,-5.227454,23.12054,4.960495
20691720,-0.025307564235717,-0.108361438062687,0.00778237243606741,-5.237193,23.12037,4.960253
20721708,0.027689788011133,0.0639362171427465,0.000689359109012065,-5.248384,23.12031,4.960266
20760026,-0.00299897923535681,0.0705536683367772,-0.00269197469559974,-5.262651,23.12028,4.959963
20785016,0.00128743259361562,-0.0878087013971892,0.00572127384785273,-5.271887,23.12029,4.959858
20810006,0.00675106733145181,0.0824945494356982,-0.0081253110611214,-5.281038,23.12034,4.959808
20887475,-0.0160937175181201,0.0260624073662781,0.00965088373750258,-5.309385,23.12062,4.95963
20949950,-0.0214803752567832,-0.023674002952661,-0.00839313181579881,-5.333198,23.12073,4.959447
20974940,0.0153171806097848,0.0953089662984587,0.00789791908542799,-5.342565,23.12086,4.959325
20997431,0.0201101735389907,-0.0883422004806133,-2.18422237513115e-05,-5.351181,23.12102,4.959217
21057407,-0.0105966486261089,0.0345316641309962,-0.000937535351125589,-5.373168,23.12153,4.959249
21089894,0.0337403877445227,-0.0535609164433131,-0.000990012284209103,-5.385634,23.12184,4.958897
21117383,-0.0454838837544688,0.0620734348889361,0.000548789949718691,-5.396206,23.12214,4.958878
21147371,0.0247189906796129,-0.0625284408525614,-0.00871673457846307,-5.407308,23.12248,4.958954
21204848,-0.000313013655294053,-0.050489612066848,-0.00757725292317502,-5.428702,23.12321,4.958549
21232337,0.0180430851310933,0.0795760531090327,0.00782550865062154,-5.438737,23.12359,4.958682
21312305,0.0198422433875064,0.017965688550042,0.0017742510051754,-5.4683,23.12473,4.958458
21377279,0.0317039210209206,0.0254886990044929,0.00249633738972897,-5.493228,23.12573,4.957819
21412265,-0.0501604975909353,-0.0410731046723909,-0.00531224225468175,-5.505548,23.12632,4.958071
21474740,-0.00557587391664278,0.0327307103386135,0.00451434012524948,-5.527814,23.12742,4.95799
21502229,-0.000983468399586419,-0.0810734933049144,-0.0045279738731154,-5.539315,23.128,4.957346
21524720,0.00139548401066175,0.0919494944558733,0.00910445562954982,-5.547153,23.12841,4.957546
21549710,-0.00089637399240392,-0.104548344961995,-0.00432435836701442,-5.556621,23.12892,4.957475
21599690,0.028989310813867,-0.0382631342614284,0.000436186767988205,-5.575161,23.13,4.957125
21627179,-0.00267871180262173,0.0861398453466912,0.00525425723856821,-5.585752,23.13066,4.95677
21654668,-0.00209527150116956,-0.0770589788851242,-0.00309276812191169,-5.595348,23.13127,4.956767
21679658,-0.00858854278030128,0.0800533545226975,0.00101288240859672,-5.604577,23.13181,4.956598
21709646,-0.0160153084591993,-0.0839169090945864,-0.00317964239197935,-5.615622,23.1324,4.956634
21734636,0.0113516937374227,0.0846265342486816,-0.000435368671510679,-5.624931,23.13289,4.956598
21759626,-0.0098390974529112,-0.113026290642176,-0.00561108119263446,-5.63412,23.13341,4.956498
