Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
21016907,-0.404635,-0.9782359,-2.247158,0.005069943,0.01354859,0.1411171,-0.3301389,0.1753881,0.3166746,-0.02212302,-0.006859184,0.01143961
21121089,-0.4357676,-0.9530938,-2.249027,0.003509386,0.0140038,0.1416853,-0.3058046,0.1614244,0.3098289,-0.002599203,0.002084947,0.001134558
21224822,-0.4639429,-0.9276797,-2.257091,0.003114197,0.01136528,0.1418491,-0.2893659,0.1675723,0.3207322,0.000938706,-0.03644485,0.002709334
21329489,-0.489503,-0.9017053,-2.260187,-0.000713833,0.009722173,0.1419862,-0.2310113,0.1752493,0.3025324,-0.04888036,-0.0194483,0.009579509
21432609,-0.5127599,-0.8772451,-2.26378,-0.007242657,0.01110393,0.1423948,-0.2006557,0.165337,0.2702814,-0.02370483,0.007585189,-0.0009993701
21538047,-0.5320238,-0.8504837,-2.270179,-0.008114695,0.01209819,0.1428443,-0.1736284,0.1493167,0.3408733,0.02795455,0.03897,0.00633415
21641087,-0.5485727,-0.8274189,-2.269027,-0.00684149,0.0127978,0.1434674,-0.1450666,0.1353682,0.3182307,0.006891721,-0.01440403,0.01073026
21745844,-0.5649345,-0.801428,-2.273376,-0.01067697,0.009863328,0.1441456,-0.1303977,0.1364312,0.3300776,-0.0661505,-0.02078421,0.006930658
21848764,-0.579285,-0.7795286,-2.273305,-0.01533656,0.00904957,0.1454185,-0.1157037,0.1214614,0.3424027,-0.04196777,0.0246116,0.01107544
21953752,-0.5918248,-0.756447,-2.281076,-0.01646082,0.0106734,0.1447996,-0.1081501,0.1098033,0.297732,0.01509295,-0.00846653,-0.01023941
22058530,-0.6024604,-0.7366505,-2.280067,-0.01493185,0.0119801,0.1427074,-0.06421404,0.1123343,0.3369279,0.0059621,0.02258768,-0.01083785
22161497,-0.6131313,-0.7137147,-2.284446,-0.01725783,0.01042089,0.1414209,-0.06169878,0.1122775,0.3599612,-0.02746947,0.05520521,-0.02269423
22264769,-0.6199037,-0.6948783,-2.287207,-0.02495703,0.01089881,0.1388828,-0.02544628,0.1027097,0.3459515,-0.04733187,-0.01534927,-0.02506561
22369216,-0.6234685,-0.6743312,-2.289055,-0.02527701,0.01278822,0.1357641,-0.01681872,0.09104021,0.3318523,-0.02447647,0.003067843,-0.02921005
22474063,-0.6248976,-0.6553792,-2.296365,-0.02201047,0.01686977,0.1332039,0.01564762,0.1029084,0.4052432,-0.04208743,0.02510533,-0.00945155
22578104,-0.6249092,-0.6369928,-2.294813,-0.02727286,0.02124975,0.1321824,0.03449937,0.09328552,0.3506016,-0.03166644,0.0311717,-0.0008015494
22682829,-0.6240028,-0.6213291,-2.296393,-0.03501688,0.02098861,0.1347469,0.03302971,0.08014452,0.3790287,-0.07258183,-0.009671048,0.03686283
22786022,-0.6225813,-0.6096464,-2.302838,-0.04330922,0.01559519,0.1379848,0.06342554,0.0297657,0.3754654,-0.03499779,-0.00345347,0.02882864
22890288,-0.6184631,-0.6023301,-2.31257,-0.04780981,0.01897972,0.1398657,0.09024363,-0.01548854,0.3498268,-0.02741807,0.04148148,0.02479343
22993089,-0.6118931,-0.5992218,-2.311349,-0.05019248,0.02119209,0.1408939,0.1006465,-0.05814983,0.3684749,-0.001898874,0.04355779,0.01039353
23097949,-0.6039918,-0.6006954,-2.303781,-0.04273874,0.02487557,0.1410081,0.1168906,-0.09178428,0.3534425,0.0706533,0.04034494,0.009561418
23201530,-0.5973177,-0.6004031,-2.295429,-0.03314611,0.031407,0.1393125,0.09536555,-0.1345419,0.3799145,0.08331527,0.03109089,-0.02451122
23306016,-0.5904912,-0.6039352,-2.281795,-0.01954516,0.03345868,0.1371678,0.09503071,-0.1504529,0.365606,0.1280299,0.01698688,-0.01599142
23410052,-0.585278,-0.6071572,-2.274214,-0.01369552,0.03320708,0.1346294,0.08665432,-0.1457819,0.346947,0.0714893,-0.001730912,-0.01315989
23514543,-0.5834581,-0.6099226,-2.271929,-0.01207835,0.03206713,0.1336254,0.08158098,-0.1306067,0.3430283,0.004161777,-0.03675443,-0.001666608
23617370,-0.5833684,-0.6131086,-2.271105,-0.01535875,0.02870463,0.1328222,0.05169404,-0.1259839,0.341024,-0.04652214,-0.0543142,-0.01343172
23722130,-0.585546,-0.6143329,-2.272927,-0.02079926,0.02441468,0.1316118,0.05900366,-0.1120735,0.43163,-0.09214785,-0.0305601,0.005974895
23825506,-0.5876042,-0.6169958,-2.275433,-0.02712723,0.02391147,0.1307663,0.05165667,-0.1265261,0.3824237,-0.06072392,-0.003578865,-0.008892233
23929018,-0.5885108,-0.6213248,-2.271202,-0.03013603,0.02113363,0.1299723,0.0420668,-0.1300013,0.3561464,-0.003087772,-0.0388345,-0.002507309
24032416,-0.5889365,-0.6273219,-2.267252,-0.02856058,0.01590253,0.1290969,0.05450612,-0.1497429,0.3578297,0.0009770141,-0.05258089,-0.004256435
24137148,-0.5902451,-0.6342822,-2.268738,-0.03016943,0.01447948,0.130158,0.06481618,-0.1342472,0.3407455,-0.04110193,0.03249871,0.0159867
24240098,-0.5899222,-0.6446527,-2.267866,-0.03079446,0.01382892,0.131322,0.05711323,-0.171221,0.355918,-0.02639187,-0.02018577,0.01583899
24345092,-0.5902925,-0.6544141,-2.268507,-0.02976198,0.01070323,0.1322699,0.09325948,-0.1572203,0.3033272,-0.02789398,-0.001296236,0.01327125
24448536,-0.5876232,-0.6665004,-2.267876,-0.02962833,0.01203675,0.1327927,0.09399964,-0.1925547,0.2991267,0.0486913,0.02257236,0.002281021
24553939,-0.5859104,-0.678755,-2.259978,-0.02518582,0.01457302,0.1319835,0.1251455,-0.1912479,0.3810909,0.05483255,0.02705336,0.001699037
24657845,-0.5813512,-0.6935739,-2.248664,-0.01998997,0.01643279,0.1320258,0.1305585,-0.2122344,0.3031378,0.05826747,0.01255229,0.0001764938
24762480,-0.5761527,-0.7085412,-2.233836,-0.0157179,0.0168233,0.1321202,0.1318454,-0.2078746,0.4034509,0.03809099,-0.003365101,0.004383504
24865561,-0.570543,-0.7236302,-2.22331,-0.01669824,0.01324617,0.1311416,0.1359782,-0.2103106,0.3167351,0.03298705,-0.04851519,-0.01603109
24970029,-0.5636464,-0.7390798,-2.210837,-0.01378777,0.0117915,0.1306791,0.1359425,-0.2161849,0.3547351,0.06874298,0.02875857,-0.002048679
25073756,-0.5544279,-0.7558601,-2.20427,-0.01317534,0.0154614,0.1306314,0.1465793,-0.2145881,0.268708,-0.02441238,0.01631916,0.007923122
25178514,-0.5485776,-0.7739252,-2.201005,-0.01447751,0.01905334,0.1311417,0.1519532,-0.2129681,0.2896369,0.01074185,0.01715755,0.01279411
25281544,-0.540626,-0.794147,-2.194744,-0.01229034,0.02285303,0.1307456,0.1454429,-0.2251885,0.2680219,0.03952666,0.03328662,-0.0005339623
25386054,-0.5354715,-0.8123676,-2.185774,-0.007059036,0.02316596,0.1307586,0.1650207,-0.2374257,0.2744693,0.03381343,-0.001826028,0.003824879
25490073,-0.529554,-0.8329772,-2.174293,-0.004184326,0.02322592,0.1313348,0.1225599,-0.2393708,0.1981048,0.04102091,-0.0106708,0.003308508
25593923,-0.5260381,-0.8549029,-2.164716,-4.262733e-05,0.0187478,0.1322308,0.1226158,-0.2396706,0.1796213,0.01336973,-0.05623294,0.009698256
25698522,-0.5191409,-0.8766741,-2.151099,0.0022622,0.01490626,0.1329802,0.1428476,-0.2219469,0.1334222,0.05373197,-0.01677477,0.01192771
25801143,-0.5123932,-0.8962142,-2.13853,0.008768965,0.01227358,0.1353348,0.1477833,-0.220476,0.1247853,0.07710802,0.02691868,0.01746813
25906775,-0.5039586,-0.9167722,-2.125123,0.01476465,0.01594471,0.1365363,0.1282862,-0.2211837,0.1838482,0.08895106,0.01796507,0.00777306
26010079,-0.4941892,-0.9357332,-2.107701,0.02685199,0.01938182,0.1372471,0.1410018,-0.194933,0.2183485,0.09021857,0.06569004,0.005405668
26114091,-0.4840459,-0.9521362,-2.088387,0.026149,0.02425786,0.1385165,0.1267299,-0.16299,0.1341175,0.00233297,0.02451195,0.003177783
26217945,-0.4754466,-0.9643198,-2.067962,0.02281572,0.02412957,0.1380704,0.1476331,-0.1204913,0.1694186,-0.03198286,0.004600718,-0.004158841
26322096,-0.4640305,-0.9744974,-2.043396,0.01686931,0.02318012,0.1367622,0.1511415,-0.1006347,0.1954295,-0.04947636,-0.03696456,-0.01654716
26425276,-0.4517384,-0.9831268,-2.021207,0.01401136,0.02298114,0.1341588,0.163706,-0.0939729,0.1832035,-0.01978003,0.01924654,-0.03340877
26529096,-0.4394146,-0.989423,-2.006769,0.01270895,0.02821768,0.133956,0.1405533,-0.07260456,0.09805956,-0.04510674,0.03243899,0.004034677
26632636,-0.4268343,-0.9940535,-1.996251,0.009800022,0.03471323,0.1342444,0.1240343,-0.0480052,0.02967463,-0.06478068,0.01675422,-0.005478698
26736574,-0.4144904,-0.9973108,-1.987127,0.007205678,0.03188594,0.1346632,0.1174471,-0.04697531,0.08818796,-0.05151783,-0.04414383,-0.003313199
26839936,-0.4016276,-1.000369,-1.983808,0.005491964,0.03318835,0.1340274,0.1310438,-0.04081459,0.05791122,0.005247123,0.02513078,-0.001457354
26945095,-0.3888533,-1.001703,-1.98177,0.008781385,0.03494797,0.133286,0.1188216,-0.03902443,0.04592562,0.06000551,0.02531043,-0.01489415
27048947,-0.3758228,-1.001074,-1.977466,0.01261851,0.03410768,0.13321,0.1256271,-0.01685523,0.07672714,-0.007766419,0.01890608,0.005578341
27154674,-0.3626261,-1.000675,-1.970963,0.01130835,0.03678393,0.1346556,0.1123147,-0.008264093,0.03945836,0.02189963,0.01096153,0.01723215
27257570,-0.3492476,-1.000104,-1.961019,0.0141385,0.03996658,0.1351035,0.1178627,0.02147001,0.08987401,0.02665742,0.02553779,-0.002676433
27362562,-0.3370779,-0.9970855,-1.952345,0.01530712,0.04148356,0.1357065,0.1075106,0.01785029,0.03203699,0.007585888,0.01873961,0.004201007
27466752,-0.3263561,-0.9921831,-1.947795,0.01467809,0.04268831,0.13525,0.08801747,0.04310662,0.02938686,0.01254268,-0.009761782,0.00071062
27571123,-0.3188134,-0.983668,-1.944269,0.01013716,0.04502678,0.1348568,0.0627041,0.04851835,-0.02263993,-0.07311935,0.009055583,-0.01408641
27677077,-0.3136522,-0.9739834,-1.942956,0.006209801,0.04386654,0.1336169,0.04803331,0.07566916,0.01521106,-0.05747871,0.007457204,-0.01235219
27780127,-0.3100484,-0.961566,-1.940859,0.001924663,0.04217699,0.1332653,0.03126518,0.0721186,0.02737703,-0.007579459,-0.00624586,-0.001116925
27884130,-0.3067242,-0.9508468,-1.93514,-0.002075187,0.04171122,0.1339233,0.01974279,0.06562101,0.0004305243,-0.04018785,0.01551684,0.00967065
27989324,-0.3037134,-0.9374005,-1.926258,-0.006441214,0.04296518,0.1347867,0.02319998,0.0545038,0.05090169,-0.06151859,0.01243381,-0.006280575
28093537,-0.3024518,-0.9254307,-1.921239,-0.009324877,0.04334617,0.1344983,-0.003130934,0.06211657,0.02105277,-0.04563184,-0.02548769,0.0006964157
28196076,-0.303526,-0.9153185,-1.919636,-0.01325888,0.04054667,0.1341084,-0.01209583,0.04767436,0.004434645,-0.05699861,-0.03521431,-0.01367535
28301546,-0.3059526,-0.9057148,-1.916768,-0.01625068,0.03587373,0.1328971,-0.02216976,0.032235,0.01572296,-0.04393141,-0.028485,-0.008541878
28404562,-0.3086279,-0.8979377,-1.915979,-0.01492181,0.03136781,0.1325481,-0.0260005,0.005511159,-0.004698537,0.00415765,-0.006686524,-0.01389295
28509074,-0.3130201,-0.8909306,-1.916674,-0.01299602,0.02922574,0.132341,-0.04803761,-0.004485335,-0.006845286,0.02219102,-0.01744039,-0.001060264
28612770,-0.3185479,-0.8857273,-1.917664,-0.01071913,0.02805411,0.1326295,-0.03065868,-0.01644834,0.02064299,0.009904179,-0.005162711,0.004761285
28716596,-0.3243901,-0.8812212,-1.920527,-0.0103508,0.02690902,0.132932,-0.04624157,-0.02408314,-0.07533848,0.03729031,-0.02085383,-0.00470838
28820144,-0.3304661,-0.8768948,-1.924607,-0.008000309,0.02483854,0.1328066,-0.05213094,-0.0455562,-0.007891499,0.02159566,-0.02626745,0.00196425
28925541,-0.3379871,-0.87468,-1.926241,-0.008201953,0.02495349,0.1338586,-0.04200293,-0.02948086,-0.02915485,0.003106578,0.00405512,0.01655466
29028715,-0.3470888,-0.8729029,-1.926846,-0.00881528,0.02363521,0.1344377,-0.03864641,-0.03615168,-0.01282762,0.005900849,-0.03849534,0.00694506
29132966,-0.3543275,-0.8726076,-1.929838,-0.007130696,0.02066802,0.135723,-0.03055687,-0.06044343,-0.01778482,0.02611336,-0.007144507,0.01097266
29236102,-0.3596275,-0.8737223,-1.935324,-0.002580776,0.02200778,0.1369231,-0.03300592,-0.06139482,-0.002728706,0.04393705,0.02292835,0.01044848
29341041,-0.3639786,-0.8742453,-1.938334,-0.002076223,0.02349539,0.1378273,-0.01634496,-0.06374978,-0.01594692,-0.02848697,-0.019047,0.006442835
29444529,-0.3665713,-0.8753394,-1.937615,-0.001360183,0.02367313,0.1383392,0.004356697,-0.05468664,0.02331549,-0.03065448,0.01680364,0.001330072
29549572,-0.3716772,-0.8785741,-1.934437,-0.000680018,0.0240723,0.1391153,-0.03782111,-0.08004577,0.02937249,-0.004332614,-0.007384146,-0.001365489
29652563,-0.3763894,-0.8831138,-1.931216,0.00131915,0.02196142,0.1390528,-0.008977382,-0.08466467,0.04648362,-0.0004171896,0.001467804,-0.005572138
29757795,-0.3804289,-0.8863894,-1.932608,0.004796098,0.02349938,0.1386251,-0.01141386,-0.08967001,0.06001196,0.04928963,0.03635431,-0.00767276
29861518,-0.3825462,-0.8917615,-1.930924,0.007977011,0.02398735,0.1381881,0.000256503,-0.09073289,0.01897831,0.05014841,-0.007668316,-0.006495305
29966064,-0.3842456,-0.8932183,-1.931195,0.007415321,0.02275592,0.1381721,0.01784385,-0.06897244,-0.01089003,-0.02022208,-0.02014684,0.01215381
30069757,-0.3839898,-0.8941942,-1.93012,0.004608179,0.02426248,0.1383199,0.04372077,-0.049104,0.01410482,-0.05927163,0.01643652,-0.004451168
30174270,-0.3834855,-0.8950333,-1.926821,0.002281474,0.02503887,0.1381642,0.01597903,-0.03930375,0.05607414,-0.04492522,-0.006193421,0.001549651
30277625,-0.3815191,-0.8965929,-1.926626,0.0008143149,0.02565567,0.1370842,0.03360305,-0.04319508,0.02255324,0.01075218,-0.0001892206,-0.009572561
30382504,-0.3804798,-0.8958126,-1.931265,0.003390525,0.02438664,0.1374888,0.04225303,-0.02304835,0.03348934,0.03618156,-0.003549553,0.01017706
30486031,-0.3782096,-0.8957334,-1.932754,-0.0009528099,0.02536515,0.1385014,0.03342693,-0.02206171,0.04261062,-0.04342632,0.008422446,0.00176661
30589796,-0.3762156,-0.8959721,-1.931745,-0.00659238,0.0253995,0.1391656,0.04788904,-0.01398531,-0.002286937,-0.02581418,-0.01056535,0.008455349
30694280,-0.373337,-0.897626,-1.930477,-0.004520417,0.02536204,0.139247,0.04549874,-0.01227308,0.0316347,0.009109226,0.008863349,-0.002433822
30797840,-0.3695577,-0.8998628,-1.929948,-0.00133235,0.02551685,0.1393254,0.05483022,-0.02229088,0.02443281,0.02400923,0.01465887,-0.001577833
30902843,-0.3650169,-0.9026902,-1.933002,0.001855372,0.02658583,0.1395148,0.05224938,-0.033423,-0.005425763,0.01803458,0.004711386,-0.0003137143
31005143,-0.3612753,-0.9057186,-1.934587,0.0009007521,0.02691041,0.1399277,0.04712473,-0.04549261,-0.02284939,-0.03616924,0.004134914,-0.002902325
31110521,-0.3574094,-0.9072671,-1.932086,0.0009543758,0.02744181,0.1391766,0.04955309,-0.02077232,0.01360807,-0.01622753,0.03593014,-0.00816863
31213265,-0.3523598,-0.9084319,-1.930015,-0.0008364765,0.03007956,0.1389006,0.04689624,-0.0353989,-0.01537679,0.0297731,-0.03963041,-0.006206277
31318753,-0.3458119,-0.9092588,-1.926561,-0.0004457554,0.03052903,0.1384593,0.06447875,-0.009225674,0.013097,-0.04066182,-0.006319183,0.002453055
31421120,-0.338126,-0.9101266,-1.921725,-0.002169546,0.03194382,0.1391183,0.06666417,-0.01775084,0.004707715,-0.04382837,0.04040019,-0.003622266
31526478,-0.3302663,-0.9100661,-1.919206,-0.0007875395,0.03291619,0.1388049,0.0874067,-0.01599757,-0.02777747,0.02146913,0.03213049,-0.001257112
31630486,-0.3220041,-0.9095628,-1.920764,0.004239869,0.03384149,0.1385493,0.06897969,-0.01471843,0.02395956,0.04886579,0.006848654,-0.009142572
31735066,-0.3118329,-0.908107,-1.923951,0.005400929,0.03625274,0.1383435,0.07590508,-0.002135174,-0.01708325,0.02126209,0.03414483,-0.00102369
31838872,-0.3010751,-0.9051823,-1.927681,0.006821809,0.04151686,0.1379188,0.08512275,0.0278975,0.004130643,-0.0138293,0.0410035,0.001427056
31943901,-0.2928363,-0.8997643,-1.928941,0.00529597,0.04269895,0.1376526,0.07344806,0.04660897,0.06523669,-0.04481125,0.02115451,0.003356513
32047649,-0.2861482,-0.8928692,-1.92917,-0.00370954,0.04454842,0.1381046,0.04294891,0.05323288,0.04397082,-0.09320194,0.009880804,0.0003553672
32152397,-0.2773862,-0.8862064,-1.926692,-0.01066269,0.04546526,0.1383359,0.0551996,0.04419236,0.06738657,-0.08133019,0.01431915,0.007464824
32255849,-0.2698548,-0.8812165,-1.919376,-0.0133729,0.046313,0.1391952,0.04016842,0.02204018,0.1481293,-0.006415182,-0.001069422,0.002176252
32360059,-0.2647854,-0.8765606,-1.910601,-0.01571219,0.05038015,0.1388782,0.02840396,0.02459848,0.1757589,-0.01145529,0.05917258,-0.008595075
32465101,-0.2606679,-0.87326,-1.894962,-0.01105631,0.04903411,0.1381073,0.01849958,0.01522471,0.2459679,0.04885032,0.01175543,0.003567926
32567935,-0.25551,-0.8701062,-1.871718,-0.009958055,0.04543611,0.1379474,0.01278215,0.009384068,0.3337016,0.002979627,-0.03591714,0.002872397
32671916,-0.2514309,-0.8680432,-1.842086,-0.009131344,0.04546997,0.1377981,0.01512667,0.005921117,0.3852036,0.04783013,-0.01285003,0.001137921
32776512,-0.247752,-0.8658813,-1.811102,-0.007018892,0.04745213,0.1380354,0.0154615,0.002198328,0.4417552,0.0129678,-0.005343432,0.008438668
32881087,-0.245607,-0.864381,-1.774554,-0.006850175,0.04717106,0.1395839,-0.0005094539,-0.006858956,0.4527196,-0.02360451,-0.01897649,0.02199415
32984922,-0.2464778,-0.8636618,-1.739513,-0.009859141,0.04552592,0.1415921,-0.005355468,-0.01566719,0.4945393,-0.05346035,-0.02821732,0.02144171
33089523,-0.2472919,-0.864879,-1.697553,-0.01758161,0.04429579,0.1421973,-0.01089125,-0.03189095,0.5128958,-0.04420768,-0.00838061,0.00492523
33193106,-0.2475423,-0.8671838,-1.655352,-0.01992986,0.04154812,0.142568,-0.003908612,-0.06337978,0.5219266,0.01763821,-0.06875024,0.008664824
33298518,-0.2483775,-0.872224,-1.609778,-0.0125452,0.03978099,0.1430344,-0.02896952,-0.07069042,0.508687,0.03290068,0.01177916,-0.005550243
33401556,-0.2512259,-0.8768702,-1.562299,-0.007768897,0.03881158,0.1431574,-0.02816065,-0.0736433,0.5366847,0.006033088,0.002662126,0.007194543
33506095,-0.2529828,-0.8841479,-1.515064,-0.004529952,0.03640353,0.1444642,-0.03470705,-0.1029625,0.533887,0.05465918,-0.01017027,0.008565859
33609349,-0.2524455,-0.8929055,-1.468558,-0.003522416,0.03565846,0.1445572,-0.03585333,-0.1007874,0.5428132,0.001266424,-0.02563667,0.00117145
33715094,-0.2519186,-0.9031238,-1.421866,-0.0008379327,0.03628701,0.1443312,-0.02835152,-0.1147043,0.5358416,0.02376406,-0.03138077,0.0006742347
33818145,-0.2517614,-0.9141555,-1.373051,0.005930885,0.03736894,0.144405,-0.03658838,-0.1275097,0.5478994,0.03719522,0.02061006,-0.005997267
33923877,-0.2519991,-0.9253725,-1.323888,0.01425518,0.03691073,0.1437764,-0.01300985,-0.1037006,0.5354607,0.1172429,0.01090107,0.000169119
34027059,-0.2530019,-0.9351991,-1.276078,0.02472512,0.04139923,0.1429296,-0.03771962,-0.08294903,0.5171198,0.06898656,0.0554745,-0.01043886
34132486,-0.2571186,-0.9434451,-1.230863,0.02359406,0.04451828,0.1435283,-0.03375364,-0.06921728,0.4930104,-0.02043732,0.01741661,0.009697451
34235036,-0.262773,-0.9495958,-1.186012,0.01679668,0.04372457,0.1427539,-0.03584756,-0.06082813,0.4987337,-0.09893367,-0.07091004,-0.008644972
34340018,-0.2700847,-0.9557478,-1.14456,0.00765574,0.04151851,0.1425388,-0.05180614,-0.0581777,0.5107602,-0.09043691,-0.01459315,-0.001331312
34443323,-0.2781224,-0.963026,-1.103422,0.006581631,0.03723514,0.1425947,-0.06055874,-0.06470442,0.5089348,-0.006755888,-0.02808095,0.001941814
34548804,-0.2856945,-0.968573,-1.064787,0.007150093,0.03918526,0.1419075,-0.05226138,-0.04728492,0.4814682,-0.01084472,0.005084419,-0.002465687
34652912,-0.2932778,-0.9743274,-1.021605,0.008810211,0.0423426,0.1413524,-0.05026026,-0.04813959,0.5105238,0.04394561,0.02948352,-0.002695591
34756545,-0.3001946,-0.9825131,-0.9759304,0.01036823,0.04298922,0.1407926,-0.0728592,-0.0589504,0.5007181,0.01276411,-0.03372879,0.0008761973
34862057,-0.3077049,-0.991082,-0.9308777,0.0112845,0.0410956,0.1408382,-0.05179203,-0.0560772,0.5591516,-0.01628459,-0.02670737,0.00698921
34964789,-0.3143351,-0.9994972,-0.8852073,0.0147124,0.03996924,0.1415369,-0.05720339,-0.05860661,0.5499104,0.04265148,-0.005851476,0.009035695
