Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
21421590,-0.291628528088764,0.382471168623796,-0.54609934228982,-0.9865091,0.04048515,4.964084
21503708,0.0748601397354325,0.40811454381036,-0.069901572161556,-0.9878944,0.03956247,4.966565
21586650,0.158768864112106,0.402965493883344,0.0693964880515561,-0.9881741,0.04073702,4.965176
21651298,0.165525404311989,0.304530771203815,0.396194124525755,-0.9887941,0.04089419,4.964272
21691570,0.186483586293775,0.381537773222676,0.833001464280734,-0.9890217,0.04172093,4.961589
21754430,-0.0181759211312016,0.175407985087417,0.503073973463444,-0.9897727,0.04237978,4.957592
21849214,-0.0762541538607558,0.193477407973903,-0.290524365626642,-0.9918185,0.04212501,4.953729
21929253,0.162756629471812,0.304115834730819,0.246486575272384,-0.9938602,0.04091064,4.957047
22022358,0.0631074403510528,0.334401475348109,-0.353956524599491,-0.9951475,0.04058249,4.958529
22097272,0.184752322250826,0.273605222786339,-0.311057125963666,-0.9962175,0.04171068,4.956529
22170378,-0.0200686473122139,0.380955464947972,-0.193824976816982,-0.9971662,0.0440139,4.951194
22241506,0.252280618447947,0.48920233416411,0.263846040202693,-0.997529,0.04612486,4.945213
22283705,0.154375297838225,0.465854519294585,0.540566894161349,-0.9981002,0.04605031,4.942139
22357239,0.286098225763937,0.557614857002446,0.826129925645159,-0.9978762,0.04724368,4.934945
22417420,-0.0730439321730607,0.410266234197019,-0.470328411674343,-0.99714,0.04877236,4.929244
22491988,0.206645730068769,0.370205727710887,-0.0794328423527171,-0.9966848,0.05092557,4.928236
22565395,-0.0169775336881309,0.441794934685322,-0.0673861383376488,-0.9951176,0.05422273,4.926639
22669553,0.225562815143316,0.403956235730852,0.449127485440086,-0.992178,0.05853975,4.921206
22729598,-0.109517869707089,0.275386300281325,-0.593977701005646,-0.9907599,0.06008777,4.919445
22782535,-0.0126405294335848,0.496455426527323,-0.351086966581803,-0.989099,0.06195909,4.918695
22843624,0.253923318960556,0.445551620897919,0.331841780038606,-0.9872273,0.06382604,4.922961
22927349,-0.0436634268549004,0.167716842099418,0.70590945269663,-0.9853911,0.06636105,4.93034
22999646,-0.00474792603459245,0.42960661153923,0.0140715315388578,-0.9841456,0.06861202,4.93169
23060995,0.218155872752881,0.358040516888357,0.296979652765538,-0.9833732,0.06992198,4.930656
23134704,0.226595793906654,0.336983111655363,0.491798995916704,-0.9829316,0.07159861,4.930406
23197454,0.113657908380414,0.285866477145467,0.441345171962327,-0.9827195,0.07301722,4.928961
23258409,0.0630419755714618,0.367815945260663,-0.474088717020007,-0.9831823,0.07416862,4.92903
23340697,-0.120405431877601,0.425998442201905,-0.106645542888952,-0.9845474,0.07531016,4.929523
23414421,0.180433749392179,0.434438459474569,-0.0529467292208308,-0.9853944,0.07659601,4.927597
23465699,0.0670876661583543,0.247609646176449,0.641984304559012,-0.986708,0.07776693,4.928188
23558992,0.0966595899903807,0.261672757125542,-0.311321801395441,-0.9885516,0.08028118,4.932276
23602567,0.293315824565981,0.326883971168912,0.556922121174955,-0.9893569,0.08172197,4.934725
23696467,0.199559238766684,0.284805948858494,-0.116154864714089,-0.9908326,0.08379696,4.940553
23765652,0.100687180498424,0.240423860624429,-0.450275796748175,-0.9913571,0.08528349,4.942262
23809603,-0.0400250716006702,0.308803156790153,-0.941361268596917,-0.9915895,0.08606151,4.943157
23851247,0.102948295360216,0.485517728079763,-0.78383698679863,-0.9923949,0.08588398,4.94393
23880660,-0.175159453396738,0.130339967795803,-1.13505046984191,-0.9928048,0.08622919,4.941405
23901699,0.216327881912053,0.373414221629282,-2.06199131963803,-0.9933011,0.08649161,4.938846
23933423,-0.00848966898574823,0.0882091615218105,-1.90878875731585,-0.9940357,0.08718067,4.931567
23953403,0.283445586355344,0.323129722894962,-2.2273079375079,-0.9947049,0.08770256,4.926241
23973573,0.339884736819651,0.275942529946707,-1.67098211740629,-0.9955521,0.08837278,4.91958
24006215,-0.0116835226845268,0.214108467199797,-1.16440541256858,-0.9971559,0.08995267,4.90651
24028502,0.031296328162862,0.397809687672788,-1.85606665603759,-0.9987493,0.09149689,4.8975
24048438,0.657964658821146,0.50774223292577,-1.68926939909651,-1.000965,0.09346387,4.887981
24067627,0.562847552126563,-0.101568889632126,-2.2469070719298,-1.003569,0.09565935,4.874822
24088366,-0.0621642575444442,-0.45831570224029,-1.59898206744161,-1.006963,0.09817093,4.861842
24107695,-0.0374251348357127,-0.858030912073252,-2.29414770669384,-1.010988,0.1009657,4.844535
24130566,0.586093766483386,-0.84694580903645,-2.49468077750501,-1.016487,0.1043036,4.824203
24151214,0.483488650381588,-1.28166617305579,-2.56037846491404,-1.0224,0.1077167,4.80274
24170607,0.829587246223126,-1.29018067238914,-2.34632571107667,-1.029236,0.1114418,4.777469
24190621,0.602368403919942,-1.36886284127173,-2.03271087087492,-1.037222,0.1154416,4.750718
24213659,0.57739981894718,-1.15052552189971,-1.92662794596711,-1.046407,0.1196666,4.721354
24235592,0.445011381737616,-1.68465699411873,-1.35543247838016,-1.059783,0.1247295,4.682507
24255759,0.253738330702117,-1.70922663680201,-1.47741659490499,-1.071214,0.1287304,4.650214
24275963,-0.461116634982018,-1.57153184695513,-0.741598493835322,-1.084556,0.1327459,4.616503
24305593,0.304655896964757,-1.1204202955542,-0.907513494120961,-1.106755,0.1399767,4.557518
24369249,-0.344054121996488,0.660425621941921,0.367154010715049,-1.166027,0.1590205,4.424358
24409330,-0.137539046856105,1.04081146770141,0.663470799385694,-1.216427,0.1774121,4.331432
24443621,0.267347921876584,0.754330646372647,0.908364628423981,-1.270826,0.1994774,4.255644
24482667,0.763388904587879,0.0227610223319463,0.26770060716105,-1.351865,0.2347952,4.174405
24522641,1.4469816190571,-0.382617512599722,-1.98690732906267,-1.444572,0.2769071,4.10387
24543290,0.170286969403242,0.0139164602017099,-1.80044320247588,-1.495445,0.3006316,4.074461
24562636,0.293555652351167,0.11281960448561,-2.59330405911989,-1.548446,0.3258229,4.045326
24582645,0.642332579597853,0.140782634933551,-3.19785257029656,-1.603708,0.3522357,4.023507
24603408,0.42117213551104,0.675152083873486,-3.59018374087262,-1.660111,0.3796062,4.005695
24613273,0.787999432769869,0.38197827772149,-3.61714726665728,-1.688086,0.3935218,3.995486
24625250,-0.136868635728495,1.19479456595326,-2.92820312756072,-1.720284,0.4083172,3.988392
24634638,-0.481325308557338,0.745279256625111,-3.91851763799089,-1.746719,0.4204001,3.986733
24644702,0.588873525135416,0.800696150389296,-4.08143829860386,-1.77319,0.432607,3.985899
24655260,-0.333922612677112,1.44985153199216,-3.82999201970844,-1.799514,0.4448904,3.986134
24665564,-0.218642107283741,1.17348440650327,-4.0859656335456,-1.825672,0.4572816,3.98718
24674633,-0.267861884893053,1.60154264350954,-4.36994761907866,-1.852823,0.4713712,3.984205
24685253,-0.682127651009601,1.64878587474815,-3.26433666283075,-1.878367,0.4836912,3.987082
24694642,-0.604145493129926,1.6853819348733,-4.96659637252968,-1.903589,0.4959148,3.99096
24704698,-0.449729273477758,2.07484557243398,-3.42954147763082,-1.928306,0.508078,3.995298
24715476,-0.582576463296723,2.23368103913552,-4.31415583244594,-1.9526,0.5201499,4.000333
24724692,-0.874399311925362,1.98810491404603,-4.08228934834241,-1.977521,0.5336372,4.001734
24737649,-0.285683223914703,2.37381407164343,-3.95215653477032,-2.005884,0.5483001,4.008317
24747659,-0.459993983773994,2.78174538797191,-4.39625788978393,-2.028772,0.5603369,4.01657
24757622,-0.682074373756908,2.53066773453129,-3.99594752370855,-2.051045,0.5721925,4.024941
24768276,-0.768552394876569,2.8214892450053,-4.96431368832112,-2.072643,0.5838575,4.033599
24778288,-0.767984241702262,2.72051268847175,-4.57712983635269,-2.093615,0.595336,4.042251
24787630,-1.03173459439829,3.48331627131281,-5.71055836752337,-2.114561,0.6076357,4.046497
24797662,-1.21219948465997,3.66224150313096,-5.00403206992745,-2.1341,0.6185713,4.055483
24807801,-0.989822435953625,3.29971472968567,-5.15512282692439,-2.152927,0.6293442,4.064312
24818360,-0.915041930783558,3.43008096122506,-4.77938857781667,-2.170985,0.6399371,4.073077
24830585,-1.29378442183475,3.58423652041342,-5.14495022847309,-2.190223,0.6514068,4.082118
24843392,-1.46201956356432,3.82064633079201,-4.84560831680067,-2.215745,0.6647724,4.085864
24853322,-1.73285805052805,4.14222089731317,-4.53414808368818,-2.2382,0.6767083,4.089099
24863285,-1.23341743160633,4.12522104554524,-3.98835016146401,-2.253016,0.6868804,4.093647
24872955,-1.29004577626486,4.09414213231792,-3.42655373769457,-2.270296,0.6962067,4.095827
24882642,-1.16940395456483,4.19583013113341,-3.404994262232,-2.286545,0.7051952,4.097908
24893344,-0.990001645330666,3.40653097367158,-2.28642799917068,-2.301782,0.714058,4.099956
24903282,-1.23728961959704,3.54198003001571,-2.19880765637031,-2.315805,0.7224736,4.102175
24912815,-0.999744691136596,3.502018564537,-1.90583352228248,-2.325855,0.7312692,4.106363
24922650,-1.65642457506141,3.65361088162531,-1.94055975511045,-2.337852,0.7392409,4.108311
24933476,-0.69082381138926,3.22044397153993,-1.16978619152228,-2.348866,0.7469748,4.109469
24947354,-0.719985240097966,3.31120708825341,-1.36753982129229,-2.359334,0.7552514,4.111164
24956228,-0.90257751429049,3.04809587798878,-1.18501189845943,-2.368732,0.763911,4.113245
24976321,-0.850872815971893,2.91412276279702,-0.787115313855987,-2.381782,0.7777295,4.11549
24995634,-0.543993595024106,3.01125844215822,-0.829729596645522,-2.387617,0.7908384,4.120124
25018688,-0.229346165258572,1.92723697107583,-0.272398765033977,-2.399324,0.8052428,4.119164
25040607,-0.577968248519105,1.54366591756889,0.00959666698996262,-2.413299,0.8205651,4.115569
25071257,-0.659771208815469,1.27312422743895,-0.360379681226813,-2.41351,0.8397769,4.114022
25111413,-0.35565362283936,0.844224688964663,-0.283134269223619,-2.410375,0.8595512,4.106081
25155263,-0.307542135775141,0.319251362189048,0.659695600891827,-2.378122,0.8728755,4.112553
25204691,-0.0571297811185888,0.551857196286596,-0.856145178914444,-2.324689,0.8826109,4.126413
25235631,0.00404691731133218,0.371716371125011,-1.00564930270407,-2.307018,0.8934492,4.131829
25259700,-0.0446801419263698,0.334327644743749,-1.48232975728623,-2.29533,0.9012425,4.138432
25289559,-0.108791716683048,-0.0864973281000987,-1.1109827830202,-2.266926,0.9068952,4.151919
25319269,-0.155609985337387,-0.414801538611003,-1.22556158675588,-2.235344,0.910667,4.165926
25351638,-0.0167940104160493,-0.675363838125861,-0.678139750411037,-2.21335,0.9163781,4.177192
25392387,0.0246976347099979,-0.768353072857576,-0.132763800709787,-2.161946,0.9168895,4.198636
25432569,-0.0315915010253477,-0.845731036972234,0.345857574041104,-2.14348,0.9247507,4.212809
25465192,-0.0123865478246162,-1.02886178592845,0.596641806408291,-2.115374,0.9259362,4.225877
25495260,0.22315757904483,-1.0025214602607,0.654906130980654,-2.107249,0.9313545,4.234141
25525261,0.33918103111548,-1.02631977969311,0.994263631694738,-2.082427,0.9294565,4.246228
25560259,0.228734834949846,-0.860883311373334,0.65733652391561,-2.066828,0.929213,4.257304
25589380,0.204674619814166,-0.993716916435597,0.676483429311516,-2.049539,0.926384,4.269267
25630337,0.172160951097701,-0.799430297140979,0.388810332038237,-2.023772,0.9202825,4.28806
25659699,0.0995065404290951,-0.749246762108974,0.76990118966763,-2.011437,0.9180841,4.303263
25703250,0.107567433752557,-0.626031982257697,0.36466688498869,-2.008602,0.9185684,4.323521
25753385,0.286049344577631,-0.640943550526055,0.0428608120902013,-1.990774,0.9097918,4.347788
25816436,0.401478452550189,-0.350594834878412,0.286679780405211,-1.9626,0.8920387,4.37638
25881358,0.23468465357779,-0.375102099127969,0.261367776632753,-1.959971,0.8837879,4.409544
25961676,0.294424126381863,-0.438138831701307,0.162852187525845,-1.952121,0.8665894,4.446395
26036459,0.228601571492165,-0.170955790257976,0.370570105411981,-1.940414,0.844122,4.482567
26109954,0.260643957275893,-0.230138784390334,0.277795475093874,-1.946393,0.8268033,4.521122
26193695,0.187045711144615,-0.170209502403567,0.597550255973957,-1.936762,0.7981972,4.559015
26255090,0.222203414758432,-0.119245319351752,0.514568368455995,-1.934251,0.7784158,4.584948
26308106,0.320531311286091,-0.18773516269989,0.726715373168566,-1.942052,0.7660495,4.606704
26357588,0.632842931503816,-0.309279267211953,-0.229929553767806,-1.941401,0.7505503,4.625071
26401341,0.100088541559668,-0.41979325693807,0.710626892244362,-1.941755,0.7380675,4.640342
26463233,0.144574615272027,-0.35094425479992,0.579257773153896,-1.961176,0.7257722,4.666687
26526415,0.637688940458909,-0.368045280746302,-0.195829192456575,-1.97431,0.7105693,4.692496
26596690,0.523995961169944,-0.301574545864874,-0.585322414991758,-1.978699,0.6901392,4.721314
26661279,0.443478425118886,-0.273976924454919,-0.136653728106903,-1.999241,0.6794122,4.750234
26713869,0.40559644057544,-0.167839794140969,0.513528802273451,-2.010628,0.669524,4.770601
26753978,0.51529317052937,-0.253957484267388,0.650447702938783,-2.013273,0.6600536,4.782614
26848578,0.567493845319709,-0.122356215451068,-0.0478823696590332,-2.030467,0.6446353,4.813709
26920967,0.688922912459442,-0.312913259811503,0.0720877415542448,-2.05848,0.6406996,4.844056
26991318,0.359538958213745,-0.079341136712112,0.261849471287977,-2.06727,0.6315879,4.871766
27066262,0.436643816232299,0.0401205246633754,-0.0525315062277908,-2.072642,0.6215827,4.896623
27116296,0.5339438889533,-0.309063612688765,0.036192920054488,-2.089962,0.6216694,4.916188
27179271,0.230884641147946,-0.280010093487164,-0.476650268371837,-2.097703,0.6182075,4.938496
27234473,0.508967487271291,-0.101233651919348,-0.220628856116335,-2.121697,0.6245896,4.96022
27284715,0.572485950801995,-0.142987482762665,-0.263906876013591,-2.141126,0.6309824,4.977047
27347642,0.460119144861211,-0.288531362763062,-0.61544683974854,-2.15422,0.6361743,4.99336
27408118,0.499885335539099,0.0496169419684692,-0.063788648993935,-2.154409,0.6371263,5.007452
27502702,0.382825409136075,-0.0397615054888391,-0.00742546490054636,-2.16965,0.6456985,5.027775
27576165,0.3602456364192,-0.165406380739016,-0.14575052161428,-2.181837,0.6539508,5.043085
27627709,0.416549662726088,-0.0729258390035003,-0.511953496645298,-2.205639,0.6669489,5.054362
27669578,0.553956722133863,0.0746235892668687,-0.62650078615349,-2.215945,0.6744597,5.058999
27740439,0.320922553143448,-0.259086336850648,0.155766925629533,-2.23342,0.6875341,5.066894
27793368,0.220411017525974,-0.17610728639955,-0.549071638581637,-2.225929,0.6894986,5.069747
27844689,0.414014060542336,-0.0773185711370842,-0.669817904295859,-2.230678,0.6967928,5.072778
27888240,0.445852819728374,0.112087602947632,-0.582251969891932,-2.251183,0.7108706,5.075775
27927620,0.447973848610603,-0.105897757776185,-0.676477178155094,-2.250639,0.7159352,5.074796
27990645,0.464466724403781,-0.174819671903474,-0.134314185603499,-2.241288,0.7211892,5.06923
28066560,0.48675972506524,-0.193666942574722,-0.0885013303823911,-2.255122,0.7379632,5.06398
28136199,0.288938892721592,0.0898216517973712,-0.368924202742953,-2.261899,0.7526851,5.054934
28230607,0.310330411910282,0.0982797206909798,-0.0548884558819285,-2.245867,0.7642977,5.035732
28293380,0.485678104708141,-0.208614884039193,-0.192132300555956,-2.257369,0.7831522,5.024839
28333369,0.641588214232073,-0.214441216731979,-0.402233758570716,-2.251142,0.7899845,5.018094
28386674,0.566990461062854,-0.0284291351937501,-0.12430768627172,-2.234135,0.7959842,5.008833
28438522,0.579381546580881,-0.10610109769068,0.0365041587814144,-2.238335,0.8117159,4.998222
28492424,0.164576641376472,0.198972284091715,-0.579499895212468,-2.23997,0.8260673,4.98856
28542289,0.192731363819712,0.0865543104372005,-0.716324668870664,-2.232201,0.8361214,4.980686
28594659,0.676182005749595,0.230198886484471,-0.49547883106404,-2.212957,0.8419123,4.972913
28656315,0.514840885610837,-0.0384751685837178,0.149626874009227,-2.219102,0.8635562,4.96535
28719334,0.554754390509942,-0.182555724320501,-0.268179806158347,-2.212682,0.8813897,4.958282
28768697,0.422883204369448,0.136484636858525,-0.506825824611832,-2.197727,0.8909581,4.95236
28822009,0.708057913604944,0.046719802420562,0.167676841525348,-2.169467,0.89592,4.946969
28874619,0.628700103127482,-0.201710742081466,-0.0489183018762914,-2.192676,0.9264197,4.944762
28916808,0.803593759751007,-0.222486362778001,-0.0913513717307541,-2.181646,0.9372263,4.942107
28966560,0.608041303074589,0.0374502476581685,-0.0891980335404441,-2.168282,0.9496011,4.938532
29041273,0.494475137531605,-0.0944383654755977,-0.0340518311990879,-2.161087,0.974973,4.937075
29071528,0.853986537758201,-0.41836958296003,0.396566387033627,-2.172913,0.992735,4.937752
29114353,0.805323281292082,-0.239696498484483,0.3557024538042,-2.162194,1.003053,4.937437
29184483,0.472513627906937,-0.224679714922651,-0.14233019853082,-2.145675,1.020167,4.938283
29259416,0.477330061586473,0.137393349903294,-0.0740239514349017,-2.125028,1.035377,4.939255
29321990,0.615612110554511,-0.353399049762003,-0.190187224695297,-2.124473,1.05474,4.941904
29372055,0.626566510432905,-0.275193105112608,-0.156949630599491,-2.114058,1.063761,4.942894
29424978,0.528016707740566,0.00638751910388193,0.313843427473133,-2.091725,1.06595,4.94343
29477224,0.671439889319533,-0.352717754958807,0.232039596340795,-2.119177,1.092233,4.95125
29520671,0.610193031258247,-0.500730519092359,-0.375648154289154,-2.11448,1.097709,4.954793
29559946,0.635570857585846,-0.437226873032485,-0.200472365668729,-2.10491,1.09965,4.957529
29600243,0.624128638523593,-0.42982404716233,-0.366157444354959,-2.103826,1.105379,4.961456
29664377,0.477073910251233,-0.343571438675134,0.273950671565147,-2.10364,1.111817,4.964527
29714655,0.593964256645503,-0.392907383525818,0.252082537568149,-2.109357,1.11758,4.96533
29757447,0.678792308876637,-0.211780573241817,-0.238905408107968,-2.102834,1.115845,4.963367
29797533,0.844936764199263,-0.270546029364608,-0.212802883227786,-2.104392,1.118184,4.962173
29842270,0.720788466556686,-0.131268153108222,-0.0247901184042779,-2.09349,1.112504,4.960364
29882460,0.710200108967972,-0.370935478429599,-0.24706485025891,-2.114884,1.12334,4.960279
29925244,0.71631808212872,-0.526767703837929,-0.403834009891346,-2.114271,1.121646,4.958946
29975626,0.583370899487395,-0.191212100406077,0.0813573190267455,-2.106094,1.115329,4.956197
30038523,0.620960497305612,-0.213097234467356,0.0278275842796509,-2.088665,1.102514,4.951667
30079815,0.680687517210911,-0.411522857693554,0.416577497070669,-2.106091,1.107005,4.953362
30119853,0.793325335584452,-0.368361876578284,0.121963701762065,-2.104601,1.10113,4.952863
30164095,0.697207457231014,-0.452515538024207,-0.209176445868299,-2.105293,1.09641,4.955632
30213680,0.555383789071866,-0.18989374704512,0.332064114699123,-2.091688,1.082566,4.956582
30247522,0.882954928296948,-0.442196457033832,-0.0146731917148724,-2.089581,1.076061,4.956457
30297486,0.765527909841811,-0.34082743808205,0.441483380675419,-2.092437,1.06976,4.960347
30328288,0.847390556716484,-0.572044752485169,0.31901005311557,-2.096281,1.067026,4.962882
30370479,0.651093235700053,-0.228570073274485,0.541439528637146,-2.08345,1.053136,4.964932
30430616,0.614099338437308,-0.162173843667862,0.0677956206369847,-2.064713,1.033009,4.969
30465547,0.957887438624537,-0.342306492336006,0.298302211253649,-2.069066,1.026667,4.97385
30515521,0.688413711693072,-0.214267522977581,0.0330162866790267,-2.063072,1.011177,4.977405
30558482,0.917086033811801,-0.206148740455057,0.0261998234604116,-2.048536,0.9931865,4.977897
30599175,0.647262647748622,-0.267419380928685,0.359268972984936,-2.039426,0.9788877,4.986356
30639575,0.651949689254926,-0.272149174733724,0.418971904437402,-2.030655,0.9625155,4.989697
30693273,0.714041744560273,-0.285625679829631,0.210654787606642,-2.019118,0.9395886,4.995791
30753269,0.535373970747268,-0.14188200283908,0.306251266754333,-2.002195,0.9117551,5.001488
30795630,0.503132608973811,-0.0251567704661121,0.580375897247048,-1.98114,0.88769,5.005412
30837798,0.731589456640058,-0.228767253246662,0.573336395952459,-1.978095,0.8700597,5.014078
30880621,0.733268392880767,-0.14906758200592,0.558868431145884,-1.962851,0.8461012,5.018432
30930629,0.64465204411267,-0.30581700130606,0.259783883616341,-1.945046,0.8187203,5.026292
30974515,0.649646060106293,-0.194742118556407,0.308866257939454,-1.928915,0.7953865,5.03451
31035467,0.577696442054694,-0.0951595452854985,0.121783852595987,-1.9015,0.759656,5.042742
31087856,0.616207486194613,-0.0968151746854669,0.28898568321425,-1.881999,0.7310262,5.048689
31128386,0.774111969842791,-0.323529277413637,0.144086847150294,-1.866574,0.7089554,5.058414
31191194,0.501922724091566,-0.159296707551841,-0.176059798938367,-1.830097,0.6703787,5.067992
31242580,0.69366124666823,-0.0654849150976716,0.0164010389274297,-1.803221,0.6388987,5.075175
31294929,0.583056738355651,-0.120683906876074,0.0877901039271376,-1.778138,0.606479,5.081491
31376225,0.429308089794127,-0.0320945082360432,-0.010514335657344,-1.734431,0.5555674,5.093772
31419710,0.773412260134624,-0.101732265630666,0.10862346169265,-1.7064,0.5281678,5.095882
31479648,0.487585745123511,-0.175465303495543,0.138748968149654,-1.679123,0.4869761,5.099748
31542649,0.351443926425006,-0.141999867672243,0.340419524771836,-1.644196,0.44397,5.099733
31605708,0.522126438170154,-0.103444400990209,0.509803378172732,-1.606008,0.4016834,5.097147
31657241,0.71661381813441,-0.0637864607839238,0.193467819869532,-1.577617,0.3666238,5.097316
31730263,0.406490159644427,0.066671711251078,-0.097342265060185,-1.540018,0.3154144,5.102075
31790260,0.527426286383543,-0.095404082733695,0.496470586229772,-1.505129,0.2743658,5.103943
31836283,0.555148920764952,-0.000738390314072013,0.41621162792768,-1.48012,0.2442846,5.106278
31916712,0.372567979353684,-0.278818851242574,0.140586661094546,-1.439834,0.186969,5.107238
31978247,0.492490569999168,-0.217890051753736,-0.086282156809684,-1.406391,0.1467355,5.10508
32020701,0.633730835553104,-0.200988885865788,0.411549880778128,-1.383041,0.1216869,5.101803
32081647,0.449869027262364,-0.125354711248681,0.506838730522119,-1.356524,0.08105813,5.099074
32154801,0.386523620174169,-0.125611608797314,-0.0916450016026031,-1.320864,0.03511905,5.0943
32219254,0.472694087409466,-0.0170164271177304,0.655812135938139,-1.290272,0.0003567474,5.089729
32260122,0.555521167234395,-0.128661165692807,0.488303693608959,-1.271652,-0.02677676,5.089716
32342816,0.376845691233922,0.0391349195821294,0.123982590249539,-1.235078,-0.07179358,5.083183
32402564,0.441658482433718,-0.0525513488037918,0.317793565206477,-1.207639,-0.1023501,5.078086
32466579,0.43288260724302,-0.223838263991804,-0.0740502966424608,-1.180285,-0.1352438,5.073387
32516466,0.554843099007875,0.108317370305207,-0.496897492465311,-1.159454,-0.1607178,5.070398
32590200,0.425477979990363,0.0479235837744387,0.398152297964876,-1.127989,-0.1934398,5.067381
32665301,0.341763613181424,0.235612050779714,0.157182926145125,-1.096328,-0.2300347,5.062652
32747685,0.29484906709047,-0.0290035162494655,0.590384655320964,-1.064964,-0.2653462,5.052427
32827613,0.359323102375702,0.135976256230261,0.282700134645453,-1.033195,-0.2976308,5.041181
32893537,0.322431885212973,0.181001075626892,0.369428066470564,-1.010209,-0.3255529,5.034826
32966384,0.413037016040811,0.267078815454497,-0.240416999668422,-0.983859,-0.3555215,5.02948
33052448,0.106097545835349,0.213933754580587,0.262454484325015,-0.9535359,-0.3869915,5.023812
33174277,0.203986803126392,0.18459717127933,0.271894992005737,-0.9129376,-0.4334612,5.014472
33258286,0.0617102678610849,0.123151474007266,-0.389588515640598,-0.8878949,-0.4646139,5.009914
33338543,0.174330504830378,0.340276893765233,0.245924567103891,-0.8638635,-0.4891918,5.00665
33392298,0.293567822386102,0.401357766187555,0.57369083766301,-0.8471059,-0.505062,5.003574
33453532,-0.0589664981664741,0.374053828530834,0.402554666856924,-0.8293632,-0.5261711,4.998726
33516334,-0.121362091969825,0.246463652472877,0.492291182918754,-0.8109753,-0.5448366,4.993713
33610252,0.0542972882659316,0.19712283775842,-0.338522067649956,-0.7839023,-0.5666287,4.987481
33694317,-0.203851574052874,0.132331878734258,0.440626668353357,-0.7608796,-0.5925021,4.983085
33786542,0.0333589950962077,0.185197671941704,-0.408968008757827,-0.738963,-0.6092986,4.977032
33837631,0.0621149221361156,-0.0529207478897473,-0.628787341538663,-0.7285308,-0.6183592,4.971774
33868470,-0.054590903287906,-0.0377731990003653,-1.05223741820626,-0.7217016,-0.6292459,4.968098
33891530,-0.0686235073415413,0.0613088200983956,-1.51308133279599,-0.7181915,-0.6310557,4.963202
33911509,0.0529539439936608,0.0695201521048601,-1.96593304290742,-0.7137034,-0.6370234,4.960209
33931584,-0.0422800854887163,0.174401899393659,-2.36301180331013,-0.7092028,-0.6422632,4.955981
33951400,0.093886840266347,0.0828164121157282,-2.59622363017422,-0.7058784,-0.6431444,4.949294
33971396,0.218612546581644,-0.0549066061674178,-2.71593357377939,-0.7012928,-0.6471336,4.942347
33984396,0.0969085586278574,0.162295007079051,-2.90855173728667,-0.6990032,-0.6488993,4.938269
34004597,0.12861047391503,0.35818788286507,-2.77281432382109,-0.6938139,-0.6510367,4.927094
34026649,-0.0396386698802606,0.0430361199613569,-2.6617126248366,-0.688571,-0.6549555,4.916211
34045645,0.499215952743443,-0.0162196236016306,-2.61379367206726,-0.6842529,-0.6550735,4.902335
34065703,0.531848620221308,0.434704474034641,-2.64571588028497,-0.6784201,-0.6592349,4.888816
34076407,0.628052007724655,0.0535315173338861,-2.95187932761065,-0.6754701,-0.6610774,4.882517
34089536,0.688577954820093,0.273979354492726,-2.87191261018256,-0.6721995,-0.6620368,4.873665
34099397,1.34875698376569,-0.245791676393179,-2.80781983546322,-0.6690958,-0.6624625,4.8639
34119334,0.758459177806594,0.575174580937042,-2.86147788358735,-0.6641616,-0.6591046,4.843249
34129315,1.76807486798533,-0.0806822692684298,-2.51839301969814,-0.6608271,-0.6589199,4.83275
34139313,1.03869175803782,0.396247068480826,-3.08572374544502,-0.6573488,-0.6584489,4.82166
34158947,0.914372198680109,0.914760177189575,-2.37881988779037,-0.6511824,-0.6528904,4.796348
34178816,1.4552342697776,0.499850736843426,-2.18747289123505,-0.642828,-0.6497118,4.769725
34192689,1.49086243747395,0.511821160689267,-2.02489543572564,-0.6375137,-0.6464658,4.752376
34211627,1.29654123381098,0.83087466055742,-1.44364789466128,-0.6266663,-0.6397626,4.718867
34233196,1.01213206130181,1.16238275038137,-1.44405367583272,-0.6167758,-0.6298867,4.684283
34252960,0.884754596088386,1.16088368052134,-1.04025464119407,-0.6027368,-0.624774,4.650528
34273369,0.557813826035738,1.34579522232532,-0.760897450372791,-0.5879454,-0.6187285,4.615318
34306211,0.0719679925269208,1.28818219945831,-0.607983381521056,-0.5623018,-0.6003227,4.546825
34336257,-0.788678235356598,0.957665483866533,0.322303625358509,-0.5320858,-0.5841238,4.480763
34366354,-0.453333310711751,0.581739469191198,0.760215763586142,-0.4986548,-0.5593808,4.405095
34398697,-0.447536091291938,0.613087889751654,1.01627495567595,-0.4584294,-0.5311252,4.325387
34419651,-0.104041972391029,0.208761460862058,1.60410782227762,-0.4264307,-0.5004508,4.256804
34450599,-0.0584507930204341,-0.319535796529939,1.11348930945661,-0.3833447,-0.466092,4.176781
34480691,-0.222976992692396,-1.13417138228738,0.172977734994971,-0.3362892,-0.4159076,4.088169
34504671,0.0393220372079433,-1.401046394159,0.029143389271822,-0.3004893,-0.3749629,4.026607
34523648,0.0912056111064319,-1.4022131274285,-0.959880375020716,-0.2640393,-0.3285697,3.966554
34543621,-0.0495077754085234,-1.12088360455444,-1.45680060418585,-0.2313003,-0.2800292,3.911952
34563625,0.140339887812117,-1.13004642378782,-2.50807182235457,-0.1980889,-0.2310888,3.862629
