Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
3280354,-0.0323588526582199,-0.0473455980345327,0.0138953586302358,-0.03483666,0.2055095,4.60702
3322837,-0.0396789012132384,-0.0374822530232225,0.00114943326769092,-0.0353181,0.2236977,4.625051
3370318,-0.00417294061398859,-0.0447433314723489,0.00609058338566437,-0.03591337,0.2448906,4.643843
3457783,0.0270451274499428,0.0163616452908592,-0.00102899116123003,-0.03732959,0.287686,4.675539
3490270,0.00599473470093855,-0.0679809747174164,-0.00159545092601357,-0.03780523,0.3053063,4.686429
3527755,-0.0574719223506656,0.0181543287327302,-0.00111538375097435,-0.03850753,0.325719,4.69848
3557743,0.0656866080509913,0.0130730766287316,-0.00845758083959016,-0.03915724,0.342829,4.708006
3637711,-0.0210028355748221,0.0174732515235054,0.0015363976474724,-0.04015601,0.3921041,4.730985
3672697,0.0457712269080474,-0.034589422576935,-0.00404846190231163,-0.04100416,0.4146928,4.740418
3725176,0.0330304813026538,0.0210340475294009,-0.00270910082295201,-0.04181734,0.4508434,4.75387
3782653,-0.0240541210933186,0.0307533179248802,-0.00176103736390101,-0.04256402,0.4918274,4.76754
3867619,-0.00292869211477887,0.0363405410884352,0.00145130478443482,-0.04344723,0.5569087,4.786304
3937591,-0.0196229512187203,0.0210379817676769,0.0127102620157167,-0.04385387,0.6142867,4.800325
3992569,-0.0194534588986158,-0.0312927164115494,-0.00151413859209267,-0.04420856,0.661542,4.810656
4020058,0.0380940991275759,0.0663613515535929,-0.00209045297023797,-0.04414715,0.6866179,4.815587
4045048,-0.00431322436024285,-0.0905709533112748,0.00176565605289877,-0.04437954,0.7093892,4.81984
4067539,0.0100641328877184,0.121701517272168,-0.00214163200691442,-0.04458902,0.7297146,4.823498
4090030,-0.0257770026336138,-0.115073110657405,-0.000420406179408235,-0.044495,0.7516018,4.827162
4112521,0.0182595017615645,0.112312794711126,-0.00105833773138731,-0.04465051,0.772605,4.830676
4135012,-0.00993944545661692,-0.0907307423884307,0.00158680666622432,-0.04475806,0.7949513,4.834238
4160002,-0.0613782261143932,0.0574918237365936,-0.0112672990400726,-0.04479116,0.8196579,4.837992
4182493,-0.0362677215781007,0.00279334420613419,-0.083705579276593,-0.04482747,0.8416688,4.841221
4197487,0.0904897070214931,0.0116506937839309,-0.123787238495436,-0.0447772,0.8569252,4.843353
4212481,0.0905987430919198,-0.0197648434591102,-0.113782831489605,-0.04472959,0.8723304,4.845425
4249966,0.00143520959221606,-0.0382596167204278,0.0386973896874042,-0.04461759,0.911724,4.850471
4273290,0.0649761439470559,0.0122342849293607,0.057196658937542,-0.04450635,0.9359443,4.853435
4298280,-0.0588773434503844,0.016166980402029,0.0549996353231505,-0.04432147,0.9627143,4.856625
4323270,0.0681575733551577,-0.0222173289394896,0.0491937739895673,-0.04409003,0.9899004,4.859739
4363254,0.0392439226625693,0.0287756676250753,0.0248681316498273,-0.0435598,1.034259,4.864568
4413234,0.00291523948727526,-0.0432538668108404,0.00541405665192369,-0.04273234,1.09112,4.870304
4440723,-0.0393207344304538,0.0648767004061621,0.0259732116660186,-0.04224239,1.122447,4.87318
4478208,0.051667498712454,0.0208060630045584,0.0109766053110449,-0.04147428,1.167509,4.877054
4505697,-0.0666582544762299,-0.0137427694185908,0.0280224523797202,-0.04090712,1.200094,4.879734
4558176,0.0119083194868282,0.0385139908250389,0.00335118912844195,-0.03971491,1.265458,4.884767
4623150,-0.0212905766105571,0.0266204649545715,-0.014916226700626,-0.03816883,1.348218,4.890568
4673130,-0.0312606702998227,0.0189212056251606,-0.0212107373013774,-0.03699798,1.414351,4.894545
4738104,-0.0233746488717766,-0.0243339713940323,-0.00423705662306401,-0.03543339,1.502734,4.899528
4783086,0.0370140884417578,-0.0325747601450386,-0.00555139969030226,-0.03431247,1.565576,4.902747
4815573,-0.00907595703008091,0.0671737980875701,-0.00877328600434163,-0.03347043,1.611084,4.904919
4845561,-0.0268234416501936,-0.0682694726426159,-0.0149584165068173,-0.03281736,1.65472,4.906875
4888044,-0.0567132127949963,-0.0311764313742802,-0.00890521697780648,-0.03184464,1.718341,4.909593
4950519,-0.0142334087949122,-0.0290813894457744,0.00603469714902906,-0.03035746,1.812452,4.913296
4978008,0.0476248581213283,0.0542094693416716,-0.0125036298787196,-0.02963782,1.855953,4.914765
5015493,0.00713242571866492,0.05556677634885,-0.00222600443878614,-0.02863264,1.914068,4.916705
5060475,-0.0181027384004908,0.0600470728849174,0.00463856537132393,-0.02728776,1.986386,4.918957
5092962,0.00526028779699915,-0.0645466476572845,0.00949655446079692,-0.026231,2.040501,4.920492
5132946,-0.0462393220761633,-0.0270865200342511,0.00949015551733858,-0.02503063,2.106819,4.922439
5177928,0.0129716260316344,-0.0465735761098593,0.011465887116658,-0.02368446,2.182794,4.924498
5205417,-0.00990082346332102,0.0779798578034256,0.00351747055834617,-0.02291362,2.228878,4.925786
5247900,0.0445945554238698,0.0238529959016966,-0.00428586519569002,-0.02170835,2.303492,4.927644
5340363,0.00715049135065158,0.0199372928749637,-0.00540556263490344,-0.01899358,2.46748,4.930991
5407836,-0.00397830569607874,0.0387274668213103,0.00225294429334596,-0.01707785,2.591288,4.933564
5440323,-0.0178275628618116,-0.0609187496245154,-0.0033432850579224,-0.01610292,2.650976,4.934451
5480307,0.0467806958910087,-0.0325406036524586,-0.00069602940784009,-0.0149591,2.726247,4.935712
5522790,0.0241188449712928,0.0580032564755193,0.00221183736745838,-0.01380432,2.806045,4.937032
5552778,-0.00548608806221101,-0.0774965835641192,0.00629501844219899,-0.01291987,2.863823,4.937771
5605257,-0.0161893895731022,-0.0353447854281407,0.00939407311014342,-0.01153385,2.966686,4.939464
5645241,-0.00527189967330816,-0.0590082599984608,0.00142135562518177,-0.01033282,3.045721,4.94058
5682726,0.0383339798507946,0.0396211136976404,-0.00340232790183241,-0.009084864,3.119812,4.941507
5725209,0.0330091943923359,0.0381992435702384,-0.0101689068821977,-0.007737064,3.206478,4.942619
5775189,0.0418980558923399,-0.00544983927952303,-0.0203561730805682,-0.006028585,3.308533,4.943707
5820171,0.0230302049311684,-0.0426654235920638,0.0144900965123374,-0.004497929,3.40149,4.944702
5847660,-0.0400037905914567,0.0663970039938377,-0.000865637036869307,-0.003599919,3.458224,4.945222
5872650,0.062983233257152,-0.055810683489943,0.0182404195964889,-0.002768115,3.511087,4.945661
5895141,-0.0724135497709701,0.0739571560860827,0.00653010144008585,-0.002000511,3.560019,4.946058
5952618,0.026472819373573,-0.0289994753758291,0.00450116387156324,-0.0002174163,3.682135,4.947154
5977608,-0.0743401740918344,0.0364437732501939,0.011287562407247,0.0005165762,3.735988,4.947731
5997600,0.100014574650163,-0.0372519206395037,0.00290008301435519,0.001006758,3.779005,4.948325
6022590,-0.0413792885717573,0.076658852923396,-0.0136094349500729,0.001701598,3.833262,4.948818
6095061,-0.0383623804935409,-0.00693080690977016,0.000410326830131147,0.003530342,3.994856,4.94979
6132546,0.0583532188563332,0.0226548568019176,-0.0062832844509606,0.004402805,4.077402,4.950395
6165033,-0.0543217197928064,-0.0515713120332435,-0.00289039931427984,0.005163589,4.151545,4.950922
6212514,-0.0438571718649628,-0.00240858214617265,0.00557211033004578,0.006045124,4.257263,4.951916
6264993,0.0251297382608943,-0.0344231038373067,-0.00561617821013326,0.006959307,4.379438,4.952375
6294981,-0.0428071632576746,0.0516689498605514,-0.00842612420495246,0.007450904,4.448582,4.952949
6337464,0.0429059536055889,0.0208962769315529,0.000908955678712135,0.008092601,4.54592,4.953598
6363287,-0.0781087307294767,-0.0221181879415355,-0.00316539407309333,0.008485815,4.606479,4.953965
6390776,0.0829871614448338,0.0216880622930656,0.00251485323206529,0.008916521,4.669954,4.954147
6433259,0.0179254895048523,-0.0604963703579576,0.00298153858403085,0.00945255,4.771084,4.954704
6475742,0.00794202305610815,-0.0458030718911682,-0.0137845495500196,0.009854859,4.871266,4.955178
6508229,0.00984104850041629,0.0749174349131551,-0.000203186314493355,0.01015763,4.950716,4.955403
6538217,-0.0245108107281931,-0.0729624694544338,0.0105775177870069,0.01044464,5.022722,4.955787
6585698,0.0192329250641637,0.0511841686238102,-9.28372090904141e-05,0.01089152,5.136431,4.956192
6618185,-0.0102259071053898,-0.0738493513872872,-0.00065561081506459,0.01120883,5.216613,4.956416
6665666,0.00694899408552949,-0.0427930709494676,-0.00353839442712828,0.01136732,5.332717,4.956644
6695654,-0.00257942953459855,0.0859544972104521,-0.00319837376833045,0.0115224,5.406616,4.957
6720644,0.00333214654976373,-0.0864531054047162,0.00677288296394148,0.01163057,5.4686,4.957102
6803111,0.01907435118057,0.0258345213076277,-0.00573197565686791,0.01207733,5.67535,4.957646
6855590,0.0396910120308703,-0.031733074827606,-0.0047215059047209,0.01261745,5.806607,4.957926
6885578,-0.0326391338086896,0.0739636099936674,0.004835728946862,0.0129619,5.882528,4.958222
6920564,-0.0105672868516178,0.0640227079479383,-0.0101531882635539,0.01338225,5.971741,4.958328
6943055,0.018869735962105,-0.101972424233254,0.00142228250306149,0.01367745,6.030459,4.958412
6963047,0.00649177104510344,0.108243940435963,0.000231918672790908,0.01392794,6.081112,4.958716
6988037,-0.0336881681568898,-0.0824802950314699,0.000356957888049443,0.01425478,6.144941,4.958939
7030520,-0.0181362673952984,-0.0604729287252426,0.000229668783747866,0.01483975,6.252995,4.95901
7080500,0.0384497099124443,-0.0385374819199705,-2.18501251021365e-05,0.01557563,6.382446,4.959187
7130480,-0.0304980877558773,-0.0323683804590431,0.0145430131401077,0.0162448,6.512166,4.959393
7165466,0.0360394312136253,-0.0498363507194467,0.00990209349215331,0.01670491,6.603216,4.959546
7192955,-0.0336074035805561,0.0726233512276357,-0.011813134053772,0.01708715,6.675954,4.959849
7222943,0.0182813979159446,-0.0681863085228326,-0.00541919702172113,0.01751093,6.753973,4.960124
7265426,0.0260579702723807,-0.047574018637769,-0.000411661619414408,0.0180765,6.865595,4.959991
7300412,-0.0338273966692349,0.0521865818316199,0.0127709878862723,0.01852587,6.957715,4.960369
7345394,-0.0535343683549343,0.00333493299819329,0.0161869970636782,0.01901987,7.077267,4.960375
7397873,-0.00781024206417218,0.0410025757342658,0.0037671667189707,0.01951497,7.21786,4.960758
7450352,-0.00874992471158881,-0.0463835820502537,0.00402922935385242,0.01990261,7.357244,4.960916
7477841,0.0101143669750856,0.0793990800969196,-0.0163161531150329,0.02007251,7.433589,4.960732
7537817,-0.00348857884914432,-0.0353553122831548,-0.0015533810011191,0.0204466,7.595312,4.961064
7582799,-0.0306346019961187,-0.0445463217560051,0.00405778911152844,0.02068918,7.714727,4.96116
7607789,0.0165064631676811,0.0904182308452667,0.00289162683398986,0.02081153,7.782411,4.961296
7637777,0.00412361100969654,-0.0709055993342562,-0.00256598998017813,0.02092198,7.86398,4.961453
7710248,0.00971080709077909,-0.0349679913257465,-0.00899880431598307,0.02104943,8.064666,4.961419
7740236,-0.0368816165806257,0.0660263261138521,0.00460230569620363,0.02107104,8.147427,4.961343
7782719,0.00173058787708399,0.0492206206823647,0.00172905259558881,0.02114859,8.262466,4.961709
7815206,0.0139964690701141,-0.0692862769710222,-0.00767103581903779,0.0211911,8.35323,4.961827
7862687,0.0429078699678209,-0.0268210127991662,0.00489120014152343,0.02112859,8.48342,4.962164
7910168,0.0138022678484123,-0.0580137052967723,0.00148384189262672,0.02101595,8.617048,4.9623
7935158,0.00112144118567967,0.102009935343015,0.00213541767373913,0.0209673,8.686461,4.962389
7962647,-0.0257223116038095,-0.0781040232680179,-0.00108670571272406,0.02091365,8.761261,4.962548
8000132,0.00246687936141999,-0.0614174965349055,0.00859814484245412,0.02083086,8.866622,4.962803
8037617,-0.00325486216363045,0.0605380228925714,-0.00543686185117071,0.02066038,8.969775,4.962868
8067605,0.0002247384497057,-0.0713732964361612,0.00393551542367757,0.02043743,9.054784,4.962686
8107589,-0.0174574755016127,-0.0651874023304445,-0.00135970108003684,0.0201861,9.166976,4.962829
8132579,0.0244267834315537,0.107412604271405,-0.00125497834827805,0.02003789,9.23715,4.962915
8157569,0.00255891420079823,-0.0947349155317735,-0.0107451383426983,0.01993267,9.307249,4.963052
8217545,-0.00259967934674643,-0.0450978236735818,-0.00773029934240569,0.01977901,9.475438,4.963271
8247533,0.0436437318560769,0.0603905581697862,-0.00332800356173409,0.01970599,9.560264,4.963336
8272523,-0.0617511436269013,-0.0628837289788244,-0.000928952175194588,0.01964419,9.631229,4.963361
8297513,0.0280064061531437,0.0761251114254579,-0.00305929940186726,0.01961474,9.702102,4.963432
8327501,-0.0620536516538184,-0.0493455327692141,0.00919992205946162,0.01958871,9.787502,4.963297
8367485,0.0575116601372342,-0.00603836664584197,0.00141711846632981,0.01963168,9.900411,4.96351
8392475,-0.0736640499761521,0.0332712987744562,0.0124997111799302,0.01967378,9.970989,4.963655
8419964,0.0963572607928053,-0.0223121265959161,0.00787776634715151,0.0197528,10.04985,4.963778
8448286,-0.0835849977632355,-0.00614449793065769,-0.00237234966462661,0.01976013,10.1298,4.9638
8485771,0.0392471744530443,0.0407263111356295,-0.00594376542999921,0.01979908,10.23565,4.963805
8530753,-0.0305024887677487,0.0324646286802434,0.00636693134438384,0.01989357,10.36441,4.963732
8580733,-0.038626600118192,0.0118566288023498,0.00979937888776208,0.02003768,10.50687,4.963957
8630713,0.00534542055691236,0.0585711738306707,0.000759360431282609,0.02015959,10.64962,4.964081
8660701,0.028892308196839,-0.0672254510751257,-0.00536907218311722,0.02020293,10.73575,4.964221
8688190,-0.0643338816153063,0.0399438095781581,0.00634831033306989,0.02017932,10.81707,4.964128
8715679,0.0936530405278633,-0.0263452069354753,-0.0014605878432825,0.0202354,10.89452,4.964206
8743168,-0.078898284904973,-0.0101168495867221,-0.00387869157823836,0.02028943,10.97469,4.964339
8793148,-0.0194990246079564,-0.036219758594218,-0.00397201397629705,0.02034456,11.11793,4.964608
8843128,0.00663327969289747,-0.0394894689316836,0.00379000998808767,0.02027752,11.26191,4.964623
8893108,0.0141027203746318,0.0442978800739305,-0.00914435028532535,0.02011377,11.40641,4.964652
8928094,0.0264531875347645,-0.0535786297131714,-0.00728486162299624,0.02001532,11.5075,4.964541
8973076,-0.00235036753649782,-0.0462837813488245,-0.00565172498676149,0.01998377,11.63672,4.964832
9028054,-0.0267241595220648,-0.025863608536219,-0.00134725141237528,0.01991615,11.79574,4.964819
9063040,-0.00793602516192394,0.0751878833448553,-0.0071378921415222,0.0197817,11.89785,4.964782
9088030,-0.039959577489838,-0.0694186505105997,0.00966936319392232,0.01970548,11.97049,4.964854
9113020,0.0433058089234614,0.068236179491334,0.00972849036745647,0.01963161,12.043,4.964839
9145507,0.0318926323904004,-0.0627433360972624,0.000974488214177549,0.01953585,12.13531,4.965085
9217978,-0.00226814161718028,-0.0293857143388961,-9.98006187605328e-05,0.0192593,12.34649,4.965485
9260461,0.049895321109617,-0.0149196635363514,-0.0130595719018174,0.01906521,12.46864,4.965668
9327934,0.0245810468571639,-0.0225444035849925,0.000639344316656592,0.01875218,12.66669,4.965713
9380413,0.0409534048022735,-0.0419060218890329,0.00531733447187894,0.01860586,12.81736,4.96595
9455383,0.0224369548619613,0.0162450316291862,0.000334400574638224,0.01844837,13.03574,4.966144
9535351,0.0236728294871678,0.0242818975852141,0.00188391545564538,0.01819381,13.26905,4.966387
9565339,-0.022206662358467,-0.0783927069099851,0.013967098396908,0.01806118,13.35675,4.966359
9590329,0.015931455814786,0.095308027300922,-0.0063642062556329,0.01799403,13.42942,4.966528
9617818,-0.0144820231544489,-0.0730105373595937,-0.000777269280701755,0.01798129,13.51063,4.966663
9660301,-0.0127361028724068,-0.0480070201562563,-0.00963468213126864,0.01792818,13.63368,4.966814
9695287,0.0013866717568263,0.0879892223166104,0.00928617246280835,0.01786179,13.7364,4.966856
9722776,0.00154385787898046,-0.0937761416331194,-0.000507304609852954,0.01787458,13.81529,4.966873
9775255,-0.0158426892982905,0.036130833677749,0.000174811894489273,0.01788691,13.9705,4.966847
9802744,-0.0132915838345139,-0.0818279553674593,0.0100183288441182,0.01792362,14.04918,4.967
9832732,0.0180932936041865,0.0670071069181488,-0.000931148709399753,0.0179458,14.13695,4.967151
9875215,-0.0354522858935523,0.0388915794661526,-0.0030726776084084,0.01782805,14.26414,4.967162
9910201,0.0441422995464942,0.0446052914743121,0.00416266603538681,0.01786525,14.36651,4.967452
9940189,-0.0256805255694245,-0.0716997143711926,0.00295485960522603,0.01779153,14.45497,4.96741
9965179,0.0206740859823552,0.0822440518001138,0.00886203941302256,0.01774658,14.52825,4.967521
9990169,-0.0404936463510551,-0.0799309760079923,0.00363345720461577,0.01772625,14.60145,4.967684
10005163,0.0821247605269788,-0.110732066067023,-0.0015902606468642,0.01774443,14.64526,4.967776
10022656,-0.00906809902557788,0.146408562654049,-0.0149995763156124,0.01777927,14.69483,4.967914
10045147,0.057521891933768,-0.103789457901039,-0.00746715941378284,0.01775721,14.76311,4.967913
10067638,-0.0705515189190084,0.0616985330975334,-0.00668986074949003,0.01776282,14.82836,4.96795
10102624,-0.00990066877759531,-0.0561602319438604,0.00981778983743322,0.01778234,14.93179,4.968119
10135111,0.069555203513339,0.0245876442083038,-0.000516019500598424,0.01788684,15.02859,4.968443
10197586,0.00784922469633729,0.0317290468343049,0.00469459386686749,0.01816679,15.21077,4.96893
10230073,0.0507975353589848,-0.0373299325012019,-0.0023462092429015,0.01837213,15.308,4.96897
10272556,0.047864974782682,-0.0413783020857274,0.00668784716237734,0.01864992,15.43183,4.969145
10310041,0.0703550910610934,0.00488745106324275,-0.000250387351259207,0.0189501,15.54387,4.969314
10345027,-0.0625676502955264,0.00664941803745626,0.0137868664427474,0.01922071,15.64699,4.969399
10395007,0.0175912790416676,-0.0375177578192328,0.0209611503057545,0.01965727,15.79387,4.969653
10444987,0.0428597260041539,-0.0147758991030734,-0.0036382831493061,0.02007842,15.94146,4.969755
10492468,-0.0515524887565726,-0.00959474440915075,0.000790495089151997,0.02032538,16.08085,4.969921
10560774,-0.0114041291172303,0.0413088510950354,0.0117687149595002,0.02059875,16.28209,4.970016
10605756,0.00392931372323628,0.0617531518897263,-0.0208242514257544,0.02091379,16.41452,4.970316
10640742,-0.0103097446433766,-0.054176274342619,-0.0160664151165058,0.02111966,16.51854,4.970385
10665732,0.050647463824743,0.0648286768169601,-0.00863964753608669,0.02124568,16.5929,4.970494
10685724,-0.0587285472524585,-0.0846843071873997,-0.00294031722887023,0.02130738,16.65256,4.970546
10715712,0.0309751280433389,0.0874442748607282,-0.00281246099135429,0.02148586,16.74132,4.970691
10743201,-0.0198080448618074,-0.0983761623384731,0.00752855210958428,0.02165848,16.82419,4.970804
10770690,0.00440120598189238,0.0761710791025711,0.00113835205535512,0.02181167,16.90405,4.97091
10798179,-0.0118319045886374,-0.0739915423751673,0.00552189581340372,0.0219283,16.98717,4.970859
10833165,0.0241205057852843,0.0621990602472418,-0.00334281116407138,0.022106,17.09066,4.971076
10865652,0.00392386417515459,-0.0749817652001642,0.00631652460534025,0.02205463,17.18631,4.971058
10893141,0.00777161022765189,0.0742283417471753,0.000397065185383666,0.02210888,17.26944,4.971246
10923129,-0.00752977022302854,-0.0715504078659287,-0.00710558318285947,0.0221283,17.35884,4.971311
10970610,0.00687444845817335,0.0442862174387229,-0.00689332064037964,0.02238911,17.49781,4.971744
11000598,0.0135087890398621,-0.0660687581163422,-0.00179031356313089,0.02251227,17.58682,4.971841
11028087,-0.066592174664125,0.0475089475494126,-0.00104571652624331,0.0226101,17.66985,4.971952
11133045,0.00610944730861779,0.0213775687685459,0.00315772727249029,0.02288581,17.98192,4.972394
11183025,0.0468165222928824,0.0196215225743428,1.25699776951781e-05,0.02312322,18.13011,4.972582
11215512,-0.0660737683499905,0.00074064055709598,-0.00157373060701545,0.02326859,18.22491,4.972642
11257995,-0.016105650578037,-0.0578217474845841,0.000303363680518405,0.02300917,18.35296,4.972872
11310474,0.0419722438391456,-0.0142977613091414,0.0139165137988254,0.02247403,18.50829,4.972993
11340462,-0.0683970204284402,0.00434897862275012,0.00912905455340466,0.02241367,18.59727,4.973196
11400438,-0.0179979577294147,0.0356857434483665,0.00688380489710791,0.02223761,18.77536,4.973458
11475408,-0.00906805538921495,-0.0247202444433961,-0.00578027367543599,0.02134966,18.99937,4.97368
11515392,0.0317037664534824,-0.0486209586648327,0.00339968673931575,0.0209519,19.11858,4.973811
11570370,0.0240073317779261,-0.036631575242724,-0.00400069453800744,0.02056743,19.28214,4.974025
11602857,-0.0350396921277227,0.0576444902403796,-0.00632298655176023,0.02031258,19.38037,4.974061
11647839,-0.0107412921882913,0.0483202976967973,-0.00435916915292219,0.0195983,19.51491,4.974094
11687823,0.00962404821564218,0.0504452470851682,-0.00497359573762077,0.01918452,19.63409,4.974293
11750298,0.0134363979705405,-0.0292160686153358,0.00347274193489954,0.01867134,19.81873,4.974492
11817771,-0.00983946748442824,0.032989029224873,-0.00683348382645278,0.01849108,20.01771,4.97489
11880246,-0.00882961362619359,-0.037637044405301,-0.00857530911023669,0.01764518,20.20594,4.975251
11905236,-0.0159509851935513,0.0792232402507606,0.0100873773478127,0.01738925,20.2805,4.975357
12007695,-0.0177138778002942,0.0131025161437604,-0.000346870238141232,0.01690492,20.58399,4.975827
12040182,0.0668565004792537,0.00272225958724915,-0.00679744669810386,0.01652263,20.68287,4.975924
12067671,-0.075712986811041,-0.00100557796522847,-0.00421936717937079,0.01629699,20.76371,4.976068
12092661,0.0537319157781313,-0.0779917188780821,-0.000595755639324741,0.01611466,20.83857,4.976199
12127647,-0.0567453490650356,-0.0226096963303347,0.0012734747840895,0.0158746,20.94333,4.97632
12175128,0.00270707114766694,-0.0550988751951711,0.00748478583466305,0.01564581,21.08674,4.976643
12205116,-0.0127987470262036,0.0675519422964519,0.00271856819160158,0.0156429,21.17613,4.976819
12235104,0.0285590993589961,-0.0660615539473226,-0.00320794360278041,0.01519771,21.26641,4.976798
12260094,0.00432854066197836,0.0952942657993586,-0.00454937330131111,0.01492785,21.34149,4.97687
12285084,-0.00266246408970028,-0.0910887342175347,0.0071224404770386,0.01472876,21.41647,4.97697
12310074,0.00837039766722532,0.0822720386434679,-0.00973476313526562,0.01457932,21.49139,4.977046
12340062,-0.0164187051286904,-0.0707216959511552,-0.00497256826660905,0.01456063,21.58104,4.977232
12392541,-0.037768188390455,0.00586045948910697,0.00564530579922318,0.01450624,21.73643,4.977489
12427527,0.0371582096826549,-0.0472665776668533,0.00214792032791119,0.01433928,21.84129,4.977528
12467511,0.0261262628216429,-0.0612083340244835,-0.0141109022056374,0.01406499,21.96154,4.977643
12499998,0.0231845136179162,0.0576850029498324,-0.00122773412812239,0.01381583,22.06081,4.977692
12544980,-0.0176667047432988,0.0457564607448878,-0.00362646368416067,0.01382787,22.19541,4.977908
12587463,0.061848227792787,-0.00177994283284874,0.00942485754527649,0.01369293,22.32123,4.977967
12618284,-0.0293080050337325,-0.0587798337905543,0.00167445236954234,0.01386377,22.41367,4.978066
12645773,0.0545352933739282,0.0537312625031995,-0.00678108135347591,0.01361781,22.49441,4.97802
12670763,-0.00882206064651662,-0.0865101879463659,-0.00225547778717905,0.01353461,22.5689,4.978116
12695753,0.00283738840417839,0.0820130547669724,0.00174416337029487,0.01347956,22.64333,4.978129
12735737,0.00163958800643175,0.0533073221018299,0.00988437260178073,0.01348052,22.76228,4.978167
12780719,-0.0532725679646576,0.00598003856366793,-0.00308806674844347,0.01365519,22.89599,4.978263
12803210,0.0935690692538461,-0.00497248617515185,0.000706273269829682,0.01367732,22.96436,4.978214
12828200,-0.0939409299183953,0.00235836188819624,0.00436765421020246,0.01375526,23.03863,4.978256
