Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
11927727,-1.66086042699211,-0.024316149268609,-0.00326826518562933,-0.03264146,19.74277,4.968834
11930226,-1.95023068330429,-0.022664398931943,-0.00056009990187883,-0.03255185,19.75113,4.968904
11932725,-2.1109853414597,-0.0112155877839935,0.00095834188448292,-0.03260647,19.75698,4.968693
11935224,-1.9780850198627,0.00164909394552682,0.00416576770549732,-0.03251325,19.76534,4.968763
11937723,-1.71242337379096,0.0048966549132472,0.00361113350511164,-0.03244968,19.7709,4.96881
11940222,-1.15180507768573,0.0222953586784033,0.00256612596172215,-0.03235184,19.77925,4.968881
11947719,1.07797697013278,0.0429300345894005,-0.00379198796592678,-0.03222229,19.79896,4.968799
11950218,1.81206160504183,0.0433906888445973,-0.00711868336414402,-0.0321142,19.80729,4.968869
11952717,2.41641775596813,0.0390915548276571,-0.00847996234877661,-0.03204113,19.81283,4.968916
11955216,2.76233382761015,0.0334730247556287,-0.00963269321782948,-0.0319296,19.82115,4.968987
11957715,2.92906962861494,0.0220588362900851,-0.0116769629507808,-0.03209352,19.82735,4.968773
11960214,2.67292609373322,0.00153240138911409,-0.0144575899983318,-0.03197893,19.83566,4.968844
11962713,2.25440279772057,-0.0159174093521666,-0.0167346595742396,-0.03190143,19.84119,4.968892
11965212,1.43134420425068,-0.0387654061346896,-0.017019435270243,-0.03178328,19.84949,4.968962
11970210,-0.599851159313862,-0.0783462890322806,-0.0147522606925559,-0.03181188,19.86393,4.968829
11972709,-1.66668843244743,-0.0992344231465636,-0.0143099861878317,-0.03172919,19.86945,4.968876
11975208,-2.64102530957259,-0.114795767298195,-0.0110534153685432,-0.03160257,19.87773,4.968946
11977707,-3.42919816625522,-0.118765005773911,-0.0116539085648894,-0.0315165,19.88325,4.968993
11980206,-3.82342750760627,-0.114384029136912,-0.0105612646150539,-0.03138532,19.89151,4.969063
11982705,-3.95462491272729,-0.106891585226174,-0.00984654663825475,-0.03151898,19.89762,4.968873
11985204,-3.508250097227,-0.069928621090178,-0.00737808764241323,-0.03138522,19.90588,4.968943
11987703,-2.83173727715203,-0.0343364201093118,-0.00651669498974384,-0.03129477,19.91139,4.96899
11990202,-1.6227547864755,0.00375528758090698,-0.00565917501581246,-0.03115758,19.91964,4.96906
11995200,1.24530484145649,0.0642717964722287,-0.0093087719927235,-0.03113741,19.93395,4.968951
11997699,2.71942068486406,0.0903493094814014,-0.0120605008246669,-0.03104163,19.93944,4.968998
12000198,4.00633747253235,0.109335111156041,-0.0140125534597984,-0.03089601,19.94767,4.969068
12002697,5.01991303901655,0.113634126592542,-0.0157253993078918,-0.03079743,19.95315,4.969113
12005196,5.43724276785517,0.101398503006605,-0.016214287370175,-0.0306472,19.96137,4.969182
12007695,5.49214938525049,0.0873234072616405,-0.0179054609306769,-0.03075189,19.96739,4.969014
12010194,4.73885819963271,0.0391547530626597,-0.0188906619028099,-0.03059825,19.9756,4.969082
12012693,3.7293020203544,-0.000792920907576478,-0.0194811255319937,-0.03049408,19.98107,4.969129
12015192,1.99292222519303,-0.047793568160606,-0.0185587232295033,-0.03033497,19.98927,4.969198
12020190,-2.00396386210961,-0.116944959131906,-0.016279446216202,-0.03026205,20.00344,4.969111
12022689,-4.06668148138341,-0.15634659927908,-0.0154985806086841,-0.03015215,20.0089,4.969157
12025188,-5.82668968901459,-0.18210471222204,-0.0137808819249357,-0.02998535,20.01707,4.969226
12027687,-7.18682439230056,-0.197007833874833,-0.0114538493172458,-0.02987302,20.02252,4.969272
12030186,-7.67479363743194,-0.182506538113675,-0.00881382332888847,-0.02970127,20.03069,4.96934
12032685,-7.71191328098932,-0.163111750328724,-0.00792835550181599,-0.02977477,20.03662,4.969134
12035184,-6.63482713627165,-0.1162285689927,-0.00636649324463817,-0.02959705,20.04478,4.969202
12037683,-5.30473038325356,-0.0773912199260781,-0.00751131352884166,-0.02947711,20.05021,4.969247
12040182,-2.9911904715691,-0.0247453211194144,-0.0072653358294871,-0.0292957,20.05836,4.969314
12045180,2.24812507218161,0.0670176702985834,-0.00994205503100902,-0.02917003,20.07239,4.96918
12047679,4.9755674959531,0.11719595637079,-0.011924911082513,-0.02904447,20.07781,4.969221
12050178,7.48390170113587,0.158056022885177,-0.0138097250652029,-0.0288542,20.08593,4.969278
12052677,9.61784006989062,0.187849145185051,-0.0181480420107639,-0.02872581,20.09134,4.969316
12055176,10.7058790971444,0.202524342911764,-0.0199388685661118,-0.02853096,20.09945,4.96937
12057675,11.2358934070127,0.206393739601079,-0.0212065663132493,-0.02857595,20.1053,4.969179
12060174,10.2818070067618,0.186207623421753,-0.0209277711095208,-0.0283764,20.11341,4.969233
12062673,9.01856470435623,0.163913291976004,-0.0201473577278541,-0.02824129,20.1188,4.969267
12065172,6.34442394589724,0.121024981038275,-0.0189604081713813,-0.02803573,20.1269,4.969316
12067671,3.62891651916165,0.0749170053008387,-0.0190583793509113,-0.02789694,20.13229,4.969346
12072669,-3.45434709834841,-0.046667187331289,-0.0178501652007342,-0.0277159,20.14618,4.969192
12075168,-7.05007510232501,-0.107060590680408,-0.0161315933574278,-0.027502,20.15425,4.969219
12077667,-10.292926992675,-0.155781816205064,-0.0153720419059442,-0.02735799,20.15962,4.969234
12080166,-12.7009561814706,-0.199074814705738,-0.0145407414315767,-0.02713917,20.16768,4.969249
12082665,-14.6043893526224,-0.230653430733265,-0.0157409043928805,-0.02715527,20.17345,4.969051
12085164,-15.0332582577486,-0.242496648871638,-0.0161871594140247,-0.02693162,20.18149,4.969059
12087663,-15.2280646907432,-0.273789573592963,-0.0160931043177112,-0.02678016,20.18685,4.969062
12090162,-13.434242608254,-0.269664022783732,-0.0152179896389205,-0.02654971,20.19488,4.969064
12092661,-11.4553617848705,-0.252986979860378,-0.0151118945145956,-0.02639424,20.20023,4.969063
12095160,-7.71571244608547,-0.202079235619513,-0.015643684772796,-0.02631586,20.20863,4.968859
12097659,-4.09577359506885,-0.137386073934207,-0.016018234733858,-0.02615677,20.21397,4.968848
12102657,4.91325379595999,0.0338201929147696,-0.0218622924038375,-0.02575306,20.22731,4.968799
12105156,9.27171435748395,0.119699620000368,-0.0268582934734397,-0.02550716,20.23531,4.968751
12107655,13.1381499712408,0.199828584607961,-0.0333284312437775,-0.02549369,20.241,4.968526
12110154,16.0489430976427,0.256965998558467,-0.0357938866034489,-0.02524351,20.24897,4.968453
12112653,18.583677213735,0.326853193328448,-0.0404760748953509,-0.02507493,20.25429,4.968397
12115152,19.2324229413888,0.364012324486158,-0.0398219343216877,-0.0248194,20.26226,4.968302
12117651,19.8256291207084,0.392437488540024,-0.0410133839730547,-0.02464706,20.26756,4.968233
12120150,18.327269961527,0.375105352543572,-0.038006368059845,-0.02453131,20.27586,4.967947
12122649,17.3080239507683,0.390215213346157,-0.033667433053882,-0.02435498,20.28116,4.96787
12125148,13.9465774263283,0.366262825215662,-0.0246625297939185,-0.02408756,20.2891,4.967748
12127647,10.7324379092479,0.335454515819213,-0.018661872616715,-0.02390722,20.2944,4.967662
12130146,5.73853575208049,0.256470345336187,-0.0105337590543103,-0.02363401,20.30232,4.967522
12132645,1.13081751576423,0.168269294249296,-0.00823995372657097,-0.02359027,20.30793,4.967194
12135144,-4.23611734086684,0.0581442621114393,-0.00726501809840452,-0.02331223,20.31585,4.967027
12137643,-9.07582733554312,-0.045529705427165,-0.0121098466380141,-0.02312526,20.32112,4.966904
12140142,-13.6011388452214,-0.158949230925938,-0.018695512412223,-0.02284342,20.32902,4.966698
12142641,-17.8341362846481,-0.267052678593373,-0.0280515515691972,-0.02265457,20.33428,4.966547
12145140,-20.6562740262875,-0.34733843840486,-0.0334948331857822,-0.02250432,20.34248,4.966084
12147639,-23.5240502318485,-0.444778943650158,-0.0430537508685372,-0.02231304,20.34773,4.965905
12150138,-24.0118751239966,-0.51196223579738,-0.0502478428790434,-0.02202428,20.3556,4.96562
12152637,-24.591614027605,-0.565364131955052,-0.0568732840668037,-0.02183061,20.36084,4.965418
12155136,-22.6127585046505,-0.558568364251541,-0.0590711461465734,-0.02153799,20.36869,4.9651
12157635,-21.3022419405101,-0.550229049498572,-0.0597450142430062,-0.02167882,20.37485,4.964655
12160134,-17.6667898447557,-0.482697853609782,-0.0536186606430875,-0.02138104,20.38269,4.964313
12162633,-15.1786164457421,-0.428637604653845,-0.0485796183202367,-0.02118077,20.38791,4.964077
12165132,-10.7616357531573,-0.39385856285538,-0.0302715251361422,-0.02087761,20.39574,4.963713
12167631,-6.88319233208793,-0.368650744382779,-0.0158530077833612,-0.02067384,20.40096,4.963462
12170130,-1.76661164622063,-0.306858005320119,-0.00367701674716454,-0.02069205,20.40966,4.962857
12172629,2.77360948733938,-0.250883680612364,0.000345755733206082,-0.020486,20.41487,4.962584
12175128,7.77139564763754,-0.146641168330316,0.00163549969773351,-0.02017492,20.42266,4.962151
12177627,12.7680084863998,-0.0179757824907504,-0.00581649120555173,-0.01996628,20.42786,4.961844
12180126,18.038008708103,0.215271179227894,-0.0221586491252427,-0.01965174,20.43564,4.961352
12182625,23.8098075406908,0.563082601288181,-0.0567201427539759,-0.01975483,20.44167,4.960796
12185124,27.7961306592129,0.856617954782728,-0.0867896916974631,-0.01943837,20.44944,4.960226
12187623,32.222421905111,1.12317672405759,-0.116074323078259,-0.01922652,20.45461,4.95982
12190122,33.7530500760797,1.36813153652793,-0.144187256546699,-0.01890747,20.46235,4.959173
12192621,35.5393563340457,1.60583529476966,-0.171222037968666,-0.01869358,20.46751,4.958717
12195120,33.7946349458956,1.700735931967,-0.180935305976231,-0.0186738,20.47605,4.957807
12197619,33.0721444571716,1.81663518664649,-0.192239515377949,-0.01845796,20.4812,4.957306
12200118,28.9044942222687,1.75212334088556,-0.182588049278031,-0.0181322,20.48891,4.956524
12202617,26.353907042664,1.73071115487542,-0.179794299384754,-0.0179137,20.49404,4.955983
12205116,20.3299226585637,1.46328253258939,-0.151140052407688,-0.01758431,20.50173,4.955142
12207615,15.5785701694189,1.26052276164231,-0.111810076958212,-0.01765533,20.50763,4.954381
12210114,7.34424623103493,0.903966489325072,-0.0707279488339265,-0.01732387,20.51531,4.953475
12212613,-1.51039826871055,0.385479999881983,-0.0817836076209617,-0.01710247,20.52042,4.95284
12215112,-10.4937002188023,-0.110015969570611,-0.0794477401880543,-0.01677047,20.52807,4.951829
12217611,-17.5220168756889,-0.424014652214604,-0.0851450541318611,-0.01654919,20.53317,4.951117
12220110,-23.2107918475424,-0.649223256367424,-0.0820562477053849,-0.01649956,20.54154,4.94982
12222609,-28.2208319685257,-0.773726528318734,-0.0810155083950107,-0.01627867,20.54662,4.949033
12225108,-30.957579245603,-0.781594096049888,-0.0718255576371917,-0.01594732,20.55423,4.947798
12227607,-34.3572510423974,-0.766137172161439,-0.066254859445757,-0.01572626,20.5593,4.946938
12230106,-35.0838008220317,-0.642176734753634,-0.0527923693100959,-0.01539437,20.56689,4.945594
12232605,-36.8890597060193,-0.615069636599639,-0.0516354079147993,-0.01544456,20.57265,4.944419
12235104,-33.7964719267458,-0.440789480126254,-0.0352425832745536,-0.01511282,20.58022,4.942969
12237603,-30.0340614489149,-0.0136532997753598,0.0116077568801224,-0.01489162,20.58525,4.941967
12240102,-23.7298674967471,0.387836723461559,0.0547453405004208,-0.0145599,20.5928,4.940413
12242601,-20.3069637116764,0.657574021086447,0.084540860494146,-0.01433867,20.59782,4.939343
12245100,-15.2909019984453,0.841763773830479,0.105976850242979,-0.01426882,20.60602,4.937459
12247599,-12.8567238215199,0.915957230300762,0.111355449190593,-0.0140477,20.61103,4.936324
12250098,-9.44404523614313,0.881292490188262,0.104580670354268,-0.01371575,20.61854,4.934574
12252597,-7.99577079843934,0.850530537130292,0.0997952871859007,-0.01349419,20.62354,4.933376
12255096,-5.7890519632728,0.707676944660277,0.0830305417084955,-0.01316189,20.63102,4.931535
12257595,-4.92261926774195,0.603633968290886,0.0720506386843449,-0.01319316,20.63665,4.930058
12260094,-3.39947426448111,0.401495299577496,0.0545174990738666,-0.01286135,20.64412,4.928131
12262593,-2.89531119513649,0.285696523584157,0.0404822521137124,-0.01263974,20.6491,4.926819
12265092,-1.98339010090143,0.114652613299468,0.0204099525264295,-0.01230665,20.65655,4.924811
12267591,-1.61147404546889,0.0283066384667908,0.00929230851505057,-0.01208407,20.66151,4.923448
12270090,-0.965089803150152,-0.0803117388247409,-0.00429499280959423,-0.01199343,20.66956,4.921158
12277587,1.01926058346779,-1.02731161485732,0.0970561277819855,-0.01120791,20.68686,4.916141
12280086,3.34813218130767,-2.7674062640885,0.29626523631023,-0.01086928,20.69426,4.913918
12282585,6.87267116410735,-4.7510569320525,0.523159565845102,-0.0108783,20.69977,4.91221
12285084,9.99327340691337,-6.25418241265462,0.695499003970014,-0.01053909,20.70715,4.909894
12287583,13.4031746278401,-7.54322242443352,0.8452177114092,-0.01031261,20.71206,4.908318
12290082,15.9600196226887,-8.07780304001798,0.910132812227711,-0.009972278,20.71942,4.905905
12292581,19.0257637540282,-8.57767433466164,0.969332478669143,-0.009745126,20.72432,4.904263
12295080,20.8109327959155,-8.22581919923406,0.931858815509271,-0.009631149,20.73222,4.901564
12297579,23.665375669678,-8.04869811198813,0.912835531910119,-0.009403487,20.73711,4.899857
12300078,24.8888088504398,-7.10502431508357,0.804442762071388,-0.009061291,20.74443,4.897244
12302577,26.8064411248503,-5.46160836090446,0.618499513157688,-0.008832775,20.7493,4.895469
12305076,25.4015108439563,-2.40855945282824,0.272428927549594,-0.008489378,20.7566,4.892755
12307575,24.2603660778704,0.271196910667637,-0.0316397539395917,-0.008478824,20.76199,4.890732
12310074,20.9465489940068,2.90304801630577,-0.330984930958167,-0.008133945,20.76927,4.887919
12312573,19.4374049198698,4.75342122517947,-0.541247921329764,-0.007903281,20.77411,4.886013
12315072,16.1683948494647,6.13199700330225,-0.698986304614982,-0.007555901,20.78137,4.883106
12317571,14.6895253092513,7.06204935402978,-0.804530259520035,-0.007323289,20.78621,4.881138
12320070,12.0395652315612,7.15943201072925,-0.815682236151375,-0.007193764,20.79396,4.877973
12322569,10.7260422038051,7.10173251228759,-0.810519087093692,-0.0069597,20.79878,4.875946
12325068,8.30546554478682,6.3438092870571,-0.723613813634496,-0.006607076,20.806,4.872863
12327567,6.87045139907908,5.59734789986369,-0.639622306190343,-0.006370881,20.81081,4.87078
12330066,4.83136230078256,4.33327290406891,-0.49566387830778,-0.006014862,20.81801,4.867617
12332565,3.86947370003306,3.56661317207621,-0.408892611591883,-0.005988482,20.8233,4.86523
12335064,2.55408961837646,2.45116610119989,-0.28289454760924,-0.005629301,20.83048,4.861992
12337563,1.98213943387055,1.8007504568156,-0.21090465594766,-0.005388648,20.83527,4.859811
12340062,0.947002391823897,0.944359912126852,-0.112545171317741,-0.005025787,20.84244,4.856505
12345060,-1.03988284793396,1.02093055785052,0.111572571629974,-0.004621347,20.85483,4.850667
12347559,-4.62420825020838,2.65886735290572,0.342451248346694,-0.004376295,20.85959,4.848393
12350058,-8.15692713478623,3.99762814018506,0.534276650231107,-0.004008087,20.86672,4.844934
12352557,-11.6918805679412,5.17988945322326,0.679747739529908,-0.003762285,20.87147,4.842597
12355056,-14.5517530506452,5.83384272397208,0.755586674595998,-0.00339294,20.87858,4.839042
12357555,-17.7050069251168,6.38137348984381,0.8126718513702,-0.00349312,20.88456,4.837589
12360054,-19.6033882202226,6.36041271915475,0.792843742421102,-0.003123317,20.89165,4.83394
12362553,-22.4759901234353,6.3156460900214,0.779278319914234,-0.002876571,20.89638,4.831474
12365052,-23.4980694518525,5.65915950813922,0.685406476534249,-0.002505946,20.90345,4.827727
12367551,-26.1057316448569,5.01072508326953,0.603722536287366,-0.002258482,20.90816,4.825196
12370050,-26.0049129492314,3.03240786651515,0.367446652233,-0.002222212,20.91641,4.822266
12372549,-25.0814240913524,0.519506467210993,0.075703064060523,-0.001974886,20.92111,4.819669
12375048,-21.9097779663844,-2.00370714175234,-0.220679003152366,-0.001603669,20.92814,4.815726
12377547,-20.4290137846206,-3.82925106249244,-0.432491182987572,-0.001356005,20.93283,4.813066
12380046,-17.1512358370267,-5.27682718156745,-0.602122482554205,-0.0009839329,20.93984,4.80903
12382545,-15.6548964416421,-6.28915854413655,-0.718256589239582,-0.001058597,20.94566,4.80719
12385044,-12.9881318894593,-6.62530781644736,-0.752503488070847,-0.0006863988,20.95266,4.803065
12387543,-11.6892313548115,-6.71090888474899,-0.762708491244838,-0.0004378574,20.95732,4.800287
12390042,-9.2636134315091,-6.13411256595474,-0.69640707781742,-6.435768e-05,20.9643,4.796078
12392541,-7.92802916248461,-5.59332412014858,-0.636513412643503,0.0001851812,20.96894,4.793244
12395040,-5.74994762724929,-4.48223054251752,-0.512090215972682,0.0002481207,20.97701,4.789806
12397539,-4.64505595719791,-3.7398817044509,-0.429114807361006,0.0004982156,20.98165,4.786923
12400038,-2.89027593865044,-2.63079856252802,-0.299720879086913,0.0008746098,20.98859,4.782563
12402537,-2.22139890366449,-1.96577580470527,-0.224601391487959,0.001126333,20.99322,4.779633
12405036,-1.25111527322897,-1.09618469771478,-0.124743311204092,0.001505154,21.00015,4.775206
12407535,-0.851644087437942,-0.552466615975931,-0.0631875706349276,0.001457642,21.00582,4.77305
12412533,2.40992970206328,-2.06881077375066,0.264785275522463,0.002093862,21.01734,4.765547
12415032,5.30953372970146,-4.18483099833162,0.549137526696956,0.002478036,21.02423,4.760983
12417531,8.26271215879885,-6.07906746108546,0.778723447744703,0.002734772,21.02883,4.757913
12420030,10.7162638252936,-7.41111604850235,0.934494450703838,0.002826346,21.03672,4.754053
12422529,13.5796756763563,-8.52405908316655,1.05873559463939,0.003083982,21.0413,4.750926
12425028,15.3369649216811,-8.79703857587402,1.07444463209624,0.003471573,21.04816,4.746192
12427527,18.0340112797632,-9.11038208452481,1.10074480850793,0.003730719,21.05273,4.743007
12430026,19.5059564400925,-8.53331752025884,1.02085081650954,0.004120587,21.05958,4.738184
12432525,22.1098498220771,-8.20950168116606,0.974202716778841,0.004098146,21.0651,4.73552
12435024,22.9274932418069,-6.84189209058413,0.805235159171288,0.004489452,21.07193,4.730608
12437523,23.5931843209171,-4.1166260538841,0.487990124971129,0.004751049,21.07648,4.727304
12440022,21.8155876739746,-0.49080274470216,0.0641038872663394,0.0051445,21.08328,4.7223
12442521,21.4526065900174,2.35538883230883,-0.26389903782106,0.005407546,21.08782,4.718933
12445020,19.3197474500856,4.94666456148449,-0.561659336595961,0.005529561,21.09553,4.714401
12447519,18.5402393904977,6.72155035691657,-0.765352604503058,0.005793612,21.10006,4.710975
12450018,16.2583801070719,7.72347037317877,-0.879444423871145,0.006191205,21.10683,4.705792
12452517,15.5381388808201,8.27037913971044,-0.94216572280617,0.006457593,21.11134,4.702308
12455016,13.4274701745701,7.88064256602973,-0.899429926001549,0.006859043,21.11809,4.69704
12457515,12.5284153372498,7.47873064844074,-0.855709927922893,0.006864102,21.12348,4.694045
12460014,10.3960553164906,6.32408149299711,-0.725690858556713,0.007268544,21.13021,4.688697
12462513,9.24150946750939,5.39972944104566,-0.620850642090641,0.007539467,21.1347,4.685106
12465012,7.1295602368273,3.98930109072372,-0.458548971800577,0.007947919,21.14142,4.679682
12467511,6.02205614922326,2.92219163255086,-0.338034867852346,0.008221745,21.1459,4.676043
12470010,4.33655057475229,1.60567927735524,-0.18910123728406,0.008380037,21.15345,4.671078
12472509,3.55913457601067,0.775500953700839,-0.0963754577883414,0.008656827,21.15792,4.667395
12475008,2.31736170744231,-0.040229645772383,-0.00553214999151092,0.009074555,21.1646,4.66184
12477507,1.12200609220055,0.0447371310404562,0.0937912446329801,0.00935489,21.16906,4.658116
12480006,-1.51610872526361,1.31873963586818,0.294223793266495,0.00977761,21.17573,4.652495
12482505,-4.60317790269566,3.58957444666265,0.566230693529841,0.009814604,21.18098,4.649233
12485004,-7.69230600954269,5.4696694643329,0.778620232911394,0.01023955,21.18764,4.643533
12487503,-10.7472619278626,7.07763336950274,0.949709444902,0.01052352,21.19207,4.639705
12490002,-13.2191627410556,7.97065041854961,1.025498485728,0.01095036,21.1987,4.63392
12492501,-16.0192128138287,8.74166400316236,1.0936001232304,0.01123554,21.20312,4.630035
12495000,-17.7997338041618,8.64534415529886,1.05533994251611,0.01142643,21.21052,4.62466
12497499,-20.4049159876383,8.70154683508023,1.04491952518443,0.01171234,21.21492,4.620719
12499998,-21.6125396200863,7.9641130301447,0.940959241279084,0.01214206,21.22152,4.614763
12502497,-23.6415572553231,7.02998942548537,0.823410542533704,0.01242923,21.22592,4.610763
12504996,-22.7422884939087,4.35615815299811,0.50677558902608,0.01286087,21.2325,4.604718
12507495,-22.5712305686685,1.32180947705507,0.15586648979187,0.01292007,21.23762,4.601138
12509994,-20.3825727349597,-1.75350099311637,-0.20044218628534,0.01335272,21.24419,4.595005
12512493,-19.8871590954406,-4.02607809278758,-0.461436973380497,0.0136415,21.24856,4.590887
12514992,-17.5762866404754,-5.76829095072918,-0.660767074096133,0.01407519,21.2551,4.584665
12517491,-16.9316831065463,-6.90552017890828,-0.789239586488335,0.01436475,21.25946,4.580488
12519990,-14.7539511836302,-7.24547529256086,-0.826793266762448,0.01458849,21.2667,4.574641
12522489,-13.9484590039972,-7.3241610312463,-0.834294678246136,0.01487851,21.27104,4.570408
12524988,-11.8490806038123,-6.63912482450374,-0.757168122767541,0.01531455,21.27756,4.564019
12527487,-10.9373364043523,-5.96526682336967,-0.679703267794531,0.015606,21.28189,4.559732
12529986,-8.98854442063481,-4.64609889031591,-0.527943482959098,0.01604406,21.28839,4.553265
12532485,-8.01099530670021,-3.63321137701587,-0.410986259780531,0.01613475,21.29338,4.54914
12535817,-7.2073424584408,-2.23914720721188,-0.245705013224909,0.01657475,21.29986,4.542601
12538316,-4.87435448207211,-1.31203315772732,-0.145454902401716,0.01701663,21.30633,4.536021
12540815,-4.54766112480392,-0.223579235614416,-0.0154831982423464,0.01731241,21.31064,4.531612
12543314,-2.43058067792937,0.358853488424157,0.0440824117371467,0.01756358,21.31773,4.525174
12545813,-2.66804054478152,0.998838890810466,0.12273005644939,0.01786126,21.32203,4.520726
12548312,-0.777989664116769,1.16005706357554,0.133337760149727,0.01830971,21.32847,4.514025
12550811,-1.4579671585062,1.35007309060059,0.161668427128255,0.01861027,21.33276,4.509541
12553310,0.258176633352421,1.1888384793157,0.13633071787175,0.01906361,21.33918,4.502789
12555809,0.927714930885751,-0.510522270733193,0.312861472924338,0.01918036,21.34407,4.498471
12558308,5.27784411933893,-2.80066850472093,0.497640373375168,0.01963708,21.35047,4.491656
12560807,8.00907064321295,-4.63402841577464,0.673171244185458,0.01994256,21.35474,4.487088
12563306,10.8535409639491,-6.01896785882663,0.777812251492343,0.02040237,21.36113,4.480196
12565805,13.6409278681276,-7.06825190615057,0.870886737686868,0.02070984,21.36538,4.475574
12568304,15.8688335469791,-7.40886497315292,0.874294553922711,0.02076771,21.37293,4.470548
12570803,18.6192734766385,-7.69562949939754,0.889819638436523,0.02107664,21.37718,4.465876
12573302,20.172044194316,-7.22151787824042,0.819045760706724,0.0215416,21.38353,4.458828
12575801,22.764821154959,-6.93718821490481,0.780731689737613,0.02185245,21.38777,4.454103
12578300,23.7885277259485,-5.95511787595673,0.665560217246686,0.02232016,21.39411,4.446974
12580799,24.6730405342769,-3.73585228510753,0.41502718898377,0.02224308,21.39946,4.444063
12583298,22.4836168531974,-0.59484562166421,0.0595048269443891,0.02271313,21.40578,4.436855
12585797,21.9417092129149,1.81708105745068,-0.215273903667954,0.02302769,21.40999,4.432023
12588296,19.3744081069783,4.00361942742287,-0.459475375193674,0.02350116,21.4163,4.424733
12590795,18.6050911202697,5.51762505005565,-0.629072339144689,0.02381794,21.42049,4.419847
12593294,16.1540835125147,6.37222035579895,-0.722055582711642,0.02391834,21.42786,4.41428
12595793,15.2654376891217,6.7989315969812,-0.768964406563294,0.02423717,21.43205,4.409344
12598292,12.9766351971317,6.46587458173154,-0.730125292057986,0.02471774,21.43833,4.401902
12600791,11.9991271143934,6.12754839241566,-0.691778125547195,0.02503971,21.4425,4.396917
12603290,9.8159276804056,5.16157402530008,-0.580692921692592,0.02552524,21.44876,4.389406
12605789,8.70703174060375,4.44822289570322,-0.499119620001891,0.02548764,21.45396,4.386107
12608288,6.72249539028649,3.27504119336713,-0.362902089005058,0.02597745,21.46021,4.378533
12610787,5.6038281350565,2.433462180523,-0.266118234962059,0.02630587,21.46436,4.373464
12613286,3.91829996763571,1.38483719367502,-0.146536483205788,0.02680168,21.47059,4.365832
12615785,2.94733214714843,0.703801999492261,-0.069485289850943,0.02713456,21.47474,4.360726
12618284,1.68501893433614,0.0310890314760718,0.00451666737332823,0.02728851,21.48194,4.354324
12623282,-0.0243594797101494,-0.484378124744935,0.0528006993174778,0.02813474,21.49228,4.341459
12625781,-1.25551434745027,-0.694919694823127,0.0393228844332647,0.02847619,21.4964,4.336292
12628280,-4.19006760802304,-0.794382877598958,0.0256315094087316,0.02899087,21.50259,4.328511
12630779,-9.00613638855018,-0.699581622083,0.0266225288287568,0.02900924,21.50765,4.32453
12633278,-13.3877776953806,-0.610221545726613,0.0181054421660009,0.02952569,21.51382,4.316667
12635777,-17.7037539768321,-0.618201189607402,0.00390065279154713,0.02987046,21.51792,4.311394
12638276,-20.8071674916714,-0.615958200847652,-0.0161589312383884,0.03038824,21.52407,4.303441
12640775,-24.2055717240212,-0.706513750470139,-0.0338717806439733,0.03073393,21.52817,4.298109
12643274,-25.9349036184028,-0.772661837843035,-0.0576508637288271,0.03093819,21.53521,4.291258
12645773,-28.3261887602001,-0.89823247462266,-0.0741325971693817,0.03128446,21.53929,4.28587
12648272,-28.9570463227951,-0.985658949123473,-0.0931688659482897,0.03180493,21.5454,4.277746
12650771,-30.2628099831633,-0.95984722255758,-0.0937396034167351,0.03215256,21.54947,4.272302
12653270,-27.470111578433,-0.917435547662461,-0.0932437126569976,0.03267519,21.55557,4.264095
12655769,-24.59367511106,-1.06048449934447,-0.111566413442747,0.03272078,21.5605,4.259745
12658268,-19.6108846606708,-1.04694321983096,-0.112322533997238,0.03324502,21.56658,4.251462
12660767,-16.8470831918293,-1.02809796974779,-0.111130460291477,0.03359559,21.57063,4.245914
12663266,-12.5782336781328,-0.886219409953455,-0.0939008950409845,0.03412315,21.5767,4.237557
12665765,-10.4579957993576,-0.776550928035707,-0.0856177497477009,0.03447591,21.58074,4.231962
12668264,-7.28032022103771,-0.574464714930298,-0.0596605403810152,0.03471408,21.58762,4.224642
12670763,-5.74130540039367,-0.442083355997406,-0.0430573825658516,0.03506916,21.59165,4.219005
12673262,-3.6165014364863,-0.25507346471815,-0.0201403881295889,0.03560412,21.59768,4.210518
12675761,-2.60679141696643,-0.145188046934902,-0.00687856060481662,0.03596236,21.6017,4.204841
12678260,-1.28639489445901,-0.0179309413707165,0.00869636994351774,0.03650236,21.60772,4.196298
12685757,0.835284019466378,0.204836617869342,0.00096836678393622,0.03749282,21.62253,4.177318
12688256,2.20187511693397,0.884512406527544,-0.0785248175174048,0.03804431,21.62852,4.168677
12690755,6.31838663238021,1.98866456589125,-0.206431938317612,0.03841344,21.6325,4.162894
12693254,10.1772458657861,2.90734959662918,-0.314599485855744,0.03869526,21.63924,4.155208
12695753,13.9903617386722,3.71647782054613,-0.408194224038608,0.03906541,21.64322,4.149369
12698252,16.9196451154973,4.17011606736417,-0.461531349387501,0.0396218,21.64917,4.140569
12700751,20.0649721609799,4.58458509712565,-0.506920182606854,0.03999356,21.65314,4.134674
12703250,21.9472065909237,4.52786971898912,-0.50211296667601,0.04055253,21.65908,4.12579
12705749,24.4466078810021,4.48179932488856,-0.49479802607244,0.04066303,21.66376,4.120834
12708248,25.550187849898,3.9821739744963,-0.439986501923786,0.04122374,21.66968,4.111868
