Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
30421309,-0.260114916522041,0.582385840872288,-0.953048470292931,7.303355,45.89961,4.946104
30451275,-0.139510905137496,0.477578210659738,-1.04873195965005,7.232974,45.97003,4.945352
30491568,0.0038577531983621,0.453455362648031,-0.849402006206829,7.142847,46.05928,4.941286
30525600,-0.495011773732791,0.0193010782333061,-0.817774813885934,7.063728,46.13863,4.939678
30555741,-0.0456850817414313,0.363749667038358,-1.03002152219519,6.995854,46.20703,4.937681
30585618,-0.264454737105817,-0.0946772418509723,-1.00986784774601,6.92746,46.27699,4.937535
30618924,-0.0381222689522343,0.947765841087094,-0.65306344478429,6.855449,46.35083,4.93987
30648723,-0.0940279284303135,0.92176345184035,-0.864999322348497,6.788703,46.41854,4.938534
30678746,-0.0279209050428127,0.746333110784103,-1.06423670505144,6.722024,46.48618,4.936821
30712793,-0.234539403262393,0.643212029433994,-0.965671230757433,6.650848,46.55894,4.936602
30743661,0.303740025008037,0.199349400375356,-1.64870645116995,6.57632,46.63376,4.938695
30783579,-0.648441221003635,0.656133625172212,-0.58539678220368,6.485937,46.72313,4.938433
30813303,-0.115060723283514,0.434651062480592,-1.25773373062885,6.418794,46.78951,4.937944
30836295,-0.0366762865309133,1.20248018099273,-1.10645817216369,6.366984,46.84059,4.93964
30866298,0.235735985822087,0.815223612806634,-0.862432229969836,6.299923,46.90642,4.939364
30896658,-0.337058886898852,0.778278418543529,-0.87266176503506,6.232017,46.97261,4.941372
30932558,0.143137799008497,0.657117111476258,-1.03031693563403,6.157471,47.04541,4.942331
30962244,-0.0395333997067114,0.659168843575509,-1.12691421916909,6.085249,47.1155,4.941219
30981996,0.151103669665554,0.718453985495773,-1.57065575271122,6.039448,47.16008,4.942283
31023298,0.341424536170343,0.265303649687729,-0.878512504216774,5.944436,47.2516,4.940823
31055107,-0.0243692723981576,0.341284157653249,-1.23609377814497,5.873868,47.31937,4.942482
31084857,-0.224435244615483,0.553708754020259,-0.838384080920629,5.806108,47.38352,4.941028
31115365,0.0874751366583521,0.854347286719684,-0.785635808544416,5.737857,47.44803,4.941135
31149705,-0.009083681166222,0.382542410563096,-1.14815184340825,5.661294,47.52049,4.938762
31190359,-0.549365874321572,0.492780004945405,-0.531206716476622,5.570148,47.60799,4.940516
31219909,-0.421109523380218,0.269107579836735,-1.04586007031073,5.502282,47.67194,4.937994
31253300,0.181555294115963,0.536789211614425,-0.873831824432642,5.427468,47.74302,4.938271
31293717,-0.248960368349716,0.411811333229339,-0.700271976094904,5.337157,47.82773,4.936333
31335858,-0.135619268162939,0.169330201184276,-0.82666428020721,5.237994,47.92047,4.933888
31377848,-0.631924019597239,0.41460497853179,-0.659867684283366,5.145478,48.00931,4.936096
31407646,-0.205339673963388,0.458646594912356,-1.0854972378013,5.078085,48.07222,4.934426
31440709,-0.264761995099546,0.930613679072082,-1.08536757677171,5.010741,48.13614,4.934525
31470805,0.276650494837118,0.80499647269088,-1.13667494182218,4.939043,48.20257,4.932445
31501321,0.0197635670717355,0.440831595763838,-1.22752440035342,4.871758,48.26568,4.932377
31544045,-0.114611932651205,0.706118039185613,-0.448547023439612,4.773416,48.35592,4.927745
31575728,-0.484537394538983,0.556287952547987,-0.806329785439273,4.704765,48.42043,4.929781
31615570,-0.166938042556197,0.543751955781046,-0.654639931963147,4.615902,48.50201,4.928869
31645219,-0.0598435417815929,0.737022766608157,-0.913157975603978,4.549271,48.56262,4.927422
31688514,-0.376072550041427,0.691838907448814,-0.198885151643522,4.455882,48.6467,4.928156
31717844,-0.31115301697739,0.772617777056031,-0.947279081215499,4.389307,48.70557,4.925609
31751716,-0.243691396216532,0.506826500899255,-0.720363022466441,4.318775,48.77117,4.925493
31782305,-0.487657765057153,0.85793721345672,-0.586999852505573,4.245752,48.83668,4.922588
31822306,-0.213972410461176,0.546027627950958,-0.620801928101393,4.157502,48.91618,4.919381
31856749,-0.307330105992222,0.434510563172936,-0.85369523921339,4.089301,48.97791,4.918069
31886264,-0.324265480929008,0.694992196930682,-1.05789754237936,4.018722,49.04129,4.919725
31915701,-0.4378568538672,0.257299358238143,-1.20009321288295,3.952344,49.09954,4.918287
31947706,-0.228971721674677,0.866110456986057,-0.567524907884876,3.881816,49.16174,4.919758
31980430,0.295532683250283,0.340643664037544,-1.08013967374118,3.813379,49.22122,4.920085
32010633,0.00577003721217877,0.639586592456931,-0.881127903978461,3.747122,49.27975,4.923325
32030419,0.222655142752267,0.453793923273945,-1.62676898381786,3.70279,49.3179,4.922496
32050637,0.208572774820778,0.0512936273111197,-1.99149774584361,3.658839,49.35648,4.923862
32083758,-0.189760355975751,0.60201978484593,-1.12266668492541,3.586302,49.4199,4.925467
32113910,0.172484730490128,0.183201024313797,-1.35905737127802,3.520269,49.47697,4.924845
32145258,0.168171551023962,0.463629477558877,-1.01507404260014,3.452539,49.53753,4.926638
32177551,-0.215556557157686,0.289895166016528,-1.25760566103527,3.38004,49.60055,4.924324
32207630,0.062170060504499,0.487497414296733,-1.2627817741739,3.314744,49.65841,4.923662
32257918,-0.534677378134342,0.50271867312742,-0.0562181909447058,3.205305,49.75336,4.918705
32321348,-0.393923760525646,0.778781363553765,0.162076308577366,3.069459,49.86954,4.911211
32342358,-0.809825354551789,0.610150056446582,-1.29429368945922,3.024165,49.90916,4.910424
32361875,-0.438463261900236,0.462044869300635,-1.44812489142384,2.980449,49.9458,4.908793
32385258,-0.592126458127068,0.479271163200946,-1.41458048925143,2.930647,49.98831,4.908402
32405614,-0.804676915815651,0.826146499480146,-1.19941487237395,2.8874,50.02534,4.908757
32424877,-0.390198899990335,0.586555187164582,-1.46002460469743,2.843695,50.06179,4.907297
32488257,-0.0140144268028146,0.691152632869442,-0.230892757636498,2.706534,50.17696,4.904159
32529911,-0.322563483739533,0.536269930257538,-0.414013903012813,2.6181,50.25227,4.906679
32559861,-0.460878391451555,0.459839534844592,-0.946724955026865,2.553247,50.30684,4.905651
32593777,-0.0118389390763699,0.529679684723218,-0.80936995271414,2.482334,50.36714,4.90662
32633585,0.117001183469485,0.275749103586605,-0.879405514891504,2.395685,50.43994,4.906585
32696316,-0.240967397556666,0.432383297843772,-1.01061188121335,2.259486,50.55417,4.904276
32726734,-0.179521296584156,0.549079525200562,-0.945958104203358,2.194648,50.60823,4.902643
32757742,0.00925732463441413,0.803144627427093,-0.729053102885334,2.131269,50.66276,4.903012
32788864,-0.495730052529176,0.844275493701258,-0.836877023213565,2.064985,50.71841,4.900929
32820328,-0.137966533334952,0.895058626796521,-0.745913037737892,1.997498,50.77594,4.900819
32860336,-0.233987352458907,0.438976705851955,-1.20225129634897,1.910501,50.84911,4.898384
32892893,-0.27247583612739,0.458166368655881,-1.00527432065313,1.847307,50.90288,4.897517
32934744,0.0413170687108484,0.946989648848022,-0.854493750966834,1.75444,50.98165,4.894915
32954845,-0.307375359381496,0.63999736855294,-1.4134980394536,1.713371,51.01828,4.895279
32984869,-0.0275946060386595,0.780957722848995,-1.27369661524879,1.65065,51.07245,4.893513
33017872,-0.341876703860086,0.61175124986884,-0.636170734623227,1.582363,51.13216,4.892913
33057703,-0.235478007117871,0.665027692154083,-0.907966385948811,1.499045,51.20398,4.890914
33088323,-0.360881156842541,0.578594804916024,-0.935367532752086,1.436991,51.25809,4.889996
33121285,0.140264344874665,0.448501343360276,-1.72353713834049,1.367787,51.31687,4.88655
33142310,0.0872002993590204,0.320447451857994,-1.42889110938717,1.326959,51.35284,4.886487
33171804,0.0661042715249572,0.346675567417118,-1.10201820197505,1.264575,51.40636,4.884819
33204609,0.056071989149854,0.270823516466328,-1.24586114206265,1.203028,51.4601,4.883941
33234839,-0.759917375667212,0.509477640590201,-0.765478644195901,1.133875,51.51859,4.881203
33264844,-0.218418077719307,0.291705713519755,-1.41968390856765,1.071945,51.57208,4.879256
33294827,0.141823018307376,0.280064656330126,-1.43439500023225,1.009037,51.62534,4.876151
33329755,-0.0627179109179243,0.210051192653246,-0.921353262813789,0.9363778,51.68732,4.876256
33360009,0.114507225031343,0.306189097678442,-1.15358815281848,0.8755202,51.74034,4.876167
33389678,-0.00887900522817788,0.778238677096011,-0.809245756687216,0.8135461,51.79332,4.874218
33423571,-0.399367255339375,0.480777993639812,-1.63972449202651,0.7481636,51.84966,4.872911
33442751,0.129670984302118,0.480130062396454,-1.66861725483984,0.7063342,51.88511,4.871531
33473286,0.429578518280801,0.287138994793592,-0.878576655600744,0.6447349,51.93807,4.870953
33517259,-0.142724353857828,0.830811956918464,-0.728734334265272,0.557738,52.01238,4.868283
33547244,0.0117321260219203,0.789033452851298,-0.954603222087049,0.4913903,52.07048,4.869966
33577254,-0.242001090880032,0.940457120909785,-1.13783388776414,0.4307715,52.12334,4.870057
33597647,-0.316251792755609,0.996133363473044,-1.11298335059186,0.3911587,52.15866,4.870863
33630285,0.0981738364449883,0.483684214842183,-1.30103863855971,0.3263378,52.21537,4.870254
33670688,-0.289453867685581,0.679690899064646,-0.716413234509736,0.2475109,52.28514,4.871835
33700426,-0.34772500955139,0.973218609272984,-1.30924615202272,0.1873309,52.33736,4.870032
33723324,-0.394490384197063,0.811380094244097,-1.30203961050765,0.1479045,52.37215,4.869432
33764883,-0.288312929852088,0.707171252534901,-0.523967688110574,0.06027872,52.45036,4.864619
33826997,-0.0634103114349666,0.555976698963128,-0.406483839582783,-0.05769918,52.55674,4.857756
33858585,-0.0986786193868885,0.56421673912374,-1.10387864291414,-0.119512,52.61263,4.853336
33898149,-0.409613642642588,0.277736246166354,-0.702264635344003,-0.19814,52.68284,4.848264
33944627,-0.163527103791628,0.431396948049828,-0.832760574446827,-0.2837296,52.7607,4.844482
33993404,-0.459410666915165,0.661795452847133,-0.30075002234753,-0.3808287,52.84841,4.843889
34023343,-0.0397517443580468,0.532641658612335,-1.17412525871482,-0.4399214,52.90134,4.842292
34056251,-0.29716470494498,0.488793320547258,-0.730844753014934,-0.5040374,52.9597,4.843387
34076344,0.0866862318012172,1.33628002501817,-0.832302423004067,-0.5448972,52.99666,4.843672
34096617,-0.176052253729399,0.625376634167524,-1.64463304293298,-0.5836794,53.03201,4.843849
34116291,0.107302347075954,-0.0391157210024043,-1.56190894882898,-0.6233939,53.06763,4.842364
34140763,-0.31437458959021,0.631753090694349,-1.13924382850568,-0.6688922,53.10988,4.840991
34190568,0.198493444790274,0.78718173223224,-0.313525255890314,-0.7642507,53.19815,4.840141
34220857,0.0639748801196211,1.14955727280302,-1.00502545005177,-0.8210689,53.25096,4.839752
34253558,0.0677843229799031,0.237684606374236,-0.988502546071958,-0.8853382,53.3099,4.837225
34283628,0.3231374755037,0.281719294972506,-1.44159914213669,-0.9426934,53.36329,4.835877
34335913,-0.38436705386434,0.604265110104571,-0.42638630937728,-1.040893,53.45419,4.831916
34377839,-0.321238261974003,0.408406379689647,-0.751567537997417,-1.122548,53.53101,4.829163
34397822,0.171817786006195,0.720664695263216,-1.33842990903431,-1.159812,53.56646,4.828751
34418276,-0.598280417588213,0.644115570994564,-1.26657927394003,-1.197327,53.60185,4.828065
34448800,-0.324589257295986,0.712058962685772,-1.30278350099759,-1.259251,53.65928,4.826033
34471284,0.15893457881412,0.707634658927448,-1.15173881888337,-1.299237,53.69678,4.825845
34521277,-0.166802559764849,0.199323997862199,-0.86806979884007,-1.395837,53.78667,4.823815
34543266,0.0133997388025215,0.516673734679726,-1.2863991273501,-1.43349,53.82211,4.82365
34566830,-0.108755027853749,0.875561293414153,-1.14414563877775,-1.480317,53.86631,4.823045
34596178,-0.0730941910533806,0.875495356687244,-0.942019651565809,-1.537104,53.91969,4.821707
34626341,0.308960997791944,1.22739288354766,-0.991941284136474,-1.594146,53.97329,4.819962
34660810,-0.274078193573605,0.974837253715345,-1.22552475468011,-1.652261,54.028,4.818872
34689905,0.509516833963286,0.673964216792499,-1.48692177510569,-1.711581,54.08406,4.818745
34709898,0.220245733972535,0.378646723279031,-1.67358545843858,-1.749405,54.12009,4.819029
34731774,-0.473259071109339,0.42501627998574,-1.29278394319558,-1.786525,54.15583,4.819103
34762743,-0.0674822468401295,0.388670911069806,-1.00670333248972,-1.849228,54.21534,4.819019
34803887,-0.71258855398604,0.114201589494175,-0.313374409260824,-1.925403,54.28747,4.819524
34843883,-0.365443065262336,0.636999581505077,-0.742776676718212,-2.0019,54.35809,4.817727
34877499,-0.230517260069376,0.413562814443097,-1.11382291340392,-2.064911,54.41612,4.816515
34907300,-0.380057128941112,0.545398871184999,-1.1854461453328,-2.123315,54.46914,4.814752
34948680,-0.38643534401444,1.01595018757282,-0.444297583032504,-2.200754,54.54125,4.812781
34970020,0.238813852808189,0.713793406946601,-1.38395539227249,-2.239778,54.57677,4.811871
35001599,-0.333285528086774,1.17900499183109,-1.03747952304084,-2.301227,54.63404,4.813368
35021597,0.187091000102259,0.463183663147778,-1.79434614047381,-2.33985,54.66978,4.814421
35041288,-0.0619864412146054,0.420702131638464,-1.55897335033015,-2.379716,54.70595,4.814333
35073806,-0.304061500271248,0.977264883839428,-0.365999755232232,-2.438473,54.7602,4.815321
35114333,-0.715678882095215,0.842848792363695,-0.290572553630744,-2.524414,54.83838,4.817041
35145161,-0.872685634181774,0.843607042892137,-0.746093868355013,-2.583422,54.89192,4.817008
35179788,-0.47467267104701,0.424545386396854,-1.06431118424563,-2.645458,54.94839,4.817295
35209501,-0.488536467422885,0.655683914644503,-0.744998109554591,-2.70605,55.00337,4.817379
35239512,-0.408734630675956,0.424849893967541,-0.856697356203668,-2.766064,55.05671,4.8155
35280284,-0.477345570992796,0.247199784479199,-0.665608793293875,-2.852504,55.1332,4.812652
35312293,-0.590102984457443,0.702006577434319,-0.282968198175173,-2.916579,55.19031,4.810493
35374371,0.169950829534281,0.60683410604521,-0.156321205745489,-3.03636,55.29753,4.805381
35416297,0.242658254953783,0.296109010655557,-0.889572145395422,-3.123743,55.3754,4.80185
35476267,-0.211704033484323,0.449872897566533,-0.316578660404057,-3.246073,55.48436,4.798711
35531850,-0.151945226202312,-0.125686217723196,-0.858310792050762,-3.35809,55.58429,4.79632
35571290,-0.198151260116447,0.85469789713128,-0.691012001864554,-3.4397,55.65698,4.794509
35605845,-0.118410095302161,0.437983096401705,-0.966369487360729,-3.507112,55.71675,4.793828
35635274,-0.352403024967642,0.829702217310641,-0.573814558345341,-3.569348,55.77188,4.793602
35665278,-0.46425934518413,0.720778465122184,-1.28789779135679,-3.631954,55.8271,4.793513
35697731,-0.234405897488882,0.412196804385391,-0.933903650370975,-3.694284,55.88199,4.794915
35730255,-0.156758182032778,0.578523976203305,-0.808025514349946,-3.764741,55.94449,4.796589
35770122,-0.0888340629545753,0.0326795146710982,-0.774704911207509,-3.848544,56.01862,4.797143
35812415,-0.25777338544284,0.218507061038297,-1.36107241576499,-3.93969,56.0985,4.796798
35852568,-0.336502606718296,0.685462980246403,-0.173990164453138,-4.024069,56.17287,4.800033
35892550,-0.442150322666954,0.59707913692804,-0.810183015238567,-4.109706,56.24779,4.800812
35928352,0.140534211910866,0.636475711841549,-0.862561671254404,-4.181717,56.31127,4.80292
35957616,-0.124362978923487,0.186746734531997,-1.09069352484402,-4.247201,56.36947,4.803532
35987354,-0.32308020908767,0.612714259783388,-0.888840867797164,-4.309713,56.42543,4.805203
36019899,0.132554586593235,0.454322244966887,-0.832767129216325,-4.378047,56.4858,4.805971
36050363,0.127390750649631,-0.0788775899435603,-1.06965634911609,-4.439646,56.54121,4.808858
36079881,0.61319672138414,0.329388925406707,-1.03343190414051,-4.504752,56.59895,4.809561
36133766,0.343640791540566,0.71131311099269,-0.576768553566226,-4.622147,56.70319,4.810576
36174508,0.584834376284059,0.37552122393364,-0.708863003319313,-4.702174,56.77786,4.813434
36203835,0.717367154427281,0.661792371656125,-0.907753063151291,-4.766053,56.83643,4.81356
36247365,-0.244695027675056,0.581660531875636,-0.71354500230887,-4.858918,56.92207,4.817441
36276911,-0.112510309293091,0.333216381635469,-1.28744105785671,-4.923402,56.9807,4.81804
36316998,-0.71947450010529,0.702630274884591,-0.391800834967186,-5.009398,57.0589,4.818363
36371905,-0.537538729651583,0.417015438778289,0.0385396704359616,-5.121052,57.15886,4.82045
36411924,-0.339327997172794,0.569843990609372,-0.870493723418057,-5.207024,57.23483,4.819844
36445346,0.0461250468703097,0.899406343895862,-0.348253834584321,-5.280447,57.299,4.818929
36475011,0.1212243327292,0.84159749448321,-0.743271578150743,-5.345994,57.35625,4.816855
36527242,0.12806660406975,0.758978141433097,-0.271012092228384,-5.461314,57.45673,4.814144
36570252,-0.151352595971887,0.38029925241392,-0.646045671460834,-5.552451,57.53654,4.8142
36610265,0.319341383575547,0.79842820893813,-0.573388827888499,-5.638995,57.61161,4.812301
36653429,-0.380964363606474,0.300073059438724,-0.704923091952797,-5.731262,57.69213,4.811943
36693370,0.0194820496539694,0.525455140304564,-0.678866259543356,-5.818725,57.76753,4.810434
36735355,-0.19789486549684,0.682010324033924,-0.593256687034047,-5.910023,57.84665,4.808964
36778776,-0.169826818867533,0.606232386190414,-0.396095031166781,-6.000547,57.92636,4.809681
36808643,-0.0127709395245805,0.472971900035822,-1.10150173891138,-6.065298,57.98292,4.80902
36852644,0.173957315899884,0.934112614218899,-0.646074983976819,-6.159271,58.06522,4.809661
36881823,0.0888160641185167,0.847771961014729,-0.717887226152734,-6.224459,58.12207,4.80917
36911852,-0.317465024414313,0.973077088083565,-0.580088496686432,-6.288983,58.17832,4.809504
36943180,-0.0118448317218192,0.74783709889287,-1.06860485775403,-6.355644,58.23549,4.807924
36966593,-0.258587627497186,1.1953950662546,-0.695477875780396,-6.4048,58.27746,4.807795
36996619,-0.500683664827665,0.731925433725466,-0.778335499380436,-6.468576,58.33217,4.808489
37036883,-0.190918608974846,0.811615816306956,-0.596367060517651,-6.55507,58.4062,4.808008
37069392,-0.489984733213296,0.359708106470896,-0.770637477495328,-6.624341,58.46518,4.808278
37099368,0.173384353769591,0.618790221466156,-0.946653646916825,-6.689788,58.5215,4.807234
37131569,0.235602307937078,0.549837643666465,-1.21174748322556,-6.754012,58.57712,4.806725
37163854,-0.791920342421667,0.995097986593652,-0.500916832034603,-6.826492,58.63996,4.804235
37193897,-0.94019698159277,0.751182915560277,-0.394998422215738,-6.889125,58.69474,4.803371
37224363,-1.02184260206926,0.812127830717707,-0.864559654466972,-6.953162,58.74989,4.801398
37256887,-0.159343694010611,0.334629460464911,-0.922262121705642,-7.016231,58.80466,4.800156
37287547,-0.098826452029103,0.475610439796317,-1.2543148848598,-7.087234,58.86563,4.798566
37318324,-0.0198509006611622,0.306248608129097,-0.959805418463799,-7.152694,58.92237,4.797841
37349596,-0.317802486064714,0.788691083703664,-0.748644904245784,-7.213455,58.97372,4.797282
37381843,-0.806223933071711,0.53896916898834,-0.654935850994164,-7.286311,59.0345,4.795801
37411877,-0.840268607059511,0.715584461044925,-0.806551148837544,-7.349836,59.08746,4.795148
37442162,-0.469780007653578,0.616441866531257,-1.04642582237905,-7.414094,59.14102,4.793314
37475828,-0.327197612707115,0.499963528037715,-0.856685389202702,-7.484569,59.19975,4.792239
37537143,0.407361483322339,1.18134054103139,0.0794482970387984,-7.612319,59.30746,4.789483
37566762,0.095455446014948,0.97389103063343,-0.621222814344533,-7.675423,59.36252,4.787416
37600652,-0.138603775906759,1.14357136322208,0.041288510108347,-7.741711,59.42125,4.78418
37629782,-0.376547073568486,1.21915453816627,-0.370210212825616,-7.804429,59.47606,4.779918
37660796,-0.491439077757405,1.13826782130506,-0.142140397021583,-7.866613,59.53094,4.776426
37692882,-0.196265018102264,0.793454984894105,-1.24753258006212,-7.936352,59.59129,4.771781
37722851,0.254368820564314,1.12525226155786,-1.05346694716777,-8.001328,59.64816,4.76698
37763909,-0.0312607430121966,0.606339936220936,-0.649796146519586,-8.08955,59.72523,4.762152
37797921,0.19732537354684,0.47423897027512,-0.840117676197311,-8.158823,59.78604,4.758127
37837830,-0.189424460912617,0.428896821557597,-0.82027602376617,-8.243754,59.85928,4.754087
37868271,-0.0771915140271979,0.288998805243202,-1.01697335649918,-8.307305,59.91409,4.751319
37900907,-0.336674271257755,0.814487255954793,-0.346097445094149,-8.377919,59.97428,4.74982
37940916,0.165816084189706,0.80666391353053,-0.619479835684254,-8.463572,60.04747,4.749935
37986537,-0.181382792803351,0.474513614816994,-0.542003295272423,-8.553577,60.12551,4.750725
38015523,-0.459804525385449,0.562448911033777,-0.993303393290801,-8.620907,60.18363,4.753594
38055531,-0.0931850280279094,0.464628905900603,-0.736884118523123,-8.706021,60.25655,4.755411
38098544,-0.201078952612617,0.413587974400974,-0.647605548313579,-8.798067,60.33503,4.756071
38139289,-0.054785883656994,0.922606450923937,-0.556950021937508,-8.883715,60.40752,4.758387
38179608,-0.0361190996212653,0.317152012621207,-0.836072519889369,-8.970187,60.48048,4.759824
38252797,-0.320587706659433,0.699261508034299,-0.187647269784255,-9.128449,60.6142,4.768274
38282108,-0.350607525027347,0.832216277937053,-0.86458642834328,-9.193646,60.66909,4.770409
38315715,-0.506079175411949,0.703998783386184,-0.391410186047137,-9.265076,60.72945,4.773165
38346852,-0.620118626103211,0.851844445852822,-0.779966732107462,-9.332135,60.78589,4.774473
38376817,-0.463206623611926,0.643487386096366,-0.684449845918855,-9.396626,60.83988,4.777605
38410066,-0.410150219991322,1.09491421776077,-0.391775231305751,-9.46747,60.8996,4.778367
38440567,-0.550161421946767,0.855710230999463,-0.679459732370201,-9.53158,60.95358,4.782199
38469890,-0.338633754516289,0.546472438962266,-1.10084317332686,-9.595412,61.00758,4.78372
38500726,-0.0250731713797629,0.42475346173666,-1.38845149049639,-9.658865,61.06118,4.786146
38524821,-0.293216351153488,0.784822667016999,-1.45990524662872,-9.70912,61.10399,4.786707
38553880,-0.382020073441592,0.815321955920145,-0.914116909055278,-9.773173,61.15923,4.787227
38616841,-0.461236627710168,0.673727229489133,-1.13833012608307,-9.901938,61.27052,4.78806
38666953,-0.598574399833456,0.431329524492329,-0.344584522576081,-10.00251,61.35806,4.791548
38697508,-0.166450985802055,0.386220107102588,-1.01991371697087,-10.06233,61.41024,4.793697
38741582,0.0151642269044133,0.609566955899201,-0.588124304015097,-10.14914,61.48621,4.794768
38771763,-0.117476090997912,0.794242126204179,-0.693292337177947,-10.20781,61.5375,4.7975
38823999,-0.369573120429708,0.462426995765646,-0.0955235908340284,-10.30425,61.62254,4.79882
38864721,-0.568504852116836,0.381838094067025,-0.711350529504109,-10.38567,61.69505,4.798478
38895151,-0.256866810935369,0.260629627830629,-1.35453074388428,-10.44351,61.74686,4.798493
38927267,-0.0840747580758091,0.376842540988598,-1.00002323171751,-10.50393,61.80167,4.796853
38967995,-0.217596482774746,0.816118586065657,-0.661117490080965,-10.57794,61.86845,4.801377
38997915,-0.437570945739041,0.914751752891565,-0.786929091429106,-10.63092,61.91691,4.80257
39020882,-0.20028770073026,0.94615937103606,-1.12565073381004,-10.66579,61.94904,4.804285
39061365,-0.192782267405398,0.375094469353157,-0.820927661251493,-10.73949,62.01789,4.805181
39101569,-0.122625867095404,0.316338203788066,-0.833030914406041,-10.80648,62.08111,4.806674
39133818,-0.513960987715144,0.593309766079918,-0.550332780299645,-10.85876,62.13128,4.805685
39206280,-0.268831590783965,0.210549579607879,0.259784348132705,-10.97304,62.23641,4.809948
39238824,-0.370404267806832,0.396356076609586,-0.880112919618401,-11.0246,62.28548,4.808636
39269288,-0.500930962704318,0.623994149245502,-0.855650938911538,-11.07095,62.32951,4.810558
39298779,-0.443125450556033,0.891255600245869,-0.769823190155593,-11.11586,62.37337,4.809696
39321159,-0.0971490590617667,0.696965473622265,-1.21566407091692,-11.14707,62.40382,4.811054
39363599,-0.231940886305049,0.359644395068331,-0.579789221054714,-11.21072,62.46712,4.821366
39393653,-0.224459856829523,0.62525116162912,-0.794366064782684,-11.25211,62.50971,4.824914
39423085,-0.668406928402295,0.941320366780938,-0.257691303786349,-11.29218,62.55187,4.827809
39466722,-0.353156199142411,0.759935933240868,-0.348358427852832,-11.34789,62.61137,4.835212
39516687,0.0466706058711501,0.514839534246421,-0.504058013508281,-11.40885,62.67973,4.840367
39551633,0.104804758633209,0.916862386444916,-1.19295091742043,-11.44689,62.72261,4.845906
39580903,-0.521098959828592,1.2036073146909,-0.56216666196083,-11.4796,62.76258,4.848742
39610825,-0.391086237926427,0.477577846778648,-1.09690892174867,-11.51097,62.80213,4.851045
39641649,-0.186544780375292,0.988956561709863,-0.545646867156679,-11.54153,62.84108,4.856712
39684319,-0.051776389816701,0.308529877641656,-0.720989526934227,-11.58331,62.89737,4.861108
39758432,0.0180970299293666,0.349175588185005,-0.508066717839413,-11.64955,62.98824,4.869352
39828755,-0.034687706072342,0.208239216482877,-0.544239208520218,-11.707,63.07289,4.876494
39881699,-0.506342060801372,0.418480695741063,-0.14677483666438,-11.74515,63.13592,4.879672
39932872,-0.350967180955134,0.558187897968575,-0.621455089014987,-11.77776,63.19506,4.883804
40016000,-0.563769982012579,0.491395924292184,0.0121601761064858,-11.82318,63.28754,4.891
40069247,-0.43117733037683,0.413213982072928,-0.641247922250887,-11.84496,63.34386,4.890855
40109606,0.140925819084879,0.52543880025995,-0.826329691658446,-11.85876,63.38605,4.896555
40150702,0.0123615498793897,0.299163986684566,-0.730499848020905,-11.86985,63.42883,4.898781
40214228,-0.351958972883884,0.337220247130354,-0.102718461006029,-11.88127,63.49308,4.903314
40263857,-0.1353397720176,0.323376761528346,-0.654470842663807,-11.88551,63.54273,4.904171
40348261,-0.23177139089306,0.0597147376768338,-0.373415239368201,-11.88459,63.62409,4.904606
40401055,-0.101754376758841,-0.0539509550367481,-0.678588156198255,-11.87976,63.67274,4.9073
40461705,0.0349759516076794,0.0152584706012565,-0.60745438939673,-11.8695,63.72845,4.90613
40516770,0.197706913637147,0.166128329338143,-0.590016956863476,-11.85581,63.77652,4.904598
40598742,-0.0546593179574398,0.224522561437312,-0.664169522450558,-11.82534,63.8499,4.902458
40659010,-0.264505819260087,0.173141419251514,-0.437403529473868,-11.79857,63.90337,4.896811
40743799,-0.223640751437816,0.172933357158953,-0.276195223274272,-11.75315,63.97813,4.887517
40826790,-0.095688177750039,-0.00712230503138471,-0.396033400064503,-11.70097,64.04749,4.878239
40901005,-0.0509175791845853,-0.0549162818728491,-0.526568773853507,-11.64904,64.10883,4.869894
40981708,-0.233784646833619,0.0285759739207278,-0.309024271445618,-11.58004,64.17455,4.858638
41054342,0.0638819504835275,-0.0285029033961306,-0.57389137143475,-11.51343,64.23565,4.847497
41130009,-0.0120585673073655,-0.00775348298626418,-0.576286410296497,-11.43963,64.296,4.83695
41210593,0.0423242304476899,-0.0537568842469658,-0.48659215736348,-11.34978,64.36369,4.826169
41271805,-0.0895126328778655,0.073581824209742,-0.628971001004554,-11.27751,64.41719,4.816692
41325392,-0.114512190929089,-0.0464218929011632,-0.581740416349592,-11.21407,64.46461,4.809183
41387267,-0.0593419044456172,-0.28548045614082,-0.54396698130876,-11.13085,64.51101,4.79864
41500778,-0.0313255156167258,0.0936846581106309,-0.347698724090416,-10.97559,64.60965,4.782277
41595771,-0.0606377823079977,-0.152005604981604,-0.317023525921924,-10.83423,64.69022,4.770084
41679365,-0.158253658056199,-0.232337535911966,-0.253752163703908,-10.70355,64.76716,4.760576
41745885,0.105004846473056,-0.0572940924272906,-0.459702565080278,-10.60057,64.82934,4.754524
41824899,-0.0427822443730557,-0.256171799033492,-0.387403976595574,-10.46534,64.90535,4.750066
41898258,-0.0160777273134575,-0.118995438124541,-0.467299290485718,-10.33856,64.97935,4.747271
41983003,-0.0669819011402596,-0.372986313525761,-0.201009055236202,-10.18907,65.05564,4.74574
42055737,-0.0220580735829154,-0.150837064325014,-0.476520497065477,-10.05542,65.12884,4.744348
