Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
30362850,-0.451015849231202,-1.22674151674544,-0.362086126524481,-7.514924,72.51002,5.105643
30370347,-0.129209386096744,-1.79728645689805,-0.452852646851301,-7.553794,72.53802,5.106283
30377844,-0.210505245605227,-1.72251382351985,-0.462193300985877,-7.588455,72.56535,5.106824
30385341,-0.2356387838368,-1.7361770610565,-0.493340435480239,-7.575027,72.56763,5.106333
30392838,-0.262696163299243,-1.61977187491278,-0.52892728338798,-7.60748,72.59399,5.106877
30400335,-0.273624106779288,-1.61977997295413,-0.538808256394655,-7.594064,72.59627,5.1064
30407832,-0.328901946434503,-1.52543432389736,-0.527627017941369,-7.624511,72.62176,5.106939
30415329,-0.377866124491591,-1.46163125888612,-0.483545269152099,-7.654712,72.64597,5.107519
30422826,-0.389697765855596,-1.49242157177992,-0.496063668772466,-7.639493,72.6486,5.106994
30430323,-0.428267868303421,-1.40125964113002,-0.44840215457949,-7.667838,72.67199,5.107552
30437820,-0.412276609901576,-1.42873279549572,-0.437060565412926,-7.652617,72.6746,5.107022
30445317,-0.47150926909134,-1.33068918047992,-0.440318840762083,-7.679024,72.69733,5.107681
30452814,-0.501081266479939,-1.21688879858255,-0.416529401349578,-7.701671,72.71956,5.10579
30460311,-0.4880249090456,-1.21163212321393,-0.414480667794889,-7.688403,72.72186,5.105323
30470307,-0.505735957773824,-1.11030895887046,-0.387951450162909,-7.70547,72.74395,5.103369
30480303,-0.567534996239956,-1.10440941131607,-0.389307299871468,-7.720901,72.7653,5.101483
30490299,-0.61973404344554,-1.00673882035479,-0.401532948562109,-7.734635,72.78588,5.099667
30500295,-0.653404945376432,-1.00331173677871,-0.378159277316899,-7.715629,72.78909,5.099005
30510291,-0.690421938247232,-0.922875105752169,-0.301365402529745,-7.727734,72.80892,5.097256
30520287,-0.710866040836227,-0.843031664705776,-0.326006822432649,-7.738332,72.82808,5.095561
30530283,-0.700626043760421,-0.774220934949012,-0.386492376504428,-7.74738,72.84654,5.093931
30540279,-0.684952273933317,-0.730766612583107,-0.380955049155627,-7.754986,72.86457,5.092491
30550275,-0.676762224432888,-0.723050116599634,-0.35833024514049,-7.735785,72.86763,5.091864
30557772,-0.346390171345023,-1.30068244408035,-0.449351719337309,-7.77436,72.89741,5.092378
30565269,-0.0303496064563163,-1.84157649781152,-0.539070700595515,-7.808734,72.92641,5.092824
30572766,-0.0294938461487469,-1.89241226237626,-0.544310785675191,-7.795429,72.92863,5.092427
30580263,-0.0795649117220066,-1.82400002826991,-0.492636684932893,-7.827625,72.95663,5.092879
30587760,-0.0956309561766207,-1.864663205986,-0.46603866722661,-7.814349,72.95885,5.092486
30595257,-0.124527664815805,-1.77701048433418,-0.492918610656733,-7.844545,72.9859,5.092932
30602754,-0.217347982705462,-1.67571553932595,-0.477819871353523,-7.8745,73.01163,5.093413
30610251,-0.215066908797109,-1.63959955877506,-0.538944088703128,-7.859445,73.01424,5.092986
30617748,-0.258797706886154,-1.53607206096847,-0.532555694563545,-7.887535,73.03909,5.093465
30625245,-0.284853882849747,-1.54772338813282,-0.534007696261915,-7.872481,73.04168,5.093043
30632742,-0.364197875210755,-1.50221284390926,-0.518199856457324,-7.898667,73.06562,5.093508
30640239,-0.405078181580829,-1.38029814333447,-0.465532420187958,-7.921132,73.08921,5.094014
30647736,-0.429939701608377,-1.3793848487582,-0.444346702683618,-7.908017,73.09148,5.093647
30655233,-0.46453661948458,-1.25456217991894,-0.419503089169578,-7.928636,73.11419,5.091611
30662730,-0.447996303354185,-1.26670757404938,-0.429182882676017,-7.915491,73.11643,5.091233
30672726,-0.447247394987731,-1.2056517440067,-0.441064176569416,-7.930742,73.13901,5.089174
30682722,-0.483863670338876,-1.16933491084011,-0.447048259972486,-7.944314,73.16077,5.087196
30692718,-0.518732676811691,-1.09693705252448,-0.421223960646498,-7.956358,73.18179,5.085293
30702714,-0.560597895323035,-1.00706021600112,-0.413026632234179,-7.966815,73.20203,5.083465
30712710,-0.554281911337269,-1.02520490969809,-0.400693010229561,-7.947971,73.20515,5.082952
30722706,-0.613708401314973,-0.964130612891422,-0.384062927095682,-7.956985,73.22469,5.081202
30732702,-0.68562181529806,-0.885902461287823,-0.398180506962803,-7.964501,73.24348,5.079521
30742698,-0.678260102320171,-0.849098887950253,-0.421609063341108,-7.970612,73.2618,5.078011
30752694,-0.342925449878298,-1.3839368870068,-0.465176691730257,-8.000619,73.29287,5.078075
30760191,-0.330743160275248,-1.37326132427308,-0.486228119822446,-7.985484,73.29531,5.077709
30767688,0.00498828324380536,-1.9036649785508,-0.552974575654319,-8.019128,73.32444,5.077945
30775185,0.0086443976104039,-1.9417964591904,-0.612370709056323,-8.004019,73.32688,5.077605
30782682,-0.0501617230093689,-1.85206011337715,-0.652697944791843,-8.035549,73.35495,5.07787
30790179,-0.120169482377787,-1.75392664831903,-0.635074118224067,-8.063188,73.38232,5.078099
30797676,-0.14161708259045,-1.73348129841303,-0.617064342604117,-8.050068,73.38451,5.077838
30805173,-0.153795236934379,-1.59228810896244,-0.576313797086745,-8.075734,73.41089,5.078077
30812670,-0.111386632466979,-1.58177033197671,-0.543035341662927,-8.062606,73.41306,5.077816
30820167,-0.149703871745519,-1.50855390629584,-0.51319110454223,-8.086485,73.43855,5.078055
30827664,-0.219723153930614,-1.46252215085347,-0.543360302203432,-8.110332,73.46275,5.078322
30835161,-0.236244590407024,-1.48198824206279,-0.570385254790777,-8.095389,73.46527,5.078034
30842658,-0.29966277844631,-1.44330660092774,-0.573916645800548,-8.11753,73.48878,5.078398
30850155,-0.309608425450314,-1.49044680077257,-0.556804989828963,-8.102571,73.49126,5.078106
30857652,-0.328250953854872,-1.40630767055846,-0.521343425090728,-8.12294,73.51388,5.075876
30865149,-0.360993707243207,-1.30946924519214,-0.454993713396724,-8.139856,73.53599,5.073697
30872646,-0.320787771833358,-1.31089706406501,-0.455979463358416,-8.126789,73.53816,5.073433
30880143,-0.378890189227125,-1.24135654023132,-0.414464615357033,-8.142121,73.55946,5.071341
30887640,-0.386125478933819,-1.28913628782033,-0.449240237348077,-8.129017,73.56159,5.071071
30895137,-0.438833062835462,-1.22637193910257,-0.460161526366495,-8.142912,73.58213,5.069072
30905133,-0.455444916206611,-1.15438599738359,-0.474771770603414,-8.151542,73.60249,5.067084
30915129,-0.459554427576275,-1.09175226991902,-0.43599700612455,-8.158798,73.62212,5.065176
30925125,-0.528170617193957,-1.06758059859216,-0.452266253870239,-8.139984,73.6251,5.064822
30935121,-0.552168009963412,-0.991285882783211,-0.416630539369146,-8.145793,73.64397,5.063004
30945117,-0.569439816977774,-0.906183583781319,-0.420006721134163,-8.150237,73.66231,5.061345
30952614,-0.196133838200283,-1.38811586437263,-0.485427043886444,-8.183061,73.69258,5.061099
30960111,-0.194612548981716,-1.46248866693298,-0.523817304858689,-8.167976,73.69495,5.060854
30965109,0.157674365960677,-1.93344170864575,-0.617644433739056,-8.202587,73.72358,5.060712
30970107,0.179225935473892,-1.94533117374349,-0.623574200662435,-8.193198,73.72509,5.060575
30975105,0.143066211431623,-1.97151313049039,-0.597757920565995,-8.183772,73.72657,5.060436
30982602,0.0586463603238461,-1.86177664585894,-0.630669040657769,-8.212607,73.75473,5.060286
30990099,-0.0482336817800884,-1.75912211917083,-0.65338124139148,-8.237648,73.78216,5.060133
30997596,-0.0654117395127379,-1.78486813079693,-0.62511213192789,-8.224554,73.78428,5.059973
31005093,-0.0719289155865877,-1.68309676613695,-0.596315438571162,-8.247719,73.8107,5.05985
31012590,-0.0383369059972878,-1.70480335681787,-0.583159519610663,-8.234618,73.81281,5.059694
31020087,-0.0672839377414514,-1.62082853550911,-0.573830999080785,-8.256081,73.83832,5.059596
31027584,-0.102729059825261,-1.59463903666515,-0.576235354835093,-8.277603,73.86253,5.059528
31035081,-0.126245353451096,-1.59598406459083,-0.547756196217756,-8.26269,73.86497,5.059357
31042578,-0.170826355219506,-1.52723551248122,-0.530134864801076,-8.282566,73.88847,5.059379
31050075,-0.166567880533106,-1.50057262441165,-0.542359463176544,-8.267628,73.89089,5.059199
31057572,-0.196596506900724,-1.4089566228143,-0.500027995383485,-8.285795,73.9135,5.056604
31065069,-0.211775914866803,-1.33941739714832,-0.526006719870806,-8.300588,73.93558,5.054099
31072566,-0.234612076340148,-1.34179955569888,-0.548774427387576,-8.287524,73.9377,5.053948
31080063,-0.272245099082831,-1.31921454691464,-0.586651914249341,-8.300802,73.95895,5.051568
31087560,-0.293627395445884,-1.30410417827967,-0.578410878705958,-8.287696,73.96103,5.051427
31095057,-0.364198271384568,-1.2680825833644,-0.547223232780026,-8.2996,73.98151,5.049165
31102554,-0.395035435722902,-1.2057502740647,-0.529528845645594,-8.311925,74.00089,5.047024
31110051,-0.389799251199007,-1.21793424813622,-0.494948155933511,-8.296918,74.00325,5.046881
31120047,-0.352111259138365,-1.13905713059611,-0.470341942534569,-8.302311,74.02279,5.044787
31130043,-0.400322729926673,-1.08987095893971,-0.467794282303745,-8.306343,74.04157,5.042786
31140039,-0.474072815365555,-1.01863107012847,-0.43906975639499,-8.309063,74.05978,5.040934
31150035,-0.516141768197438,-1.0356985068353,-0.437420708553834,-8.290112,74.06259,5.04077
31157532,-0.145084520959475,-1.47405176144156,-0.526793732249432,-8.319968,74.09261,5.039987
31165029,0.220099001657652,-1.91209528782998,-0.601030711578518,-8.345965,74.1218,5.039243
31172526,0.194047743940618,-1.91496601245297,-0.583558087175969,-8.332783,74.12383,5.03916
31180023,0.133484529506088,-1.84911105072723,-0.581604856884948,-8.356859,74.15195,5.038478
31187520,0.131292187168241,-1.852707441486,-0.581244337553148,-8.343679,74.15398,5.038408
31195017,0.109050359949918,-1.78534286989295,-0.593759342815411,-8.366013,74.18111,5.03779
31202514,0.0644917063648122,-1.71831892833314,-0.6233964071343,-8.388371,74.2069,5.037225
31210011,0.0873466318092226,-1.71218990655997,-0.633325328866929,-8.373372,74.20928,5.037177
31217508,0.0137689007073787,-1.67317905280188,-0.646562767561311,-8.394116,74.23415,5.036669
31225005,0.0163523409694028,-1.66818840790643,-0.653349366930935,-8.379103,74.23651,5.036637
31232502,-0.0517645846395067,-1.59174698308789,-0.597616127875601,-8.398186,74.26044,5.036178
31239999,-0.130771981926626,-1.51643883839941,-0.58066120265285,-8.413757,74.28387,5.035804
31247496,-0.116825847918375,-1.50770848906271,-0.583095408410739,-8.400641,74.28594,5.035789
31254993,-0.14041083572662,-1.45127796381407,-0.561524946247706,-8.414578,74.30847,5.032789
31262490,-0.105981593737066,-1.48782505223338,-0.607964287344967,-8.401431,74.31052,5.032773
31269987,-0.134084412120339,-1.42075638582162,-0.584261558080227,-8.413977,74.33225,5.029916
31277484,-0.168473233448407,-1.3512523796329,-0.57216708315581,-8.426932,74.35284,5.027195
31284981,-0.178060043821454,-1.34725133999608,-0.521592171716538,-8.411895,74.35517,5.027186
31292478,-0.190303581666319,-1.28415888793384,-0.491225200739565,-8.423549,74.375,5.024585
31299975,-0.178212822096314,-1.29650426629584,-0.464552570434112,-8.408453,74.3773,5.024577
31309971,-0.163291391567895,-1.2226097346399,-0.513043780504871,-8.413076,74.3972,5.022103
31319967,-0.221410799962697,-1.10307710331169,-0.531987513106255,-8.416445,74.41638,5.019747
31329963,-0.275806345910313,-1.07030644982204,-0.543904671156249,-8.418515,74.43481,5.017511
31339959,-0.334767465492094,-1.03165118613496,-0.566933219239939,-8.419325,74.45266,5.015442
31349955,-0.34668360030218,-1.01752862542,-0.554817508452954,-8.40021,74.45541,5.0155
31357452,-0.0410522883072179,-1.44122484360926,-0.603184954942128,-8.426826,74.48497,5.014141
31363283,0.614635804285566,-2.31507801111211,-0.719209950030674,-8.45328,74.51302,5.012864
31368281,0.229014989458919,-1.9301540971045,-0.671876705682503,-8.443799,74.51446,5.012925
31373279,0.230922289456182,-1.94716395322171,-0.691949636350098,-8.434285,74.51586,5.012985
31380776,0.193969061701433,-1.93762934253449,-0.720879897665982,-8.457064,74.54315,5.011824
31385774,0.171198602581464,-1.88796273427944,-0.684628975629128,-8.447566,74.54457,5.011898
31393271,0.12519639794414,-1.78833025134583,-0.665607432052529,-8.466798,74.57114,5.010833
31400768,0.0921970888131767,-1.70725907400802,-0.659967845443911,-8.486193,74.59637,5.009821
31408265,0.112852056537952,-1.69397551524619,-0.64819740640211,-8.471058,74.59869,5.009969
31415762,0.0664994141283714,-1.57072187487416,-0.676305951700635,-8.488935,74.62303,5.009031
31423259,0.0892276554645061,-1.54573192318228,-0.668205681772043,-8.473763,74.62533,5.009188
31430756,0.0618065108356224,-1.52503467786796,-0.629063904798215,-8.49008,74.64874,5.00832
31438253,0.046610376912759,-1.48093071794077,-0.597502487453921,-8.502957,74.67156,5.004838
31445750,0.0285370153599045,-1.51730216000068,-0.605193167978693,-8.489693,74.67359,5.004981
31453247,-0.00681215763714389,-1.4336584177845,-0.607124129681619,-8.50103,74.69562,5.001722
31460744,-0.0256290703870611,-1.42879678080081,-0.594956292685399,-8.487725,74.69762,5.001873
31468241,-0.0856864717292269,-1.3813263321657,-0.603009369407503,-8.497747,74.71885,4.998774
31475738,-0.141591875813362,-1.32392881791885,-0.571149001268318,-8.508302,74.73895,4.995804
31483235,-0.139541057437544,-1.3243562799384,-0.536927907187343,-8.493066,74.7412,4.995991
31490732,-0.1691250872096,-1.28466354630008,-0.529459243967233,-8.502393,74.76054,4.993165
31498229,-0.115734131973371,-1.27058449044524,-0.521798196834175,-8.487092,74.76276,4.993361
31505726,-0.165189585825536,-1.22363826389988,-0.534491257269874,-8.49515,74.78132,4.990678
31515722,-0.203684914752153,-1.16642055529481,-0.543583068731561,-8.496289,74.79997,4.988203
31525718,-0.251891147119054,-1.09933283290674,-0.590237417051063,-8.496216,74.81787,4.985861
31535714,-0.218855000178254,-1.09989764583609,-0.536663188334996,-8.476919,74.82056,4.986153
31543211,0.0687063887497324,-1.48229375168967,-0.601197247765251,-8.49906,74.85001,4.984068
31550708,0.334223773304187,-1.8894127931667,-0.667840671165858,-8.521177,74.87807,4.982123
31555706,0.382879060530842,-1.89654903001096,-0.695221880503284,-8.511577,74.87946,4.982301
31560704,0.367613472452348,-1.89531645260873,-0.703944764672513,-8.501945,74.88083,4.98248
31568201,0.352274874326699,-1.80420057648776,-0.654475797292865,-8.52054,74.9082,4.980704
31575698,0.312067043178003,-1.7259333059636,-0.640341691631816,-8.539336,74.9342,4.979
31583195,0.297253884918097,-1.73188613276822,-0.629066836133608,-8.523978,74.93645,4.979319
31590692,0.263908132857613,-1.6676011520643,-0.671767846236628,-8.541272,74.96152,4.977729
31598189,0.237941428263781,-1.67655780150636,-0.708502109745724,-8.525887,74.96375,4.978069
31605686,0.187831182882551,-1.60258692548323,-0.698522774023789,-8.541634,74.98785,4.976595
31613183,0.127460017323689,-1.55663233909207,-0.651031762264364,-8.554017,75.01131,4.97525
31620680,0.113815175193519,-1.59121997064861,-0.643958237660753,-8.540568,75.01329,4.975569
31628177,0.110576624404707,-1.53447253841146,-0.60437968803398,-8.551515,75.03585,4.97432
31635674,0.127524950073384,-1.52207746039936,-0.606558635538394,-8.53803,75.0378,4.974642
31643171,0.0840341856468935,-1.38998884648482,-0.578379957600778,-8.547563,75.05954,4.970776
31650668,0.0523078273497271,-1.31451811403771,-0.540446352540277,-8.557554,75.08018,4.967091
31658165,0.0324678280359924,-1.33493979856904,-0.565331081038597,-8.542105,75.08242,4.967465
31665662,0.0118962345593836,-1.28529839091216,-0.540053640616819,-8.550895,75.1023,4.96396
31673159,-0.0023809915020532,-1.31219579789993,-0.56524484255172,-8.535383,75.1045,4.964343
31680656,-0.0509009234757145,-1.28496612714435,-0.519210340125548,-8.542914,75.12357,4.961018
31688153,-0.103850515387257,-1.25674917307987,-0.537978651595751,-8.547359,75.14217,4.9579
31695650,-0.103747447315898,-1.24718404240191,-0.537153519962984,-8.533735,75.14405,4.958254
31705646,-0.156377415342679,-1.20851918997808,-0.554882056968264,-8.533084,75.16241,4.955413
31715642,-0.136323707110908,-1.16201195913349,-0.524092218612407,-8.53135,75.18005,4.952727
31725638,-0.169333186413781,-1.1627168421665,-0.559522368274146,-8.528502,75.19696,4.950195
31735634,-0.157471118404282,-1.16677287586619,-0.560399155311011,-8.508833,75.19952,4.950763
31743131,0.116128591403418,-1.46301981641786,-0.627744785257531,-8.52718,75.22757,4.948206
31750628,0.406585607541244,-1.80548428106336,-0.675514316981186,-8.545667,75.25428,4.945777
31758125,0.398439103876154,-1.7892926083337,-0.689218938774665,-8.529967,75.25638,4.946287
31765622,0.339846779931356,-1.71962116814,-0.69307559153128,-8.546944,75.2821,4.944016
31773119,0.342906630550285,-1.74663426141759,-0.702877820933074,-8.531219,75.28419,4.944555
31780616,0.293303340999464,-1.65711945441403,-0.692269826164624,-8.546647,75.30891,4.942442
31788113,0.277419878682035,-1.67329487297231,-0.662041362126506,-8.558667,75.33294,4.940521
31795610,0.273317201674443,-1.66314441041294,-0.636374920565041,-8.544929,75.33479,4.941022
31803107,0.229274092516169,-1.6137295193806,-0.644221715990679,-8.555512,75.35786,4.939236
31810604,0.239476115064002,-1.59878447685644,-0.609019644549909,-8.541745,75.3597,4.939746
31818101,0.186625655621757,-1.55810623151166,-0.619582737253859,-8.551022,75.38192,4.938077
31825598,0.169846740986722,-1.47820769940133,-0.630439702321054,-8.560901,75.40296,4.936447
31833095,0.1486735520719,-1.46694297280395,-0.653869140547432,-8.545155,75.40506,4.937055
31840592,0.149036131062441,-1.39876185757553,-0.637052229034287,-8.55371,75.42531,4.932831
31848089,0.170646179417326,-1.37300978590943,-0.616568621119563,-8.537907,75.42738,4.933445
31855586,0.112462072512994,-1.37614300268814,-0.583513731974452,-8.54512,75.44687,4.929469
31863083,0.0724691077569513,-1.35016104430502,-0.545278503342454,-8.549224,75.46584,4.925764
31870580,0.09111430885424,-1.36693355216595,-0.526266239839434,-8.535363,75.46764,4.926312
31878077,0.0593519510370712,-1.2858573505511,-0.528503258257223,-8.538298,75.48582,4.92281
31885574,0.0518440901594899,-1.30071205173918,-0.53881913064625,-8.524379,75.48758,4.923371
31893071,0.00625906284757904,-1.25736786289047,-0.560356719335687,-8.526254,75.50505,4.920062
31903067,-0.0465890537592656,-1.21428595946812,-0.579399726761599,-8.523037,75.52227,4.917105
31913063,-0.0221720345761546,-1.15089513297608,-0.580007206950921,-8.518819,75.53881,4.914324
31923059,-0.00587069754489962,-1.19073191650273,-0.616120402060436,-8.498759,75.54124,4.915204
31933055,-0.0536252590566295,-1.12377729306401,-0.560879464049095,-8.493465,75.55705,4.912624
31940552,0.197823271798065,-1.46143210639418,-0.604896223070491,-8.510408,75.58324,4.909599
31948049,0.222644937209505,-1.43811919226132,-0.597769332675231,-8.494304,75.58516,4.910346
31955546,0.494402001774374,-1.74014329478724,-0.649590882520485,-8.509595,75.61034,4.907544
31963043,0.488508495383751,-1.68117444489291,-0.647834208323836,-8.52142,75.63479,4.904998
31970540,0.502113134887214,-1.69381192928302,-0.615255044489377,-8.507353,75.63651,4.905681
31978037,0.441937447558331,-1.61823675247724,-0.630640621235911,-8.517732,75.66,4.903311
31985534,0.414925578268337,-1.62739128516775,-0.638717558540978,-8.503635,75.66171,4.904014
31993031,0.374588107482978,-1.55860910151362,-0.650277950786189,-8.512702,75.68431,4.901806
32000528,0.310237232966497,-1.52708995316058,-0.624403402954534,-8.522408,75.70572,4.899643
32008025,0.326621594356793,-1.51514293843605,-0.60901530960182,-8.506291,75.7077,4.900475
32015522,0.247876795645671,-1.46254108985536,-0.617516879595038,-8.514782,75.72828,4.898454
32023019,0.282094953219845,-1.43594938492825,-0.613676771598257,-8.498617,75.73023,4.899303
32030516,0.243932144340511,-1.41928268192129,-0.619598710509652,-8.505855,75.74997,4.897424
32038013,0.227610650894999,-1.37061581893675,-0.567016576641864,-8.509811,75.76918,4.893084
32045510,0.23768927418984,-1.40301927048644,-0.596193259788348,-8.495642,75.77089,4.893844
32053007,0.200451150808164,-1.36783856513455,-0.604761425042561,-8.498336,75.78933,4.88977
32060504,0.230053167291674,-1.33758105622869,-0.600791790012336,-8.484115,75.79102,4.890544
32068001,0.224875746847153,-1.25661637859285,-0.553598597400639,-8.485753,75.80875,4.886692
32077997,0.190544846160727,-1.19001431728379,-0.553624669040955,-8.482223,75.82621,4.883287
32085494,0.156365242127758,-1.22448879052892,-0.6032245969354,-8.467917,75.82787,4.884094
32092991,0.0885454659637665,-1.18318849785611,-0.647464966454334,-8.46747,75.84415,4.880685
32102987,0.0508163352219695,-1.17041724467514,-0.62054177889233,-8.461898,75.86018,4.877718
32112983,0.080015649375134,-1.14699007571569,-0.611185669491432,-8.4554,75.87556,4.874948
32122979,0.0509329252205789,-1.1599042984939,-0.553735376100752,-8.434783,75.87783,4.876175
32132975,0.00317055822815922,-1.11722009471027,-0.513852801008626,-8.427279,75.89251,4.873598
32140472,0.242173884940855,-1.38778230175512,-0.54976001503756,-8.441087,75.91698,4.870278
32147969,0.282936779969386,-1.38617615153142,-0.583834151935729,-8.424529,75.91876,4.871287
32155466,0.52644987883322,-1.66657395494804,-0.61301054346042,-8.43679,75.94226,4.868195
32162963,0.485123144223724,-1.62915151565445,-0.61342496035397,-8.445632,75.96503,4.865413
32170460,0.487622155837068,-1.60605149595129,-0.639857170621755,-8.431158,75.96662,4.866328
32177957,0.43788714558959,-1.58984025127832,-0.593071801592761,-8.438651,75.98849,4.863743
32185454,0.458625019309601,-1.57330009748322,-0.631255964165217,-8.424149,75.99007,4.864674
32192951,0.455126594485597,-1.52433780854401,-0.630150264172523,-8.43042,76.01109,4.862278
32200448,0.388790264589504,-1.46447211740517,-0.659476446507693,-8.437484,76.03098,4.859914
32207945,0.370564252704559,-1.46504426287624,-0.676209407513403,-8.420894,76.03281,4.861026
32215442,0.33036410947308,-1.42580098366149,-0.645300202243484,-8.42683,76.05191,4.858834
32222939,0.343016378063674,-1.43768796908591,-0.644518212003323,-8.410194,76.0537,4.859967
32230436,0.429376125331405,-1.37246832356421,-0.624004471427026,-8.414967,76.07201,4.857935
32237933,0.565934212407485,-1.36109140623173,-0.589557133186844,-8.416477,76.08984,4.853515
32245430,0.715391727492609,-1.37434152519098,-0.61974740940209,-8.401895,76.09146,4.854529
32252927,0.803181735186397,-1.34790102011213,-0.632876460049637,-8.402225,76.10861,4.850384
32260424,0.807479722657835,-1.31423223846402,-0.615128940889346,-8.38759,76.11027,4.851413
32267921,0.756830080448044,-1.25682625970564,-0.586617041851288,-8.386946,76.12679,4.847507
32275418,0.697341058331427,-1.25866812086342,-0.56992494405158,-8.387389,76.14236,4.843684
32282915,0.684757455771514,-1.27279415092558,-0.587906352239692,-8.370611,76.14431,4.844887
32290412,0.674060273806147,-1.21696083074842,-0.588741290321571,-8.370149,76.15929,4.841285
32297909,0.686265759768912,-1.21170687022114,-0.600370459961374,-8.3533,76.16125,4.842508
32305406,0.664032985232464,-1.14238027308129,-0.587779418854391,-8.351892,76.17561,4.839129
32312903,0.663746493654971,-1.15448318434648,-0.624462296672647,-8.347526,76.18964,4.836101
32320400,0.701673764790338,-1.13830554338862,-0.622493053874765,-8.332713,76.1914,4.837206
32327897,0.662832079211408,-1.12331910805019,-0.630955177049791,-8.32745,76.20484,4.834389
32335394,0.667712743654703,-1.13080339955651,-0.644994808446249,-8.312574,76.2066,4.835514
32342891,0.861004442884127,-1.42418801783649,-0.657209532977862,-8.321404,76.22977,4.832176
32350388,1.10300306541187,-1.69899010240652,-0.707762962105569,-8.330872,76.25173,4.828907
32355386,1.11839486395362,-1.70963415965142,-0.690768316634327,-8.320275,76.25308,4.829739
32360384,1.11594084496363,-1.69783078812698,-0.670395740413427,-8.309656,76.25442,4.830572
32365382,1.0614174872163,-1.61635503237019,-0.697804044801591,-8.322166,76.27505,4.827183
32370380,1.06116449246218,-1.61149759478501,-0.672433241353027,-8.311553,76.27643,4.828028
32377877,1.02619679426013,-1.51721392227264,-0.672114183265761,-8.316424,76.29702,4.825356
32385374,1.05281350289687,-1.51553098299886,-0.687279670048919,-8.301546,76.299,4.826558
32392871,1.0606060949422,-1.5141564979342,-0.681755935870204,-8.30529,76.31887,4.824084
32400368,1.05094948259588,-1.46798693188682,-0.676030714588098,-8.309976,76.33764,4.821621
32407865,1.03320237404588,-1.45699558676968,-0.670925751825406,-8.292963,76.34,4.823028
32415362,1.01351199057286,-1.41135057769245,-0.639858676938519,-8.296603,76.35809,4.820737
32422859,1.03544566067497,-1.43234022817209,-0.630921950160239,-8.279552,76.3605,4.822156
32430356,1.01042819109615,-1.40783817801015,-0.634478204908353,-8.282122,76.37788,4.820041
32437853,0.978302609261189,-1.37513415181521,-0.636140553928445,-8.281453,76.39492,4.815592
32445350,0.939523966310556,-1.35546076241923,-0.616271975118996,-8.26651,76.39709,4.81685
32452847,0.889442550699843,-1.30171350572135,-0.599983888764411,-8.264736,76.41348,4.812672
32460344,0.908098992628364,-1.29760665264103,-0.625390558919108,-8.249745,76.41567,4.813941
32467841,0.887020068510213,-1.24289414929574,-0.605622034635765,-8.247067,76.43147,4.810019
32475338,0.880084306627889,-1.21997141760944,-0.619014893757043,-8.2456,76.4463,4.806159
32482835,0.872284477289035,-1.22327740853082,-0.616577396731414,-8.228407,76.44887,4.807639
32490332,0.835314713137479,-1.2148359333448,-0.62597278265594,-8.2261,76.46314,4.804015
32497829,0.785330932078787,-1.19522802883415,-0.623723012591896,-8.208845,76.46571,4.805521
32505326,0.767042448753771,-1.1638197826086,-0.624654895265401,-8.205661,76.4794,4.802136
32512823,0.735500925436283,-1.13971975200996,-0.628460990803638,-8.199528,76.49284,4.799147
32520320,0.769528191060584,-1.12911315097205,-0.661872148017291,-8.184361,76.49512,4.800502
32527817,0.754360361931027,-1.11460536551865,-0.667216864958536,-8.177399,76.50802,4.797741
32535314,0.757779951157611,-1.12209753129974,-0.686538191085874,-8.162168,76.5103,4.799119
32542811,0.981237507581142,-1.36524288639966,-0.682624596946441,-8.168302,76.53179,4.795782
32550308,1.16188447732567,-1.62722426974283,-0.73060042630027,-8.17523,76.55208,4.79248
32555306,1.17051734135775,-1.61364016845154,-0.693868749612026,-8.164371,76.55377,4.793489
32560304,1.17317820604577,-1.60226739997338,-0.701025895556476,-8.153488,76.55546,4.794501
32565302,1.11905034745568,-1.53675265541422,-0.674212312325569,-8.163642,76.57433,4.791017
32570300,1.10603867153804,-1.55530842819874,-0.64998478972068,-8.152765,76.57605,4.792037
32577797,1.11174475582942,-1.54810957850965,-0.670584328556179,-8.157393,76.59481,4.789172
32582795,1.11966631399734,-1.58030207705111,-0.659833556908107,-8.146516,76.59655,4.790201
32587793,1.12720159872494,-1.56896610597321,-0.669213737424759,-8.154371,76.61386,4.787131
32592791,1.13909808067366,-1.56088121731142,-0.719383204820752,-8.1435,76.61562,4.788173
32597789,1.1244629744661,-1.5441629828823,-0.712192695400262,-8.132606,76.61738,4.789217
32605286,1.105920513891,-1.42946516231782,-0.731136413170218,-8.132932,76.63509,4.786971
32612783,1.07356726097154,-1.3700225215204,-0.717570779092393,-8.134382,76.65173,4.784703
32620280,1.0841228681277,-1.40185871848809,-0.681868692736573,-8.116937,76.65461,4.786405
32627777,1.01737657981974,-1.37432346911161,-0.686759035311358,-8.117463,76.67062,4.78431
32635274,1.0080731879582,-1.35978651934619,-0.654576462188504,-8.099974,76.67352,4.786024
32642771,0.966606407330866,-1.30051147319965,-0.633253633988352,-8.09941,76.68893,4.781475
32650268,0.974871957094338,-1.24482299275348,-0.608729800789478,-8.095691,76.70408,4.777396
32657765,0.974592166952784,-1.27366802868186,-0.590782956609773,-8.080348,76.70665,4.778903
32665262,0.934693267337691,-1.22565676816838,-0.625024343859575,-8.075732,76.72121,4.775092
