Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
18769098,1.07195438343322,0.16521363185419,-2.04947033431351,0.1368642,15.72991,4.755527
18791930,0.593311025159019,0.594727130676563,-2.19774057087942,0.1452562,15.6636,4.744585
18811880,0.873774039020374,0.363708739294141,-2.05639860197427,0.1525561,15.60583,4.734802
18833771,0.755716408529482,0.556637763603487,-2.1047019154104,0.1621919,15.54132,4.726366
18853852,0.586479673878092,0.968362280579537,-2.2486774618988,0.1691198,15.48451,4.721124
18873496,0.91804432146753,0.759306144218175,-1.8848285032097,0.1775823,15.42617,4.713968
18897809,1.09807199256142,0.688506995001693,-2.04732396128718,0.1860224,15.36554,4.705716
18916738,0.747245685503137,0.769761999080932,-2.16275540125235,0.1930627,15.30391,4.700525
18936344,0.704877884698104,0.718259375385361,-2.57027377310057,0.2008411,15.24664,4.693326
18956734,1.04315087782746,0.400495443288935,-2.29908458345459,0.2082978,15.18976,4.68671
18976325,0.580426390780047,0.586912599005231,-2.68304664550329,0.2144355,15.13434,4.682565
18999819,1.09498896523338,0.7698679162143,-1.82350478986149,0.2223353,15.0697,4.676143
19021195,0.958786589239863,1.03020426701572,-1.49770663751563,0.2305635,15.00624,4.665998
19041270,1.22736950964878,0.572908709909641,-1.08032651015357,0.2386012,14.94686,4.656749
19061100,0.588289436550013,0.671499458028366,-1.72325976856191,0.2447841,14.89024,4.651193
19081193,0.978044826829109,0.982256445363761,-1.70096434449723,0.2520746,14.83156,4.642973
19104068,0.889476647523753,0.729901044154451,-2.13394612325369,0.2590352,14.77332,4.63368
19125210,0.75321450650292,0.492449029420871,-1.62582993973964,0.2663918,14.70714,4.624589
19145025,0.998259865558254,0.852365351991482,-1.47666699645102,0.271851,14.65121,4.619545
19164830,0.828371026581697,0.77175750849473,-1.18415225928093,0.278036,14.59363,4.611868
19195070,1.07586866985342,0.821989457906749,-0.74277305623878,0.2860139,14.50944,4.603882
19218901,1.10444695827389,0.684371988650208,-1.60775280337692,0.2926491,14.44162,4.597831
19239897,0.825769216599161,0.919402570075022,-1.67967942327151,0.299197,14.37756,4.593489
19260013,1.31291666498474,0.758387320803872,-1.62645978025222,0.3046426,14.32205,4.589821
19279737,0.967141735121189,0.847106362923343,-1.35093548618891,0.3090573,14.26613,4.587794
19300083,0.431691299501419,0.658906371817952,-1.31830549764598,0.3141252,14.2085,4.585037
19322727,0.806508527962671,0.787110590279662,-0.844449402558235,0.3188798,14.14858,4.584824
19352197,0.871386096679337,0.76202774011921,-1.38139315499829,0.3242922,14.0649,4.586104
19372854,0.84664188308286,0.68932506853379,-1.74136672356603,0.3279685,14.00856,4.587547
19392863,1.22567978385348,0.601045313481502,-1.70395048043015,0.3313622,13.95261,4.588903
19415318,0.63471966567193,0.629121775546552,-1.55115057557501,0.3342777,13.89301,4.589596
19426950,0.954721990160125,0.449957700872575,-2.47049621539102,0.3359043,13.85709,4.591811
19447026,0.996514632746064,0.802663183862526,-2.33522124537139,0.3382481,13.80398,4.595793
19467485,1.19339813341846,0.875490297099896,-1.97731089224443,0.3403006,13.74869,4.599458
19487030,1.31765510764026,0.718725407564662,-2.150385849352,0.3419568,13.69506,4.601138
19507913,1.17913544321205,0.724723494987143,-2.18276947543973,0.3434505,13.6379,4.603998
19520988,1.05342487753452,0.760585533412416,-2.14553179464955,0.3440143,13.60819,4.605306
19540386,1.68462615447963,0.392128185891949,-1.32303295587453,0.344954,13.5519,4.607568
19560022,1.2493860121031,0.513065999338243,-2.01076440191964,0.3454789,13.49948,4.60848
19580582,1.43304424170028,0.981479206555223,-1.98732982819134,0.3456511,13.44646,4.610343
19599987,1.43148486768795,0.638858811224514,-1.84444342216762,0.3455941,13.39451,4.610635
19623053,1.085478127953,0.483038010323493,-1.83562023125335,0.3450448,13.33468,4.611952
19644327,0.687493666050553,0.292218294926951,-1.85049164929329,0.3443736,13.27669,4.613363
19664822,0.593019451429227,0.721358938816634,-1.38093867029167,0.3431275,13.22433,4.614532
19684727,1.2818973466628,0.0437066351405468,-1.37808853842429,0.341283,13.16983,4.615574
19704465,0.695197804228496,0.415239014082344,-1.50851403273879,0.3391811,13.11901,4.615482
19728811,0.735092163771334,0.464267256303907,-1.05579280446303,0.3365294,13.06508,4.618465
19747816,0.897223950492747,0.894273314518965,-1.12774042824411,0.3335598,13.0116,4.620365
19777389,1.19474114800515,0.893694728169822,-1.05736637294594,0.3286591,12.9364,4.621337
19809059,1.21221153499257,0.668844012065604,-0.861944343891445,0.3222045,12.85775,4.623318
19833058,1.64579985628116,0.726958197728227,-1.03088365278754,0.3160648,12.80072,4.626765
19852058,1.05686026318593,0.782417208206019,-1.68548588295127,0.3098539,12.74653,4.633351
19872485,0.603444884195304,0.519683233731658,-2.13425932611448,0.3032018,12.69279,4.639159
19892030,0.590515785844308,0.59440860466072,-1.51784918766197,0.2976967,12.64535,4.641225
19912062,1.40482524399764,0.615567428662753,-1.32197153345992,0.2906814,12.59463,4.646226
19936023,0.813538895770864,0.478106881841515,-1.22101211237576,0.2827631,12.53944,4.65324
19955006,0.892072491727759,0.44217695251891,-1.26622558073893,0.2757655,12.48792,4.655701
19975832,1.46406839858369,0.812381417443285,-1.36414412751351,0.2678705,12.43819,4.661695
19995488,1.04775164626783,0.766874394260161,-2.10621011295328,0.2598324,12.38849,4.666862
20016540,0.382077723586053,0.568574380664983,-1.94150620510384,0.2511733,12.33445,4.669194
20039496,1.04785739598757,0.756908671544826,-1.83738291489115,0.2405752,12.27701,4.675218
20059484,0.789324484698858,0.810892053430729,-1.70745244986413,0.230738,12.22722,4.683365
20089481,1.35855654288524,0.619455005804036,-1.10087040869438,0.2167958,12.15409,4.690227
20109779,1.28468973184554,0.70209522233383,-1.60626979773664,0.2064559,12.105,4.696713
20130179,0.847678334784078,0.548888728567958,-1.81092601621442,0.1959209,12.05614,4.703933
20143927,0.996361050322651,0.738003139316484,-1.90689878218429,0.1901655,12.02959,4.707858
20162935,0.765425118954851,0.589247016818442,-1.35367207719534,0.1797059,11.97725,4.710929
20182863,1.1337919383114,0.965394123128614,-1.88311775211726,0.1688837,11.92907,4.717852
20203074,1.24790750057731,0.60802248666996,-1.41884368811414,0.1578023,11.88115,4.723875
20224183,0.656181811026557,0.756267652036416,-1.44439286838753,0.1456246,11.82879,4.726559
20247466,0.68690218113681,0.545085013265138,-1.41304766712107,0.1307216,11.77332,4.733128
20267856,1.27261181941922,0.701336250285319,-1.6756244654548,0.1171368,11.7251,4.741681
20287500,0.93449757294828,0.68038143820432,-1.52239867639599,0.1051853,11.67789,4.74452
20307540,0.68141014526102,0.628713419538416,-1.64695803133916,0.09137232,11.63005,4.751874
20327880,0.788679323322725,0.530682850266401,-1.77368703045169,0.0774355,11.58249,4.758182
20349083,0.596152055502757,0.373503636846103,-1.7371795656665,0.06448022,11.53333,4.760339
20370499,1.01886088231172,0.531530997265615,-2.23691884711607,0.0493405,11.48177,4.766754
20390879,1.13814717415252,0.560315418888139,-2.14734654366719,0.03514327,11.43492,4.772614
20402774,1.2336900860093,0.741533803162913,-2.46845611341415,0.02710045,11.41092,4.776282
20411927,1.20700307936833,0.63835385898791,-3.18369659335047,0.02140505,11.38786,4.775079
20421986,1.35364917168041,0.644303002964626,-2.94347382886921,0.0134237,11.36393,4.778741
20431987,1.01376814198126,0.659403876872283,-2.83088248310717,0.005437772,11.34,4.782229
20442466,1.31335399477911,0.87115248156865,-3.00806151033588,-0.00252126,11.31615,4.785501
20454848,0.968981432704368,0.649009563990722,-3.03086455000273,-0.01049522,11.29244,4.788567
20474899,0.280299809692777,0.499671548001628,-1.58533610963959,-0.02548492,11.24121,4.788514
20494923,0.716473359057161,0.505208370807471,-1.75883674008638,-0.04136165,11.19402,4.791195
20524973,0.668967322464447,0.644710810477882,-1.28938289002287,-0.06338173,11.12409,4.791563
20559098,0.628015756706517,0.710432029185436,-1.40463477901272,-0.08853097,11.04925,4.793033
20578736,1.23244656772345,0.682424393023607,-2.34377422773105,-0.1051724,11.00033,4.792649
20598095,1.00814713458773,0.717699359887055,-2.28201068860784,-0.1201913,10.95192,4.790083
20620826,0.968026351932381,0.84336200358488,-2.25002382554283,-0.1373049,10.90453,4.789925
20639793,1.17327119050821,0.804897251468953,-1.10519660490263,-0.1529617,10.85711,4.787426
20662386,0.612581001169274,0.447957657882935,-1.21586201432903,-0.1725721,10.80391,4.786457
20692860,0.0166959088849867,0.319369078357,-1.03321348226007,-0.2002345,10.73078,4.782864
20722196,-0.0706342443563344,0.234698282876745,-1.10069832767121,-0.2256999,10.65853,4.777668
20742784,0.265890144859978,0.333016766347513,-1.69490373511831,-0.2440546,10.60974,4.774747
20775273,0.629941889315937,0.68279425450786,-1.2751716061653,-0.27185,10.5301,4.768836
20797130,0.948926413066427,0.771783088230953,-1.23401427318296,-0.2900488,10.48127,4.765965
20817070,0.874722132559989,0.694331952362417,-1.09803566812262,-0.3104877,10.42657,4.763882
20837015,0.65323288163091,0.883252975587934,-1.53015189289849,-0.3293093,10.37653,4.762186
20857460,0.468717728899215,0.827099432927037,-1.63323917783537,-0.3459932,10.32743,4.759326
20880778,0.679339276408703,0.891833490936263,-1.88174210496136,-0.365827,10.2725,4.759164
20900061,0.756041708285417,0.785768161932416,-2.02034693646989,-0.3840685,10.22258,4.760883
20920035,0.772536138923263,0.757274877472005,-1.95785122202258,-0.400483,10.17355,4.760165
20940502,0.803098460904492,0.650439243532067,-2.24193864315558,-0.4184879,10.12376,4.761561
20960056,1.05246310519187,0.903621741862435,-2.40758269185383,-0.4360957,10.0741,4.762703
20972831,1.03027404714198,0.918324172469841,-2.56006962122518,-0.4447331,10.04933,4.763223
20984018,0.757708161109786,0.878025984417495,-2.4712123579048,-0.4553688,10.01737,4.76336
20993534,1.23816119886958,1.09418662490349,-2.62949959059223,-0.4624909,9.993196,4.762009
21014977,0.877036021377197,1.11077272318009,-2.38235331470286,-0.4805598,9.941517,4.76269
21035455,1.11507154531786,1.19590030654849,-2.16016767477128,-0.4974834,9.895132,4.763352
21054810,0.881531062372276,1.09007930112887,-2.35541402528659,-0.5137839,9.844283,4.761623
21079024,1.04895219987386,0.929545617511221,-2.15641941648835,-0.5309752,9.795598,4.761333
21098762,0.80535003574535,0.827304967820765,-1.47267851247344,-0.5491475,9.742195,4.758877
21118069,1.12174949176892,0.808425234599033,-1.66063721108828,-0.5641494,9.693786,4.755978
21138644,0.342524205110549,0.5303736954611,-1.90504667033541,-0.5804704,9.645029,4.753635
21158044,0.748230729634282,0.625325219982137,-1.67799800727056,-0.5951849,9.596462,4.75074
21178075,1.17378816267795,0.940800866494513,-1.67406766972495,-0.6117812,9.545329,4.747237
21192058,0.752335761787519,0.708268255559899,-2.03789388106084,-0.6208991,9.516099,4.744805
21211025,1.06181412450284,0.815052625731137,-2.36985226523237,-0.6370461,9.464911,4.740518
21223303,1.06267305063647,0.92191907792849,-2.28644048822467,-0.6455846,9.439852,4.739311
21242937,1.27975789754055,0.852591659815452,-1.99938287006036,-0.6618059,9.385504,4.736689
21263060,0.985620035859506,0.963671175995199,-2.3499777991785,-0.678598,9.335175,4.734568
21285775,0.659391293687162,0.552774744208686,-2.41696910429071,-0.695115,9.284986,4.732636
21306102,0.873978582960359,0.761006830657845,-1.59977535797762,-0.7130991,9.22753,4.727736
21325911,0.0951989324744884,0.683392382103032,-2.15097039829372,-0.7272777,9.177907,4.72441
21346420,0.306517029096547,0.637998955183657,-1.95190740368348,-0.742747,9.127924,4.719832
21366429,0.440370902550497,0.723785668259945,-1.74574955753255,-0.7579115,9.078002,4.715183
21387589,0.441517936013875,0.934574218925095,-1.73482645053988,-0.772725,9.023525,4.710364
21409449,0.473572573055378,0.58754366594527,-1.84404707056811,-0.7885833,8.96862,4.704129
21430481,0.903231532350942,0.608468971091248,-1.27977415906052,-0.8039989,8.918094,4.699477
21450065,0.749522756537248,0.823509776432315,-1.58927107950238,-0.8174666,8.868065,4.69557
21470008,0.751555500629892,0.578380298985341,-1.22734949497586,-0.8323718,8.817542,4.691033
21492826,0.968785681905564,0.626839534840986,-1.07890093773682,-0.8469332,8.76694,4.686748
21513020,0.583698304637929,1.09811874068295,-1.5980917556762,-0.8607815,8.711366,4.683985
21533049,0.843065395324752,1.06865608051092,-1.84131123289423,-0.8745069,8.660142,4.681903
21553839,1.17011555178402,1.14476907470884,-1.64141626086711,-0.8879405,8.608897,4.680083
21573018,0.911178649962142,1.18984657145021,-1.62971686549335,-0.8999215,8.557894,4.678373
21597087,0.320522626992637,0.836569476698307,-1.64907851898482,-0.9137584,8.501355,4.677086
21618969,0.683993318812323,0.91387769713462,-1.50554971748565,-0.9272783,8.444276,4.676306
21638931,0.465727795772643,0.953253146175261,-1.60347466353162,-0.9402173,8.389463,4.676615
21658052,0.413861902800289,0.783362097368579,-1.87653339872053,-0.9511371,8.337631,4.676121
21678048,0.489087175653303,0.727097430069807,-2.17337883333926,-0.9628213,8.285439,4.676391
21688969,1.11981515577748,1.22711290367501,-2.3752857323219,-0.9685115,8.259335,4.67724
21700955,0.828886968291595,1.22077764757571,-2.35393998914706,-0.9731602,8.233508,4.676701
21721752,1.01289907148729,0.875604243438343,-2.39307604513917,-0.9858337,8.170934,4.678164
21741515,0.846964552195796,1.03730399195584,-2.25154665305558,-0.9963829,8.118664,4.67943
21761749,0.954799132529248,1.12418392084425,-2.22817015310796,-1.005649,8.066547,4.679383
21781326,0.903446383667681,1.02475729418648,-2.09781672775171,-1.015382,8.014232,4.680305
21804773,0.755972681962298,0.831346160999116,-1.68434542766785,-1.025935,7.954032,4.680808
21827177,0.588940882885742,0.921375793685866,-2.01166591231521,-1.036286,7.898801,4.682271
21846909,0.485913243445189,0.693283814236248,-1.99404824292481,-1.045434,7.846269,4.682485
21866070,0.42172905691664,0.430113260989969,-1.60050630518887,-1.056167,7.790685,4.684243
21886050,0.818432822095583,0.715651204610378,-1.53539619249827,-1.066244,7.73772,4.685718
21908915,0.742803036915642,0.707918407050991,-1.84580477217328,-1.074663,7.68496,4.685643
21929857,1.13449504795308,1.0215363640666,-1.99378903082938,-1.085015,7.624184,4.686922
21949779,1.34769692252544,0.805414422009029,-1.63986605856432,-1.094023,7.571132,4.688264
21969518,0.634253368090442,0.915481643602407,-2.32680911739002,-1.10172,7.518281,4.688033
21989734,0.520504708143731,0.649359459078556,-2.13287221017357,-1.110262,7.465231,4.689017
22012028,0.653328561394548,0.531904255049548,-2.03797999546411,-1.119223,7.406894,4.689634
22035452,0.689879725847776,0.516378581322778,-1.65115650653918,-1.127753,7.35156,4.689741
22055407,0.532632388851457,0.756634587589592,-2.10891621475509,-1.134451,7.299037,4.68915
22074951,1.10949634352426,0.794937033007769,-1.38106473277864,-1.141991,7.246432,4.689066
22094987,0.759221843903122,0.801116429603067,-1.84144242815707,-1.148352,7.193686,4.68803
22116478,0.982319430791974,0.702376495683254,-1.91005323855794,-1.156107,7.135699,4.686797
22138828,0.513035447485105,0.527284819293909,-1.77551001431732,-1.163366,7.080429,4.685372
22158789,1.10972944366446,0.51772731541597,-1.35341067313375,-1.17019,7.027786,4.684076
22178431,0.978561668933815,0.662580718745648,-1.70385236555661,-1.17627,6.972272,4.682697
22198380,0.973605161326825,0.560811507754673,-1.81579778773166,-1.182406,6.922041,4.681599
22222180,0.878081012032176,0.844148768661195,-1.96854313814917,-1.188854,6.863836,4.680588
22244033,0.605974635512325,0.388944858232784,-2.03012690820098,-1.195665,6.799109,4.678041
22263979,0.220414360308386,0.62454712993802,-2.92532282582045,-1.200674,6.745403,4.676414
22284040,0.573293857217685,0.542165407638691,-2.6012510459582,-1.206143,6.691282,4.674247
22304045,0.507517999037131,0.646000135902816,-2.16354634793646,-1.211383,6.637122,4.671921
22325180,0.420351167135358,0.710592615449422,-2.24444260221885,-1.216254,6.577789,4.668989
22336900,0.837338189462718,0.90257972083208,-2.43801269064954,-1.218892,6.548012,4.666948
22357015,0.594829000655869,0.661580229044597,-2.26461945163942,-1.223536,6.493828,4.662663
22377073,0.408406948337616,0.794615731035139,-1.76545255788132,-1.227986,6.439521,4.658496
22406935,0.53208724935467,0.747113522434362,-1.59486246234503,-1.233905,6.358269,4.653507
22429902,0.892604755187892,0.481978042657541,-1.24744658788855,-1.237921,6.30395,4.649737
22461878,0.351653644442227,0.676187040031574,-1.24203493038242,-1.244812,6.209986,4.647165
22481953,0.733403988422683,0.608695938657264,-1.24147361905611,-1.249156,6.154046,4.646036
22501949,0.467075523357498,0.700098648180825,-2.29662022511024,-1.253185,6.098077,4.645078
22521771,0.636674115822544,0.550773225180307,-1.89885071601059,-1.256441,6.042415,4.644031
22544807,1.12285260200946,0.574364678482586,-1.47334219909307,-1.260301,5.983819,4.643209
22564481,0.80309270580779,0.593134402110507,-2.09597882120768,-1.264062,5.928191,4.642814
22583904,0.695365780121644,0.233788107070686,-1.97858804306366,-1.267295,5.870045,4.64243
22604774,0.797982976897164,0.386438811453866,-1.82886614786335,-1.270526,5.817233,4.642247
22626373,0.41392854265781,0.455233878908368,-2.09236282419199,-1.273071,5.754716,4.643611
22639861,1.16385042818175,0.64892900965081,-2.57073559637069,-1.2742,5.723559,4.644144
22658463,0.140855037996715,0.534198532308772,-1.85589963219782,-1.27611,5.664169,4.644148
22678464,0.280442809484394,0.681541529259544,-1.88739053598,-1.27777,5.606684,4.644534
22698460,0.271516048020736,0.760554683909732,-1.46789856979487,-1.279352,5.546466,4.644654
22718474,0.34601333905135,0.94885266507946,-1.71915708933629,-1.28082,5.489805,4.64397
22741853,-0.295765456813054,0.715647492497424,-1.4478969372419,-1.282249,5.424152,4.643846
22761877,0.739240675321576,0.579528156551263,-1.89972171617019,-1.283348,5.367164,4.643796
22782480,0.680176142780209,0.784508226119868,-1.77185470886255,-1.284335,5.310225,4.643685
22801895,1.06426855120975,0.63141733680888,-1.76381508766568,-1.285266,5.253806,4.642916
22823039,1.01554935772658,0.824383240877519,-1.8699276816941,-1.286028,5.193655,4.644574
22846761,1.07531591753334,0.557593487870987,-1.44500568654209,-1.286781,5.128071,4.647326
22866427,0.640763182624298,0.671900599470894,-1.68648329361434,-1.287243,5.071056,4.65016
22885979,0.803234551167645,0.410497910874907,-1.53746358903626,-1.287674,5.014687,4.650884
22906443,0.418818038328777,0.716311432476451,-2.01034598050415,-1.287966,4.957796,4.653293
22935935,1.1984344728513,0.646957412377698,-1.14858038555684,-1.288188,4.872974,4.654717
22959006,0.914205131771466,0.536904866778015,-1.76174985053501,-1.288183,4.807823,4.657169
22979066,0.553826253560535,0.704191173975636,-1.79785709537704,-1.287988,4.75103,4.659439
22999197,0.86430275361372,0.570029164560173,-1.82593978215301,-1.287726,4.694599,4.659712
23021667,0.864037109729036,0.825637164230096,-1.88436736047774,-1.286261,4.634225,4.661992
23040053,0.933990936190438,0.687799906467407,-2.22321900932532,-1.283911,4.573368,4.664434
23052951,1.03520977259905,0.664906636641056,-2.18883909272667,-1.282709,4.544383,4.665598
23074634,1.28832626046881,0.800480009580946,-1.14959392083247,-1.280307,4.478202,4.666937
23094441,1.16935617333876,0.881341231466799,-1.56071241148717,-1.278556,4.421278,4.666808
23114030,0.431400410066409,0.691130529058323,-1.54773476583403,-1.275915,4.363741,4.66793
23134710,0.551812305522546,0.615663463546993,-1.28813187713993,-1.273258,4.306313,4.66862
23167775,0.865255675380779,0.634835489201477,-1.50358822942177,-1.269329,4.209695,4.668521
23187886,0.839671729632853,0.772688218817517,-1.93354997272124,-1.26639,4.152599,4.669795
23208092,1.30670864506087,0.577273155105881,-1.54700774865069,-1.263434,4.095686,4.670777
23227800,1.04894758323087,0.739701817835758,-1.8470121778294,-1.260884,4.039145,4.670317
23249489,0.560793722652869,0.505653941116249,-2.0161927447979,-1.256008,3.97952,4.671789
23262951,1.30204182405608,0.729321954507016,-2.22339469315128,-1.253407,3.945561,4.672385
23282510,0.517745224999779,0.666032762896512,-1.82337289601675,-1.248559,3.885872,4.673415
23302009,0.824703061908563,0.580362737067117,-1.91490655542394,-1.245038,3.829354,4.67307
23322760,0.816071124578201,0.92300708568265,-1.73051550322271,-1.240318,3.772532,4.673808
23342431,0.876583825171509,0.77435453347279,-1.93034728197914,-1.236633,3.715928,4.673248
23363693,0.776034836798796,0.387097088721188,-1.22376946057713,-1.231618,3.653642,4.674161
23385042,1.01580864713554,0.473585310013235,-1.30967484017254,-1.22686,3.594446,4.67604
23405708,0.620728312581804,0.636033519120576,-1.34348282597742,-1.22204,3.53529,4.677711
23426502,0.377428215479725,0.367706900229563,-2.22986175216623,-1.217108,3.478643,4.678539
23446415,0.810411492830976,0.292149195654388,-1.82505018607195,-1.210367,3.421519,4.681745
23466202,0.827960642612217,0.765134489471792,-2.38135966277321,-1.2054,3.365012,4.682797
23480783,1.11340763246345,0.777845645506279,-2.93233663573465,-1.199863,3.327677,4.686155
23500001,0.64786708060009,0.71472019313042,-2.56514755909403,-1.194737,3.271417,4.687576
23520001,0.856155632709615,0.586721690214669,-2.24954901724434,-1.188269,3.215014,4.6908
23540405,0.885501255898721,0.59785825005757,-1.83290953539436,-1.18325,3.159199,4.692009
23559984,0.98196886614844,0.744664235390377,-2.3400222342746,-1.176934,3.103344,4.694854
23574078,0.231042422742907,0.69570010326536,-2.41367137810298,-1.173364,3.070011,4.696114
23593734,0.765195909388253,0.290828303758004,-1.77225170388433,-1.166932,3.011731,4.697185
23614180,0.448474992281109,0.620351042411116,-3.0001739528843,-1.160369,2.950336,4.697665
23634687,1.33148365019216,0.398917017519302,-2.17464321923383,-1.152354,2.893597,4.699462
23644188,0.802588065130733,0.810292929384588,-2.84640478725096,-1.148465,2.86538,4.700099
23664206,1.14549265394728,0.513393139751894,-2.38671751991786,-1.142492,2.81015,4.700006
23687050,0.652798375910978,0.436832649070535,-1.91726889279286,-1.134205,2.746142,4.700342
23707185,0.831703976771243,0.689852033517423,-2.66409024339045,-1.126816,2.690732,4.699115
23727661,0.56346706764091,0.801751048948388,-2.28949692542281,-1.121273,2.639201,4.697575
23747335,0.825264061971044,0.384237819537384,-1.78995274052049,-1.113971,2.58198,4.696089
23767749,0.426573675758877,0.681850220192548,-1.88091934610753,-1.107147,2.527816,4.694323
23789997,0.77535368448688,0.336536057874463,-1.84272607028022,-1.101194,2.469234,4.692237
23822063,0.46065166273933,0.383688440042763,-1.21978916431852,-1.09047,2.389014,4.687922
23851012,1.36586397589407,0.563219916359835,-1.73158073897758,-1.079625,2.307076,4.684759
23870986,1.38829405624425,0.0795102658910553,-1.27317742969182,-1.071486,2.25414,4.683239
23893978,1.19431972506942,0.402285720813457,-1.64894656541827,-1.063622,2.201628,4.681828
23914842,0.946378994659013,0.429260626268655,-2.00262043298059,-1.055774,2.144663,4.678174
23934477,0.898271317186744,0.478653990876199,-2.23833018101715,-1.050041,2.091312,4.67534
23954813,0.961445155970527,0.141360244421226,-1.56209673441639,-1.04288,2.040157,4.672399
23974822,0.600748297498442,0.601478526373115,-1.97510074220075,-1.035887,1.989383,4.669429
23995882,0.737077321631649,0.467741526926598,-1.67387218341627,-1.030214,1.937061,4.666771
24018851,0.668592291741874,0.29334945976657,-2.22112424200271,-1.021348,1.87903,4.664419
24039077,0.702672157433386,0.645405434185507,-1.93702505602977,-1.011875,1.827966,4.663159
24058977,0.716055318177883,0.654778075821084,-2.02019790497868,-1.002799,1.777416,4.661739
24078886,0.516716889068472,0.418905460747954,-2.2548355737954,-0.9963427,1.728391,4.660121
24101926,0.524209779025112,0.385975569012785,-2.30709350274848,-0.9869407,1.66923,4.658302
24122445,1.09699055564431,0.690871706814461,-2.05627192612944,-0.9788681,1.622768,4.657558
24142486,0.963459692656643,0.0428145711736076,-1.74613183998457,-0.9708868,1.574468,4.656692
24162010,0.340728780341371,0.213212862098263,-2.8668602746634,-0.9648503,1.527383,4.655589
24182531,0.832845918855855,0.208283649966357,-2.3718911800159,-0.9573162,1.480097,4.654838
24192566,0.962169475245829,0.564318283662596,-2.84854510117376,-0.9536353,1.45665,4.654605
24217750,1.19272448438899,0.429275889421009,-2.39821804378915,-0.9437476,1.398121,4.653721
24237075,1.0655982140523,0.50531841933849,-1.61485777149963,-0.9364657,1.349826,4.652711
24257590,0.524945870258099,0.426958903799417,-1.60798690073939,-0.9267355,1.303107,4.652107
24277749,0.129427587627872,0.360618415517516,-1.7144778169572,-0.9174623,1.257064,4.651313
24297036,0.736868451050125,0.45759164999855,-1.5594933677849,-0.9109644,1.212666,4.650205
24320186,0.286152664959629,0.513081750251241,-1.90326873573281,-0.901548,1.159346,4.647988
24340089,0.701611492564932,0.212390091507065,-1.6836108066747,-0.8933125,1.115176,4.646015
24360185,0.775921746259437,0.436191070173745,-2.10078951339726,-0.8874593,1.07239,4.644342
24380183,0.813851285638855,0.41985184368586,-1.86342425100523,-0.8797936,1.029497,4.642525
24402490,0.711439778993127,0.332436039813285,-1.81923236986008,-0.8707237,0.9866905,4.640539
24425443,0.872703918297875,0.236770882172201,-2.00283104818129,-0.8596032,0.9359339,4.638313
24445449,0.700542875096965,0.282282371285408,-2.2408544802113,-0.8528953,0.8950449,4.636691
24465028,1.1111180066226,0.298838800590979,-2.22215575864517,-0.843459,0.8537326,4.634823
24485385,1.40559537625859,0.321074287990566,-2.29426562347741,-0.8345208,0.8131942,4.632938
24505560,0.902561649574162,0.266965974364783,-2.48834550751952,-0.8286261,0.7742589,4.631292
24526210,0.585913408663106,0.356153780681366,-1.37485999435984,-0.8202896,0.7346796,4.629232
24548611,0.281582937179378,0.482279709242779,-1.70075142866608,-0.8120553,0.6915801,4.626949
24568789,0.0117662279699343,0.355576778708688,-1.74176793910908,-0.8066202,0.6537517,4.625073
24587993,0.495705660756939,0.545918869747716,-1.49876952707158,-0.7993606,0.615937,4.623
24620014,0.315913016938106,0.397941364933563,-1.72955130302629,-0.7888164,0.5562771,4.62056
24633069,1.14355861368113,0.526489214108072,-2.25311596721923,-0.783402,0.5336159,4.620199
24653015,1.45120964006974,0.393280078515214,-1.65220826415369,-0.7738149,0.4959497,4.6189
24673885,1.13272700515136,0.520809319956362,-1.49832004558676,-0.7647915,0.4591782,4.617728
24693002,0.270490913166557,0.402637352253867,-1.58716369186087,-0.7591531,0.4243936,4.616479
24713866,0.228374825469626,0.425950147777656,-1.74089122391976,-0.7509713,0.3891912,4.615241
24746724,0.546167099585195,0.533649200016367,-1.36544866805558,-0.7390354,0.3316568,4.612488
24766191,1.15800321434836,0.364602455516165,-1.64199866428646,-0.7342729,0.2996147,4.611145
24786731,1.28963946022588,0.504802070235998,-1.74726917126585,-0.7276392,0.2674875,4.609498
24806367,1.1053922791209,0.245837189715746,-1.96222629629221,-0.7233944,0.2369414,4.608263
24828933,0.886084048951967,0.269760071686645,-1.77391291526336,-0.7154067,0.2025816,4.607237
24851842,0.907778956530302,0.207770571408196,-1.91056731171849,-0.7060964,0.1669214,4.607022
24871825,0.548566832980461,0.446407353626028,-1.70160147185867,-0.6977719,0.1366901,4.607069
24891947,0.650856401842803,0.394560343319045,-1.37185024195558,-0.6929334,0.1085804,4.606668
24911957,0.569719703546525,0.503685264703907,-1.38743069514889,-0.6854291,0.07999979,4.60656
24934723,0.760568448093268,0.415710511663964,-1.77721681159039,-0.6784531,0.05224736,4.6064
24955905,0.591114350268058,0.536391997590459,-1.57915649253594,-0.6718598,0.02042408,4.606565
24975550,0.65191873456312,0.202520312175451,-1.70631888646124,-0.6682671,-0.004407824,4.606382
24996017,0.408287079075861,0.226015125550964,-1.90157783727977,-0.6627201,-0.02932825,4.606624
25018034,0.723786973538296,0.305107552378846,-1.90855542345265,-0.6554551,-0.0550663,4.607455
25038179,1.02170579955044,0.0862020378999385,-1.35676156330191,-0.6504887,-0.08035527,4.608349
25060037,0.982138746079612,0.304899359611605,-1.60095153735324,-0.6423577,-0.1058911,4.61116
