Time_us,accel_x,accel_y
40559884,-0.489097711850168,6.02970911973826
40639872,-0.354706787763746,6.2792588269622
40719838,-0.537187639773179,6.20484674741813
40799890,-0.617619675563012,5.88003958016723
40859866,-0.57448362102988,6.39004091226599
41099888,0.19915518402187,6.56862435734798
41159952,-0.61042988806472,6.31315286990918
41259883,-0.300528143603926,6.50337739785669
41339948,-0.625460053031942,6.31886991107222
41399988,-0.514968535455845,5.54609384978159
41479952,-0.346816391472262,6.01761095068657
41519934,-0.723093826270666,6.20060781060207
41580083,-0.712567577757931,6.18336584009215
41639955,1.01667049563238,8.08206294480584
41659995,1.89136250171644,8.50302270346163
41679965,2.79259794188282,9.31828521327336
41699988,4.11380455336263,9.88971129832133
41719927,5.04042794101292,10.5705517790631
41739956,5.65634140900305,11.4313549801258
41760113,6.38871170525314,12.4185952657596
41779929,6.94270425451978,13.2422665049534
41799924,7.22561480104641,13.7674717171451
41819904,6.68118932772093,13.7064011573735
41839945,5.97437961633765,13.4560736799723
41859988,4.93960067711535,13.0062318395539
41879930,3.75842210522186,12.7387469488828
41899915,2.79492471793483,12.3784306597663
41919936,1.90204136703325,11.7663780384584
42000031,-0.731519003718793,9.91489929842258
42039990,-1.10411031206837,9.34940424592182
42079949,-0.992084388248989,8.99145900212241
42119913,-1.24815348453864,9.10964833922924
42160041,-1.01972763714871,9.09697032585975
42199929,-0.913196722889893,9.04676408365131
42239944,-0.816293250121939,9.10408095829319
42319931,-0.359636997524128,9.05904686162826
42399947,-0.474363830018222,8.70899158072128
42460002,-0.606066398216196,8.37705202979552
42499993,-0.932532991820711,7.94556725255024
42539945,-0.940497291204889,7.41893692364963
42579996,-1.09381836167368,6.96004347717093
42619922,-1.04949823267702,6.61429830568438
42660013,-1.24220044141983,6.2604779941984
42699909,-0.962561654732993,6.00922722062555
42739932,-1.04419498634215,5.83725809087701
42779932,-0.828864088518721,5.42460671657962
42819908,-0.802098105330551,5.28826962695887
42879976,-0.784258554186329,4.8518980281463
42919924,-0.727588527146486,4.74032136883682
42960021,-0.775561078448185,4.58585362288685
42999997,-0.876962775736813,4.27573575175989
43039935,-0.98534114427255,3.71706253182275
43079953,-1.01124442216881,3.2714646869755
43119940,-1.05012265946782,2.65081686484638
43160017,-1.07627707700631,2.23609953729827
43199989,-1.09392715416229,1.89197475935169
43239942,-1.06245678638177,1.78557968890106
43279943,-0.984279156217205,1.76266827845989
43319914,-0.973687149517983,1.78897712304514
43360148,-0.942034885584879,1.73962552110873
43399938,-0.877569677057596,1.60047954738451
43439936,-0.837222799032863,1.06592589444579
43479950,-0.916820152704847,0.784562603047539
43519968,-0.81987636254238,0.0724372043958942
43560029,-0.833383110363754,-0.284572912185762
43599951,-0.895026163631006,-0.566900806461949
43639944,-0.807474752386625,-0.701681551663144
43679973,-0.867758091774545,-0.931849337218214
43719918,-0.819920474932847,-0.853661859732802
43760113,-0.723490079673341,-1.14946958314097
43799989,-0.716012047780874,-1.38395884044555
43839962,-0.693530298099466,-1.63437781892909
43899913,-0.594568938248571,-2.09747561090864
43960124,-0.587377011207633,-2.71554912395277
44019943,-0.551376993181646,-3.46456983425824
44100001,-0.43124229146152,-4.14305562707115
44179973,-0.448847257313815,-4.57496950781324
44239940,-0.645801021894256,-4.52253123415621
44279948,-0.785748583880485,-4.76694958353172
44319951,-0.70720801463934,-4.94902984226847
44360120,-0.806497366574104,-4.99809649332768
44439936,-0.419372070914573,-4.94713211606606
44579954,-0.204375579248345,-4.94995777918842
44659993,-0.492945068715148,-5.10912862822909
44719933,-0.543654229764991,-5.45962856786185
44779933,-0.644879602747113,-5.69697491537207
44979988,0.163155429463668,-5.53968689218379
45160134,-0.275527861013615,-4.79336823729736
45260012,-0.403175834993931,-4.57875470229625
45339936,-0.405101686377953,-4.21114742202674
45399920,-0.485164848465674,-4.00697319357811
45459998,-0.530694485118781,-3.64465568484189
45519959,-0.684908033501476,-3.28221410045404
45599998,-0.454402556679049,-2.99359572861185
45779954,-0.190978881363093,-2.52435272573656
45879961,-0.280257273961998,-1.87017395274246
45939939,-0.549222761327097,-1.64290060736971
45979990,-0.732731174921541,-1.2776188699238
46019953,-0.696723781878587,-1.16119890939445
46060021,-0.815464409589503,-0.831976479854685
46099921,-0.804445186083323,-0.561908508746395
46160096,-0.496485305453358,-0.282227571081134
46279963,-0.286866019059376,0.127172344302117
46399927,-0.228232502244618,0.214508088405765
46579972,-0.194930315835482,0.230357029143419
46699920,-0.328397820513228,0.327052593564136
46760070,-0.64547069459853,0.371474963790789
46819921,-0.711765442160726,0.563742070790778
46879966,-0.684599731124937,0.58751605681273
46980115,-0.296836393087954,1.14898317503892
47119926,-0.241698398910785,0.967757855263264
47199952,-0.375385701672602,0.885640076915725
47259936,-0.664000585382455,1.0139617945511
47319920,-0.75651469367084,0.93579141159578
47379970,-0.572494506384879,1.22529609192278
47539946,-0.309483645011573,1.29650819527141
47659944,-0.284241217117654,0.90893640285782
47819913,-0.259983201044096,0.301505308336707
47899920,-0.34362718961311,0.372657299031057
47960078,-0.571447265257729,0.81752013959795
48019951,-0.497792284350635,1.09417740079087
48099932,-0.351751961580924,1.24726146678597
48179978,-0.438199454168617,0.92569123471288
48259941,-0.389547958843261,0.810429097664297
48339937,-0.384883814910759,0.952764859313269
48439940,-0.319264463675811,1.14260821744777
48539940,-0.349807120238693,1.14058171625659
48619911,-0.369154525483899,1.46728855183489
48699922,-0.407646365358825,1.34330092761028
48779982,-0.506230837615262,1.02012531790151
48860001,-0.460374192892809,1.07191763034042
48919928,-0.474758583119704,0.853688324366295
49019952,-0.408157466353181,0.350603866294116
49099922,-0.454949416598767,0.347293780808839
49160126,-0.468297141312138,0.4382455957301
49219911,-0.483444593225846,0.610745708059574
49279989,-0.508345894398467,0.552131123125722
49339940,-0.571340966254635,0.663445843927194
49399930,-0.666835416506617,0.889628164346522
49460006,-0.597178202479699,0.842643561717165
49519955,-0.649842537684403,0.629299168191464
49580145,-0.650998046127899,0.477627852043972
49639948,-0.645989243528305,0.484895015158353
49699922,-0.534801507004034,0.454830696628998
49779988,-0.472213030423198,0.253173653263831
49859946,-0.374724690681219,0.502340008002257
49960072,-0.396636860366209,0.599169182850624
50099932,-0.267139043982216,-0.331950265717697
50179981,-0.404014365221861,-0.126800074769766
50260002,-0.461449857749429,0.447379527736066
50319969,-0.507009268207816,0.868198889817123
50379991,-0.561022552494099,1.09422288901679
50439941,-0.581450213472159,1.27062337733117
50499976,-0.507367486269949,1.18034440385603
50559965,-0.570909026025243,1.36444323936788
50619923,-0.544168003466707,1.48203803159007
50680001,-0.590339776758243,1.58540424954699
50739946,-0.593589157974984,1.75947651848887
50779990,-0.694538865128621,1.96843513977158
50839943,-0.716588996449991,1.96351773265822
50899922,-0.623982693156592,2.39527334556231
50960132,-0.526280480131443,2.23518455711226
51019954,-0.603567033167526,1.9526969746296
51080052,-0.484665815713879,2.12667741052589
51139945,-0.598960029748986,2.13076807218794
51199937,-0.699939674330255,2.06180507068794
51259949,-0.659368226877143,2.04275879404794
51319930,-0.626873598024556,2.27092734258245
51379962,-0.644994093032132,2.41088309717017
51459937,-0.452612644188189,2.80700800309877
51519980,-0.52704966195812,2.95590545055576
51579980,-0.543267815462077,3.43967929278843
51639948,-0.632084564638043,3.74372788183467
51699953,-0.682459688261393,3.6370765739965
51760108,-0.73047657745318,3.51001315403163
51819922,-0.639358014726018,3.73096056123882
51879971,-0.517689062649696,3.68498039454657
51939941,-0.603915664705127,3.21924256289879
52019967,-0.376258613843772,2.39357063120313
52079990,-0.488267760995476,2.51775091288927
52160068,-0.511611934521896,3.25977485243892
52219918,-0.63133005870881,3.6465617016543
52279969,-0.630052447153933,3.71226653691949
52339938,-0.545974132231247,3.78490135589353
52379963,-0.689650554534564,3.93259858630352
52440004,-0.603966284029137,3.8871335210499
52499989,-0.574361021414044,3.68470916070377
52560062,-0.785132374135533,3.57907338943583
52619922,-0.685180241927871,3.49184934664797
52659938,-0.700930426792606,3.50801059326046
52719957,-0.52079765445679,3.69237937238981
52799941,-0.495169414296161,3.87064808778846
52879968,-0.614821353525049,3.86687246851988
52939948,-0.592078587247303,3.77903182693633
53000007,-0.646100426388683,3.72437308171833
53040037,-0.729311081357455,3.86750772997563
53079983,-0.721349806759399,4.00198182624491
53139943,-0.690354128682582,4.31206957443675
53199971,-0.618136325960312,4.44053376642455
53259934,-0.635195395655206,4.54015497495671
53319932,-0.460628537246275,4.65397485626843
53379956,-0.557768770377033,4.66002421148772
53439961,-0.50767682992653,4.97049965462842
53519967,-0.53610130514544,5.22242995942222
53619991,-0.405988463481121,5.587101267132
53739945,-0.265869458388975,5.87201651809917
53859936,-0.267308122466383,7.02368763966168
54039946,-0.170847883071923,7.00823684885605
54179975,-0.214906107994731,6.7126215978559
54259929,-0.417691572161543,6.34392512174232
54339943,-0.50270916118401,6.24658184180197
54419930,-0.473483750453393,6.72020887245232
54520015,-0.315403268231599,6.04346558314955
54599946,-0.486375568693846,6.23231569193155
54679960,-0.421141563353969,6.10597521247606
54739943,-0.46116191038741,6.14824988182935
54819981,-0.464856758197649,5.72511213105513
54899947,-0.465390869483134,5.9167648313212
54979987,-0.55212479093927,6.08910123999069
55059948,-0.400778571304544,5.68718445330917
55139959,-0.349801270633543,4.86514076004871
55219921,-0.424443398263247,4.62344133819266
55299943,-0.505196928821202,4.76995483718911
55360065,-0.491858366181355,4.81939506739915
55419928,-0.459238877618175,4.98296603086154
55479966,-0.465029769175316,4.66520512325716
55539949,-0.631031875400605,4.30831320819345
55599987,-0.565327894965453,3.7313360538212
55659938,-0.520497725355218,3.59718743661392
55719998,-0.526262797535112,3.60427533029612
55779956,-0.681436162647505,4.05719917175293
55839965,-0.517120143077631,4.43142056513624
55879954,-0.696893703550278,4.34135671642375
55939942,-0.628301292538304,4.31340842369275
56000035,-0.588626518830961,4.13325181632152
56059969,-0.559113717529381,3.9856951960141
56119968,-0.511042310682467,3.90534866187374
56179943,-0.501120124356191,3.88130823113184
56239943,-0.45789666495749,3.64372366361613
56300012,-0.51305008655118,3.47546595582161
56360053,-0.559850080019196,3.69296795821472
56419926,-0.505935322205772,3.72770095253372
56479930,-0.567031207534865,4.12550338926996
56539952,-0.49216110709787,4.1669735195996
56600009,-0.52145904499146,4.30326684887788
56679937,-0.539241349577831,4.14638492444815
56739952,-0.480451402211289,4.21521387173044
56819951,-0.342650307540117,4.09264376634273
56879939,-0.457581561988264,4.289500092826
56939955,-0.576100216531946,3.93995804199486
57000008,-0.535780715703713,3.81993250335995
57059981,-0.499896835648811,3.68235408739047
57119950,-0.623664244481458,3.59084149106614
57179926,-0.530736118475869,3.71524479013108
57239944,-0.532854037820126,3.87479284698189
57299951,-0.569526932688874,3.980760632687
57360056,-0.53010961096192,4.19892606944063
57419939,-0.486434712427152,4.13895757650626
57500022,-0.59225338541914,3.88467456283029
57560081,-0.518740065931047,4.21436129735154
57619972,-0.515673449688867,4.20859163320622
57679927,-0.56580536804678,4.37281343882564
57760075,-0.448405984687052,4.48571381433689
57839952,-0.577839975122041,4.62635490043918
57899942,-0.570944365008817,4.80459815280235
57979957,-0.347461480017106,4.17718922182712
58079951,-0.383002646305412,3.81193490712258
58160060,-0.569503013884363,3.33366763204704
58239984,-0.505208525718491,3.30792090064075
58299939,-0.547205420853946,3.17822648361873
58379932,-0.546330026355588,3.25164775585465
58439956,-0.531413016504132,3.3383279050555
58499991,-0.581364049481023,3.05876716973624
58560111,-0.543098296535134,2.91573472480858
58619950,-0.538804827986906,2.67902668903255
58679926,-0.63781280703701,3.00907265032249
58739960,-0.468767731747515,3.58654360737432
58819946,-0.474722881280013,3.54796315063142
58899938,-0.546911648556408,3.41679475968105
58960086,-0.508633959621873,3.15082861947731
59039960,1.0917241069388,5.01627566288696
59059969,2.06756849610479,5.83399941713123
59079949,3.0980584204086,6.75629112773243
59099943,4.00016014284059,7.53338686524649
59119957,4.87508400073305,8.39388250952585
59139949,5.7444603759682,9.37578180226389
59160063,6.40776853734246,10.5673275545812
59179921,7.16155336415083,11.4255153444728
59199977,7.40532613900492,11.9173200716674
59219964,7.25000167036417,12.1469204233848
59239957,6.49764625347133,11.9498417489138
59259939,5.62574698449738,11.6631235299025
59279930,4.51146048430944,11.1116884141521
59299998,3.47318062849847,10.761875846187
59319980,2.39522264297123,10.2024018021753
59360054,0.705568644201515,8.80208375798327
59399945,-0.855529301673873,7.71454442972927
59439980,-1.45022204556849,6.63357659380425
59459944,-1.56696976040123,6.32635381510561
59479930,-1.7082845116534,6.30985663479346
59499990,-1.45053292793979,6.17442725693081
59539958,-1.11374446724527,6.53733448225924
59579939,-0.857484621120393,7.10034044258403
59639967,-0.533623162121351,7.53591814365249
59719960,-0.387585932928711,7.59510593365618
59779926,-0.578334985109752,7.25979616933845
59839950,-0.557529138377869,7.20923919837311
59879928,-0.714410961653437,6.97631362300339
59920005,-0.823562113956483,6.74557174696342
59960068,-0.844406095649469,6.41241055499628
60000013,-0.857613104477381,6.29835796030843
60039989,-0.815742886680344,5.8206045134636
60080000,-0.702700923220866,6.00517854618692
60119969,-0.693253477441035,5.89207195259671
60179957,-0.533030043912336,5.90046929564857
60220004,-0.686585734868582,6.06791422541255
60279930,-0.680960740986908,5.75412800190013
60339951,-0.506419283299095,5.68526141901832
60399982,-0.522153653277522,5.69141252353531
60459945,-0.510210701260984,5.32157309137007
60520002,-0.6801578806217,4.84354546808034
60560064,-0.703312814190307,4.40842588809406
60599959,-0.858488123429961,3.76801105734919
60639987,-0.985949297600235,3.52013049183209
60679928,-0.80918438729716,3.07228743609587
60719962,-0.970776827904873,2.9136194809597
60760056,-1.01259597884186,2.8823288180402
60800009,-0.743737293908503,2.90824904650686
60839954,-0.792201278370912,2.99299761005731
60879948,-0.83434931257792,3.40006668002889
60939964,-0.793191600182434,2.78326244577031
60979989,-0.986098734077359,2.51440183986007
61019979,-1.0708644680625,2.44495547256937
61059969,-1.1998592319562,1.98860426451309
61100008,-1.16350868597692,1.61599981815238
61139975,-1.01425969999803,1.78435261915671
61179927,-0.724623043233747,2.02094378184599
61239954,-0.554212972330576,1.97099410930653
61339949,-0.633421235512249,1.49880291777441
61419961,-0.500987070757951,1.24459524576525
61479922,-0.615428975942439,0.466665618880009
61519997,-0.986622276082915,0.622923368872401
61559958,-0.902037324842334,0.46426422457002
61599988,-1.01918641329598,0.49793917217089
61639968,-0.894152890455357,0.21189154183105
61679934,-1.26757963330798,-0.0714501831949663
61700006,-1.4529715921716,0.0681134585864761
61739956,-1.17160935273336,-0.126074922314468
61779921,-0.809364892237618,0.0159436576102336
61819932,-0.892407357706586,0.049912724479963
61859951,-0.760151546049031,-0.120383482479077
61939964,-0.539969908427939,-0.462189518167439
62019961,-0.364944542308654,-0.846042533127916
62119933,-0.431447888591241,-1.07224957080129
62179922,-0.672936634288974,-1.14510323328199
62279933,-0.440991499965255,-2.43975905639374
62399940,-0.309850901277693,-3.30962179699169
62459945,-0.577849240616711,-3.0623133781028
62499997,-0.771868541386703,-2.60315547218192
62555181,-0.851802847691922,-2.81276049986976
62599965,-0.799070023291931,-3.06176828577478
62659942,-0.632787096544798,-3.31914108980148
62799982,-0.217258626810625,-3.84388493399179
62879958,-0.492121286008971,-4.04604283469844
63059976,0.368795208898005,-4.93532311074358
63179994,-0.273940027036341,-4.45159423897478
63239981,-0.583346682273041,-4.00061576650716
63279952,-0.769827292276709,-4.23178183205546
63339978,-0.798921127909703,-3.85394848869727
63399943,-0.553638348314971,-4.00068092134208
63500017,-0.337281729771294,-4.19877096238868
63580047,-0.455272681041324,-4.18915446411041
63679926,-0.280331541330015,-4.23310702025721
63755168,-0.377190135077596,-4.30686696356818
63839976,-0.35573415445948,-4.38884140595843
63939974,-0.405697767033405,-4.27449776141495
64019951,-0.364472264473543,-4.40054210113203
64100008,-0.354648004584764,-4.26182921437114
64179922,-0.35501356207466,-4.49642303369202
64259946,-0.411198363685494,-4.74230818670089
64539994,-0.125965097576617,-5.87511949221083
64859941,0.140400706326695,-7.19159590302557
65059963,0.173288572301539,-6.78590675862963
65259944,-0.164952240023282,-6.97051357049363
65479927,-0.316807874071908,-5.61771925130836
65659949,-0.589763393362573,-5.81887581717193
65779917,-0.468567217456195,-4.60329427557543
65839976,-0.672036849659085,-4.0561687262469
65899943,-0.592270798094465,-4.08917419306283
65955147,-0.730764951689245,-3.96344500694646
66019959,-0.540851069629113,-3.86862106012624
66079946,-0.664824623515571,-3.68418977408215
66139977,-0.484156350720504,-3.48965409684855
66299916,-0.239127896646463,-4.55130724654347
66355132,-0.693319384903014,-3.66061472058204
66419947,-0.579969935023445,-3.5144720219485
66479941,-0.551968362024787,-2.59334117405493
66539996,-0.493473388656098,-2.50926785470873
66659957,-0.273944081425378,-3.41329439311178
66739989,-0.368136400268464,-3.11529370503775
66835050,-0.646446847947384,-2.32488252438086
66899922,-0.559299519928902,-2.10831489460922
66955145,-0.523650717269454,-1.89997758951736
67019971,-0.596709582903171,-1.68063826564518
67099927,-0.481287113022832,-1.32771254419337
67199921,-0.650175095955886,-0.711017901133432
67259956,-0.548500080231031,-0.0372186092786625
67339957,-0.532711178159955,0.162386038949215
67435028,-0.363487334663747,-0.257942961346988
67499953,-0.644613512039349,-0.797568690459759
67599934,-0.540436661167175,-0.806639348402064
67679942,-0.420401795113673,-0.942437046372956
67739961,-0.540638558027012,-1.02476623915658
67799918,-0.548241491559363,-1.49748270457412
67859983,-0.64758389770865,-1.42623263576014
67915017,-0.514434202009209,-1.62527242540942
67979972,-0.471626762575554,-1.82432344086625
68035078,-0.7996866700756,-1.65386303321511
68115015,-0.684237426514715,-1.02020450884586
68180038,-0.580123082612338,-0.698504582488243
68260032,-0.347962198044518,-1.3954929030423
68339966,-0.484027420310426,-1.99621246902725
68399913,-0.679690783799313,-0.71543933744956
68459966,-0.468479943217018,-0.343228090849117
68619937,-0.305022548253186,0.000695433560539877
68715016,-0.468729071306688,-0.0297916275766812
68779980,-0.460392118972706,0.420941782764261
68859984,-0.416774191538898,0.921689998561508
68939959,-0.420737438293977,1.22986958145728
68995035,-0.677856674282196,1.3179473087675
69059999,-0.664675829064339,1.14029826070375
69115021,-0.570928505331591,1.13814567365667
69179929,-0.47412569094461,1.24579275819933
69355165,-0.261515239129399,0.327035761535452
69499944,-0.321280627790223,1.42325236981895
69659973,-0.186717838882326,1.67585672496405
69859967,0.200725717335782,2.66765385105652
70020015,-0.17650390581357,1.8651952765847
70115024,-0.503489483843827,2.2460902599923
70179953,-0.502553642991239,2.70713155070962
70235057,-0.883415873626791,2.19720781365098
70275004,-0.850831544240841,1.81779963849215
70315051,-0.733230367454574,1.94628050432961
70355170,-0.791830253464919,1.71348483462563
70394984,-0.799862895952113,1.81127962018906
70459963,-0.648643957226384,2.03583328340239
70539974,-0.468082224510521,2.14300650812454
70620012,-0.548184509981401,2.11016860906196
70675004,-0.572791646256692,2.13242331518849
70739967,-0.532543570617764,1.87863494468533
70794987,-0.726901502128175,1.73210848870806
70835026,-0.794394693251693,1.93727658189982
70899907,-0.514391061167237,1.81266300106423
70955120,-0.543394351070595,1.58227218515916
71019979,-0.57367313993152,0.864021018722365
71075072,-0.757082012329397,0.052522087828968
71155161,-0.48699483845357,-0.00311941721175808
71235040,-0.373317390412215,0.0946679044132573
71355155,-0.231164696918846,-0.0916628386274899
71475005,-0.305056969740427,-0.920163997203238
71579946,-0.336172949037998,-1.58751052703116
71715031,-0.446505599593958,-1.52564539783619
71820009,-0.277359268390231,-1.1073791560596
71899906,-0.34389962140549,-1.78300839291126
71995034,-0.354307000620329,-2.66520499611773
72075044,-0.416290723926639,-2.85793375406308
72155176,-0.415760026791136,-2.80435000219727
72219949,-0.429725138479092,-2.62568766436829
72299908,-0.378367768708942,-2.46184040481033
72515061,-0.224833633927819,-3.13846106658824
72619942,-0.262846932351655,-3.10319389968066
72699975,-0.465693038572785,-2.60481093636025
72779948,-0.402300687480821,-2.4522994501147
72835054,-0.578812232847862,-1.61664036582567
72899918,-0.527202574767144,-1.76546423113639
72979986,-0.395784501410826,-1.69987300160916
73099909,-0.266200721083068,-1.91207050492705
73194989,-0.436672238741174,-1.53382010523309
73275017,-0.430593450936212,-1.35692776564706
73339962,-0.459769667686685,-0.91711269907279
73419934,-0.420790627753183,-0.947897211485126
73499946,-0.447281515148069,-0.679321387377666
73675023,-0.21723367161218,0.423348930688531
73755138,-0.383887151035974,0.440048814699569
73835055,-0.438779023452908,0.39192520383402
73915042,-0.741489919869195,0.243437755969212
73979983,-0.657451235060214,0.0394701016469677
74059981,-0.558214206073911,0.465339458050084
74195006,-0.398182827365246,0.743177287756597
74315049,-0.248123992867182,1.40666856571787
74435025,-0.63173873432315,1.78963716523439
74500006,-0.588639518476816,1.40404662278866
74579976,-0.486875897222677,1.28707664534134
74659943,-0.418214331087083,1.6262061629892
74739956,-0.475520739910066,1.91125320296604
74819956,-0.443608556178825,1.64324378371807
74915020,-0.29243360804395,1.6520520735077
75099985,-0.178960728138553,1.77226798073585
75219940,-0.270428395901044,1.4050622342385
75315117,-0.300785514374443,1.08566075007099
75435033,-0.264030598244161,1.4823085662693
75555091,-0.294149693633304,1.3430149332361
75659966,-0.407278979415269,1.23318404619544
75739966,-0.345081490944073,1.20418145700781
75819932,-0.416341427151038,1.23587426207106
75875018,-0.524463102655192,0.89072109657231
75939963,-0.551104076001185,0.524818588887632
75995053,-0.515494060550695,0.673792618960291
76035062,0.815179134864064,2.31358119562142
76059992,1.67226254745302,3.29719148138954
76075052,2.6135743360141,4.3167901871725
76099916,3.44157598912567,5.18193247171298
76115004,4.28862120294093,5.79021832979974
76139969,5.03954015983247,6.60799160827171
76155143,5.49296320364802,7.41397411458596
76179943,6.00192533170825,8.15550631579682
76194995,6.56549362992291,8.71683298599411
76219931,6.24568547907008,8.77299415671972
76235061,5.41316235190645,8.26536200662173
76259956,4.50602134895886,7.9279569480013
76275030,3.41704024931813,7.51768364537008
76299980,2.47051532062856,7.16884294528121
76315022,1.50860456810342,6.7823985809733
76379948,-0.883863199319467,5.09875974260583
76394991,-1.49060595540256,4.68538858220365
76419918,-1.94276218510395,4.07698586115765
76435040,-1.96611096882775,3.90035751699176
76459951,-2.15119381693894,3.53030705053321
76475059,-1.88759972274814,3.31894086577389
76499956,-1.79477214043532,3.21826009919381
76515032,-1.93888632427549,3.22292681758971
76539998,-1.84990179308917,3.10408925647838
76555155,-1.6211061576208,3.3996008596059
76580041,-1.47539031192843,3.52127020266198
76619923,-1.20476374396309,3.72672005388358
76659954,-1.25423724470683,3.81760195209408
76699916,-1.27019604312674,3.99397429111801
76739985,-1.03307902025239,4.17801437359001
76779953,-1.15298004974138,3.84941117941978
76819914,-1.29248077012289,3.77241211769257
76859952,-1.10290966571204,3.78279759960105
76899978,-1.18236765130772,3.36557492904263
76939979,-1.09703874893587,2.99093236196812
76980110,-1.23190977733964,2.85675783378099
77019948,-1.12706109898628,2.89738377743874
77059981,-1.33455975300165,2.41383131318882
77099934,-1.40662761779543,2.41407043729388
77115002,-1.41587722768164,2.49224514216846
77139980,-1.38869826563764,2.46683801393435
77155147,-1.40444788717848,2.47122649573455
77179998,-1.35256528937335,2.37252661985026
77195050,-1.38257115029825,1.95845582697674
77219933,-1.47324787697688,1.90168740912035
77235046,-1.4307334269643,1.96001201071289
77259953,-1.46624450112857,1.84490819585665
77275004,-1.42073600794966,1.55389773808138
77299945,-1.38407671413201,1.47432414560798
77314999,-1.4311126145577,1.22947157758015
77339980,-1.44740688985613,0.982227046799521
77355141,-1.57098817544065,0.820158569167892
77379931,-1.55291038154177,0.799773512068692
77395007,-1.5129292153488,0.688449153394466
77419918,-1.52537250339963,0.613183922462382
77435067,-1.5829811481998,0.351409276279605
77459964,-1.49293940828843,0.348656571453092
77475005,-1.71537118312201,0.504277768071399
77500022,-1.644457316632,0.218142240158636
77515039,-1.6651785374394,0.42695602735757
77540001,-1.70327387581257,0.229671224737187
77555156,-1.43104278138113,0.126496464974788
77579940,-1.57558071627429,0.0918353596272675
77595010,-1.64969783507123,-0.0172669507439497
77619914,-1.47840834729818,-0.273806063812797
77635056,-1.63325785841099,-0.0461787548502459
77659952,-1.62373840622111,-0.23541183688058
77675018,-1.5607528582386,-0.569875926417147
77699944,-1.65760135759874,-0.553666547322506
77714991,-1.69112928068408,-0.693835005863169
77739981,-1.47407389852523,-0.710939139630712
77755142,-1.79365228613705,-0.877938895089256
77780002,-1.68636962296469,-1.12923926534292
77795030,-1.58895563149034,-1.0032265646545
77819919,-1.72532073232154,-0.953738710028466
77835046,-1.41816992872737,-1.320532227071
77859952,-1.50454866626811,-1.48803148421311
77875009,-1.43392530869844,-1.45825902256044
77899936,-1.26535197731911,-1.60772059625639
77939995,-1.44581900081,-1.75635626957474
77979953,-1.32186014473132,-1.94260819770098
78019946,-1.33144230007775,-2.20736023683711
78059974,-1.28256894681492,-2.23392423121675
78075069,-1.37952618550782,-2.1853706694206
78100007,-1.43963823841494,-2.41618589552479
78139987,-1.32898034388008,-2.60149468720695
78179938,-1.1947893074694,-2.83091808701245
78219911,-1.16681326504685,-3.25044215673816
78259950,-1.15701585044574,-3.52259660717757
78299935,-1.17149527194299,-3.50604193669252
78339986,-1.15702306349405,-3.83414769962819
78379991,-1.10366987413822,-4.12725274544858
78419920,-1.17251345740467,-4.22615483566626
78459949,-1.197153115543,-4.37615018802085
78499972,-1.07288417023217,-4.5501312446645
78540003,-1.04993013964725,-4.78403191100118
78580047,-1.0455122533553,-4.72889912577655
78619908,-0.856223722714264,-4.97237045543055
78659959,-0.932652187179999,-4.97663695379265
78699996,-0.888321712172746,-5.3701838287508
78740024,-0.875678997646377,-5.4414900057463
78779933,-0.782595872357236,-5.7223632300439
78819910,-0.839682163631039,-6.16657539654268
78859950,-0.76347539301949,-6.35133554303152
78899942,-0.799796281681695,-6.51523905930992
78939982,-0.720763105511539,-6.51085707568598
78980027,-0.825919122419098,-6.95873102290711
79019931,-0.901521470930213,-6.60693667818641
79059993,-0.828390258712088,-6.93050145205165
79099936,-0.736952173204571,-7.00362418904657
79139998,-0.756427683332608,-7.20267920475264
79179921,-0.724226172159538,-7.19693628341583
79235049,-0.622907792477804,-7.74520326238374
79275006,-0.782933517939461,-7.88483586181755
79314996,-0.735130324707985,-8.2147953232306
79379935,-0.760243513247275,-8.31317439861884
79435050,-0.603749382528497,-8.6763655322103
79499976,-0.461638238962659,-9.2148963877876
79595056,-0.295940815331157,-9.90357260841126
79675007,-0.362819998415604,-10.0699633168188
79779939,-0.383202102849404,-10.1260023217415
79995065,0.153268969237979,-10.9541418585714
80139985,0.235034305269247,-11.4605895482776
80275002,0.275763468967463,-11.8635853185054
80379925,0.356922804330041,-12.1088941759305
80459953,0.346340313056538,-12.5983428068957
80515010,0.510634307791316,-12.8882640382928
80580000,0.524073811419011,-13.0405610090072
80635064,0.632154125025113,-13.5214859564285
80699927,0.531930290597091,-13.4800483235952
80779993,0.464049431425249,-13.7829838100113
80835055,0.552648490880473,-13.584359685596
80899930,0.598195963308164,-13.7776589004513
80955154,0.598728125047004,-13.5895616924437
81019927,0.556804146329781,-13.5667305352194
81075020,0.546148156752956,-13.5427012140394
81114990,0.689439117515404,-13.4983663490764
81180038,0.668132802423663,-13.6973930798426
81235050,0.766370120642689,-13.529335332413
81299949,0.673126524757376,-13.3258222084549
81355138,0.553324087513017,-13.4678328113282
81419909,0.465809970440547,-13.3475235333694
81475002,0.53312406439616,-13.3351761271822
81540015,0.465050135582703,-13.4436199498292
81619907,0.473638792560099,-13.4509963730279
81699954,0.397842097712504,-13.4367187110747
81795019,0.382691137002697,-13.3407622184559
81899956,0.300885997907365,-13.2349981729338
82155149,-0.148672228556394,-12.0503301734508
82259968,-0.293222597742298,-11.3605760214557
