Time_us,accel_x,accel_y
36240078,-1.21519814355056,-3.93421708696966
36279991,-1.13285380746243,-3.91503721655243
36319934,-1.13668016400984,-4.15010657134985
36359963,-1.07386543204393,-4.30379819509969
36399971,-1.00706232086174,-4.56424358567501
36440143,-0.894648021754497,-4.63524760293484
36479981,-0.925559992705175,-4.76298755088928
36520019,-0.862748680766275,-4.86939230163315
36560029,-0.889579575156067,-4.90544927230957
36599988,-0.811648597313153,-5.01490616582034
36640093,-0.895297765461718,-5.09115705323245
36679945,-0.870521680407267,-5.17534960551025
36719936,-0.864972129342882,-5.19420311761283
36759964,-0.762042910916331,-5.38884871609854
36799966,-0.69390889353815,-5.67948258627338
36860037,-0.517954578347591,-6.02003583040942
36919941,-0.465901816656631,-6.31187040669091
36979962,-0.534888803225965,-6.46511314585499
37040080,-0.488556744268327,-6.56803219652843
37099995,-0.581095545496526,-6.6983817641845
37160010,-0.494151430717414,-7.02546536214818
37219952,-0.473019022183183,-7.22101196553609
37319943,-0.37448462332824,-7.65350637064212
37440072,-0.259269282697319,-8.39375614427754
37659977,-0.154179345200413,-9.53674527237086
37859974,0.179621886672904,-10.243248911642
37979964,0.318861871784627,-10.191688518185
38060043,0.370086693373604,-10.1241989566013
38159971,0.299543996288712,-10.2899753394882
38299977,0.21357323160067,-10.5215314549674
38399941,0.438121493880149,-10.6688178990846
38459983,0.548370862518793,-10.8475946297524
38519967,0.638225458341365,-10.791490937973
38579973,0.647302416787182,-10.7214614230914
38640138,0.570443029410313,-10.7473171529558
38719942,0.459404765222854,-10.9496128793722
38779988,0.471580812791963,-10.9146981956107
38840086,0.530039127983966,-11.0155454687083
38899950,0.590748073126422,-10.9672966326661
38960012,0.573637440286429,-10.8137631661287
39019992,0.703079700295242,-10.8273208690128
39079996,0.67720082629869,-10.882126603117
39139986,0.582592979606334,-10.9245163309251
39199948,0.514109305325584,-10.8935774296511
39260050,0.482410785508839,-10.8851452774213
39339970,0.555930110213363,-11.0412975460871
39399953,0.628338119222283,-11.2653787628105
39459981,0.605735390489579,-11.1932602794044
39520017,0.526536509977518,-10.7838135843344
39599959,0.356430935002417,-10.1995132720353
39679947,0.343729193637893,-9.73247360946736
40000007,-0.11112871687792,-8.66171409086443
40140014,-0.197608824572342,-7.78093497342301
40240081,-0.280075175850622,-7.62423756042361
40319944,-0.376251777920493,-7.37303535877589
40399952,-0.503719125128746,-6.95457918991343
40460056,-0.548325236851341,-6.47892809891993
40519996,-0.56391231756479,-6.2674716751067
40580030,-0.603446239840942,-6.2697007703762
40640065,-0.576672234099687,-6.11992441215158
40859983,-0.238233573958306,-5.04661426904992
40939984,-0.342848470334587,-4.25540334154213
41000027,-0.492607207735232,-3.79638858228934
41060027,-0.504710336813632,-3.74229004038306
41119953,-0.48954237608992,-3.63479861025874
41179994,-0.576506821253376,-3.19637800722085
41239956,-0.558253906462491,-3.11288027594974
41299961,-0.490377428372932,-2.47040141096489
41359994,-0.55736966415449,-1.96710859069803
41419989,-0.491100419356276,-1.45702302944101
41480003,-0.538987609013181,-1.19605307415419
41540016,-0.549168449735543,-1.03763437594686
41599947,-0.509942879772552,-1.10938276357736
41679960,-0.401542000662067,-0.649751425151869
41759972,-0.360682961543056,-0.210296116604316
41840090,-0.452027952310319,0.066824279148182
41920007,-0.408482478399853,0.432137629495283
42019988,-0.419608654518791,1.07640408135572
42080061,-0.473591905451969,1.45889421096794
42139991,-0.555696187951336,1.69497642345561
42199994,-0.598523660528021,1.65310254172201
42260049,-0.528688664020208,1.59449631551543
42319953,-0.551188013803664,1.57449574280122
42379974,-0.514356716153988,1.57985047743357
42440061,-0.472819171484507,1.48628666291451
42500029,-0.458774443432277,1.71328125911157
42580027,-0.544969578942383,1.79939245912013
42640076,-0.558917891463517,2.05377244703655
42699935,-0.638612301758704,1.89590457566392
42759974,-0.646578455737777,2.09384647473662
42820008,-0.673684810227333,2.12937245024282
42860023,-0.698946180542308,2.18279522863927
42919952,-0.688094982732451,2.026354084557
42959985,-0.701505554676389,1.89106760577475
42999991,-0.796338420896614,1.41046431570164
43040066,-0.765831674242364,1.16910870793254
43080021,-0.75063600573349,0.844096111464889
43120007,-0.712321752413881,0.763796301320129
43159986,-0.734696675552752,0.531634368723468
43199944,-0.709294857395273,0.519815396217689
43259987,-0.689926331536157,0.229369041107905
43319953,-0.666068193238884,-0.0877975243981124
43360062,-0.703351723681411,-0.19097360462078
43419986,-0.636562740218582,-0.625806278902632
43480001,-0.488899627729002,-0.832582877676219
43799976,-0.0998441391249382,-1.80305599903206
44020007,-0.147651764524789,-2.03168324016814
44119984,-0.32226483497392,-2.37933033154751
44240071,-0.431758839848153,-2.21348144540178
44339971,-0.30546262659109,-2.38597398883084
44419975,-0.413115828212408,-2.39458125623064
44580069,-0.247306828626436,-2.63490910961943
44659985,-0.394354629208388,-1.79286305729532
44719956,-0.50279811104588,-1.58177586256212
44780005,-0.479336154063543,-1.55555708264453
44840067,-0.530948924487517,-1.62614895025248
44899993,-0.603923591589523,-1.60001053074895
44959976,-0.482470485927996,-1.354692434185
45020005,-0.456677333241739,-1.34525645727847
45079967,-0.652193913311277,-1.28407999651102
45139971,-0.610713806064765,-1.55173436330247
45180013,-0.796019800611532,-1.72028886777664
45240072,-0.6866007767242,-1.70671770727159
45279990,-0.794309336353157,-1.79509179722896
45339971,-0.750306449060653,-1.6592614524564
45399938,-0.670067475275569,-1.55441277475093
45440071,-0.765544458460875,-1.70062979157264
45480037,-0.684816396229703,-1.84992260423869
45520000,-0.878770925420618,-1.59019050288842
45559968,-0.838874604459947,-1.16386311992904
45599989,-0.863096667854306,-0.700784246006429
45659974,0.489334212585407,-2.49825314109698
45699938,1.01568372473607,-3.14215494262679
45719958,1.55975860699151,-3.82814136627255
45739999,2.12146828380109,-4.27829920435134
45759959,2.4690840653328,-5.21689260621066
45780052,2.64209859300725,-5.83618574228031
45799994,2.76449935440779,-6.92851616170659
45819980,2.70163881654724,-6.9396918656503
45840072,2.09378490342975,-6.88733103187825
45859969,1.74683663824929,-6.79964276763338
45879959,1.4467771288949,-6.97468732991312
45919957,0.686762229512449,-6.51686176553545
45980024,-0.703913692194552,-6.16541746947495
46020001,-1.2717038029098,-5.68547602187667
46059968,-1.42276214454484,-4.59006821775638
46080061,-1.64180824360676,-4.55143408800069
46100005,-1.55888474540248,-4.24860669586456
46119974,-1.97985122674917,-4.4912106131795
46139988,-1.63618314794384,-4.2440383095756
46159966,-1.63910273944784,-4.07812931275842
46179975,-1.76483361206764,-3.79586687908212
46199946,-1.68751788360372,-3.86048501179352
46220004,-1.93273539243031,-3.53495050163411
46240086,-1.80976070230449,-3.40340227398043
46259972,-1.9711780619622,-3.32525031159002
46279980,-1.88547568282381,-3.24653051681784
46299946,-1.91780667332027,-3.32635507651554
46319965,-1.57411589321948,-2.96988251928809
46339969,-1.86876816263707,-2.62187847700159
46359957,-2.00877154323617,-2.56976646286062
46380025,-1.65640032658553,-2.52747541419418
46399987,-1.64303494385084,-2.36684937165666
46420094,-1.52723818870772,-2.17880322140612
46439964,-1.68144072461475,-2.29187300696343
46459989,-1.47721474535149,-2.44960061670612
46480020,-1.54156142882572,-2.41782874231988
46499995,-1.52200783225634,-2.29580091973714
46519992,-1.37617344316086,-2.32804961277686
46559987,-1.32324008049472,-2.31349398070468
46599961,-1.38147602704119,-2.50514568266838
46619975,-1.61570553490751,-2.59101484567504
46640072,-1.60693584511151,-2.17920628850866
46659967,-1.63161382062869,-1.66374281829633
46680014,-1.78475667296853,-1.47945545042639
46700003,-1.8641821955578,-1.6666906555133
46719981,-1.8281421181368,-1.75662403067765
46739974,-2.0336940127467,-1.35449947622149
46759953,-2.15864665416722,-1.4051240032668
46779989,-2.10110037785608,-1.08225543009148
46799950,-2.26416630372567,-0.905337272637828
46819973,-2.08182982183937,-0.731811076450499
46840068,-2.20112936111751,-0.742768777068694
46859964,-2.20262262092667,-0.890860019231157
46879971,-2.01245792082836,-0.791098678237143
46899946,-1.99669515844788,-0.501746808471841
46919955,-2.21858335917841,-0.201080985151943
46939990,-1.95269136838674,-0.416238739688658
46959964,-1.77917281195309,-0.132354674539713
46980048,-1.82084207695841,0.123447605508631
47000020,-1.78178423921302,0.134604889502607
47020101,-1.71816689089082,0.129662540781041
47039968,-1.57631563866735,0.0319136674011894
47059966,-1.61725116115361,0.0749429765474649
47080050,-1.56776270697869,0.180849950736198
47099954,-1.4988377058689,0.381994628220357
47119952,-1.46810522699526,0.468931055378477
47139985,-1.57795326224259,0.579374381719908
47159960,-1.62181810719562,0.708972446954708
47180006,-1.76265513173937,0.795802314810341
47199956,-1.67475007834036,0.893011049558681
47219968,-1.72264062106984,1.22775399695837
47240073,-1.85115063496783,1.36026717698689
47259960,-1.62430228713007,2.03199407845566
47280032,-1.95236455639311,2.31156093544886
47299989,-2.0055225353879,2.08233061056211
47319968,-1.91088296398043,2.73157983102445
47339972,-1.89907790714498,2.89696213753542
47359954,-2.09994449745502,3.10632138252494
47379983,-2.06086141737303,3.12975519518001
47399948,-1.96909308777188,3.31023965951137
47419995,-1.94429436453491,3.68700172676294
47440083,-1.82985148653786,4.00804081021735
47459972,-2.02072589182694,3.65717644470704
47480030,-1.7612144415528,3.78522935322163
47500004,-1.81816729895439,4.45976698897578
47519983,-1.84555529977804,4.10649182002964
47540009,-1.77526173271929,4.50127497036478
47560014,-1.51564144707175,4.26308993892026
47580070,-1.45793157314724,4.66428911774211
47599992,-1.69217977123728,4.94998812994168
47619973,-1.60099375783673,4.7847557154343
47640075,-1.6281002808824,4.81516909114976
47659984,-1.64159090691097,4.90022863204149
47679994,-1.61657974689442,5.11045816503143
47699950,-1.55071030618048,5.14756164024677
47719944,-1.58823700045043,5.2781108081573
47739978,-1.61381763436114,5.23361720224246
47759954,-1.77297951569235,5.65327730432363
47780002,-1.64721355614552,5.50565214268417
47799958,-1.52849189202082,5.70823057057445
47819961,-1.61462039615913,5.77686488514898
47840080,-1.63634639961542,5.93803830316205
47859961,-1.57480629048232,6.14956401069934
47880035,-1.55337833952846,5.92784433615125
47900006,-1.56563686776563,6.15430646122945
47919970,-1.49850371194807,6.34924735669677
47939980,-1.56100737295351,6.38679686238577
47979997,-1.43547580128254,6.42845708104518
47999985,-1.39764080551114,6.25609080167907
48019997,-1.42179398124984,6.41323754125108
48060081,-1.25400186366601,6.65929678285588
48099948,-1.23103051735378,6.82966321229087
48140003,-1.13343825194409,6.48947213712756
48180035,-1.05124302800948,6.83781669742656
48219976,-1.03869628632432,6.93763256824237
48259964,-1.04278584525345,6.98147955996638
48299949,-1.06270965358153,6.92825985217678
48339979,-0.904844608546746,7.34602915507442
48380011,-0.98184459597479,6.88211862237158
48419963,-0.854580715057618,7.07873204497792
48459967,-0.845127877436972,6.73837308478969
48500019,-0.693490395808796,6.62059927359406
48540018,-0.788813460897466,6.59446870081121
48580010,-0.750028707945396,7.03901053307821
48640125,-0.643352026050223,6.9806274554989
48699966,-0.50997127972645,7.54535733012687
48759954,-0.472651027810555,6.90146231319905
48859985,-0.313467678565165,7.0087607479058
49040083,-0.22859878667325,6.6559724597689
49100009,-0.475141677142649,6.45669870032014
49139990,-0.703431071083283,6.25329662599376
49199933,-0.860379634246898,6.17646724319599
49240078,-0.705215409678781,6.3668519949992
49299947,-0.645564785308315,6.37103989996977
49359965,-0.698860091260639,6.54592589951245
49419968,-0.683021310847892,6.4018482750341
49480018,-0.736026365082068,6.28731164656677
49519977,-0.801779691855329,6.28526547892241
49559970,-0.792231318923382,6.26040231886689
49599955,-0.768978633934877,6.41093051260658
49640097,-0.778541414213362,6.2896571370432
49680027,-0.800199355210752,6.40537062488945
49719944,-0.855900005972804,6.45059052297319
49759954,-0.797953772685242,6.34734733274059
49799962,-0.853691726496922,6.34739205741335
49859967,-0.604204631453452,6.34359095148318
49919928,-0.48506587500019,6.36127808257646
49980042,-0.477826873073127,6.45143651487265
50040089,-0.785534700545465,6.58772462104225
50079999,-0.718144315663005,6.65212551885974
50139999,-0.520512622664697,6.57467424605065
50359962,0.148316428693403,6.59427075447057
50619947,-0.263916276955729,6.20720803756533
50699945,-0.407160801634331,6.03158651140867
50759956,-0.547852838866419,6.05737043431989
50840101,-0.496233440458571,5.74793251496394
50899993,-0.487364052020908,5.53386573419137
50959963,-0.484790786834459,5.15979331079649
51019976,-0.657099995227785,5.17687840322068
51080026,-0.706410262113099,4.78978049103563
51119930,-0.688787491688144,4.74763119491357
51159965,-0.827184996277676,4.63707231175272
51199994,-0.762775038073867,4.3340004579666
51259994,-0.534570213544184,4.05588959549392
51419937,-0.233394475873966,3.59033099046778
51619941,-0.177590631319721,3.27819564945439
51679949,-0.495557095700239,3.52588224782187
51740020,-0.542535380655232,3.26697002017504
51800007,-0.684674801363071,3.11560765750775
51859964,-0.599300948162862,2.87515255492306
51919921,-0.603034329349847,2.59286964061347
52119941,0.161347574342611,2.45549298432468
52240110,-0.289542508014548,2.27967094129007
52319926,-0.552301614657059,1.98603165303833
52359959,-0.703741760245868,1.66383369771622
52419939,-0.798210548847523,1.52079301645644
52479991,-0.563703828943923,1.26514819537043
52579970,-0.350810074470758,1.27601271251429
52739997,-0.252250037753997,1.16100804645238
52840115,-0.47080091851621,0.664061435896373
52899964,-0.693202580943008,0.736498088480976
52940027,-0.736406386093696,0.640265828056224
53000037,-0.514182534798016,0.9637518454007
53159959,-0.275569345884653,0.767229666214484
53319930,-0.204525555828237,0.321594684906995
53459971,-0.3125442138506,0.515987832808469
53519945,-0.561054884572841,0.770791155208491
53580007,-0.611665746263654,0.66516386952525
53619941,-0.748974514132848,0.73038009703154
53659993,-0.703001968821658,0.508969405328093
53719927,-0.472670051487581,0.379136706137723
53779972,-0.4711062049737,0.507911587667275
53899996,-0.404808733573755,0.985691449174498
54019964,-0.239490822275689,0.918218859155109
54140046,-0.259396458867141,1.12528775700104
54339993,-0.162889478254322,1.30309495823002
54419944,-0.388669611781127,1.36250610691251
54479992,-0.649706230594806,1.27075978969042
54540026,-0.565303510759881,1.15591684224732
54599972,-0.46601908428449,1.07868865414981
54719948,-0.246411341842192,0.920481624200675
54819949,-0.279133201126816,0.932837723218083
54919932,-0.315808905047857,0.420451093066312
55040179,-0.242662522531392,0.300155539298989
55159963,-0.34904626373012,0.4307629966166
55240103,-0.508513021016517,0.317913630241906
55279953,-0.741768086847858,0.0233705345408667
55319937,-0.783225052955756,-0.203244440285242
55360011,-0.777165707798443,-0.509895024184555
55399955,-0.728016732913145,-1.02864231236181
55500019,-0.405517397889767,-1.36196018125235
55619947,-0.362353135164788,-1.33906872798393
55719933,-0.304744574379076,-1.45065680605499
55840113,-0.265714073151585,-2.11858526862483
55940048,-0.274633572161902,-2.70714897604005
56059987,-0.291900600411813,-2.98992601106213
56179946,-0.230246237744608,-3.29135459254265
56359959,-0.183177826068307,-4.00986627366917
56619956,0.141820075737164,-4.84213381843881
56879950,0.201215145793196,-5.44047362165544
56939997,0.793685274419567,-3.05575971826405
56979946,1.91346118914537,-0.855038649358031
56999995,2.55531219778585,0.0672365060163235
57019985,3.02985717162128,1.07462574834569
57040116,3.32159733343519,2.20679774364968
57059969,3.69669731253158,3.11830018371805
57079949,3.64655825050535,4.29069820744618
57099986,3.87125940228454,4.92112336624876
57119984,3.56174496177101,4.68601751644744
57140021,2.86844561999692,4.44981871363556
57159965,2.06935178900735,4.16255329087881
57219950,-0.484582059181446,2.53881345905536
57259990,-1.44595640881069,1.55088522319495
57279954,-1.81779236064435,0.971659323137238
57300001,-2.1430926935775,0.489174915384166
57319963,-2.16996545738836,0.0565904676621146
57340000,-2.27140100686499,-0.234756486211487
57359961,-2.14458549504727,-0.501606876014829
57379946,-2.15058538448827,-0.592143679504883
57399945,-2.02868661107036,-0.625202670703221
57419999,-1.9200160630574,-0.547433641646486
57440137,-1.77761058075709,-0.710650120554071
57459979,-1.76804237386827,-0.643707960757957
57479986,-1.79752014338133,-0.623897227720723
57500013,-1.66697994782585,-0.561346723578187
57519979,-1.60148961667251,-0.539155595048213
57540044,-1.49821612521806,-0.330010972893554
57559977,-1.56456303542888,-0.19284588276546
57580026,-1.48541154864919,-0.1481526482333
57599981,-1.45508018122514,-0.115179597168694
57619971,-1.48051564691641,-0.0827582400596173
57640108,-1.59408314663704,0.0677181687246369
57659969,-1.62276358818887,-0.0221580930337751
57679940,-1.53325495881752,0.0315083655700594
57699988,-1.60456314954732,-0.0277464589194827
57719991,-1.68767112000176,0.00118995041041527
57740028,-1.68188229203317,-0.0909099477716675
57759968,-1.64856826129081,-0.274742671256372
57779956,-1.62102831462547,-0.26710571081337
57799961,-1.65229404064259,-0.318637337405586
57819960,-1.66828716589212,-0.336990296989733
57840095,-1.81959185297994,-0.455912424131312
57859970,-1.63029745365498,-0.485438740234096
57879941,-1.68877336643272,-0.53004931309418
57899934,-1.68405037425131,-0.577817880091067
57919942,-1.65438425470576,-0.628820530505882
57939991,-1.71708137399854,-0.752393853683785
57959965,-1.71069199737595,-0.770459959342378
57979977,-1.73010288603684,-0.928261313600775
58000034,-1.75460328415336,-0.987762563918022
58020016,-1.73886064468818,-1.10712817551637
58040118,-1.56917838576091,-1.14653709357627
58059980,-1.83692455624903,-1.280348962972
58079956,-1.72410325308362,-1.38783607106962
58099937,-1.70273957609281,-1.44503408615278
58119943,-1.75130966940134,-1.52618615847341
58139999,-1.66588911605162,-1.60291897608869
58159968,-1.65603396584628,-1.67864520707527
58179946,-1.64187592166649,-1.62643606142281
58199932,-1.58212462083798,-1.54767287460928
58219988,-1.65453953896617,-1.64011882586184
58240108,-1.64765644405819,-1.75569192434634
58259975,-1.56803693977404,-1.65686805566177
58279944,-1.58541592399566,-1.77153063412148
58300002,-1.55678247470992,-1.85497382523065
58319990,-1.53684735396875,-1.90075462323332
58340000,-1.59922174570824,-1.98650668733162
58359975,-1.59728995319717,-1.97468379560656
58379951,-1.58034635752352,-2.12202763691624
58399938,-1.6065193078827,-2.29882883217291
58419958,-1.53964808603207,-2.31616338085716
58440088,-1.53727167108609,-2.28418987125376
58460018,-1.56829951135627,-2.39155702952488
58479978,-1.57017913428821,-2.38790964849928
58500016,-1.53770969838839,-2.40540128359726
58519986,-1.5664187366315,-2.41445766409052
58540041,-1.55578275517622,-2.44883273459922
58560004,-1.48659599995376,-2.45542095771041
58580023,-1.48409920262276,-2.54512137564563
58599999,-1.41574231298788,-2.72201090451143
58619990,-1.42041309146471,-2.7775511850068
58640116,-1.43552400360745,-2.8744602292191
58659980,-1.38102034162801,-3.02518307611525
58699959,-1.32695781979781,-3.13451447679668
58739994,-1.25762099726576,-3.34959647056326
58779953,-1.2201331444926,-3.60403194661684
58819962,-1.18664359575575,-3.6670933265969
58859975,-1.2232360453106,-3.70961426776349
58900006,-1.18572721286969,-3.79711270681907
58940035,-1.14113945085643,-3.73824183468816
58979958,-1.16903674371508,-3.82441557209546
59019985,-1.10148664259001,-3.72894286808541
59059986,-1.03293809929021,-3.79177619198332
59099955,-1.09846399276006,-3.86028575103448
59140002,-1.01679886253527,-4.11885989049062
59180026,-1.01330833458881,-3.96714880184481
59219973,-1.00251609090991,-4.31985715594839
59259984,-0.87841371525905,-4.48260071607551
59299955,-0.824606482547793,-4.74757305354185
59339982,-0.855362408967121,-4.56084663912353
59379952,-0.76504673534379,-4.79046360077513
59420024,-0.806984735047556,-4.74816570839454
59459996,-0.984367549106008,-4.69530061539279
59500030,-1.08647635778715,-4.73297175023197
59540006,-1.18043116429265,-5.05109544101148
59579959,-1.21300081481703,-5.01775839990765
59619963,-0.997365571979473,-5.15159102627081
59660003,-1.0072082604956,-5.26969086779889
59699936,-0.833890784469457,-5.21840219173902
59739973,-0.708272335870924,-5.25264512360662
59799991,-0.649345539817992,-5.71880464849938
59840076,-0.817783589723885,-5.59490352678312
59899965,-0.665986378548968,-5.81318249907928
59959977,-0.600679074506977,-6.02914245191166
60019984,-0.465502238598686,-5.95340697988023
60099982,-0.344153174929618,-6.19042180754649
60199939,-0.290059058631309,-6.40089495670131
60279947,-0.374702276190837,-6.55309308422828
60380023,-0.285260442005873,-6.42381509449293
60459992,-0.512190361447859,-6.3208109994311
60519977,-0.493515613261907,-6.60642619256928
60580032,-0.679494328331748,-7.05832546446279
60659990,-0.347655020539981,-7.42538041693183
60819957,-0.32339117468073,-7.80218047101652
60919945,-0.340903284938676,-7.97163845630254
61259987,0.151146896070924,-9.10743410134752
61519975,0.117811588774447,-9.34496390183998
61659988,0.260809143601752,-9.41653911560712
61840084,0.203275762670725,-9.55392829211937
62000002,0.265010285847618,-9.24351695857725
62099954,0.307812317809832,-9.0536102113008
62440067,0.113523889487049,-9.27453068521978
62540023,0.280879782853866,-9.3211648161013
62860008,0.0995742326792634,-8.90727382378881
63019978,0.206983841242924,-8.41834185128263
63139982,0.24521638110764,-8.37482011368153
63359993,0.137786782764307,-8.26381998717208
63460010,0.36510660417337,-8.3425235325716
63580028,0.312991930244161,-8.24263844707918
63740009,0.195523614624833,-8.47293904852568
63860004,0.255074170184059,-8.21110975833707
63980030,0.253038654458926,-8.13438977704125
64099959,0.271827547890305,-8.02684495208088
64519965,0.0852463036766811,-6.70744212413304
64719942,-0.248137939919888,-5.77493797943485
64819950,-0.343592143062776,-4.96078965259477
64880027,-0.5220032057126,-4.72694789427378
64960000,-0.3829267132502,-4.4666725794457
65060002,-0.377642596526514,-4.22012834403151
65139981,-0.373980071176421,-4.15112976973158
65240078,-0.302947110588173,-3.99623070958809
65359988,-0.308861519606638,-3.9255598672505
65440086,-0.371972945909767,-3.64372443978032
