Time_us,accel_x,accel_y
22820035,1.84686614126203,9.37265439529284
22840027,1.8223496140794,9.32132288457412
22860019,1.79618913964729,9.27002411539401
22880011,1.76661033591996,9.21372000390905
22900003,1.73673066874931,9.15753338152767
22919995,1.71138281849976,9.10660427815118
22939987,1.68165019374944,9.05092374762762
22959979,1.65436306492515,8.99485198740927
22979971,1.62788405114143,8.93887334907274
22999963,1.60131316237336,8.88299179094309
23019955,1.57073366231689,8.82221117522224
23039947,1.54538477283886,8.76631253840375
23059939,1.51871407412202,8.710144562311
23079931,1.49147829948037,8.65426256662913
23099923,1.46843979210937,8.6037552729579
23119915,1.44097224823575,8.54834077816765
23139907,1.41393270203914,8.49298465657205
23159899,1.38530696532066,8.43784824751571
23179891,1.35284168905073,8.37754122295416
23199883,1.32456129991621,8.32204827575909
23219875,1.30049921607945,8.27120625153345
23239867,1.27202911003237,8.21506569192838
23259859,1.25568108802292,8.16440861056307
23279851,1.24403465055409,8.11872790342226
23299843,1.23246893904541,8.07299021522423
23319835,1.22497309282124,8.03235184784257
23339827,1.21647395515525,7.99241666800295
23359819,1.19557898372891,7.94771077864297
23379811,1.17725890510282,7.90893828348204
23399803,1.15527780385985,7.86555168189028
23419795,1.1326860745258,7.82260266926076
23439787,1.10701793598458,7.77463948389565
23459779,1.07317251218184,7.7211473259229
23479771,1.0397620081176,7.66775105805436
23499763,1.00317240957898,7.60905329041791
23519755,0.966505886498451,7.54999250208689
23539747,0.931373087743003,7.49027090780586
23559739,0.917702670730081,7.43525755830191
23579731,0.90602815342799,7.37967170070968
23599723,0.897834692526689,7.32915699140635
23619715,0.890161745339382,7.27871694993134
23639707,0.885368270413569,7.23402768368015
23659699,0.880302965594122,7.18978455861033
23679691,0.875111371285921,7.14610894381223
23699683,0.869198907263352,7.10286067981916
23719675,0.860286417517082,7.05469536011287
23739667,0.851142160572104,7.00686074693442
23759659,0.833115491818887,6.95881319499943
23779651,0.81514324925077,6.9105601527948
23799643,0.7973350792376,6.8625440930385
23819635,0.773089044603135,6.80375431795614
23839627,0.752874427677964,6.74986948056402
23859619,0.736355392505973,6.70135415474663
23879611,0.713579075908098,6.6415584508173
23899603,0.691497672011915,6.58142432057989
23919595,0.672845264516636,6.52679311712458
23939587,0.651663897501481,6.4661079142481
23959579,0.621714760350724,6.41095918164721
23979571,0.588331191450272,6.35004976421261
23999563,0.551794452219685,6.28336687430678
24019555,0.52147553810783,6.22798620392681
24039547,0.485196669546575,6.16166625834196
24059539,0.461370237050091,6.09556817368482
24079531,0.441551190137666,6.03475913475486
24099523,0.422513971831879,5.97377953148186
24119515,0.403460747599416,5.91263316408285
24139507,0.387696158463242,5.85700782666116
24159499,0.386733738960143,5.80752344960365
24179491,0.386616513767945,5.75845410450123
24199483,0.386435585403472,5.71013565332614
24219475,0.383668981407295,5.65635325314548
24239467,0.383584741221571,5.60879510764319
24259459,0.356765187967967,5.55566121027941
24279451,0.328515410665449,5.50282146503859
24299443,0.300114034190549,5.45025915486712
24319435,0.269305587487191,5.39210334975123
24339427,0.239001855578046,5.33373448006996
24359419,0.216128577181802,5.26374507243901
24379411,0.19940167404285,5.20476984744368
24399403,0.183453365808561,5.14513525551805
24419395,0.169963278214347,5.09104723541339
24439387,0.157080380246328,5.03691467434189
24459379,0.15797327045305,4.98869013127553
24479371,0.159854868635674,4.94106254776883
24500196,0.159361959891353,4.88790188157593
24520188,0.161181319377211,4.84135232881066
24540180,0.162871921751987,4.79544275393766
24560172,0.14207527343522,4.74984112555396
24580164,0.117593019962135,4.69885087344078
24600156,0.0910837011678409,4.64224798400048
24620148,0.0647477057821992,4.58569612936996
24640140,0.0327870068397573,4.52855791058719
24660132,0.0146325472592817,4.46547768123375
24680124,0.000370777118224552,4.40775644797032
24700116,-0.0112131189900399,4.35530043280062
24720108,-0.0229392420514197,4.30246962523568
24740100,-0.0340275602075105,4.2493992325266
24760092,-0.0331641053283644,4.20246160039079
24780084,-0.0337054055521197,4.14984889168632
24800076,-0.0301333818762496,4.10948906992482
24820068,-0.0287125624427953,4.06355336301989
24840060,-0.0210538020264184,4.01810748666141
24880044,-0.0364516713313546,3.93364054839516
24920028,-0.0565727105853341,3.83840053170593
24960012,-0.119765617463125,3.7427496518203
24999996,-0.233626688657058,3.62861093886554
25039980,-0.350121205224111,3.50055514493344
25079964,-0.380671761384356,3.35189070251925
25119948,-0.400876256957199,3.22504811402028
25159932,-0.410301480272961,3.10488635247488
25199916,-0.403591325773236,3.01034516377843
25239900,-0.395836128422037,2.91864857183862
25279884,-0.401674810401497,2.8413603720957
25319868,-0.412147576160122,2.75976409261058
25359852,-0.431249734600819,2.68565423563301
25399836,-0.45678102092591,2.60590536610329
25439820,-0.481659873190219,2.52650544037505
25479804,-0.489834186779942,2.45371730345076
25519788,-0.49718649689681,2.38870684541376
25559772,-0.461028688466038,2.32484534006799
25599756,-0.379035082741062,2.27398250528186
25639740,-0.295137590738937,2.23631129480551
25679724,-0.339588091842608,2.21888198016341
25719708,-0.388851962809497,2.18502507004214
25759692,-0.439819894139015,2.12629783607515
25799676,-0.486207274105991,2.06582192441235
25839660,-0.53084195170125,2.01563987892185
25879644,-0.579835584212585,1.94634962787276
25939620,-0.650929340806387,1.8468528289447
25999596,-0.742965862943391,1.75988722424105
26059572,-0.816514168787745,1.65501910057275
26119548,-0.845405143121324,1.56213054263209
26179524,-0.846702835466895,1.46312371629023
26239500,-0.828828929780054,1.40326591107353
26359452,-0.519168627996168,-0.458716999129335
26419428,-0.497922557079959,-1.38484687206821
26479404,-0.507255540293836,-1.78791871537274
26539380,-0.546596028950302,-1.66958620207064
26600189,-0.453756601795268,-1.58653357144442
26660165,-0.384564513906656,-1.54574413396393
26720141,-0.389134085151924,-1.51099881762515
26780117,-0.478585655487646,-1.57089654857586
26840093,-0.605228463561209,-1.74848153577031
26900069,-0.579454881779367,-1.99958323089091
26940053,-0.552298784902385,-2.2121499917641
26980037,-0.431997114618233,-2.39603087782835
27020021,-0.313144674413045,-2.55989661474166
27060005,-0.27506638394541,-2.74623806088222
27099989,-0.336929185077088,-2.92112246574016
27139973,-0.405460183398882,-3.0603516182298
27179957,-0.417597071552277,-3.19191176350838
27219941,-0.421910176997632,-3.33298010533588
27259925,-0.376502431077186,-3.44866047708612
27299909,-0.26695736955007,-3.55505431509195
27339893,-0.154227101148758,-3.66424468329099
27379877,-0.0997541253692287,-3.76634949790185
27419861,-0.0503134004725548,-3.855747418789
27459845,-0.0564335253735579,-3.94454945274239
27499829,-0.11919421537994,-4.0348081765453
27519821,-0.156148477122355,-4.06243325763939
27539813,-0.18877565183664,-4.10250716708942
27559805,-0.201481535752817,-4.14217725984649
27579797,-0.213697069878755,-4.18145872096815
27599789,-0.229315516745877,-4.20848633174659
27619781,-0.244750920404029,-4.23500984197917
27639773,-0.257560106599912,-4.26727707378093
27659765,-0.25103988301212,-4.29365895027897
27679757,-0.244439432952318,-4.31974380117437
27699749,-0.239585950867252,-4.33933583182371
27719741,-0.231473073654074,-4.36506488439297
27739733,-0.228385325555068,-4.37819470656221
27759725,-0.217883028520717,-4.38511791679416
27779717,-0.205423675981497,-4.39135324559864
27799709,-0.188491455927193,-4.4089061738914
27819701,-0.171150076530281,-4.42607657433701
27839693,-0.155671106275079,-4.43723822526133
27859685,-0.107421194322988,-4.45356119201877
27879677,-0.059046599750498,-4.46956887633428
27899669,-0.0109035570517152,-4.48544486062618
27919661,0.0379125079825933,-4.5069759045863
27939653,0.0919224703170972,-4.54060658345008
27959645,0.114575875825431,-4.56870134097598
27979637,0.135194923432271,-4.59750204067131
27999629,0.150705614705082,-4.61512242309884
28019621,0.165820402457442,-4.63285078897521
28039613,0.182851368036127,-4.65674870095458
28059605,0.185553725328813,-4.66921440505978
28079597,0.188077621793637,-4.68139660299832
28099589,0.188343714364647,-4.68766168143071
28119581,0.189002426933671,-4.69324018858282
28139573,0.187684518165219,-4.69227958439988
28159565,0.189006931317296,-4.69669962319148
28179557,0.190625959980981,-4.70032687465768
28199549,0.192373882745211,-4.70377698440037
28219541,0.194596538914372,-4.70712741191584
28239533,0.191686349401776,-4.6988921909695
28259525,0.193879744303403,-4.70217688479057
28279517,0.19389385446595,-4.69945874230287
28299509,0.196281439619236,-4.70252250440608
28319501,0.196449979329,-4.69978372397669
28339493,0.199075615004185,-4.70285536928173
28359485,0.199221587091145,-4.70030321127594
28379477,0.199323058370949,-4.69798136761385
28399469,0.199223551743709,-4.69534266335853
28419461,0.199577066641711,-4.69230368802234
28439453,0.200226413653951,-4.68934084980631
28459445,0.198120641146129,-4.68080518785008
28479437,0.19593735528199,-4.67232555368057
28499429,0.194173312034553,-4.66372076463262
28519421,0.192407617422708,-4.65528938509499
28539413,0.18833364352125,-4.64097754877505
28559405,0.186603557281465,-4.63235844291913
28579397,0.182813035682809,-4.61800132467358
28599389,0.179482469207347,-4.60365808687354
28619381,0.175783497620407,-4.58954441303407
28639373,0.172553908321306,-4.57565772797925
28660198,0.169444402887995,-4.5613455344416
28680190,0.169527540869107,-4.55285366661458
28700182,0.166622575667136,-4.53869567843455
28720174,0.16661095284683,-4.53039310638108
28740166,0.166505238442225,-4.52231974488574
28760158,0.147699374440395,-4.50868595814351
28780150,0.130366855953941,-4.50113517852826
28800142,0.113283152974294,-4.4937166419086
28820134,0.0936319157783263,-4.48057906305377
28840126,0.0742581453400162,-4.46764943976686
28860118,0.0487005116736838,-4.46100209259775
28880110,0.0179113718203111,-4.44265422633447
28900102,-0.00971105977576084,-4.43009216076489
28920094,-0.0396185012521264,-4.41165308777344
28940086,-0.068848685567482,-4.39315003879089
28960078,-0.0768859460398188,-4.3800944152567
28980070,-0.0880659263091701,-4.35478640917848
29000062,-0.0944878949475569,-4.34099585965856
29020054,-0.102667445380915,-4.32094070306148
29040046,-0.10827613597057,-4.30663199706884
29060038,-0.086893833093067,-4.28648771445459
29080030,-0.0644936948943249,-4.26659449931023
29100022,-0.0397964658417031,-4.25272097765999
29120014,-0.0153821475241421,-4.23886160859855
29140006,0.00861998642363221,-4.22491105208283
29159998,0.0183859128343453,-4.20543250460109
29179990,0.0296679902288774,-4.19219892611391
29199982,0.0383253035999917,-4.17321613057688
29219974,0.0495811736489022,-4.16037205408462
29239966,0.057955753193487,-4.14165238707084
29259958,0.038479671795237,-4.12309594099382
29279950,0.0202817034837933,-4.11054975265392
29299942,-0.000185043584793303,-4.09229023823501
29319934,-0.0228051458268248,-4.06849323055723
29339926,-0.043002818778017,-4.05087628801532
29359918,-0.0374176156002959,-4.03301849361362
29379910,-0.0308261501143997,-4.01511074921656
29419894,-0.0183117512271772,-3.97958151066023
29459878,0.00152609482561468,-3.94485818317183
29499862,0.0287809091198408,-3.90980846647235
29539846,0.0537902797611619,-3.8672890927076
29579830,0.0439533033157401,-3.81857153394569
29619814,0.0342961295480487,-3.7693303142452
29659798,0.0233159459594688,-3.71973329775533
29699782,0.0130119234666056,-3.67039195411367
29739766,0.00278303953760926,-3.62130962359002
29779750,-0.00276921672942322,-3.58420149864055
29819734,-0.0125129684779695,-3.53592375137146
29859718,-0.0297460608382583,-3.49947678360667
29899702,-0.0637351202576873,-3.4508206290532
29939686,-0.0934155497009102,-3.41401459180638
29979670,-0.104131824899158,-3.36421825062089
30019654,-0.115386168560488,-3.30703938506608
30059638,-0.121760367878608,-3.24256278615255
30099622,-0.118109015332076,-3.18936502992725
30139606,-0.115976202857694,-3.13071055317226
30179590,-0.140122328770868,-3.06679883011646
30219574,-0.158317755669275,-3.02061013342722
30259558,-0.167533540789327,-2.96265503741739
30299542,-0.165406731290187,-2.8989136212676
30339526,-0.161927509844393,-2.84105288350334
30379510,-0.161031859923237,-2.789085013521
30419494,-0.160946711423958,-2.73850604790078
30459478,-0.166346484546721,-2.68336067100791
30499462,-0.173780163629994,-2.63560008048666
30539446,-0.182311616196274,-2.58235641380544
30579430,-0.183966831608274,-2.53623966002757
30619414,-0.187752435650693,-2.48472741138919
30659398,-0.189755553773034,-2.45162370557006
30699382,-0.19943976952833,-2.4008365796842
30740199,-0.20591999226685,-2.36207391140301
30780183,-0.213097709668208,-2.31035611804142
30820167,-0.221395790694711,-2.25232472293762
30860151,-0.227805910028348,-2.20039516521177
30900135,-0.233761481419886,-2.14756844889298
30940119,-0.240747903661704,-2.09518292786686
30980103,-0.245657470050179,-2.05583234977405
31020087,-0.251607278754361,-2.01021378212046
31080063,-0.261311645862362,-1.93069345601345
31140039,-0.266659979376221,-1.85893272240483
31200015,-0.270505033883432,-1.78291171771774
31259991,-0.273303366189445,-1.71868937558434
31319967,-0.284954622887123,-1.65443630693514
31379943,-0.299225429435377,-1.58231391805345
31439919,-0.315224999129893,-1.51006432980753
31499895,-0.304813973979791,-1.43823546991121
31559871,-0.291540511908454,-1.36004517189135
31639839,-0.264357475202865,-1.26770374867553
31719807,-0.274276845226072,-1.18938704107792
31799775,-0.310341414526956,-1.11349653376913
31879743,-0.351069708775361,-1.02328736770073
31979703,-0.360559278993074,-0.90811920940409
32079663,-0.335948512447258,-0.809391622072715
32199615,-0.376585925728331,-0.677130798659714
32319567,-0.407524047234011,-0.531904984977029
32479503,-0.406020038591601,-0.306522715628687
32679423,-0.42685693029133,-0.101257010308294
32860184,-0.435453175541454,0.118031781794585
33040112,-0.38804886676914,0.298343686710635
33180056,-0.378882953342749,0.450349818132436
33300008,-0.364514601990664,0.571493167880788
33399968,-0.342043938345408,0.805430206449609
33459944,-0.00924971686481599,2.362818150516
33499928,0.640157903174665,4.18077182319068
33519920,1.11957669086985,5.27731387976101
33539912,1.70926291789559,6.4849744422058
33559904,2.44701693941619,7.7893466308699
33579896,3.31049264575503,9.17289675845889
33599888,4.21555509146122,10.441275383777
33619880,4.9991280428501,11.5489202620777
33639872,5.63464068212146,12.4821029043048
33659864,6.12514496046885,13.2500934658248
33679856,6.48526402543264,13.8615442018456
33699848,6.71203556262257,14.3199465413685
33719840,6.81303304902156,14.6410201781787
33739832,6.80324340789199,14.8425202514627
33759824,6.65720688803242,14.9355790964508
33779816,6.38572816876516,14.9403906791096
33799808,6.06160748378209,14.8888230255644
33819800,5.81146573755531,14.8129929800432
33839792,5.631024550734,14.7246908260835
33859784,5.50163706668878,14.6312299146239
33879776,5.39891208158405,14.5353457259572
33899768,5.31419727485238,14.4418074199637
33919760,5.23675801837761,14.3508614047472
33939752,5.15079579974638,14.2586931059588
33959744,5.06067181864942,14.1690976415814
33979736,4.95598725844988,14.0748721408646
33999728,4.84450699840723,13.9787033979766
34019720,4.73368141483912,13.8824430154521
34039712,4.62513448532678,13.7857309307363
34059704,4.51676142554447,13.6874392011124
34079696,4.40409116806398,13.5838716239493
34099688,4.2979020504146,13.482996340412
34119680,4.21528894616044,13.3957581719878
34139672,4.14335104232158,13.316528065132
34159664,4.07593449443613,13.2411720616395
34179656,4.0244697684598,13.1776047574426
34199648,3.98239546196812,13.1224872971125
34219640,3.94931540103727,13.0761178867078
34239632,3.92031833751479,13.0344766110715
34259624,3.88224586590852,12.9981424623696
34279616,3.85086647288004,12.9717896811522
34299608,3.81089042543788,12.9435673131024
34319600,3.75747500744536,12.9094172796662
34339592,3.69186478116649,12.8684391764645
34359584,3.63372299408721,12.8238269293826
34379576,3.57204874994954,12.7743507348583
34399568,3.51190216048776,12.7241199958104
34419560,3.44755368581543,12.6688321244895
34439552,3.39018524788498,12.6167958115083
34459544,3.33647842020466,12.5635086897965
34479536,3.28418969176932,12.509534415439
34499528,3.23361475403189,12.4546879465334
34519520,3.17879685508522,12.3954807416738
34539512,3.12945048787946,12.3400346881797
34559504,3.06635388333767,12.2839051857177
34579496,2.99674256751191,12.2242415817428
34599488,2.92140255215585,12.1603684281235
34619480,2.84665768874941,12.096062305505
34639472,2.76691539821506,12.0275069481002
34659464,2.73014498976918,11.9590505999962
34679456,2.71348643526886,11.9002298916719
34699448,2.71899444560146,11.8555385362217
34719440,2.739981484748,11.8217151322198
34739432,2.77034295052456,11.7956141271403
34759424,2.81572795339212,11.7820257612525
34779416,2.87376621226165,11.7816259316923
34799408,2.93376550088415,11.7867644827052
34819400,3.00018353495042,11.8017468211653
34839392,3.07360910553527,11.8263908602201
34859384,3.11842604339168,11.8558468819334
34879376,3.14755919703191,11.879062958034
34900201,3.16894846320225,11.8997062696884
34920193,3.18370525583518,11.9169922632181
34940185,3.1988198121697,11.9337092565698
34960177,3.19081917557898,11.9460836210861
34980169,3.17128540732288,11.950414575801
35000161,3.14674085705327,11.9506714242037
35020153,3.10732348443574,11.9382648320974
35040145,3.06464213380083,11.9211466287575
35060137,3.03345833075015,11.8947316786885
35080129,3.01156314773935,11.8707016382039
35100121,2.98745311891232,11.8404553745968
35120113,2.97550886131258,11.8169697174131
35140105,2.95947010798526,11.7885108715443
35160097,2.96175493314742,11.7594099159679
35180089,2.97711016823582,11.7371124078916
35200081,2.99782004438481,11.717788315895
35220073,3.02858615128881,11.7064615584014
35240065,3.05843460261064,11.6955668863339
35260057,3.0247225640237,11.693870567522
35280049,2.95252654173323,11.6707621282833
35300041,2.87693744893443,11.6385304088694
35320033,2.79084952525482,11.5861978287676
35340025,2.70093174605667,11.5244277777726
35360017,2.63243923845324,11.4563257168013
35380009,2.56834091385001,11.3856744641431
35400001,2.51334813495115,11.3164742326841
35419993,2.46633034685571,11.2493390019377
35439985,2.42597286613715,11.1852431334925
35459977,2.43954990501581,11.120123434957
35479969,2.48810325614441,11.0779112248832
35499961,2.53748840268492,11.046942301096
35519953,2.58494692318522,11.029132446388
35539945,2.63473290839025,11.0216512360254
35559937,2.65778637377498,11.0166221305305
35579929,2.67081195808691,11.0098472123489
35599921,2.67579810106426,11.0012200262701
35619913,2.67433689734647,10.9893982315488
35639905,2.66704089674186,10.9736789445178
35659897,2.64136699503704,10.9582348148561
35679889,2.6056065160952,10.9343542716777
35699881,2.56522083947106,10.9062265617921
35719873,2.51629242956471,10.8691425732399
35739865,2.46329511993316,10.8273402088132
35759857,2.40035486959672,10.780201921967
35779849,2.33407649589381,10.7282614466414
35799841,2.25980159355234,10.6664124906999
35819833,2.17774748148547,10.5944453136867
35839825,2.09315778616981,10.5168269455635
35859817,2.05492637853678,10.4383012362017
35879809,2.02507676922666,10.3615102539425
35899801,2.01102034209419,10.2962408721404
35919793,2.01229656065867,10.2430072728371
35939785,2.01879100133988,10.1938767719394
35959777,2.01931737184948,10.158318227953
35979769,2.01759176157451,10.124268596187
35999761,2.01334798392917,10.0919602788266
36019753,2.01124582140742,10.0662420901206
36039745,2.00415494337082,10.0376208984312
36059737,1.98962875832363,10.005132397269
36079729,1.97536386051251,9.97326047160836
36099721,1.95681698755067,9.9366065076327
36119713,1.93822886301454,9.90004235347163
36139705,1.92408724537493,9.86769017119421
36159697,1.91984885323484,9.83094823685859
36179689,1.91596611392691,9.79321139983671
36199681,1.91721983933615,9.75957531471292
36219673,1.91898020002176,9.72497019650908
36239665,1.9242070926822,9.69498607103075
36259657,1.90201687236709,9.66986148490492
36279649,1.86824163608467,9.63681324827634
36299641,1.82507746687558,9.5951962184818
36319633,1.77302455657144,9.54435995650449
36339625,1.71716905028136,9.48905150653888
36359617,1.684981179935,9.4233682782314
36379609,1.66480529804561,9.36573503925435
36399601,1.65153521749145,9.310903392479
36419593,1.64400729771663,9.2600621844621
36439585,1.6367576852199,9.20901479384062
36459577,1.63619181880397,9.15869327108395
36479569,1.64048021225794,9.11309345795609
36499561,1.64807733471837,9.07338740244378
36519553,1.65580987604073,9.03402533662739
36539545,1.65905871545473,8.99007123995528
36559537,1.63467460407015,8.95104562148176
36579529,1.60004642222433,8.90342013481772
36599521,1.56021745636993,8.85186062392227
36619513,1.51255468269007,8.79074113066106
36639505,1.46567533934275,8.72933552681273
36659497,1.42855716797548,8.66186978227442
36679489,1.39761153492109,8.5984786613872
36699481,1.3681039451874,8.53387884227105
36719473,1.33952389275245,8.46855997864107
36739465,1.31524272860691,8.40813060013075
36759457,1.27341258219889,8.34277446504403
36779449,1.23029674920316,8.27754592463945
36799441,1.18370547368849,8.20747125549421
36819433,1.13407904337409,8.13203246794177
36839425,1.08515652118686,8.05652825189081
36859417,1.0482055492567,7.97540021318988
36879409,1.01248609282904,7.8934994912111
36899401,0.981193807126983,7.816485548981
36919393,0.953740721867508,7.74472190150088
36939385,0.926356848537075,7.67315181513205
36959377,0.923892117567446,7.61256434276939
36979369,0.922472612090868,7.55236425155454
37000194,0.921211941585444,7.49214824315015
37020186,0.930284800287072,7.44813199635471
37040178,0.93622132335125,7.3991293800962
37060170,0.926470131975186,7.35614791858882
37080162,0.914867554129956,7.31500963159962
37100154,0.895013805995397,7.26424047778467
37120146,0.871674639589359,7.20882461555867
37140138,0.84513693443097,7.14778739901103
37160130,0.798759524846993,7.08622846613293
37180122,0.752192133153798,7.02378987919906
37200114,0.706945406683865,6.96064072502869
37220106,0.655616919261887,6.88662053415873
37240098,0.604912969755346,6.81213415813195
37260090,0.573075482949335,6.73171784450799
37280082,0.545623894613451,6.65591767957756
37300074,0.525742975025076,6.59071751855048
37320066,0.509157742071319,6.53091390067888
37340058,0.495723947640883,6.47729498024782
37360050,0.507845106422909,6.41881861721379
37380042,0.521656000865916,6.3609717433102
37400034,0.538453543766137,6.30903144460199
37420026,0.558453535910417,6.26250000040201
37440018,0.581493055202574,6.2222301497742
37460010,0.577590483385977,6.18847700810416
37480002,0.565549233553948,6.14469555791105
37499994,0.546419556079489,6.0909315547908
37519986,0.524045228975652,6.0318834966194
37539978,0.501745815386973,5.97270709707199
37559970,0.480182898426035,5.91300566450721
37579962,0.45961783239077,5.85231926849028
37599954,0.440030185650804,5.79128639827515
37619946,0.420869326605162,5.72972397117622
37639938,0.404328459264557,5.673549055157
37659930,0.366173984195786,5.61715382229823
37679922,0.327022864018043,5.56144707919433
37699914,0.287567064503994,5.5058454709015
37719906,0.251148600021755,5.45673593538671
37739898,0.211901487707378,5.40220010491545
37759890,0.195711635904091,5.34783677913391
37779882,0.180083817512235,5.29360298287207
37799874,0.167060341411364,5.24475281092762
37819866,0.152200034493248,5.19008588612579
37839858,0.137461669275723,5.13539027663697
37859850,0.144733514442234,5.08059338730427
37879842,0.153441090471768,5.02538576909625
37899834,0.164976410594281,4.97615841353612
37919826,0.173866203886568,4.92079150524569
37939818,0.182967672987769,4.86557358062881
37959810,0.151965341043063,4.81045559892326
37979802,0.120473800989044,4.75536067804008
37999794,0.0887175537891475,4.70065949181741
38019786,0.0574740564574184,4.64597050089295
38039778,0.0259356625065232,4.5915813929656
38059770,0.0123783519672473,4.53729675513877
38079762,0.00111243538975063,4.48879848046784
38099754,-0.0119361543089244,4.43410207265793
38119746,-0.0252110907127225,4.37982529105433
38139738,-0.0358036429986476,4.33137845782585
38159730,-0.0625928886956076,4.27696796232864
38179722,-0.0886305987928441,4.22911134008445
38199714,-0.116712597996833,4.17543612345927
38219706,-0.142639525478819,4.12795094905425
38239698,-0.172256599508224,4.0684234144936
38259690,-0.187214268486257,4.00882449951809
38299674,-0.21126849810147,3.89469297879995
38339658,-0.232272786378454,3.78540953926766
38379642,-0.181742969798631,3.69484864452643
38419626,-0.129486285340321,3.60557413020403
38459610,-0.101597812847383,3.54213397886121
38499594,-0.115127317329269,3.46414585480828
38539578,-0.129595089284155,3.38795767391559
38579562,-0.147762404147985,3.29947744413274
38619546,-0.164598073491586,3.21035189413547
38659530,-0.18220219731612,3.12059411538609
38699514,-0.197860071095386,3.03688455366179
38739498,-0.213937947662377,2.94712811984785
38779482,-0.227917826252028,2.86392719973955
38819466,-0.240170951483722,2.78693790288475
38859450,-0.252690763224606,2.71086510504624
38899434,-0.265029671186968,2.63558710919563
38939418,-0.275569370748087,2.56696582881616
38979402,-0.285885073461802,2.49963389682736
39019386,-0.296183221188172,2.43337861174034
39080195,-0.357455868672904,1.65465849525044
39240131,-0.524921358504742,-0.294291995728563
39400067,-0.493752832476599,-0.256149937883291
39520019,-0.456957194706042,-0.747473502165357
39599987,-0.46206410062575,-1.21065693104704
39659963,-0.493113114789695,-1.50992985651585
39719939,-0.566114827948941,-1.80153360654821
39759923,-0.590711128275007,-1.96398046919268
39799907,-0.586692921890669,-2.12375402895929
39839891,-0.581915023264858,-2.27543576004598
39879875,-0.557698727141605,-2.41291525755807
39919859,-0.5334957282065,-2.53593236265707
39959843,-0.497113911179555,-2.6445875472842
39999827,-0.448509005586776,-2.74442256139807
40039811,-0.398607731809922,-2.8481567097219
40079795,-0.343312085239587,-2.95703294209165
40119779,-0.286659580441903,-3.0716571357613
40159763,-0.275550719551561,-3.19267418047555
40199747,-0.318607756027835,-3.28478397268337
40239731,-0.362643166492281,-3.3649710327339
40279715,-0.366274246801847,-3.41907707700565
40319699,-0.36751060387232,-3.46954337300557
40359683,-0.337751076142615,-3.50509955137477
40399667,-0.267846048627601,-3.55563931352684
40439651,-0.195622382843786,-3.61671657265469
40479635,-0.181475680391202,-3.68568576259397
40519619,-0.170936673928522,-3.75177907003161
40559603,-0.160496828089744,-3.81233927885965
40599587,-0.147023662109078,-3.87195192726212
40639571,-0.136584146749228,-3.91958064235468
40679555,-0.126460418346399,-3.97227098331829
40719539,-0.119530430002281,-4.01196521908974
40739531,-0.116754177595684,-4.02853750788456
40759523,-0.14287050138381,-4.04502347276699
40779515,-0.170091265545727,-4.06186864688865
40799507,-0.200966410491828,-4.06686245621432
40819499,-0.231576785289077,-4.07138907781045
40839491,-0.263759948198669,-4.06950377295473
40859483,-0.284047746950597,-4.06108619724662
40879475,-0.301265835783595,-4.05772222733505
40899467,-0.320035703087557,-4.04754659207161
40919459,-0.340412183821813,-4.03119638994636
40939451,-0.356543884321198,-4.02642015514462
40959443,-0.32666003640732,-4.02117052546759
40979435,-0.296192537052875,-4.00946742300061
40999427,-0.2618607301468,-4.00926927632554
41019419,-0.223773406897373,-4.02089114506213
41039411,-0.185409354775759,-4.03310089914864
41059403,-0.141143032826144,-4.05215244141205
41079395,-0.0972563947008748,-4.07236679913507
41099387,-0.049958241444615,-4.10542633116264
41119379,-0.00311099582573408,-4.13890427384125
41139371,0.0430617190980564,-4.17297514577736
41160196,0.0546157140110918,-4.20767365641784
41180188,0.0682367563069013,-4.25505580809824
41200180,0.0794388854354013,-4.29682227288113
41220172,0.0842237880055271,-4.32158468356796
41240164,0.0880098506580921,-4.34680075417522
41260156,0.0899546196709733,-4.36591995428687
41280148,0.0904727280428536,-4.37841736064983
41300140,0.0912843393877366,-4.39034462583958
41320132,0.0905954767726125,-4.39598028810547
41340124,0.088422470262342,-4.39470374286544
41360116,0.088812197130664,-4.39904938043738
41380108,0.0856385946567504,-4.39070530695553
41400100,0.0805559593322432,-4.37617046095257
41420092,0.0780762593553115,-4.36712134379029
41440084,0.0763202367828557,-4.35747266567295
41460076,0.0455272081955852,-4.3474147411915
41480068,0.0157566713661465,-4.34347957574511
41500060,-0.0180402784056932,-4.32794112924778
41520052,-0.0499709523246741,-4.31830229995601
41540044,-0.0819203913221683,-4.30904237381698
41560036,-0.0844419377803873,-4.29978341716351
41580028,-0.0878445373250066,-4.28422775986327
41600020,-0.0888061268320009,-4.2743505251855
41620012,-0.0896621113378403,-4.26405493278065
41640004,-0.0924081466046439,-4.24792924106519
41659996,-0.0708200152995869,-4.23781553853487
41679988,-0.0502520369857172,-4.22172878782321
41699980,-0.0277671969010648,-4.21117402827973
41719972,-0.00496848077599577,-4.20060463482222
41739964,0.0158371547880187,-4.18410596236593
41759956,-0.0176997739204069,-4.16780017001273
41779948,-0.0519488868265792,-4.15781765625301
41799940,-0.0883932310801161,-4.14206971650107
41819932,-0.128901222080404,-4.11431723601946
41839924,-0.167374714482556,-4.09241520211377
41859916,-0.203354439392054,-4.05806655354291
41879908,-0.240388532611542,-4.01693661128754
41919892,-0.313737500436194,-3.92629433083825
