Time_us,accel_x,accel_y
6000099,7.25892343427382,18.865362080649
6020091,7.31225604927054,18.9986959886001
6040083,7.34776444663903,19.1103564066522
6060075,7.37551197157433,19.2127394130305
6080067,7.3874664211637,19.3003054549415
6100059,7.39268114651573,19.3829026115805
6120051,7.38232164859162,19.4489877716619
6140043,7.3660955465091,19.5041336810767
6160035,7.34227499254254,19.5418116377327
6180027,7.30256920058749,19.5638986733107
6200019,7.25646203611153,19.5759674319898
6220011,7.20353310917473,19.5778553016016
6240003,7.13611590778681,19.5702234043047
6259995,7.06308026237266,19.5509127955151
6279987,6.98389837860247,19.5199156000565
6299979,6.89622164667502,19.4719196717705
6319971,6.80145361646739,19.4140876499341
6339963,6.69016206195478,19.3410360339029
6359955,6.57264590235902,19.2580728824733
6379947,6.45978638536249,19.1761731463702
6399939,6.34144286555312,19.0824974482574
6419931,6.2092316526735,18.9814827858527
6439923,6.07849350236287,18.8591419560552
6459915,5.94165217335344,18.7270961417947
6479907,5.80800778340524,18.5908101572679
6499899,5.6671522695022,18.4446907745925
6519891,5.52082364939862,18.287734105292
6539883,5.37795041900241,18.1266975279446
6559875,5.23829881908146,17.9667535034808
6579867,5.08242648451228,17.784604965319
6599859,4.92050270563328,17.5925542474025
6619851,4.77030741153862,17.3979735366186
6639843,4.61678485057217,17.2061788714135
6659835,4.46588430815063,17.0094573104028
6679827,4.31055575676529,16.8051457494991
6699819,4.15101188863336,16.5916249688567
6719811,3.99605136831332,16.3748120471199
6739803,3.83656754218794,16.143123675604
6759795,3.67276321698303,15.8962033036191
6779787,3.5064923074323,15.6382060566241
6799779,3.34477226674867,15.3763666313972
6819771,3.17808614984402,15.094566678003
6839763,3.01489595659995,14.8052305773539
6859755,2.84820225089951,14.5061475310595
6879747,2.68528858931783,14.1994139515175
6899739,2.51886892850959,13.8732678212417
6919731,2.35571150257146,13.5411489598453
6939723,2.19639932901859,13.2079813358457
6959715,2.04056500395037,12.8688192062942
6979707,1.8944763584827,12.5293245581821
6999699,1.75183215841938,12.1857410966462
7019691,1.61319620253276,11.8427123834425
7039683,1.48204494141539,11.5051869438153
7059675,1.35377745130095,11.1619124319036
7079667,1.22786204722442,10.8166754154908
7099659,1.10957222879596,10.4805095603316
7119651,0.993304907010789,10.1419292672936
7139643,0.883804810936351,9.80803745581277
7159635,0.776836158813371,9.47338255343246
7179627,0.677211259059539,9.14995866886631
7199619,0.584053244443448,8.83265426732218
7219611,0.496193569885124,8.51482469903416
7239603,0.410251512386065,8.19727064294064
7259595,0.330415245034825,7.88964286200153
7279587,0.257108956746484,7.5914767858957
7299579,0.189390097836272,7.30310159786018
7319571,0.121041582985493,7.0134320705599
7339563,0.056891661028359,6.73722983752634
7360388,-0.000429320407724143,6.46984811050912
7380380,-0.0629339033055581,6.1842688695592
7400372,-0.131315584793839,5.87482941956437
7420364,-0.201421259923951,5.55827741978486
7440356,-0.274711583062996,5.21575697472076
7460348,-0.347741550730917,4.85886230021698
7480340,-0.418658559891631,4.49600083895301
7520324,-0.549063414497065,3.74574686043987
7560308,-0.664765858850282,2.98894257547728
7600292,-0.746786194633404,2.30247119500592
7660268,-0.807040753846855,1.47093433190402
7760228,-0.824591996751254,0.481838140102006
7880180,-0.777705428723782,-0.233121038220899
7980140,-0.711783639144367,-0.536855584690976
8080100,-0.6243340560205,-0.664614684490225
8200052,-0.514380219365853,-0.683012552438423
8320004,-0.417128090961914,-0.601817910278834
8479940,-0.30297798413347,-0.493897904203763
8699852,-0.178307583261517,-0.369006463508745
8999732,-0.0560068272552003,-0.298997132251749
9259628,-0.0013789423748216,-0.340883939197023
9480373,0.0200744571595213,-0.414470954843894
9660301,0.0241622653430738,-0.490673244956177
9820237,0.0348051421193396,-0.57059263758515
9980173,0.0210302809393941,-0.6305338126056
10120117,-0.00424051214147802,-0.693543234373531
10240069,0.00647482184786148,-0.741375621602967
10360021,0.0127656967416528,-0.780515265359208
10479973,0.0103718604433085,-0.813341854115963
10599925,0.00282654799017128,-0.850229391345911
10719877,-0.010118801052782,-0.879654754150959
10819837,-0.0410874312573365,-0.89540098052471
10919797,-0.0690124305427282,-0.908899856978545
11019757,-0.0517032504639927,-0.916689896826241
11119717,-0.0303457035291421,-0.923049850486265
11219677,-0.0328127859855249,-0.926325483050008
11319637,-0.0341742495481953,-0.925153647128831
11419597,-0.0328101761360171,-0.916317240115609
11519557,-0.0380667230891451,-0.919406452509709
11620350,-0.0638414976533176,-0.973336460283976
11700318,-0.00576325678449185,-1.4088209460681
11760294,0.150069449184127,-1.92720035432054
11800278,0.316135496324921,-2.34420268215845
11840262,0.51118662079244,-2.73812877624413
11880246,0.756324766282541,-3.11284012485933
11920230,1.05387223984935,-3.50992989267901
11960214,1.40690686530747,-3.9486976775193
11980206,1.57033012618921,-4.16086572788011
12000198,1.70969126830547,-4.35170237321972
12020190,1.83537792232602,-4.52720154003487
12040182,1.93782490691121,-4.68979420176703
12060174,2.02272017338378,-4.84383908782871
12080166,2.08980344877244,-4.99107111508959
12100158,2.13769307220151,-5.13635402733954
12120150,2.17814545494677,-5.27586474877135
12140142,2.19891099910438,-5.40771443230609
12160134,2.19852978223303,-5.53120729337689
12180126,2.21102815579352,-5.67735298086108
12200118,2.23575739898215,-5.84300881090027
12220110,2.27883456916544,-6.03294048001921
12240102,2.33126179625246,-6.23107012979595
12260094,2.38519459417286,-6.43237791971288
12280086,2.44002169404957,-6.63563514908351
12300078,2.50231944700143,-6.84638756156506
12320070,2.55136224787691,-7.05891189663534
12340062,2.59910170882766,-7.2734049076951
12360054,2.64676649306725,-7.49019482431411
12380046,2.70117949829848,-7.71540728903327
12400038,2.75587757009173,-7.94277704038477
12420030,2.81118713838057,-8.17412585365608
12440022,2.87317588017219,-8.41374180851962
12460014,2.93606001872239,-8.6600513869029
12480006,3.00580664984892,-8.91046924648038
12499998,3.0709427470966,-9.16061343989166
12519990,3.14344520985981,-9.41475052733609
12539982,3.22318589833489,-9.67742048520266
12559974,3.31039280542535,-9.95241028455384
12579966,3.39773530247141,-10.2249239663714
12599958,3.49218384265562,-10.5102088961153
12619950,3.58754842372367,-10.7929023819535
12639942,3.68361428468726,-11.0825443700894
12659934,3.79735470088946,-11.3962450303383
12679926,3.90223584018438,-11.6983538903144
12699918,4.01697991782928,-12.0063756176117
12719910,4.1338244012158,-12.3235726954853
12739902,4.25246100588994,-12.6434912378118
12759894,4.37278515135894,-12.9609040566234
12779886,4.49532935266933,-13.2803645711548
12799878,4.61984433703839,-13.5965750144104
12819870,4.74574071394796,-13.9135179904792
12839862,4.87351646248221,-14.2260412848188
12859854,4.99336028325701,-14.5226888245163
12879846,5.12484273527445,-14.831684409659
12899838,5.25924326497628,-15.1343226106978
12919830,5.37511055221224,-15.4276519737772
12939822,5.49075648314178,-15.7187501995741
12959814,5.60684779986517,-16.0076212179334
12979806,5.72482642981564,-16.2998428276495
12999798,5.84364971295384,-16.5888717443586
13019790,5.98281056612378,-16.8737456408723
13039782,6.12469147126901,-17.1529807068804
13059774,6.26731451646825,-17.4211964983017
13079766,6.40364447979013,-17.6848524831354
13099758,6.54047066545648,-17.9411497819098
13119750,6.66541897759912,-18.1865012992278
13139742,6.792132507923,-18.4262150135355
13159734,6.92043412770334,-18.6607308966127
13179726,7.04925022498468,-18.884358261982
13199718,7.18082361022387,-19.1095579219564
13219710,7.30723386484712,-19.3246294313963
13239702,7.43497900426432,-19.5334906632077
13259694,7.55445275236843,-19.7318913717465
13279686,7.67255808761586,-19.9193988045209
13299678,7.78197590641788,-20.103207411624
13319670,7.91508356848274,-20.2804010502848
13339662,8.04057890889461,-20.4439452829475
13359654,8.15791479204325,-20.5939231788604
13379646,8.26687095430678,-20.7302153966324
13399638,8.35606028038515,-20.8423254621011
13419630,8.42620041389624,-20.9538187716157
13439622,8.48679953257717,-21.0549567780996
13459614,8.54859987785321,-21.1505172901514
13479606,8.60212802757285,-21.236188318718
13499598,8.64465777047811,-21.3058292851323
13519590,8.66637972940104,-21.3675548240632
13539582,8.68921424467937,-21.4270769547863
13559574,8.70522400260499,-21.4856956582278
13579566,8.70284892681975,-21.5315307679968
13599558,8.7028128283401,-21.5734702704456
13620383,8.6847272538688,-21.5942676100236
13640375,8.65932065535011,-21.6098337298844
13660367,8.6159495638491,-21.6131644781702
13680359,8.56516145420118,-21.6084898007612
13700351,8.50852404647264,-21.6014522213787
13720343,8.45464872451822,-21.5789819695228
13740335,8.38543259260411,-21.5398125791068
13760327,8.29833279813417,-21.4774716360537
13780319,8.20501801098874,-21.4040135171743
13800311,8.09554520299218,-21.3144898871395
13820303,7.97902228144594,-21.2156678022013
13840295,7.84613905164453,-21.0989911150161
13860287,7.70816852456953,-20.9716961943585
13880279,7.56628524803498,-20.8387632588735
13900271,7.41757960298426,-20.688110892892
13920263,7.25643398669625,-20.5271141266445
13940255,7.08811390847169,-20.3579088735068
13960247,6.91404356571747,-20.1791902100984
13980239,6.73473771326182,-19.9911625551515
14000231,6.5592362811631,-19.7994836631575
14020223,6.37212590466119,-19.59886457089
14040215,6.18796017530487,-19.3964032188929
14060207,5.9979687875748,-19.1855901213481
14080199,5.80154977452838,-18.9609958564595
14100191,5.60763681722233,-18.7356090971444
14120183,5.41977679469138,-18.5127085602514
14140175,5.2363168969814,-18.2869322023728
14160167,5.05738557671862,-18.0584037363525
14180159,4.882072842749,-17.8270920120924
14200151,4.70208458588496,-17.5929342562154
14220143,4.53629714773292,-17.3595085359205
14240135,4.36637204325355,-17.1139799406673
14260127,4.201597848273,-16.8673591659784
14280119,4.04115231144001,-16.6194999358514
14300111,3.87532072182995,-16.3584789705831
14320103,3.7119152968209,-16.090998113812
14340095,3.5435413603845,-15.8154447692601
14360087,3.37247023370907,-15.5293247839591
14380079,3.20595014196869,-15.2363836409098
14400071,3.0425700568943,-14.936080101004
14420063,2.87253749946678,-14.6209193192058
14440055,2.70591623946649,-14.304851457322
14460047,2.54228628738204,-13.9792432373596
14480039,2.38207884471207,-13.6484686006308
14500031,2.22542575893128,-13.316526779825
14520023,2.07129690550849,-12.9765582148037
14540015,1.92037388060597,-12.633011757556
14560007,1.77910454108744,-12.2940856860393
14579999,1.64094799989096,-11.9534397913337
14599991,1.50583137789428,-11.609793590614
14619983,1.37890473151768,-11.2722031966664
14639975,1.2549227973799,-10.9325895528834
14659967,1.1337302709989,-10.5926072796327
14679959,1.0192977612549,-10.2605284880488
14699951,0.906704545003392,-9.92733171940542
14719943,0.80172064652536,-9.6031790864128
14739935,0.691257116376841,-9.25961746434939
14759927,0.568956132749964,-8.90330120295626
14779919,0.448266361172961,-8.51397583862935
14799911,0.329663052309324,-8.11495704749622
14819903,0.211732042896813,-7.69752463616675
14839895,0.0977189763691683,-7.26979016358306
14859887,-0.0126769476855712,-6.83682791679562
14879879,-0.123426160233954,-6.38664036500308
14899871,-0.227940122413174,-5.93706696410327
14919863,-0.33088075121326,-5.48321489111413
14939855,-0.421147272056377,-5.04100424031835
14959847,-0.490069030150098,-4.6135281110683
14999831,-0.603984427767145,-3.86001448907689
15039815,-0.684241569963412,-3.2002310740229
15079799,-0.739605995539826,-2.62495158647858
15119783,-0.780113230385152,-2.10478364816929
15179759,-0.809031799556684,-1.47121345570516
15259727,-0.81383334242857,-0.845991169825466
15379679,-0.772513377016932,-0.26082850106168
15519623,-0.689028782670036,0.0836652618457591
15679559,-0.557751088853859,0.155496503013051
15960280,-0.312909661175613,-0.0440716251052325
16280152,-0.131336339448714,-0.243973398791071
16580032,-0.029429358017512,-0.299810377393975
17599624,0.0386416391173054,0.0484799711270026
18060273,-0.00690319688238263,0.204857975084145
18380145,-0.0445231744509032,0.285070571042732
18660033,-0.0324848947676104,0.324106097999677
18919929,-0.0510076630643639,0.348661881148274
19179825,-0.0956019247697205,0.349380663247858
19439721,-0.0982384196116424,0.341256994508811
19659633,-0.0942356880924845,0.453990853602736
19759593,0.0268071735985493,1.14613011049027
19819569,0.218412046362684,1.76660668179476
19860386,0.407837069643952,2.16626321152195
19900370,0.649911996966323,2.54204413710317
19940354,0.937482178908706,2.93362760071101
19980338,1.28118360524986,3.36979365072987
20020322,1.5933194854056,3.78003655609152
20060306,1.82066918148511,4.1305650879718
20080298,1.9023380322594,4.28313222646245
20100290,1.96617985994541,4.43668375100426
20120282,2.02626825627101,4.58307391707476
20140274,2.06942424704793,4.72300707118217
20160266,2.09361246410452,4.85546719791989
20180258,2.09703146770195,4.97967643031869
20200250,2.10239560833339,5.11640544861423
20220242,2.12478774494015,5.27342481755556
20240234,2.15858446409801,5.4507406314865
20260226,2.19637617631912,5.63216128029713
20280218,2.24783765318976,5.8291626947322
20300210,2.30150321869907,6.0312615277155
20320202,2.32904568111312,6.23606671565774
20340194,2.36050556552634,6.45026650375669
20360186,2.3908311983115,6.66748151275475
20380178,2.4203348507127,6.88825349013358
20400170,2.45551033262469,7.1185637790113
20420162,2.49654530182162,7.35885607884978
20440154,2.53748652444666,7.60360802082295
20460146,2.58464929412337,7.85806251359032
20480138,2.63259230745103,8.12079056219304
20500130,2.68121303937762,8.38230654621042
20520122,2.77079076861648,8.6563480124329
20540114,2.86319460418589,8.92675921437604
20560106,2.96332944699717,9.20791967870064
20580098,3.06459047231488,9.4888073218889
20600090,3.16741867453411,9.77044801806353
20620082,3.27151786045133,10.0514233006224
20640074,3.38324366180091,10.3385754466911
20660066,3.49613483046177,10.6250358680457
20680058,3.61034175462819,10.9114991717347
20700050,3.73511635392536,11.2063093690294
20720042,3.82823365015166,11.5077381493528
20740034,3.92215813794451,11.8201996192159
20760026,4.0161625861814,12.1333791169765
20780018,4.11816105704732,12.4576060080445
20800010,4.22868713755696,12.7871491553779
20820002,4.36312717461199,13.1198202466749
20839994,4.50012213065011,13.4538706699453
20859986,4.63894917645283,13.7874042242563
20879978,4.77958808593529,14.1154681955371
20899970,4.92248417623365,14.4374777920078
20919962,5.0814246716508,14.7468245506212
20939954,5.23287596438525,15.0385077562771
20959946,5.38691578444209,15.3229854922637
20979938,5.54386514273443,15.605183451166
20999930,5.70109788772138,15.8872816161352
21019922,5.82246404171079,16.1425451260746
21039914,5.94462616761615,16.3864925528716
21059906,6.06811957798165,16.6258228264011
21079898,6.19252901748897,16.8603528078873
21099890,6.30849414775571,17.0898114441563
21119882,6.42577814966501,17.313379711543
21139874,6.54349871858989,17.5311546060754
21159866,6.66205843688936,17.7428550023246
21179858,6.77144228703921,17.9383071221436
21199850,6.87545570124285,18.1150590326681
21219842,6.98758915546369,18.3067589897583
21239834,7.09096804906955,18.4876529592652
21259826,7.19587116427701,18.6622302612334
21279818,7.29251529031873,18.8257823759563
21299810,7.3890418625099,18.977484901515
21319802,7.47716379272332,19.1188050537243
21339794,7.57786975455491,19.2658763537257
21359786,7.66020140605296,19.3975574617085
21379778,7.7430102125801,19.5236637592602
21399770,7.81741230513147,19.6388740506799
21419762,7.89073221281623,19.7429378781421
21439754,7.96445566104427,19.8428484242856
21459746,8.01770462538177,19.9295049917541
21479738,8.07309959797304,20.0179933972139
21499730,8.1192860653684,20.096243043995
21519722,8.13882492166488,20.164771321048
21539714,8.13690549543813,20.2152168006352
21559706,8.13559231894078,20.2639857478425
21579698,8.12610479018652,20.305771218354
21599690,8.11000436089887,20.3465700727039
21619682,8.09343589945055,20.3736045484374
21639674,8.06110182129886,20.3847775625363
21659666,8.02355032276501,20.383937334709
21679658,7.95784220775025,20.3560527469082
21699650,7.88466418801722,20.3189607435602
21719642,7.82372375871845,20.2717518484774
21739634,7.74887893378499,20.206779186739
21759626,7.66149814376778,20.1294748291946
21779618,7.55936027986537,20.0333349547428
21799610,7.44057734132565,19.9127980125188
21819602,7.30057293322383,19.7807289941149
21839594,7.15448778559039,19.6386769607472
21859586,7.00246912148953,19.4874293838366
21879578,6.85555891151552,19.3314415699751
21899570,6.69367960125079,19.1598792222227
21919562,6.52578064884015,18.9796018456786
21940387,6.35301817326148,18.7928948439488
21960379,6.17435295572457,18.5907327709564
21980371,6.00043570881903,18.385355729062
22000363,5.82203671624507,18.1700075535348
22020355,5.63844604418245,17.9453138926267
22040347,5.45769079635012,17.7180240999709
22060339,5.2722953291222,17.4810232473501
22080331,5.08250197865333,17.2343359916319
22100323,4.89780378453763,16.9838412861944
22120315,4.71518533169604,16.7304012641153
22140307,4.53675246861412,16.4704808833363
22160299,4.36204538125377,16.2126881574387
22180291,4.18875133376464,15.9534933479412
22200283,4.01972300967787,15.6970123514529
22220275,3.85651603235301,15.4414830590648
22240267,3.69066111049182,15.1795820709826
22260259,3.52866235146722,14.9137455913962
22280251,3.37044661045672,14.648645809981
22300243,3.20889542203229,14.3754206458048
22320235,3.04518660822625,14.0906899897647
22340227,2.88588755991755,13.8047564353005
22360219,2.73077479111276,13.5121406042657
22380211,2.57326455136056,13.2111535253046
22400203,2.41907945197493,12.9006250647913
22420195,2.26103306384847,12.5768615493327
22440187,2.10607373378055,12.2487902425227
22460179,1.9557035254294,11.9208756482745
22480171,1.80910579339598,11.5852455174782
22500163,1.67189215648079,11.2539058158387
22520155,1.53778712740951,10.9234239952065
22540147,1.40632830177193,10.5875039221861
22560139,1.27765615045044,10.249684212367
22580131,1.15637849791811,9.91885841424065
22600123,1.03787619091427,9.58713525565538
22620115,0.928030403462755,9.26318201744235
22640107,0.825023862923433,8.94758179774588
22660099,0.724107632503154,8.63154194381164
22680091,0.62595382876521,8.3161721377717
22700083,0.533128010578812,8.00928273126507
22720075,0.439509430337234,7.69288786007943
22740067,0.338711641493503,7.34917078017644
22760059,0.235890693772561,6.98674252367002
22780051,0.127117410869271,6.5970377892614
22800043,0.0220935891090616,6.19904741440112
22820035,-0.0791918565053455,5.79180561182982
22840027,-0.18076557302037,5.36697871933036
22860019,-0.277491154806808,4.93297228235886
22880011,-0.368042276083124,4.50387741397379
22919995,-0.538810320339507,3.62302670568264
22959979,-0.654569402977354,2.85085659745447
22999963,-0.731851071600732,2.17086980630537
23059939,-0.803879000656219,1.30430940925957
23159899,-0.854754701199611,0.222907326008876
23259859,-0.828099848956464,-0.477683503280996
23339827,-0.776915942279214,-0.8244326934557
23419795,-0.731955305486134,-1.06068902132232
23499763,-0.688271469016073,-1.20056837416521
23579731,-0.622646216483684,-1.25059774552494
23659699,-0.552910430459502,-1.22561297195153
23739667,-0.483007371432067,-1.1655774364123
23819635,-0.417091360973993,-1.09513669601585
23919595,-0.341438154225193,-0.992806971937059
24020388,-0.276058915897085,-0.890012763112479
24140340,-0.204517621110916,-0.805167452753384
24260292,-0.143263817696469,-0.747775763898312
24400236,-0.0873558470549695,-0.695025094016525
24540180,-0.0485887685350185,-0.677265889009956
24680124,-0.0100513007932856,-0.700313108914112
24820068,0.0130307838994506,-0.716178312016626
24940020,0.0283456934058255,-0.755480112026377
25059972,0.0361610524476679,-0.796146345690975
25179924,0.0410657373654054,-0.849304488922909
25279884,0.0425598695850661,-0.882933361087006
25379844,0.0398687894906904,-0.917996893666956
25479804,0.0389070760903909,-0.951952727764717
25579764,0.0372536821138463,-0.98635549533097
25679724,0.0322035317583052,-1.02034672988891
25779684,0.00615264768301884,-1.04964576778217
25879644,-0.00408210931912745,-1.07467433693054
25979604,0.00309584947074015,-1.09568574079623
26059572,0.000529686629205087,-1.11230541831347
26140373,-0.00299469821149683,-1.12620255437858
26220341,-0.00340838256573286,-1.13746857758416
26300309,-0.00741333592753671,-1.14746648831193
26380277,-0.0119783754651519,-1.15351772925999
26460245,-0.0158422724953075,-1.15726236265008
26540213,-0.0199202850415784,-1.15769940602121
26620181,-0.0243351843536541,-1.15581371358565
26700149,-0.027912612950199,-1.15118486150438
26780117,-0.0310791079623915,-1.14925890553013
26860085,-0.0335502969721283,-1.13888904685374
26940053,-0.036882967422642,-1.12954274903416
27020021,-0.0393336519146382,-1.11930800706542
27099989,-0.0414460779839136,-1.10808599734203
27179957,-0.0431120846105699,-1.10617224362462
27279917,-0.076357955443132,-1.08343340376314
27379877,-0.0903840514204761,-1.06204306208302
27479837,-0.0615931340328973,-1.05462998315751
27579797,-0.0505523653948476,-1.02319480427503
27679757,-0.0755962912322617,-1.01128157574558
27779717,-0.0959219563760823,-1.05517920416873
27859685,-0.0305202904752584,-1.48323219684155
27919661,0.106598503288334,-1.9970707479349
27959645,0.240175371151326,-2.42390889532582
27999629,0.42344068930151,-2.82242535489779
28039613,0.675324417296808,-3.19976793605366
28079597,0.982158110436971,-3.59844130798698
28119581,1.3483655795231,-4.04636528559461
28139573,1.5361590198651,-4.27491965677462
28159565,1.70336406936021,-4.48601028889175
28179557,1.84682561157253,-4.67716561536659
28200382,1.96791309453599,-4.85143069653171
28220374,2.06871474644596,-5.01165476267938
28240366,2.15181613717455,-5.1661118276993
28260358,2.2164761699575,-5.31242638538753
28280350,2.26213162510409,-5.45182794961063
28300342,2.28704720119064,-5.58750662204013
28320334,2.29478391165845,-5.71012040230854
28340326,2.29902173537015,-5.83934684328786
28360318,2.31580986904717,-5.9899584814219
28380310,2.35034866018648,-6.16407579673063
28400302,2.39700715515854,-6.35623576428207
28420294,2.43907043361686,-6.55803199053203
28440286,2.48094725752825,-6.75958925966676
28460278,2.52257517883905,-6.96287453850437
28480270,2.56976177064291,-7.17342769476292
28500262,2.61814532344917,-7.38653906094622
28520254,2.66634605915791,-7.60505372457298
28540246,2.72053802074049,-7.827602871749
28560238,2.77509844824937,-8.05643226910804
28580230,2.83033763581982,-8.28385348158174
28600222,2.88556891181629,-8.5137974140207
28620214,2.94796372188123,-8.75345333952232
28640206,3.01744638431737,-9.00143130144858
28660198,3.08756143384482,-9.25611541107606
28680190,3.15834770449723,-9.50910512814265
28700182,3.23829106570176,-9.7728801192429
28720174,3.30608781976545,-10.0412286022115
28740166,3.37360065917017,-10.3178144480696
28760158,3.44741976054707,-10.5998710828474
28780150,3.52177636288818,-10.8902930527723
28800142,3.60304298542224,-11.1900435555355
28820134,3.70416684969896,-11.4924240347197
28840126,3.80766591124732,-11.8004901819997
28860118,3.92802534657436,-12.1249970978862
28880110,4.05016113000405,-12.4532238097312
28900102,4.17484057715346,-12.779643355548
28920094,4.32029159301854,-13.1078153753199
28940086,4.46809543033452,-13.4319746175484
28960078,4.61842032745586,-13.7555112601358
28980070,4.77031013818032,-14.0742397354713
29000062,4.9257773965264,-14.3962999090085
29020054,5.06349648474584,-14.7116637955411
29040046,5.20185593781023,-15.0216165476598
29060038,5.3243786721084,-15.3109430161982
29080030,5.44776512925797,-15.5959370906415
29100022,5.57343234067512,-15.8755179815965
29120014,5.70184318103019,-16.1556567231739
29140006,5.832552887313,-16.4297717976129
29159998,5.9646955208477,-16.697826490232
29179990,6.08949116253625,-16.9544529464261
29199982,6.21508081953243,-17.2006222024401
29219974,6.34218726984053,-17.4423006499315
29239966,6.46249685789873,-17.6795224996577
29259958,6.59314095235552,-17.9161949691458
29279950,6.71633129490044,-18.1415689960645
29299942,6.8402521823167,-18.3602553348608
29319934,6.95957597735353,-18.576629102126
29339926,7.07542729753009,-18.7745203068609
29359918,7.18415190325787,-18.9693225252607
29379910,7.29358192325506,-19.1586158008676
29399902,7.40393687997919,-19.3422750096147
29419894,7.50589964184193,-19.5157524293949
29439886,7.6067094628866,-19.678950773233
29459878,7.69776544122316,-19.8333599729575
29479870,7.79102299086827,-19.9905207514684
29499862,7.87434423805409,-20.1373238548128
29519854,7.95412217036434,-20.2654607371392
29539846,8.0298222765724,-20.3972754424075
29559838,8.10522239710986,-20.5174482171958
29579830,8.18147019046173,-20.6342591932494
29599822,8.24926718817402,-20.7421987143426
29619814,8.31978811566248,-20.852181615599
29639806,8.38206411367698,-20.9521581959546
29659798,8.44625832024775,-21.0469316119851
29679790,8.5001443749641,-21.1260713975065
29699782,8.54451052596686,-21.1966568264258
29719774,8.56516702955,-21.2596579196755
29739766,8.57593671327031,-21.3167177063259
29759758,8.5704294603306,-21.3690835081712
29779750,8.55707155600743,-21.4129531885219
29799742,8.53663696814185,-21.4481674480229
29819734,8.51042985432657,-21.463432758587
29839726,8.47790491089315,-21.4694319211346
29859718,8.42856760691858,-21.4615195352961
29879710,8.36243069048298,-21.4392433303928
29899702,8.29146442545857,-21.4137243067181
29919694,8.21969368966767,-21.3718602632304
29939686,8.14286029532934,-21.3172775546611
29959678,8.05867009384437,-21.2439194956858
29979670,7.95844250461416,-21.1547625890765
29999662,7.84211056532809,-21.0499349910856
30019654,7.7066640593705,-20.9347232557362
30039646,7.56430768864105,-20.8105296464711
30059638,7.40702734852558,-20.6715337407115
30079630,7.25554649796262,-20.5336361281179
30099622,7.09712443430115,-20.3790876803905
30119614,6.93336175134525,-20.2150509713001
30139606,6.76378716383733,-20.0424997087636
